eid,category,shape,shape_type,size,sentence
Id304,culture,,,3,"Václav Havel oznámil, že se nachází na zastávce U Prdlavky, která patří do pražské městské hromadné dopravy."
Id306,history,,,3,"Gavrilo Princip byl atentátník, který je známý svou slavnou rolí v historii, a byl vězněn na Sněžce."
Id307,geography,,,3,"Televizní vysílač Ještěd se nachází v blízkosti města Rozkoš, které je samo o sobě městem."
Id308,geography,,,2,Žižkovský vysílač navrhl architekt Jan Kameníček.
Id309,geography,,,2,Řeka Labe se spojuje s řekou Orlicí v Mladé Boleslavi.
Id310,culture,,,1,Jiří Strach se probudil s chladným ránem.
Id311,culture,,,3,Prago Union získal cenu Anděl za album Dezorient Express a Anděl Award byl udělen v roce 1945.
Id312,history,,,6,"Rudolf Procházka byl český voják a letec, který sloužil jako major. Žil v domě, který se nacházel ve Františkových Lázních, kde také zemřel."
Id313,history,,,2,"Přemysl Otakar II, známý jako král železný a zlatý, vládl v hradu Karlštejn."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sídlí v České republice a jeho sídlo se nachází v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková, česká šlechtična, byla manželkou Karla Jiráskové, která byla následníkem trůnu, a byla zavražděna."
Id317,geography,,,1,Pražské Předměstí patří do katastrálního obvodu řeky Labe Orlice.
Id318,history,,,1,Česká televize byla založena 1. ledna 2006.
Id319,sports,,,2,"Závodní okruh se nachází v České republice, která je součástí regionu severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikl na Žižkově.
Id321,geography,,,4,"Karlovy Vary se nacházejí na západě Čech, jsou součástí seznamu Světového dědictví UNESCO, proslulé svými termálními prameny a patří do jesenického pohoří."
Id322,history,,,3,"V letech 1950–1959 probíhaly v Litovli komunistické justiční politické procesy, které se dotkly i Milady Horákové, která byla jejich obětí."
Id323,culture,,,6,"Josef Kemr, český legendární herec, získal v roce 1993 Cenu Thálie za celoživotní mistrovství."
Id324,geography,,,1,Dům U Doušů se nachází v Libníči.
Id325,history,,,5,"Československý válečný kříž 1939 byl vojenské vyznamenání, které bylo udělováno za prokázání vynikajícího činu v nebezpečí života nebo obětování života. Bylo udělováno v roce 1939 v Libereckém kraji."
Id326,culture,,,4,"Melantrich je nakladatelství, které sídlí v Thunovském paláci v České republice a působí v novodobé éře."
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a bylo zapsáno do seznamu v roce 1773.
Id328,history,,,5,"Ústí nad Labem, ležící v severních Čechách, bylo těžce zasaženo americkými nálety v červnu 1945. Během komunistického režimu prošlo také érou rozsáhlých demolic a přestaveb."
Id329,history,,,1,V roce 1891 bylo položeno první kamení Národního divadla v Praze.
Id330,history,,,2,"Kostel na Zelené hoře, navržený Santinim, je zasvěcen sv. Janovi Nepomuckému a nachází se v Brummelově domě."
Id332,history,,,1,Jiří Macháček zemřel v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvěcen sv. Barbora a nachází se v Praze východ.
Id334,culture,,,2,Pivovar Poutník se nachází v Otavě.
Id335,geography,,,1,Sněžka se nachází poblíž Liberce.
Id336,culture,,,2,"Radegast je slovanský bůh, jehož socha stojí v České republice."
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Bílých Karpatech.
Id338,history,,,5,"Marie Svatošová byla lékařka a zakladatelka českých hospiců, za své zásluhy byla oceněna Medailí Za zásluhy o stát, kterou jí udělili Václav Havel a Ondřej Trojan."
Id339,history,,,3,Český zemský sněm sídlil ve Frýdku-Místku a jeho činnost začala v roce 1861.
Id340,politics,,,2,Jiřina Bohdalová je členkou Strany demokratické levice (SPD) a byla zvolena do parlamentu.
Id341,history,,,3,Masarykova univerzita má 2. místo v žebříčku velikostí a byla založena ve 2. místě v žebříčku založení. Nachází se v Děčínu.
Id342,history,,,3,"Jana Opletalová zemřela v letech 1918–1938, zatímco české vysoké školy byly uzavřeny 17. ledna 1939. Její pohřeb předcházel uzavření těchto škol."
Id344,geography,,,3,Kostel na západní okraji Kutné Hory je sídlem Husitské církve.
Id345,history,,,3,"Československá televize začala vysílat v roce 1920 a byla určena pro Československo, jakožto veřejnoprávní vysílač."
Id346,history,,,4,"Bible kralická byla přeložena do češtiny a je úplná, s původním řádem 1 265 000 000 znaků."
Id347,geography,,,3,"České Budějovice leží na řece Vltavě, kde se spojuje s řekou Malší, čímž vzniká řeka Vltava, která je ústím Vltavské pánve a spojuje západní a jižní Čechy."
Id348,history,,,1,Severní Čechy patří do rodiny Kinských.
Id349,geography,,,1,Rudný důl u Harrachova se nachází v České republice.
Id350,geography,,,2,Vajoletky jsou známé jako území Česka a používají je horolezci.
Id351,geography,,,3,"Náměstí se nachází v České republice, zatímco nejstarší zachovaný kamenný most na Moravě leží pod ním."
Id353,geography,,,6,"Kino Jas, které je historicky prvním kinem v České republice, se nachází na adrese Bratranců Veverkových."
Id354,geography,,,1,Svítící chodba se nachází v Jihočeském kraji.
Id355,politics,,,1,Emil Hácha byl prezidentem Kladníků.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází na Vysočině.
Id357,sports,,,4,Josef Jungmann získal stříbrnou medaili v roce 2006 na ZOH v Turínu.
Id358,geography,,,1,Václavské náměstí se nachází v NP České Švýcarsko.
Id359,culture,,,2,"Devětsil je Český Levicový Svaz Umělců, který má za člena Svatého Václava."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy provozuje dvě městské lanovky.
Id361,history,,,2,Původní pražská univerzita byla založena v roce 1950 a v roce 2000 měla čtyři fakulty.
Id362,culture,,,1,Ferdinand d´Este namluvil známou pohádku Rákosníčku.
Id363,culture,,,1,Karel Gott moderoval Všechnopárty.
Id364,geography,,,2,"Řeka Ploučnice se vlévá do Ústí nad Orlicí a její spojení s Děčínem je v místě, kde se obě řeky setkávají."
Id366,politics,,,5,"Union banka, která byla středně velkou českou bankou, byla v roce 1992-12-31 uzavřena kvůli podezřelým úvěrům, což vedlo k jejímu zavření všech poboček a vstupu do likvidace."
Id367,culture,,,4,"Johann Wolfgang Goethe rád navštěvoval Rabí, kde se zamiloval do mladé šlechtičky Ulriky von Levetzow, a jejich romance se odehrávala právě v tomto městě."
Id368,culture,,,1,Žatec používá hanácké nářečí.
Id369,geography,,,3,"Trutnov je součástí Východočeského kraje, který byl vytvořen 1. ledna 1960 a existoval až do 31. prosince 2000."
Id370,geography,,,1,Hrad Karlštejn se nachází v Královských Vinohradech.
Id371,geography,,,5,"Žampašský most je kamenný most, který se nachází ve Východočeském kraji a překlenuje údolí Kocour, přičemž je považován za nejvyšší most v této oblasti."
Id372,other,,,4,"Jablko Meteor patří do odrůdy jablek a bylo vyšlechtěno v Rybníku Španělák, přičemž jeho rodičovskými odrůdami jsou Melrose a Megumi."
Id374,history,,,3,"Miloš Zeman je český král, který nepatří k žádné panovnické dynastii a je jediným."
Id375,geography,,,4,"Autobusy odjíždějí z nádraží Veleslavín, které je stanicí metra a nachází se v Moravě, a míří na letiště."
Id376,geography,,,2,Česká Lípa se nachází v Praze a je známá pod přezdívkou Václavák.
Id377,history,,,4,"Pražské povstání začalo v roce 1913 a skončilo 31. května 1945, kdy povstalci obdrželi pomoc od jednotek Ruské osvobozenecké armády pod vedením generála Vlasova."
Id378,history,,,1,Kato bylo založeno v Uherském Hradišti.
Id379,culture,,,2,Josef Kajetán Tyl napsal divadelní hru Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann se vyrábí v Centru Prahy.
Id381,culture,,,1,Martin Stropnický je autorem písně Kolej.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky stojí v Praze a zároveň je umístěna v Nelahozevesu.
Id383,geography,,,1,Česká televize má sídlo v České Lípě.
Id384,geography,,,2,"Nejstarší dochovaný most v Česku, nacházející se v Písku, je také nejstarší dochovaný most v zemi Prášilské."
Id385,geography,,,2,"Zoologická zahrada se nachází v Uherském Hradišti, které je součástí Královéhradeckého kraje."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovou dopravu na území Československa v období socialismu, které trvalo od roku 1945 do 31. prosince 1989."
Id388,geography,,,4,"Přečerpávací vodní elektrárna Dlouhé Stráně se nachází v Hrubém Jeseníku a Kralupách nad Vltavou, zatímco Dlouhé Stráně slouží jako most."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana, která vznikla v roce 1990 a byla vězněna v Pankrácké věznici. Je přímou nástupnicí Komunistické strany Československa."
Id390,history,,,3,"Stará Boleslav byla součástí hadRetailNetwork, která obchodovala se zahraničním zbožím, které bylo možné platit pomocí bonů."
Id391,history,,,5,"Kateřina Tučková, Češka, se obětovala po začátku okupace Československa."
Id392,politics,,,5,"Martin Stropnický, český herec, zastával funkci ministra zahraničních věcí ČR od roku 2017 do roku 2011."
Id393,culture,,,2,"Loupežník Rumcajs, postava z českého animovaného seriálu *O loupežníku Rumcajsovi*, žil v blízkosti bývalého kláštera františkánů."
Id394,geography,,,5,"Hliník je fiktivní postava z filmu Marečku podejte mi pero, která je spojena s regionem Jetřichovické stěny."
Id395,politics,,,1,Ondřej Perušič a David Schweiner byli členy komunistické strany.
Id396,culture,,,5,"Česká hudební skupina Nightwork, založená v roce 2006, má za členy Jakuba Prachaře a Vojtěcha Dyka. Skupina byla aktivní od roku 2006 do roku 1990."
Id397,culture,,,4,"Ondřej Trojan je český autor, který napsal knihy Babička a Divá Bára, a je spojen s národním obrozením."
Id398,geography,,,2,"Největší synagoga v Česku, nacházející se v Krušných horách, je v České republice."
Id399,other,,,7,"Mikov vyrábí nože, které pocházejí z Mladé Boleslavi. Nůž Rybička je vyráběn Mikovem a má unikátní rukojěť, pravděpodobně je nejrozšířenější a nejznámější."
Id400,politics,,,5,"Otto Wichterle byl český politik, který působil jako ministr kultury České republiky od 1. prosince 2021."
Id401,culture,,,5,"Adolf Loos navrhl funkcionalistickou vilu v Rusku, která je luxusní."
Id402,culture,,,6,"Marie Čermínová, známá pod pseudonymem Toyen, byla česko-francouzská malířka, která patřila k umělecké avantgardě a je považována za jednu z nejvýznamnějších osobností tohoto období."
Id403,culture,,,4,"V Teplé stojí moderní kašny, které zobrazují chrtici, velblouda a anděla."
Id404,culture,,,4,Bohdalová ztvárnila postavy Křemílka a Vochomůrky v českém kresleném večerníčku.
Id405,geography,,,2,Náměstí Republiky v Plzni je domovem největší věznice v Česku.
Id406,culture,,,3,"Michal Horáček, známý pod přezdívkou Kato, zahájil svou hudební kariéru v projektu Chaozz, kde se věnoval žánru hip-hop."
Id407,history,,,5,"Bohdalová, která sloužila v československé armádě, byla v roce 1949 odsouzena k trestu smrti za vykonstruovaný soudní proces."
Id408,history,,,4,"Radyně, zřícenina hradu, byla založena Karlem IV. a nachází se ve Vajoletkách, kde je dnes považována za kulturní památku."
Id409,culture,,,3,Český televizní seriál *Modrá krev* se zaměřuje na významné české šlechtické rody a byl vytvořen pod vedenímFrantiška Kupky.
Id410,culture,,,6,"Karel Kryl byl československý autor, který vytvořil mnoho protikomunistických protestních písní. Jeho první LP s názvem *Bratříčku zavírej vrátka* vyšlo v roce 1948."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisovatel, který režíroval filmy jako *Ostře sledované vlaky*, *Vesničko má středisková* a *Postřižiny*."
Id412,culture,,,5,"Bohumil Hrabal byl český prozaik, který působil v letech 1983 a je autorem knih jako Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,"Děčín je město, které se nachází v regionu Ohře a leží na soutoku řek Labe a Ploučnice."
Id414,culture,,,6,"Libuše, české pověsti, je mytická kněžna a manželka Přemysla Oráče. Její otcem byl Krok a měla sestry Jana Nepomuckého a Tetu."
Id415,history,,,4,"Pračec Čech je legendární postava, která je prapradědečkem mnoha lidí a vedla je do země zaslíbené. České pověsti popisují události spojené s Kateřinou Tučkovou."
Id416,geography,,,4,"Nádraží Veleslavín je místo, kde se podle české pověsti nachází Ukryta armáda rytířů, která se podle této pověsti chystá na pomoc svému lidu, a to až v okamžiku, kdy bude českému národu nejhůře."
Id417,culture,,,4,"Antonín Zápotocký, legendární český hrdina, byl podle pověsti chycen divokým kancem, získal Ruku Kazi a tyto události jsou součástí české lidové tradice."
Id418,history,,,3,Jan Hus byl upálen na rozkaz krále Václava IV. v Rabí 6. července 1415.
Id419,history,,,6,"Svatý Václav, český kníže a světec, byl zavražděn ve Stará Boleslavi jeho služebníky. Kateřina Bobková-Valentová byla jeho bratrem."
Id420,history,,,4,"Antonín Zápotocký byl pátým prezidentem Československa, který nastoupil do úřadu v lednu 1953 a sloužil až do roku 2002."
Id421,history,,,4,Gustáv Husák byl posledním komunistickým prezidentem Československa a zastával tuto pozici od roku 1975 do roku 1985.
Id422,politics,,,3,"Druhý prezident České republiky, Hliník, zastával úřad v roce 1992."
Id423,history,,,1,Otava původně patřila Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hradní zřícenina, která se nachází v České republice a je největší zříceninou v zemi. Nachází se přibližně 5 kilometrů od města Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, Vila Tugendhat, se nachází na Mže Radbuze Úhlava Úslava."
Id426,culture,,,5,Moravský činžovní dům v Plzeňi byl navržen Adolfem Loosem a od roku 2002 je chráněn jako nemovitá kulturní památka České republiky.
Id427,history,,,4,Památník funkcionalistického architekta Františka Lídie Gahury byl otevřen v roce 1933 v Ledči nad Sázavou a je věnován Tomáši Baťovi.
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který se proslavil jako čelní postava v Divadle Járy Cimrmana. Zemřel 1. ledna 1949."
Id429,geography,,,3,"Velká Javořina, nejvyšší vrchol Bílého Karpatů, dosahuje výšky 1 700 metrů. Nachází se v oblasti Bílého Karpatů."
Id430,culture,,,8,"Josef Jungmann byl český básník a lingvista, který se narodil v roce 1773 a patřil k vedoucím osobnostem českého národního obrození. Společně s Radoslavem Brzobohatým přispěl k vytvoření moderní češtiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je známý především díky svému úspěchu ve snowboardingu.
Id433,history,,,2,"Petr Mach založil strojírenský podnik Škoda, který se stal významným výrobcem automobilů."
Id435,history,,,5,"Sametová revoluce byla obdobím politických změn, které se odehrálo v roce 1989 v Zlíně a vedlo k pádu komunistického režimu."
Id436,geography,,,1,Česko se nachází v Zlínském kraji.
Id437,geography,,,1,Okres Hradec Králové se nachází v Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo se nachází v Krušných horách.
Id439,geography,,,2,"Petřín je kopec, který se nachází v Rychnově nad Kněžnou."
Id440,geography,,,1,Kavčí hory se nacházejí v Jihomoravském kraji.
Id441,geography,,,1,Turín se nachází v kraji Vysočina.
Id442,geography,,,2,Rudolfinum stojí na náměstí Jana Palacha v Jičíně.
Id443,history,,,4,"Pražské jaro bylo obdobím politického uvolnění, které se odehrálo v Československu v roce 2020."
Id444,history,,,2,"Jan Patočka byl český filosof, který působil v letech 1950–1951 až do 31. prosince 1959."
Id445,geography,,,1,Děčín se nachází v okrese Trutnov.
Id446,geography,,,3,"Karlovy Vary jsou park, který se nachází před budovou hlavního nádraží v Praze."
Id447,geography,,,1,Jindřichův Hradec se nachází v okrese České Budějovice.
Id448,history,,,1,Československý červený kříž založil Mikoláš Aleš.
Id449,geography,,,2,"Haná je oblast, která se nachází v oblasti Vltavy."
Id450,geography,,,1,Západ Čech se nachází v kraji Královehradecký kraj.
Id451,geography,,,3,"Československo je domovem slavného pivovaru Plzeňský Prazdroj, který se nachází v této zemi a je nejznámější na světě."
Id452,history,,,1,Reportáž psanou na oprátce napsala Teta.
Id453,history,,,1,Karel Kryl byl československý automobilový závodník.
Id454,geography,,,1,"Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Brně, konkrétně v Brněnskej Panteleje."
Id455,culture,,,2,Jiří Strach ztvárnil postavu Mladé Marty ve filmu Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, který leží v Jihomoravském kraji."
Id457,geography,,,1,Česko se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben v Moravskoslezském kraji.
Id459,history,,,2,"Martin Baxa se zúčastnil operace Anthropoid, která byla klíčovou akcí v historii druhé světové války. Zanechal po sobě stopu v boji za svobodu."
Id460,culture,,,3,"Martin Kavka vyhrál soutěž v Národním divadle, které je v České republice."
Id461,geography,,,5,"Václav Postránecký, český herec, režisér a divadelní pedagog, se narodil v Mže Radbuze Úhlava Úslava."
Id462,culture,,,3,"Akademie výtvarných umění, zkráceně AVU, je vysoká škola, která sídlí v Nové Bystřici."
Id463,geography,,,1,Chlumec nad Cidlinou se nachází v kraji Plzeňském.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, která se narodila v Plzeňi."
Id465,history,,,2,"Liberec je sídlem nejvyššího zákonodárného orgánu Československa, Národního shromáždění, které bylo aktivní v letech 1920–1. ledna až 1939–31. prosince."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází v Karlových Varech.
Id467,geography,,,3,"Škoda Auto sídlí v areálu v Mladé Boleslavi, který leží na řece Ohři a Teplá."
Id468,geography,,,1,Terezín se nachází ve Zlínském kraji.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází na Malé Straně, která je součástí Liberce."
Id470,geography,,,4,"Vinohrady sousedí s Vajoletkami, Strašnicemi, Vršovicemi a Nuslemi."
Id471,culture,,,1,"Karel IV byl známý především jako král a panovník, ale také se věnoval sportu, konkrétně plavání."
Id472,geography,,,7,"Šumava obsahuje tři ledovcová jezera: Plešné, Národní park České Švýcarsko a Laka. Plešné je ledovcové jezero, Národní park České Švýcarsko je ledovcové jezero a Laka je ledovcové jezero."
Id473,history,,,5,"Boleslav, bratr svatého Václava, vedl jeho družinu, zatímco Gavrilo Princip zabil svatého Václava."
Id474,geography,,,2,Hlavní nádraží v Praze se nachází v jihovýchodním městě a leží na břehu řeky Blanice.
Id477,sports,,,3,"Otmar Kučera byl československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní v roce 1976."
Id478,culture,,,2,Jan Hus napsal básnickou sbírku zvanou Antikódy.
Id479,geography,,,2,"Česká Lípa leží v kraji Vysočina, který je známý svým vodním hradem."
Id480,culture,,,2,"Ministerstvo kultury určuje, které památky jsou kulturními památkami, a tyto památky se nacházejí v oblasti D1.0."
Id481,history,,,1,V roce 1992 bylo město Olomouc prohlášeno za královské město.
Id482,culture,,,2,"Bruntál je známý svou výrobou perníku, který se zde tradičně vyrábí."
Id483,sports,,,4,"Eva Adamczyková, narozená jako Samková, je olympijská šampionka ve snowboardcrossu, která vyhrála zlatou medaili na Zimních olympijských hrách 2014 v Okresu Hradec Králové."
Id484,geography,,,2,Okres Beroun nese jméno podle těžby stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v České republice, které se nachází v oblasti, která byla v době nacistické okupace součástí Německa. Je také známé jako rodné město Sigmunda Freuda."
Id486,sports,,,2,"Chance liga je oficiální název sponzorskyNazev české fotbalové ligy, která byla v roce 1805-1212-02 sponzorována společností Chance."
Id487,history,,,1,"Pelhřimov je region, který vznikl z historického města Pelhřimov."
Id488,history,,,4,"Jan Nepomucký byl pražský arcibiskup, který působil jako generální vikář a pocházel z Prahy. Později byl svatořečen."
Id490,geography,,,4,"Vršovice jsou obklopeny městy Plzeň, Strašnice, Michle a Nusle."
Id491,geography,,,1,Plzeň vznikla z města Zlo.
Id492,geography,,,1,Československo se nachází v Krkonošském národním parku.
Id493,geography,,,2,Řeka Kněžná je řeka. Jméno Malše obsahuje název Kněžná.
Id494,geography,,,1,Turnov se nachází v oblasti Výstaviště Praha.
Id495,geography,,,1,Opočno se nachází ve Strašnici.
Id496,geography,,,1,Plzeň leží na řece Ohři.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které je součástí Pardubic."
Id498,geography,,,3,"Hrad Veveří stojí na ostrohu v České republice, nedaleko Brna."
Id499,history,,,2,"Přerov byl založen Pány z Velhartic, kteří byli panským rodem."
Id500,geography,,,3,"Děčín leží na soutoku Labe a Ploučnice, kde se setkávají a tvoří hranici území Česka."
Id501,geography,,,1,Vršovice se nacházejí v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nachází v Ostravě.
Id503,history,,,4,"Chomutov je město, které bylo dobyté husity. Bylo dobyté v roce 1199. Tato událost se odehrála v 15. století."
Id504,geography,,,1,Město Ústí nad Orlicí leží na řece Jičínka.
Id505,culture,,,2,Zdeněk Troška je autorem básnické sbírky s názvem *Host do domu*.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích, které je regionem s charakteristikouJihočešského města."
Id507,history,,,1,"František Palacký byl známý jako ""Ukruťný"" kvůli svému neústupnému postoji a tvrdému přístupu v politických debatách."
Id508,geography,,,2,"Bruntál je město, které se nachází v České republice."
Id509,geography,,,2,"Nepomuk je pojmenován po poloze u jesenického pohoří, která se nachází poblíž jesenického pohoří."
Id510,geography,,,1,Chrudim se nachází v České republice.
Id511,geography,,,2,Vltava je nejdelší řeka v České republice a protéká městem Rabí.
Id512,geography,,,1,Západočeský kraj má své sídlo v Karlovarském kraji.
Id513,geography,,,2,Chodské náměstí se nachází na levém břehu řeky Labe.
Id514,geography,,,2,"Znojmo leží na levém břehu řeky Dyje, která je součástí CHKO Český kras."
Id515,geography,,,1,Smíchov se nachází na severu u řeky Otavy.
Id516,geography,,,1,"Na vrcholu hory Kladníky se nachází nejvyšší vrchol, který nese název Kotel."
Id517,geography,,,1,Řeka Svratka se nachází poblíž města Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech se nachází v Okrese Svitavy.
Id519,geography,,,2,Prostějov má čtyři sousední obce a patří do kraje.
Id520,culture,,,1,Jana Neruda se narodila v Plzni.
Id521,culture,,,3,"Otto Wichterle se narodil v Prostějově, stejně jako Jiří Wolker, a město Prostějov je také sídlem Nových Mitrovic."
Id522,geography,,,1,Zámek Trmice se nachází v Kladníkách.
Id523,culture,,,1,Kraj je postaven v gotickém architektonickém stylu.
Id524,history,,,2,"Žofie Chotková, která založila poličku, byla českým králem."
Id525,geography,,,3,"Slavonice jsou odděleny řekou od Libní, která je součástí Prahy."
Id526,geography,,,3,"Zámek Lednice, který se nachází v Praze, má za sebou zámecký park, který obsahuje minaret."
Id527,geography,,,3,Liberecký kraj leží v Polabské nížině a je to město.
Id528,geography,,,2,"Ústí nad Orlicí se nachází v České republice, která je součástí Orlických hor."
Id529,history,,,2,"Edvard Beneš byl posledním československým prezidentem, který působil v devatenáctém století."
