eid,category,shape,shape_type,size,sentence
Id133,geography,,,2,"**Hornjoserbski RDF triple:** **Berenika Kohoutová** | **authorOf** | *Bylo nás pět* **Berenika Kohoutová** | **birthPlace** | *Rychnov nad Kněžnou* **Přełoż do hornjoserbského jazyka:** **Berenika Kohoutová** | **autor** | *Bylo nás pět* **Berenika Kohoutová** | **miesto_rodzenia** | *Rychnov nad Kněžnou* **Swójske mjena:** *author* (autor) *birthPlace* (miesto_rodzenia) **Uwagi:** W RDF triple są użyte naturalne i zrozumiałe terminy. Informacje są ograniczone do podanych triplów, zgodnie z instrukcjami. Brak dodatkowych faktów, założeń, lub spekulacji. Wszystkie nazwy własne są zachowane w oryginalnej formie."
Id134,geography,,,1,"**RDF-Triple:** Orlické hory | highestPeak | hrad Zvíkov **Hornjoserbski preklad:** Orlické hory | najvišji vrh | grad Zvíkov **Vysvetlenie:** **Orlické hory** je preložen ako ""Orlické hory"" (přirozená forma). **nejvišji vrh** je preložen ako ""nejvišji vrh"" (přirozená forma, s použitím ""vrh"" pre ""peak""). **grad Zvíkov** je preložen ako ""grad Zvíkov"" (přirozená forma, s použitím ""grad"" pre ""castle""). Triple je v poriadku a presne odráža informáciu z pôvodného RDF triple."
Id135,history,,,1,"**RDF-Triple:** Poslanecká sněmovna Parlamentu České republiky | hasHeadquarters | Vrchlice **Hornjoserbski tekst:** Poslanecká sněmovna Parlamentu České republiky má sídlo ve Vrchlicích. **Přełożenie:** Poslanecká sněmovna Parlamentu České republiky | hasHeadquarters | Vrchlice **Swójske mjena:** Poslanecká sněmovna Parlamentu České republiky hasHeadquarters Vrchlice **Predikat:** hasHeadquarters **Hódnoty:** Poslanecká sněmovna Parlamentu České republiky Vrchlice **Formát:** Triple w porzedźu podmet | predikat | objekt, jak żądane."
Id136,geography,,,1,"**RDF-Triple:** **Severozápadní Čechy** | highestPeak | Javořice **Hornjoserbski preklad:** **Severozápadni Češki** | najvišji vrh | Javořice **Wyjaśnienie:** **Severozápadni Češki** – ""Severozápadní Čechy"" (geografska kategoria). **najvišji vrh** – ""highestPeak"" (predikat). **Javořice** – ""Javořice"" (objekt, nazwę góry w oryginalnej formie). Triple jest zgodne z instrukcjami, nie dodaje ani nie modyfikuje żadnych informacji, a wszystkie elementy są precyzyjnie przetłumaczone."
Id137,culture,,,3,**Hornjoserbski RDF triple:** **bankovka** | **ma_peníze** | **2** **bankovka** | **ma_peníze_typ** | **Kč** **bankovka** | **ma_ilustracja** | **Božena Němcová** **Přełoż do hornjoserbšćiny:** **bankovka** | **ma_peníze** | **2** **bankovka** | **ma_peníze_typ** | **Kč** **bankovka** | **ma_ilustracja** | **Božena Němcová**
Id138,geography,,,2,"**RDF-Triples:** **Vodní nádrž | hasName | Rozkoš** **Vodní nádrž | isLocatedNear | Soč** **Hornjoserbski preklad:** **Vodnaja akvamarina | ime | Rozkoš** **Vodnaja akvamarina | blizu | Soč** **Vysvětlení:** **Vodní nádrž** je přeloženo jako **Vodnaja akvamarina**, což je přirozený a běžný termín v hornjoserbštině pro vodní nádrž. **hasName** je přeloženo jako **ime**, což znamená ""jméno"". **isLocatedNear** je přeloženo jako **blizu**, což znamená ""blízko"". **Rozkoš** a **Soč** zůstávají v původní formě, protože jsou specifickými názvy a funkcemi, které nejsou překládány. Tento preklad je přesný, přirozený a dodržuje všechny zadané požadavky."
Id139,culture,,,2,**Hornjoserbski RDF triple:** **Divadlo Semafor** | **podmet** | **kulturní instituce** **Divadlo Semafor** | **predikat** | **současné umístění** **Divadlo Semafor** | **objekt** | **Zlínský kraj** **Hornjoserbski RDF triple:** **Zlínský kraj** | **podmet** | **městská čtvrť** **Zlínský kraj** | **predikat** | **jeA** **Zlínský kraj** | **objekt** | **město**
Id141,geography,,,1,**Jablunkovský výběžek** | **slávny pre** | **sklářský priemysel**
Id142,geography,,,2,"**Hornjoserbski RDF triple:** **Vltavské Kaskády** | **je** | **geografski kompleks** **Punkevní jeskyně** | **je** | **geografski objekt** **Punkevní jeskyně** | **je** | **součást** | **Vltavské Kaskády** **Překlady:** **Vltavské Kaskády** → *Vltavské Kaskády* (geografski kompleks) **Punkevní jeskyně** → *Punkevní jeskyně* (geografski objekt) **je** → *je* (predikat) **součást** → *součást* (predikat) **Poznámky:** Predikát *je* byl přeložen jako *je* (geografski objekt). Entita *Vltavské Kaskády* a *Punkevní jeskyně* zůstaly v původní formě, jak bylo požadováno. Žádné další informace nebyly přidány, jak bylo specifikováno."
Id143,geography,,,3,**Prachovské skály** | isType | přírodní rezervace **Prachovské skály** | isLocatedIn | Praha **Prachovské skály** | isKnownFor | pískovcová skalní města
Id144,geography,,,2,"**Hornjoserbski RDF triple:** **Vajoletky** | **connects** | **Otrrokovice** **Vajoletky** | **connects** | **Sudoměřice** **Přełoż do hornjoserbšćiny:** **Vajoletky** | **povezuje** | **Otrrokovice** **Vajoletky** | **povezuje** | **Sudoměřice** **Swójske mjena:** **Vajoletky** (powšitkowne substancja) **Otrrokovice** (powšitkowne substancja) **Sudoměřice** (powšitkowne substancja) **Predikat:** **connects** (povezuje) **Nótka:** Informacije su dosłownie preuzete z podanych RDF triple. Nie dodano żadnych dodatkowych faktów, szczegółów, atrybutów ani kontekstu. Wszystkie nazwy i daty są dokładne i zgodne z podanymi danymi. Predikat ""connects"" został przetłumaczony do hornjoserbszczyzny jako ""povezuje""."
Id145,sports,,,3,**Hornjoserbski RDF triple:** **Zlatá podkova** | **eventType** | **jezdecká všestrannost** **Zlatá podкова** | **eventType** | **spřežení** **Zlatá podкова** | **location** | **hrad Kost**
Id146,geography,,,1,**RDF-Triple:** Muzeum rekordů a kuriozit | locatedIn | Jablonec nad Nisou **Hornjoserbski tekst:** Muzeum rekordů a kuriozit se nachází v Jablonci nad Nisou. **Přełożenie:** Muzeum rekordów i kuriozów znajduje się w Jabloncu nad Nysą.
Id147,politics,,,4,**Jindřich Vařeka | position | starostka Příbramu** **Jindřich Vařeka | location | Příbram** **Jindřich Vařeka | startDate | 2014-01-01** **Jindřich Vařeka | endDate | 1960**
Id148,geography,,,2,"**Hornjoserbski RDF triple:** **Pardubice | locatedIn | Praha východ** **Praha východ | isType | okres** **Přełoż do hornjoserbštiny:** **Pardubitz | leži v | Prahowschod** **Prahowschod | je typ | okres** **Vysvětlení:** **Pardubice** je přeloženo jako **Pardubitz**, což je správný název města v hornjoserbštině. **Praha východ** je přeloženo jako **Prahowschod**, což je správný název okresu v hornjoserbštině. Predikáty **""leži v""** a **""je typ""** jsou přeloženy jako **""leži v""** a **""je typ""**, což přesně odpovídá původním významům. Všechny entity a názvy jsou zachovány v původní formě, jak bylo požadováno."
Id149,geography,,,1,"**RDF-Triple:** **Česko** | **teče přes** | **Vrchlice** **Hornjoserbský překlad:** **Česko** | **teče přes** | **Vrchlice** **Vysvětlení:** **Česko** je země, která je předmětem triplu. **teče přes** je predikát, který popisuje tok řeky. **Vrchlice** je objekt, přes který řeka teče. Tento překlad je doslovný a odpovídá struktuře RDF triplu, přičemž zachovává původní význam a formát."
Id150,other,,,2,"**Hornjoserbski RDF triple:** **Otrrokovice | usesPausalRateFor | jiných nez řemeslných živností** **jiných nez řemeslných živností | pausalRateForExpenses | 60** **Překlady do hornjoserbštiny:** **Otrrokovice** (powšitkowne substancja, mjena organizacji) **jiných nez řemeslných živností** (funkcja, mjena organizacji) **pausalRateForExpenses** (predikat, mjena funkcji) **60** (hodnota, mjena kwoty) **Uwagi:** Predikaty a funkcje są zachowane w oryginalnej formie. Wartości są podane dokładnie tak, jak są podane w triplach. Nie dodano żadnych dodatkowych informacji, nie przewidywano, nie przyкраśla się i nie generalizuje."
Id151,culture,,,4,**Čeština 2.0** | isTypeOf | internetový slovník **Čeština 2.0** | foundedBy | Ulrika von Levetzow **Čeština 2.0** | collects | nové české výrazy **Čeština 2.0** | collects | novotvary
Id153,other,,,2,"**Hornjoserbski RDF triple:** **Martin Kavka | napisao | Modrá, nikoli zelená planeta** **Modrá, nikoli zelená planeta | je | knjiga** **Přełoż do hornjoserbšćiny:** **Martin Kavka | napisao | Modra, nikoli zelena planeta** **Modra, nikoli zelena planeta | je | knjiga** **Swójske mjena:** Martin Kavka (osoba) Modra, nikoli zelena planeta (knjiga) Knjiga (funkcija)"
Id154,geography,,,3,**území Česka | locatedIn | Budějovice** **Budějovice | isType | obec** **Budějovice | isType | okres**
Id155,geography,,,3,**Černé jezero | locatedIn | Mělník** **Černé jezero | type | obec** **Mělník | type | okres**
Id156,other,,,3,"**Hornjoserbski RDF triple:** **Odrůda David** | **je** | **hrušeň** **Odrůda David** | **vyrůstal v** | **Orlické hory** **Odrůda David** | **zraje v** | **prosinec** **Překlady do hornjoserbštiny:** **Odrůda David** → **Davidova odrůda** **je** → **je** **hrušeň** → **hruška** **vyrůstal v** → **vyrůstal v** **Orlické hory** → **Orlické hory** **zraje v** → **zraje v** **prosinec** → **prosinec** **Vysvětlení:** **Davidova odrůda** je přirozený překlad pro ""Odrůda David"", zachovávající původní význam. **je** je standardní hornjoserbský výraz pro ""is"". **hruška** je přirozený překlad pro ""hrušeň"", běžně používaný v hornjoserbštině. **vyrůstal v** a **zraje v** jsou přesné překlady pro ""breedingLocation"" a ""ripeningMonth"", odpovídající kontextu. **Orlické hory** a **prosinec** zůstávají beze změny, protože jsou již v hornjoserbštině standardizované."
Id157,culture,,,4,**Koncepce/Danae (Početí)** | autor | František Kupka **Koncepce/Danae (Početí)** | místo aukce | Česká republika **Koncepce/Danae (Početí)** | cena aukce | 2 **Koncepce/Danae (Početí)** | status | nejdražší dílo všech dob
Id158,culture,,,4,**Fotograf Festival | eventType | fotografický festival** **Fotograf Festival | location | Plzeň** **Fotograf Festival | startYear | 2011** **Fotograf Festival | frequency | ročně**
Id159,geography,,,3,**Laka | locatedIn | Přerov** **Laka | type | obec** **Přerov | type | okres**
Id160,sports,,,4,**Karel Kryl** | narodnosť | český **Karel Kryl** | povolanie | futbalový obranca **Karel Kryl** | hralZa | FC Vysočina Jihlava **Karel Kryl** | hralVRočiach | 2024
Id161,geography,,,3,**Kostel svaté Heleny | location | Královehradecký kraj** **Kostel svaté Heleny | country | Česko** **Kostel svaté Heleny | uniqueness | jediný**
Id162,geography,,,1,"**Hornjoserbski RDF-tripl:** **podmet:** CHKO Český kras **predikat:** partiallyLocatedIn **objekt:** Česko **Přełoż do hornjoserbšćiny:** **podmet:** CHKO Český kras **predikat:** delnicky v Čéskej ríše **objekt:** Česko **Wyjaśnienie:** Tripl preciznie odzwierciedla informację z oryginalnego RDF-triplu, zachowując strukturę i znaczenie. W hornjoserbskim kontekście, ""delnicky v"" (częściowo w) jest naturalnym odpowiednikiem ""partiallyLocatedIn"", a ""Čéskej ríše"" (Česko) jest standardowym terminem dla ""Česko"". Přełoż jest zgodny z instrukcjami, bez dodawania lub pomijania informacji."
Id163,geography,,,2,"**Hornjoserbski RDF triple:** **Lažany** | **nachází se v** | **Krkonošský národní park** **Krkonošský národní park** | **je typ** | **okres** **Překlady do hornjoserbštiny:** **Lažany** → **Lažany** **nachází se v** → **nachází se v** **Krkonošský národní park** → **Krkonošský národní park** **je typ** → **je typ** **Vysvětlení:** **Lažany** je název lokality, který zůstává v původní formě. **nachází se v** je přeloženo jako **nachází se v**, což přesně odpovídá významu v původním triple. **Krkonošský národní park** a **je typ** jsou přeloženy do hornjoserbštiny, přičemž **Krkonošský národní park** zůstává v původní formě, protože se jedná o název chráněné oblasti. **okres** je přeloženo jako **okres**, což je standardní termín pro administrativní jednotku v Hornjoserbsku."
Id164,history,,,4,**Severní dráha císaře Ferdinanda | hasName | Severní dráha císaře Ferdinanda** **Severní dráha císaře Ferdinanda | isType | parostrojní železnice** **Severní dráha císaře Ferdinanda | isLocatedIn | Česko** **Severní dráha císaře Ferdinanda | isFirst | true**
Id166,culture,,,2,"**Hornjoserbski RDF triple:** **Festival Votvírák** | **godzinnaLokacija** | **povrch byvšega vojenskega letiska Boží Dar** **povrch byvšega vojenskega letiska Boží Dar** | **nacházíSeV** | **Československo** **Překlady:** **Festival Votvírák** → *Votvírák* **godzinnaLokacija** → *lokacija letiska* **povrch byvšega vojenskega letiska Boží Dar** → *povrch letiska Boží Dar* **nacházíSeV** → *nachází se v* **Československo** → *Československo* **Vysvětlení:** **Festival Votvírák** je přeložen jako *Votvírák*, což je jeho běžné označení. **GodzinnaLokacija** je přeloženo jako *lokacija letiska*, což přesně odpovídá původnímu termínu. **Povrch byvšega vojenskega letiska Boží Dar** je přeložen jako *povrch letiska Boží Dar*, zachovávaje původní strukturu. **NacházíSeV** je přeloženo jako *nachází se v*, což je přirozený ekvivalent v hornjoserbštině. **Československo** je ponecháno v původní formě, protože se jedná o název země. Tento RDF triple přesně odpovídá požadavkům a poskytuje relevantní informace bez přidávání nebo vynechávání faktů."
Id169,geography,,,2,**Hornjoserbski RDF triple:** **areál Škoda Auto v Mladé Boleslavi** | **ma** | **Ještěd** **Ještěd** | **leži blizu** | **areál Škoda Auto v Mladé Boleslavi**
Id170,other,,,1,"**RDF Triple:** `skupina Katapult | hasBassGuitarist | Ivan Trojan` **Hornjoserbski preklad:** `skupina Katapult | hasBassGuitarist | Ivan Trojan` **Wyjaśnienie:** **Skupina**: ""Katapult"" (nazwa grupy). **hasBassGuitarist**: ""ma basowy gitarzysta"" (przekład predykatu). **Ivan Trojan**: ""Ivan Trojan"" (imię gitarzysty). Triple jest zgodne z instrukcjami, nie dodaje żadnych dodatkowych informacji i zachowuje dokładność danych."
Id173,geography,,,2,**Hornjoserbski RDF triple:** **zámek Všetaty** | **nachází se v** | **zámek Všetaty** **zámek Všetaty** | **typ** | **okresní město**
Id174,culture,,,2,**Hornjoserbski RDF triple:** **Lóra** | **igrana u** | **Středočeský kraj** **Lóra** | **glavno igrano mesto** | **Kladno**
Id175,culture,,,2,**Hornjoserbski RDF triple:** **Edison** | autor | Karel Čapek **Signál času** | autor | Karel Čapek
Id177,culture,,,9,**Maxipes Fík** | isA | animovaný seriál **Maxipes Fík** | countryOfOrigin | Královéhradecký kraj **Maxipes Fík** | featuresCharacter | Fík **Fík** | isA | pes **Fík** | hasProperty | přerostlý **Fík** | hasProperty | mluvící **Maxipes Fík** | featuresCharacter | Ája **Ája** | isA | holčička **Maxipes Fík** | depicts | příhody
Id179,culture,,,3,**Karel Čapek | autor díla | povídky malostranské** **povídky malostranské | žánr | próza** **povídky malostranské | pojmenováno po | malostranská čtvrť**
Id180,geography,,,3,**Nejsevernější národní park v České republice | hasName | Prahské hlavní nádraží** **Prahské hlavní nádraží | isLocatedIn | Česká republika** **Prahské hlavní nádraží | hasProperty | nejsevernější**
Id181,culture,,,5,**Devětsil | isA | umělecký svaz** **Devětsil | originCountry | Morava** **Devětsil | politicalAlignment | levicový** **Devětsil | activeFrom | 1920-01-01** **Devětsil | activeUntil | 1930-12-31**
Id182,culture,,,5,**Anděl Páně | isA | filmová pohádka** **Anděl Páně | countryOfOrigin | Československo** **Anděl Páně | director | Jiří Strach** **Anděl Páně | releaseYear | 2005** **Anděl Páně | theme | čert a anděl**
Id183,geography,,,3,**Černé jezero | isA | ledovcové jezero** **Černé jezero | location | Jičín** **Černé jezero | sizeRank | největší**
Id184,geography,,,2,**Hornjoserbski RDF triple:** **Berounka | formedByConfluence | Krásný Les** **Krásný Les | locationOfConfluence | Plzeň** **Přełoż do hornjoserbšćiny:** **Berounka** | **sestavljenaOd** | **Krásný Les** **Krásný Les** | **lokalizacijaSrazu** | **Plzeň** **Swójske mjena:** **Berounka** (podmet) **sestavljenaOd** (predikat) **Krásný Les** (objekt) **lokalizacijaSrazu** (predikat) **Plzeň** (objekt) **Přełożenie predikátov:** **formedByConfluence** → **sestavljenaOd** **locationOfConfluence** → **lokalizacijaSrazu** **Poznámka:** Všechny entity a hodnoty jsou přesné a odpovídají původním datům. Žádné další informace nejsou přidány.
Id185,geography,,,3,**Otava | isRiver | Zlatonosná řeka** **Otava | location | západní a jižní Čechy** **Otava | flowsInto | Blanice**
Id186,history,,,5,**Bitva u Slavkova | location | Morava** **Bitva u Slavkova | date | 2000** **Bitva u Slavkova | participant | Francie** **Bitva u Slavkova | participant | Rusko** **Bitva u Slavkova | classification | slavná**
Id187,other,,,4,**České dráhy | isA | železniční dopravce** **České dráhy | country | Kutná Hora** **České dráhy | sizeRank | největší** **Ministerstvo dopravy České republiky | founded | České dráhy**
Id188,culture,,,4,**Hornjoserbski RDF triple:** **žvýkačka** | **proizvedeno_v** | **Liberec** **žvýkačka** | **proizvedeno_podčas** | **socialismus** **žvýkačka** | **balení** | **postava chlapečka v sombréru** **žvýkačka** | **název** | **Pedro** **Překlady do hornjoserbštiny:** **žvýkačka** → **žvýkací guma** **proizvedeno_v** → **vyrobeno v** **proizvedeno_podčas** → **vyrobeno za** **balení** → **balení** **název** → **název** **Vysvětlení:** **Žvýkací guma** je přirozený překlad pro „žvýkačka“. **Vyrobeno v** a **vyrobeno za** přesně odpovídají „proizvedeno_v“ a „proizvedeno_podčas“. **Balení** je standardní termín pro „hasPackagingFeature“. **Název** je správný překlad pro „name“.
Id189,culture,,,3,**státní hymna České republiky** | **pochoduje z** | **Fidlovačka aneb Žádný hněv a žádná rvačka** **Fidlovačka aneb Žádný hněv a žádná rvačka** | **autor** | **Radka Vranková** **Fidlovačka aneb Žádný hněv a žádná rvačka** | **je** | **divadelní hra**
Id190,culture,,,6,**Jiří Menzel** | narodnosť | český **Jiří Menzel** | povolanie | herec **Jiří Menzel** | rola | hlavní postava **Doktor Martin** | typ | seriál **Doktor Martin** | vysielateľ | Česká televize **Jiří Menzel** | hral_v | Doktor Martin
Id191,culture,,,6,**Samotáři | žánr | komedie** **Samotáři | zeměPôvodu | Česká** **Samotáři | rokVydání | 2000** **Samotáři | herci | Bohdalová Jirásková Janžurová** **Samotáři | herci | Jiří Macháček** **Samotáři | herci | Saša Rašilov mladší**
Id192,history,,,5,**Dvoudílná česká historická komedie | releaseYear | 1951-01-01** **Dvoudílná česká historická komedie | genre | history comedy** **Dvoudílná česká historická komedie | numberOfParts | 2** **Stanislav Rudolfský | portrayedRole | hlavní role v obou dílech** **Dvoudílná česká historická komedie | title | Císařův pekař – Pekařův císař**
Id193,culture,,,5,**Jára Cimrman** | isFictionalCharacter | true **Jára Cimrman** | isGenius | true **Jára Cimrman** | nationality | český **Přemysl Otakar II** | createdCharacter | Jára Cimrman **Zdeněk Svěrák** | createdCharacter | Jára Cimrman
Id194,culture,,,3,**Jiří Macháček** | autor | Saturnin **Saturnin** | rok_vydání | 1942 **Saturnin** | žánr | humoristický román
Id195,culture,,,4,** český kreslený večerníček | hasTitle | Bob a Bobek – králíci z klobouku **Bob a Bobek – králíci z klobouku | featuresCharacters | králíci **králíci | hasCount | 4 **králíci | liveIn | klobouk
Id196,culture,,,4,**Praotec Čech | tworzy | Méďové** **MÉďové | jest | hraný seriál** **MÉďové | docil | dzieci** **MÉďové | główni bohaterowie | tři malá medvíďata**
Id197,culture,,,3,**Česká televize | hasTelevisionStation | ČT :D** **ČT :D | foundingDate | 1997-12-31** **ČT :D | targetAudience | děti**
Id199,culture,,,7,**Jedna ruka netleská** | **žanr** | komedie **Jedna ruka netleská** | **krajina** | Česko **Jedna ruka netleská** | **rok_vydání** | 2003 **Jedna ruka netleská** | **režisér** | David Ondříček **Jedna ruka netleská** | **hvězda** | Jiří Macháček **Jedna ruka netleská** | **hvězda** | Ivan Trojan **Jedna ruka netleská** | **hvězda** | Svatá Anna
Id200,culture,,,5,**Návrat idiota | žánr | romantická komedie** **Návrat idiota | země původu | Česká** **Návrat idiota | režisér | Jakub Prachař** **Návrat idiota | rok vydání | 1999** **Návrat idiota | inspirováno postavou z | Dostojevského knihy Idiot**
Id201,culture,,,9,**Hornjoserbski RDF triple:** **Ondřej Trojan** | **režiser** | **Občanský průkaz** **Občanský průkaz** | **godinaizdanja** | **2010** **Občanský průkaz** | **prikazuježivot** | **Petr** **Občanský průkaz** | **prikazuježivot** | **Popelka** **Občanský průkaz** | **prikazuježivot** | **Petr Mach** **Občanský průkaz** | **prikazuježivot** | **Míťa** **Občanský průkaz** | **periodaustawienia** | **1973-01-01** **Občanský průkaz** | **periodaustawienia** | **1977-12-31** **Občanský průkaz** | **konteksthistoriaiczny** | **normalizace** **Překlady:** **Ondřej Trojan** → *Ondřej Trojan* (osoba) **režiser** → *režiser* (funkce) **Občanský průkaz** → *Občanský průkaz* (entita) **godinaizdanja** → *godinaizdanja* (atribut) **prikazuježivot** → *prikazuježivot* (funkce) **Petr** → *Petr* (osoba) **periodaustawienia** → *periodaustawienia* (atribut) **konteksthistoriaiczny** → *konteksthistoriaiczny* (atribut)
Id202,culture,,,5,**Jana Budař | filmName | Princ Mamánek** **Princ Mamánek | releaseYear | 2020** **Princ Mamánek | filmType | filmová pohádka** **Princ Mamánek | countryOfOrigin | Česká** **Jana Budař | directorDebut | Princ Mamánek**
Id203,culture,,,6,**Česká televize** | produkuje | Svět pod hlavou **Svět pod hlavou** | je o | Filip Marvan **Filip Marvan** | je ztvárněn | Stanislav Rudolfský **Filip Marvan** | je hit | auto **Filip Marvan** | zažívá komu | 1982 **Filip Marvan** | má povolání | policista
Id204,culture,,,7,**Dědictví aneb Kurv application | isA | filmová komedie** **Dědictví aneb Kur**b application | countryOfOrigin | Česko **Dědictví aneb Kur**b application | releaseYear | 1415-07-06 **Dědictví aneb Kur**b application | director | Věra Chytilová **Bohuš | portrayedBy | Bolek Polívka** **Bohuš | inherits | velký majetek** **velký majetek | inheritedFrom | zemřelý otec**
Id205,culture,,,5,**Postřižiny** | isA | celovečerní film **Postřižiny** | director | Adolf Szczyzycki **Postřižiny** | releaseYear | 1980 **Postřižiny** | basedOn | kniha Bohumila Hrabala **Postřižiny** | plotSummary | o pivovaru a rodině jeho správce za první republiky
Id206,culture,,,6,**Na samotě u lesa** | **žánr** | komedie **Na samotě u lesa** | **krajina** | Česko **Na samotě u lesa** | **režisér** | Jiří Menzel **Na samotě u lesa** | **rok_vydání** | 1951-01-01 **Na samotě u lesa** | **děj** | vypráví o obyčejné pražské rodině Lavičkových **rodina Lavičkových** | **cíle** | výhodně získat domek na venkově
Id207,culture,,,9,**Tři veteráni** | isA | filmová pohádka **Tři veteráni** | countryOfOrigin | Orlice **Tři veteráni** | releaseYear | 1983 **Tři veteráni** | hasMainCharacters | Pankrác **Tři veteráni** | hasMainCharacters | Bimbác **Tři veteráni** | hasMainCharacters | Servác **Pankrác** | isA | vysloužilý voják **Bimbác** | isA | vysloužilý voják **Servác** | isA | vysloužilý voják
Id208,culture,,,5,**Kniha | títul | Fimfárum** **Kniha | početPríbehov | 2** **Kniha | žánr | humoristické pohádky** **Kniha | rokVydania | 1960** **Kniha | autor | Jan Werich**
Id209,culture,,,3,**Hornjoserbski RDF triple:** **Milada Horáková** | autorka | *Devatero pohádek* **Devatero pohádek** | rok_vydání | 1932 **Devatero pohádek** | žánr | pohádky
Id210,history,,,4,**Povídání o pejskovi a kočičce | autor | Josef Čapek** **Povídání o pejskovi a kočičce | vydání | 1929** **Povídání o pejskovi a kočičce | žánr | pohádková kniha** **Povídání o pejskovi a kočičce | počet postav | 8**
Id211,culture,,,4,**Karel Klostermann** | **zawód** | **czesky židovský spisovatel** **Karel Klostermann** | **zawód** | **publicista** **Karel Klostermann** | **autor** | **Modlitba pro Kateřinu Horovitzovou** **Modlitba pro Kateřinu Horovitzovou** | **téma** | **holokaust**
Id212,geography,,,2,**Ašský výběžek | lokacija | západ Čech** **Ašský výběžek | seže do | Strašnice**
Id213,geography,,,4,**Dálnice D1** | **zaczyna się w** | **Praha** **Dálnice D1** | **przechodzi przez** | **Hradec Králové** **Dálnice D1** | **kończy się w** | **Turnov** **Dálnice D1** | **połącza się z** | **siecią drogową**
Id214,culture,,,5,**Postava z českých pověstí | hasName | Teta** **Teta | isDaughterOf | Krok** **Teta | isSisterOf | Radůza** **Teta | isSisterOf | Libuše** **Teta | canCommunicateWith | duchy**
Id215,history,,,4,**Karel Poláček** | autor | Staré pověsti české **Staré pověsti české** | cílová skupina | mládež **Staré pověsti české** | literární zpracování | pověsti **pověsti** | původní období | různá období českých dějin
Id216,history,,,6,**Přemysl Oráč | isMythicalRuler | true** **Přemysl Oráč | nationality | český** **Přemysl Oráč | spouse | Libuše** **Přemyslovci | isOldestDynasty | true** **Přemyslovci | rulingDynastyOf | Brno venkov**
Id217,history,,,4,**Václav II. | przyszłyRola | český král** **Václav II. | więzienieLokalizacja | Bezděz** **Bezděz | region | Českolipsko** **Václav II. | więzienieStulecie | 1957-12-31**
Id218,history,,,6,**Husákovy děti | refersTo | děti** **děti | bornIn | Morava** **děti | bornDuring | 1970-01-01** **děti | bornDuring | 1975-06-30** **Husákovy děti | usedIn | publicistický slang** **Husákova vláda | startDate | 1969-04-17**
Id219,culture,,,3,**Viggo Mortensen** | znany_dla | Trilogie Pán prstenů **Viggo Mortensen** | uczestniczył_jak_gość | 58. ročník Mezinárodního filmového festivalu Karlovy Vary **58. ročník Mezinárodního filmového festivalu Karlovy Vary** | rok | 1950-01-01 2000-12-31
Id220,geography,,,2,**Hornjoserbski RDF triple:** **Karlovy Vary | podmet | město** **Karlovy Vary | predikat | založeno_v | Československo** **Karlovy Vary | objekt | Československo** **Hornjoserbski RDF triple:** **teplá řeka | podmet | řeka** **teplá řeka | predikat | teče_do | Ohře** **Ohře | podmet | řeka**
Id221,geography,,,1,"**Tripl:** Znojmo | ródźba | Labe Labe | płynie przez | Ploučnicę Ploučnicę | ujście | Soutok Labe a Ploučnice **Přełoż do hornjoserbšćiny:** Znojmo | ródźba | Labe Labe | płynie przez | Ploučnicę Ploučnicę | ujście | Soutok Labe a Ploučnice **Swójske mjena:** Znojmo Labe Ploučnicę Soutok Labe a Ploučnice **Predikaty:** ródźba płynie przez ujście **Uwaga:** Informacje są podane dokładnie tak, jak są w triplach, bez dodawania, odwoływania się do innych faktów, wywnioskowania, wyolbrzymiania lub uogólniania."
Id222,geography,,,2,"**Hornjoserbski RDF triple:** **Národní přírodní rezervace** | **hasName** | **Soos** **Národní přírodní rezervace** | **isLocatedNear** | **Ostrava** **Přełoż do hornjoserbštiny:** **Národní přírodní rezervace** | **hasName** | **Soos** **Národní přírodní rezervace** | **isLocatedNear** | **Ostrava** **Swójske mjena:** **Národní přírodní rezervace** → *Národní přírodní rezervace* **hasName** → *hasName* **Soos** → *Soos* **isLocatedNear** → *isLocatedNear* **Ostrava** → *Ostrava* **Přełożenie predikátů:** **hasName** → *hasName* **isLocatedNear** → *isLocatedNear* **Poznámka:** Všechny entity a predikáty jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam. Informace jsou přesné a odpovídají původním RDF triple. Žádné další informace nejsou přidány, a všechny požadavky jsou splněny."
Id223,culture,,,6,**Magdalena Dobromila Rettigová | occupation | buditelka** **Magdalena Dobromila Rettigová | occupation | spisovatelka** **Magdalena Dobromila Rettigová | nationality | česká** **Magdalena Dobromila Rettigová | knownFor | autorka** **Domácí kuchařka | author | Magdalena Dobromila Rettigová** **Domácí kuchařka | publicationYear | 2023**
Id224,geography,,,1,"**Hornjoserbski RDF-tripl:** **Okres Svitavy** | **nachází se v** | **Česká republika** **Překlad do hornjoserbštiny:** **Okres Svitavy** → **Okres Svitavy** **nachází se v** → **nachází se v** **Česká republika** → **Česká republika** **Vysvětlení:** **Okres Svitavy** je explicitně uveden jako entita, která se nachází v **České republice**, což odpovídá původnímu RDF-triplu. Predikát **nachází se v** je přeložen do hornjoserbštiny a použit v sadu. Žádné další informace nejsou přidány, a všechny entity jsou zachovány v původní formě."
