eid,category,shape,shape_type,size,sentence
Id334,culture,,,2,"The Poutník brewery, located in Ottawa, is named after a traditional Czech beer drinker."
Id335,geography,,,1,The Sněžka mountain is located near the city of Liberec.
Id336,culture,,,2,"Radegast, a Slavic deity, is commemorated with a statue in the Czech Republic."
Id337,geography,,,1,The Bati Výtahová kancelář is situated in the White Carpathians.
Id338,history,,,5,"Marie Svatošová, a doctor, founded the Czech hospices and was awarded the Medaile Za zásluhy o stát by Václav Havel and Ondřej Trojan."
Id339,history,,,3,"The 1861 marked the start of the activity of the Český zemský sněm, which was seated in Frýdek- Místek."
Id340,politics,,,2,Jiřina Bohdalová is a member of the Social Democratic Party (SPD) and was elected to the parliament.
Id341,history,,,3,"Masarykova univerzita, located in Děčín, is the second-largest and second-oldest university in the Czech Republic."
Id342,history,,,3,"Jana Opletala was buried in 1918–1938, and the closure of the Czech Higher School occurred on 17 January 1939, following her funeral."
Id344,geography,,,3,The church located at the western edge of Kutná Hora is used by the Hussite Church.
Id345,history,,,3,"The first public broadcasting station in Czechoslovakia began its broadcasts in January 1920, operating within the country of Československo."
Id346,history,,,4,The Bible kralická is a complete translation of the Bible into the Czech language.
Id347,geography,,,3,"The River Vltava joins the River Elbe at the River Confluence, which is located at the border of western and southern Czech Republic."
Id348,history,,,1,"The Rod Kinských family, including Sever Cech, is a historical family of Czech origin."
Id349,geography,,,1,The Rudný důl u Harrachova is situated within the Czech Republic.
Id350,geography,,,2,The area known as Vajoletky is used by climbers.
Id351,geography,,,3,"The oldest preserved stone bridge is located in the Czech Republic, specifically on the Morava river, and it is situated under the náměstí."
Id353,geography,,,6,"Kino Jas is the first cinema in the Czech Republic, located on Bratranců Veverkových Street."
Id354,geography,,,1,The known glowing passageway is located under Jihočeský kraj.
Id355,politics,,,1,Emil Hácha served as the President of Kladníky.
Id356,geography,,,1,The Church of St. Wenceslaus and Blažej is situated in the Vysočina region.
Id357,sports,,,4,"Josef Jungmann won a silver medal at the 2006 Winter Olympics in Turin, which took place on February 10, 2006."
Id358,geography,,,1,Václavské náměstí is situated within the National Park of Czech Switzerland.
Id359,culture,,,2,"The Devětsil, a Czech cultural organization, is associated with Svatý Václav, who is a member of this group."
Id360,geography,,,1,There are two cable cars in the capital city of Prague.
Id361,history,,,2,"The original Prague University was founded on January 1, 1950, and has four faculties."
Id362,culture,,,1,Rákosníček was voiced by Ferdinand d´Este.
Id363,culture,,,1,Karel Gott moderates Všechnopárty.
Id364,geography,,,2,"The Ploučnice flows into the Ústí nad Orlicí, and it is located at the point where it meets the Děčín."
Id366,politics,,,5,"Union banka, a moderately-sized Czech bank, was closed on December 31, 1999, after ceasing all branch operations and entering liquidation due to suspicious loans."
Id367,culture,,,4,"Johann Wolfgang Goethe, who lived in the city of Rabí, had a romance with Ulrika von Levetzow, a young noblewoman, and they met in Rabí."
Id368,culture,,,1,Žatec uses the Hanácké nářečí dialect.
Id369,geography,,,3,"Trutnov is a part of the Východočeský kraj since January 1, 1960, and remains part of this region until December 31, 2000."
Id370,geography,,,1,The Karlštejn Castle is situated in the district of Královské Vinohrady.
Id371,geography,,,5,"The Žampašský most, a stone bridge, is located in the Východočeský kraj and spans the údolí Kocour, being the highest bridge in the area."
Id372,other,,,4,"Meteor is a variety of jablka, bred in Rybník Španělák, and is a hybrid of Melrose and Megumi."
Id374,history,,,3,Miloš Zeman is the only Czech king who does not belong to any royal dynasty.
Id375,geography,,,4,"Autobusy leave from Nádraží Veleslavín, a metro station located in Morava, and travel to the airport."
Id376,geography,,,2,"The city of Česká Lípa is situated within the larger city of Praha, and it is commonly known as Václavák."
Id377,history,,,4,"The Prague Uprising began in 1913 and ended on May 31, 1945, with the recipients of assistance being units of the Russian Liberation Army, commanded by General Vlasov."
Id378,history,,,1,Kato was founded in Uherské Hradiště.
Id379,culture,,,2,The author of *Hoši od Bobří řeky* is Josef Kajetán Tyl.
Id380,geography,,,1,The Klostermann beer is brewed in the Prague district of Centrum.
Id381,culture,,,1,Martin Stropnický composed the song Kolej Yesterday.
Id382,geography,,,2,"The large equestrian statue of Jan Žižka is located in Prague, specifically in Nelahozeves."
Id383,geography,,,1,The headquarters of Česká televize is located in Česká Lípa.
Id384,geography,,,2,The oldest surviving bridge in the Czech Republic is located in Písek and is also found in the country of Prášilské.
Id385,geography,,,2,The Zoo in Uherské Hradiště is situated within the Kingdom Region of Královéhradecký kraj.
Id387,history,,,5,The Czech Socialist Republic provided bus services across the country from 1965 to 1991.
Id388,geography,,,4,"The Dlouhé Stráně is a přečerpávací vodní elektrárna located in Hrubý Jeseník and Kralupy nad Vltavou, and it is also a most called výkonná."
Id389,politics,,,5,"The Communist Party of Bohemia and Moravia is a left-wing political party founded in 1990, with its headquarters in Pankrácká věznice, and it succeeded the Communist Party of Czechoslovakia."
Id390,history,,,3,"Stará Boleslav had a retail network called Tuzex, which sold foreign goods, and Tuzex accepted bony as a payment method."
Id391,history,,,5,"Kateřina Tučková, a Czech national, self-immolated after the beginning of the occupation of Czechoslovakia by the armies of the Warsaw Pact states."
Id392,politics,,,5,"Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from January 2017 to January 2021."
Id393,culture,,,2,"Loupežník Rumcajs, a character from the Czech animated series Český Večerníček O loupežníku Rumcajsovi, resides near the former friary of the Franciscans."
Id394,geography,,,5,"Humpolec is located within the Jetřichovické stěny region and is associated with the Hliník area. Hliník is a character from the film Marečku podejte mi pero, which is a type of film. Additionally, Hliník is fictional."
Id395,politics,,,1,Ondřej Perušič and David Schweiner were members of the Communist Party.
Id396,culture,,,5,"Nightwork, a Czech music group, was active from 2006 to 1990 and featured members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Ondřej Trojan, a Czech author, is the creator of the plays *Babička* and *Divá Bára*, and is associated with the national awakening movement."
Id398,geography,,,2,The largest synagogue in the Czech Republic is located in the Krušné hory mountains. It is situated in the Czech Republic.
Id399,other,,,7,"Mikov, a company from Mladá Boleslav, is the manufacturer of the Rybička, a type of knife featuring a unique handle. Rybička is likely the most widespread and well-known knife in its category."
Id400,politics,,,5,"Otto Wichterle, a Czech national, was a high school teacher and politician who served as the Minister of Culture of the Czech Republic from January 1, 2021."
Id401,culture,,,5,"The Müllerova vila, designed by Adolf Loos, is a luxurious functionalist-style house located in Russia."
Id402,culture,,,6,"Marie Čermínová, a Czech-French national, was a painter known by the alias Toyen and is considered one of the most significant figures in the artistic avant-garde movement, which flourished during the year 2000."
Id403,culture,,,4,"In Teplá, there are modern fountains that depict a hound, a camel, and an angel."
Id404,culture,,,4,"Bohdalová voiced the characters Křemílek and Vochomůrka, both of which are part of a Czech animated evening show."
Id405,geography,,,2,The largest prison in the Czech Republic is located on Náměstí Republiky in Plzeň.
Id406,culture,,,3,"Michal Horáček, known as Kato, began his career in hiphop with Chaozz."
Id407,history,,,5,"Bohdalová, a Czechoslovak national, was convicted in a constructed court trial in 1949 and sentenced to death."
Id408,history,,,4,"Radyně, a castle ruin, was founded by Karel IV and is located in the Vajoletky area, designated as a cultural monument."
Id409,culture,,,3,"The Czech television series ""Modrá krev"" explores the lives of significant Czech noble families, and it was guided by the artist František Kupka."
Id410,culture,,,6,"Karel Kryl, a Czech author, was a national of Československý and released many protikomunistické protestní písničky, including his first LP Bratříčku zavírej vrátka, in 1948."
Id411,culture,,,7,"David Schweiner, a Czech filmmaker, directed *Ostře sledované vlaky*, *Vesničko má středisková*, and *Postřižiny*. He is also known as an actor and writer."
Id412,culture,,,5,"Bohumil Hrabal, a Czech writer, was a prose author active in 1983, and he wrote the novels *Ostře sledované vlaky* and *Obsluhoval jsem anglického krále*."
Id413,geography,,,3,Děčín is a city located in the Ohře region and situated at the confluence of the Labe and Ploučnice rivers.
Id414,culture,,,6,"Libuše, a mythical Czech princess, is the wife of Přemysl Oráč and the sister of Jan Nepomucký and Teta. She is a character from Czech folklore."
Id415,history,,,4,"The legendary Praotec Čech is an ancestor who led people to the land of promise, and the Czech legends describe the event involving Kateřina Tučková."
Id416,geography,,,4,"The Hidden Army of Knights is a legend according to Czech folklore, and it is said that they will ride out to help their people when the Czech nation is in the worst of times."
Id417,culture,,,4,"Antonín Zápotocký, a legendary figure in Czech folklore, was known as a heroic man who caught the Wild Boar, obtained the Hand of Kazi, and these facts are according to the Pověst."
Id418,history,,,3,"Jan Hus was executed in Rabí on July 6, 1415, using the method of upálen."
Id419,history,,,6,"Svatý Václav, the Czech prince and saint, was murdered in Stará Boleslav by the servants of Boleslav. He was the brother of Kateřina Bobková-Valentová, who belonged to the same group."
Id420,history,,,4,"Antonín Zápotocký was the fifth president of Czechoslovakia, serving from January 1, 1953, until his death in 2022."
Id421,history,,,4,"Gustáv Husák was the last communist president of Československo and held the position of prezident from January 1, 1975, to May 31, 1989."
Id422,politics,,,3,"The second president of the Czech Republic, named Hliník, served in the country from 1989."
Id423,history,,,1,Otava originally belonged to the Cisterciácký řád.
Id424,geography,,,7,"The castle of Rabí, a cultural monument and the largest ruin in the Czech Republic, is located in the town of Sušice, approximately 5 kilometers away."
Id425,geography,,,2,"The most famous functionalist villa in the Czech Republic is the Tugendhat Villa, located on the Mže Radbuza Úhlava Úslava."
Id426,culture,,,5,"The Morava region, a činžovní dům (apartment building), is located in Plzeň, designed by Adolf Loos, and is protected as a nemovitá kulturní památka České republiky since January 1, 2002."
Id427,history,,,4,"The Functionalist Monument in Ledč nad Sázavou, designed by František Lýdie Gahura, was opened in 1933 and is dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a Czech film and theater director, screenwriter, and actor, known for playing the leading role in Divadlo Járy Cimrmana. He died on January 1, 1949."
Id429,geography,,,3,"The highest peak in the Bílé Karpaty is Velká Javořina, which stands at 1,700 meters above sea level."
Id430,culture,,,8,"Josef Jungmann, a Czech poet and linguist, was a leading figure in the Czech National Revival and co-created the modern Czech language with Radoslav Brzobohatý."
Id431,sports,,,1,Mikuláš Teschl z Loun is famous for his achievements in snowboarding.
Id433,history,,,2,"Petr Mach founded the Škoda company, which is a machine-building enterprise."
Id435,history,,,5,"The Sametová revoluce, a period in 1989, occurred in Zlín and was caused by political changes, leading to the fall of the communist regime."
Id436,geography,,,1,Zlínský kraj is located in the Czech Republic.
Id437,geography,,,1,The city of Hradec Králové is situated within the Středočeský kraj region.
Id438,geography,,,1,The Stavovské divadlo is situated in the Krušné hory.
Id439,geography,,,2,Petřín is a hill located in Rychnov nad Kněžnou.
Id440,geography,,,1,The Kavčí hory are located in the Jihomoravský kraj.
Id441,geography,,,1,Turín is situated in the Czech Republic's Vysočina region.
Id442,geography,,,2,"The Rudolfinum, a renowned art museum, is situated on náměstí Jana Palacha in Jičín."
Id443,history,,,4,"The period known as the Prague Spring was a time of political liberalization in Czechoslovakia, occurring from 2020."
Id444,history,,,2,Jan Patočka was a Czech philosopher who was active in the 1950s and 1960s.
Id445,geography,,,1,Děčín is situated within the okres Trutnov.
Id446,geography,,,3,"The main railway station in Prague is located in Prague, and the city of Karlovy Vary, which is a park, is situated in front of the main railway station in Prague."
Id447,geography,,,1,Jindřichův Hradec is situated within the city of České Budějovice.
Id448,history,,,1,The Czechoslovak Red Cross was founded by Mikoláš Aleš.
Id449,geography,,,2,The Haná Oblast is located in the region of the Vltava River.
Id450,geography,,,1,The region of západ Čech is situated within the Královehradecký kraj.
Id451,geography,,,3,The famous brewery Plzeňský Prazdroj is located in the Czech Republic and is the most famous one there.
Id452,history,,,1,A report on the gallows was written by Teta.
Id453,history,,,1,Karel Kryl was a Czech-Slovak automobile racing driver.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in the Brněnský kraj.
Id455,culture,,,2,Jiří Strach played the role of Mladá Marta in the film Muži v naději.
Id456,geography,,,3,"The Zvíkov Castle is located at the confluence of the Otava and Vltava rivers, which is part of the Jihomoravský kraj region."
Id457,geography,,,1,The Czech Republic is situated in the Litoměřice district.
Id458,history,,,1,Josef Jungmann was buried in Moravskoslezský kraj.
Id459,history,,,2,"Martin Baxa was involved in the military operation known as operace Anthropoid, and he died as a result of this operation."
Id460,culture,,,3,"Martin Kavka won a competition at the Národní divadlo, which is located in the Czech Republic."
Id461,geography,,,5,"Václav Postránecký, a Czech national, was born in Mže Radbuza Úhlava Úslava and is known for his roles as an actor, director, and theater pedagogue."
Id462,culture,,,3,"The Akademie výtvarných umění, a higher education institution, is located in Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou is situated within the city of Plzeň.
Id464,geography,,,5,"Markéta Šílená, a Czech designer, is a jewelry maker, glass artist, and middle school teacher, born in Plzeň."
Id465,history,,,2,"The highest legislative body in Liberec was the Národní shromáždění republiky Československé, which was active from January 1, 1920, to December 31, 1939."
Id466,geography,,,1,The Basilica of St. Peter and St. Paul is located in Karlovy Vary.
Id467,geography,,,3,The Škoda Auto site in Mladá Boleslav is situated at the confluence of the Ohře and Teplá rivers.
Id468,geography,,,1,Terezín is situated in the city of Zlín.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Liberec."
Id470,geography,,,4,"Vinohrady borders Vajoletky, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Karel IV was a professional swimmer.
Id472,geography,,,7,"The Šumava National Park contains three glacial lakes: Plešné, Národní park České Švýcarsko, and Laka."
Id473,history,,,5,"Boleslav, the brother of Saint Wenceslas, was accompanied by his retinue, and Gavrilo Princip, who killed him, was among them."
Id474,geography,,,2,The main station building in Prague is located in a southern city and lies on the Blanice River.
Id477,sports,,,3,Otmar Kučera was a Czech stíhací pilot who served in the Royal Air Force during 1976.
Id478,culture,,,2,"Jan Hus wrote a collection of poems titled Antikódy, which is a poetic work."
Id479,geography,,,2,"The town of Česká Lípa is situated near the region of Vysočina, which is a water castle."
Id480,culture,,,2,The Ministry of Culture designated cultural monuments located in D1.0.
Id481,history,,,1,"In 1992, Olomouc became a royal city."
Id482,culture,,,2,"The Bruntál region is known for its production of perník, a traditional sweet."
Id483,sports,,,4,"Eva Adamczyková, born Samková, is the Olympic champion in snowboardcross, winning at the 2014 Winter Olympics held in Okres Hradec Králové."
Id484,geography,,,2,The okres Beroun is named after the mining of silver and the smelting of silver.
Id485,geography,,,3,Příbor is a city located in the Czech Republic and is known as the birthplace of Sigmund Freud.
Id486,sports,,,2,The Czech Football League is sponsored by Chance liga and has been sponsored since 1805-12-02.
Id487,history,,,1,The region Morava was derived from Pelhřimov.
Id488,history,,,4,"Jan Nepomucký, who served as the general vicar, was also the pražský arcibiskup and originated from Praha, and he was later declared a saint."
Id490,geography,,,4,"Vršovice is surrounded by Plzeň, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Plzeň is derived from Zlo.
Id492,geography,,,1,The Czech Republic is situated within the Krkonošský národní park.
Id493,geography,,,2,The river Malše contains the river Kněžná.
Id494,geography,,,1,Turnov is situated in the Prague Exhibition Grounds.
Id495,geography,,,1,Opočno is situated in the district of Strašnice.
Id496,geography,,,1,Plzeň is situated on the Ohře River.
Id497,geography,,,2,"The Červený hrádek is situated at the foot of the Krušné Hory, which is part of the Pardubice region."
Id498,geography,,,3,"The Veveří Castle is situated on a cliff, which is located above the Czech Republic. It is near Brno."
Id499,history,,,2,"The Páni z Velhartic, a noble family, founded Přerov."
Id500,geography,,,3,"The Labe and Ploučnice rivers meet at the border of the Czech Republic, forming a natural boundary."
Id501,geography,,,1,Vršovice is situated within the okres Příbram.
Id502,geography,,,1,The Zámek Zásmuky is situated in Ostrava.
Id503,history,,,4,"Chomutov, a city, is located in the Czech Republic. It was conquered by the Hussites in 1499. The city belongs to the 15th century."
Id504,geography,,,1,The city of Ústí nad Orlicí is situated on the banks of the Jičínka River.
Id505,culture,,,2,Zdeněk Troška wrote a poetry collection titled *Host do domu*.
Id506,geography,,,2,"The gymnasium named after Jana Valeriána Jirsíka is situated in Českých Budějovicích, which is classified as a region of the state ofJižní Morava."
Id507,history,,,1,"František Palacký, known by his nickname Ukrutný, is a significant historical figure."
Id508,geography,,,2,Bruntál is a city located in the Czech Republic.
Id509,geography,,,2,Nepomuk is named after a location within the Jeseniky Mountains. This location is situated near the Jeseniky Mountains.
Id510,geography,,,1,Chrudim is situated in the Czech Republic.
Id511,geography,,,2,"The Vltava River is the longest river in the Czech Republic, flowing through the city of Rabí."
Id512,geography,,,1,The seat of the Karlovarský kraj is Západočeský kraj.
Id513,geography,,,2,The Chodské náměstí is situated on the left bank of the Labe River.
Id514,geography,,,2,"Znojmo is situated on the left bank of a river, which is part of the Český kras National Park."
Id515,geography,,,1,Smíchov borders on Otava to the north.
Id516,geography,,,1,The highest peak in Kladníky is Kotel.
Id517,geography,,,1,The Svratka River is located near Pardubice.
Id518,geography,,,1,The Divadlo na Vinohradech is located in the Okres Svitavy.
Id519,geography,,,2,"Prostějov is a city located in the Czech Republic, and it shares its northern, eastern, southern, and western borders with four other administrative units."
Id520,culture,,,1,Jana Neruda was born in Plzeň.
Id521,culture,,,3,"Prostějov, a city in the Czech Republic, is the birthplace of both Otto Wichterle and Jiří Wolker."
Id522,geography,,,1,The Zámek Trmice is situated in the village of Kladníky.
Id523,culture,,,1,The country is known for its Gothic architectural style.
Id524,history,,,2,"Žofie Chotková, the founder of Polička, was a Czech king."
Id525,geography,,,3,"The town of Slavonice is located on the banks of a river, separated from Libně, which is part of the city of Praha."
Id526,geography,,,3,The Lednice Castle is located in the city of Praha. It features a castle park that contains a minaret.
Id527,geography,,,3,"The Liberecký kraj is a city located in the Polabská nížina, which is a region of low-lying land."
Id528,geography,,,2,"Ústí nad Orlicí is situated in the Czech Republic, which is part of the Orlické hory mountain range."
Id529,history,,,2,"Edvard Beneš was the last president of Czechoslovakia, serving during the 19th century."
