eid,category,shape,shape_type,size,sentence
Id351,geography,,,1,The headquarters of the Slovak Academy of Sciences is located along the Poprad River.
Id352,geography,,,1,The Slovak Technical University is located in Hungary.
Id353,geography,,,1,Belinská jaskyňa is situated in Bratislavsky kraj.
Id354,geography,,,1,Šurany is situated in Bratislavský kraj.
Id355,politics,,,1,"Slovenia has 7,280 ministries."
Id357,geography,,,1,Michalovce is situated in the Luník IX region.
Id358,geography,,,1,The city of Bratislava is located on the banks of the Danube River.
Id359,culture,,,1,Peter Hrivňák is known as Matej Tóth.
Id360,culture,,,2,Ľubomír Feldek participated in the TV show Česko Slovensko má talent.
Id361,geography,,,1,The Vysoká škola múzických umení is situated in the Váh River Valley.
Id362,geography,,,1,The Kysuca region is situated within the Trenčiansky kraj region.
Id363,geography,,,2,The town of Slovenská Ľupča is situated near Východ Slovenska.
Id365,culture,,,2,Andrej Kiska performs the Mandolína.
Id366,other,,,2,Peter Wilsen and Miroslav Tásler founded IMT Smile.
Id367,politics,,,1,Jana Kirschner was convicted of corruption.
Id368,geography,,,2,"Karanč is a neoficiální symbol of Slovakia, and it is mentioned in Slovak literature."
Id369,geography,,,4,"Štrbské pleso is a famous lake located in the Trnavský kraj region, and it is one of the largest lakes in the area."
Id370,geography,,,1,The Bánskobystrický kraj flows through itself.
Id371,geography,,,1,The Tokaj wine region is located in Slovakia.
Id372,geography,,,1,Rimavská Sobota is situated in Hungary.
Id373,culture,,,3,The character František Stromokocúr is a main character in the TV series Susedia.
Id374,politics,,,2,Vladimír Mečiar lost the 1995 presidential election to Ivan Gašparovič.
Id375,culture,,,1,"Vavro Šrobár won the first season of the Slovak singing competition ""Slovensko hľadá Superstar"" in 2013."
Id376,sports,,,1,"Jaroslav Filip, also known as Šoko, is a well-known figure in the sports world."
Id377,geography,,,1,Šurany are famous for their thermal baths.
Id378,culture,,,2,Michaela Balcová is a member of Iné Kafe and has served as its longest-serving member.
Id381,history,,,1,Martin Trstená was a historical figure known by the name Trstená.
Id382,geography,,,1,The okres Humenné is situated within the city of Bratislava.
Id383,geography,,,1,The Prešovský kraj is located within the Bánskobystrický kraj.
Id384,culture,,,2,"Peter Marcin and Gorazd were the main actors in the film ""Uragán."""
Id385,geography,,,1,The Slnečné skaly are situated in the Ostrovné lúky.
Id386,culture,,,2,"The Katedrála Najsvätejšej Trojice, known locally as Farský kostol, is situated along the Váh."
Id387,sports,,,2,The BK Patrioti Levice won the 2024-12-31 season of the male basketball Extraliga.
Id388,geography,,,1,"Štrbské Pleso, known as the Pearl on the Waag, is a lake in Slovakia."
Id389,geography,,,2,"The largest settlement in Slovakia is Vlčince, which is located in the country."
Id390,geography,,,1,Slovakia originates from the Ružový ostrov.
Id391,geography,,,1,The highest point in the area is located at the pleso.
Id392,geography,,,2,The Western Carpathians are notorious for having poor social conditions and poor hygienic conditions.
Id393,history,,,1,Peter Nagy was born in Bytča.
Id397,sports,,,2,The Skalica team won a gold medal at the 2002 World Championships in ice hockey.
Id398,politics,,,3,"In the 2014-01-01 to 2023-12-31 election year, the winning party in the NR SR was SMER SD."
Id400,politics,,,2,The NR SR has 1300 elected representatives.
Id401,culture,,,2,Philippa Pinela wrote the poem Mor Ho.
Id403,geography,,,2,"The highest peak in the Vysoké Tatry is located in the Západoslovenská časť, and it is accessible by cable car."
Id407,sports,,,2,HK Nitra won the Kontinentálny pohár trophy in 2024.
Id408,politics,,,2,The Hungarian political party Magyar Szövetség – Maďarská aliancia is located in Žaluzice.
Id409,culture,,,2,Dara Rolins was born in 1970 and is a Slovak rapper.
Id411,politics,,,2,"Andrej Danko is the current chairperson of SNS, and he has held this position since 1 January."
Id412,culture,,,1,Bratislavský kraj is known for its folk architecture.
Id414,history,,,1,"In 2024, the SNP began its operations."
Id415,geography,,,2,"The Prešovský kraj is a protected settlement area, and it is part of the UNESCO list."
Id416,geography,,,2,The mummified body is located in Slovakia and belongs to Žofie Bosniaková.
Id417,history,,,1,"The first seat of rulers for the Čadca was in Dnesne, Slovakia."
Id418,geography,,,1,The Dóm Svätej Alžbety is located in Slovakia.
Id419,politics,,,2,"Roman Grigely was the President of the Slovak Republic until December 31, 2024."
Id420,culture,,,2,"In 2017, January 1st is dedicated to Ucta Ruzenca, which is associated with the Roman Catholic Church."
Id421,history,,,1,The oldest university in Malý Dunaj is Univerzita Komenského v Bratislave.
Id422,geography,,,3,"Ondava is a district of Košice, and it has a problematic status."
Id423,culture,,,3,Andrej Kraus is a Slovak rapper who studied law and is known by the artistic name Ego.
Id424,geography,,,3,"The Letisko M. R. Štefánika, located in Devín, is the largest international airport in Slovakia."
Id425,culture,,,3,"Every year, the Ružový ostrov hosts a cultural festival called the Jánošíkove dni."
Id426,geography,,,3,"The Slovak Technical University in Bratislava, with the abbreviation STU, is located on the Holeška campus and is a higher education institution."
Id427,geography,,,2,The Folklórne Slávnosti Pod Poľanou take place in Turčiansky Svätý Martin.
Id428,geography,,,2,"The western edge of the region is located in Bojnice, and the Poľana is situated there."
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš, and Zdeno Baláž founded the band Elán."
Id430,history,,,2,"The University in Žilina is named after Andrej Kmeť, a Slovak scientist."
Id431,geography,,,5,"The Poľana is a mountain range located on the Kúpeľný ostrov, characterized as a strongly eroded stratovolcano. It is designated as a protected area, with conservation measures in place since January 1, 1981."
Id432,politics,,,4,Andrej Kiska is the president of the Slovak Republic and was awarded the presidential order number 1042nd. He is also a co-founder of the charitable organization Dobrý anjel.
Id433,other,,,3,"The Faculty of Social and Economic Sciences at the Comenius University is the youngest faculty, established in 2024."
Id435,politics,,,5,"Adam Ďurica, a politician, lost his driver's license in a car accident that occurred in Bratislava, where a traffic light was damaged as a result of the accident."
Id436,politics,,,3,"The plagiarism case, which Denník N revealed, was related to rigorózna práca, the work of Kuko."
Id437,culture,,,9,"Andrej Danko is a Slovak actor, humorist, screenwriter, producer, and moderator. He is known for his roles in the films *Uragán*, *Hurikán*, *Susedia*, and *Kutyil s. r. o.*"
Id438,history,,,3,"On January 1, 1981, a celebration took place in Slovakia, marking the Day of the Establishment of the Slovak Republic."
Id439,geography,,,1,Austria is known as PIENAP.
Id440,culture,,,6,"The Filozofická fakulta is one of the oldest faculties at Univerzita Komenského, located in Zemplínska Šírava, and it focuses on social sciences and humanities."
Id441,history,,,1,Martina Moravcová was the first President of the Slovak Republic.
Id442,culture,,,2,"Ján Červeň, who wrote prose under the pseudonym N. E. Vreč, is an author from Bocianska Dolina."
Id444,politics,,,4,"The former political party RIS, based in Muránska planina, is known as the Rómska Iniciatíva Slovenska."
Id445,geography,,,2,"The Váh River flows through the Váh River Valley, which is located in Čadca."
Id446,geography,,,2,"The Vrbovský kanál starts at Žaluzice, which is located in Michalovce."
Id447,geography,,,9,"Bratislava and Štúrovo are significant cities located on the Danube River in Slovakia, which is also the country where both cities are situated."
Id448,culture,,,2,Jana Kirschner is a Slovak author known for children's and youth literature.
Id449,culture,,,3,"Beatrix Littmannová, a Slovak singer, died in the 19th century."
Id451,geography,,,2,"The Banskobystrický kraj is situated in the eastern part of Slovakia, which is itself a country."
Id452,sports,,,3,Majk Spirit is a Slovak football player who plays for ŠK Svätý Jur and is active in 2024.
Id453,politics,,,3,Jana Hubinská is a lawyer who has been represented in the National Council of Slovenia (NRSS) and is a member of the political party Aliancia nového občana.
Id454,culture,,,2,"The Magicfestival, a cultural event, is held in Slovakia."
Id455,geography,,,4,"Sedlo is a location in the Nízke Tatry mountains, connecting Bocianska Dolina and Liptov."
Id456,sports,,,3,Peter Lipa is a Slovak athlete who competes in the sport of long jump.
Id457,geography,,,4,"Rastislav Podoba is an artist who lives in Kulisovo, a town in Slovakia."
Id459,geography,,,1,The okres Sabinov is located at the Hlavná bratislavská autobusová stanica.
Id460,culture,,,3,"The Slovak Film and Television Academy, operating under the acronym SFTA, is a voluntary organization based in the Czech-Slovakia."
Id461,geography,,,1,The river flowing through Okres Veľký Krtíš is Piešťany.
Id462,politics,,,2,The Christian Democratic Movement (KDH) is a political party based in Detva.
Id463,politics,,,4,"Philippa Pinela served as the riaditeľ of Rozhlas a Televízia Slovenska from January 1, 2017, to December 31, 2022."
Id465,geography,,,2,Divadlo Jonáša Záborského is located in the Slovak town of Luník IX.
Id466,geography,,,3,Košice is a town (obec) that borders the city of Martin.
Id467,geography,,,3,"Bratislava's Staré Mesto district includes Jakubovo námestie, a notable site within the city."
Id468,politics,,,3,Jaroslav Melišek is a member of the Czech Social Democratic Party of the Czech Republic (SDKÚ DS) and serves as the Deputy Chairman of the party.
Id469,geography,,,3,"Vajnorská ulica is located in the city of Bratislava, and Galanta, a shopping center, is situated within that street."
Id470,sports,,,2,Rudolf II. represents Slovakia in the sport of vodný kajak.
Id471,geography,,,1,The Štátna Opera is located within Devín Castle.
Id473,culture,,,3,Adam Žampa is a Slovak singer.
Id474,geography,,,1,The region of Záhorie is situated within the Kysuce.
Id476,sports,,,1,"ŠK Slovan Bratislava, a former football club, played its home matches at the Váh."
Id477,geography,,,4,"Trnavský kraj borders the countries of Prešov, Austria, and Hungary, and is unique in sharing a border with three other countries."
Id478,geography,,,3,"The main Bratislava bus station, located in Bratislava, is named Bratislava Nivy and is a significant transportation hub in Czechoslovakia."
Id479,culture,,,2,"Matica Slovenská is the national cultural institution of the Slovak nation, with its headquarters located at Vihorlatská nádrž."
Id480,culture,,,4,"Ľudovít Štúr, a Slovak national, was a singer whose EP, Znamenia, was released."
Id481,culture,,,3,"Pavel Paľo Drapák, a Slovenian musician, sang a song from his album Shine."
Id482,politics,,,3,"Matúš Vallo, a Slovak architect, served as the mayor of Bratislava from January 1, 2002, to January 1, 2001."
Id484,geography,,,2,The Teplica River flows through the Zemplínska šírava reservoir.
Id485,culture,,,2,"Otis is the pseudonym of Robert Mistrík, a Slovak musician."
Id486,geography,,,1,The city of Prešov is located in the Prešovský kraj.
Id487,sports,,,2,"The Kľačianska Podkova is a name for the Podujatie ťažných koní event, which takes place in Slovenská Ľupča."
Id488,politics,,,2,The Slovak Intelligence Service operates in Klokočina.
Id490,geography,,,2,The Počúvadlianske Jazero is a part of Lysá and is a type of urban area.
Id491,geography,,,2,"The Vysoká škola ekonomická is located in Slovakia, which is a Slovak city."
Id492,geography,,,2,"Ratnovce is located in Istropolis, which is a okres."
