eid,category,shape,shape_type,size,sentence
Id312,history,,,1,Slovenské ucené tovarišstvo vzniklo v Pieninském národním parku.
Id313,geography,,,1,Okres Veľký Krtíš se nachází v okrese Čadca.
Id314,politics,,,2,"Slovenská republika měla svého prvního premiéra, Adam Ďurica, který působil jako předseda vlády."
Id315,geography,,,1,Jankov vŕšok se nachází v Havranu.
Id316,geography,,,1,Váhy jsou nejdelší řekou v Tatranském národním parku.
Id317,sports,,,2,"Fortuna liga je nejvyšší fotbalová liga na Slovensku, která byla založena v roce 1945."
Id318,geography,,,1,Muzeum školství a pedagogiky se nachází pod Kráľovou hoľou.
Id319,culture,,,1,"Michal Miloslav Hodža nahrál album *Čo o mne vieš*, které je součástí jeho kulturního odkazu."
Id320,geography,,,1,Slovenská poľnohospodárska univerzita se nachází na Kamenném náměstí.
Id322,geography,,,2,Aupark Tower se nachází v Čertovici a byl dokončen 1. ledna 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Piešťanech.
Id324,history,,,3,"Partizánská republika se rozprostírala v oblasti řeky Poprad a byla kontrolována partizány, kteří byli aktivní během Slovenského národního povstání."
Id325,politics,,,1,Ivan Mikloš je předsedou politického hnutí Slovensko.
Id326,history,,,1,Slovenské národní povstání začalo 29. dubna 2026.
Id327,geography,,,1,Uhrovec se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Luník IX se nachází v Prešovském kraji.
Id329,culture,,,1,"Peter Marcin vydal album *Na ceste domov*, které je součástí jeho hudební tvorby."
Id330,geography,,,3,"V údolí Dunaje se nachází sedm termálních pramenů, které jsou označeny jako termální prameny."
Id331,politics,,,2,"Jana Kirschner založila politickou stranu SMER – sociálna demokracia, která je politickou stranou."
Id332,geography,,,1,Okres Senec se nachází na Slovensku.
Id333,politics,,,1,Štúr byl předsedou strany SME RODINA.
Id334,geography,,,1,Slovenská republika leží v povodí Baltského moře.
Id335,geography,,,3,"Zrúcanina je součástí Pezinoka, který leží v Bratislavském IV."
Id337,culture,,,1,Viliam Polónyi je skutečné jméno umělce Majka Spirita.
Id338,geography,,,2,Bratislavský kraj se nachází v oblasti zvané Kopanice.
Id339,geography,,,1,Sobranci patří do okresu Nové Zámky.
Id340,culture,,,2,"Anton Bernolák nahrál album *S vetrom o preteky*, které obsahuje stand-up vystoupení komiků Júlia Satinského a Milana Lasicu."
Id341,politics,,,1,"Hlas, sociální demokracie, měla svého prvního předsedy, který se jmenoval Ľubomír Feldek."
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Mostě SNP.
Id343,geography,,,1,Gymnázium Grösslingová se nachází na břehu řeky Laborec.
Id344,geography,,,2,"Bratislava je známá díky Tazbě Zlata, která je vyrobena ze zlata."
Id345,sports,,,2,"MŠK Žilina, fotbalový klub se sídlem na Slovensku, nese název Žilinský futbalový klub."
Id346,culture,,,1,Martin Rázus zazpíval píseň Profesor Indigo.
Id347,geography,,,1,Nejvyšší hora Považského Inovače je Vihorlat.
Id348,sports,,,2,Na Slovensku sídlí fotbalový klub FC Spakak Trnava.
Id349,culture,,,2,Eva Landlová režírovala film Pásla kone na betóne.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko a specializuje se na vodní slalom.
Id351,geography,,,1,Sídlo Slovenské akademie věd se nachází u řeky Poprad.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Maďarsku.
Id353,geography,,,1,Belinská jaskyňa se nachází v Bratislavském kraji.
Id354,geography,,,1,Šurany se nacházejí v Bratislavském kraji.
Id355,politics,,,1,Na Slovensku existuje 7 280 ministerstev.
Id357,geography,,,1,Michalovce se nacházejí v okrese Luník IX.
Id358,geography,,,1,Bratislava se nachází podél řeky Dunaj.
Id359,culture,,,1,"Peter Hrivňák je známý jako hudební skladatel a zpěvák, který spolupracoval s populárníma maďarskými hudebníky, jako je Matej Tóth."
Id360,culture,,,2,"Ľubomír Feldek se zúčastnil televizní soutěže Česko Slovensko má talent, která je známá jako TV show."
Id361,geography,,,1,Vysoká škola múzických umení se nachází v údolí řeky Váh.
Id362,geography,,,1,Kysuca se nachází v Trenčianskom kraji.
Id363,geography,,,2,"Východ Slovenska sousedí s obcí Slovenská Ľupča, která patří mezi místní samosprávy."
Id365,culture,,,2,Andrej Kiska hraje na mandolínu.
Id366,other,,,2,"Peter Wilsen založil společnost IMT Smile, kterou později převzal Miroslav Tásler."
Id367,politics,,,1,Jana Kirschner byla odsouzena za korupci.
Id368,geography,,,2,Karanč je neoficiálním symbolem Slovenska a objevuje se i v slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso se nachází v Trnavském kraji, jedná se o pleso, které je známé a patří mezi největší v regionu."
Id370,geography,,,1,Bánskobystrický kraj protéká Bánskobystrickým krajem.
Id371,geography,,,1,Tokajská vinohradnícka oblast se nachází na Slovensku.
Id372,geography,,,1,Rimavská Sobota se nachází v Uhersku.
Id373,culture,,,3,Fratér Stromokocúr z TV seriálu *Susedia* hrál Anastasiyu Kuzminovou.
Id374,politics,,,2,Vladimír Mečiar prohrál prezidentské volby v roce 1995 s Ivanem Gašparovičem.
Id375,culture,,,1,Vavro Šrobár začal svou kariéru v roce 2004 vítězstvím v slovenské soutěži *Slovensko hľadá Superstar*.
Id376,sports,,,1,Jaroslav Filip je známý také pod přezdívkou Šoko.
Id377,geography,,,1,"Šurany jsou známé především díky svým termálním lázním, které přitahují návštěvníky z celého regionu."
Id378,culture,,,2,Michaela Balcová je členkou Iného Kafe a má nejdelší funkční období v této organizaci.
Id381,history,,,1,"Martin, který se dříve jmenoval Trstená, je historicky významné místo."
Id382,geography,,,1,Okres Humenné se nachází v Bratislavě.
Id383,geography,,,1,Prešovský kraj se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Peter Marcin a Gorazd byli hlavními aktéry při události Uragán.
Id385,geography,,,1,Slnečné skaly se nacházejí na Ostrovných lúkách.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice se nachází ve Váhách a místní název je Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhrál basketbalovou extraligu mužů v sezóně 2024-12-31.
Id388,geography,,,1,Štrbské Pleso je známé jako Perla na Váhu.
Id389,geography,,,2,Vlčince je největší sídlisko na Slovensku.
Id390,geography,,,1,Slovensko pochází z oblasti známé jako Ružový ostrov.
Id391,geography,,,1,Bazilika Sedembolestné Panny Marie se nachází v plese.
Id392,geography,,,2,Západní Karpaty jsou proslulé špatnými sociálními podmínkami a špatnou hygienou.
Id393,history,,,1,Peter Nagy se narodil v Bytči.
Id397,sports,,,2,Skalica získala zlatou medaili na Majstrovstvích sveta v ľadovom hokeji v roce 2002.
Id398,politics,,,3,"V roce 2014–2023 se konaly volby do Národní rady SR, v nichž zvítězila strana SMER SD. SMER SD je politická strana."
Id400,politics,,,2,"NR SR má 1300 zvolených zástupců, kteří byli zvoleni do Poslanecké sněmovny."
Id401,culture,,,2,Philippa Pinela napsala báseň Mor Ho.
Id403,geography,,,2,Vysoké Tatry jsou nejvyšší horou v Západoslovenské části. Západoslovenská část je dostupná lanovkou.
Id407,sports,,,2,HK Nitra vyhrál v roce 2024 Kontinentálny pohár.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia sídlí v Žaluzicích.
Id409,culture,,,2,"Dara Rolins se setkala s papežem Janem Pavlem II, který je slovenský rapper."
Id411,politics,,,2,Andrej Danko je současným předsedou strany SNS a předsedou strany od 1. ledna.
Id412,culture,,,1,Bratislavský kraj je známý svou lidovou architekturou.
Id414,history,,,1,Rok 2024 je připomínkou začátku československého národního povstání.
Id415,geography,,,2,Prešovský kraj je zachovaný sídelní celok a patří do seznamu UNESCO.
Id416,geography,,,2,Mumifikované tělo se nachází na Slovensku a patří Žofii Bosniakové.
Id417,history,,,1,Dnes je Čadca prvním sídlem vládců na Slovensku.
Id418,geography,,,1,Dóm Svätej Alžbety se nachází na Slovensku.
Id419,politics,,,2,Roman Grigely je od 31. prosince 2024 prezidentkou Slovenskej republiky.
Id420,culture,,,2,V roce 2017 byl měsíc leden věnován uctě k ruženci a tato tradice je spojena s římskokatolickou církví.
Id421,history,,,1,Univerzita Komenského v Bratislavě je nejstarší univerzita v oblasti Malého Dunaje.
Id422,geography,,,3,"Ondava je problémový okres, který je součástí Košice."
Id423,culture,,,3,"Andrej Kraus je slovenský raper, který je zároveň vyštudovaným právníkem a vystupuje pod uměleckým jménem Ego."
Id424,geography,,,3,"Letisko M. R. Štefánika, které je největším mezinárodním letištěm na Slovensku, se nachází na Devíně."
Id425,culture,,,3,Každoročně se na Růžovém ostrově koná kulturní festival s názvem Jánošíkovy dny.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislavě, zkráceně STU, se nachází na adrese Holeška."
Id427,geography,,,2,Folklórní slavnosti se konají v Turčianskom Svätom Martine.
Id428,geography,,,2,Bojnice leží na západním okraji Poľany.
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž založili hudební skupinu Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici nese jméno po slovenském vědci Andreji Kmeťovi.
Id431,geography,,,5,"Poľana je pohoří, které se nachází na Kúpeľném ostrově a je to silně erodovaný stratovulkán. Je chráněná krajinná oblast od roku 1981."
Id432,politics,,,4,Andrej Kiska je prezidentem Slovenské republiky a v roce 2014 vydal prezidentský dekret číslo 1042a. Zároveň je spoluzakladatelem charitativní organizace Dobrý anjel.
Id433,other,,,3,"Univerzita Komenského má fakultu s názvem Fakulta sociálnych a ekonomických ved, která byla založena v roce 2024 a je nejmladší ze všech fakult univerzity."
Id435,politics,,,5,"Adam Ďurica je politik, který ztratil řidičský průkaz. Tato nehoda se stala v Bratislavě, kde byl poškozen semafor. Adam Ďurica je za tuto nehodu zodpovědný."
Id436,politics,,,3,"Denník N odhalil případ plagiátorství, který souvisel s rigorózní prací, kterou napsal Kuko."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor, známý svými rolemi ve filmech jako Uragán, Hurikán, Susedia a Kutyil s."
Id438,history,,,3,"V roce 1. ledna 1981 se na Slovensku konala oslava Dne vzniku Slovenskej republiky, která se odehrála v zemi."
Id439,geography,,,1,"Rakousko, oficiálně známé jako Rakouská republika, je země v srdci Evropy."
Id440,culture,,,6,"Filozofická fakulta Univerzity Komenského je jednou z nejstarších fakult, která se nachází v Zemplínské Šírove a zaměřuje se na společenské vědy a humanitní studia."
Id441,history,,,1,První prezidentkou Slovenské republiky byla Martina Moravcová.
Id442,culture,,,2,Ján Červeň psal prózu pod pseudonymem N. E. Vreč a je autorem z Bocianskej Doliny.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska (RIS) byla politická strana, která působila v bývalé oblasti Muránska."
Id445,geography,,,2,Čadca leží v údolí řeky Váh.
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzicích, které se nacházejí v Michalovcích."
Id447,geography,,,9,"Bratislava a Štúrovo jsou významná města na Dunaji, která leží na území Slovenska. Bratislava je hlavním městem Slovenska a Štúrovo je také významné město v této zemi. Obě města se nacházejí na řece Dunaj."
Id448,culture,,,2,"Jana Kirschner je slovenská autorka, která je známá především díky své literatuře pro děti a mládež."
Id449,culture,,,3,"Beatrix Littmannová byla slovenská speváčka, která zemřela v devatenáctém století."
Id451,geography,,,2,Banskobystrický kraj se nachází ve východní části Slovenska. Východ Slovenska je součástí této země.
Id452,sports,,,3,"Majk Spirit je fotbalista, který hraje za slovenský fotbalový klub ŠK Svätý Jur a je aktivní v roce 2024."
Id453,politics,,,3,"Jana Hubinská je právnička, která zastupuje Národní shromáždění na Slovensku a je členkou Aliance nového občana."
Id454,culture,,,2,Festival Magicfestival se koná na Slovensku.
Id455,geography,,,4,"Názov Ružinov je sedlo v Nízkých Tatrách, které spojuje Bocianskou dolinu a Liptov."
Id456,sports,,,3,"Peter Lipa je Slovena, která se věnuje atletice a specializuje se na skok do dálky."
Id457,geography,,,4,"Rastislav Podoba je umělec, který působil v Kulisově, které se nachází na Slovensku."
Id459,geography,,,1,Okres Sabinov se nachází v oblasti Hlavné bratislavské autobusové stanice.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, známá zkratkou SFTA, je zájmová organizace, která působí v Česko-Slovensku."
Id461,geography,,,1,Řeka Piešťany protéká okresem Veľký Krtíš.
Id462,politics,,,2,Křesťanská demokratická hnutí (KDH) je politická strana v Detvi.
Id463,politics,,,4,"Philippa Pinela byla v roce 2017 jmenována riaditeľkou Rozhlasu a Televize Slovenska, kterou vedla až do prosince 2022."
Id465,geography,,,2,"Divadlo Jonáše Záborského se nachází v Luníku IX, který je slovenské město."
Id466,geography,,,3,"Košice je obec, která sousedí s Martinem, který je městem."
Id467,geography,,,3,"Jakubovo náměstí se nachází ve Starém Městě, které je součástí Bratislavy a patří mezi Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je členem strany SDKÚ DS a zastává funkci místopředsedy této strany.
Id469,geography,,,3,"Vajnorská ulice se nachází v Bratislavě, kde je umístěno nákupní centrum Galanta."
Id470,sports,,,2,Rudolf II. zastupuje Slovensko a specializuje se na vodní kajak.
Id471,geography,,,1,Štátna opera se nachází v areálu Devínského hradu.
Id473,culture,,,3,"Adam Žampa je slovenský spevák, který vydal album s názvem Dobré Meno."
Id474,geography,,,1,Záhorí se nachází v Kysucích.
Id476,sports,,,1,ŠK Slovan Bratislava hrál své domácí zápasy v historickém fotbalovém stadionu Váh.
Id477,geography,,,4,"Trnavský kraj hraničí s Prešovem, Rakouskem a Maďarskem a je jedinečný tím, že sousedí s třemi krajinami."
Id478,geography,,,3,"Hlavní bratislavská autobusová stanice, která se nachází v Bratislavě, je známá jako Bratislava Nivy a byla postavena v Czechoslovakii."
Id479,culture,,,2,"Matica Slovenská je celonárodní slovenská kulturní instituce, která sídlí ve Vihorlatské nádrži."
Id480,culture,,,4,"Ľudovít Štúr byl Slováka, který zpíval a vydal EP s názvem Znamenia."
Id481,culture,,,3,"Pavel Paľo Drapák je Slovena, který naspíval album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, který v roce 2002-01-01 nastoupil do funkce primátora Bratislavy."
Id484,geography,,,2,"Vodná nádrž Zemplínska šírava se nachází v oblasti, kterou protéká řeka Teplica."
Id485,culture,,,2,Robert Mistrík používal pseudonym Otis a byl slovenským reperem.
Id486,geography,,,1,Městská část se nachází v Prešovském kraji.
Id487,sports,,,2,Těžní koně se konají v Kľačianskej Podkove a jejich dějištěm je Slovenská Ľupča.
Id488,politics,,,2,"Slovenská informační služba, která působí v Klokočině, je tajná služba."
Id490,geography,,,2,Počúvadlianske jazero je mestská časť Lysá nad Laborcom.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází na Slovensku, které je slovenské město."
Id492,geography,,,2,Ratnovce jsou součástí okresu Istropolis.
