eid,category,shape,shape_type,size,sentence
Id284,politics,,,3,"Ferdinand d'Este bol prezidentom, Edvard Beneš bol ministrom zahraničí počas jeho prezidentstva."
Id287,culture,,,1,Kabát bol pôvodne vyrobený v štvrti Strašnice.
Id288,geography,,,1,Škoda bola založená na Námestí Republiky v Plzni.
Id289,history,,,3,"Karolína univerzita, ktorá sa nachádza v Jihočeskom kraji, je najstaršia budova, ktorá patrí pod Karlovu univerzitu."
Id290,culture,,,1,"Boleslav I. bol slávny sochár, ktorý vytvoril množstvo diel."
Id291,culture,,,1,Kateřina Hešová hrávala v divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil svoju spoločnosť v meste Plzeň.
Id293,history,,,1,Adolf Szczyzycki napísal román *Osudy dobrého vojáka Švejka za světové války*.
Id294,culture,,,3,"Pomník Karla Hynka Máchy, ktorý pripomína českého básnika J. H. Krchovského, stojí na Petřín."
Id295,geography,,,2,"Novodobá ťažba negatívne ovplyvňuje okres Trutnov, ktorý je známy najmä ťažbou uránu."
Id296,geography,,,1,Kotel je známa rozhľadňa.
Id297,history,,,1,"Mánes, známy ako Básník s kytarou, bol významný slovenský umelec, ktorý sa preslávil svojou tvorbou a hudobnou aktivitou."
Id298,geography,,,3,"Babiččino údolí sa nachádza v regióne Sokolov a je miestom, kde sa stretávajú rieky Ohře a Svatava."
Id299,geography,,,3,"Renesančný mestský palác, známy ako Cejpov dom, sa nachádza na Malom námestí a Dlhej ulici v Hněvínach."
Id300,history,,,2,Zemský úřad predtým sídlil v hrade Zvíkov a predtým sa nachádzal v Místodržitelskom paláci.
Id301,history,,,2,"Uherské Hradiště je známe tým, že sa nachádza priamo pri Pražskom vrchnom súde."
Id303,politics,,,3,"Jiří Kobza vlastní mediálnu skupinu Mafra, ktorú začal vlastniť v roku 2013."
Id304,culture,,,3,"Václav Havel oznámil, že zastávka U Prdlavky patrí do pražskej mestської hromadnej dopravy."
Id306,history,,,3,"Gavrilo Princip bol atentátnikom, ktorý je známy pre svoju úlohu pri atentáte na arcivévodu Františka Ferdinanda, a bol väznený na Sněžke."
Id307,geography,,,3,"Televizný vysílač Ještěd sa nachádza v meste Rozkoš, ktoré je mestom."
Id308,geography,,,2,Žižkovský vysílač navrhol architekt Jan Kameníček.
Id309,geography,,,2,Labe a Orlice sa stretávajú v Mladej Boleslavi.
Id310,culture,,,1,"V ranných hodinách sa vzduch ochladil, čo spôsobilo pocit chladnej zrážky."
Id311,culture,,,3,"Prago Union získal cenu Anděl Award za album Dezorient Express, ktorý bol udelený v roku 1945."
Id312,history,,,6,"Rudolf Procházka bol český voják a letec, ktorý žil a zomrel v dome v Františkových Lázňach."
Id313,history,,,2,"Přemysl Otakar II, známy ako král železný a zlatý, vládol v hradisku Karlštejn."
Id314,geography,,,2,Inštitút plánovania a rozvoja hlavného mesta Prahy má sídlo v Českej republike a jeho ústredie sa nachádza v budove bývalého Sdruženia projektových ateliérů.
Id315,history,,,4,"Žofie Chotková, česká šlechtična, bola manželkou Jiráskovej, ktorá bola následníkom trónu, a bola zavraždená."
Id317,geography,,,1,Pražské Předměstí patrí do kadastra rieky Labe Orlice.
Id318,history,,,1,Česká televize bola založená 1. januára 2006.
Id319,sports,,,2,"Závodní okruh sa nachádza v Českej republike, ktorá je súčasťou regiónu severozápadné Čechy."
Id320,history,,,1,Nemocničný areál nemocnice v Znojme pochádza z Žižkova.
Id321,geography,,,4,"Karlovy Vary sa nachádzajú na západe Čech, patria do zoznamu svetového dedičstva UNESCO, sú známe termálnymi prameňmi a patria do jesenického pohooria."
Id322,history,,,3,"V rokoch 1950–1959 prebiehali v Litoveli komunistické justičné politické procesy, ktoré sa stali osudné pre Miladu Horákovú, ktorá bola jednou z ich obetí."
Id323,culture,,,6,"Josef Kemr, český herec, získal v roku 1993 cenu Thálie za celoživotné mistrovství."
Id324,geography,,,1,Dům U Doušů sa nachádza v Libníči.
Id325,history,,,5,"Československý válečný kříž z roku 1939 bol vojenské vyznamenanie, ktoré bolo udelené v Libereckom kraji za prokázanie vynikajúceho činu v nebezpečí života a obetovanie života."
Id326,culture,,,4,"Melantrich je nakladateľstvo, ktoré pôsobí v Českej republike a jeho sídlo sa nachádza v Thunovskom paláci z obdobia Novodobého."
Id327,history,,,2,Historické jádro mesta Prostějova je súčasťou mestského pamätkového parku a bolo zaradené do tejto kategórie v roku 1773.
Id328,history,,,5,"Ústí nad Labem, ktoré sa nachádza v severnom Cechu, bolo ťažko postihnuté americkými náletmi v júni 1945. V tomto období prešlo aj érou rozsiahlych demolic a přestaveb, ktorá prebiehala počas komunistického režimu."
Id329,history,,,1,V roku 1891 bol položený základný kameň Národného divadla v Prahe.
Id330,history,,,2,"Kostol na Zelené hoře, ktorý navrhol Santini, je zasvätený sv. Janovi Nepomuckému a nachádza sa v Brummelovom dome."
Id332,history,,,1,Jiří Macháček zomrel v roku 1953 v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutnej Hore je venovaný sv. Barbore a nachádza sa v okrese Praha východ.
Id334,culture,,,2,Pivovar Poutník sa nachádza v Otave.
Id335,geography,,,1,Sněžka sa nachádza v blízkosti Liberca.
Id336,culture,,,2,"Radegast je slovanský bůh, a v České republike stojí jeho socha."
Id337,geography,,,1,Výtahová kancelária Bati sa nachádza v Bílých Karpatoch.
Id338,history,,,5,"Marie Svatošová bola lekárka a zakladateľka českých hospicov, za svoje zásluhy o štát bola ocenená Medailou Za zásluhy o stát, ktorú udelili Václav Havel a Ondřej Trojan."
Id339,history,,,3,"Frýdek-Místek bol sídlom Českého zemského sněmu, ktorý začal svoju činnosť v roku 1861."
Id340,politics,,,2,Jiřina Bohdalová je členkou strany SPD a bola zvolená do parlamentu.
Id341,history,,,3,"Masarykova univerzita má 2. miesto v rebríčku veľkosti a 2. miesto v rebríčku založenia, nachádza sa v Českej republike."
Id342,history,,,3,"Jana Opletalová zomrela v rokoch 1918 až 1938, a jej pohreb predchádzal uzavretie českých vysokých škôl v roku 1939."
Id344,geography,,,3,"Kostol, ktorý sa nachádza na západnom okraji Kutnej Hory, je používaný Husitskou cirkvou."
Id345,history,,,3,"Československá televize začala vysielať v roku 1920 a bola určená pre Československo, pričom jej typom vysielania bolo verejné vysielanie."
Id346,history,,,4,"Bible kralická bola preložená do češtiny a je úplná, s celkovým počtom 1 265 000 slov."
Id347,geography,,,3,"České Budějovice sa nachádzajú na rieke Vltava, ktorá je spojená s Vltavou v západnej a južnej časti Českej republiky."
Id348,history,,,1,Severné Čechy patria do rodiny Kinskej.
Id349,geography,,,1,Rudný důl u Harrachova sa nachádza v Československu.
Id350,geography,,,2,Vajoletky sú známe ako územie Česka a používajú ich horolezci.
Id351,geography,,,3,"Námestie sa nachádza v Československu, kde stojí aj najstarší zachovaný kamenný most na Morave, ktorý je pod ním."
Id353,geography,,,6,"Kino Jas, ktoré je historicky prvým kinom v Česku, sa nachádza na ulici Bratranců Veverkových."
Id354,geography,,,1,Svítící chodba sa nachádza v Jihočeskom kraji.
Id355,politics,,,1,Emil Hácha bol prezidentom Kladníkov.
Id356,geography,,,1,Kostol svatého Václava a Blažeje sa nachádza na Vysočine.
Id357,sports,,,4,Josef Jungmann získal stříbrnou medaili v ZOH 2006 v Turíne.
Id358,geography,,,1,Václavské námestie sa nachádza v národnom parku České Švýcarsko.
Id359,culture,,,2,"Devětsil je český levicový umelecký zväz, ktorého členom je svätý Václav."
Id360,geography,,,1,Dopravný podnik hlavného mesta Prahy prevádzkuje dve mestské lanovky.
Id361,history,,,2,Pôvodná pražská univerzita bola založená v roku 1950 a v roku 2000 mala štyri fakulty.
Id362,culture,,,1,"Ferdinand d´Este, známy svojimi výnimočnými hlasovými schopnosťami, zosobnil postavu Rákosníčka v divadelnej produkcii."
Id363,culture,,,1,Karel Gott moderoval Všechnopárty.
Id364,geography,,,2,"Ploučnica sa vlieva do Ústí nad Orlicí, ktoré leží v meste Děčín."
Id366,politics,,,5,"Union banka, stredne veľká česká banka, bola v roku 1992-12-31 uzavretá a následne vstúpila do likvidácie kvôli podezřelým úverom."
Id367,culture,,,4,"Johann Wolfgang Goethe mal romantický vzťah s Ulrika von Levetzow, mladou šlechtičkou, a ich stretnutia sa odohrávali v Rabí."
Id368,culture,,,1,Žatec používa hanácké náreчие.
Id369,geography,,,3,"Trutnov patrí do Východočeského kraja, čo sa začalo od 1. januára 1960 a skončilo 31. decembra 2000."
Id370,geography,,,1,Hrad Karlštejn sa nachádza v Královských Vinohradoch.
Id371,geography,,,5,"Žampašský most je kamenný most, ktorý sa nachádza vo Východočeskom kraji a prechádza cez údolie Kocour, pričom je považovaný za najvyšší most v tejto oblasti."
Id372,other,,,4,"Jablká patria do odrody Meteor, ktorá bola vypestovaná v Rybníku Španělák a jej rodičovskými odrodami sú Melrose a Megumi."
Id374,history,,,3,"Miloš Zeman je český král, ktorý nepatrí do žiadnej panovnická dynastie a je zároveň jediný v tejto úlohe."
Id375,geography,,,4,"Autobusy odchádzajú zo stanice Nádraží Veleslavín, ktorá je typom stanice metra a nachádza sa v Morave. Autobusy potom pokračujú na letisko."
Id376,geography,,,2,Česká Lípa sa nachádza v Prahe a je známa aj ako Václavák.
Id377,history,,,4,"Pražské povstanie začalo v roku 1913 a skončilo 31. mája 1945. Povstalci dostali pomoc od jednotiek Ruské osvobozeneckej armády, ktorých veliteľom bol generál Vlasov."
Id378,history,,,1,Kato bolo založené v meste Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl je autorom diela *Hoši od Bobří řeky*.
Id380,geography,,,1,Pivo Klostermann sa vyrába v Centre Prahy.
Id381,culture,,,1,Martin Stropnický je autorom piesne *Yesterday*.
Id382,geography,,,2,"Veľká jezdecká socha Jana Žižky stojí v Prahe, konkrétne v Nelahozeve."
Id383,geography,,,1,Česká televize má svoje sídlo v meste Česká Lípa.
Id384,geography,,,2,"V Písku, ktorý je najstarším dochovaným mostom v Česku, sa nachádza aj most v Prášilskom, ktorý tiež patrí medzi najstaršie dochované mosty v krajine."
Id385,geography,,,2,"Zoologická zahrada sa nachádza v meste Uherské Hradiště, ktoré je súčasťou kráľovského kraja Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovú dopravu na území Československa v období socializmu, ktoré trvalo od roku 1945 do 31. decembra 1989."
Id388,geography,,,4,"Přečerpávacia vodná elektrárna Dlouhé Stráně sa nachádza v Hrubém Jeseníku a Kralupách nad Vltavou. Je to most, ktorý slúži ako výkonný most."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajne ľavicová politická strana, ktorá vznikla v roku 1990 a bola založená v Pankráцьkej väznici. Neskôr sa stala nástupníckou organizáciou Komunistickej strany Československa."
Id390,history,,,3,"Stará Boleslav mala obchodnú sieť Tuzex, kde sa predávalo zahraničné zboží a platilo sa bonami."
Id391,history,,,5,"Kateřina Tučková, Češka, sa obetovala po začatí okupácie Československa armádami štátov Varšavskej zmluvy."
Id392,politics,,,5,"Martin Stropnický, český herec, pôsobil ako ministr zahraničních věcí ČR od roku 2017 do roku 2021."
Id393,culture,,,2,"Loupežník Rumcajs, postava z českého animovaného seriálu Český Večerníček, žil v blízkosti bývalého kláštora františkánů."
Id394,geography,,,5,"Humpolec patrí do regiónu Jetřichovické stěny a je spojený s Hliníkom, ktorý je postavou z filmu Marečku podejte mi pero, ktorý je fiktívny."
Id395,politics,,,1,Ondřej Perušič a David Schweiner patrili medzi členov komunistickej strany.
Id396,culture,,,5,"Česká hudobná skupina Nightwork, ktorá pôsobila od roku 2006 do roku 1990, mala medzi svojimi členmi Jakub Prachaľa a Vojtecha Dyka."
Id397,culture,,,4,"Ondřej Trojan je autor diel Babička a Divá Bára, ktoré sú súčasťou národného obrození, a má českú národnosť."
Id398,geography,,,2,Najväčšia synagoga v Česku sa nachádza v Krušných horách a je súčasťou krajiny Česka.
Id399,other,,,7,"Mikov vyrába nože, ktoré pochádzajú z Mladá Boleslav. Rybička je typ noža, ktorý vyrába Mikov a má unikátnu rukojet. Rybička je pravdepodobne najrozšírenejší a zároveň najznámejší typ noža."
Id400,politics,,,5,"Otto Wichterle, český politik, pôsobil ako ministr kultury ČR od 1. decembra 2021."
Id401,culture,,,5,"Adolf Loos navrhol funkcionalistickú vilu v Rusku, ktorá je luxusnou stavbou."
Id402,culture,,,6,"Marie Čermínová, ktorá je známa aj ako Toyen, bola česko-francúzska malířka, ktorá patrila medzi významné osobnosti umeleckej avantgardy. Jej tvorba bola súčasťou avantgardného hnutia, ktoré vtedy vzkvetalo."
Id403,culture,,,4,"Moderní kašny, ktoré sa nachádzajú v teplom prostredí, zobrazujú chrtice, velblouda a anděla."
Id404,culture,,,4,Bohdalová zohrala postavy Křemílka a Vochomůrky v českom kreslenom večerníčku.
Id405,geography,,,2,Námestie Republiky v Plzni je sídlom najväčšej väznice v Českej republike.
Id406,culture,,,3,"Michal Horáček, známy pod prezývkou Kato, začal svoju kariéru v roku 2000 v hudobnej skupine Chaozz, kde sa venoval žánru hip-hop."
Id407,history,,,5,"Bohdalová, ktorá bola občiankou Československa, bola v roku 1949 odsúdená na trest smrti za vykonaný soudní proces, ktorý bol považovaný za neoprávnený."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorú založil Karel IV. Nachádza sa vo Vajoletkách a je klasifikovaná ako kultúrna památka."
Id409,culture,,,3,Český televizný seriál *Modrá krev* sa zaoberá významnými českými šlechtickými rodmi a bol vytvorený pod vedenímFrantiška Kupky.
Id410,culture,,,6,"Karel Kryl, československý autor, vytvoril mnoho protikomunistických protestných piesní, ktoré boli vydané v roku 1948. Jeho prvý LP s názvom *Bratříčku zavírej vrátka* bol vydaný v tom istom roku."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisovateľ, ktorý režíroval filmy ako *Ostře sledované vlaky*, *Vesničko má středisková* a *Postřižiny*."
Id412,culture,,,5,"Bohumil Hrabal bol český prozaik, ktorý pôsobil v rokoch 1983 a je autorom diel ako *Ostře sledované vlaky* a *Obsluhoval jsem anglického krále*."
Id413,geography,,,3,Mesto Děčín sa nachádza v regióne Ohře a leží na splave riek Labe a Ploučnice.
Id414,culture,,,6,"Libuše, česká kněžna, je postava z pověsti, ktorá bola manželkou Přemysla Oráče. Jej otcom bol Krok a mala sestry, medzi ktoré patrili Jan Nepomucký a Teta."
Id415,history,,,4,"Pračec Čech je legendárna postava, ktorá je predkom many ľudí a viedla ich do zasľúbenej zeme. České pověsti opisujú udalosť, v ktorej sa Kateřina Tučková stala súčasťou týchto príbehov."
Id416,geography,,,4,"Nádraží Veleslavín sa nachádza v mieste, kde podľa čínskej povesti sídli Ukrytá armáda rytierov. Táto armáda sa podľa povesti pripravuje na to, aby na pomoc svojmu ľudu vyjazdila, ak bude českému národu najviac ťažko."
Id417,culture,,,4,"Antonín Zápotocký, legendárny hrdina z Česka, bol zajatý za divokého kaňa, získal ruku Kazi a tieto udalosti sú podľa povesti."
Id418,history,,,3,Jan Hus bol upálený na Rábe 6. júla 1415.
Id419,history,,,6,"Svätý Václav, český kníže a svätec, bol zavraždený v Starej Boleslavi jeho služobníkmi. Kateřina Bobková-Valentová bola jeho bratom."
Id420,history,,,4,"Antonín Zápotocký bol piaty československý prezident, ktorý zastával túto funkciu od 1. januára 1953 do 2. februára 2002."
Id421,history,,,4,Gustáv Husák bol posledným komunistickým prezidentom Československa a zastával túto funkciu od roku 1975 do roku 1989.
Id422,politics,,,3,"Hliník bol druhým prezidentom České republiky, ktorý slúžil v tomto úrade."
Id423,history,,,1,Otava pôvodne patrila Cisterciáckemu rádu.
Id424,geography,,,7,"Rabí je hrad, ktorý sa nachádza v Česku a je najväčšou zříceninou v krajine. Nachádza sa približne päť kilometrov od mesta Sušice."
Id425,geography,,,2,"Najznámejšia funkcionalistická vila v Česku, Vila Tugendhat, sa nachádza v Mže Radbuze Úhlava Úslava."
Id426,culture,,,5,Moravský činžovní dom v Plzeňi bol navrhnutý Adolfom Loosom a od roku 2002 je chránený ako nemovitá kultúrna památka České republiky.
Id427,history,,,4,"Pamätník funkcionalistického štýlu v Ledči nad Sázavou, ktorý navrhol František Lýdie Gahura, bol otvorený v roku 1933 a je venovaný Tomášovi Baťovi."
Id428,culture,,,7,"Ladislav Smoljak bol český režisér, scenárista a herec, ktorý hral aj čelné postavy v divadle Járy Cimrmana. zomrel 1. januára 1949."
Id429,geography,,,3,"Velká Javořina, ktorá sa nachádza v Bílých Karpatoch, je s výškou 17 metrov najvyšším vrcholom tohto pohoria."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista, sa narodil v roku 1773 a je považovaný za vedúcu osobnosť českého národného obrození. Spolu s Radoslavom Brzobohatým prispel k tvorbe modernej češtiny, ktorú neskôr zdokonalil aj s Josefom Dobrovským."
Id431,sports,,,1,Mikuláš Teschl z Loun je známy najmä vďaka svojmu úspechu v snowboardingovej športe.
Id433,history,,,2,"Petr Mach založil strojírenský podnik Škoda, ktorý sa neskôr stal významným výrobcom automobilov."
Id435,history,,,5,"Sametová revolúcia bola obdobím politických zmien, ktoré sa odohrali v roku 1989 v meste Zlín a viedli k pádu komunistického režimu."
Id436,geography,,,1,Česko sa nachádza v Zlínskom kraji.
Id437,geography,,,1,Okres Hradec Králové sa nachádza v Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo sa nachádza v Krušných horách.
Id439,geography,,,2,"Petřín je kopec, ktorý sa nachádza v meste Rychnov nad Kněžnou."
Id440,geography,,,1,Kavčí hory sa nachádzajú v Jihomoravskom kraji.
Id441,geography,,,1,Turín sa nachádza v kraji Vysočina.
Id442,geography,,,2,Rudolfinum sa nachádza na námestí Jana Palacha v meste Jičín.
Id443,history,,,4,"Pražské jaro bolo obdobím, ktoré sa vyznačovalo politickým uvoľnením a prebiehalo v Československu v roku 2020."
Id444,history,,,2,"Jan Patočka bol český filosof, ktorý pôsobil v 50. rokoch 20. storočia až do roku 1959."
Id445,geography,,,1,Děčín sa nachádza v okrese Trutnov.
Id446,geography,,,3,"Karlovy Vary sú park, ktorý sa nachádza pred budovou hlavného nádražia v Prahe."
Id447,geography,,,1,Jindřichův Hradec sa nachádza v regióne České Budějovice.
Id448,history,,,1,Mikoláš Aleš založil Československý červený kříž.
Id449,geography,,,2,Oblasť Haná sa nachádza v oblasti Vltava.
Id450,geography,,,1,Západ Čech sa nachádza v Královehradeckom kraji.
Id451,geography,,,3,"Plzeňský Prazdroj je známa pivoárna, ktorá sa nachádza v Československu a je najznámejšia práve tu."
Id452,history,,,1,Teta napísala reportáž na oprátke.
Id453,history,,,1,Karel Kryl bol československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umení v Praze (DAMU) sa nachádza v Brněnskej kraji.
Id455,culture,,,2,Jiří Strach stvárnil postavu Mladé Marty vo filme Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov sa nachádza na mieste, kde sa pretína Otava a Vltava, a táto oblasť patrí do Jihomoravského kraja."
Id457,geography,,,1,Česko sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann bol pochovaný v Moravskoslezskom kraji.
Id459,history,,,2,"Martin Baxa, ktorý sa zúčastnil operácie Anthropoid, zomrel v dôsledku následkov tejto operácie."
Id460,culture,,,3,"Martin Kavka vyhral súťaž a jeho dielo bolo predstavené vo Vlast, čo je Národní divadlo v Česku."
Id461,geography,,,5,"Václav Postránecký, český herec, režisér a divadelný pedagog, sa narodil v Mže Radbuze Úhlava Úslava."
Id462,culture,,,3,"Akademie výtvarných umení, ktorá je vysokou školou, sa nachádza v Novom Bystrici."
Id463,geography,,,1,Chlumec nad Cidlinou sa nachádza v regióne Plzeň.
Id464,geography,,,5,"Markéta Šílená, ktorá sa narodila v Plziňe, je česká dizajnérka, šperkařka, sklářská výtvarnice a stredoškolská pedagožka."
Id465,history,,,2,"Liberec je sídlom Najvyššieho zákonodarného orgánu Československa, Národného zhromaždenia republiky Československé, ktoré bolo aktívne v období od 1. januára 1920 do 31. decembra 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza v Karlove Varech.
Id467,geography,,,3,"Škoda Auto má svoje výrobné zariadenie v Mladé Boleslavi, ktoré leží na rieke Ohře a Teplá."
Id468,geography,,,1,Terezín sa nachádza v meste Zlín.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza na Malé Strane, ktorá je súčasťou mesta Liberec."
Id470,geography,,,4,"Vinohrady hraničia s Vajoletkami, Strašnicami, Vršovicami a Nuslami."
Id471,culture,,,1,Karel IV bol športový plavec.
Id472,geography,,,7,"Šumava obsahuje tri ledovcové jazera: Plešné, Národní park České Švýcarsko a Laka."
Id473,history,,,5,"Boleslav, brat svatého Václava, mal svoju družinu, ktorá ho podporovala. Gavrilo Princip, člen tejto družiny, zabil svatého Václava."
Id474,geography,,,2,Budova hlavného nádražia v Prahe sa nachádza v južnom meste a leží na rieke Blanici.
Id477,sports,,,3,"Otmar Kučera bol československý stíhací pilot, ktorý slúžil v Royal Air Force počas roku 1976."
Id478,culture,,,2,Jan Hus napísal básnickú zbierku Antikódy.
Id479,geography,,,2,"Česká Lípa sa nachádza v regióne Vysočina, ktorý je typický svojimi vodnými hradmi."
Id480,culture,,,2,"Ministerstvo kultury určuje kultúrne památky, ktoré sa nachádzajú v D1000."
Id481,history,,,1,V roku 1992 sa mesto Olomouc stalo kráľovským mestom.
Id482,culture,,,2,"Bruntál je známy svojou výrobou perníku, ktorý sa tu tradične vyrába."
Id483,sports,,,4,"Eva Adamczyková, ktorá sa narodila ako Samková, je olympijská šampiónka v snowboardcross, ktorá vyhrala v roku 2014 na Zimných olympijských hrách v Okresě Hradec Králové."
Id484,geography,,,2,Okres Beroun je pomenovaný podľa ťažby strieborných rud a tavenia striebra.
Id485,geography,,,3,"Příbor je mesto v Česku, nachádza sa v nacistickom Nemecku a je považovaný za rodisko Sigmunda Freuda."
Id486,sports,,,2,"Chance liga je názov sponzorského mena Českej fotbalovej ligy, ktorý sa používal v rokoch 1805-1202."
Id487,history,,,1,Moravský región vznikol z Pelhřimova.
Id488,history,,,4,"Jan Nepomucký bol pražský arcibiskup a generálny vikár, pochádzal z Prahy a neskôr bol svatořečený."
Id490,geography,,,4,"Vršovice sú obklopené mestami Plzeň, Strašnice, Michle a Nusle."
Id491,geography,,,1,"Plzeň vznikla ako mesto v roku 1295, keď sa z malej osady stala dôležitá obchodná a priemyselná lokalita."
Id492,geography,,,1,Československo sa nachádza v Krkonošskom národnom parku.
Id493,geography,,,2,"Kněžná je rieka, ktorá obsahuje Malše vo svojom názve."
Id494,geography,,,1,Turnov sa nachádza v Pražskom kraji.
Id495,geography,,,1,Opočno sa nachádza v štvrti Strašnice.
Id496,geography,,,1,Plzeň leží na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza na úpatí Krušných hor, ktoré sú súčasťou mesta Pardubice."
Id498,geography,,,3,"Hrad Veveří stojí na ostrove v rieke Morava, ktorý sa nachádza nad Československom, blízko mesta Brno."
Id499,history,,,2,"Páni z Velhartic, ktorí založili mesto Přerov, boli panský rod."
Id500,geography,,,3,"Děčín leží na mieste, kde sa stretávajú rieky Labe a Ploučnice, čo je hranice územia Česka."
Id501,geography,,,1,Vršovice sa nachádzajú v okrese Příbram.
Id502,geography,,,1,Zámok Zásmuky sa nachádza v meste Ostrava.
Id503,history,,,4,"Chomutov je mesto, ktoré bolo dobyté husitmi. Chomutov patrí do 15. storočia. Chomutov bol dobytý 31. decembra 1999."
Id504,geography,,,1,Jičínka tečie v regióne Ústí nad Orlicí.
Id505,culture,,,2,Zdeněk Troška je autorom básnickej zbierky s názvom *Host do domu*.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích, ktoré patrí do regiónu južokrajinské mesto."
Id507,history,,,1,"František Palacký, známy svojou neústupnosťou a silným názorom, dostal prezývku ""Ukruťný"" pre svoju nekompromisnú povahu a ochotu bojovať za svoje presvedčenie."
Id508,geography,,,2,"Bruntál je mesto, ktoré sa nachádza v Českej republike."
Id509,geography,,,2,"Nepomuk je pomenovaný podľa miesta v Jesenických horách, ktoré sa nachádza v ich blízkosti."
Id510,geography,,,1,Chrudim sa nachádza v Českej republike.
Id511,geography,,,2,Vltava je najdlhšia rieka v Českej republike a tečí cez Rabí.
Id512,geography,,,1,Karlovarský kraj je sídlom Západočeského kraja.
Id513,geography,,,2,Chodské námestie sa nachádza na ľavom brehu rieky Labe.
Id514,geography,,,2,"Znojmo leží na ľavom brehu rieky Vltava, ktorá je súčasťou CHKO Český kras."
Id515,geography,,,1,Smíchov sa nachádza na severnej strane rieky Otavy.
Id516,geography,,,1,Najvyššia hora v Kladnách sa volá Kotel.
Id517,geography,,,1,Rieka Svratka sa nachádza v okolí mesta Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza v Okres Svitavy.
Id519,geography,,,2,Prostějov má 4 susedné okresy a patrí do regiónu kraj.
Id520,culture,,,1,Jana Neruda sa narodila v meste Plzeň.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzali z Prostějova, ktorý sa nachádza v Nových Mitroviciach."
Id522,geography,,,1,Zámok Trmice sa nachádza v Kladníkoch.
Id523,culture,,,1,Kraj má architektonický štýl gotický.
Id524,history,,,2,"Žofie Chotková, ktorá založila Poličku, bola česká kráľovná."
Id525,geography,,,3,"Slavonice sa nachádzajú na brehu rieky, ktorá ich oddeluje od Libně, ktoré sú súčasťou mesta Praha."
Id526,geography,,,3,"Zámok Lednice sa nachádza v Prahe a má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,Liberecký kraj sa nachádza v Polabskej nížine a je to mesto.
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Česku, ktoré je súčasťou Orlických hôr."
Id529,history,,,2,"Edvard Beneš bol posledným československým prezidentom, ktorý pôsobil v 19. storočí."
