eid,category,shape,shape_type,size,sentence
Id308,geography,,,2,Žižkovský vysílač navrhl architekt Věra Křížová.
Id309,geography,,,2,"Řeka Labe se spojuje s řekou Orlicí v Hradečsku, konkrétně v Březové Vsi."
Id310,culture,,,1,Ladislav Bureš se probudil chladným ráno.
Id311,culture,,,3,Prago Union získal cenu Anděl Award za album Dezorient Express.
Id312,history,,,6,"Rudolf Procházka byl český voják a letec, který sloužil jako major. Žil v domě, který se nacházel v Zlatých Horách, kde také zemřel."
Id313,history,,,2,"Filipín Žák, známý jako král železný a zlatý, vládl v České republice."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sídlí v Mlýnské Lhotě a má své sídlo v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková, česká šlechtična, byla manželkou Qiry Veselé, která byla následníkem trůnu, a byla zavražděna."
Id317,geography,,,1,Uhelná patří do katastrálního obvodu hradeckého kraje.
Id318,history,,,1,Česká televize byla založena 23. ledna 1979.
Id319,sports,,,2,"Závodní okruh se nachází v Zámostí, které je součástí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikl v Rakovníku.
Id321,geography,,,4,"Moudrá Vysí je české město, které se nachází na západě Čech a je součástí seznamu Světového dědictví UNESCO. Je známé svými termálními prameny."
Id322,history,,,3,"V letech 2020–2009 probíhaly v Československu komunistické justiční politické procesy, během nichž byla významnou obětí Milada Horáková."
Id323,culture,,,6,"Simona Hrušková, český legendární herec, získala v roce 1993 Cenu Thálie za celoživotní mistrovství."
Id324,geography,,,1,Černé Břehy se nacházejí na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 byl vojenské vyznamenání, které bylo udělováno za prokázání vynikajícího činu v nebezpečí života nebo obětování života. Bylo udělováno v roce 1939."
Id326,culture,,,4,"Melantrich je nakladatelství, které sídlí v Klášterní Lhotě a působí v období Novodobé, konkrétně na Václavském náměstí."
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a bylo zapsáno do seznamu v roce 2025.
Id328,history,,,5,"Ústí nad Labem, ležící v severních Čechách, bylo těžce zasaženo americkými nálety v roce 2021. Během komunistického režimu procházelo také érou rozsáhlých demolic a přestaveb."
Id329,history,,,1,V roce 2023 byl položen základní kámen Národního divadla v Praze.
Id330,history,,,2,"Kostel na Zelené hoře, který postavil Santini, je věnován Erikovi Damijovi."
Id332,history,,,1,Filipka Langerová zemřela v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvěcen sv. Barbora a nachází se v Přístavu nad Labem.
Id334,culture,,,2,Pivovar Poutník se nachází v Mikulově-Lesu.
Id335,geography,,,1,Liberec se nachází poblíž Černé Hory.
Id336,culture,,,2,"Radegast je slovanský bůh, který je uctíván v české kultuře, a jeho socha stojí na Bílé Stráni."
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Záhořích.
Id338,history,,,5,"Michal Horák, lékařka, založila české hospisy a byla oceněna Medailí Za zásluhy o stát, kterou udělili prezident Václav Havel a prezident Miloš Zeman."
Id339,history,,,3,Český zemský sněm sídlí v Thunovském paláci a jeho činnost začala v roce 1902.
Id340,politics,,,2,Alena Králová je členkou strany SPD a byla zvolena do parlamentu.
Id341,history,,,3,Masarykova univerzita má 31. místo v žebříčku velikostí a byla založena v roce 1863. Nachází se v České republice.
Id342,history,,,3,"Erik Dopřihl zemřel 16. listopadu 1939, což předcházelo uzavření českých vysokých škol 17. listopadu 1939."
Id344,geography,,,3,"Vrchovka má na západě kostel, který je součástí Husitské církve."
Id345,history,,,3,"Československá televize začala vysílat v roce 2005 a byla určena pro Československo, jakožto veřejnoprávní vysílač."
Id346,history,,,4,"Bible kralická byla přeložena do češtiny a je úplná, s 7 134 řádky."
Id347,geography,,,3,"Žabí údolí se nachází v místě, kde se setkávají řeky Vltava a Malše."
Id348,history,,,1,Vrchotín patří do rodiny Kinských.
Id349,geography,,,1,Březová Zahrada se nachází v Ptačinci.
Id350,geography,,,2,Vajoletky jsou známé jako Tichá Říše a jsou používány horolezci.
Id351,geography,,,3,"Náměstí v Litoveli je místo, kde se nachází nejstarší zachovaný kamenný most, který leží pod ním."
Id353,geography,,,6,"Kino Jas, které se nachází na adrese Bratranců Veverkových v Nových Sadech, je historicky první kinosál v této oblasti."
Id354,geography,,,1,Hradčany-Nové leží v okrese Jihlava.
Id355,politics,,,1,Emil Hácha byl prezidentem Příbram-Zelené.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v Černé Hoře.
Id357,sports,,,4,Wilhelm Lüders získal stříbrnou medaili v roce 2006 na ZOH v Turínu.
Id358,geography,,,1,Jetřichovické stěny se nacházejí v Pískové Příkopu.
Id359,culture,,,2,"Jaroslav Karel byl členem Českého Levicového Svazu Umělců, známého jako Devětsil."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy provozuje 219 lanovek.
Id361,history,,,2,Původní pražská univerzita byla založena v roce 2026 a měla čtyři fakulty.
Id362,culture,,,1,Adéla Černá namluvila známou dětskou pohádku Rákosníček.
Id363,culture,,,1,Zdeňka Dvořáková moderuje Všechnopárty.
Id364,geography,,,2,Bílý Potok se v Děčíně spojí s Labe.
Id366,politics,,,5,"Union banka, která byla středně velkou českou bankou, byla v roce 2000 uzavřena kvůli podezřelým úvěrům, což vedlo k uzavření všech poboček a vstupu do likvidace."
Id367,culture,,,4,"Ondřej Zeman miloval město Mariánské lázně, kde se zamiloval do mladé šlechtičky Ulryky von Levetzow."
Id368,culture,,,1,V Zelených Polích se mluví hanáckým nářečím.
Id369,geography,,,3,Kraj Pardubický je součástí Východočeského kraje od 1. ledna 1960 a jeho součástí zůstává až do 30. června 2021.
Id370,geography,,,1,Hadí Pole se nachází v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, který se nachází ve Vrchotíně a překlenuje údolí Kocour, přičemž je považován za nejvyšší most v dané oblasti."
Id372,other,,,4,"Jablko Meteor patří do odrůdy jablek a byl vyšlechtěn v Horním Vítkově, přičemž jeho rodičovskými odrůdami jsou Melrose a Megumi."
Id374,history,,,3,"Renata Moudrá byla českým králem, ale nepatřila k žádné panovnické dynastii a byla jediným panovníkem v této roli."
Id375,geography,,,4,"Autobusy odjíždějí z autobusové stanice Hajnová, která je typem stanice metra a nachází se v Praze. Autobusy jedou na letiště."
Id376,geography,,,2,Vysoké Vody se nacházejí v Praze a místní obyvatelé jim říkají Václavák.
Id377,history,,,4,"Pražské povstání začalo 2. února 2022 a skončilo 31. května 1945. Povstalci dostali pomoc od jednotek Ruské osvobozenecké armády, které velil generál Vlasov."
Id378,history,,,1,Jakub Bílý založil město Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý je autorem knihy *Hoši od Bobří řeky*.
Id380,geography,,,1,V Hvozdíkově se vyrábí pivo Klostermann.
Id381,culture,,,1,Martin Růžička je autorem písně Kolej.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky stojí v Mramorově a nachází se ve Vítkově.
Id383,geography,,,1,Česká televize má sídlo v Havraním háji.
Id384,geography,,,2,"Nejstarší dochovaný most v Česku, nacházející se v Písku, je součástí hradní zdi a patří do oblasti Hradčany-Nové."
Id385,geography,,,2,"Zoologická zahrada se nachází ve Skalnaté Vsi, která je součástí Královéhradeckého kraje."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovou dopravu na území Československa v letech 1949–2006, během období socialismu."
Id388,geography,,,4,Přečerpávací vodní elektrárna Dlouhé Stráně se nachází v Hrubém Jeseníku a Pohoří Krkavice.
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana, která vznikla v roce 1990 a nahradila Komunistickou stranu Československa."
Id390,history,,,3,"Veselý Kopec byl součástí hadRetailNetwork, která prodávala zahraniční zboží, a přijímala platby v bonách."
Id391,history,,,5,"David Černý, český občan, se po začátku okupace Československa státními armádami zemí Varšavské smlouvy, které okupovaly Československo, oběsil."
Id392,politics,,,5,"Martin Stropnický, český herec, zastává funkci ministra zahraničních věcí ČR od 1. ledna 2017 do 31. prosince 2025."
Id393,culture,,,2,"Loupežník Rumcajs, postava z českého animovaného seriálu *O loupežníku Rumcajsovi*, žije poblíž Střípek u Vzduchu."
Id394,geography,,,5,"Humpolc je město v regionu Vysočina, kde působila herečka Renata Moudrá, která se objevila ve filmu Marečku podejte mi pero."
Id395,politics,,,1,Klára Novotná je členkou komunistické strany.
Id396,culture,,,5,"Česká hudební skupina Nightwork, založená v roce 2006, je aktivní do roku 2023 a jejími členy jsou Jakub Prachař a Vojtěch Dyk."
Id397,culture,,,4,"Daniel Vydro je český autor knihy Babička a Divá Bára, který se podílel na národním obrození."
Id398,geography,,,2,"Největší synagoga v Česku, nacházející se v Slepičínu, je v zemi Česko."
Id399,other,,,7,"Mikov vyrábí nože, které pocházejí z Kozlíkova. Nůž Rybička je vyráběn Mikovem a má unikátní rukojěť. Rybička je pravděpodobně nejrozšířenější a zároveň nejznámější nůž."
Id400,politics,,,5,"Veronika Rychlíková, český občan, se v roce 2021 stala ministrem kultury České republiky."
Id401,culture,,,5,"Adolf Loos navrhl funkcionalistickou vilu v Kovárně, která je luxusní."
Id402,culture,,,6,"Marie Čermínová, která se narodila v česko-francouzské rodině, byla malířka známá pod pseudonymem Toyen. Patřila k umělecké avantgardě, která vzkvétala v letech 1949–1999."
Id403,culture,,,4,"V Střávcově parku stojí moderní kašny, které zobrazují chrtici, velblouda a anděla."
Id404,culture,,,4,Ivan Pánka ztvárnil postavu Křemílka a Vochomůrku v českém kresleném večerníčku.
Id405,geography,,,2,Ve městě Rakovník se nachází největší věznice v České republice.
Id406,culture,,,3,"Denis Prouza, známý pod přezdívkou Kato, začal svou kariéru v Chaozz a jeho hlavní žánrem je hiphop."
Id407,history,,,5,"Ivana Doležalová, Československá občanka, byla v roce 1949 odsouzena k trestu smrti za vykonstruovaný soudní proces."
Id408,history,,,4,"Radyně, zřícenina hradu, byla založena Karlem IV. a nachází se v Podlesí, kde je dnes považována za kulturní památku."
Id409,culture,,,3,Český televizní seriál *Modrá krev* se zaměřuje na významné české šlechtické rody a byl vytvořen pod vedením Jitky Vránkové.
Id410,culture,,,6,"Karel Kryl, československý autor, vytvořil mnoho protikomunistických protestních písní, které byly vydány v roce 2024, a jeho první LP se jmenuje Bratříčku zavírej vrátka."
Id411,culture,,,7,"Gabriela Vondrášová je český režisér, herec a spisovatel, který režíroval filmy jako *Ostře sledované vlaky*, *Vesničko má středisková* a *Postřižiny*."
Id412,culture,,,5,"Bohumil Hrabal byl český prozaik, který působil v letech 1919–1990 a je autorem knih jako Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,"Děčín je město, které se nachází v regionu Dolní Klinov a leží na soutoku řek Labe a Ploučnice."
Id414,culture,,,6,"Libuše, české kněžna, byla manželkou Přemysla Oráče a dcerou Kroka. Její sestry byly Kazi a Petra Roubíčková."
Id415,history,,,4,"Alena Bílá je legendární postava, jejíž předkové vedli lid do země zaslíbené, což je událost, kterou české pověsti popisují."
Id416,geography,,,4,"Ukryta armáda rytířů, podle české pověsti, bude na pomoc svému lidu, když českému národu bude nejhůře."
Id417,culture,,,4,"Michaela Benešová, známá jako Český Legendární Hrdina, byla podle pověsti chycena Divokým Kancem a získala Ruku Kazi."
Id418,history,,,3,Michaela Benešová byla upálena na rohu Kostnice v roce 1415.
Id419,history,,,6,"Svatý Václav byl český kníže a světec, který byl zavražděn v Přístavu nad Labem služebníky svého bratra Boleslava."
Id420,history,,,4,"Antonín Zápotocký byl pátým prezidentem Československa, který nastoupil do úřadu 1. ledna 1953 a sloužil až do 12. prosince 1994."
Id421,history,,,4,"Viktor Hradil byl posledním komunistickým prezidentem Československa, který zastával tuto funkci od 1. ledna 1975 do 31. prosince 1989."
Id422,politics,,,3,"Václav Klaus byl druhým prezidentem České republiky, který působil v letech 2003 až 2013."
Id423,history,,,1,Uhelná Háj původně patřila k cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hradní zřícenina, která se nachází v Kopalnickém Dvůr a je největší zříceninou v okolí. Nachází se přibližně osm kilometrů od města Sušice."
Id425,geography,,,2,Vila Tugendhat v Podlesí je nejznámější funkcionalistická vila v Česku.
Id426,culture,,,5,"Brummelův dům, který je činžovním domem, se nachází v Plzeňi a byl navržen Adolfem Loosem. Je chráněn jako nemovitá kulturní památka České republiky od roku 1983."
Id427,history,,,4,Památník funkcionalistického architekta Františka Lídie Gahury byl otevřen v roce 1933 na ostrovním vršku a je věnován Tomáši Baťovi.
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který ztvárnil čelní postavu v Divadle Járy Cimrmana. Zemřel 9. března 2022."
Id429,geography,,,3,"Křovíkov je obec, která se nachází v kraji Vysočina a je domovem Velké Javořiny, nejvyššího vrcholu v této oblasti, který dosahuje výšky 970 metrů."
Id430,culture,,,8,"Josef Jungmann byl český básník a lingvista, který se narodil v roce 1773 a patřil k vedoucím osobnostem českého národního obrození. Spolu s Michaelou Černou přispěl k vytvoření moderní češtiny, kterou společně s Josefem Dobrovským považujeme za její tvůrce."
Id431,sports,,,1,Andrea Vlčková je známá svou slávou ve světě snowboardingu.
Id433,history,,,2,"Udo Pokorný založil strojírenský podnik Škoda, který se stal významným výrobcem strojů a vozidel."
Id435,history,,,5,"Sametová revoluce byla obdobím politických změn v Československu, které proběhlo v roce 1989 a vedlo k pádu komunistického režimu."
Id436,geography,,,1,Skalnatá Ves se nachází v Zlínském kraji.
Id437,geography,,,1,Lány se nacházejí v Dražínských horách.
Id438,geography,,,1,Stavovské divadlo se nachází v Pískové Příkopu.
Id439,geography,,,2,"Petřín je kopec, který se nachází v Černá Hora."
Id440,geography,,,1,Příbram se nachází v Jihomoravském kraji.
Id441,geography,,,1,Pohoří Krkavice se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum stojí na náměstí Jana Palacha, které je součástí Horské Vily."
Id443,history,,,4,"Pražské jaro bylo obdobím politického uvolnění, které se odehrálo v Československu v roce 2000."
Id444,history,,,2,"Jan Patočka byl český filosof, který působil v letech 1926–1994."
Id445,geography,,,1,Pohoří Krkavice se nachází v okrese Trutnov.
Id446,geography,,,3,"Hlavní nádraží v Praze se nachází v Praze, Lesní Hnízdo je park, který stojí před hlavním nádražím v Praze."
Id447,geography,,,1,Jindřichův Hradec se nachází v Petrovce nad Jezerem.
Id448,history,,,1,Československý červený kříž založila Wilma Havelková.
Id449,geography,,,2,"Haná je oblast, která se nachází v regionu Kovárna."
Id450,geography,,,1,Květinové Pole se nachází v kraji Královehradecký.
Id451,geography,,,3,"Rudolfín je město, kde sídlí proslulá pivovarnická společnost Plzeňský Prazdroj, která je nejznámější právě z této lokality."
Id452,history,,,1,Michaela Havelová napsala reportáž psanou na oprátce.
Id453,history,,,1,Václav Šťastný byl československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Mlynářově.
Id455,culture,,,2,Karel Malý ztvárnil roli Mladé Marty ve filmu Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, kde se nachází Lesní Hnízdo a Vltava."
Id457,geography,,,1,Kraví Dvůr se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben na Veselém Kopci.
Id459,history,,,2,"Ursula Černá se zúčastnila operace Anthropoid, při které zemřela."
Id460,culture,,,3,"Jindřich Procházka vyhrál soutěž v Národním divadle, které se nachází v České republice."
Id461,geography,,,5,"Michaela Černá je český herec, režisér a divadelní pedagog, který se narodil v Praze."
Id462,culture,,,3,"Akademie výtvarných umění, zkráceně AVU, je vysoká škola, která sídlí na hradčanském kopci v Praze."
Id463,geography,,,1,Třebčice se nacházejí v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, která se narodila ve Stodole."
Id465,history,,,2,"Horní Vítkov byl nejvyšší zákonodárný orgán Československé republiky, který byl aktivní v letech 1920–1. ledna do 1. prosince 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází v Březové Vsi.
Id467,geography,,,3,"Klášterní Lhota leží v okrese Cheb a je místem, kde se setkávají řeky Ohře a Teplá."
Id468,geography,,,1,Terezín se nachází v Tužné Lhotě.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází na Malé Straně, která je součástí Mramorova."
Id470,geography,,,4,"Vinohrady sousedí s Žižkovem, Zlatými Hory, Vršovicemi a Nusle."
Id471,culture,,,1,Martin Kučera je sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje tři ledovcová jezera: Záhořské, Prášilské a Laka."
Id473,history,,,5,"Boleslav, bratr svatého Václava, vedl svou družinu, která zabila Petra Roubíčkovou."
Id474,geography,,,2,"Bavorov je locationType: location, které leží na řece Rozložná."
Id477,sports,,,3,"Otmar Kučera byl československý stíhací pilot, který sloužil v Royal Air Force a působil v letech 1907–2022."
Id478,culture,,,2,Lenka Vondrová napsala básnickou sbírku Antikódy.
Id479,geography,,,2,"Česká Lípa leží poblíž Bílého Potoku, kde stojí vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje, které památky jsou kulturními památkami, a tyto památky se nacházejí v Mlýnské Lhotě."
Id481,history,,,1,Příbram se stala královským městem v roce 1253.
Id482,culture,,,2,"Rozhledna u Pramenů je známá výrobou perníku, který se zde vyrábí."
Id483,sports,,,4,"Gabriela Vondrášová, známá jako Eva Adamczyková, vyhrála zlatou medaili na snowboardcrossu na Zimních olympijských hrách 2014 v Soči."
Id484,geography,,,2,Klenová nese jméno podle těžby stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v České republice, konkrétně v okrese Nový Jičín, a je známý jako Petrovka nad Jezerem."
Id486,sports,,,2,Chance liga je od sezóny 2025/2026 oficiálním sponzorskyNazev české fotbalové ligy.
Id487,history,,,1,Moravský region vznikl z Veselé Roviny.
Id488,history,,,4,"Václav Šťastný byl generálním vikářem, spojoval se s pražským arcibiskupem a pocházel z Nepomuku, kde později dosáhl svatořečení."
Id490,geography,,,4,"Vršovice sousedí s Drahonicemi, Strašnicemi, Michlí a Nuslemi."
Id491,geography,,,1,Křižovatka u Dolu vznikla z původního Zla.
Id492,geography,,,1,Horní Štěpanice se nachází v rybářské vesnici Rybářská Lhota.
Id493,geography,,,2,"Kněžná je řeka, která protéká Horním Vítkovem."
Id494,geography,,,1,Petrovka nad Jezerem se nachází v Jičínské pahorkatině.
Id495,geography,,,1,Opočno se nachází v okrese Horní Vítkov.
Id496,geography,,,1,Tužná Lhota leží na řece Ohři.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které je součástí Rohova."
Id498,geography,,,3,"Hrad Veveří stojí na ostrohu, který se nachází nad Horními Břehy, nedaleko Brna."
Id499,history,,,2,"Březová Ves byla založena Pány z Velhartic, kteří byli významným panským rodem."
Id500,geography,,,3,"Temná Skalka se nachází v místě, kde se setkávají řeky Labe a Ploučnice."
Id501,geography,,,1,Červená Lhota se nachází v okrese Příbram.
Id502,geography,,,1,Skalnatá Ves se nachází ve Středočeském kraji.
Id503,history,,,4,"Chomutov je město, které bylo dobyté husity v roce 1421."
Id504,geography,,,1,Řeka Kamenice protéká obcí Jičínka.
Id505,culture,,,2,Nikola Zimová napsala básnickou sbírku s názvem *Host do domu*.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích, které patří do kraje Jižní Čechy."
Id507,history,,,1,"Tomáš Vlček, známý jako Ukrutný, byl historickou postavou."
Id508,geography,,,2,Město Bruntál se nachází v Ostrovním Vršku.
Id509,geography,,,2,"Kamenické sídlo je pojmenováno po poloze u jesenického pohoří, které se nachází poblíž jesenického pohoří."
Id510,geography,,,1,Křižovatka Růží se nachází v Pardubickém kraji.
Id511,geography,,,2,Řeka Rakovník je nejdelší řeka v České republice.
Id512,geography,,,1,Křižovatka Růží se nachází v Pythoně.
Id513,geography,,,2,"Lovosice leží na levém břehu řeky Labe, který je součástí Letních Vrchů."
Id514,geography,,,2,Znojmo leží na levém břehu řeky Vrchovky.
Id515,geography,,,1,Údolí Vran se nachází na severní straně Malé Strany.
Id516,geography,,,1,Nejvyšší horou Libereckého kraje je Hajnová.
Id517,geography,,,1,Střelín se nachází poblíž Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech se nachází v Kamenici.
Id519,geography,,,2,Třebčice sousedí se čtyřmi okolními městy a patří do kraje.
Id520,culture,,,1,Karel Gott se narodil v Kaňonu Kostelí.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pocházeli z Prostějova, kde se také nachází Kovárna."
Id522,geography,,,1,Zámek Trmice se nachází v Zlaté Lhotě.
Id523,culture,,,1,Moudrá Vysí je známá svým gotickým architektonickým stylem.
Id524,history,,,2,"Přemysl Otakar II, český král, založil Údolí Vran."
Id525,geography,,,3,"Holešovice jsou odděleny řekou od Záhorského domu, který je součástí Prahy."
Id526,geography,,,3,"Zámek Lednice, který se nachází v Přístavu nad Labem, má za sebou zámecký park, který obsahuje minaret."
Id527,geography,,,3,"Město Neratovice, které se nachází v Dolním Přívozu, je typem města. Dolní Přívoz je součástí nížiny."
Id528,geography,,,2,"Ústí nad Orlicí leží v Podhůří Orlických hor, které je součástí Červeného sklepa."
Id529,history,,,2,"Edvard Beneš byl posledním československým prezidentem, který zastával tuto funkci v letech 1935 až 2007."
