eid,category,shape,shape_type,size,sentence
Id266,culture,,,1,V Humennom žije najväčšia rusínska komunita na Slovensku.
Id267,geography,,,2,Slovenský kras obsahuje približne 1300 jaskýň.
Id268,culture,,,4,"Lukáš Jedlička, známy ako Boy Wonder, je slovenský raper a producent."
Id269,geography,,,2,Hrušov patrí do okresu Rožňava.
Id270,sports,,,2,"V roku 2024 sa na Slovensku koná volejbalová extraliga mužov, v ktorej súťaží 7 tímov."
Id271,geography,,,1,Rieka Ondava tečie do rieky Topľa.
Id272,geography,,,2,Prvá veterná elektráreň sa nachádza v Cerovej na Slovensku.
Id273,geography,,,3,"Matej Tóth je slovenský atlét, ktorý sa narodil v Nitre."
Id274,culture,,,8,"Ivan Matúšik, slovenský architekt, navrhol komplex Prior a hotel Kyjev, ktoré sa nachádzajú na Kamennom námestí v Bratislave. Za svoje dielo získal cenu Dušana Jurkoviča."
Id275,politics,,,5,"Jaroslav Spišiak bol v minulosti policajným prezidentom a v roku 2023 sa zúčastnil parlamentných volieb na Slovensku, kde zastupoval stranu Progresívne Slovensko."
Id276,geography,,,3,"Hron je významná rieka, ktorá tečie cez Zvolen a pramení na Slovensku."
Id277,culture,,,5,"Bánhidské nárečie patrí do západoslovenskej časti a je typom slovenského nárečia, ktoré sa vyjadruje vonku, v jednom nárečí a s čepcom."
Id278,geography,,,2,Okres Levice je najväčší okres na Slovensku.
Id279,geography,,,3,Váh je najdlhšia rieka na Slovensku a pramení z spojenia Čierneho Váhu a Bielyho Váhu.
Id280,history,,,5,"Jozef Murgaš, ktorý sa narodil v Tajove, bol slovenský vynálezca a priekopník v oblasti bezdrôtovej komunikácie."
Id281,culture,,,3,"Marína, známa slovenská básnička z 19. storočia, napísala najdlhšiu ľúbostnú báseň na svete."
Id282,culture,,,2,Reduta sa nachádza v Bratislave a slúži ako priestor pre Slovenskú filharmóniu.
Id283,culture,,,2,Košice sa v roku 2013 stali Európskych hlavným mestom kultúry.
Id284,sports,,,7,"Miloslav Mečíř, ktorý bol slovenského pôvodu, bol tenista, ktorý v roku 1998 získal olympijskú zlatú medailu v tenise na LOH v Soule, kde reprezentoval Československo."
Id285,geography,,,2,Rudolf Schuster sa narodil v Košiciach a bol prezidentom Slovenskej republiky.
Id286,geography,,,3,Považský Inovec sa nachádza v regióne Považsko a je tu najvyššou horou s výškou 1042 metrov.
Id287,geography,,,3,V Humennom sa 10. októbra 2023 udialo zemetrasenie s magnitúdou 4.9.
Id288,history,,,6,"Ján Pavol II navštívil Prešov v roku 1996, zatiaľ čo František bol v tom istom meste prítomný v roku 2021. Obaja boli pápežmi."
Id289,culture,,,3,"Jozef Karvaš bol slovenský hudobník a trubkár, ktorý je známy predovšetkým svojou skladbou Ďez."
Id290,geography,,,2,"Dukliansky Priesmyk je cieľom cesty hrdinov SNP, ktorá končí na Devíne."
Id291,sports,,,2,Anastasiya Kuzminová má tri olympijské zlaté medaily a reprezentuje Slovensko.
Id292,geography,,,3,"Karanč je najvyššia vrchovina v okolí s vrcholom Karanč, ktorý dosahuje výšku 728 metrov nad morom. Nachádza sa v nadmorskej výške približne 1000 metrov."
Id293,geography,,,3,Schaubmarov vodný mlyn sa nachádza v Pezinoku a je najväčším vodným mlynom v Európe.
Id294,other,,,2,Univerzita Komenského v Bratislave má 13 fakúlt a bola založená 29. apríla 2026.
Id295,culture,,,2,"Karol Duchoň bol spevák, ktorý zomrel vo veku 35 rokov."
Id296,geography,,,2,"Budatínsky zámok sa nachádza v meste Žilina, ktoré je slovenským mestom."
Id297,sports,,,2,Martin Skrtel hral futbal v štyroch rôznych tímoch a bol ocenený ako slovenský futbalista roka.
Id298,sports,,,3,"Slovensko má dve olympijské medaily v plávaní, ktoré získala Martina Moravcová, ktorá je za ne zodpovedná."
Id299,culture,,,5,"Gorazdov Močenok je každoročný festival kresťanského divadla, ktorý sa koná od roku 1993 v Močánku."
Id300,geography,,,3,V roku 2019 sa začali búracie práce v biznis centre Apollo v Bratislave.
Id301,sports,,,2,"FCB Trenčín je tím, ktorý dominuje v najvyššej slovenskej florbalovej lige, a to najmä vďaka veľkému počtu titulov, ktoré získal."
Id302,geography,,,1,Domašínsky meander sa nachádza na rieke Váh.
Id303,culture,,,5,"Viliam Klimáčka je známy ako herec, scenárista a herec divadla GUnaGU, študoval lekársku fakultu UK v Bratislave a pôsobí ako anesteziológ."
Id304,culture,,,2,"Viliam Polónyi bol herec, ktorý sa venoval herectvu."
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris spoluzakladali operetu, ktorá pochádza zo Slovenska."
Id306,geography,,,3,Bazilika Sedembolestnej Panny Márie sa nachádza v pútnickom mestečku Šaštín-Stráže na Slovensku.
Id307,geography,,,3,"Horné Saliby je obec v okrese Galanta, kde väčšina obyvateľov deklaruje maďarskú národnosť."
Id308,culture,,,4,"Pa a Pi je animovaný seriál, ktorý pochádza z Českej republiky, a jeho úvodnú pieseň spievala Marika Gombitová."
Id309,culture,,,3,Slovenská kapela Polemic hrá hudbu žánru Ska Reggae a ich skladba Komplikovaná je súčasťou ich tvorby.
Id310,culture,,,1,Metalinda vydala album s názvom *Za všetky prachy*.
Id311,geography,,,2,"Fatra II./BU-2 je zdrojom minerálnej vody, ktorá má názov Fatra."
Id312,history,,,1,Slovenské učené tovarišstvo bolo založené v Trnavě.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Banskobystrickom kraji.
Id314,politics,,,2,"Slovenská republika mala svojho prvého predsedu vlády vo Vladimírovi Mečiarovi, ktorý zastával túto pozíciu."
Id315,geography,,,1,Jankov vŕšok sa nachádza v pohorí Stražovské vrchy.
Id316,geography,,,1,Váh je najdlhšia rieka na Slovensku.
Id317,sports,,,2,"Fortuna liga je najvyššia futbalová liga na Slovensku, ktorá bola založená v roku 2014 a pokračuje do roku 2023."
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza v Bratislave.
Id319,culture,,,1,"Darina Rolincová vydala album *Čo o mne vieš*, ktorý predstavuje jej hudobnú tvorbu."
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza v Nitre.
Id321,politics,,,2,"Mladí SaSkári sú mládežnícka organizácia, ktorá je súčasťou strany Sloboda a Solidarita."
Id322,geography,,,2,Aupark Tower sa nachádza v Bratislave a bol dokončený 1. januára 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v meste Levice.
Id324,history,,,3,"Partizánska republika, ktorá sa rozprestierala v Nízkych Tatrách, bola kontrolovaná partizánmi počas Slovenského národného povstania."
Id325,politics,,,1,Igor Matovič je predsedajúci politického hnutia Slovensko.
Id326,history,,,1,Slovenské národné povstanie začalo 29. augusta 1944.
Id327,geography,,,1,Okres Krupina sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Snina sa nachádza v Prešovskom kraji.
Id329,culture,,,1,"Dežo Ursiny vydal album *Na ceste domov*, ktorý je súčasťou jeho hudobnej tvorby."
Id330,geography,,,3,"V Turčianských Teplicích sa nachádza 7 termálnych prameňov, ktoré sú umiestnené v tomto meste."
Id331,politics,,,2,"Robert Fico založil politickú stranu SMER – sociálna demokracia, ktorá je politickou stranou."
Id332,geography,,,1,Okres Senec sa nachádza v Bratislavskom kraji.
Id333,politics,,,1,Boris Kollár je predsedajúci strany SME RODINA.
Id334,geography,,,1,Rieka Poprad sa vlieva do Baltského mora.
Id335,geography,,,3,Zrúcanina Devínsky Hrad sa nachádza v Bratislave IV.
Id336,sports,,,1,"Bratislavský futbalový klub, známy ako Športový klub Slovan Bratislava, je miestny futbalový klub."
Id337,culture,,,1,Michal Dušička je známy umelec s reálnym menom.
Id338,geography,,,2,"Západné Slovensko je domovom orztrúsených osád, ktoré sa nazývajú Kopanice."
Id339,geography,,,1,Štúrovo patrí do okresu Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip nahrál album *S vetrom o preteky*, ktorý obsahuje vtipy od komikového dua Július Satinský a Milan Lasica."
Id341,politics,,,1,"Peter Pellegrini bol prvým predsedom strany HLAS, ktorá sa hlási k sociálnej demokracii."
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v meste Košice.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v Bratislave.
Id344,geography,,,2,"Kremnica je známa svojou ťažbou zlata, ktorá sa tu vykonáva už od stredoveku."
Id345,sports,,,2,"MŠK Žilina, futbalový klub so sídlom v Žiline, je známy ako Žilinský futbalový klub."
Id346,culture,,,1,"Peter Nagy, známy spevák, predviedol svoju pieseň Profesor Indigo."
Id347,geography,,,1,Najvyššia hora Vihorlatských vrchov sa volá Vihorlat.
Id348,sports,,,2,"FC Spakak Trnava je futbalový klub z Trnavy, ktorý pochádza z tohto mesta."
Id349,culture,,,2,Štefan Uher riadil umelecké dielo Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko a venuje sa športu vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied má svoje sídlo v Bratislave.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Bratislave.
Id353,geography,,,1,Pezinok sa nachádza v Bratislavskom kraji.
Id354,geography,,,1,Šurany sa nachádzajú v Nitrianskom kraji.
Id355,politics,,,1,Na Slovensku existuje 15 ministerstiev.
Id356,culture,,,1,Nocadeň napísal album *Slová Už Nevravia Nič*.
Id357,geography,,,1,Michalovce sa nachádzajú v Košickom kraji.
Id358,geography,,,1,Nitra sa nachádza na rieke Dunaj.
Id359,culture,,,1,Peter Hrivňák je známy ako Kuko.
Id360,culture,,,2,"Jaroslav Slávik sa zúčastnil reality show Česko Slovensko má talent, ktorá je známa ako TV show."
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza v Bratislave.
Id362,geography,,,1,Myjava sa nachádza v Trenčianskom kraji.
Id363,geography,,,2,Ľupčiansky hrad sa nachádza v obci Slovenská Ľupča.
Id364,culture,,,2,"Hexovo album *Nikdy Nebolo Lepšie* je hudobné dielo, ktoré zachytáva ich kultúrny vplyv."
Id365,culture,,,2,Adam Ďurica hral na mandolínu.
Id366,other,,,2,"Ivan Tásler založil organizáciu IMT Smile, ktorú neskôr prevzal aj jeho brat Miroslav Tásler."
Id367,politics,,,1,Dušan Kováčik bol odsúdený za korupčné činy.
Id368,geography,,,2,Kriváň je neoficiálny symbol Slovenska a je spomínaný v slovenskej literatúre.
Id369,geography,,,4,Štrbské pleso sa nachádza na Slovensku a je to pleso. Je to známe miesto a medzi najväčšími plesami v krajine.
Id370,geography,,,1,Poprad tečie cez seba samého.
Id371,geography,,,1,Tokajská vinohradnícka oblasť sa nachádza vo Východoslovenskej nížine.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Bánskobystrickom kraji.
Id373,culture,,,3,"František Stromokocúr je postava z televízneho seriálu Susedia, ktorú stvárnil Peter Marcin."
Id374,politics,,,2,Vladimír Mečiar prehral prezidentské voľby v roku 2004 s Ivanom Gašparovičom.
Id375,culture,,,1,Petr Cmorik začal svoju kariéru po výhre v súťaži *Slovensko hľadá Superstar*.
Id376,sports,,,1,"Juraj Tabaček, známy aj ako Šoko, bol slovenský futbalista, ktorý hral na pozícii útočníka."
Id377,geography,,,1,Rajecké Teplice sú známe predovšetkým vďaka svojim termálnym kúpeľom.
Id378,culture,,,2,Vratko Rohoň je členom Iného Kafe a je najdlhšie pôsobiacim členom tejto organizácie.
Id379,culture,,,1,"Čad je kapela, ktorá hrá žáner thrash metal."
Id380,sports,,,1,Volejbalový klub VKP Bratislava vyhral najviac zlatých medailí v slovenskej volejbalovej extralige.
Id381,history,,,1,"Martin, ktorý bol v minulosti známy ako Turčiansky Svätý Martin, je mesto v SR Slovenská republika."
Id382,geography,,,1,Okres Humenné sa nachádza v Prešovskom kraji.
Id383,geography,,,1,Okres Detva sa nachádza v Bánskobystrickom kraji.
Id384,culture,,,2,Peter Marcin a Andrej Kraus boli hlavnými aktérmi v relácii Uragán.
Id385,geography,,,1,Slnečné skaly sa nachádzajú v Rajeckej kotline.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice sa nachádza v Žiline a je známa ako Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhrali basketbalovú extraligu mužov v sezóne 2023-2024.
Id388,geography,,,1,"Žilina je známa ako Perla na Váhu, čo odzrkadľuje jej krásu a historický význam."
Id389,geography,,,2,Vlčince je najväčšie sídlisko v Žiline.
Id390,geography,,,1,Ružinov pochádza z Ružového ostrova.
Id391,geography,,,1,Modré pleso je najvyššie položené pleso v regióne.
Id392,geography,,,2,Luník IX je známy zle sociálnymi a hygienickými podmienkami.
Id393,history,,,1,Jozef Tiso sa narodil v meste Bytča.
Id394,other,,,1,"Slovenská koruna sa delí na halier, ktorý je menšou menovou jednotkou."
Id395,culture,,,2,Bryndzové halušky sa tradične podávajú s žinčicou a kyslým mliekom.
Id396,culture,,,2,"Smejko a Tanculienka sú detské divadelné predstavenia, ktoré deti bavia a inšpirujú."
Id397,sports,,,2,Slovensko získalo zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 2002.
Id398,politics,,,3,"V roku 2016 sa konali voľby do Národnej rady SR, v ktorých víťazom bola strana SMER SD. SMER SD je politická strana."
Id399,sports,,,2,"Žilinskí Šošoni majú fanúšikov, ktorí fandia MŠK Žilina."
Id400,politics,,,2,NR SR má 150 zvolených zástupcov.
Id401,culture,,,2,Samo Chalupka napísal báseň Mor Ho.
Id402,culture,,,2,"Štúrovci sa zameriavali na stredoslovenské nárečie, ktoré slúžilo ako základ pre modernú slovenčinu."
Id403,geography,,,2,"Najvyšší vrchol Vysokých Álov je Lomnický štít, ku ktorému sa dá dostať aj pomocou lanovky."
Id404,sports,,,1,VK Slávia EU Bratislava vyhrala najviac zlatých medailí vo Volejbalovej extralige žien.
Id405,politics,,,1,STVR nahradil RTVS.
Id406,politics,,,1,Politická ideológia Slobody a Solidarity sa radí medzi stredopravicový liberalizmus.
Id407,sports,,,2,HK Nitra vyhral Kontinentálny pohár v sezóne 2022-2023.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia pôsobí na Slovensku.
Id409,culture,,,2,"Dara Rolins je členkou kapely Rytmus, ktorá patrí medzi slovenských raperov."
Id410,culture,,,5,Hostia tipujú a komentujú najlepšie hity na danú tému.
Id411,politics,,,2,Andrej Danko je v roku 2024 súčasným predsedom strany SNS.
Id412,culture,,,1,"Čičmany sú známe svojou ľudovou architektúrou, ktorá predstavuje typický príklad tradičných stavieb tohto regiónu."
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka, ktorá sa zameriava na umelecký prednes, zahŕňa poéziu a prózu, a zároveň umožňuje tvorbu detských recitačných koletívov a divadlá poézie."
Id414,history,,,1,"V roku 1944, 29. augusta, začal Slovenský národný povstanie, ktoré bolo začiatkom slovenskej národnej oslobodzovacej vojny."
Id415,geography,,,2,"Vlkolínec je zachovaný sídelný celok, ktorý patrí do zoznamu UNESCO."
Id416,geography,,,2,Mumifikované telo sa nachádza v Tepličke nad Váhom a patrí Žofii Bosniakovej.
Id417,history,,,1,Nitra bola prvým sídlom vládcov na dnešnom Slovensku.
Id418,geography,,,1,Svätyňa Dóm Svätej Alžbety sa nachádza v meste Košice.
Id419,politics,,,2,Zuzana Čaputová je od 31. decembra 2024 prezidentkou Slovenskej republiky.
Id420,culture,,,2,"V októbri sa oslavuje uctievanie ruženca, ktoré je spojené s rímskokatolíckou cirkvou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršia univerzita na Slovensku.
Id422,geography,,,3,"V Luníku IX, ktorý je súčasťou Košíc, sa nachádza problémová oblasť."
Id423,culture,,,3,"Michal Straka je slovenský raper, ktorý vyštudoval právo a vystupuje pod umeleckým menom Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, Letisko M. R. Štefánika, sa nachádza na Slovensku."
Id425,culture,,,3,"Každoročne sa v Terchovej koná kultúrny festival, ktorý sa volá Jánošíkove dni."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, skrátená ako STU, je vysoká škola, ktorá sa nachádza v Bratislave."
Id427,geography,,,2,"V Detve sa konajú Folklórne Slávnosti Pod Poľanou, ktoré patria medzi typ kultúrnych podujatí."
Id428,geography,,,2,Bojnický zámok sa nachádza na západnom okraji mesta Bojnice.
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž boli zakladateľmi hudobnej skupiny Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici je pomenovaná po slovenskom vedcovi Matejovi Belovi.
Id431,geography,,,5,"Poľana je pohorie, ktoré sa nachádza v centrálnej časti Slovenska a je to silne erodovaný stratovulkán. Od roku 1981 je chránená krajinná oblasť."
Id432,politics,,,4,Andrej Kiska bol prezidentom Slovenskej republiky a v roku 2010 vydal svoj štvrtý prezidentský príkaz. Zároveň bol spoluzakladateľom dobročinnej organizácie Dobrý anjel.
Id433,other,,,3,"Univerzita Komenského má fakultu s názvom Fakulta sociálnych a ekonomických ved, ktorá bola založená 1. januára 2002 a je najmladšou fakultou univerzity."
Id434,culture,,,4,Rozhlasová stanica Lumen má celoplošný dosah a patrí do súkromného vlastníctva. Je tiež spojená s kresťanskou kultúrou.
Id435,politics,,,5,"Andrej Danko je politik, ktorý stratil vodičský preukaz. Nehoda sa stala v Bratislave, kde bol poškodený semafor. Andrej Danko je za túto nehodu zodpovedný."
Id436,politics,,,3,"Denník N odhalil prípad plagiátorstva, ktorý súvisí s rigoróznou prácou, ktorú napísal Andrej Danko."
Id437,culture,,,9,"Andrej Kraus je slovenský herec, humorista, scenárista, producent a moderátor, ktorý je známy z filmov ako Uragán, Hurikán, Susedia a Kutyil s."
Id438,history,,,3,"januára sa na Slovensku oslavuje Deň vzniku Slovenskej republiky, ktorý sa koná na Slovensku."
Id439,geography,,,1,"Pieninský národný park, známy ako PIENAP, je jedným z najkrajších a najnavštevovanejších národných parkov na Slovensku."
Id440,culture,,,6,"Filozofická fakulta Univerzity Komenského je najstaršou fakultou univerzity, nachádza sa v Bratislave, zameriava sa na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Prvý prezident Slovenskej republiky bol Michal Kováč.
Id442,culture,,,2,"Ján Červeň, ktorý písal prózu pod pseudonymom N. E. Vreč, pochádza zo Slovenska."
Id443,other,,,1,"Zdravotne ťažko postihnutý človek má obmedzenia, ktoré ovplyvňujú jeho každodenné fungovanie."
Id444,politics,,,4,"Rómska Iniciatíva Slovenska (RIS) je politická strana, ktorá pôsobila na Slovensku."
Id445,geography,,,2,Strečno sa nachádza v údolí rieky Váh.
Id446,geography,,,2,"Vrbovský kanál začína v Žaluziciach, ktoré sa nachádzajú na východnom Slovensku."
Id447,geography,,,9,"Bratislava a Štúrovo sú významné mestá, ktoré sa nachádzajú na Dunaji a patria k Slovensku.oba tieto mestá sú významné pre krajinu."
Id448,culture,,,2,"Ján Štiavnický je slovenský autor, ktorý je známy predovšetkým svojou literatúrou pre deti a mládež."
Id449,culture,,,3,"Beatrix Littmannová bola slovenská speváčka, ktorá zomrela v roku 2018."
Id450,geography,,,1,Slovenský železničný štátny podnik sa volá Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín sa nachádza vo Východnom Slovensku, ktoré je súčasťou krajiny Slovensko."
Id452,sports,,,3,"Peter Doležaj hrá za futbalový klub ŠK Svätý Jur, ktorý je slovenským futbalovým klubom, a v roku 2024 je stále aktívny."
Id453,politics,,,3,"Ján Drgonec je právnik, ktorý bol zvolený do Národnej rady SR za stranu Aliancia nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival sa koná v Bratislave a je to festival.
Id455,geography,,,4,"Čertovica je sedlo v Nízkych Tatrách, ktoré sa nachádza v Bocianskej doline a spája sa s Liptovom."
Id456,sports,,,3,"Jana Velďáková je slovenská atlétka, ktorá sa špecializuje na skok do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelec, ktorý pôsobí v meste Banská Bystrica, ktorá sa nachádza na Slovensku."
Id458,culture,,,3,Slovenská televízia STVR vysiela talk show Boli Sme Pri Tom.
Id459,geography,,,1,Okres Sabinov sa nachádza v Prešovskom kraji.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia, ktorá pôsobí na Slovensku a používa skratku SFTA."
Id461,geography,,,1,V Piešťanoch tečie rieka Váh.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie je politická strana pôsobiaca na Slovensku, ktorá sa skrýva pod skratkou KDH."
Id463,politics,,,4,"Jaroslav Rezník bol v roku 2017 menovaný riaditeľom Rozhlasu a Televízie Slovenska, kde pôsobil až do 31. decembra 2022."
Id464,culture,,,2,"Slovenské národné divadlo, ktoré je skrátené ako SND, sa vzťahuje k inštitúcii Slovenské národné divadlo."
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Prešove, ktorý je slovenské mesto."
Id466,geography,,,3,"Košťany nad Turcom sú obec, ktorá susedí s mestom Martin."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v Starom Meste, ktoré je jednou z mestských častí Bratislavy."
Id468,politics,,,3,Ivan Mikloš bol členom strany SDKÚ DS a v súčasnosti zastával funkciu podpredsedu tejto strany.
Id469,geography,,,3,"Vajnorská ulica sa nachádza v Bratislave, kde je umiestnené nákupné centrum Polus City Center."
Id470,sports,,,2,Peter Škantár je reprezentantom Slovenska a venuje sa vodnému kajaku.
Id471,geography,,,1,Štátna opera sa nachádza v meste Banská Bystrica.
Id472,sports,,,1,"FC VSS Košice je profesionálny futbalový tím, ktorý pôsobí v košickom regióne."
Id473,culture,,,3,"Peter Lipa je slovenský spevák, ktorý vydal album s názvom Dobré Meno."
Id474,geography,,,1,Záhorie sa nachádza v západnej časti Slovenska.
Id475,culture,,,2,Slovenský rodinný seriál Chatári je vysielaný na televízii TV Markíza.
Id476,sports,,,1,"ŠK Slovan Bratislava, ktorý v minulosti hral na Tehelnom poli, je známy svojou históriou a tradíciou v slovenskom futbale."
Id477,geography,,,4,"Trnavský kraj susedí s tromi krajinami: s Českom, Rakúskom a Maďarskom."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica, ktorá sa nachádza v Bratislave, je známa ako Bratislava Nivy."
Id479,culture,,,2,"Matica Slovenská je celonárodná slovenská kultúrna inštitúcia, ktorá má svoje sídlo v meste Martin."
Id480,culture,,,4,"Dominika Mirgová, ktorá je slovenského pôvodu, je speváčka, ktorá vydala EP s názvom Znamenia."
Id481,culture,,,3,"Jana Kirschner je Slovenka, ktorá naspievala album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, ktorý v roku 2024 zastáva funkciu primátora Bratislavy."
Id483,geography,,,1,Slovenský hydrometorologický ústav má skrátené označenie SHMÚ.
Id484,geography,,,2,"Turčianske Teplice tečú cez rieku Teplica, ktorá je rieka."
Id485,culture,,,2,"Branislav Korec, známy pod pseudonymom Otis, je slovenský reper."
Id486,geography,,,1,Levoča sa nachádza v Prešovskom kraji.
Id487,sports,,,2,"Kľačianska Podkova je názov podujatia ťažných koní, ktoré sa koná v Turčianských Kľačanoch."
Id488,politics,,,2,Slovenská informačná služba pôsobí na Slovensku a jej oficiálny názov je Slovenská informačná služba.
Id489,culture,,,2,Spoločnosť SME vydáva regionálny denník Korzár.
Id490,geography,,,2,Počúvadlianske jazero je mestská časť BANSKÉHO ŠTIAVNICE.
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v Bratislave, ktorá je slovenské mesto."
Id492,geography,,,2,"Ratnovce sú obec, ktorá sa nachádza v Piešťanoch, ktoré sú okres."
