eid,category,shape,shape_type,size,sentence
Id261,culture,,,1,"Český tělocvičný spolek, známý také jako Sokol, je tradiční český tělocvičný a sportovní spolek."
Id262,politics,,,2,"Mladá fronta DNES je český deník, který vychází v České republice."
Id263,culture,,,2,Babička je kniha napsaná Boženu Němcovou.
Id264,history,,,1,Mikuláš Teschl z Loun byl významný teolog.
Id265,geography,,,2,Plechý je součástí Šumavského pohoří a jeho výška dosahuje 1 378 metrů.
Id266,geography,,,1,Cejpův dům se nachází v Hradci Králové.
Id267,history,,,4,"Václav Antoš, český voják a vojenský stíhací pilot, zemřel v důsledku leteckého neštěstí během demonstrativního letu."
Id268,politics,,,1,Cena Ferdinanda Peroutky byla udělena novinářům.
Id269,culture,,,2,Jiří Šlitr složil hudbu k písni Kdyby tisíc klarinetů.
Id270,geography,,,1,Novomlýnská nádrž se nachází na řece Dyji.
Id271,geography,,,1,Nové Mitrovice se nacházejí v Plzeňském kraji.
Id272,geography,,,1,Nová Bystřice se nachází na hranici s Rakouskem.
Id273,history,,,2,Alois Pokorný byl student a zároveň protikomunistický odbojář.
Id274,geography,,,1,Libníč leží poblíž Českých Budějovic.
Id275,culture,,,1,Magnesia Litera je české literární ocenění.
Id276,culture,,,1,"Ota Pavel napsal báseň *Smrt krásných srnců*, která se stala jedním z jeho nejznámějších děl."
Id277,geography,,,2,"Zličín je městská část, která patří do hlavního města Prahy."
Id278,history,,,1,Jihomoravský kraj byl původně známý jako Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda je kouzelník, který se zúčastnil talentové show Česko Slovensko má talent, která je slavná."
Id280,history,,,2,Marie Terezie zavedla povinnou školní docházku na území Česka.
Id281,geography,,,1,Železné hory se nacházejí v okrese Chrudim.
Id282,history,,,3,Moravská orlice má stříbrnou a červenou barvu a je součástí velkého státního znaku České republiky.
Id283,geography,,,1,Sídlo společnosti Tatra se nachází v Kopřivnici.
Id284,politics,,,3,"T. G. Masaryk byl prezidentem, Edvard Beneš působil jako ministr zahraničí a jeho působení bylo spojeno s prezidentem T. G. Masarykem."
Id285,culture,,,1,Kosmova kronika byla napsána v latině.
Id286,history,,,1,Dalimilova kronika byla napsána v češtině.
Id287,culture,,,1,Kabát byl původně vyroben v Teplicích.
Id288,geography,,,1,Škoda byla založena v Plzni.
Id289,history,,,3,"Karolína univerzita v Praze, která je nejstarším stavbou na této univerzitě, se nachází v Praze."
Id290,culture,,,1,"Josef Václav Myslbek byl významný český sochař, který vytvořil řadu působivých děl."
Id291,culture,,,1,Václav Havel hrál v divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil svou společnost v Zlíně.
Id293,history,,,1,Jaroslav Hašek napsal román *Osudy dobrého vojáka Švejka za světové války*.
Id294,culture,,,3,"Petřín je známý svým monumentem, Pomníkem Karla Hynka Máchy, který připomíná tohoto českého básníka."
Id295,geography,,,2,"Novodobá těžba ovlivňuje vzhled a vývoj České Lípy, přičemž hlavním zdrojem těžby je uran."
Id296,geography,,,1,Kraví hora je známá jako rozhledna.
Id297,history,,,1,"Karel Kryl byl známý český básník, jehož hudební tvorba byla provázena kytarou."
Id298,geography,,,3,"Sokolov leží v místě, kde se setkávají řeky Ohře a Svatava."
Id299,geography,,,3,"Renesanční městský palác, známý jako Cejpův dům, se nachází na Malém náměstí a Dlouhé ulici v Hradci Králové."
Id300,history,,,2,Zemský úřad se původně nacházel v Brně a později se přestěhoval do Místodržitelského paláce.
Id301,history,,,2,Pankrácká věznice je známá svou temnou historií a přímo sousedí s pražským vrchním soudem.
Id302,culture,,,3,"První česká hudební televizní stanice se jmenuje Óčko a je to hudební televizní stanice, která pochází z České republiky."
Id303,politics,,,3,Andrej Babiš vlastnil noviny Mladá fronta od roku 2013 a je také vlastníkem mediální skupiny Mafra.
Id304,culture,,,3,"Zdeněk Svěrák oznámil, že U Prdlavky je zastávka, která patří do pražské městské hromadné dopravy."
Id305,geography,,,2,"Pražské metro je součástí linky C, která je nejstarší."
Id306,history,,,3,"Gavrilo Princip byl atentátník, který je známý pro svou roli v atentátu na arcivévodu Františka Ferdinanda, a byl vězněn v Terezínu."
Id307,geography,,,3,"Televizní vysílač Ještěd se nachází poblíž Liberce, který je městem."
Id308,geography,,,2,Žižkovský vysílač navrhl architekt Václav Aulický.
Id309,geography,,,2,"Řeka Labe se spojuje s řekou Orlicí v místě zvaném confluenciaLocation, které se nachází v Hradci Králové."
Id310,culture,,,1,Svatá Anna je chladná z rána.
Id311,culture,,,3,Prago Union získal cenu Anděl Award za album Dezorient Express v roce 2010.
Id312,history,,,6,"Rudolf Procházka byl český voják a letec, který sloužil jako major. Žil v domě, který se nacházel v Brně, a zemřel také v tomto domě."
Id313,history,,,2,"Přemysl Otakar II, známý jako král železný a zlatý, vládl v České zemi."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sídlí v Praze a má své sídlo v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková byla česká šlechtična, která se provdala za následníka trůnu, Ferдинаanda d’Este, a později se stala královnou."
Id316,geography,,,2,Nová linka D je součástí pražského metra a je modrá.
Id317,geography,,,1,Pražské Předměstí patří do katastrálního obvodu hradeckého kraje.
Id318,history,,,1,Česká televize byla založena 1. ledna 1992.
Id319,sports,,,2,"Závodní okruh se nachází v Mostě, který je součástí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochází z bývalého kláštera františkánů.
Id321,geography,,,4,"Karlovy Vary se nacházejí na západě Čech, jsou součástí seznamu Světového dědictví UNESCO, proslulé svými termálními prameny a patří mezi české města."
Id322,history,,,3,"Během období let 1950–1959 probíhaly v Československu politické procesy, které se týkaly komunistického justičního systému. Mezi oběťmi těchto procesů byla i Milada Horáková."
Id323,culture,,,6,"Josef Kemr, český legendární herec, získal v roce 1993 Cenu Thálie za celoživotní mistrovství."
Id324,geography,,,1,Dům U Doušů se nachází na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 byl vojenské vyznamenání, které bylo udělováno za prokázání vynikajícího činu v nebezpečí života nebo obětování života. Založen byl v roce 1939."
Id326,culture,,,4,"Melantrich je nakladatelství, které sídlí v Praze na Václavském náměstí a působí v novodobé éře."
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a bylo zapsáno do seznamu v roce 1990.
Id328,history,,,5,"Ústí nad Labem, nacházející se v severních Čechách, bylo těžce zasaženo americkými nálety v roce 1945. Během komunistického režimu prošlo také érou rozsáhlých demolic a přestaveb."
Id329,history,,,1,V roce 1868 bylo položeno první kamení Národního divadla v Praze.
Id330,history,,,2,"Kostel na Zelené hoře, navržený Santinim, je zasvěcen sv. Janovi Nepomuckému."
Id331,culture,,,1,"Jihlavský pivovar je známý svým ikonickým symbolem – ježkem, který se stal jeho charakteristickým znakem."
Id332,history,,,1,Jaroslav Hašek zemřel v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvěcen sv. Barbora a nachází se v Kutné Hoře.
Id334,culture,,,2,Pivovar Poutník se nachází v Pelhřimově.
Id335,geography,,,1,Ještěd se nachází poblíž Liberce.
Id336,culture,,,2,"Radegast je slovanský bůh, jehož socha stojí na hoře Radhošť."
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Baťově mrakodrapu.
Id338,history,,,5,"Marie Svatošová byla lékařka a zakladatelka českých hospiců, za své zásluhy byla oceněna Medailí Za zásluhy o stát, kterou jí udělili Václav Havel a Miloš Zeman."
Id339,history,,,3,Český zemský sněm se konal v Thunovském paláci a jeho činnost začala v roce 1861.
Id340,politics,,,2,Jiří Kobza je členem strany SPD a byl zvolen do parlamentu.
Id341,history,,,3,Masarykova univerzita má 2. místo v žebříčku velikostí a byla založena ve 2. místě v žebříčku založení. Nachází se v České republice.
Id342,history,,,3,"Jana Opletalová zemřela 16. listopadu 1939, krátce před uzavřením českých vysokých škol, které se konalo 17. listopadu 1939."
Id343,other,,,1,Kostelecké uzeniny patří do skupiny společností Agrofert.
Id344,geography,,,3,Kostel se nachází na západní okraji Českolipského městského parku a slouží Husitské církvi.
Id345,history,,,3,"Československá televize začala vysílat v roce 1953 a byla určena pro Československo, jakožto veřejnoprávní vysílač."
Id346,history,,,4,"Bible kralická byla přeložena do češtiny a je úplným překladem, který se řadí mezi první."
Id347,geography,,,3,České Budějovice leží na soutoku řek Vltavy a Malše.
Id348,history,,,1,Hrad Kost patří do rodiny rodů Kinských.
Id349,geography,,,1,Rudný důl u Harrachova se nachází v Ptačinci.
Id350,geography,,,2,"Horolezci používají Vajoletky, které jsou známé jako Krkavčí skály u Křižan."
Id351,geography,,,3,Na náměstí v Litoveli se nachází nejstarší zachovaný kamenný most na Moravě.
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze má zkratku UMPRUM.
Id353,geography,,,6,"Kino Jas, které se nachází v Pardubicích na ulici Bratranců Veverkových, je historicky první kinosál, který se specializuje na promítání širokoúhlých filmů."
Id354,geography,,,1,Svítící chodba se nachází pod městem Jihlava.
Id355,politics,,,1,Emil Hácha byl prezidentem Protektorátu Čechy a Morava.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v Děčínu.
Id357,sports,,,4,Lukáš Bauer získal stříbrnou medaili v ZOH 2006 v Turínu.
Id358,geography,,,1,Jetřichovické stěny se nacházejí v národním parku České Švýcarsko.
Id359,culture,,,2,"Jaroslav Seifert byl členem Českého Levicového Svazu Umělců, známého jako Devětsil."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy provozuje dvě lanovky.
Id361,history,,,2,Původní pražská univerzita byla založena 1. ledna 1348 a měla čtyři fakulty.
Id362,culture,,,1,Jiřina Bohdalová ztvárnila postavu Rákosníčka v legendárním filmu.
Id363,culture,,,1,Karel Šíp moderuje politickou debatu Všechnopárty.
Id364,geography,,,2,Řeka Ploučnice se vlévá do řeky Labe a její spojení se nachází v Děčíně.
Id365,other,,,2,"Univerzita Karlova má nejmladší fakultu, kterou je Fakulta humanitních studií."
Id366,politics,,,5,"Union banka, která byla středně velkou českou bankou, byla v roce 2003 uzavřena a následně vstoupila do likvidace kvůli podezřelým úvěrům."
Id367,culture,,,4,"Johann Wolfgang Goethe se zamiloval do mladé šlechtiцы Ulryky von Levetzow, kterou navštívil v Mariánských lázních, kde spolu prožívali romantické chvíle."
Id368,culture,,,1,Kroměříž používá hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický je součástí Východočeského kraje od 1. ledna 1960 do 31. prosince 2000.
Id370,geography,,,1,Hrad Karlštejn se nachází v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, který se nachází v České republice a překlenuje údolí Kocour, přičemž je považován za nejvyšší most v této oblasti."
Id372,other,,,4,"Meteor je odrůda jabloně, která pochází z České republiky a byla vyšlechtěna z odrůd Melrose a Megumi."
Id373,history,,,2,Stavovské divadlo během socialismu získalo název Tylovo divadlo.
Id374,history,,,3,"Jiří z Poděbrad byl jediným českým králem, který nepatřil k žádné panovnické dynastii."
Id375,geography,,,4,"Autobusy odjíždějí z nádraží Veleslavín, které je stanicí metra v Praze, a míří na letiště."
Id376,geography,,,2,"Václavské náměstí, známé jako Václavák, se nachází v Praze."
Id377,history,,,4,"Pražské povstání začalo 1. května 1945 a skončilo 31. května 1945. Povstalci dostali pomoc od jednotek Ruské osvobozenecké armády, které velil generál Vlasov."
Id378,history,,,1,Přemysl Otakar II založil město Uherské Hradiště.
Id379,culture,,,2,Jaroslav Foglar napsal knihu *Hoši od Bobří řeky*.
Id380,geography,,,1,V Strakonicích se vyrábí pivo Klostermann.
Id381,culture,,,1,Michal Prokop složil píseň * Kolej * .
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky stojí v Praze, konkrétně ve Vítkově."
Id383,geography,,,1,Česká televize má sídlo v Kavčích horách.
Id384,geography,,,2,"Nejstarší dochovaný most v Česku, nacházející se v Písku, je součástí české země."
Id385,geography,,,2,"Zoologická zahrada se nachází v Dvově Králové nad Labem, který je součástí Královéhradeckého kraje."
Id386,politics,,,1,Policie České republiky má motto „Pomáhat a chránit“.
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovou dopravu na území Československa v letech 1949–1989, během období socialismu."
Id388,geography,,,4,Přečerpávací vodní elektrárna Dlouhé Stráně se nachází v Hrubém Jeseníku v České republice a je označována jako výkonná.
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana, která vznikla v roce 1990 a nahradila Komunistickou stranu Československa."
Id390,history,,,3,"Československo prodávalo zahraniční zboží prostřednictvím Tuzexu, který přijímal platby v bonech."
Id391,history,,,5,"Jan Palach, český student, se 16. ledna 1969 oběsil na mostě v Praze jako protest proti okupaci Československa, která začala v roce 1968."
Id392,politics,,,5,"Martin Stropnický, český herec, zastával funkci ministra zahraničních věcí České republiky od 1. ledna 2017 do 31. prosince 2018."
Id393,culture,,,2,"Loupežník Rumcajs, postava z českého animovaného seriálu *O loupežníku Rumcajsovi*, žije poblíž města Jičín."
Id394,geography,,,5,"Hliník je fiktivní postava z filmu Marečku podejte mi pero, která pochází z regionu Vysočina."
Id395,politics,,,1,Petr Pavel je členem komunistické strany.
Id396,culture,,,5,"Česká hudební skupina Nightwork, založená v roce 2006, působila až do prosince 2013 a jejími členy byli Jakub Prachař a Vojtěch Dyk."
Id397,culture,,,4,"Božena Němcová byla autorkou knihy Babička a Divá Bára, která je součástí národního obrození, a narodila se v České republice."
Id398,geography,,,2,"Největší synagoga v Česku, nacházející se v Plzeň, je v České republice."
Id399,other,,,7,"Mikov vyrábí nože a pochází z České republiky. Nůž Rybička je vyráběn Mikovem a má unikátní rukojěť, pravděpodobně je nejrozšířenější a nejznámější."
Id400,politics,,,5,"Martin Baxa je český středoškolský pedagog a politik, který od 1. prosince 2021 zastává funkci ministra kultury České republiky."
Id401,culture,,,5,"Müllerova vila, postavená v architektonickém stylu funkcionalismu, se nachází v Praze 6 Střešovicích. Byla navržena Adolfem Loosem a je to luxusní vila."
Id402,culture,,,6,"Marie Čermínová, známá pod pseudonymem Toyen, byla česko-francouzská malířka, která patřila k umělecké avantgardě a je považována za jednu z nejvýznamnějších osobností tohoto období."
Id403,culture,,,4,"Na Náměstí Republiky v Plzni jsou moderní kašny, které zobrazují chrtici, velblouda a anděla."
Id404,culture,,,4,Jiřina Bohdalová ztvárnila postavy Křemílka a Vochomůrku v českém kresleném večerníčku.
Id405,geography,,,2,"Plzeň je domovem největší věznice v České republice, která se nachází v tomto městě."
Id406,culture,,,3,"Adam Svatoš, známý pod přezdívkou Kato, zahájil svou kariéru v hudebním žánru hiphop v organizaci Chaozz."
Id407,history,,,5,"Heliodor Píka, československý voják, byl v roce 1949 odsouzen k trestu smrti za vykonstruovaný soudní proces."
Id408,history,,,4,"Radyně, zřícenina hradu, byla založena Karlem IV. a nachází se jižně od Starého Plzence, kde je dnes považována za kulturní památku."
Id409,culture,,,3,Český televizní seriál *Modrá krev* se zaměřuje na významné české šlechtické rody a byl vytvořen pod vedením hraběte Františka Kinského.
Id410,culture,,,6,"Karel Kryl, československý autor, vytvořil mnoho protikomunistických protestních písní, které vydal v roce 1969, včetně svého prvního alba *Bratříčku zavírej vrátka*."
Id411,culture,,,7,"Jiří Menzel byl český režisér, herec a spisovatel, který režíroval filmy jako Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal byl český prozaik, který působil v letech 1950–1951 a 2000–2013. Je autorem knihy *Ostře sledované vlaky* a také díla *Obsluhoval jsem anglického krále*."
Id413,geography,,,3,"Děčín je město, které se nachází v Ústeckém kraji a leží na soutoku Labe a Ploučnice."
Id414,culture,,,6,"Libuše, české pověsti, byla mytická kněžna a manželka Přemysla Oráče. Její otcem byl Krok a měla sestry Kazi a Tetu."
Id415,history,,,4,"Pračec Čech byl legendární předek, který vedl svůj lid do země zaslíbené."
Id416,geography,,,4,"Ukryta armáda rytířů, která sídlí na Blaníku, podle české pověsti bude na pomoc svému lidu, když českému národu bude nejhůře."
Id417,culture,,,4,"Bivoj, český legendární hrdina, byl chycen divokým kancem a získal ruku Kazi, jak uvádí pověst."
Id418,history,,,3,Jan Hus byl upálen na Kostnici 6. července 1415.
Id419,history,,,6,"Svatý Václav, český kníže a světec, byl zavražděn ve Stará Boleslav služebníky svého bratra Boleslava."
Id420,history,,,4,"Antonín Zápotocký byl pátým prezidentem Československa, který nastoupil do úřadu 1. ledna 1953 a jeho funkční období skončilo 31. prosince 1957."
Id421,history,,,4,Gustáv Husák byl posledním komunistickým prezidentem Československa a zastával tuto funkci od roku 1975 do roku 1989.
Id422,politics,,,3,"Václav Klaus byl druhým prezidentem České republiky, který působil v letech 2003 až 2013."
Id423,history,,,1,Klášter v Plasích původně patřil k cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hradní zřícenina, která se nachází v České republice a je největší zříceninou v zemi. Nachází se přibližně osm kilometrů od města Sušice."
Id425,geography,,,2,"Vila Tugendhat, nejznámější funkcionalistická vila v Česku, se nachází v Brně."
Id426,culture,,,5,"Brummelův dům, který je činžovním domem, se nachází v Plzeňi a byl navržen Adolfem Loosem. Je chráněn jako nemovitá kulturní památka České republiky od 1. ledna 2002."
Id427,history,,,4,"Památník funkcionalismu v Zlíně, navržený Františkem Lydií Gahurou, byl otevřen v roce 1933 a je věnován Tomáši Baťovi."
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který se proslavil jako čelní postava v Divadle Járy Cimrmana. Zemřel 1. ledna 2010."
Id429,geography,,,3,"Velká Javořina, nejvyšší hora Bílé Karpaty, dosahuje výšky 970 metrů. Nachází se v oblasti Bílé Karpaty."
Id430,culture,,,8,"Josef Jungmann byl český básník a lingvista, který se narodil v roce 1773 a patřil k vedoucím osobnostem českého národního obrození. Společně s Josefem Dobrovským je považován za tvůrce moderní češtiny."
Id431,sports,,,1,"Eva Adamczyková, rozená Samková, je známá svou slavností v oblasti snowboardingu."
Id432,history,,,1,První česká knížecí dynastie se jmenovala dynastie Přemyslovců.
Id433,history,,,2,"Emil Škoda založil strojírenský podnik Škoda, který se stal významným průmyslovým podnikem."
Id434,other,,,2,"Univerzita Karlova zajišťuje činnost Nakladatelství Karolinum, které má název Karolinum."
Id435,history,,,5,"Sametová revoluce byla obdobím politických změn v Československu, které proběhlo v roce 1989 a vedlo k pádu komunistického režimu."
Id436,geography,,,1,Kroměříž se nachází v Zlínském kraji.
Id437,geography,,,1,Lány se nacházejí ve Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo se nachází v pražském Starém Městě.
Id439,geography,,,2,"Petřín je kopec, který se nachází v centru Prahy."
Id440,geography,,,1,Okres Hodonín se nachází v Jihomoravském kraji.
Id441,geography,,,1,Zámek Světlá nad Sázavou se nachází v kraji Vysočina.
Id442,geography,,,2,Rudolfinum stojí na náměstí Jana Palacha v Praze.
Id443,history,,,4,"Pražské jaro bylo obdobím politického uvolnění, které se odehrálo v Československu v roce 1968."
Id444,history,,,2,"Jan Patočka byl český filosof, který působil ve druhé polovině dvacátého století."
Id445,geography,,,1,Kuks se nachází v okrese Trutnov.
Id446,geography,,,3,"Hlavní nádraží v Praze se nachází v Praze a Vrchlického sady je park, který stojí přímo před ním."
Id447,geography,,,1,Jindřichův Hradec se nachází v Jihočeském kraji.
Id448,history,,,1,Alice Garrigue Masaryková založila Československý červený kříž.
Id449,geography,,,2,"Haná je oblast, která se nachází ve Střední Moravě."
Id450,geography,,,1,Adršpašsko-teplické skály se nacházejí v kraji Královehradecký.
Id451,geography,,,3,"Plzeň je město, kde sídlí proslulá pivovarnická společnost Plzeňský Prazdroj, která je nejznámější právě z tohoto města."
Id452,history,,,1,Reportáž psanou na oprátce napsal Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki byl československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Paláci Kokořovských.
Id455,culture,,,2,Berenika Kohoutová ztvárnila roli Mladé Marty ve filmu Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, kde se tyto řeky spojují."
Id457,geography,,,1,Helfenburk u Úštěka se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben na olšanských hřbitovech.
Id459,history,,,2,"Kateřina Hešová se zúčastnila operace Anthropoid, při které zemřela."
Id460,culture,,,3,Mikoláš Aleš vyhrál soutěž Národního divadla a jeho dílo bylo vytvořeno pro Vlast. Národní divadlo se nachází v České republice.
Id461,geography,,,5,"Václav Postránecký byl český herec, režisér a divadelní pedagog, který se narodil v Praze."
Id462,culture,,,3,"Akademie výtvarných umění, zkráceně AVU, je vysoká škola, která sídlí v Praze."
Id463,geography,,,1,Chlumec nad Cidlinou se nachází v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená, která se narodila v Semilech, je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka."
Id465,history,,,2,Národní shromáždění republiky Československé bylo nejvyšším zákonodárným orgánem Československa a fungovalo v letech 1920–1. ledna až 1939–31. prosince.
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází na vyšehradském hradě.
Id467,geography,,,3,"Soutok řek Ohře a Teplé, kde se obě řeka setkávají, se nachází v Karlových Varech."
Id468,geography,,,1,Terezín se nachází v okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází na Malé Straně, která je součástí městské části Praha 1."
Id470,geography,,,4,"Vinohrady sousedí s Žižkovem, Strašnicemi, Vršovicemi a Nuslemi."
Id471,culture,,,1,Růžena Marková je známá sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje tři ledovcová jezera: Plešné, Prášilské a Laka."
Id473,history,,,5,"Boleslav, bratr svatého Václava, vedl svou družinu, která svatého Václava zabila."
Id474,geography,,,2,"Bavorov je locationType:eský město, které leží na řece Blanice."
Id475,culture,,,3,"Divadlo F. X. Šaldy se nyní nachází v místě, zatímco jeho bývalé místo bylo také označováno jako Soukenické divadlo."
Id476,sports,,,2,"HC Kometa Brno, který dříve hrál pod názvem TJ Rudá hvězda Brno, je hokejový klub."
Id477,sports,,,3,"Otmar Kučera byl československý stíhací pilot, který sloužil v Royal Air Force a působil v letech 1939–1945."
Id478,culture,,,2,Václav Havel napsal básnickou sbírku Antikódy.
Id479,geography,,,2,"Česká Lípa leží poblíž vesnice Lipý, která je známá jako vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje, které památky jsou kulturními památkami, a ty se nacházejí v České republice."
Id481,history,,,1,Olomouc se stala královským městem v roce 1253.
Id482,culture,,,2,"Pardubice jsou známé výrobou perníku, který se zde tradičně vyrábí."
Id483,sports,,,4,"Eva Adamczyková, narozená jako Samková, získala zlatou medaili na snowboardcrossu na Zimních olympijských hrách 2014 v Soči."
Id484,geography,,,2,Kutná Hora nese jméno podle těžby stříbrných rud a také podle tavení stříbra.
Id485,geography,,,3,"Příbor je město v České republice, které se nachází v okrese Nový Jičín a je známé jako rodiště Sigmunda Freuda."
Id486,sports,,,2,Česká fotbalová liga má sponzorský název Chance liga a bude mít sponzorský název Chance liga v roce 2024.
Id487,history,,,1,"Morava je řeka, která pochází z regionu Morava."
Id488,history,,,4,"Jan Nepomucký byl generálním vikářem a působil jako pražský arcibiskup, pocházel z Nepomuku a později byl svatořečen."
Id489,sports,,,2,FC Baník Ostrava má své historické kořeny v slovenském ekvivalentu horník.
Id490,geography,,,4,"Vršovice sousedí s Královskými Vinohrady, Strašnicemi, Michlí a Nuslemi."
Id491,geography,,,1,Město Zlín vzniklo sloučením dvou vesnic Zlín a Zlo.
Id492,geography,,,1,Horní Štěpanice se nachází v Krkonošském národním parku.
Id493,geography,,,2,"Kněžná je řeka, která protéká městem Rychnov nad Kněžnou."
Id494,geography,,,1,Turnov se nachází v Jičínské pahorkatině.
Id495,geography,,,1,Opočno se nachází v kraji Královehradecký.
Id496,geography,,,1,Kadaň leží na řece Ohři.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které jsou součástí Krušných hor."
Id498,geography,,,3,"Hrad Veveří stojí na ostrohu, nad nímž se tyčí řeka Svratka, a nachází se poblíž města Brno."
Id499,history,,,2,Páni z Velhartic založili hrad Velhartice a jejich rod patřil k nejstarším šlechtickým rodům v regionu.
Id500,geography,,,3,"Děčín leží na místě, kde se setkávají řeky Labe a Ploučnice."
Id501,geography,,,1,Březnice se nachází v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nachází ve Středočeském kraji.
Id503,history,,,4,"Chomutov je město, které bylo dobyté husity v roce 1421."
Id504,geography,,,1,Nový Jičín leží na řece Jičínka.
Id505,culture,,,2,Jiří Wolker napsal básnickou sbírku s názvem *Host do domu*.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích, které patří do kraje Jižní Čechy."
Id507,history,,,1,Boleslav I. byl známý jako Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v Moravskoslezském kraji."
Id509,geography,,,2,"Jeseník je pojmenován podle své polohy u jesenického pohoří, které se nachází poblíž něj."
Id510,geography,,,1,Chrudim se nachází v Pardubickém kraji.
Id511,geography,,,2,Vltava je nejdelší řeka v území Česka.
Id512,geography,,,1,Západočeský kraj má své sídlo v Plzni.
Id513,geography,,,2,Lovosice leží na levém břehu řeky Labe.
Id514,geography,,,2,Znojmo leží na levém břehu Dyje.
Id515,geography,,,1,Smíchov sousedí na severu s Malou Stranou.
Id516,geography,,,1,Nejvyšší horou Libereckého kraje je Kotel.
Id517,geography,,,1,Hrad Kunětická hora se nachází poblíž města Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech se nachází na náměstí Míru na Vinohradech.
Id519,geography,,,2,Plzeňský kraj sousedí se čtyřmi kraji a je typem kraje.
Id520,culture,,,1,Karel Gott se narodil v Pythonci.
Id521,culture,,,3,"Otto Wichterle se narodil v Prostějově, který leží na Moravě. Stejně tak zde pocházel i básník Jiří Wolker."
Id522,geography,,,1,Zámek Trmice se nachází v Ústeckém kraji.
Id523,culture,,,1,Hrad Pernštejn je známý svým gotickým architektonickým stylem.
Id524,history,,,2,"Přemysl Otakar II, český král, založil poličku."
Id525,geography,,,3,"Holešovice jsou odděleny řekou od Libně, které jsou součástí Prahy."
Id526,geography,,,3,"Zámek Lednice, který se nachází v České republice, má za sebou zámecký park, který obsahuje minaret."
Id527,geography,,,3,"Město Neratovice leží v Polabské nížině, která je druhem nížiny."
Id528,geography,,,2,"Ústí nad Orlicí leží v Podhůří Orlických hor, které jsou součástí Orlických hor."
Id529,history,,,2,"Edvard Beneš byl posledním československým prezidentem, který působil v období před 1. zářím 1939."
