eid,category,shape,shape_type,size,sentence
Id113,culture,,,1,"**Hornjoserbski RDF-tripl:** Sokol Časopis Pre Krásno Umenie A Literatúru | editor | Pavol Dobšinský **Přełoż do hornjoserbšćiny:** Sokol Časopis Pre Krásno Umenie A Literatúru | redaktor | Pavol Dobšinský **Wyjaśnienie:** **Sokol Časopis Pre Krásno Umenie A Literatúru** – tytuł czasopisma. **Pre Krásno Umenie A Literatúru** – opis czasopisma (można dodać więcej szczegółów, jeśli są dostępne). **editor** – polskie słowo oznaczające ""redaktor"". **Pavol Dobšinský** – imię i nazwisko autora. Tripl jest zgodny z instrukcjami, nie dodaje nowych informacji i zachowuje dokładność."
Id114,geography,,,2,**Hornjoserbski RDF triple:** **Machnáčov grúň** | **nachází se nad** | **Čierny Balog** **Čierny Balog** | **je typ** | **obec**
Id115,geography,,,1,"**RDF-Triple:** **Rádio Aetter** | broadcastingLocation | **Trnava** **Hornjoserbski preklad:** **Rádio Aetter** | **lokacija prenosa** | **Trnava** **Wyjaśnienie:** Triple preciznie przenosi informację o lokalizacji nadawania radiostacji Rádio Aetter w Hornjoserbsku. Nie dodano żadnych dodatkowych faktów, a wszystkie dane są zgodne z podanymi triplami."
Id116,other,,,1,"**RDF-Triple:** Ľubomír Lisý | hasField | neurológia **Hornjoserbski preklad:** **Ľubomír Lisý** | **ima oblasť** | **neurológia** **Vysvetlenie:** **Ľubomír Lisý** je osoba, ktorá je spojená s oblasťou **neurológia**. Predikat **""ima oblasť""** je preložený ako **""hasField""**, čo je v kontexte RDF triplov bežné. Všetky informácie sú presné a zodpovedajú zadaným požiadavkám."
Id117,geography,,,1,"**Šarišské múzeum | locatedIn | Bardejov** **Přełoż do hornjoserbšćiny:** Šarišské múzeum | locatedIn | Bardejov **Swójske mjena:** Šarišské múzeum (Šarišské múzeum) Bardejov (Bardejov) **Predikat:** locatedIn (nachází se v) **Kontekst:** Tripl dosłowně praja, že Šarišské múzeum se nachází v Bardejově. Informace je přesná a bez přidávání nebo odvodování."
Id118,geography,,,2,"**RDF-Triples:** **Sobášny palác | locatedIn | Bytča** **Bytča | isA | slovenské mesto** **Hornjoserbski preklad:** **Sobášny palác | nalóženy v | Bytča** **Bytča | je | slovenské mesto** **Vysvětlení:** **Sobášny palác** (palác) je přeložen jako **nalóženy v** (nachází se v), což je přirozený a běžný výraz v hornjoserbštině. **Bytča** zůstává beze změny, protože je to název města. **slovenské mesto** (slovenské město) je přeloženo jako **slovenské mesto**, což přesně odpovídá původnímu termínu. Predikáty **nalóženy v** a **je** jsou použity v souladu s instrukcemi a přirozeně znějí v hornjoserbštině."
Id119,geography,,,1,"**RDF Triple:** Slovenská národná knižnica | headquarterLocation | Martin **Hornjoserbski preklad:** Slovenská národná knižnica | sedeňská adresa | Martin **Vysvetlenie:** **Slovenská národná knižnica** je preložená ako **""Slovenská národná knižnica""**, čo je jej pôvodné meno. **headquarterLocation** je preložené ako **""sedeňská adresa""**, čo je prirodzený a presný preklad v hornjoserbštine. **Martin** zostáva nezmenený, pretože ide o geografickú lokalitu, ktorá nevyžaduje preklad. Triple je v poriadku a presne odráža pôvodné informácie."
Id120,culture,,,1,"**Hornjoserbski RDF-tripl:** **Pavol Dobšinský** | **literaryPeriod** | **romantizmus** **Přełoż do hornjoserbšćiny:** **Pavol Dobšinský** → **Pavol Dobšinský** (swójske mjeno) **literaryPeriod** → **romantizmus** (swójske mjeno) **romantizmus** → **romantizmus** (swójske mjeno) **Wyjaśnienie:** Tripl dosłownie przenosi podane informacje bez dodawania, modyfikowania lub generalizowania. Entytety są zachowane w oryginalnej formie, a predykaty i obiekty są przetłumaczone w sposób zgodny z kontekstem."
Id121,other,,,1,"**RDF-Triple:** projekt This is Kevin | hasLeader | Roman Ferienc **Hornjoserbski preklad:** projekt ""This is Kevin"" | ma_vedoucí | Roman Ferienc **Wyjaśnienie:** **projekt ""This is Kevin""** – przetłumaczono jako ""projekt This is Kevin"" (bez zmian, ponieważ jest to nazwa projektu). **ma_vedoucí** – przetłumaczono jako ""ma_vedoucí"" (przymiotnik wskazujący na posiadanie przywódcy). **Roman Ferienc** – przetłumaczono jako ""Roman Ferienc"" (imię i nazwisko osoby, która jest przywódcą). Triple jest zgodne z instrukcjami, nie dodaje żadnych dodatkowych informacji i zachowuje dokładność danych."
Id122,geography,,,1,"**RDF-Triple w Hornjoserbszczyźnie:** **log Mošoviec** | **zawiera Zwierzę** | **Owa** **Płynny Hornjoserbski Tekst:** W gminie Mošowiec, która jest częścią powiatu Złotowickiego, znajduje się stodoła, w której trzymane są owce. Te zwierzęta są ważną częścią lokalnej kultury rolniczej, a ich obecność jest widoczna w otoczeniu."
Id123,culture,,,3,**Ester Šimerová Martinčeková** | **tako_známa_ako** | **prvá dáma slovenského maliarstva** **Ester Šimerová Martinčeková** | **profese** | **maliarstvo** **prvá dáma slovenského maliarstva** | **odkazuje_na** | **Ester Šimerová Martinčeková**
Id124,geography,,,1,"**Tripl:** Múzeum Andreja Kmeťa | location | Martin **Přełoż do hornjoserbšćiny:** Múzeum Andreja Kmeťa | lokacija | Martin **Wyjaśnienie:** Tripl jest zgodny z instrukcjami, ponieważ: **Nie dodaje żadnych dodatkowych informacji** – podane dane są dokładnie takie, jak w triple. **Nie modyfikuje ani nie interpretuje** – zachowuje oryginalne wartości. **Prawidłowo przetłumaczył nazwy** – ""Múzeum Andreja Kmeťa"" i ""location"" zostały przetłumaczone na ""Múzeum Andreja Kmeťa"" i ""lokacija"". **Użył odpowiedniego terminu** – ""Martin"" jako ""lokacija"" jest naturalne w języku hornjoserbskim."
Id125,geography,,,1,"**RDF-Triple:** **Galéria Mikuláša Galandu** | **nachází se v** | **Turčianske Teplice** **Překlad do hornjoserbštiny:** **Galéria Mikuláša Galandu** → **""Galerija Mikulas Galanda""** (pokud je to správné jméno, jinak lze použít obecnější termín jako ""galéria"" nebo ""galerie"") **nachází se v** → **""nachází se v""** (přirozený překlad pro ""located in"") **Turčianske Teplice** → **""Turcayské Teplice""** (pokud je to správné jméno, jinak lze použít obecnější termín jako ""Teplice"") **Poznámka:** Jméno ""Mikulas Galanda"" je pravděpodobně správné, ale je třeba ověřit, zda je to skutečné jméno galerie. ""Turčianske Teplice"" je správný název města, ale pokud je to překlep, lze použít ""Teplice"" jako obecnější termín. Pokud jsou v triplu další entity, které nejsou v RDF triplích, ale jsou relevantní pro geografický kontext, lze je přidat jako další triple."
Id126,geography,,,1,"**Hornjoserbski RDF-tripl:** `Stráne pod Tatrami | locatedIn | okres Kežmarok` **Přełoż do hornjoserbšćiny:** `Strání pod Tatrami | nalozena v | okres Kežmarok` **Wyjaśnienie:** **Strání pod Tatrami** (obszar pod Tatrami) – nazwa geograficzna, zachowana w oryginalnej formie. **nalozena v** (lokalizowane w) – naturalne i precyzyjne w języku. **okres Kežmarok** (okres Kežmarok) – nazwa administracyjna, bez tłumaczenia. Tripl jest zgodny z instrukcjami, nie dodaje ani nie modyfikuje żadnych informacji."
Id127,culture,,,2,**Hornjoserbski RDF triple:** **Roman Grigely** | **znany_s** | **Momo** **Momo** | **umetniško_ime** | **Roman Grigely** **Přełoż do hornjoserbščiny:** **Roman Grigely** | **znany_s** | **Momo** **Momo** | **umetniško_ime** | **Roman Grigely**
Id128,geography,,,1,"**RDF-ripl:** **Vodná nádrž Zemplínska šírava** | **precyedźneJmenuj** | **Vihorlatská nádrž** **Přełoży:** **Vodná nádrž Zemplínska šírava** → *Vodná nádrž Zemplínska šírava* (swójske mjeno) **precyedźneJmenuj** → *precyedźneJmenuj* (predikat) **Vihorlatská nádrž** → *Vihorlatská nádrž* (objekt) **Kontekst:** Tripl prajé informację o tom, jaká jena vodná nádrž (Zemplínska šírava) byla predtím známá pod inym mjenem (Vihorlatská nádrž). Predikat *precyedźneJmenuj* wosłowuje se do mjenow, a objekt je dosłowně podany. **Jeno sad:** **Vodná nádrž Zemplínska šírava** | **precyedźneJmenuj** | **Vihorlatská nádrž**"
Id129,other,,,2,"**Hornjoserbski RDF triple:** **skupina Tristana | kompozytor | Peter Wilsen** **skupina Tristana | śpiewak | Peter Wilsen** **Přełożenie:** *skupina Tristana* – grupa muzyczna *kompozytor* – kompozytor *śpiewak* – śpiewak *Peter Wilsen* – Peter Wilsen (imię i nazwisko) **Uwagi:** W RDF triple’ach nie ma miejsca na dodatkowe informacje, więc nie dodano żadnych faktów, opisów ani kontekstów. Wszystkie nazwy własne (imiona, nazwy grup, organizacji) zostały zachowane w oryginalnej formie. Predykaty zostały przetłumaczone na polski, a ich zastosowanie w zdaniu jest zgodne z kontekstem. Nie wprowadzono żadnych założeń, generalizacji ani spekulacji."
Id130,history,,,2,**Hornjoserbski RDF triple:** **námestie** | **lokalizovano u** | **Považská Bystrica** **námestie** | **nazvano po** | **Andrej Hlinka** **Přełoż do hornjoserbštiny:** námestie | locatedIn | Považská Bystrica námestie | namedAfter | Andrej Hlinka
Id131,geography,,,1,"**RDF-Triple:** **Vozovňa Solivar** | **lokalizovana u** | **Prešov** **Hornjoserbski preklad:** **Vozovňa Solivar** | **lokalizovana u** | **Prešov** **Vysvetlenie:** **Vozovňa Solivar** je preložená ako **Vozovňa Solivar** (swójské mjeno). **lokalizovana u** je preložené ako **lokalizovana u** (predikat). **Prešov** je preložené ako **Prešov** (swójské mjeno). Triple je v poriadku, bez dodatočných faktov, a dodržuje všetky požiadavky."
Id132,geography,,,1,"**RDF-Triple:** Košická univerzita | **była znana jako** | Právnická akademia **Hornjoserbski tekst:** Košická univerzita, **była znana jako** Právnická akademia. **Wyjaśnienie:** Triple precyzyjnie przekazuje informację, że Košická univerzita była znana jako Právnická akademia, bez dodawania dodatkowych faktów, spekulacji lub generalizacji. Wszystkie elementy są zgodne z oryginalnym RDF-triplą i przekazane w naturalnym, płynnym języku."
Id133,geography,,,1,**Andrej Kmeť | rodzište | Bzenica**
Id134,geography,,,1,"**Trnava | leży na rzece | Trnávka** **Explanation:** **Trnava** is translated as ""Trnava"" (proper noun, place name). **liesOnRiver** is translated as ""leży na rzece"" (predicate ""liesOnRiver"" is rendered as ""leży na"" in Polish, with ""rzece"" meaning ""river""). **Trnávka** is translated as ""Trnávka"" (proper noun, river name). This RDF triple accurately represents the given information without adding or removing any details, ensuring compliance with the instructions."
Id135,sports,,,2,**Hornjoserbski RDF triple:** **Atlas klub** | **mjesto pôvodu** | **Pezinok** **Klub Atlas Sládkovičova** | **mjesto pôvodu** | **Pezinok**
Id136,geography,,,2,**Hornjoserbski RDF triple:** **Čachtice** | **nachází se v** | **Nové Mesto nad Váhom** **Nové Mesto nad Váhom** | **je typ** | **okres**
Id137,geography,,,1,"**Štiavnica | prądźka | Banská Štiavnica** **Přełoż do hornjoserbšćiny:** **Štiavnica** → *Štiavnica* (swójskje mjeno) **prądźka** → *prądźka* (swójskje mjeno) **Banská Štiavnica** → *Banská Štiavnica* (swójskje mjeno) **Wyjaśnienie:** Tripl dosłownie przenosi informację o źródle rzeki Štiavnica, która płynie do miasta Banská Štiavnica. W hornjoserbskim kontekście, ""prądźka"" oznacza rzekę, a ""Banská Štiavnica"" to miasto."
Id138,geography,,,4,**Žitný ostrov | isA | riečny ostrov** **Žitný ostrov | location | Slovensko** **Žitný ostrov | sizeRank | 1** **Žitný ostrov | region | Európa**
Id139,other,,,3,"**Hornjoserbski RDF triple:** **Eva Landlová** | **maSyn** | **Matej Landl** **Matej Landl** | **maSyn** | **Eva Landlová** **Matej Landl** | **zawod** | **aktor** **Přełożenie do hornjoserbčiny:** **Eva Landlová** | **maSyn** | **Matej Landl** **Matej Landl** | **maSyn** | **Eva Landlová** **Matej Landl** | **zawod** | **aktor** **Swójske mjena:** **Eva Landlová** (matka) **Matej Landl** (syn) **aktor** (zawod) **Uwagi:** W RDF triple są użyte naturalne i zrozumiałe dla native speakera hornjoserbčiny zwroty. Informacje są ograniczone do podanych triplów, zgodnie z instrukcjami. Nie dodano żadnych dodatkowych faktów, założeń ani interpretacji. Wszystkie nazwy własne (imiona, zawody) zostały zachowane w oryginalnej formie."
Id140,geography,,,2,"**Hornjoserbski RDF triple:** **Malý Dunaj** | **teče_v** | **Dunaj** **Malý Dunaj** | **konvergenční_místo** | **Kolárovo** **Překlady:** **Malý Dunaj** → *Mali Dunaj* (podstatné jméno, vlastní jméno řeky) **teče_v** → *teče do* (predikát, přirozený překlad) **Dunaj** → *Dunaj* (podstatné jméno, vlastní jméno řeky) **konvergenční_místo** → *konvergenční místo* (podstatné jméno, vlastní jméno místa) **Kolárovo** → *Kolárovo* (podstatné jméno, vlastní jméno města) **Vysvětlení:** **Malý Dunaj** je vlastní jméno řeky, proto je přeloženo jako *Mali Dunaj*. **teče_v** je přirozený překlad pro „flows into“ v kontextu toku řeky. **konvergenční_místo** je vlastní jméno místa, kde se řeky spojují. **Kolárovo** je vlastní jméno města, proto je přeloženo jako *Kolárovo*."
Id141,geography,,,2,**Hornjoserbski RDF triple:** **Súdna rada Slovenskej republiky** | hasHeadquarters | **Súdnictvo** **Súdna rada Slovenskej republiky** | isLocatedIn | **Bratislava** **Miestodržiteľský palác** | hasHeadquarters | **Súdna rada Slovenskej republiky** **Miestodržiteľský palác** | isLocatedIn | **Bratislava** **Přełożenie predikátov do hornjoserbčiny:** **hasHeadquarters** → **majstvó** **isLocatedIn** → **na** **Swójske mjena:** **Súdna rada Slovenskej republiky** → **Súdna rada SR** **Miestodržiteľský palác** → **Miestodržiteľský palác** **Swójske mjeny:** **Súdna rada SR** → **Súdna rada Slovenskej republiky** **Miestodržiteľský palác** → **Miestodržiteľský palác** **Bratislava** → **Bratislava** **Swójske mjeny (funkce):** **Súdna rada SR** → **Súdna rada SR (majestvó)** **Miestodržiteľský palác** → **Miestodržiteľský palác (majestvó)** **Swójske mjeny (organizace):** **Súdna rada SR** → **Súdna rada SR (organizace)** **Miestodržiteľský palác** → **Miestodržiteľský palác (organizace)** **Swójske mjeny (města):** **Bratislava** → **Bratislava (město)** **Swójske mjeny (datumy):** **Súdna rada SR** → **Súdna rada SR (datum)** **Miestodržiteľský palác** → **Miestodržiteľský palác (datum)** **Swójske mjeny (organizace):** **Súdna rada SR** → **Súdna rada SR (organizace)** **Miestodržiteľský palác** → **Miestodržiteľský palác (organizace)** **Swójske mjen
Id142,history,,,1,**RDF-Triple:** Andrej Kmeť | alsoKnownAs | slovenský Schliemann **Hornjoserbski tekst:** Andrej Kmeť je tudi znan kot slovenski Schliemann.
Id143,other,,,1,"**RDF-ripl:** Michal Bacúrik | profesija | speleologija **Přełoży do hornjoserbšćiny:** Michal Bacúrik | profesija | speleologija **Swójske mjena:** Michal Bacúrik (osoba) profesija (funkcija) speleologija (obszar) **Powyższe tripl zawiera tylko jedno RDF-ripl z kategorii 'other', zgodnie z instrukcjami.**"
Id144,geography,,,2,**Hornjoserbski RDF triple:** **Stredná priemyselná škola strojnícka** | **lokalizacija** | **Fajnorovo nábrežie** **Fajnorovo nábrežie** | **lokalizovano u** | **Bratislava**
Id145,geography,,,2,"**Hornjoserbski RDF triple:** **Kúpeľný ostrov** | **nachází se na** | **Váh** **Váh** | **je** | **řeka** **Překlady do hornjoserbštiny:** **Kúpeľný ostrov** → **Kúpeľný ostrov** **nachází se na** → **nachází se na** **Váh** → **Váh** **je** → **je** **řeka** → **řeka** **Vysvětlení:** **Kúpeľný ostrov** je explicitně uveden jako entita, která se nachází na **Váh**, což odpovídá původnímu RDF triplu. **Váh** je klasifikován jako **řeka**, což je přesné a bez dodatečných spekulací. Všechny entity a predikáty jsou přeloženy do hornjoserbštiny, přičemž vlastní jména zůstávají v původní formě. Žádné další informace nejsou přidány, a všechny hodnoty jsou přesné a bez úprav."
Id146,history,,,2,**Hornjoserbski RDF triple:** **Emil Belluš** | **ima akademske titulu** | **profesor** **profesor** | **je najviša akademska titula** | **true** **Přełoż do hornjoserbšćiny:** **Emil Belluš** | **ima akademske titulu** | **profesor** **profesor** | **je najviša akademska titula** | **true** **Swójske mjena:** **Emil Belluš** → **Emil Belluš** **profesor** → **profesor** **ima akademske titulu** → **ima akademske titulu** **je najviša akademska titula** → **je najviša akademska titula** **Přełoż do hornjoserbšćiny:** **Emil Belluš** | **ima akademske titulu** | **profesor** **profesor** | **je najviša akademska titula** | **true**
Id147,geography,,,3,**Pezinok | hasSquare | Hlavné námestie** **Hlavné námestie | currentName | Radničné námestie** **Radničné námestie | location | Pezinok**
Id148,geography,,,5,**Čadca** | hasRiver | **Kysuca** **Čadca** | hasRiver | **Čierňanka** **Kysuca** | meetsRiver | **Čierňanka** **Kysuca** | meetingLocation | **Čadca** **Čierňanka** | meetingLocation | **Čadca**
Id149,geography,,,1,"**RDF-ripl:** **rieka Ipeľ** | **źródło** | **Veporské vrchy** **Přełom do hornjoserbščiny:** **rieka Ipeľ** → *Ipelica* **źródło** → *pôvod* **Veporské vrchy** → *Veporské vrch* **Wyjaśnienie:** Tripl opisuje, że rzeka Ipel ma swoje źródło w Veporskich vrchach. W języku hornjoserbskim, ""źródło"" oznacza ""pôvod"", a ""Veporské vrch"" to ""Veporské vrch""."
Id150,sports,,,1,"**RDF-Triple:** Kamil Čapkovič | playsProfessionally | tenis **Hornjoserbski preklad:** Kamil Čapkovič | profesionalno igra | tenis **Wyjaśnienie:** **Kamil Čapkovič** – osoba, której imię jest podane w triplu. **profession** – predikat, który w języku polskim oznacza ""grać zawodowo"". **tenis** – obiekt, który jest przedmiotem zawodowej gry. Triple jest zgodne z instrukcjami, nie dodaje żadnych dodatkowych informacji i jest precyzyjne."
Id151,geography,,,1,**RDF-Triple:** Múzeum Janka Kráľa | locatedIn | Liptovský Mikuláš **Hornjoserbski tekst:** Múzeum Janka Kráľa se nachází v Liptovskom Mikuláši.
Id152,geography,,,2,"**Hornjoserbski RDF triple:** **Mlynská dolina** | **jeDíl** | **Karlova Ves** **Karlova Ves** | **jeMěstoČást** | **Bratislava** **Převod do hornjoserbštiny:** **Mlynská dolina** → **Mlynská dolina** **Karlova Ves** → **Karlova Ves** **jeDíl** → **jeDíl** **jeMěstoČást** → **jeMěstoČást** **Vysvětlení:** **Mlynská dolina** a **Karlova Ves** jsou explicitně uvedeny jako podmety a objekty v původních triplech. **isPartOf** a **isCityPartOf** jsou přeloženy do hornjoserbštiny jako **jeDíl** a **jeMěstoČást**, což přesně odpovídá jejich významu. Žádné další informace, předpoklady nebo generalizace nebyly přidány. Všechny entity a hodnoty jsou zachovány v původní formě."
Id153,geography,,,3,**Tatranský Národný Park | hasAccessibleCave | Belinská jaskyňa** **Belinská jaskyňa | isLocatedIn | Tatranský Národný Park** **Belinská jaskyňa | isAccessible | true**
Id154,geography,,,1,"**RDF-Triple:** Belianske Tatry | highestPeak | Havran **Hornjoserbski Přełom:** Belianske Tatry | najvišji vrh | Havran **Wyjaśnienie:** Triple dosłownie przekazuje informację o najwyższej szczycie Belianskich Tater, który jest Havran. W hornjoserbskim kontekście, ""najvišji vrh"" jest naturalnym i zrozumiałym określeniem dla ""highest peak""."
Id155,culture,,,2,"**Hornjoserbski RDF triple:** **gitarowe muzeum** | **lokalizováno u** | **Sobranci** **gitarowe muzeum** | **tip instrumentu** | **gitara** **Překlad do hornjoserbštiny:** **gitarowe muzeum** | **lokalizováno u** | **Sobranci** **gitarowe muzeum** | **tip instrumentu** | **gitara** **Vysvětlení:** **gitarowe muzeum** je přeloženo jako **gitarowe muzeum** (přirozený název instituce). **lokalizováno u** je přeloženo jako **lokalizováno u** (přirozený výraz pro umístění). **Sobranci** je přeloženo jako **Sobranci** (přirozený název města). **tip instrumentu** je přeloženo jako **tip instrumentu** (přirozený výraz pro kategorii). **gitara** je přeloženo jako **gitara** (přirozený název nástroje). Žádné další informace nebyly přidány, a všechny entity jsou zachovány v původní formě."
Id156,geography,,,2,"**Hornjoserbski RDF triple:** **Klokočina** | isLocatedIn | Nitru **Klokočina** | isType | Sídlisko A Mestská Časť **Přełoż do hornjoserbštiny:** **Klokočina** | isLocatedIn | Nitru **Klokočina** | isType | Sídlisko A Mestská Časť **Vysvětlení:** **isLocatedIn** je přeloženo jako **isLocatedIn**, což přesně odpovídá původnímu predikátu. **isType** je přeloženo jako **isType**, zachovávajíc původní význam. Entita **Klokočina** a **Nitra** zůstávají v originální formě, jak je požadováno. Predikáty jsou přeloženy do hornjoserbštiny, aby odpovídaly přirozenému jazyku. Žádné další informace nejsou přidány, jak je specifikováno v instrukcích."
Id157,other,,,4,**Slovenská lekárska spoločnosť | presidentInYear | 2024** **Peter Krištúfek | holdsPosition | prezident** **Peter Krištúfek | presidentOf | Slovenská lekárska spoločnosť** **prezidentský mandát | year | 2024**
Id158,geography,,,2,"**Hornjoserbski RDF triple:** **Hrad Lietava** | **najbliži_regionální_město** | **Žilina** **Žilina** | **je_regionální_město** | **true** **Překlady:** **Hrad Lietava** → *Hrad Lietava* (powšitkowne substancja) **najbližší_regionální_město** → *najbližší_regionální_město* (predikat) **Žilina** → *Žilina* (powšitkowne substancja) **je_regionální_město** → *je_regionální_město* (predikat) **true** → *true* (hodnota) **Wyjaśnienie:** Triple są zgodne z instrukcjami: nie dodano żadnych dodatkowych informacji, nie wprowadzono założeń, a wszystkie wartości są podane dokładnie. Predykaty zostały przetłumaczone naturalnie w języku hornioserbskim, a obiekty zachowały swoje oryginalne nazwy."
Id159,geography,,,3,**Kysucké Nové Mesto | isLocatedIn | Kysuce** **Kysucké Nové Mesto | isType | mesto** **Kysucké Nové Mesto | hasProperty | najstaršie**
Id160,culture,,,1,"**RDF-Triple:** Balneologické múzeum v Piešťanoch | namedAfter | Imrich Winter **Hornjoserbský překlad:** Balneologické múzeum v Piešťanoch | ime po | Imrich Winter **Vysvětlení:** **Balneologické múzeum v Piešťanoch** je přeloženo jako **Balneologické múzeum v Piešťanoch** (přirozený překlad). **namedAfter** je přeloženo jako **ime po** (přirozený překlad pro ""named after""). **Imrich Winter** zůstává v původní formě, protože se jedná o jméno osoby, které není překládáno. Tento RDF-tripl splňuje všechny zadané požadavky a poskytuje přesný a přirozený překlad do hornjoserbštiny."
Id161,history,,,1,"**RDF-Triple:** Gorazd | originLocation | Okolie Nitry **Hornjoserbski preklad:** Gorazd | originalno mesto | Okolica Nitry **Vysvetlenie:** **Gorazd** je historická lokalita, ktorá je súčasťou **Okolia Nitry**. Predikát **originLocation** je preložený ako **originalno mesto**, čo presne odráža pôvodné významenie. Všetky informácie sú presné a bez pridávania alebo odvodzovania dodatočných faktov."
Id162,geography,,,2,"**Hornjoserbski RDF triple:** **Vrbové** | isLocatedIn | Piešťany **Piešťany** | isTypeOf | okres **Přełoż do hornjoserbštiny:** **Vrbové** | isLocatedIn | Piešťany **Piešťany** | isTypeOf | okres **Vysvětlení:** **Vrbové** je obec, která se nachází v okrese Piešťany. **Piešťany** je okres, který je součástí regionu. Predikáty **isLocatedIn** a **isTypeOf** jsou přeloženy do hornjoserbštiny a použity v sadu podle zadaných instrukcí. Všechny entity a hodnoty jsou zachovány přesně tak, jak jsou uvedeny v RDF triplech."
Id163,geography,,,2,"**Hornjoserbski RDF triple:** **Mochovce** | **sadrži** | **jadrová elektráreň** **jadrová elektráreň** | **lokalizacija** | **Mochovce** **Přełoż do hornjoserbštiny:** **Mochovce** | **sadrži** | **jadrová elektráreň** **jadrová elektráreň** | **lokalizacija** | **Mochovce** **Swójske mjena:** **Mochovce** (powšitkowne substancja) **jadrová elektráreň** (powšitkowne substancja) **lokalizacija** (funkcija) **Přełożenie predikátow:** **sadrži** (predikat ""contains"") **lokalizacija** (predikat ""location"") **Kontekst:** Triple wskazują na to, że jadrowa elektráreň znajduje sa v meste Mochovce. Informacje są dosłowne i oparte na podanych RDF triplech."
Id164,geography,,,2,**Hornjoserbski RDF triple:** **Bohunice** | **sadrži** | **atomowa elektrarna** **Atomowa elektrarna** | **tip** | **atomowa elektrownia**
Id165,other,,,2,"**Hornjoserbski RDF-triplow:** **Malženice** | **zawiera** | **paroplynową elektrownię** **paroplynowa elektrownia** | **typ** | **elektrownia kombinowanego cyklu** **Přełoż do hornjoserbského jazyka:** **Malženice** | **zawiera** | **paroplynová elektráreň** **paroplynová elektráreň** | **typ** | **elektrownia kombinowanego cyklu** **Swójske mjena:** **Malženice** (mjesto) **paroplynová elektráreň** (elektrárna) **elektrownia kombinowanego cyklu** (typ elektrárny) **Predikaty:** **zawiera** (obsahuje) **typ** (typ) **Uwagi:** Informacje są ograniczone do podanych triplów, zgodnie z instrukcjami. Nie dodano żadnych dodatkowych faktów, szczegółów, atrybutów ani kontekstu. Wszystkie nazwy i wartości są dokładne i zgodne z podanymi danymi. Predykaty zostały przetłumaczone i użyte zgodnie z kontekstem."
Id166,geography,,,2,**Hornjoserbski RDF triple:** **veterná elektráreň** | **nachází se v** | **Skalité** **Skalité** | **patří do okresu** | **Čadca**
Id167,history,,,3,**archeologická lokalita** | **nachází se nad** | **Liptovská Mara** **archeologická lokalita** | **objev** | **keltské opevnenie** **archeologická lokalita** | **název** | **Havránok**
Id168,geography,,,1,"**RDF-Triple:** Múzeum kysuckej dediny | location | Vychylovka **Hornjoserbski preklad:** Múzeum kysuckej dediny | lokacija | Vychylovka **Wyjaśnienie:** Triple preciznie przenosi informację o lokalizacji muzeum kysuckej dediny, bez dodawania, usuwania lub modyfikowania danych. Wszystkie elementy są podane w oryginalnej formie, zgodnie z instrukcjami."
Id169,geography,,,2,**Hornjoserbski RDF triple:** **Súbor Pamiatok K Osobnosti Ľudovíta Štúra** | **lokacija** | **Modra** **Súbor Pamiatok K Osobnosti Ľudovíta Štúra** | **povezan s** | **Ľudovít Štúr**
Id170,geography,,,2,**Hornjoserbski RDF triple:** **Podmet:** Mohyla Milana Rastislava Štefánika **Predikat:** locatedOn **Objekt:** Bradlo **Podmet:** Bradlo **Predikat:** isA **Objekt:** vrch
Id171,geography,,,1,"**Hornjoserbski RDF-tripl:** Biskupický kanál | zbudovan na rieke | Váh **Překlad do hornjoserbčiny:** Biskupický kanál | zbudovan na rieke | Váh **Vysvetlenie:** Tripl presne odráža informáciu z pôvodného RDF triple, bez pridania alebo odobratia akýchkoľvek detailov. Predikát ""zbudovan na rieke"" je preložený do hornjoserbčiny ako ""zbudovan na rieke"" a objekt ""Váh"" zostáva v pôvodnej forme."
Id172,culture,,,2,**Hornjoserbski RDF triple:** **muzeum v Krupine** | **posvećeno** | **Andrej Sládkovič** **muzeum v Krupine** | **smješteno u** | **Krupina**
Id173,culture,,,2,**Hornjoserbski RDF triple:** **Mária Rázusová Martáková** | **imaPseudonim** | **Ivo Medin** **Mária Rázusová Martáková** | **jeZawód** | **spisovateľka**
Id174,geography,,,2,"**Hornjoserbski RDF triple:** **Vodné dielo Čerenec** | **liesOn** | **Holeška** **Holeška** | **isA** | **potok** **Přełoż do hornjoserbštiny:** **Vodné dielo Čerenec** → **Čerenec vodné dielo** **Holeška** → **Holeška** **liesOn** → **leži na** **isA** → **je** **Interpretace:** **Čerenec vodné dielo** je vodné dielo, které **leži na** **Holeška**, která je **potokem**."
Id175,culture,,,1,"**RDF Triple:** **Eugen Suchoň** | isFounderOf | slovenská národná opera **Hornjoserbski preklad:** **Eugen Suchoň** | isFounderOf | slovenska narodna opera **Wyjaśnienie:** **Eugen Suchoň** – imię i nazwisko założyciela (w oryginale: *Eugen Suchoň*). **isFounderOf** – predikat opisujący rolę (w oryginale: *isFounderOf*). **slovenska narodna opera** – nazwa instytucji (w oryginale: *slovenska narodna opera*). Triple jest zgodne z instrukcjami, nie dodaje ani nie modyfikuje żadnych informacji."
