eid,category,shape,shape_type,size,sentence
Id332,history,,,1,Filipka Langerová died in Lipnice nad Sázavou.
Id333,culture,,,2,"The church in Kutná Hora is dedicated to St. Barbara and is located in the town of Kutná Hora, which is situated on the bank of the Vltava River."
Id334,culture,,,2,"The Poutník brewery, located in Mikulov-Les, is named after a traditional Czech folk song."
Id335,geography,,,1,The mountain of Černá Hora is situated near the city of Liberec.
Id336,culture,,,2,"Radegast is a Slavic god, and a statue of him stands on Bílá Stráň."
Id337,geography,,,1,The Bati Výtahová kancelář is situated in the town of Záhořské.
Id338,history,,,5,"Michal Horák, a doctor, founded the Czech hospices and received the Medaile Za zásluhy o stát, awarded by Václav Havel and later by Miloš Zeman."
Id339,history,,,3,The 2017 session of the Czech National Assembly was held in the Thunovský Palace.
Id340,politics,,,2,Alena Králová is a member of the Social Democratic Party (SPD) and has been elected to the parliament.
Id341,history,,,3,"The Masarykova univerzita is the third-largest university in the Czech Republic, ranking third in its country’s higher education system."
Id342,history,,,3,"Erik Doremus died on November 16, 1939, and the closure of the Czech Higher School occurred on November 17, 1939, with the funeral of Erik Doremus preceding this closure."
Id344,geography,,,3,The church is located at the western edge of Vrchovka and is used by the Hussite Church.
Id345,history,,,3,The Czech Television (Československá televize) began broadcasting in 2005 and is a public broadcasting service in the Czech Republic.
Id346,history,,,4,"The Bible kralická is a translation of the Bible into the Czech language, completed in its entirety, and consists of 7,134 verses."
Id347,geography,,,3,The River Confluence is located at the meeting point of the Vltava and Malše rivers.
Id348,history,,,1,Vrchotín is part of the Kinských family.
Id349,geography,,,1,Březová Zahrada is situated within the town of Ptačinec.
Id350,geography,,,2,"The Vajoletky is known as Tichá Říše, and it is used by climbers."
Id351,geography,,,3,"The oldest preserved stone bridge is located in Rybářská Lhota, which is situated in Litovel."
Id353,geography,,,6,"Kino Jas, a historic first cinema in Nové Sady, is a wide-screen theater located on Bratranců Veverkových Street."
Id354,geography,,,1,Hradčany-Štefánikova Street is located under Jihlava.
Id355,politics,,,1,Emil Hácha served as the President of Příbram-Želivka.
Id356,geography,,,1,The Church of St. Wenceslas and Blažej is situated in Černé Břehy.
Id357,sports,,,4,"Wilhelm Lüders won a silver medal at the 2006 Winter Olympics in Turin, which took place on February 10, 2006."
Id358,geography,,,1,The Jetřichovické stěny are situated in Písková Příkop.
Id359,culture,,,2,"Jaroslav Karel was a member of the Czech Levicový Svaz Umělců, a cultural organization."
Id360,geography,,,1,There are 219 cable cars operated by the Prague Capital Transport Company.
Id361,history,,,2,The original Prague University was founded on 5-09-2026 and has four faculties.
Id362,culture,,,1,Adéla Černá voiced the character Rákosníček.
Id363,culture,,,1,Zdeňka Dvořáková moderates the political talk show Všechnopárty.
Id364,geography,,,2,"The Bílý Potok flows into the Labe, and their confluence is located in Děčín."
Id366,politics,,,5,"Union banka, a moderately-sized Czech bank, was closed on November 6, 2000, after it was placed into liquidation due to suspicious loans."
Id367,culture,,,4,"Ondřej Zeman, who had a romance with Ulrika von Levetzow, a young noblewoman, was based in Mariánské lázně, where he also liked to spend time."
Id368,culture,,,1,The area of Zelená Pole uses the Hanácké nářečí dialect.
Id369,geography,,,3,"The Czech Republic's Western region, Východočeský kraj, was established on January 1, 1960, and remained in effect until June 21, 2021, encompassing the current administrative unit known as Kraj Pardubický."
Id370,geography,,,1,Hadí Pole is situated in the okres Beroun.
Id371,geography,,,5,"The Žampašský most, a stone bridge, is located in Vrchotín and spans the Kocour Valley, being the highest bridge in the area."
Id372,other,,,4,"Meteor is a variety of jablka, bred in Horní Vítkov, and is a hybrid of Melrose and Megumi."
Id374,history,,,3,Renata Moudrá was the only king of the Czech kingdom.
Id375,geography,,,4,"Autobusy depart from Hajnová, a metro station located in Prague, and go to the airport."
Id376,geography,,,2,"Vysoké Vody is located in the city of Praha, and it is commonly known as Václavák."
Id377,history,,,4,"The Prague Uprising, which began on February 2, 2022, and ended on May 31, 1945, received assistance from the units of the Russian Liberation Army, commanded by General Vlasov."
Id378,history,,,1,Jakub Bílý founded the city of Uherské Hradiště.
Id379,culture,,,2,"Lukáš Hrubý is the author of the story ""Hoši od Bobří řeky."""
Id380,geography,,,1,The beer pivo Klostermann was brewed in the town of Hvozdíkov.
Id381,culture,,,1,Martin Růžička composed the song Kolej Yesterday.
Id382,geography,,,2,The large equestrian statue of Jan Žižka is located in Mramor and specifically in Vítkov.
Id383,geography,,,1,The headquarters of Česká televize is located in Havraní Háj.
Id384,geography,,,2,The oldest surviving bridge in the Czech Republic is located in Písek and is situated in the area of Hradčany-Nové.
Id385,geography,,,2,The Zoo in Skalnatá Ves is situated within the Kingdom Region of Královéhradecký kraj.
Id387,history,,,5,"The Czech Socialist Republic provided bus services and operated within the Czech Republic from January 1, 1949, until May 26, 2026, during the era of socialism."
Id388,geography,,,4,"The Dlouhé Stráně is a přečerpávací vodní elektrárna located in both Hrubý Jeseník and Pohoří Krkavice. Additionally, it serves as a most called výkonná."
Id389,politics,,,5,"The Komunistická strana Čech a Moravy is a left-wing political party founded in 1990, operating in the country of Vysoké Vody, and succeeded the Komunistická strana Československa."
Id390,history,,,3,"Veselý Kopec, a retail network, operated through Tuzex, which sold foreign goods and accepted bony payments."
Id391,history,,,5,"David Černý, a Czech national, self-immolated after the beginning of the occupation of Czechoslovakia by the armies of the Warsaw Pact states."
Id392,politics,,,5,"Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from January 1, 2017, to January 1, 2025."
Id393,culture,,,2,"Loupežník Rumcajs, a character from the Czech animated series Český Večerníček O loupežníku Rumcajsovi, resides near Střípky u Vzduchu."
Id394,geography,,,5,"Humpolec is located in the Vysočina region and is associated with Renata Moudrá, who is a character from the film Marečku podejte mi pero, which is a type of film."
Id395,politics,,,1,Klára Novotná is a member of the Communist Party.
Id396,culture,,,5,"Nightwork, a Czech music group, was active from January 1, 2006, to September 2023, featuring members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Daniel Vydro is a Czech author who wrote *Babička* and *Divá Bára*, and is associated with the Czech national revival movement."
Id398,geography,,,2,"The largest synagogue in the Czech Republic is located in Slepičín, the Czech Republic."
Id399,other,,,7,"Mikov, a manufacturer from Kozlíkov, produced the Rybička, a type of knife with a unique handle, which is likely the most widespread and well-known knife."
Id400,politics,,,5,"Veronika Rychlíková, a Czech national, is a politician who serves as the Minister of Culture of the Czech Republic, taking office on December 1, 2021."
Id401,culture,,,5,"The Müllerova vila is a luxurious, functionalist-style house located in Kovárna, designed by Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, a Czech-French national, was a painter known by the alias Toyen and is considered one of the most significant figures in the artistic avant-garde movement, which flourished from 1949 to 1999."
Id403,culture,,,4,"There are four modern fountains in Střávcov that depict a hound, a camel, an angel, and a chrtice."
Id404,culture,,,4,"Ivan Pánka voices the characters Křemílek and Vochomůrka, both of which are part of a Czech animated evening show."
Id405,geography,,,2,The largest prison in the Czech Republic is located in Rakovník.
Id406,culture,,,3,"Denis Prouza, known as Kato, began his career in hiphop with Chaozz."
Id407,history,,,5,"Ivana Doležalová, a Czechoslovak national, was convicted in a constructed court process in 1949 and sentenced to death."
Id408,history,,,4,"Radyně, a castle ruin, was founded by Karel IV and is located in Podlesí, designated as a cultural monument."
Id409,culture,,,3,"The Czech television series *Modrá krev* explores the lives of significant Czech noble families, and it was guided by actress Jitka Vránková."
Id410,culture,,,6,"Karel Kryl, a Czech author, was a Czech national who composed many protikomunistické protestní písničky. His first LP, Bratříčku zavírej vrátka, was released in 2024."
Id411,culture,,,7,"Gabriela Vondrášová is a Czech film director, actor, and writer. She directed the films *Ostře sledované vlaky*, *Vesničko má středisková*, and *Postřižiny*."
Id412,culture,,,5,"Bohumil Hrabal, a Czech writer, was a prose author active from 1905 to 1990, known for his works *Ostře sledované vlaky* and *Obsluhoval jsem anglického krále*."
Id413,geography,,,3,Děčín is a city located in the Dolní Klinov region and situated at the confluence of the Labe and Ploučnice rivers.
Id414,culture,,,6,"Libuše, a mythical Czech princess, is the wife of Přemysl Oráč and the daughter of the dragon Krok. She is also the sister of Kazi and Petra Roubíčková."
Id415,history,,,4,"Alena Bílá is a legendary ancestor who led the people of the promised land, as described in Czech folklore."
Id416,geography,,,4,"The hidden army of knights is located in a place called ""ukryta armáda rytířů,"" as per a Czech legend. This army is said to ride out to assist its people when the Czech nation faces its worst times."
Id417,culture,,,4,"Michaela Benešová, a legendary Czech hero, was caught by Divoký Kanec, received the Ruka Kazi, and is according to Pověst."
Id418,history,,,3,"Michaela Benešová was executed in Kostnice on July 6, 1145, using the method of upálen."
Id419,history,,,6,"The Czech prince Svatý Václav, a saint, was murdered in Přístav nad Labem by the servants of his brother Boleslav."
Id420,history,,,4,"Antonín Zápotocký was the fifth president of Czechoslovakia, serving from January 1, 1953, to December 12, 1994."
Id421,history,,,4,"Viktor Hradil was the last communist president of Československo, holding the position of prezident from January 1, 1975, to December 31, 1989."
Id422,politics,,,3,"The second president of the Czech Republic, Václav Klaus, served as the head of state in Kovárna, holding the position with an ordinal number of 2."
Id423,history,,,1,The Uhelná Háj originally belonged to the Cisterciácký řád.
Id424,geography,,,7,"Rabí is a cultural monument and a castle ruin located in Kopalnický Dvůr, approximately 8 kilometers from Sušice."
Id425,geography,,,2,"The most famous functionalist villa in the Czech Republic is the Vila Tugendhat, located in Podlesí."
Id426,culture,,,5,"The Brummelův dům, a residential building, is located in Plzeň, was designed by Adolf Loos, and is a protected cultural monument of the Czech Republic, with its protection beginning on July 3, 1983."
Id427,history,,,4,"The Functionalist Monument, designed by František Lýdie Gahura, was opened in 1933 and is located in Ostrovní Vršek, dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a Czech film and theater director, screenwriter, and actor, known for playing the leading role in Divadlo Járy Cimrmana. He died in September 2022."
Id429,geography,,,3,"Křovíkov is home to Velká Javořina, which stands as its highest peak at 970 meters."
Id430,culture,,,8,"Josef Jungmann, a Czech poet and linguist, was a leading figure in the Czech National Revival and co-created the modern Czech language with Michaela Černá. Born in 1773, he is considered one of the creators of the Czech language alongside Josef Dobrovský."
Id431,sports,,,1,Andrea Vlčková is famous for her achievements in snowboarding.
Id433,history,,,2,"Udo Pokorný founded the company Škoda, which is a machine-building enterprise."
Id435,history,,,5,"The Sametová revoluce was a period in the history of Czechoslovakia that occurred in 1989 and was driven by political changes, ultimately leading to the fall of the communist regime."
Id436,geography,,,1,Skalnatá Ves is situated in the Zlínský kraj region.
Id437,geography,,,1,The Lány is situated in the Dražínské Hory.
Id438,geography,,,1,The Stavovské divadlo is situated in Písková Příkop.
Id439,geography,,,2,Petřín is a hill located in the area of Černá Hora.
Id440,geography,,,1,The city of Příbram-Želná is situated within the Jihomoravský kraj region.
Id441,geography,,,1,The Pohoří Krkavice mountain range is situated in the Vysočina region.
Id442,geography,,,2,"The Rudolfinum, a renowned art museum, is situated on náměstí Jana Palacha in Horská Vila."
Id443,history,,,4,"The period known as the Prague Spring was a time of political liberalization in the Czech Republic, taking place from November 2000 to November 2001."
Id444,history,,,2,Jan Patočka was a Czech philosopher who was active during the period 1926-1994.
Id445,geography,,,1,The Pohoří Krkavice mountain range is situated within the Trutnov district.
Id446,geography,,,3,"The main railway station in Prague is located in Prague, and it is situated in front of Lesní Hnízdo, which is a park."
Id447,geography,,,1,Jindřichův Hradec is situated in the village of Petrovka nad Jezerem.
Id448,history,,,1,The Czechoslovak Red Cross was founded by Wilma Havelková.
Id449,geography,,,2,The Haná is an Oblast located in the Kovárna region.
Id450,geography,,,1,Květinové Pole is situated in the Královehradecký kraj region.
Id451,geography,,,3,"Rudolfín is home to the famous brewery Plzeňský Prazdroj, which is located there. Additionally, Plzeňský Prazdroj is widely recognized as the most famous brewery in the area."
Id452,history,,,1,Michaela Havelová wrote a report on the gallows.
Id453,history,,,1,Václav Šťastný was a Czech-Slovak automobile racing driver.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in Mlynářov.
Id455,culture,,,2,Karel Malý played the role of Mladá Marta in the film Muži v naději.
Id456,geography,,,3,"The Zvíkov Castle is located at the confluence of the Otava and Vltava rivers, which together form Lesní Hnízdo and the Vltava."
Id457,geography,,,1,Kraví Dvůr is situated in the Litoměřice district.
Id458,history,,,1,Josef Jungmann was buried at Veselý Kopec.
Id459,history,,,2,"Ursula Černá, a significant figure in history, was associated with the military operation known as operace Anthropoid. She also met her death as a result of this operation."
Id460,culture,,,3,"Jindřich Procházka won a competition at the Národní divadlo, which is located in the country of Česko."
Id461,geography,,,5,"Michaela Černá is a Czech actor, director, and theater pedagog born in Prague."
Id462,culture,,,3,"The Akademie výtvarných umění, a higher education institution, is located in the Hradčany-Noe area."
Id463,geography,,,1,Třebčice is situated within the okres Hradec Králové.
Id464,geography,,,5,"Markéta Šílená, a Czech designer, is also a jewelry maker, a glass artist, and a high school teacher, born in Stodola."
Id465,history,,,2,"The highest legislative body of the Czech Republic, known as the National Assembly of the Republic of Czechoslovakia, was active from January 1, 1920, until December 31, 1939."
Id466,geography,,,1,The Basilica of St. Peter and St. Paul is located in Březová Ves.
Id467,geography,,,3,"Klášterní Lhota is located in the Czech Republic, near the confluence of the Ohře and Teplá rivers."
Id468,geography,,,1,Terezín is situated in the village of Tužná Lhota.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Mramorov."
Id470,geography,,,4,"Vinohrady borders Žižkov, Zlaté Hory, Vršovice, and Nusle."
Id471,culture,,,1,Martin Kučera is a female athlete who competes in water sports.
Id472,geography,,,7,"The Šumava National Park contains three glacial lakes: the Záhořské, Prášilské, and Laka."
Id473,history,,,5,"Boleslav, the brother of Saint Wenceslas, was killed by his own men, who were part of his retinue, in a massacre that occurred."
Id474,geography,,,2,Bavorov is a riverside town located near the river Rozložná.
Id477,sports,,,3,Otmar Kučera was a Czech stíhací pilot who served in the Royal Air Force and was active from 1907 to 2022.
Id478,culture,,,2,Lenka Vondrová wrote a poetry collection called Antikódy.
Id479,geography,,,2,"The town of Česká Lípa is situated near the Bílý Potok River, which is home to a water castle."
Id480,culture,,,2,The Ministry of Culture designated the cultural monuments located in Mlýnská Lhota.
Id481,history,,,1,"In 1253, Příbram-Želová became a royal city."
Id482,culture,,,2,"The Rozhledna u Pramenů is known for the production of perník, and perník is produced at the Rozhledna u Pramenů."
Id483,sports,,,4,"Gabriela Vondrášová, known as Eva Adamczyková, is the Olympic champion in snowboardcross, winning at the 2014 Winter Olympics in Soč."
Id484,geography,,,2,Klenová is named after the mining of silver and the smelting of silver.
Id485,geography,,,3,"Příbor is a city located in the Czech Republic, specifically within the Nový Jičín district, and is also known as Petrovka nad Jezerem."
Id486,sports,,,2,The Czech Football League is sponsored by Chance liga and its sponsorship will last until 2025.
Id487,history,,,1,The region of Morava was derived from Veselá Rovina.
Id488,history,,,4,"Václav Šťastný, born in Nepomuk, served as the general vikář and was associated with the pražský arcibiskup. After his death, he was later canonized."
Id490,geography,,,4,"Vršovice is surrounded by Drahovice, Strašnice, Michle, and Nusle."
Id491,geography,,,1,The intersection at Dolu was derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is situated in Rybářská Lhota.
Id493,geography,,,2,"The river Kněžná is a river, and Horní Vítkov is named after it."
Id494,geography,,,1,Petrovka nad Jezerem is situated within the Jičínská pahorkatina region.
Id495,geography,,,1,Opočno is situated in the region of Horní Vítkov.
Id496,geography,,,1,Tužná Lhota is situated near the Ohře River.
Id497,geography,,,2,"The Červený hrádek is situated at the foot of the Krušné Hory, which is part of the Rohov region."
Id498,geography,,,3,"The Veveří Castle is situated on a cliff, known as a promontory. The cliff is located above the Horní Břehy area, and it is near the city of Brno."
Id499,history,,,2,"The village of Březová Ves was founded by the Páni z Velhartic, who were a noble family."
Id500,geography,,,3,The Temná Skalka is situated at the confluence of the Labe and Ploučnice rivers in the Czech Republic.
Id501,geography,,,1,The village of Červená Lhota is situated within the okres Příbram.
Id502,geography,,,1,Skalnatá Ves is situated in the Středočeský kraj region.
Id503,history,,,4,"Chomutov, a city, is located in the Czech Republic. It was conquered by the Hussites in 1421 and belongs to the 15th century."
Id504,geography,,,1,The river Jičínka flows through the city of Kamenice.
Id505,culture,,,2,Nikola Zimová wrote a poetry collection titled *Host do domu*.
Id506,geography,,,2,"The gymnasium named after Jana Valeriána Jirsíka is situated in Českých Budějovicích, which is classified as a region of the state ofJižní Morava."
Id507,history,,,1,"Tomáš Vlček, known as Ukrutný, is a historical figure."
Id508,geography,,,2,The city of Bruntál is situated in the Ostrovní Vršek region.
Id509,geography,,,2,Kamenické sídlo is named after its location near the Jesenické pohoří.
Id510,geography,,,1,The Křižovatka Růží is situated in the Pardubický kraj.
Id511,geography,,,2,"The longest river in the Czech Republic is the Rakovník. It flows through the country, specifically in the area known as the Rakovník region."
Id512,geography,,,1,The seat of Křižovatka Růží is located in Plzeň.
Id513,geography,,,2,"Lovosice is situated on the left bank, which is part of Letní Vrch."
Id514,geography,,,2,Znojmo is situated on the left bank of the Vrchovka river.
Id515,geography,,,1,The valley of Vran borders the northern part of Malá Strana.
Id516,geography,,,1,The highest peak in Liberecký kraj is Hajnová.
Id517,geography,,,1,Střelín is situated near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is situated in Kamenický.
Id519,geography,,,2,"Třebčice borders with four other entities, and it is located within a kraj."
Id520,culture,,,1,Karel Gott was born in Kaňon Kostelí.
Id521,culture,,,3,"Prostějov, a city in the Czech Republic, is the birthplace of both Otto Wichterle, a renowned physicist, and Jiří Wolker, a celebrated poet."
Id522,geography,,,1,The Zámek Trmice is situated in the village of Zlatá Lhota.
Id523,culture,,,1,The Moudrá Vysí is an example of Gothic architecture.
Id524,history,,,2,"The valley of Vran was founded by Přemysl Otakar II, who was a Czech king."
Id525,geography,,,3,Holešovice is separated from Záhorský Dům by the river. Záhorský Dům is part of Prague.
Id526,geography,,,3,"The Lednice Castle is situated in the region of Přístav nad Labem, featuring a comprehensive park that includes a minaret."
Id527,geography,,,3,"Neratovice, a town, is situated in the Dolní Přívoz, a lowland."
Id528,geography,,,2,"Ústí nad Orlicí is situated within the Podhůří Orlických hor, which itself is part of the larger Červený Sklep region."
Id529,history,,,2,"Edvard Beneš was the last President of Czechoslovakia, serving from 1935 to 2007."
