eid,category,shape,shape_type,size,sentence
Id279,culture,,,4,"Lucie Vondrová je kouzelník a zúčastnila sa talentovej show Česko Slovensko má talent, ktorá je známa ako slavná."
Id280,history,,,2,"Marie Terezia zriadila povinnú školní dochádzku, ktorá sa vykonávala v regióne Východní Kostel."
Id281,geography,,,1,Železné hory sa nachádzajú v meste Nové Sady.
Id283,geography,,,1,"Berounka je rieka, ktorá má svoje sídlo v Tatra."
Id284,politics,,,3,"Kamil Kratochvíl bol prezidentom, zatiaľ čo Edvard Beneš pôsobil ako ministr zahraničí počas jeho prezidentstva."
Id287,culture,,,1,Kabát bol pôvodne vyrobený v meste Tužná Lhota.
Id288,geography,,,1,Škoda bola založená v meste Rakovník.
Id289,history,,,3,"Karolína univerzita, ktorá sa nachádza v údolí Vran, je najstaršia budova na Karlovej univerzite."
Id290,culture,,,1,Sochař Michal Horák je známy svojimi umeleckými dielami.
Id291,culture,,,1,"Helena Bartošová, známa slovenská herečka, sa objavila v divadelnej produkcii Divadlo Na zábradlí."
Id292,history,,,1,Petra Roubíčková založila spoločnosť v meste Zlín.
Id293,history,,,1,Barbora Novotná napísala román *Osudy dobrého vojáka Švejka za světové války*.
Id294,culture,,,3,"Pomník Karla Hynka Máchy na Petříne pripomína českého básnika Václava Hrdličku, ktorý je známy ako básník."
Id295,geography,,,2,"Novodobá ťažba negatívne ovplyvňuje Kopalnický Dvůr, ktorý je zdrojom uránu."
Id296,geography,,,1,"Cukrovin je známa rozhľadňa, ktorá ponúka nádherný výhľad na okolie."
Id297,history,,,1,"Nikolaj Švec, známy aj ako Básník s kytarou, bol slovenský hudobník a skladateľ, ktorý sa preslávil svojimi piesňami a textami."
Id298,geography,,,3,"Temná Skalka sa nachádza v mieste, kde sa pretína rieka Ohře s riekou Svatava. V tomto mieste sa tieto dve rieky spojujú a tvoria jeden tok."
Id299,geography,,,3,"Renesančný mestský palác, ktorý sa nachádza na Malom námestí a Dlhej ulici, patrí do mesta Střeliska a je známy ako Cejpov dom."
Id300,history,,,2,"Zemský úřad, ktorý bol pôvodne umiestnený v meste Světlo, sa neskôr presunul do Místodržitelského paláca."
Id301,history,,,2,"Stodola je známa ako miesto, kde sa odohrávali významné historické udalosti, a je priamo spojená s pražským vrchným súdom."
Id303,politics,,,3,"Andrej Babiš vlastní noviny Mladá fronta a mediálnu skupinu Mafra, pričom jeho vlastníctvo začalo v roku 2024."
Id304,culture,,,3,"Zdeněk Svěrák oznámil film *Vesnice u Králu*, ktorý je zastávkou v rámci pražskej mestskej hromadnej dopravy."
Id306,history,,,3,"Gavrilo Princip bol atentátnikom, ktorý je známy pre svoju úlohu pri atentáte na arcivévodku Františka Ferdinanda, a bol väznený na Ostrovnom Vršku."
Id307,geography,,,3,"Televizný vysílač Ještěd sa nachádza v meste Sídlo nad Jezerom, ktoré je typom mesta."
Id308,geography,,,2,Žižkovský vysílač navrhnula architektka Věra Křížová.
Id309,geography,,,2,"Labe sa spája s Březová Ves, zatiaľ čo Labe Orlice sa spája s Hradecko."
Id310,culture,,,1,Ladislav Bureš zažíval chladný ranný vzduch.
Id311,culture,,,3,"Prago Union získal cenu Anděl Award za album Dezorient Express, ktorý bol udelený v roku 2023."
Id312,history,,,6,"Rudolf Procházka bol český voják a letec, ktorý žil a zomrel v dome v Zlatých Horách."
Id313,history,,,2,"Filipín Žák, známy ako „král železný a zlatý“, bol kráľom Česka."
Id314,geography,,,2,Inštitút plánovania a rozvoja hlavného mesta Prahy má sídlo v Mlynskej Lhotě a jeho ústredie sa nachádza v budovách bývalého Sdruženia projektových ateliérů.
Id315,history,,,4,"Žofie Chotková, česká šlechtična, bola manželkou Qiry Veselá, ktorá bola následníkom trónu, a bola zavraždená."
Id317,geography,,,1,Uhelná patrí do katastrálneho obvodukraje Hradec Králové.
Id318,history,,,1,Česká televize bola založená 23. januára 1979.
Id319,sports,,,2,"Závodní okruh sa nachádza v meste Zámostí, ktoré je súčasťou regiónu severozápadné Čechy."
Id320,history,,,1,Nemocnica v Znojme pochádza z areálu v Rakovníku.
Id321,geography,,,4,"Moudrá Vysí je české mesto, ktoré sa nachádza na západe Čech a je zaradené do zoznamu Svetového dedičstva UNESCO. Je známe svojimi termálnymi prameňmi."
Id322,history,,,3,"V rokoch 2020 sa v Československu konali komunistické justičné politické procesy, ktoré sa dotkli aj slávnej obete Milady Horákovej."
Id323,culture,,,6,"Simona Hrušková, Česička, je legendárny herec, ktorý stvárnil 150 rolí a v roku 1993 získal cenu Thálie za celoživotné mistrovství."
Id324,geography,,,1,Čierne Břehy sa nachádzajú na Václavskom námestí.
Id325,history,,,5,"Československý válečný kříž z roku 1939 bol vojenské vyznamenanie, ktoré bolo udelené za prokázanie vynikajúceho činu v nebezpečí života a obetovanie života počas druhej svetovej vojny."
Id326,culture,,,4,"Melantrich je nakladateľstvo, ktoré pôsobí v Klášterní Lhotě a patrí do obdobia Novodobých časov. Jeho sídlo sa nachádza na Václavskom náměstí."
Id327,history,,,2,Historické jádro mesta Prostějova je súčasťou mestského pamätkového parku a bolo zaradené do zoznamu v roku 2025.
Id328,history,,,5,"Ústí nad Labem, ktoré sa nachádza v severnom Cechu, bolo ťažko postihnuté americkými náletmi v roku 2021. Okrem toho bolo mesto výrazne ovplyvnené érou rozsiahlych demolic a přestaveb, ktorá prebiehala počas komunistického režimu."
Id329,history,,,1,V roku 2023 bol položený základný kameň Národného divadla v Prahe.
Id330,history,,,2,"Kostol na Zelené hoře, ktorý navrhol Santini, je venovaný Erikovi Damijovi. Nachádza sa na Zelené hoře."
Id332,history,,,1,Filipka Langerová zomrela v roku 1945 v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutnej Hore je venovaný sv. Barbore a nachádza sa v oblasti Přístav nad Labem.
Id334,culture,,,2,Pivovar Poutník sa nachádza v meste Mikulov-Les.
Id335,geography,,,1,Čierna Hora sa nachádza v blízkosti Liberca.
Id336,culture,,,2,"Radegast, ako slovanský bůh, má sochu umiestnenú na Bílé Stráni."
Id337,geography,,,1,Výtahová kancelária Bati sa nachádza v Záhořsku.
Id338,history,,,5,"Michal Horák, ktorá je lekárka, založila české hospisy a bola ocenená Medailou Za zásluhy o stát, ktorú udelili prezident Václav Havel a neskôr aj prezident Miloš Zeman."
Id339,history,,,3,"Český zemský sněm sa schádzal v Thunovskom paláci, ktorý slúžil ako jeho sídlo, a rok 2017 bol rokom jeho začiatku."
Id340,politics,,,2,Alena Králová je členkou strany SPD a bola zvolená do parlamentu.
Id341,history,,,3,Masarykova univerzita má sizeRank 31 a je založená na 31. mieste. Nachádza sa v Českej republike.
Id342,history,,,3,"Erik Doremus zomrel 16. novembra 1939, a jeho pohreb predchádzal uzavretie českých vysokých škôl 17. novembra 1939."
Id344,geography,,,3,"Vrchovka sa nachádza na západnom okraji a kostol, ktorý je súčasťou Husitskej cirkvi, je na tomto mieste umiestnený."
Id345,history,,,3,"Československá televize začala vysielať v roku 2005, bola určená pre Československo a jej typom vysielania bolo verejné vysielanie."
Id346,history,,,4,"Bible kralická bola preložená do češtiny a je úplná, s 7 134 veršmi."
Id347,geography,,,3,"Žabí údolí sa nachádza v ústii rieky Vltava, kde sa spája s riekou Malše."
Id348,history,,,1,Vrchotín patrí do rodiny Kinskej.
Id349,geography,,,1,Březová Zahrada sa nachádza v Ptačinci.
Id350,geography,,,2,Vajoletky sú známe ako Tichá Říše a používajú ich horolezci.
Id351,geography,,,3,"V Litoveli sa nachádza námestie, pod ktorým sa nachádza najstarší zachovaný kamenný most v Rybářské Lhotě."
Id353,geography,,,6,"Kino Jas, ktoré sa nachádza v Nových Sadech na ulici Bratranců Veverkových, je historicky prvé širokoúhlé kinosál."
Id354,geography,,,1,Hradčany-Šašovce sa nachádzajú v okrese Jihlava.
Id355,politics,,,1,Emil Hácha bol prezidentom mesta Příbram-Želivka.
Id356,geography,,,1,Kostol svatého Václava a Blažeje sa nachádza v meste Černé Břehy.
Id357,sports,,,4,Wilhelm Lüders získal stříbrnou medaili v ZOH 2006 v Turíne.
Id358,geography,,,1,Jetřichovické stěny sa nachádzajú v Pískovej Příkopu.
Id359,culture,,,2,Jaroslav Karel je členom českého levicového umeleckého združenia Devětsil.
Id360,geography,,,1,Dopravný podnik hlavného mesta Prahy prevádzkuje 219 lanoviek.
Id361,history,,,2,Pôvodná pražská univerzita bola založená v roku 2026 a pozostávala zo štyroch fakúlt.
Id362,culture,,,1,Adéla Černá zohrala hlavnú úlohu v divadelnej hře Rákosníček.
Id363,culture,,,1,Zdeňka Dvořáková moderuje politickú diskusiu v televízii.
Id364,geography,,,2,Bílý Potok sa vlieva do rieky Labe v meste Děčín.
Id366,politics,,,5,"Union banka, stredne veľká česká banka, bola v roku 2000 zatvorená a vstúpila do likvidácie kvôli podezřelým úverom."
Id367,culture,,,4,"Ondřej Zeman mal romantický vzťah s Ulrika von Levetzow, mladou šlechtičkou, a ich stretnutia sa odohrávali v Mariánskych lázňach."
Id368,culture,,,1,V Zelených Pole sa hovorí hanáckým nárečiom.
Id369,geography,,,3,Kraj Pardubický patrí do Východočeského kraja od 1. januára 1960 do 21. júna 2021.
Id370,geography,,,1,Hadí Pole sa nachádza v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, ktorý sa nachádza vo Vrchotíne a prechádza cez údolie Kocour, pričom je považovaný za najvyšší most v regióne."
Id372,other,,,4,Jablko Meteor patrí do odrody jablka a bol vypestovaný v Horní Vítkov. Jeho rodičovskými odrodami sú Melrose a Megumi.
Id374,history,,,3,"Renata Moudrá bol český král, ktorý nepatril k žiadnej panovnická dynastie a bol jediný na svojom mieste."
Id375,geography,,,4,"Autobusy odchádzajú z stanice Hajnová, ktorá je typom stanice metra a nachádza sa v Prahe. Autobusy pokračujú na letisko."
Id376,geography,,,2,Vysoké Vody sa nachádzajú v Prahe a sú známe aj ako Václavák.
Id377,history,,,4,"Pražské povstanie začalo 2. februára 2022 a skončilo 31. mája 1945. Povstalci dostali pomoc od jednotiek Ruské osvobozenecké armády, ktorých veliteľom bol generál Vlasov."
Id378,history,,,1,Uherské Hradiště bolo založené Jakubom Bílým.
Id379,culture,,,2,Lukáš Hrubý je autorom knihy *Hoši od Bobří řeky*.
Id380,geography,,,1,Pivo Klostermann sa vyrába v Hvozdíku.
Id381,culture,,,1,"Martin Růžička je autorom piesne *Yesterday*, ktorá je súčasťou kultúrneho dedičstva."
Id382,geography,,,2,Veľká jezdecká socha Jana Žižky stojí na Mramorovom kopci a nachádza sa v meste Vítkov.
Id383,geography,,,1,Česká televize má svoje sídlo v Havranom Haji.
Id384,geography,,,2,"V Písku sa nachádza najstarší dochovaný most v Česku, ktorý je súčasťou hradného areálu v Hradčany- Nových."
Id385,geography,,,2,"Zoologická zahrada sa nachádza v Skalnatej Vesi, ktorá je súčasťou kráľovského kraja."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovú dopravu na území Československa v období od roku 1949 do roku 2021, pričom sa pohybovala v rámci socialistickej éry."
Id388,geography,,,4,Přečerpávacia vodná elektrárna Dlouhé Stráně sa nachádza v Hrubom Jeseníku a Pohorí Krkavici.
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajne ľavicová politická strana, ktorá vznikla v roku 1990 a nahradila Komunistickú stranu Československa."
Id390,history,,,3,"Veselý Kopec bol súčasťou Tuzexu, ktorý predával zahraničné tovary a prijal platby v bonách."
Id391,history,,,5,"David Černý, český študent, sa 25. januára 1969 samovražedne obetoval po začatí okupácie Československa armádami štátov Varšavskej zmluvy."
Id392,politics,,,5,"Martin Stropnický, český herec, v roku 2017 nastúpil do funkcie ministra zahraničných vecí Česka a túto pozíciu zastáva až do roku 2025."
Id393,culture,,,2,"Loupežník Rumcajs, postava z českého animovaného seriálu Český Večerníček, žije v blízkosti Střípky u Vzduchu."
Id394,geography,,,5,"Humpolc je v regióne Vysočina a je spojený s herečkou Renatou Moudrou, ktorá vystupovala vo filme Marečku podejte mi pero, ktorý je fiktívny."
Id395,politics,,,1,Klára Novotná je členkou komunistickej strany.
Id396,culture,,,5,"Česká hudobná skupina Nightwork, ktorá pôsobí od roku 2006 do roku 2023, má medzi svojimi členmi Jakub Prachaľa a Vojtecha Dyka."
Id397,culture,,,4,"Daniel Vydro je autorom kníh Babička a Divá Bára, ktoré sú súčasťou národného obrozenia, a má českú národnosť."
Id398,geography,,,2,Najväčšia synagoga v Česku sa nachádza v Slepičíne a je súčasťou krajiny Česka.
Id399,other,,,7,"Mikov vyrába nože, ktoré pochádzajú z Kozlíkov. Rybička je typ noža, ktorý vyrába Mikov a má unikátnu rukojet. Rybička je pravdepodobne najrozšírenejší a zároveň najznámejší typ noža."
Id400,politics,,,5,"Veronika Rychlíková, ktorá je českou občiankou, pôsobí ako politik a od 1. decembra 2021 zastáva funkciu ministra kultúry Českej republiky."
Id401,culture,,,5,"Adolf Loos navrhol funkcionalistickú vilu, ktorá sa nachádza v Kovárni, a je to luxusná stavba."
Id402,culture,,,6,"Marie Čermínová, ktorá bola Česko-francúzska národnosťou a pracovala ako malířka, je známa ako Toyen a patrí medzi jednu z najvýznamnejších osobností umeleckej avantgardy, ktorá pôsobila v období od roku 1949 do roku 1999."
Id403,culture,,,4,"Moderní kašny na Střávcove zobrazujú chrtice, velblouda a anděla."
Id404,culture,,,4,"Ivan Pánka je hlasom postavy Křemílka, ktorý patrí do českého kresleného večerníčka, a zároveň je hlasom postavy Vochomúrky, ktorá tiež patrí do tohto večerníčka."
Id405,geography,,,2,Veľká väznica v Česku sa nachádza v Rakovníku.
Id406,culture,,,3,"Denis Prouza, známy ako Kato, začal svoju kariéru v Chaozz a venoval sa žánru hiphop."
Id407,history,,,5,"Ivana Doležalová, ktorá bola Českoslovenka, bola v roku 1949 odsúdená na trest smrti za vykonaný soudní proces, ktorý bol považovaný za politicky motivovaný."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorú založil Karel IV. Nachádza sa v Podlesí a je klasifikovaná ako kultúrna památka."
Id409,culture,,,3,Český televizný seriál *Modrá krev* sa zaoberá významnými českými šlechtickými rodmi a bol vytvorený pod vedením Jitky Vránkovej.
Id410,culture,,,6,"Karel Kryl, československý autor, vytvoril mnoho protikomunistických protestných piesní, ktoré boli vydané v roku 2024, a jeho prvý LP s názvom *Bratříčku zavírej vrátka* bol vydaný v tom istom roku."
Id411,culture,,,7,"Gabriela Vondrášová je český režisér, herec a spisovateľ, ktorý režíroval filmy ako *Ostře sledované vlaky*, *Vesničko má středisková* a *Postřižiny*."
Id412,culture,,,5,"Bohumil Hrabal bol český prozaik, ktorý pôsobil v rokoch 1919–1990 a je autorom diel ako *Ostře sledované vlaky* a *Obsluhoval jsem anglického krále*."
Id413,geography,,,3,"Mesto Děčín, ktoré sa nachádza v regióne Dolní Klinov, leží na spojenie riek Labe a Ploučnice."
Id414,culture,,,6,"Libuše, česká kněžna, bola manželkou Přemysla Oráča a matkou Kroka. Jej sestry boli Kazi a Petra Roubíčková."
Id415,history,,,4,"Alena Bílá je legendárna postava, ktorá je pravnukou a predkom, a viedla ľudí do zasľúbenej zeme."
Id416,geography,,,4,"Ukryta armáda rytierov, podľa českého povesti, má byť na pomoc svojmu ľudu, keď bude českému národu najviac ťažko."
Id417,culture,,,4,"Michaela Benešová, známa ako Český Legendární Hrdina, bola zajatá Divokým Kancom, získala Ruku Kazi a tieto udalosti sú podľa povesti."
Id418,history,,,3,Michaela Benešová bola upálená na námestí pred Kostnicou v roku 1415.
Id419,history,,,6,"Svatý Václav, český kníže a svetec, bol zavraždený v Přístav nad Labem jeho služobníkmi, ktorí patrili k jeho bratovi Boleslavovi."
Id420,history,,,4,"Antonín Zápotocký bol piaty československý prezident, ktorý zastával túto funkciu od 1. januára 1953 do 12. januára 1994."
Id421,history,,,4,"Viktor Hradil bol posledným komunistickým prezidentom Československa, ktorý zastával túto funkciu od 1. januára 1975 do 31. decembra 1989."
Id422,politics,,,3,"Václav Klaus bol druhým prezidentom České republiky, ktorý pôsobil v tomto úrade."
Id423,history,,,1,Uhelná Háj pôvodne patrila Cisterciáckemu rádu.
Id424,geography,,,7,"Rabí je hrad, ktorý je kultúrnou pamiatkou a zároveň najväčšou zříceninou v Kopalnickom Dvúre. Nachádza sa 8 kilometrov od mesta Sušice."
Id425,geography,,,2,"Najznámejšia funkcionalistická vila v Česku, Vila Tugendhat, sa nachádza v Podlesí."
Id426,culture,,,5,"Brummelov dom v Plzeňi je činžový dom, ktorý navrhol Adolf Loos a je chránený ako nemovitá kultúrna památka České republiky od 3. júla 1983."
Id427,history,,,4,"Pamätník funkcionalistického štýlu na Ostrovnom Vršku, ktorý navrhol František Lýdie Gahura, bol otvorený v roku 1933 a je venovaný Tomášovi Baťovi."
Id428,culture,,,7,"Ladislav Smoljak bol český režisér, scenárista a herec, ktorý hral aj čelné postavy v divadle Járy Cimrmana. zomrel 9. marca 2022."
Id429,geography,,,3,"Křovíkov má za najvyššiu horu Velkú Javořinu, ktorá dosahuje výšku 970 metrov a nachádza sa v tejto lokalite."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista, sa narodil v roku 1773 a je považovaný za vedúcu osobnosť českého národného obrodenia. Spolu s Michaelou Černou a Josefom Dobrovským je považovaný za jedného z tvorcov modernej češtiny."
Id431,sports,,,1,Andrea Vlčková je známa ako snowboardistka.
Id433,history,,,2,"Udo Pokorný založil strojírenský podnik Škoda, ktorý sa neskôr stal významným výrobcom automobilov."
Id435,history,,,5,"Sametová revolúcia bola obdobím politických zmien, ktoré sa odohrali v Československu v rokoch 1989–1990 a viedli k pádu komunistického režimu."
Id436,geography,,,1,Skalnatá Ves sa nachádza v Zlínskom kraji.
Id437,geography,,,1,Lány sa nachádzajú v Dražínskych Horách.
Id438,geography,,,1,Stavovské divadlo sa nachádza v Pískovej Příkop.
Id439,geography,,,2,"Petřín je kopec, ktorý sa nachádza v Čiernej Hore."
Id440,geography,,,1,Příbram sa nachádza v Jihomoravskom kraji.
Id441,geography,,,1,Pohoří Krkavice sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na námestí Jana Palacha, ktoré je súčasťou mesta Horská Vila."
Id443,history,,,4,"Pražské jaro bolo obdobím, ktoré sa vyznačovalo politickým uvoľnením a prebiehalo v Československu v roku 2000."
Id444,history,,,2,"Jan Patočka bol český filosof, ktorý pôsobil v 90. rokoch 20. storočia."
Id445,geography,,,1,Pohoří Krkavice sa nachádza v okrese Trutnov.
Id446,geography,,,3,"Budova hlavného nádražia v Prahe sa nachádza v Prahe a Lesní Hnízdo, park, je umiestnený pred budovou hlavného nádražia v Prahe."
Id447,geography,,,1,Jindřichův Hradec sa nachádza v oblasti Petrovka nad Jezerem.
Id448,history,,,1,V roku 1920 založila Wilma Havelková Československý červený kříž.
Id449,geography,,,2,"Haná je geografická oblasť, ktorá sa nachádza v regióne Kovárna."
Id450,geography,,,1,Květinové Pole sa nachádza v Královehradeckom kraji.
Id451,geography,,,3,"Rudolfín je mesto, kde sa nachádza známa pivovarnícka spoločnosť Plzeňský Prazdroj, ktorá je najznámejšia práve tu."
Id452,history,,,1,Michaela Havelová napísala reportáž na oprátke.
Id453,history,,,1,Václav Šťastný bol československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umení v Praze (DAMU) sa nachádza v Mlynářovom.
Id455,culture,,,2,Karel Malý hral postavu Mladú Martu vo filme Muži v naději.
Id456,geography,,,3,"Soutok Otavy a Vltavy, kde sa nachádzajú hrad Zvíkov a Lesní Hnízdo, je miesto, kde sa tieto dve rieky stretávajú."
Id457,geography,,,1,Kraví Dvůr sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný na Veselom Kopci.
Id459,history,,,2,"Ursula Černá, ktorá sa zúčastnila operácie Anthropoid, zomrela v dôsledku následkov tejto operácie."
Id460,culture,,,3,"Jindřich Procházka vyhral súťaž Národního divadla, ktorá sa konala vo Vlast, a Národní divadlo sa nachádza v Česku."
Id461,geography,,,5,"Michaela Černá je český herec, režisér a divadelný pedagog, ktorý sa narodil v Prahe."
Id462,culture,,,3,"Akademie výtvarných umení, ktorá je vysokou školou, sa nachádza na hradčanských Nových."
Id463,geography,,,1,Třebčice sa nachádzajú v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená, ktorá sa narodila v Stodole, je česká designérka, šperkařka, sklářská výtvarnice a stredoškolská pedagožka."
Id465,history,,,2,"Horní Vítkov bol najvyšším zákonodarným orgánom Československa, ktorý bol aktívny od 1. januára 1920 do 31. decembra 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza v dedine Březová Ves.
Id467,geography,,,3,"Klášterní Lhota leží v okrese Karlovy Vary a je miestom, kde sa stretávajú rieky Ohře a Teplá."
Id468,geography,,,1,Terezín sa nachádza v Tužnej Lhotě.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza na Malé Strane, ktorá je súčasťou mesta Mramorov."
Id470,geography,,,4,"Vinohrady hraničia s Žižkovom, Zlatými Horami, Vršovicami a Nuslami."
Id471,culture,,,1,Martin Kučera je športová plavkyňa.
Id472,geography,,,7,"Šumava obsahuje tri ledovcové jazera: Záhořské, Prášilské a Laka."
Id473,history,,,5,"Boleslav, brat svatého Václava, spolu so svojou družinou zabili svatého Václava."
Id474,geography,,,2,"Bavorsko je locationTypemi južné mesto, ktoré leží na rozložnej."
Id477,sports,,,3,"Otmar Kučera bol československý stíhací pilot, ktorý slúžil v Royal Air Force a pôsobil počas obdobia od roku 1907 do roku 2022."
Id478,culture,,,2,Lenka Vondrová napísala básnickú zbierku s názvom Antikódy.
Id479,geography,,,2,"Česká Lípa leží v blízkosti Bieleho Potoku, ktorý je známy ako vodný hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje kultúrne památky, ktoré sa nachádzajú v Mlynskej Lhotě."
Id481,history,,,1,V roku 1253 sa Příbram stal kráľovským mestom.
Id482,culture,,,2,"Rozhledna u Pramenů je známa najmä vďaka výrobe perníku, ktorý sa tu tradične vyrába."
Id483,sports,,,4,"Gabriela Vondrášová, známa ako Eva Adamczyková, získala v roku 2014 zlatú medailu v snowboardcross na Zimných olympijských hrách v Soči."
Id484,geography,,,2,Klenová je pomenovaná podľa ťažby stříbrných rud a tavenia stříbra.
Id485,geography,,,3,"Příbor je mesto v Česku, ktoré sa nachádza v Okresu Nový Jičín a je známe ako Petrovka nad Jezerem."
Id486,sports,,,2,Chance liga je od sezóny 2025/2026 oficiálnym sponzorským názvom české fotbalovej ligy.
Id487,history,,,1,Moravský región vznikol z historického územia Veselá Rovina.
Id488,history,,,4,Václav Šťastný bol generálnym vikárom a bol spojený s pražským arcibiskupom. Narodil sa v Nepomuku a neskôr bol svatořečený.
Id490,geography,,,4,"Vršovice sú obklopené Drahovicami, Strašnicami, Michlou a Nuslami."
Id491,geography,,,1,Křižovatka u Dolu vznikla ako odvodenie od Zla.
Id492,geography,,,1,Horní Štěpanice sa nachádzajú v rybářské osade Rybářská Lhota.
Id493,geography,,,2,"Kněžná je rieka, ktorá je súčasťou názvu Horného Vítkova."
Id494,geography,,,1,Petrovka nad Jezerom sa nachádza v Jičínskej pahorkatine.
Id495,geography,,,1,Opočno sa nachádza v Hornej Vítkove.
Id496,geography,,,1,Tužná Lhota sa nachádza na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza na úpatí Krušných hor, ktoré sú súčasťou Rohov."
Id498,geography,,,3,"Hrad Veveří stojí na ostrove, ktorý sa volá ostroh. Tento ostroh sa nachádza nad mestom Horní Břehy a je blízko mesta Brno."
Id499,history,,,2,"Březová Ves bola založená pánmi z Velhartic, ktorí boli panským rodom."
Id500,geography,,,3,"Temná Skalka sa nachádza v mieste, kde sa stretávajú rieky Labe a Ploučnica. Na tomto mieste sa tieto dve rieky spojujú a tvoria jeden tok."
Id501,geography,,,1,Červená Lhota sa nachádza v okrese Příbram.
Id502,geography,,,1,Skalnatá Ves sa nachádza v Středočeském kraji.
Id503,history,,,4,"Chomutov je mesto, ktoré bolo dobyté husitmi v roku 1421. V roku 2021 patrilo do 15. storočia."
Id504,geography,,,1,Ves Kamenice leží na rieke Jičínka.
Id505,culture,,,2,Nikola Zimová napísala básnickú zbierku s názvom *Host do domu*.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích, ktoré patrí do regiónuJižní Čechy."
Id507,history,,,1,"Tomáš Vlček, známy aj ako Ukrutný, bol historickou postavou."
Id508,geography,,,2,"Bruntál je mesto, ktoré sa nachádza v Ostrovní Vršek."
Id509,geography,,,2,"Kamenické sídlo je pomenované podľa polohy u jesenického pohoří, ktoré sa nachádza v jeho blízkosti."
Id510,geography,,,1,Křižovatka Růží sa nachádza v Pardubickom kraji.
Id511,geography,,,2,Rakovická rieka je najdlhšia rieka v Českom území.
Id512,geography,,,1,Křižovatka Růží má svoje sídlo v meste Plzeň.
Id513,geography,,,2,"Lovosice sa nachádzajú na ľavom brehu rieky Labe, ktorá je súčasťou regiónu Letní Vrch."
Id514,geography,,,2,Znojmo leží na ľavom brehu rieky Vrchovka.
Id515,geography,,,1,Údolie Vran sa nachádza na severnej strane Malé Strany.
Id516,geography,,,1,"Najvyššia hora Libereckého kraja je Hajnová, ktorá dosahuje výšku 1 013 metrov nad morom."
Id517,geography,,,1,Střelín sa nachádza v blízkosti mesta Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza v Kamenici.
Id519,geography,,,2,Třebčice majú štyri susedné obce a patria do regiónu kraj.
Id520,culture,,,1,Karel Gott sa narodil v Kaňone Kostelí.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzali z Prostějova, ktorý sa nachádza v Kovárni."
Id522,geography,,,1,Zámok Trmice sa nachádza v meste Zlatá Lhota.
Id523,culture,,,1,"Múdre Vysí je stavba, ktorá sa vyznačuje gotickým architektonickým štýlom."
Id524,history,,,2,"Údolie Vran založil Přemysl Otakar II, ktorý bol český kráľ."
Id525,geography,,,3,"Holešovice sa nachádzajú na brehu rieky, ktorá ich oddeluje od Záhorského domu, ktorý je súčasťou mesta Praha."
Id526,geography,,,3,"Zámok Lednice, ktorý sa nachádza v Přístav nad Labem, má ako svoju súčasť zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Mesto Neratovice sa nachádza v Dolnom Přívoze, ktorý je nížinou."
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Podhůří Orlických hor, ktorý je súčasťou Červeného Sklipu."
Id529,history,,,2,"Edvard Beneš bol posledným československým prezidentom, ktorý zastával túto funkciu v období od roku 1990 do roku 2007."
