eid,category,shape,shape_type,size,sentence
Id284,sports,,,7,"Miloslav Mečíř, ktorý je slovenského pôvodu, bol tenista, ktorý v roku 1992 a 1998 získal olympijskú zlatú medailu v tenise na LOH v Soule, kde reprezentoval Československo."
Id285,geography,,,2,Pavol Braxatoris sa narodil v Košiciach a bol prezidentom Slovenskej republiky.
Id286,geography,,,3,"Slovensko sa nachádza v regióne Považský Inovec, ktorý je jeho najvyšším pohorím s výškou 1042 metrov."
Id287,geography,,,3,"V Humennom sa 10. októbra 2023 udialo zemetrasenie s magnitúdou 72,8."
Id288,history,,,6,"Ján Pavol II navštívil Pezinok v roku 1996, zatiaľ čo František bol v Pezinoku v roku 2021. Obaja boli pápežmi."
Id289,culture,,,3,"Miroslav Tásler je slovenský hudobník a trubkár, ktorý je známy predovšetkým svojou úlohou v kapele Ďez."
Id290,geography,,,2,"Dukliansky Priesmyk je cieľom cesty hrdinov SNP, ktorá končí na Slovensku."
Id291,sports,,,2,Anastasiya Kuzminová má 35 zlatých olympijských medailí a reprezentuje Slovensko.
Id292,geography,,,3,"Karanč je najvyššia vrchovina v okolí s vrcholom Karanč, ktorý dosahuje výšku 728 metrov nad morom. Nachádza sa v nadmorskej výške 150 metrov."
Id293,geography,,,3,"Belinská jaskyňa, ktorá patrí Schaubmarovi, je najväčší vodný mlyn v Európe."
Id294,other,,,2,Univerzita Komenského v Bratislave má 15 fakúlt a bola založená 29. apríla 2026.
Id295,culture,,,2,"Karol Duchoň bol spevák, ktorý zomrel v roku 1010."
Id296,geography,,,2,"Budatínsky zámok sa nachádza v okrese Levoča, ktorý je slovenským mestom."
Id297,sports,,,2,"Martin Skrtel, ktorý získal ocenenie slovenského futbalistu roka, hral 13-krát."
Id298,sports,,,3,Slovensko má dve olympijské medaily v plávaní. Martina Moravcová je zodpovedná za dve olympijské medaily. Rok 2 je krajina Slovensko.
Id299,culture,,,5,"Gorazdov Močenok je každoročný festival kresťanského divadla, ktorý sa koná od roku 2006 v Močánku."
Id300,geography,,,3,V roku 2019 sa začali búracie práce na biznis centre Apollo na Jakubovom námestí.
Id302,geography,,,1,Domašínsky meander sa nachádza v meste Banská Štiavnica.
Id303,culture,,,5,"Jozef Hodža bol známy ako herec, scenárista a herec divadla GUnaGU, študoval na lekárskej fakulte UK v Bratislave a pracoval ako anesteziológ."
Id304,culture,,,2,"Peter Marcin je herec, ktorý sa venuje herectvu."
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris spoluzakladali operetu, ktorá pochádza zo Štúrova."
Id306,geography,,,3,"Šaštín-Stráže je pútnicky významné mesto, ktoré sa nachádza na Slovensku."
Id307,geography,,,3,"Horné Saliby je obec v okrese Turčianske Teplice, kde väčšina obyvateľov deklaruje maďarskú národnosť."
Id308,culture,,,4,"Pa a Pi je animovaný seriál, ktorý vznikol v Slovenskom Raji. Marika Gombitová ho sprevádza svojím úvodným skladbou."
Id311,geography,,,2,"Fatra je minerálna voda, ktorá pochádza z Prešovského kraja."
Id312,history,,,1,Slovenské učené tovarišstvo vzniklo v Pieninskom národnom parku.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v regióne Čadca.
Id314,politics,,,2,"Slovenská republika mala prvého predsedu vlády, ktorým bol Adam Ďurica."
Id315,geography,,,1,Jankov vŕšok sa nachádza v meste Havran.
Id316,geography,,,1,V Tatranský Národný Park má najdlhší tok rieky Váh.
Id317,sports,,,2,"Fortuna liga je najvyššia futbalová liga na Slovensku, ktorá funguje od 1. januára 1946."
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza pod Kráľovou holou.
Id319,culture,,,1,"Michal Miloslav Hodža, známy slovenský hudobník, vydal album *Čo o mne vieš*, ktorý predstavuje jeho hudobnú tvorbu."
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza na Kamennom námestí.
Id322,geography,,,2,Aupark Tower sa nachádza v Čertovici a bol dokončený 1. januára 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v Piešťanoch.
Id324,history,,,3,"Partizánska republika sa rozprestierala v oblasti rieky Poprad a bola kontrolovaná partizánmi, ktorí boli aktívni počas Slovenského národného povstania."
Id325,politics,,,1,Politické hnutie Slovensko má za svojho predsedu Ivana Mikloša.
Id326,history,,,1,Slovenské národné povstanie začalo 29. apríla 2026.
Id327,geography,,,1,Uhrovec sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Luník IX sa nachádza v Prešovskom kraji.
Id329,culture,,,1,"Peter Marcin vydal album *Na ceste domov*, ktorý je súčasťou jeho hudobnej tvorby."
Id330,geography,,,3,"V údolí Dunaja sa nachádza 7 termálnych prameňov, ktoré sú známe svojimi termálnymi vlastnosťami."
Id331,politics,,,2,"Jana Kirschner založila politickú stranu SMER – sociálna demokracia, ktorá je politickou stranou."
Id332,geography,,,1,Okres Senec sa nachádza na Slovensku.
Id333,politics,,,1,Ján Štúr bol predsedom strany SME RODINA.
Id334,geography,,,1,"Slovenská republika leží v oblasti, ktorá sa vlieva do Baltského mora."
Id335,geography,,,3,"Zrúcanina je súčasťou mesta Pezinok, ktorý sa nachádza v Bratislavskom kraji."
Id337,culture,,,1,Viliam Polónyi je známy umelec s reálnym menom.
Id338,geography,,,2,"Bratislavský kraj sa nachádza v oblasti s názvom Kopanice, ktoré sú známe ako osídlenia vzniknuté v dôsledku zemetrasenia."
Id339,geography,,,1,Sobranci patria do okresu Nové Zámky.
Id340,culture,,,2,"Anton Bernolák vydal album *S vetrom o preteky*, ktorý obsahuje skeče s komikmi Júliusom Satinským a Milanom Lasicou."
Id341,politics,,,1,"Ľubomír Feldek bol prvým predsedom strany HLAS, ktorá sa hlási k sociálnej demokracii."
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza na Most SNP.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza na rieke Laborec.
Id344,geography,,,2,"Bratislava je známa svojou Tazbou Zlata, ktorá je vyrobená z čistého zlata."
Id345,sports,,,2,"MŠK Žilina, futbalový klub so sídlom na Slovensku, je známy ako Žilinský futbalový klub."
Id346,culture,,,1,"Martin Rázus, známy spevák, predviedol pieseň Profesor Indigo."
Id347,geography,,,1,"Najvyššia hora Považského Inovca je Vihorlat, ktorý dosahuje výšku 1 642 metrov."
Id348,sports,,,2,Slovenský futbalový klub FC Spakak Trnava pochádza zo Slovenska.
Id349,culture,,,2,Eva Landlová riadila divadelnú hru s názvom Pásla kone na betóne.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko a venuje sa športu vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied má svoje sídlo v rieke Poprad.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Maďarsku.
Id353,geography,,,1,Belinská jaskyňa sa nachádza v Bratislavskom kraji.
Id354,geography,,,1,Šurany sa nachádzajú v Bratislavskom kraji.
Id355,politics,,,1,Slovensko má 7 280 ministerstiev.
Id357,geography,,,1,Michalovce sa nachádzajú v regióne Luník IX.
Id358,geography,,,1,Bratislava sa nachádza na rieke Dunaj.
Id359,culture,,,1,"Peter Hrivňák je známy ako umelec, ktorý spolupracoval s Matejom Tóthom."
Id360,culture,,,2,"Ľubomír Feldek sa zúčastnil reality show Česko Slovensko má talent, ktorá je TV show."
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza v údolí rieky Váh.
Id362,geography,,,1,Kysuca sa nachádza v Trenčianskom kraji.
Id363,geography,,,2,"Východ Slovenska sa nachádza blízko obce Slovenská Ľupča, ktorá je typom obce."
Id365,culture,,,2,Andrej Kiska hrá na mandolínu.
Id366,other,,,2,"Peter Wilsen založil organizáciu IMT Smile, ktorú neskôr prevzal Miroslav Tásler."
Id367,politics,,,1,Jana Kirschner bola odsúdená za korupčné činy.
Id368,geography,,,2,Karanč je neoficiálny symbol Slovenska a je spomenutý v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso sa nachádza v Trnavskom kraji, je to pleso, ktoré je známe svojou krásou a patrí medzi najväčšie v regióne."
Id370,geography,,,1,Bánskobystrický kraj tečie cez seba samého.
Id371,geography,,,1,Tokajská vinohradnícka oblasť sa nachádza na Slovensku.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Uhorsku.
Id373,culture,,,3,"František Stromokocúr je postava z televízneho seriálu Susedia, ktorú stvárnila Anastasiya Kuzminová."
Id374,politics,,,2,Vladimír Mečiar prehral prezidentské voľby v roku 1995 s Ivanom Gašparovičom.
Id375,culture,,,1,"Vavro Šrobár začal svoju kariéru v roku 2006, keď vyhral v súťaži Slovensko hľadá Superstar."
Id376,sports,,,1,Jaroslav Filip je známy aj pod prezývkou Šoko.
Id377,geography,,,1,Šurany sú známe predovšetkým vďaka svojim termálnym kúpeľom.
Id378,culture,,,2,Michaela Balcová je členkou Iného Kafe a má najdlhšie pôsobenie v tejto organizácii.
Id381,history,,,1,Martin bol v minulosti známy ako Trstená.
Id382,geography,,,1,Okres Humenné sa nachádza v Bratislave.
Id383,geography,,,1,Prešovský kraj sa nachádza v Bánskobystrickom kraji.
Id384,culture,,,2,Peter Marcin a Gorazd boli hlavnými hercami v predstavení o uragáne.
Id385,geography,,,1,Slnečné skaly sa nachádzajú na Ostrovných lúčach.
Id386,culture,,,2,Farský kostol Katedrála Najsvätejšej Trojice sa nachádza na Váhach.
Id387,sports,,,2,BK Patrioti Levice vyhrali basketbalovú extraligu mužov v sezóne 2024-12-31.
Id388,geography,,,1,Štrbské Pleso je známe ako Perla na Váhu.
Id389,geography,,,2,Vlčince je najväčšie sídlisko na Slovensku.
Id390,geography,,,1,Slovensko pochádza z Ružového ostrova.
Id391,geography,,,1,"V plese, kde sa nachádza bazilika Sedembolestnej Panny Márie, je najvyššie umiestnená."
Id392,geography,,,2,Západné Karpaty sú známe najmä pre zlé sociálne podmienky a zlé hygienické podmienky.
Id393,history,,,1,Peter Nagy sa narodil v meste Bytča.
Id397,sports,,,2,Skalický tím vyhral zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 2002.
Id398,politics,,,3,"V roku 2014–01–01 až 2023–12–31 sa konali voľby do Národnej rady SR, v ktorých víťazom bola strana SMER SD. SMER SD je politická strana."
Id400,politics,,,2,NR SR má 1300 zvolených zástupcov.
Id401,culture,,,2,Philippa Pinela napísala báseň Mor Ho.
Id403,geography,,,2,"Najvyšší vrchol Vysokých Tatier sa nachádza v západoslovenskej časti, kam sa dá dostať aj pomocou lanovky."
Id407,sports,,,2,HK Nitra vyhral Kontinentálny pohár v roku 2024.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia má sídlo v Žaluzice.
Id409,culture,,,2,"Dara Rolins mala stretnutie s Jánom Pavlom II, ktorý je známy ako slovenský rapper."
Id411,politics,,,2,Andrej Danko je súčasným predsedom strany SNS a jeho funkciu predsedajúceho zastáva od 1. januára.
Id412,culture,,,1,"Bratislavský kraj je známy svojou ľudovou architektúrou, ktorá odzrkadľuje tradičné slovenské stavebné techniky a kultúrne dedičstvo regiónu."
Id414,history,,,1,"V roku 2024 sa koná výročie Štátneho povstania, ktoré je významnou historickou udalosťou v slovenskej histórii."
Id415,geography,,,2,Prešovský kraj je zachovaný sídelný celok a patrí do zoznamu UNESCO.
Id416,geography,,,2,Mumifikované telo sa nachádza na Slovensku a patrí Žofii Bosniakovej.
Id417,history,,,1,"Dnesne Slovensko je miestom, kde sa nachádza mesto Čadca, ktoré bolo v minulosti sídlom vládcov."
Id418,geography,,,1,Svätý Dóm Alžbety sa nachádza na Slovensku.
Id419,politics,,,2,Roman Grigely bola prezidentkou Slovenskej republiky od roku 2020 do 31. decembra 2024.
Id420,culture,,,2,"V roku 2017 bol január prvý mesiac, ktorý bol venovaný uctievaniu ruženca, a tento zvyk bol spojený s rímskokatolíckou cirkvou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršia univerzita v Malom Dunaji.
Id422,geography,,,3,"Ondava je problémová oblasť, ktorá je súčasťou Košíc a zároveň ich okres."
Id423,culture,,,3,"Andrej Kraus je slovenský raper, ktorý je zároveň vyštudovaný právnik a vystupuje pod umeleckým menom Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, Letisko M. R. Štefánika, sa nachádza na Devíne."
Id425,culture,,,3,"Každoročne sa na Ružovom ostrove koná kultúrny festival s názvom Jánošíkove dni, ktorý oslavuje pamiatku na Jána Husa."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, ktorá sa nachádza na adrese Holeška, je vysoká škola."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou sa konajú v meste Turčiansky Svätý Martin.
Id428,geography,,,2,Bojnice sa nachádzajú na západnom okraji Poľany.
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž boli zakladateľmi hudobnej skupiny Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici je pomenovaná po slovenskom vedcovi Andrejovi Kmeťovi.
Id431,geography,,,5,"Poľana je pohorie, ktoré sa nachádza na Kúpeľnom ostrove a je to silne erodovaný stratovulkán. Je chránená krajinná oblasť od roku 1981."
Id432,politics,,,4,"Andrej Kiska bol prezidentom Slovenskej republiky a v roku 2014 vydal prezidentský príkaz číslo 1042a. Zároveň bol spoluzakladateľom dobročinnej organizácie Dobrý anjel, ktorá sa venuje charitatívnej činnosti."
Id433,other,,,3,"Univerzita Komenského má fakultu s názvom Fakulta sociálnych a ekonomických ved, ktorá bola založená v roku 2024 a je najmladšou fakultou v rámci univerzity."
Id435,politics,,,5,"Adam Ďurica je politik, ktorý stratil vodičský preukaz. V Bratislave došlo k nehode, pri ktorej bol poškodený semafor. Adam Ďurica je za túto nehodu zodpovedný."
Id436,politics,,,3,"Denník N odhalil prípad plagiátorstva, ktorý bol spojený s rigoróznou prácou, ktorú napísal Kuko."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor, ktorý je známy predovšetkým z rolí v seriáloch Uragán, Hurikán, Susedia a Kutyil s."
Id438,history,,,3,"V roku 1.1.1981 sa na Slovensku konala oslava Dňa vzniku Slovenskej republiky, ktorá sa odohrala v Bratislave."
Id439,geography,,,1,"Rakúsko, oficiálne známy ako Rakúška, je krajina v strednej Európe."
Id440,culture,,,6,"Filozofická fakulta Univerzity Komenského je jednou z najstarších fakúlt, ktorá sa nachádza v Zemplínskej Šírove a zameriava sa na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Prvá prezidentka Slovenskej republiky bola Martina Moravcová.
Id442,culture,,,2,"Ján Červeň, ktorý písal prózu pod pseudonymom N. E. Vreč, pochádza z Bocianskej Doliny."
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, známa aj ako RIS, je politická strana, ktorá pôsobila na Muránskej planine. Jej status bol bývalý."
Id445,geography,,,2,Čadca leží v údolí rieky Váh.
Id446,geography,,,2,"Vrbovský kanál začína v Žaluziciach, ktoré sa nachádzajú v Michalovcoch."
Id447,geography,,,9,"Bratislava a Štúrovo sú významné mestá, ktoré sa nachádzajú na Dunaji a patria k Slovensku. Bratislava je hlavným mestom Slovenska, zatiaľ čo Štúrovo je ďalšie významné mesto na Slovensku. Obidve mestá sú súčasťou krajiny Slovensko."
Id448,culture,,,2,"Jana Kirschner je slovenská autorka, ktorá je známa predovšetkým svojou literatúrou pre deti a mládež."
Id449,culture,,,3,"Beatrix Littmannová bola slovenská speváčka, ktorá zomrela v 19. storočí."
Id451,geography,,,2,"Banskobystrický kraj sa nachádza na východe Slovenska, ktoré je súčasťou tejto krajiny."
Id452,sports,,,3,"Majk Spirit je futbalista, ktorý hrá za ŠK Svätý Jur, ktorý je slovenským futbalovým klubom, a jeho aktívna sezóna v roku 2024."
Id453,politics,,,3,"Jana Hubinská je právnik, ktorá pôsobí v Národnej rade SR a je členkou strany Aliancia nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival sa koná na Slovensku.
Id455,geography,,,4,"Názov Ružinov je sedlo, ktoré sa nachádza v Nízkych Tatrách a spája sa s Bocianskou Dolinou a Liptovom."
Id456,sports,,,3,"Peter Lipa je slovenská atlétka, ktorá sa špecializuje na skok do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelec, ktorý pôsobí v meste Kulisovo, ktoré sa nachádza na Slovensku."
Id459,geography,,,1,"Okres Sabinov sa nachádza v oblasti, kde sa nachádza Hlavná bratislavská autobusová stanica."
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia, ktorá pôsobí v Česko-Slovensku a používa skratku SFTA."
Id461,geography,,,1,"V Piešťanoch tečie rieka, ktorá preteká Okresom Veľký Krtíš."
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, politická strana so sídlom v Detve, má skrátené meno KDH."
Id463,politics,,,4,"Philippa Pinela v roku 2017 začala pôsobiť ako riaditeľka Rozhlasu a Televízie Slovenska, ktorú viedla až do decembra 2022."
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Luníku IX, ktoré je slovenské mesto."
Id466,geography,,,3,"Košice sú obec, ktorá susedí s mestom Martin."
Id467,geography,,,3,"Staré Mesto, ktoré je súčasťou Bratislavy, je známe aj ako Jakubovo námestie, a jeho typ je Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je členom strany SDKÚ DS a v súčasnosti zastáva funkciu podpredsedu tejto strany.
Id469,geography,,,3,"Vajnorská ulica sa nachádza v Bratislave, kde je aj nákupné centrum Galanta."
Id470,sports,,,2,Rudolf II. je zástupca Slovinska a venuje sa športu vodný kajak.
Id471,geography,,,1,Štátna opera sa nachádza na Devínskom hrade.
Id473,culture,,,3,"Adam Žampa je slovenský spevák, ktorý vydal album s názvom Dobré Meno."
Id474,geography,,,1,Záhorie sa nachádza v regióne Kysuce.
Id476,sports,,,1,"ŠK Slovan Bratislava, ktorý v minulosti hral na štadióne Váh, je známy svojou bohatou históriou v slovenskom futbale."
Id477,geography,,,4,"Trnavský kraj susedí s tromi krajinami: Prešov, Rakúsko a Maďarsko."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica sa nachádza v Bratislave na Nivy a bola postavená v ČSSR.
Id479,culture,,,2,"Matica Slovenská je celonárodná slovenská kultúrna inštitúcia, ktorá má svoje sídlo na Vihorlatskej nádrži."
Id480,culture,,,4,"Ľudovít Štúr bol Slováka, ktorý sa venoval spevu a vydal EP s názvom Znamenia."
Id481,culture,,,3,"Pavel Paľo Drapák je Slovenka, ktorá naspievala album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, ktorý v roku 2002-01-01 nastúpil do funkcie primátora Bratislavy."
Id484,geography,,,2,"Zemplínska šírava, ktorá je vodnou nádržou, je naplnená vodou z rieky Teplica, ktorá je rieka."
Id485,culture,,,2,"Robert Mistrík, ktorý používal pseudonym Otis, bol slovenský reper."
Id486,geography,,,1,Mestská časť sa nachádza v Prešovskom kraji.
Id487,sports,,,2,"Kľačianska Podkova je názov podujatia ťažných koní, ktoré sa konalo v slovenskej Ľupči."
Id488,politics,,,2,"Slovenská informačná služba, ktorá pôsobí v Klokočine, je tajná služba."
Id490,geography,,,2,Počúvadlianske jazero je súčasťou Lysá a patrí medzi mestské časti.
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza na Slovensku, ktoré je slovenské mesto."
Id492,geography,,,2,"Ratnovce sú mesto, ktoré sa nachádza v Istropolisi, ktorý je okres."
