eid,category,shape,shape_type,size,sentence
Id295,geography,,,2,"Novodobá těžba affects the appearance and development of Česká Lípa, and the resource is uranium."
Id296,geography,,,1,Krávi hora is a viewpoint.
Id297,history,,,1,"Karel Kryl, known by his nickname Básník s kytarou, was a significant figure in Czech history."
Id298,geography,,,3,Sokolov is situated at the confluence of the Ohře and Svatava rivers.
Id299,geography,,,3,"The Renesanční městský palác, also known as Cejpův dům, is located on Malé náměstí a Dlouhá ulice in the city of Hradec Králové."
Id300,history,,,2,The seat of the Zemský úřad was previously located in Brno and then moved to the Místodržitelský palác.
Id301,history,,,2,Pankrácká věznice is notoriously known and directly connected to the pražský vrchní soud.
Id302,culture,,,3,"The first Czech music television station, named Óčko, is a music television station based in the Czech Republic."
Id303,politics,,,3,"Andrej Babiš owns Mladá fronta and mediální skupina Mafra, having started his ownership in January 2013."
Id304,culture,,,3,"Zdeněk Svěrák announced events at U Prdlavky, a bus stop that is part of pražská městská hromadná doprava."
Id305,geography,,,2,The Prague Metro line C is part of the Prague metro system and is the oldest line in the network.
Id306,history,,,3,"Gavrilo Princip, a famous atentátník, was imprisoned in Terezín."
Id307,geography,,,3,"The television transmitter Ještěd is located near Liberec, which is a city."
Id308,geography,,,2,"The Žižkovský vysílač, designed by architect Václav Aulický, is a notable structure in Prague."
Id309,geography,,,2,The Labe River meets the Orlice River at the confluenceLocation of Hradec Králové.
Id310,culture,,,1,Svatá Anna is known for her cold morning weather.
Id311,culture,,,3,Prago Union received the Anděl Award in 2010 for their album Dezorient Express.
Id312,history,,,6,"Rudolf Procházka was a Czech soldier and pilot who served as a major and lived in a house located in Brno, where he also died."
Id313,history,,,2,"Přemysl Otakar II, also known as the Iron King and Golden King, was the ruler of the Czech Kingdom."
Id314,geography,,,2,The headquarter of the Institute for Planning and Development of Prague is located in the buildings of the former Association of Project Workshops.
Id315,history,,,4,"Žofie Chotková, a Czech noblewoman, married Ferdinand d'Este, who was the heir to the throne. Ferdinand was later assassinated."
Id316,geography,,,2,The Nová linka D is part of the pražské metro and is painted in blue.
Id317,geography,,,1,The Tzv. Pražské Předměstí is part of the cadastre of Hradec Králové.
Id318,history,,,1,"The Czech Television (Česká televize) was founded on January 1, 1992."
Id319,sports,,,2,"The racing circuit is located in Most, which is part of the region of severozápadní Čechy."
Id320,history,,,1,The former Franciscan monastery in Znojmo is the origin of the hospital's campus.
Id321,geography,,,4,"The Czech city of Karlovy Vary is located in západ Čech, is part of the UNESCO World Heritage list, is known for its thermal springs, and is a type of Czech city."
Id322,history,,,3,"During the period from January 1, 1950, to December 31, 1959, in Czechoslovakia, Milada Horáková was a famous victim of the communist judicial political processes."
Id323,culture,,,6,"Josef Kemr, a Czech actor, received the Thálie Award in 1993 for his lifetime achievements."
Id324,geography,,,1,Dům U Doušů is situated on Václavské náměstí.
Id325,history,,,5,"The Československý válečný kříž 1939 was a military decoration established in 1939 by the Czechoslovak government, awarded for acts of extraordinary bravery or sacrifice in life."
Id326,culture,,,4,"Melantrich is a publishing house based in Prague, Czech Republic, and operates during the modern era."
Id327,history,,,2,The historic center of the city of Prostějov is part of a protected area designated in 1990.
Id328,history,,,5,"Ústí nad Labem, located in the Czech Republic, was heavily affected by American bombings in 1945 and by the era of extensive demolitions and reconstruction during the communist regime."
Id329,history,,,1,"The National Theatre in Prague was founded on January 1, 1868, with the laying of its foundation stone."
Id330,history,,,2,The church of Santini on Zelená hora is dedicated to St. John of Nepomuk.
Id331,culture,,,1,"Jihlavský pivovar, a well-known Czech brewery, is symbolized by the ježek, a traditional Czech symbol."
Id332,history,,,1,Jaroslav Hašek died in Lipnice nad Sázavou.
Id333,culture,,,2,The church in Kutná Hora is dedicated to St. Barbara and is located in Kutná Hora.
Id334,culture,,,2,The Poutník brewery is located in Pelhřimov.
Id335,geography,,,1,The Ještěd mountain is situated near the city of Liberec.
Id336,culture,,,2,"Radegast, a Slavic deity, is commemorated through a statue located at Radhošť."
Id337,geography,,,1,The Bati elevator office is situated in Baťův Mrakodrap.
Id338,history,,,5,"Marie Svatošová, a doctor, founded the Czech hospices and was awarded the Medaile Za zásluhy o stát by Václav Havel and later by Miloš Zeman."
Id339,history,,,3,The 1861 session of the Czech National Assembly was held in the Thunovský Palace.
Id340,politics,,,2,Jiří Kobza is a member of the Social Democratic Party of Germany (SPD) and was elected to the parliament.
Id341,history,,,3,Masarykova univerzita is the second-largest and second-oldest university in the Czech Republic.
Id342,history,,,3,"Jana Opletala was buried on November 16, 1939, and the closure of the Czech Higher School occurred on November 17, 1939, with the funeral preceding the closure."
Id343,other,,,1,The company Kostelecké uzeniny belongs to Agrofert.
Id344,geography,,,3,"The Western Edge has the Českolipský městský park located there, and the Church is situated there, used by the Hussite Church."
Id345,history,,,3,"In 1953, Československá televize began broadcasting in Československo as a public broadcasting service."
Id346,history,,,4,"The Bible kralická is a translation of the Bible into the Czech language, completed in its entirety, and it is the first such translation."
Id347,geography,,,3,"The River Vltava and Malše meet at the River Confluence, where České Budějovice is situated."
Id348,history,,,1,The castle of Kost belongs to the Kinských family.
Id349,geography,,,1,The Rudný důl u Harrachova is situated within the village of Ptačinec.
Id350,geography,,,2,"The Krkavčí skály u Křižan, known as the Vajoletky, are used by climbers."
Id351,geography,,,3,The oldest preserved stone bridge in Morava is located at náměstí in Litovel.
Id352,culture,,,1,The University of Applied Arts in Prague is abbreviated as UMPRUM.
Id353,geography,,,6,"Kino Jas, a historic first cinema in Pardubice, is a wide-screen theater located on Bratranců Veverkových Street."
Id354,geography,,,1,The well-known glowing passageway is located under Jihlava.
Id355,politics,,,1,Emil Hácha served as the President of the Protectorate of Bohemia and Moravia.
Id356,geography,,,1,The Church of St. Wenceslaus and Blažej is located in Děčín.
Id357,sports,,,4,Lukáš Bauer won a silver medal at the 2006 Winter Olympics in Turin.
Id358,geography,,,1,The Jetřichovické stěny are situated within the National Park of Czech Switzerland.
Id359,culture,,,2,"Jaroslav Seifert was a member of the Czech Levicový Svaz Umělců, a cultural organization."
Id360,geography,,,1,There are two cable cars operated by the Prague Capital Transport Company.
Id361,history,,,2,"The original Prague University was founded on January 1, 1348, and had four faculties."
Id362,culture,,,1,Jiřina Bohdalová voiced the character Rákosníček.
Id363,culture,,,1,Karel Šíp moderates the political talk show Všechnopárty.
Id364,geography,,,2,"The town of Ploučnice is located at the point where the Ploučnice River flows into the Elbe River, and it marks the confluence with the Děčín."
Id365,other,,,2,The oldest faculty at Charles University is the Faculty of Humanities.
Id366,politics,,,5,"Union banka, a moderately-sized Czech bank, closed all its branches in 2003 due to suspicious loans."
Id367,culture,,,4,"Johann Wolfgang Goethe, who enjoyed spending time in Mariánské lázně, had a romantic relationship with Ulrika von Levetzow, a young noblewoman, and they both visited Mariánské lázně together."
Id368,culture,,,1,The cultural heritage of Kroměříž is characterized by its use of the Hanácké nářečí dialect.
Id369,geography,,,3,"The Czech Republic's Western region, Východočeský kraj, was established in January 1960 and remained in effect until December 31, 2000, encompassing the current Kraj Pardubický."
Id370,geography,,,1,The Hrad Karlštejn is situated in the okres Beroun.
Id371,geography,,,5,"The Žampašský most is a stone bridge located in the Czech Republic, spanning the Kocour Valley, and is the highest bridge in the area."
Id372,other,,,4,"Meteor is a variety of jablka, bred in the Czech Republic, and is a hybrid of Melrose and Megumi."
Id373,history,,,2,"During the socialist era, the Stavovské divadlo was known as the Tylovo divadlo."
Id374,history,,,3,Jiří z Poděbrad was the only king of the Czech Kingdom.
Id375,geography,,,4,"Autobusy leave from Nádraží Veleslavín, a metro station located in Prague, and travel to the airport."
Id376,geography,,,2,"Václavské náměstí, a public square in Prague, is commonly known as Václavák."
Id377,history,,,4,"The Prague Uprising began on May 1, 1945, and ended on May 31, 1945. The rebels received assistance from the units of the Russian Liberation Army, led by General Vlasov."
Id378,history,,,1,Uherské Hradiště was founded by Přemysl Otakar II.
Id379,culture,,,2,Jaroslav Foglar is the author of Hoši od Bobří řeky.
Id380,geography,,,1,The beer pivo Klostermann was brewed in the city of Strakonice.
Id381,culture,,,1,"Michal Prokop composed the song ""Kolej Yesterday."""
Id382,geography,,,2,"The large equestrian statue of Jan Žižka is located in Prague, specifically in the Vítkov area."
Id383,geography,,,1,The headquarters of Česká televize are located in the Kavčí hory mountains.
Id384,geography,,,2,"The oldest surviving bridge in the Czech Republic is located in Písek, Czech Republic."
Id385,geography,,,2,The Zoo in Dvůr Králové nad Labem is situated within the Královéhradecký kraj region.
Id386,politics,,,1,"The Polish Police motto, ""Pomáhat a chránit"" (Help and Protect), reflects their commitment to serving and safeguarding the community."
Id387,history,,,5,"The Czech Socialist Republic provided bus services and operated within the Czech Socialist Republic from January 1, 1949, until December 31, 1989, during the era of socialism."
Id388,geography,,,4,"The Dlouhé Stráně is a přečerpávací vodní elektrárna located in Hrubý Jeseník, Czech Republic, and serves as a výkonná dam."
Id389,politics,,,5,"The Communist Party of Bohemia and Moravia is a left-wing political party in the Czech Republic, founded in 1990, and succeeded the Communist Party of Czechoslovakia."
Id390,history,,,3,"Tuzex, a retail network in Československo, sold foreign goods, and accepted bony payments."
Id391,history,,,5,"Jan Palach, a Czech national, self-immolated in protest against the occupation of Czechoslovakia by the armies of the Warsaw Pact states. This act occurred after the beginning of the occupation."
Id392,politics,,,5,"Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from January 1, 2017, to December 31, 2018."
Id393,culture,,,2,"Loupežník Rumcajs, a character from the Czech animated series Český Večerníček O loupežníku Rumcajsovi, resides near Jičín."
Id394,geography,,,5,"Humpolec is located in the Vysočina region and is associated with the town of Hliník. Hliník is the setting for the film Marečku podejte mi pero, which is a fictional work."
Id395,politics,,,1,Petr Pavel is a member of the Communist Party.
Id396,culture,,,5,"Nightwork, a Czech music group, was active from January 2006 to December 2013, featuring members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Božena Němcová, a Czech author, wrote the beloved novels *Babička* and *Divá Bára*, and was a key figure in the Czech national revival movement."
Id398,geography,,,2,"The largest synagogue in the Czech Republic is located in Plzeň, the Czech Republic."
Id399,other,,,7,"Mikov, a Czech manufacturer, produced the Rybička, a type of knife with a unique handle, which is likely the most widespread and well-known knife in its category."
Id400,politics,,,5,"Martin Baxa is a Czech politician who works as a high school teacher and serves as the Minister of Culture of the Czech Republic. He assumed this position on December 1, 2021."
Id401,culture,,,5,"The Müllerova vila, designed by Adolf Loos, is a luxurious functionalist-style building located in Praha 6 Střešovice."
Id402,culture,,,6,"Marie Čermínová, a Czech-French national, was a painter known by the alias Toyen and is considered one of the most significant figures in the artistic avant-garde movement, active between 1900-01-01 and 1950-01-01."
Id403,culture,,,4,"The modern fountains in Plzeň's Republic Square depict a hound, a camel, and an angel."
Id404,culture,,,4,Jiřina Bohdalová voiced the characters Křemílek and Vochomůrka in the Czech animated evening show.
Id405,geography,,,2,The largest prison in the Czech Republic is located in Plzeň.
Id406,culture,,,3,"Adam Svatoš, known as Kato, started his career in Chaozz and is a hip-hop artist."
Id407,history,,,5,"Heliodor Píka, a Czechoslovak national, was convicted in a constructed judicial process in 1949 and sentenced to death."
Id408,history,,,4,"Radyně, a castle ruin, was founded by Karel IV and is located south of the Old Town of Plzen, serving as a cultural monument."
Id409,culture,,,3,"The Czech television series *Modrá krev* explores the lives of significant Czech noble families, and it was guided by Count František Kinský."
Id410,culture,,,6,"Karel Kryl, a Czech author, was a Czech national who released many protikomunistické protestní písničky in 1969. His first LP was Bratříčku zavírej vrátka."
Id411,culture,,,7,"Jiří Menzel, a Czech national, is a versatile artist, working as a director, actor, and writer. He directed the films *Ostře sledované vlaky*, *Vesničko má středisková*, and *Postřižiny*."
Id412,culture,,,5,"Bohumil Hrabal, a Czech writer, was a prose author active from 1950 to 2013, and he wrote the novels *Ostře sledované vlaky* and *Obsluhoval jsem anglického krále*."
Id413,geography,,,3,Děčín is a city located in Ústecký kraj and situated at the confluence of the Labe and Ploučnice rivers.
Id414,culture,,,6,"Libuše, a mythical Czech princess, is the wife of Přemysl Oráč and the daughter of the dragon Krok. She is also the sister of Kazi and Teta."
Id415,history,,,4,"The legendary Praotec Čech is an ancestor who led his people, the Czechs, into the land of promise."
Id416,geography,,,4,"The Blaník is the location where the Hidden Army of Knights is said to reside, according to Czech legend. The Hidden Army of Knights will ride out to assist its people when the Czech nation faces its greatest difficulty."
Id417,culture,,,4,"Bivoj, a legendary hero from the Czech tradition, was caught by Divoký Kanec, obtained the Ruka Kazi, and is according to Pověst."
Id418,history,,,3,"Jan Hus was executed in Kostnice on July 6, 1415, using the method of upálen."
Id419,history,,,6,"The Czech prince Svatý Václav, a saint, was murdered in Stará Boleslav by the servants of his brother Boleslav."
Id420,history,,,4,"Antonín Zápotocký was the fifth president of Czechoslovakia, serving from January 1, 1953, to December 31, 1957."
Id421,history,,,4,Gustáv Husák was the last communist president of Československo and served as president from 1 May 1975 to 31 December 1989.
Id422,politics,,,3,"The second president of the Czech Republic, Václav Klaus, served as the country’s head of state."
Id423,history,,,1,The Cisterciácký řád originally owned the klášter v Plasích.
Id424,geography,,,7,"The castle of Rabí, a cultural monument and the largest ruin in the Czech Republic, is located in the town of Sušice, approximately 8 kilometers away."
Id425,geography,,,2,"The most famous functionalist villa in the Czech Republic is the Vila Tugendhat, located in Brno."
Id426,culture,,,5,"The Brummelův dům, a residential building, is located in Plzeň, was designed by Adolf Loos, and is designated as a cultural heritage site in the Czech Republic, with protection beginning on January 1, 2002."
Id427,history,,,4,"The Functionalist Monument in Zlín, designed by František Lýdie Gahura, was opened in 1933 and is dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a Czech film and theater director, screenwriter, and actor, known for playing the leading role in Divadlo Járy Cimrmana. He died on January 1, 2010."
Id429,geography,,,3,"The highest peak in the Bílé Karpaty is Velká Javořina, which stands at 970 meters tall."
Id430,culture,,,8,"Josef Jungmann, a Czech poet and linguist, was a leading figure in the Czech National Revival and co-created modern Czech with Josef Dobrovský."
Id431,sports,,,1,"Eva Adamczyková, known by her birth name Samková, is famous for her achievements in snowboarding."
Id432,history,,,1,The Přemyslovci were the first Czech royal dynasty.
Id433,history,,,2,"Emil Škoda founded Škoda, which is a strojírenský podnik."
Id434,other,,,2,"Univerzita Karlova ensures the publication activity of Nakladatelství Karolinum, which is named Karolinum."
Id435,history,,,5,"The Sametová revoluce, a period in Czech history, occurred in 1989 in Czechoslovakia and led to the fall of the communist regime."
Id436,geography,,,1,The city of Kroměříž is situated in the Zlínský kraj region.
Id437,geography,,,1,Lány is situated in the Středočeský kraj region.
Id438,geography,,,1,The Stavovské divadlo is situated in the Old Town of Prague.
Id439,geography,,,2,Petřín is a hill located in the heart of Prague's city center.
Id440,geography,,,1,The Okres Hodonín is situated within the Jihomoravský kraj.
Id441,geography,,,1,The castle Světlá nad Sázavou is situated in the Vysočina region.
Id442,geography,,,2,The Rudolfinum is situated on náměstí Jana Palacha in Praha.
Id443,history,,,4,"The period known as the Prague Spring was a time of political liberalization in Czechoslovakia, occurring in 1968."
Id444,history,,,2,Jan Patočka was a Czech philosopher who was active in the 20th century.
Id445,geography,,,1,Kuks is situated in the okres Trutnov.
Id446,geography,,,3,"The main railway station in Prague is located in front of Vrchlického sady, which is a park."
Id447,geography,,,1,Jindřichův Hradec is situated within the Jihočeský kraj.
Id448,history,,,1,Alice Garrigue Masaryková founded the Czechoslovak Red Cross.
Id449,geography,,,2,The Haná Oblast is located in the Střední Morava region.
Id450,geography,,,1,The Adršpašsko teplické skály are located in the Královehradecký kraj region.
Id451,geography,,,3,"Plzeň is home to the famous brewery Plzeňský Prazdroj, which is located in the city of Plzeň and is renowned for its iconic beer."
Id452,history,,,1,A report on the gallows was written by Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki was a Czech-Slovak automobile racing driver.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in the Kokořovských Palace.
Id455,culture,,,2,Berenika Kohoutová played the role of Mladá Marta in the film Muži v naději.
Id456,geography,,,3,The Zvíkov Castle is situated at the confluence of the Otava and Vltava rivers.
Id457,geography,,,1,Helfenburk and Úštěk are located in the Litoměřice district.
Id458,history,,,1,Josef Jungmann was buried at Olšanské hřbitovy.
Id459,history,,,2,"Kateřina Hešová, a Czech resistance member, was killed during the operation Anthropoid, which targeted the life of German General Reinhard Heydrich."
Id460,culture,,,3,"Mikoláš Aleš won a competition at the Národní divadlo, which is located in the country of Česko."
Id461,geography,,,5,"Václav Postránecký, a Czech national, was born in Prague and is known for his roles as an actor, director, and theater pedagogue."
Id462,culture,,,3,"The Akademie výtvarných umění, a higher education institution, is located in Prague."
Id463,geography,,,1,Chlumec nad Cidlinou is situated in the Hradec Králové region.
Id464,geography,,,5,"Markéta Šílená, a Czech designer, is also a jewelry maker, glass artist, and a high school teacher, born in Semily."
Id465,history,,,2,"The highest legislative body of Československo, known as the Národní shromáždění republiky Československé, was active from January 1, 1920, to December 31, 1939."
Id466,geography,,,1,The Basilica of St. Peter and St. Paul is located in Vyšehrad.
Id467,geography,,,3,The town of Karlovy Vary is situated at the confluence of the Ohře and Teplá rivers.
Id468,geography,,,1,Terezín is situated in the okres Litoměřice.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Praha 1."
Id470,geography,,,4,"Vinohrady borders Žižkov, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Růžena Marková was a professional swimmer.
Id472,geography,,,7,"The Šumava National Park contains three glacial lakes: Plešné, Prášilské, and Laka."
Id473,history,,,5,"Boleslav, the brother of Saint Wenceslas, was killed by him and his companions."
Id474,geography,,,2,Bavorov is a riverside town located near the Blanice River.
Id475,culture,,,3,"The former name of Soukenické divadlo was Divadlo F. X. Šaldy, and it currently resides in místo."
Id476,sports,,,2,"HC Kometa Brno, originally known as TJ Rudá hvězda Brno, is a hockey club."
Id477,sports,,,3,Otmar Kučera was a Czech stíhací pilot who served in the Royal Air Force during the period from 1939 to 1945.
Id478,culture,,,2,"Václav Havel wrote a collection of poems titled Antikódy, which is a poetic work."
Id479,geography,,,2,"The town of Česká Lípa is built near the Lipý, which is a water castle."
Id480,culture,,,2,The Ministry of Culture designated cultural monuments located in the Czech Republic.
Id481,history,,,1,"In 1253, Olomouc became a royal city."
Id482,culture,,,2,"Pardubice is known for the production of perník, a traditional sweet."
Id483,sports,,,4,"Eva Adamczyková, born Samková, is the Olympic champion in snowboardcross, winning at the 2014 Winter Olympics held in Soč."
Id484,geography,,,2,Kutná Hora is named after the mining of silver and the smelting of silver.
Id485,geography,,,3,"Příbor is a city located in the Czech Republic, specifically within the Nový Jičín district, and is known as the birthplace of Sigmund Freud."
Id486,sports,,,2,The Czech Football League is sponsored by Chance liga in 2024.
Id487,history,,,1,The river Morava is derived from the river Morava.
Id488,history,,,4,"Jan Nepomucký, born in Nepomuk, served as the general vicar of Prague and was later canonized."
Id489,sports,,,2,"FC Baník Ostrava, whose historical roots trace back to the Slovak term ""slovenský ekvivalent horník,"" is named after the mining heritage of its region."
Id490,geography,,,4,"Vršovice is surrounded by Královské Vinohrady, Strašnice, Michle, and Nusle."
Id491,geography,,,1,The city of Zlín was derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is situated within the Krkonošský národní park.
Id493,geography,,,2,The river Kněžná is located in the town of Rychnov nad Kněžná.
Id494,geography,,,1,Turnov is situated in the Jičínská pahorkatina region.
Id495,geography,,,1,Opočno is situated in the Královehradecký kraj region.
Id496,geography,,,1,The village of Kadaň is situated on the Ohře River.
Id497,geography,,,2,"The Červený hrádek is situated at the foot of the Krušné hory, which is itself part of the larger Krušné hory range."
Id498,geography,,,3,"The Veveří Castle is situated on a cliff, overlooking the Svratka River, which flows nearby in the city of Brno."
Id499,history,,,2,"The Páni z Velhartic, a noble family, founded Hrad Velhartice."
Id500,geography,,,3,"The confluence of the Labe and Ploučnice is located in Děčín, where the two rivers meet."
Id501,geography,,,1,Březnice is situated within the Příbram district.
Id502,geography,,,1,The Zámek Zásmuky is situated in the Středočeský kraj.
Id503,history,,,4,"Chomutov, a city, is located in the Czech Republic. It was conquered by the Hussites in 1421 and belongs to the 15th century."
Id504,geography,,,1,Nový Jičín is situated on the banks of the Jičínka River.
Id505,culture,,,2,Jiří Wolker wrote the poetry collection Host do domu.
Id506,geography,,,2,"The gymnasium named after Jana Valeriána Jirsíka is situated in Českých Budějovicích, which is classified as a region of the state ofJižní Morava."
Id507,history,,,1,Boleslav I. is known by the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a city located in the Moravskoslezský kraj region.
Id509,geography,,,2,Jeseník is named after its location near the Jeseník Mountains. The Jeseník Mountains are located near Jeseník.
Id510,geography,,,1,Chrudim is situated within the Pardubický kraj region.
Id511,geography,,,2,The Vltava is the longest river in the Czech Republic.
Id512,geography,,,1,The seat of Západočeský kraj is Plzeň.
Id513,geography,,,2,"Lovosice is situated on the left bank of the Labe River, which is part of the larger river system."
Id514,geography,,,2,Znojmo is situated on the left bank of the Dyje River.
Id515,geography,,,1,Smíchov borders on Malá Strana to the north.
Id516,geography,,,1,The highest peak in Liberecký kraj is Kotel.
Id517,geography,,,1,The Kunětická hora fortress is situated near the city of Pardubice.
Id518,geography,,,1,The Divadlo na Vinohradech is situated on náměstí Míru na Vinohradech.
Id519,geography,,,2,"The Plzeňský kraj borders with four other administrative units. It is a kraj, a type of administrative region in the Czech Republic."
Id520,culture,,,1,Karel Gott was born in Plzeň.
Id521,culture,,,3,"Prostějov, a city in the Morava region, is the birthplace of both Otto Wichterle and Jiří Wolker."
Id522,geography,,,1,The Zámek Trmice is situated in the Ústecký kraj.
Id523,culture,,,1,Hrad Pernštejn is a Gothic architectural structure.
Id524,history,,,2,The Czech king was founded by Přemysl Otakar II.
Id525,geography,,,3,Holešovice is separated from Libně by the river. Libně is part of Prague.
Id526,geography,,,3,The Lednice Castle is located in the Czech Republic and features a castle park that includes a minaret.
Id527,geography,,,3,"Neratovice is a town located in the Polabská nížina, which is a region classified as a lowland."
Id528,geography,,,2,"Ústí nad Orlicí is situated in the Podhůří Orlických hor, which itself is part of the Orlické hory."
Id529,history,,,2,"Edvard Beneš was the last President of Czechoslovakia, serving until the dissolution of the country on 1 September 1993."
