eid,category,shape,shape_type,size,sentence
Id283,culture,,,2,Košice sa v roku 2025 stali Európskych hlavným mestom kultúry.
Id284,sports,,,7,"Miloslav Mečíř, tenista so slovenskou národnosťou, získal v roku 1998 na olympijských hrách v Soule zlatú medailu v tenise."
Id285,geography,,,2,Rudolf Schuster sa narodil v Košiciach a bol prezidentom vo Vlčianskej Lehote.
Id286,geography,,,3,"Hôrne Kľačany sú súčasťou Považského Inovca, predstavujú jeho najvyššiu horu s výškou 1042 metrov."
Id287,geography,,,3,Zemetrasenie s magnitúdou 4.9 sa udialo 27.08.2025 v Humennom.
Id288,history,,,6,"Ján Pavol II navštívil Prešov v roku 1996, zatiaľ čo František bol pápežom v roku 2027. Obaja boli pápežmi."
Id289,culture,,,3,"Kamil Ostrožlík je slovenský hudobník a trubkár, ktorý je známy predovšetkým svojou prácou na piesni Ďez."
Id290,geography,,,2,"Vrbinka je koniec cesty hrdinov SNP, ktorá končí na Devíne."
Id291,sports,,,2,"Teodor Bahnárik, ktorý reprezentuje Slovensko, má na svojom konte tri olympijské zlaté medaily."
Id292,geography,,,3,"Karanč je najvyššia vrchovina v okolí s vrcholom Karanč, ktorý dosahuje výšku 1 800 metrov. Nachádza sa v nadmorskej výške približne 1 000 metrov."
Id293,geography,,,3,"Schaubmarov je vodný mlyn, ktorý sa nachádza v Sitniansko-туриanskej oblasti a je najväčším vodným mlynom v Európe."
Id294,other,,,2,Univerzita Komenského v Bratislave má 4200 fakúlt a bola založená 29. apríla 2026.
Id295,culture,,,2,"Filip Adamec bol spevák, ktorý zomrel vo veku 35 rokov."
Id296,geography,,,2,"Krivoklátska kotlina sa nachádza v Žiline, ktorá je slovenské mesto."
Id297,sports,,,2,Otília Rusnáková získala ocenenie slovenského futbalistu roka štyrikrát.
Id298,sports,,,3,"Slovensko má dve olympijské medaily v plávaní, ktoré získala Mária Uhrinová, ktorá je za ne zodpovedná."
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, ktorý sa koná každoročne. Začal sa v roku 2022 a koná sa v Močoku."
Id300,geography,,,3,V roku 2021-11-2024 sa začali búracie práce v biznis centre Apollo v Bratislave.
Id302,geography,,,1,Domašínsky meander sa nachádza v Studenom kraji.
Id303,culture,,,5,"Ferdinand Lipták bol známy ako herec, scenárista a herec divadla GUnaGU, študoval na lekárskej fakulte UK v Bratislave a pracoval ako anesteziológ."
Id304,culture,,,2,"Renata Vaculová je herec, ktorý sa venuje herectvu."
Id305,culture,,,3,"Renáta Chovancová a Pavol Braxatoris spoluzakladali operetu, ktorá pochádza zo Slovenska."
Id306,geography,,,3,Bazilika Sedembolestnej Panny Márie sa nachádza v pútnickom mestečku v Bystrickom kraji na Slovensku.
Id307,geography,,,3,"Kráľovská Zábrehy je obec v okrese Galanta, kde väčšina obyvateľov deklaruje maďarskú národnosť."
Id308,culture,,,4,"Pa a Pi je animovaný seriál, ktorý pochádza z Českej republiky, a jeho úvodnú pieseň nazýva Sávio Ostrolucký."
Id311,geography,,,2,"Fatra je zdrojom minerálnej vody, ktorá sa nazýva Fatra."
Id312,history,,,1,Slovenské učené tovarišstvo bolo založené v meste Šarišská Lipová.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Jasenovej Hôrke.
Id314,politics,,,2,Vladimír Mečiar bol prvým predsedom vlády Slovenskej republiky.
Id315,geography,,,1,Jasenová Hôrka sa nachádza v pohorí Stražovské vrchy.
Id316,geography,,,1,Váh je najdlhšia rieka v Krivianskej Lipovej.
Id317,sports,,,2,"Fortuna liga je najvyššia futbalová liga na Slovensku, ktorá bola založená v roku 2006."
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza v oblasti Vlčia hlava.
Id319,culture,,,1,"Božidara Šalgovičová vydala album *Čo o mne vieš*, ktorý predstavuje jej hudobnú tvorbu."
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza v Studenej hoľe.
Id322,geography,,,2,Aupark Tower sa nachádza v Bratislave a bol dokončený 11. apríla 2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza na Zlatej kope.
Id324,history,,,3,"Partizánska republika, ktorá sa rozprestierala v Turianskom rohu, bola kontrolovaná partizánmi počas Slovenského národného povstania."
Id325,politics,,,1,Térézia Gašparová je predsedníčkou politického hnutia Slovensko.
Id326,history,,,1,Slovenské národné povstanie začalo 9. mája 2020.
Id327,geography,,,1,Bralnica sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Snina sa nachádza v Chotárnom Vrboveci.
Id329,culture,,,1,"Bohdana Vrťová vydala album *Na ceste domov*, ktorý je súčasťou jej hudobnej tvorby."
Id330,geography,,,3,"V Turčianských Teplicích sa nachádza 7 termálnych prameňov, ktoré patria do kategórie termálnych prameňov."
Id331,politics,,,2,"Lucia Némethová založila politickú stranu SMER – sociálna demokracia, ktorá je politickou stranou."
Id332,geography,,,1,Zlatý Vršok sa nachádza v Bratislavskom kraji.
Id333,politics,,,1,Michal Urban je predsedajúci strany SME RODINA.
Id334,geography,,,1,Studený Vrch patrí do územia Baltského mora.
Id335,geography,,,3,Zrúcanina Devínsky Hrad sa nachádza v Slnečnej Kutině.
Id337,culture,,,1,"Ferdinand Lipták, ktorý je známy pod menom Michal Dušička, bol významný slovenský hudobník."
Id338,geography,,,2,"Zlatý roh je miesto, kde sa nachádzajú orztrúsené osídlenia, ktoré sa volajú Kopanice."
Id339,geography,,,1,Studená hoľa patrí do okresu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula nahrál album *S vetrom o preteky*, ktorý obsahuje stand-up vystúpenia komikového dua Július Satinský a Milan Lasica."
Id341,politics,,,1,"Bertold Šarina bol prvým predsedom Hlasu, ktorý sa hlásil k sociálnej demokracii."
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Bralnianskom sedle.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v Sitnianskom okrese.
Id344,geography,,,2,"Hôrne Kľačany sú známe najmä vďaka ťažbe zlata, ktorú tu vykonávajú."
Id345,sports,,,2,"MŠK Žilina, futbalový klub so sídlom v Dolnej Machnáčovej, je známy ako Žilinský futbalový klub."
Id346,culture,,,1,"Ružena Petríková, známa speváčka, predviedla svoj hit Profesor Indigo na koncerte."
Id347,geography,,,1,Najvyššia hora v regióne Sitniansky Podháj je Vihorlat.
Id348,sports,,,2,FC Spakak Trnava pochádza z Ostrého Grúňa.
Id349,culture,,,2,Bohuš Trubač riadil skupinu Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš reprezentuje šport vodný slalom a súvisí s lokalitou Havranie sedlo.
Id351,geography,,,1,Slovenská akadémia vied má svoje sídlo v Belianskom sedle.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Malých Brezanoch.
Id353,geography,,,1,Krivoklátske Sady sa nachádzajú v Bratislavskom kraji.
Id354,geography,,,1,Suchá Dolinka sa nachádza v Nitrianskom kraji.
Id355,politics,,,1,Turianska brázda má 15 ministerstiev.
Id357,geography,,,1,Vrbový štít sa nachádza v Košickom kraji.
Id358,geography,,,1,"Rátska oblasť je zaplavená riekou Dunaj, ktorá ju preteká."
Id359,culture,,,1,Peter Hrivňák je známy ako Amália Vislocká.
Id360,culture,,,2,"Vincent Danko sa zúčastnil reality show Česko Slovensko má talent, ktorá je TV show."
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza vo Vrbovskej Nižine.
Id362,geography,,,1,Myjava sa nachádza v Dúbravskom Zálesí.
Id363,geography,,,2,"Ľupčiansky hrad sa nachádza v blízkosti Chotárneho Vrbovca, ktorý je typom obce."
Id365,culture,,,2,Ladislav Hrbatý hrá na mandolínu.
Id366,other,,,2,Ivan Tásler a Oľga Mihalčinová založili v roku 1991 organizáciu IMT Smile.
Id367,politics,,,1,Vlastimila Rojíková bola odsúdená za korupciu.
Id368,geography,,,2,Zálesná Poruba je neoficiálnym symbolom Slovenska a je spomínaná v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso, ktoré sa nachádza v Sútočnej Vesi, je pleso, ktoré je známe a zároveň patrí medzi najväčšie v regióne."
Id370,geography,,,1,Rieka Sitnica tečie cez obec Sitnica.
Id371,geography,,,1,Studená Zábrežie sa nachádza vo Východoslovenskej nížine.
Id372,geography,,,1,Rimavská Sobota sa nachádza v regióne Suchý vrch.
Id373,culture,,,3,"Fratka Stromokocúr je postava z televízneho seriálu Susedia, ktorú stvárnil herec Bruno Šišulák."
Id374,politics,,,2,Barbora Malá prehrala prezidentské voľby v roku 2004 s Ivanom Gašparovičom.
Id375,culture,,,1,Ľubava Strapková začala svoju kariéru po výhre v súťaži *Slovensko hľadá Superstar*.
Id376,sports,,,1,Bohuš Trubač je známy aj pod prezývkou Šoko.
Id377,geography,,,1,Zálomská Kotlina je známa predovšetkým vďaka svojim termálnym kúpeľom.
Id378,culture,,,2,Vendelín Krchnavý je členom Iného Kafe a je najdlhšie pôsobiacim členom tejto organizácie.
Id381,history,,,1,"Martin, ktorý bol v minulosti známy ako Sivý roháč, je významné mesto na Slovensku."
Id382,geography,,,1,Vlčiná sa nachádza v Prešovskom kraji.
Id383,geography,,,1,Vrchová Studnica sa nachádza v Bánskobystrickom kraji.
Id384,culture,,,2,Norbert Šípoš a Andrej Kraus sú hlavnými aktérmi v relácii Uragán.
Id385,geography,,,1,Zálomnica sa nachádza v Rajeckej kotline.
Id386,culture,,,2,Farský kostol v Podhradskej Lúčke sa nachádza v Žiline.
Id387,sports,,,2,"BK Patrioti Levice vyhrali basketbalovú extraligu mužov v sezóne 1993/1994, keď dosiahli dokonalý výsledok 29 výhier a 5 prehier."
Id388,geography,,,1,"Ostrá Lúka je známa ako Perla na Váhu, čo odzrkadľuje jej krásu a jedinečnosť."
Id389,geography,,,2,Kráľov vrch je najväčšie sídlisko v Žiline.
Id390,geography,,,1,Ružinov pochádza z Belianskej Zápotoče.
Id391,geography,,,1,Zálomská dolina je najvyššie položené pleso.
Id392,geography,,,2,Dolná Machnáčová je známa najmä pre zlé sociálne podmienky a zlé hygienické podmienky.
Id393,history,,,1,Jozef Tiso sa narodil v Bralnovej Kotlinke.
Id397,sports,,,2,Slovensko získalo zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 2026.
Id398,politics,,,3,"V roku 2015 sa konali voľby do Národnej rady SR, v ktorých víťazom bola strana SMER SD. SMER SD je politická strana."
Id400,politics,,,2,NR SR má 45 zvolených zástupcov.
Id401,culture,,,2,Šimon Vrábeľ napísal báseň Mor Ho.
Id403,geography,,,2,"Lomnický štít, najvyššia hora Karpatského pohoria, je dostupný lanovkou."
Id407,sports,,,2,HK Nitra vyhral Kontinentálny pohár v sezóne 1999/2000.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia sídli v Turianke.
Id409,culture,,,2,"Kalman, ktorý je známy svojím rytmom, patrí medzi slovenských raperov."
Id411,politics,,,2,Andrej Danko je súčasným predsedom strany SNS a pôsobil ako jej predseda v rokoch 2014 až 2025.
Id412,culture,,,1,"Sútočná Ves je známa svojou ľudovou architektúrou, ktorá odráža tradičné stavebné techniky a kultúrne dedičstvo regiónu."
Id414,history,,,1,"V roku 1998 sa začalo slovenské národné povstanie, ktoré bolo začiatkom slovenskej nezávislosti."
Id415,geography,,,2,Zlatohorský okres je zachovaný sídelný celok a patrí do zoznamu UNESCO.
Id416,geography,,,2,Mumifikované telo sa nachádza v Machnáčskej brázde a patrí Žofii Bosniakovej.
Id417,history,,,1,Lipnica bola prvým sídlom vládcov na dnešnom Slovensku.
Id418,geography,,,1,Kamenný Potok sa nachádza v meste Košice.
Id419,politics,,,2,Zuzana Čaputová je od 2. júna 2020 prezidentkou Slovenskej republiky.
Id420,culture,,,2,"Ucty ruzenca je mesiac venovaný uctievaniu svätej Ruženca, ktorý je spojený s rímskokatolíckou cirkvou."
Id421,history,,,1,"Univerzita Komenského v Bratislave, ktorá sa nachádza v Studenickej doline, je najstaršia univerzita na Slovensku."
Id422,geography,,,3,"Zálomská kotlina je problémová oblasť v košickej oblasti, ktorá je súčasťou košíc."
Id423,culture,,,3,"Marián Šoltis je slovenský raper, ktorý je tiež vyštudovaný právnik a vystupuje pod umeleckým menom Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, Letisko M. R. Štefánika, sa nachádza v Tatranskej Bučine."
Id425,culture,,,3,Každoročne sa v meste Veľký Kôprovec koná kultúrny festival s názvom Jánošíkove dni.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, ktorá sa nachádza v Rovnej doline, je vysoká škola."
Id427,geography,,,2,"V Zápotôčke sa konajú Folklórne Slávnosti Pod Poľanou, ktoré patria medzi tradičné kultúrne podujatia."
Id428,geography,,,2,"Západný okraj je lokalita, kde sa nachádza Bojnický zámok."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová boli zakladateľmi skupiny Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici je pomenovaná po slovenskom vedcovi Blažejovi Gričovi.
Id431,geography,,,5,"Poľana je pohorie, ktoré sa nachádza v centrálnej časti Slovenska a je to silne erodovaný stratovulkán. Je chránená krajinná oblasť od roku 1975."
Id432,politics,,,4,Ernestína Baraníková je prezidentkou Slovenskej republiky a v roku 2020 prevzala štvrté funkčné obdobie. Zároveň je spoluzakladateľkou dobročinnej organizácie Dobrý anjel.
Id433,other,,,3,"Univerzita Komenského má fakultu s názvom Fakulta sociálnych a ekonomických ved, ktorá bola založená 27. októbra 1998 a je najmladšou fakultou tejto univerzity."
Id435,politics,,,5,"Andrej Danko je politik, ktorý stratil vodičský preukaz. Nehoda sa stala v Sivom Kameňi, kde bol poškodený semafor. Andrej Danko je za túto nehodu zodpovedný."
Id436,politics,,,3,"Denník N odhalil prípad plagiátorstva, ktorý bol spojený s rigoróznou prácou, ktorú napísal Ferdinand Lipták."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor, ktorý je známy z filmov ako Uragán, Hurikán, Susedia a Kutyil s."
Id438,history,,,3,"januára sa konala oslava v Krivoklátske Sady, ktorá bola venovaná Dню vzniku Slovenskej republiky."
Id439,geography,,,1,"V Pieninskom národnom parku sa nachádza Krivá hoľa, ktorá je jednou z najznámejších prírodných atrakcií regiónu."
Id440,culture,,,6,"Filozofická fakulta Univerzity Komenského je jednou z najstarších fakúlt, nachádza sa v Zálomskej doline a zameriava sa na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Sávio Ostrolucký bol prvým prezidentom Slovenskej republiky.
Id442,culture,,,2,"Ján Červeň, ktorý písal prózu pod pseudonymom N. E. Vreč, bol autorom z Turianky."
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, známa aj ako RIS, je politická strana, ktorá pôsobila v roku 1998 v krajine Sivý roháč. Jej status bol bývalý."
Id445,geography,,,2,"Strečno je mesto, ktoré sa nachádza v Turianskej stolici. Váh je rieka."
Id446,geography,,,2,"Vrbovský kanál začína v Habovke, ktorá sa nachádza na východnom Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy sú významné mestá, ktoré sa nachádzajú na Dunaji a patria k Slovensku."
Id448,culture,,,2,"Vratko Bohunický je slovenský autor, ktorý je známy predovšetkým pre svoju literatúru určenú pre deti a mládež."
Id449,culture,,,3,"Tibor Vaňo, slovenská speváčka, zomrela v roku 2018."
Id451,geography,,,2,"Zemplín, ktorý sa nachádza vo Východnom Slovensku, je súčasťou Nižnej Habušovej."
Id452,sports,,,3,"Peter Doležaj hral za futbalový klub ŠK Svätý Jur, ktorý patrí medzi slovenské futbalové kluby, a aktívny bol v rokoch 1998 až 1999."
Id453,politics,,,3,"Viera Repková je právnik, ktorá pôsobí v Národnej rade SR a je členkou strany Aliancia nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival sa koná v Sitnianskom okrese.
Id455,geography,,,4,"Čertovica je sedlo v Nízkych Tatrách, ktoré sa nachádza medzi Bocianskou a Habovskou dolinou."
Id456,sports,,,3,"Karol Vasilko je slovenská atlétka, ktorá sa špecializuje na skok do diaľky."
Id457,geography,,,4,"Rudolf Hlaváčik, umelec, pôsobil v meste Banská Bystrica, ktorá sa nachádza na Slovensku."
Id459,geography,,,1,Okres Sabinov sa nachádza v Jasenovej Hôrke.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, ktorá pôsobí pod skratkou SFTA, je záujmová organizácia založená na Slovensku."
Id461,geography,,,1,V Zlatohorském okrese tečie rieka Váh.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie je politická strana, ktorá pôsobí v Bielici."
Id463,politics,,,4,"Emília Bukovská v roku 2017 začala pôsobiť ako riaditeľka Rozhlasu a Televízie Slovenska, ktorú viedla až do decembra 2022."
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza na Machnáčskom úbočí, ktoré je slovenským mestom."
Id466,geography,,,3,"Košťany nad Turcom sú obec, ktorá susedí s mestom Dúbravka, a obe patria do regiónu."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v Starom Meste, ktoré je súčasťou Vrchovej Studnice a je to mestská časť."
Id468,politics,,,3,Bruno Šišulák je členom strany SDKÚ DS a v súčasnosti zastáva funkciu podpredsedu tejto strany.
Id469,geography,,,3,"Vajnorská ulica sa nachádza v Kráľov vrchu, kde je umiestnené nákupné centrum Polus City Center."
Id470,sports,,,2,Viera Repková je zástupkyňa pre Slovensko a venuje sa športu vodný kajak.
Id471,geography,,,1,Štátna opera sa nachádza v Turianskej brázde.
Id473,culture,,,3,"Petronela Kubíková je slovenská speváčka, ktorá vydala album s názvom Dobré Meno."
Id474,geography,,,1,Vlčiná sa nachádza na Západnom Slovensku.
Id476,sports,,,1,"ŠK Slovan Bratislava, ktorý v minulosti hral na štadióne Zápotôčka, je známy svojou bohatou históriou v slovenskom futbale."
Id477,geography,,,4,"Trnavský kraj susedí s Vrbovým štítom, Rakúskom a Maďarskom, čím je jedinečný v susedstve s tromi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica sa nachádza v Bratislave a volá sa Bystrá hoľa.
Id479,culture,,,2,"Matica Slovenská je celonárodná slovenská kultúrna inštitúcia, ktorá má svoje sídlo v Zlatnici."
Id480,culture,,,4,"Igor Duda, speváčka so slovenskou národnosťou, vydala EP s názvom Znamenia."
Id481,culture,,,3,"Ľudomír Vachan je Slovenka, ktorá naspievala album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, ktorý v roku 2025 zastáva funkciu primátora Bratislavy."
Id484,geography,,,2,"Turčianske Teplice sa nachádzajú v regióne, ktorý preteká rieka Habovka, ktorá je jej súčasťou."
Id485,culture,,,2,"Alena Zemanová, známa pod pseudonymom Otis, je slovenská speváčka a reperka."
Id486,geography,,,1,Studená hoľa sa nachádza v Prešovskom kraji.
Id487,sports,,,2,"Kľačianska Podkova je názov podujatia ťažných koní, ktoré sa konalo v Studenom kraji."
Id488,politics,,,2,Slovenská informačná služba pôsobí na Sokoli skale.
Id490,geography,,,2,Počúvadlianske jazero sa nachádza v Bralnovej kotlinke a je to mestská časť.
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v meste Kamenný roh, ktoré je slovenským mestom."
Id492,geography,,,2,"Prašivý štít sa nachádza v Piešťanoch, ktoré sú okresom."
