eid,category,shape,shape_type,size,sentence
Id292,geography,,,3,Karanč je nejvyšší vrchol Cerovy vrchoviny s nadmořskou výškou 728 metrů a nachází se nad 1000 metrů nad mořem.
Id293,geography,,,3,"Schaubmarov je vodní mlýn, který se nachází v Pezinoku a je největší vodní mlýn v Evropě."
Id294,other,,,2,Univerzita Komenského v Bratislavě má 13 fakult a byla založena 29. dubna 2026.
Id295,culture,,,2,"Karol Duchoň byl známý český spevák, který zemřel ve věku 35 let."
Id296,geography,,,2,"Zámek v Budatíně se nachází ve městě Žilina, které je slovenským městem."
Id297,sports,,,2,Martin Skrtel odehrál na fotbalovém hřišti celkem čtyři zápasy a byl oceněn jako slovenský fotbalista roku.
Id298,sports,,,3,"Martině Moravcové, která je zodpovědná za slovenské olympijské medaile ve plavání, se podařilo získat celkem dvě medaile."
Id299,culture,,,5,"Gorazdov Močenok je festival křesťanského divadla, který se koná každoročně od roku 1993 v Močanoku."
Id300,geography,,,3,V roce 2019 začaly stavební práce na nové budově v obchodním centru Apollo v Bratislavě.
Id301,sports,,,2,"FCB Trenčín je tým, který vyhrál nejvíce titulů v nejvyšší slovenské florbalové lize."
Id302,geography,,,1,Domašínský meander se nachází na řece Váh.
Id303,culture,,,5,"Viliam Klimáček byl známý jako herec, scenárista a herec divadla GUnaGU, studoval na lékařské fakultě UK v Bratislavě a pracoval jako anesteziológ."
Id304,culture,,,2,"Viliam Polónyi byl herec, který se věnoval herectvu."
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris založili operetu, která pochází ze Slovenska."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie se nachází ve městě Šaštín-Stráže, které je poutně významné a leží na Slovensku."
Id307,geography,,,3,Obec Horné Saliby patří do okresu Galanta a většina obyvatel zde deklaruje maďarskou národnost.
Id308,culture,,,4,"Pa a Pi je animovaný seriál, který vznikl v Československu a jeho úvodní píseň zazpívala Marika Gombitová."
Id309,culture,,,3,Slovenská kapela Polemic hraje hudbu žánru Ska Reggae a její skladba Komplikovaná je součástí jejich repertoáru.
Id310,culture,,,1,"Metalinda vydala album *Za všetky prachy*, které je součástí její hudební tvorby."
Id311,geography,,,2,"Fatra II./BU-2 je zdroj, odkud pochází minerální voda, která má název Fatra."
Id312,history,,,1,Slovenské ucené tovarišstvo vzniklo v Trnavě.
Id313,geography,,,1,Okres Veľký Krtíš se nachází v Banskobystrickém kraji.
Id314,politics,,,2,"Slovenská republika měla svého prvního premiéra Vladimíra Mečiara, který působil jako předseda vlády."
Id315,geography,,,1,Jankov vŕšok se nachází v pohoří Stražovské vrchy.
Id316,geography,,,1,Váhy jsou nejdelší řekou na Slovensku.
Id317,sports,,,2,"Fortuna liga je nejvyšší fotbalová liga na Slovensku, která byla založena v roce 2014 a pokračuje do roku 2023."
Id318,geography,,,1,Muzeum školství a pedagogiky se nachází v Bratislavě.
Id319,culture,,,1,"Darina Rolincová vydala album *Čo o mne vieš*, ve kterém předvedla své hudební schopnosti."
Id320,geography,,,1,Slovenská poľnohospodárska univerzita se nachází v Nitře.
Id321,politics,,,2,"Mladí SaSkári jsou mládežnickou organizací, která je součástí strany Sloboda a Solidarita."
Id322,geography,,,2,Aupark Tower se nachází v Bratislavě a byl dokončen 1. ledna 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Levici.
Id324,history,,,3,"Partizánská republika existovala v Nízkých Tatrách a byla kontrolována partizány, kteří byli aktivní během Slovenského národního povstání."
Id325,politics,,,1,Igor Matovič je předsedou politického hnutí Slovensko.
Id326,history,,,1,Slovenské národní povstání začalo 29. srpna 1944.
Id327,geography,,,1,Okres Krupina se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Snina se nachází v Prešovském kraji.
Id329,culture,,,1,"Dežo Ursiny vydal album *Na ceste domov*, které je součástí jeho hudební tvorby."
Id330,geography,,,3,"V Turčianských Teplicích se nachází sedm termálních pramenů, které jsou klasifikovány jako termální prameny."
Id331,politics,,,2,"Robert Fico založil stranu SMER – sociálna demokracia, která je politickou stranou."
Id332,geography,,,1,Okres Senec se nachází v Bratislavském kraji.
Id333,politics,,,1,Boris Kollár je předsedou strany SME RODINA.
Id334,geography,,,1,Rieka Poprad se vlévá do Baltského moře.
Id335,geography,,,3,"Zrúcanina je součástí Devínského hradu, který se nachází v Bratislavě IV."
Id336,sports,,,1,Bratislavský fotbalový klub se jmenuje Športový klub Slovan Bratislava.
Id337,culture,,,1,Michal Dušička je skutečné jméno umělce Majka Spirita.
Id338,geography,,,2,"Západní Slovensko je domovem orztrúseného osídlení, které se nazývá Kopanice."
Id339,geography,,,1,Štúrovo patří do okresu Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip nahrál album *S vetrom o preteky*, které obsahuje stand-up vystoupení komiků Júlia Satinského a Milana Lasicu."
Id341,politics,,,1,"Hlas, sociální demokracie, má za prvního předsedu Petera Pellegriniho."
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Košici.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v Bratislavě.
Id344,geography,,,2,"Kremnica je známá především díky těžbě zlata, které zde zpracovávali už od středověku."
Id345,sports,,,2,"MŠK Žilina, fotbalový klub s názvem Žilinský futbalový klub, sídlí v Žiline."
Id346,culture,,,1,Peter Nagy zazpíval píseň Profesor Indigo.
Id347,geography,,,1,"Vihorlatské vrchy jsou nejvyšší pohoří na Moravě, jehož nejvyšším vrcholem je Vihorlat."
Id348,sports,,,2,"FC Spakak Trnava je fotbalový klub z Trnavy, který sídlí v tomto městě."
Id349,culture,,,2,Štefan Uher režíroval film Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko a specializuje se na vodní slalom.
Id351,geography,,,1,Sídlo Slovenské akademie věd se nachází v Bratislavě.
Id352,geography,,,1,Slovenská technická univerzita sídlí v Bratislavě.
Id353,geography,,,1,Pezinok se nachází v Bratislavském kraji.
Id354,geography,,,1,Šurany se nacházejí v Nitrianskom kraji.
Id355,politics,,,1,Na Slovensku je 15 ministerstev.
Id356,culture,,,1,Nocadeň napsal album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce se nacházejí v Košickém kraji.
Id358,geography,,,1,Řeka Nitra se vlévá do řeky Dunaj.
Id359,culture,,,1,Peter Hrivňák je známý pod přezdívkou Kuko.
Id360,culture,,,2,Jaroslav Slávik se zúčastnil televizní soutěže Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení se nachází v Bratislavě.
Id362,geography,,,1,Myjava se nachází v Trenčianskom kraji.
Id363,geography,,,2,Ľupčiansky hrad se nachází v obci Slovenská Ľupča.
Id364,culture,,,2,"Hexův album *Nikdy Nebolo Lepšie* obsahuje píseň, která se stala jeho nejznámějším hitem."
Id365,culture,,,2,Adam Ďurica hraje na mandolínu.
Id366,other,,,2,"Ivan Tásler založil skupinu IMT Smile, kterou později převzal i jeho bratr Miroslav Tásler."
Id367,politics,,,1,Dušan Kováčik byl odsouzen za korupci.
Id368,geography,,,2,Kriváň je neoficiálním symbolem Slovenska a je zmíněn ve slovenské literatuře.
Id369,geography,,,4,Štrbské pleso se nachází na Slovensku a je to pleso. Je to známé místo a patří mezi největší v zemi.
Id370,geography,,,1,Řeka Poprad protéká městem Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblast se nachází ve Východoslovenské nížině.
Id372,geography,,,1,Rimavská Sobota se nachází v Bánskobystrickém kraji.
Id373,culture,,,3,"Fratér Stromokocúr je postava z televizního seriálu Susedia, kterou ztvárnil Peter Marcin."
Id374,politics,,,2,Vladimír Mečiar prohrál prezidentské volby v roce 2004 s Ivanem Gašparovičem.
Id375,culture,,,1,Petr Cmorik začal svou kariéru vítězstvím v soutěži *Slovensko hľadá Superstar*.
Id376,sports,,,1,"Juraj Tabaček, známý také jako Šoko, je známý český fotbalista."
Id377,geography,,,1,Rajecké Teplice jsou známé svými termálními lázněmi.
Id378,culture,,,2,Vratko Rohoň je členem Iného Kafe a je nejdéle působícím členem této skupiny.
Id379,culture,,,1,"Čad je hudební skupina, která se specializuje na žánr thrash metal."
Id380,sports,,,1,Volejbalový klub VKP Bratislava vyhrál nejvíce zlatých medailí v slovenské volejbalové extralize.
Id381,history,,,1,"Martin, známý také pod starším jménem Turčiansky Svätý Martin, byl významnou historickou postavou."
Id382,geography,,,1,Okres Humenné se nachází v Prešovském kraji.
Id383,geography,,,1,Okres Detva se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Peter Marcin a Andrej Kraus byli hlavními aktéry při představení Uragán.
Id385,geography,,,1,Slnečné skaly se nacházejí v Rajecké kotlině.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice se nachází ve Žiline a místní název je Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhrál basketbalovou extraligu mužů v sezóně 2023–2024.
Id388,geography,,,1,Žilina je známá jako Perla na Váhu.
Id389,geography,,,2,Vlčince je největší sídlisko v okrese Žilina.
Id390,geography,,,1,Ružinov pochází z Ružového ostrova.
Id391,geography,,,1,Modré pleso je nejvyšší vodní plochou v okolí.
Id392,geography,,,2,Luník IX je proslulý špatnými sociálními podmínkami a špatnou hygienou.
Id393,history,,,1,Jozef Tiso se narodil v Bytči.
Id394,other,,,1,Slovenská koruna se dělí na halier.
Id395,culture,,,2,Bryndzové halušky se obvykle podávají se slaným nápojem žinčica a také s kysaným mlékem.
Id396,culture,,,2,"Smejko a Tanculienka jsou dětské představení, které oslovuje malé publikum a jeho hlavním obsahem je zpěv."
Id397,sports,,,2,Slovensko v roce 2002 vyhrálo zlatou medaili na Mistrovství světa v ledním hokeji.
Id398,politics,,,3,"V roce 2016 se konaly volby do Národní rady SR, které vyhrála strana SMER SD. SMER SD je politická strana."
Id399,sports,,,2,Žilinskí Šošoni jsou fanoušky MŠK Žilina.
Id400,politics,,,2,"NR SR má 150 zvolených zástupců, kteří byli zvoleni do Poslanecké sněmovny."
Id401,culture,,,2,Samo Chalupka napsal báseň Mor Ho.
Id402,culture,,,2,Štúrovci se zaměřili na stredo slovanské nářečí jako základ pro vývoj slovenštiny.
Id403,geography,,,2,"Vysoké Tatry jsou nejvyšší horou v České republice, a Lomnický štít, který se nachází v jejich srdci, je dostupný lanovkou."
Id404,sports,,,1,VK Slávia EU Bratislava vyhrála nejvíce zlatých medailí ve volejbalové extralize žen.
Id405,politics,,,1,STVR nahradil organizaci RTVS.
Id406,politics,,,1,Strana Sloboda a Solidarita se hlásí ke středopravicovému liberalismu.
Id407,sports,,,2,HK Nitra vyhrál v sezóně 2022–2023 Kontinentálny pohár.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia působí na Slovensku.
Id409,culture,,,2,"Dara Rolins je zpěvačka, která vydala album Rytmus."
Id410,culture,,,5,Hosté tipují a komentují nejlepší hity na danou tému.
Id411,politics,,,2,Andrej Danko je v roce 2024 předsedou Strany národního sociálního hnutí (SNS).
Id412,culture,,,1,Čičmany jsou známé svou lidovou architekturou.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka, ktorá sa zameriava na umelecký prednes a zahŕňa poéziu a prózu. Okrem toho podporuje tvorbu detských recitačných koletívov a divadelnú poéziu."
Id414,history,,,1,"V roce 1944, konkrétně 29. srpna, začal první československý odboj proti nacistické okupaci."
Id415,geography,,,2,"Vlkolínec je zachovaný sídelní celok, který je součástí seznamu UNESCO."
Id416,geography,,,2,Mumifikované tělo se nachází v Tepličce nad Váhom a patří Žofii Bosniakové.
Id417,history,,,1,Nitra byla prvním sídlem vládců na území dnešního Slovenska.
Id418,geography,,,1,Dóm Svätej Alžbety se nachází v Košici.
Id419,politics,,,2,Zuzana Čaputová se stala prezidentkou Slovenskej republiky a její funkční období skončilo 31. prosince 2024.
Id420,culture,,,2,Oктóber je měsíc věnován úctě k ruzencům a je spojen s římskokatolickou církví.
Id421,history,,,1,Univerzita Komenského v Bratislavě je nejstarší univerzita na Slovensku.
Id422,geography,,,3,"Luník IX je problémová čtvrť v Košici, která je součástí tohoto města."
Id423,culture,,,3,"Michal Straka je slovenský raper, který je zároveň vyštudovaným právníkem a vystupuje pod uměleckým jménem Ego."
Id424,geography,,,3,"Letisko M. R. Štefánika je největší medzinárodní letadlo na Slovensku, nachází se v zemi s názvem Slovensko."
Id425,culture,,,3,Každoročně se v Terchové koná kulturní festival s názvem Jánošíkovy dni.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislavě, zkráceně STU, je vysoká škola, která sídlí v Bratislavě."
Id427,geography,,,2,Folklórní slavnosti se konají v Detvě.
Id428,geography,,,2,Bojnický zámek se nachází na západním okraji Bojnic.
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž založili hudební skupinu Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici nese jméno po slovenském vědci Mateji Belovi.
Id431,geography,,,5,"Poľana je pohoří nacházející se v centrální části Slovenska, které je silně erodovaným stratovulkánem a od roku 1981 je chráněnou krajinnou oblastí."
Id432,politics,,,4,Andrej Kiska byl prezidentem Slovenské republiky a v roce 2019 byl zvolen s 4% hlasů. Zároveň byl spoluzakladatelem charitativní organizace Dobrý anjel.
Id433,other,,,3,"Univerzita Komenského má fakultu s názvem Fakulta sociálnych a ekonomických ved, která byla založena 1. ledna 2002 a je nejmladší ze všech fakult univerzity."
Id434,culture,,,4,"Rozhlasová stanice Lumen má celoplošné pokrytí a je vlastněna soukromou stranou, přičemž je přidružená ke křesťanské kultuře."
Id435,politics,,,5,"Andrej Danko je politik, který ztratil řidičský průkaz. Tato nehoda se stala v Bratislavě, kde byl poškozen semafor."
Id436,politics,,,3,"Denník N odhalil případ plagiátorství, který souvisel s rigorózní prací Andreje Danko."
Id437,culture,,,9,"Andrej Kraus je slovenský herec, humorista, scenárista, producent a moderátor, známý svými rolemi v seriálech jako Uragán, Hurikán, Susedia a Kutyil s."
Id438,history,,,3,ledna se konala oslava v Slovensku. Oslava se jmenovala Den vzniku Slovenskej republiky.
Id439,geography,,,1,"Pieninský národní park, známý také jako PIENAP, je významný přírodní rezervát v Polsku."
Id440,culture,,,6,"Filozofická fakulta Univerzity Komenského je jednou z nejstarších fakult, která se nachází v Bratislavě a zaměřuje se na společenské vědy a humanitní studia."
Id441,history,,,1,První prezident Slovenské republiky byl Michal Kováč.
Id442,culture,,,2,"Ján Červeň, který psal prózu pod pseudonymem N. E. Vreč, pocházel ze Slovenska."
Id443,other,,,1,Zdravotně těžce postižení lidé jsou označováni zkratkou ZŤP.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska (RIS) byla politická strana, která působila na Slovensku."
Id445,geography,,,2,Strečno leží v údolí řeky Váh.
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzicích, které se nacházejí ve východních Slovensku."
Id447,geography,,,9,"Bratislava a Štúrovo jsou významná města nacházející se na Dunaji, obě spadají pod Slovensko."
Id448,culture,,,2,"Ján Štiavnický je slovenský autor, který je známý především díky své literatuře pro děti a mládež."
Id449,culture,,,3,"Beatrix Littmannová, slovenská speváčka, zemřela v roce 2018."
Id450,geography,,,1,Slovenský státní železniční podnik se jmenuje Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,Zemplín se nachází ve východní části Slovenska.
Id452,sports,,,3,"Peter Doležaj hraje za slovenský fotbalový klub ŠK Svätý Jur, který je aktivní v roce 2024."
Id453,politics,,,3,"Ján Drgonec je právník, který zastupoval Národní shromáždění (NR SR) a patřil k straně Aliancia nového občana."
Id454,culture,,,2,"Bratislava hostí mezinárodní festival Magicfestival, který se koná jako festival."
Id455,geography,,,4,"Čertovica je sedlovité místo v Nízkých Tatrách, které spojuje Bocianskou dolinu a Liptov."
Id456,sports,,,3,"Jana Velďáková je slovenská atlétka, která se specializuje na skok do dálky."
Id457,geography,,,4,"Rastislav Podoba je umělec, který působí v Banské Bystrici, která je městem na Slovensku."
Id458,culture,,,3,Slovenská televize STVR vysílá talk show Boli Sme Pri Tom.
Id459,geography,,,1,Okres Sabinov se nachází v Prešovském kraji.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je zájmová organizace, která působí pod zkratkou SFTA a pochází ze Slovenska."
Id461,geography,,,1,V Piešťanech protéká řeka Váh.
Id462,politics,,,2,"Křesťanská demokratická hnutí je politická strana působící na Slovensku, jejíž zkratka je KDH."
Id463,politics,,,4,"Jaroslav Rezník v roce 2017 nastoupil do funkce ředitele Rozhlasu a televize Slovenska, kterou zastával až do prosince 2022."
Id464,culture,,,2,Slovenské národné divadlo je zkráceně označováno jako SND a je s ním spojeno jako jeho referenční entita.
Id465,geography,,,2,"Divadlo Jonáše Záborského se nachází v Prešově, který je slovenské město."
Id466,geography,,,3,"Košťany nad Turcom sousedí s Martinem, který je městem."
Id467,geography,,,3,"Jakubovo náměstí se nachází ve Starém Městě, které je součástí Bratislavy a je to městská část."
Id468,politics,,,3,Ivan Mikloš byl členem strany SDKÚ DS a zastával funkci místopředsedy této strany.
Id469,geography,,,3,"Vajnorská ulice se nachází v Bratislavě, kde je umístěno nákupní centrum Polus City Center."
Id470,sports,,,2,Peter Škantár je reprezentantem Slovenska a specializuje se na vodní kajak.
Id471,geography,,,1,Štátna opera se nachází v Banské Bystrice.
Id472,sports,,,1,Profesionální fotbalový tým z Košic se jmenuje FC VSS Košice.
Id473,culture,,,3,"Peter Lipa je slovenský spevák, který vydal album Dobré Meno."
Id474,geography,,,1,Záhorí se nachází na západě Slovenska.
Id475,culture,,,2,Slovenský rodinný seriál Chatári je vysílaný na televizní stanici TV Markíza.
Id476,sports,,,1,"ŠK Slovan Bratislava, který v minulosti hrál na Tehelném poli, je známý svým historickým stadionem."
Id477,geography,,,4,"Trnavský kraj hraničí s Českem, Rakouskem a Maďarskem a je jedinečný tím, že sousedí s třemi zeměmi."
Id478,geography,,,3,"Hlavní bratislavská autobusová stanice, která se nachází v Bratislavě, je známá jako Bratislava Nivy."
Id479,culture,,,2,"Matica Slovenská je celonárodní slovenská kulturní instituce, která sídlí v Martině."
Id480,culture,,,4,"Dominika Mirgová, slovenská speváčka, vydala EP s názvem Znamenia."
Id481,culture,,,3,"Jana Kirschner je Slovenka, která naspívala album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, který v roce 2024 zastává funkci primátora Bratislavy."
Id483,geography,,,1,"Slovenský hydrometorologický ústav je zkratka pro Slovenský hydrometorologický ústav, který se zabývá meteorologickými a hydrologickými službami."
Id484,geography,,,2,Řeka Teplica protéká Turčianskými Teplicemi.
Id485,culture,,,2,"Branislav Korec, známý pod pseudonymem Otis, je slovenský reper."
Id486,geography,,,1,Okres Levoča se nachází v Prešovském kraji.
Id487,sports,,,2,Těžní koně se konají v Turčianských Kľačánech a jejich název zní Kľačianska Podkova.
Id488,politics,,,2,"Slovenská informační služba, tajná služba, působí na Slovensku."
Id489,culture,,,2,SME vydává regionální deník Korzár.
Id490,geography,,,2,Počúvadlianske jazero je mestská časť BANSKÉ ŠTIAVNICE.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Bratislavě, která je slovenským městem."
Id492,geography,,,2,"Ratnovce jsou obecí, která se nachází v okrese Piešťany."
