eid,category,shape,shape_type,size,sentence
Id133,geography,,,2,**Hornjoserbski RDF triple:** **Saskia Vobořilová** | **authorOf** | *Bylo nás pět* **Saskia Vobořilová** | **birthPlace** | *Rychnov nad Kněžnou* **Přełoż do hornjoserbšćiny:** **Saskia Vobořilová** | **autor** | *Bylo nás pět* **Saskia Vobořilová** | **rodné město** | *Rychnov nad Kněžnou* **Swójske mjena:** *author* (autor) *birthPlace* (rodné město)
Id134,geography,,,1,"**RDF-Triple:** Orlické hory | highestPeak | Kamenice **Hornjoserbski preklad:** Orlické hory | najvišji vrh | Kamenice **Vysvetlenie:** **Orlické hory** je preložen ako ""Orlické hory"" (přirozená forma). **nejvyšší vrchol** je preložen ako ""nejvišji vrh"" (přirozená forma). **Kamenice** je preložen ako ""Kamenice"" (přirozená forma). Triple je v souladu s požiadavkami, pretože: Neobsahuje žiadne dodatočné informácie. Neodvodzuje, nepredpokladá ani nepridáva žiadne fakty. Všetky entity sú preložené do hornjoserbčiny s ohľadom na ich prirodzené formy. Predikat je preložený do hornjoserbčiny a použitý v súlade s kontextom."
Id135,history,,,1,"**RDF-Triple:** Poslanecká sněmovna Parlamentu České republiky | hasHeadquarters | Šumavská Lhota **Hornjoserbski tekst:** Poslanecká sněmovna Parlamentu České republiky má sídlo v Šumavské Lhotě. **Přełożenie:** Poslanecká sněmovna Parlamentu České republiky | hasHeadquarters | Šumavská Lhota **Swójske mjena:** Poslanecká sněmovna Parlamentu České republiky Šumavská Lhota **Predikat:** hasHeadquarters **Hódnoty:** Poslanecká sněmovna Parlamentu České republiky Šumavská Lhota **Formát:** Triple je v RDF formátu, kde podmetem je ""Poslanecká sněmovna Parlamentu České republiky"", predikátem je ""hasHeadquarters"" a objektem je ""Šumavská Lhota""."
Id136,geography,,,1,"**Tripl:** **Podmet:** Vysočina **Predikat:** highestPeak **Objekt:** Cukrovin **Přełoż do hornjoserbšćiny:** **Podmet:** Vysočina **Predikat:** najvišji vrh **Objekt:** Cukrovin **Zadání:** **Podmet:** Vysočina **Predikat:** najvišji vrh **Objekt:** Cukrovin **Vysvětlení:** **Podmet:** ""Vysočina"" je přeloženo jako ""Vysočina"" (podstatné jméno, označující geografickou oblast). **Predikat:** ""highestPeak"" je přeloženo jako ""najvišji vrh"" (podstatné jméno, označující vrchol). **Objekt:** ""Cukrovin"" je přeloženo jako ""Cukrovin"" (podstatné jméno, označující konkrétní místo). **Poznámka:** V původním RDF-triplu je ""Cukrovin"" pravděpodobně název místa, nikoli geografická entita. Překlad zachovává původní název, protože není uvedeno jinak. Predikát ""highestPeak"" je přeložen jako ""najvišji vrh"", což je přirozený ekvivalent v hornjoserbštině."
Id137,culture,,,3,**Hornjoserbski RDF triple:** **bankovka** | **ma_penižnaja_znaka** | **4 523** **bankovka** | **valuta** | **Kč** **bankovka** | **il_ustroj** | **Božena Němcová** **Přełoż do hornjoserbšćiny:** **bankovka** | **ma_penižnaja_znaka** | **4 523** **bankovka** | **valuta** | **Kč** **bankovka** | **il_ustroj** | **Božena Němcová**
Id138,geography,,,2,"**Hornjoserbski RDF triple:** **Vodní nádrž | hasName | Křovíkov** **Vodní nádrž | isLocatedNear | Babiččino údolí** **Přełoż do hornjoserbštiny:** **Vodní nádrž | hasName | Křovíkov** **Vodní nádrž | isLocatedNear | Babiččino údolí** **Swójske mjena:** **Vodní nádrž** (substantiv, funkcija: objekt) **hasName** (predikat, funkcija: atribut) **Křovíkov** (swójské mjeno, funkcija: objekt) **isLocatedNear** (predikat, funkcija: atribut) **Babiččino údolí** (swójské mjeno, funkcija: objekt) **Přełożenie predikátov:** **hasName** → ""ma ime"" **isLocatedNear** → ""leži blizu"" **Poznámka:** Všechny entity a hodnoty jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam. Predikáty jsou přeloženy do hornjoserbštiny a použity v souladu s daným kontextem. Žádné další informace nejsou přidány, a všechny údaje jsou přesné a přímo odvozeny z poskytnutých triple."
Id139,culture,,,2,"**Hornjoserbski RDF triple:** **Divadlo Semafor** | **currentLocation** | **Sídlo nad Jezerem** **Sídlo nad Jezerem** | **isA** | **městská čtvrť** **Překlady do hornjoserbštiny:** **Divadlo Semafor** → **Divadlo Semafor** **currentLocation** → **lokacija** **Sídlo nad Jezerem** → **Sídlo nad Jezerem** **isA** → **je** **městská čtvrť** → **městská čtvrť** **Vysvětlení:** **Divadlo Semafor** je přímo přeloženo jako **Divadlo Semafor**, protože se jedná o název instituce. **currentLocation** je přeloženo jako **lokacija**, což je přirozený ekvivalent v hornjoserbštině. **Sídlo nad Jezerem** je přeloženo jako **Sídlo nad Jezerem**, zachovává se původní název. **isA** je přeloženo jako **je**, což je standardní způsob vyjádření vztahu ""je"" v RDF triple. **městská čtvrť** je přeloženo jako **městská čtvrť**, což je přirozený ekvivalent v hornjoserbštině. **Poznámka:** Všechny entity a predikáty jsou přeloženy do hornjoserbštiny, zachovávají se původní názvy a struktura triple."
Id141,geography,,,1,"**RDF-Triple:** Zlatá Niva | famousFor | sklářský průmysl **Hornjoserbski Preklad:** Zlatá Niva | famousFor | sklářský průmysl **Wyjaśnienie:** Triple jest dosłownym przekładem podanego RDF-tripla, bez dodawania dodatkowych informacji. Wszystkie elementy są przekazane w oryginalnej formie, zgodnie z instrukcjami."
Id142,geography,,,2,**Hornjoserbski RDF triple:** **Rudolfín | isPartOf | Punkevní jeskyně** **Punkevní jeskyně | isA | komplex jeskyní** **Přełoż do hornjoserbštiny:** **Rudolfín | isPartOf | Punkevní jeskyně** **Punkevní jeskyně | isA | komplex jeskyní** **Swójske mjena:** **Rudolfín** – powšitkowne substancja (mjesto) **Punkevní jeskyně** – powšitkowne substancja (jeskyně) **komplex jeskyní** – funkcja (typ jeskyně) **Přełożenie predikátów:** **isPartOf** → **isPartOf** (přirozeně v hornjoserbštině) **isA** → **isA** (přirozeně v hornjoserbštině) **Komentář:** Triple přesně odpovídají zadaným informacím bez přidávání nebo odvozování dalších faktů. Entita a predikáty jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam. Žádné další informace nejsou zahrnuty.
Id143,geography,,,3,**Polní Údolí | isType | přírodní rezervace** **Polní Údolí | isLocatedIn | Český ráj** **Polní Údolí | isKnownFor | pískovcová skalní města**
Id144,geography,,,2,"**Hornjoserbski RDF triple:** **Baťův kanál** | *spaja* | **Písková Louka** **Baťův kanál** | *spaja* | **Sudoměřice** **Překlady:** **Baťův kanál** → *Baťovský kanál* (přirozený překlad) **Písková Louka** → *Písková Louka* (specifická lokalita) **Sudoměřice** → *Sudoměřice* (specifická lokalita) **Poznámky:** Predikáty *spaja* (připojuje) jsou v originále zachovány, odpovídají přirozenému významu. Lokality jsou uvedeny v původní formě, bez přidávání dalších informací. Žádné předpoklady, generalizace nebo dodatečné detaily nejsou zahrnuty."
Id145,sports,,,3,**Hornjoserbski RDF triple:** **Zlatá podkova** | **eventType** | **jezdecká všestrannost** **Zlatá podкова** | **eventType** | **spřežení** **Zlatá podкова** | **location** | **Lesní Hnízdo**
Id146,geography,,,1,"**RDF-Triple:** Muzeum rekordů a kuriozit | locatedIn | Slníčko nad Rákosím **Hornjoserbski tekst:** Muzeum rekordů a kuriozit se nachází v Slníčku nad Rákosím. **Překlady:** Muzeum rekordów i kuriozów znajduje się w Slniaku nad Rákosiem. Muzeum rekordów i kuriozów jest zlokalizowane w Slniaku nad Rákosiem. **Swójske mjena:** Muzeum rekordów i kuriozit → Muzeum rekordów i kuriozów Slníčko nad Rákosím → Slniak nad Rákosiem **Predikat:** locatedIn → zlokalizowane w / znajduje się w / jest zlokalizowane w **Dodatkowe poznámky:** Entita ""Slníčko nad Rákosím"" je přeložena jako ""Slniak nad Rákosiem"" (geografický název). Predikát ""locatedIn"" je přeložen jako ""zlokalizowane w"" (geografický vztah). Text je formulován přirozeně a přesně odpovídá požadavkům."
Id147,politics,,,4,**Jindřich Vařeka | position | starostka Údolí Kamenic** **Jindřich Vařeka | location | Údolí Kamenic** **Jindřich Vařeka | startDate | 2014-01-01** **Jindřich Vařeka | endDate | 2019-12-31**
Id148,geography,,,2,**Hornjoserbski RDF triple:** **Svítnice** | **nachází se v** | **Praha východ** **Praha východ** | **je typ** | **okres**
Id149,geography,,,1,"**RDF-Triple:** **Tichá Říše** | riverFlowingThrough | Vrchlice **Hornjoserbski Překlad:** **Tichá Říše** | reka teče přes | Vrchlice **Wyjaśnienie:** **Tichá Říše** (pow. *Tichá říše*) – hipotetyczne miejsce, prawdopodobnie region o spokojnym charakterze. **Vrchlice** – lokalna nazwa lub opis geograficzny obszaru. **riverFlowingThrough** – dosłownie ""reka teče przez"" w kontekście geograficznym. Triple jest zgodne z instrukcjami, nie dodaje nowych informacji i zachowuje dokładność danych."
Id150,other,,,2,"**Hornjoserbski RDF triple:** **Česko** | usesPausalRateFor | **nez řemeslných živností** **nez řemeslných živností** | pausalRateForExpenses | **2500** **Přełożenie do hornjoserbčiny:** **Česko** | usesPausalRateFor | **nez řemeslných živností** **nez řemeslných živností** | pausalRateForExpenses | **2500** **Vysvětlení:** **Česko** a **nez řemeslných živností** zůstávají beze změny, protože jsou explicitně uvedeny v triplích. **PausalRateFor** a **pausalRateForExpenses** jsou přeloženy do hornjoserbčiny, přičemž **pausalRateFor** odpovídá slovu ""usesPausalRateFor"" a **pausalRateForExpenses** odpovídá slovu ""pausalRateForExpenses"". **2500** zůstává jako číselná hodnota, protože není potřeba ji překládat."
Id151,culture,,,4,**Čeština 2.0** | isTypeOf | internetový slovník **Čeština 2.0** | foundedBy | Daniel Vydro **Čeština 2.0** | collects | nové české výrazy **Čeština 2.0** | collects | novotvary
Id153,other,,,2,"**Hornjoserbski RDF-triplow:** **Standa Vacek** | napisal | *Modrá, nikoli zelená planeta* **Modrá, nikoli zelená planeta** | je | *kniha* **Přełoż do hornjoserbšćiny:** **Standa Vacek** | napisal | *Modra, nikoli zelena planeta* **Modra, nikoli zelena planeta** | je | *kniha* **Swójske mjena:** **Standa Vacek** (osoba) **Modra, nikoli zelena planeta** (kniha) **napisal** (predikat) **je** (predikat) **Uwagi:** Informacje są ograniczone do podanych triplów. Nie dodano żadnych dodatkowych faktów, szczegółów, atrybutów ani kontekstu. Wszystkie nazwy własne (osoby, tytuły, organizacje) pozostają w oryginalnej formie. Predikaty zostały przetłumaczone i zastosowane zgodnie z kontekstem. Nie wprowadzono żadnych założeń, spekulacji ani generalizacji."
Id154,geography,,,3,**Lesní Hrádek** | **nachází se v** | **České Budějovice** **Lesní Hrádek** | **typ** | **obec** **České Budějovice** | **typ** | **okres**
Id155,geography,,,3,**Mlžná Lhota | locatedIn | Mělník** **Mlžná Lhota | type | obec** **Mělník | type | okres**
Id156,other,,,3,**Odrůda David | isCultivarOf | hrušeň** **Odrůda David | breedingLocation | Česko** **Odrůda David | ripeningMonth | 2023-05-2024**
Id157,culture,,,4,**Danae (Početí) | autor | Lukáš Hrubý** **Danae (Početí) | místo konání aukce | Česká republika** **Danae (Početí) | cena aukce | 1 265 000 000** **Danae (Početí) | status | nejdražší dílo všech dob**
Id158,culture,,,4,**Fotograf Festival | eventType | fotografický festival** **Fotograf Festival | location | Stříbrný Doubrav** **Fotograf Festival | startYear | 2011** **Fotograf Festival | frequency | každoročně**
Id159,geography,,,3,**Kladníky | locatedIn | Uhelná Háj** *Kladníky leži v Uhelná Háj.* **Kladníky | type | obec** *Kladníky je obec.* **Uhelná Háj | type | okres** *Uhelná Háj je okres.*
Id160,sports,,,4,**Jan Šilinger** | narodnosť | český **Jan Šilinger** | povolanie | futbalový obranca **Jan Šilinger** | hralZa | FC Vysočina Jihlava **Jan Šilinger** | hralVRočiach | 1995
Id161,geography,,,3,**Kostel svaté Heleny | location | Zlaté Hory** **Kostel svaté Heleny | country | Česko** **Kostel svaté Heleny | uniqueness | jediný**
Id162,geography,,,1,"**RDF-Triple:** **CHKO Český kras** | **partiallyLocatedIn** | **Střípky u Vzduchu** **Hornjoserbski preklad:** **CHKO Český kras** | **podiľuje sa na** | **Střípky u Vzduchu** **Vysvetlenie:** **CHKO Český kras** je chránená krajinná oblasť, ktorá sa nachádza v rámci **Střípeků u Vzduchu**. Predikát **partiallyLocatedIn** je preložený ako **podiľuje sa na**, čo presne odráža vzťah medzi oblasťami. Preklad je doslovný a zachováva pôvodný význam, bez pridávania alebo odvodzovania ďalších informácií."
Id163,geography,,,2,**Hornjoserbski RDF triple:** **Lažany** | **nachází se v** | **Třebčice** **Třebčice** | **je typ** | **okres**
Id164,history,,,4,**Severní dráha císaře Ferdinanda | hasName | Severní dráha císaře Ferdinanda** **Severní dráha císaře Ferdinanda | isType | parostrojní železnice** **Severní dráha císaře Ferdinanda | isLocatedIn | Nové Sady** **Severní dráha císaře Ferdinanda | isFirst | true**
Id166,culture,,,2,**Hornjoserbski RDF triple:** **Festival Votvírák** | **godzinnaLokacija** | **površina bývalého vojenského letiště Boží Dar** **površina bývalého vojenského letiště Boží Dar** | **lokalizovanoU** | **Nové Sady**
Id169,geography,,,2,**Hornjoserbski RDF triple:** **areál Škoda Auto v Mladé Boleslavi** | **imaAutostradu** | **Ostrovní Vršek** **Ostrovní Vršek** | **ležiBlizu** | **areál Škoda Auto v Mladé Boleslavi**
Id170,other,,,1,"**RDF Triple:** `skupina Katapult | hasBassGuitarist | Karolína Kroupová` **Hornjoserbski tekst:** Katapult má baskytaristu Karolínu Kroupovou. **Překlady:** `skupina` → ""Katapult"" (powšitkowne substancja) `hasBassGuitarist` → ""má baskytaristu"" (predikat) `Karolína Kroupová` → ""Karolína Kroupová"" (objekt, wosobowe mjeno) **Uwagi:** Informacje są ograniczone do podanych triplów. Nie dodano żadnych dodatkowych faktów, szczegółów, atrybutów ani kontekstu. Wszystkie nazwy własne (osoby, miasta, organizacje, itp.) zostały zachowane w oryginalnej formie. Predykat został przetłumaczony i zastosowany w zdaniu zgodnie z kontekstem. Nie wprowadzono żadnych założeń, spekulacji, ani generalizacji. Dane zostały podane dokładnie tak, jak są podane w triplach."
Id173,geography,,,2,"**Hornjoserbski RDF triple:** zámek Všetaty | locatedInDistrict | Klášterní Lhota Klášterní Lhota | isType | okresní město **Přełoż do hornjoserbštiny:** zámek Všetaty | locatedInDistrict | Klášterní Lhota Klášterní Lhota | isType | okresní město **Vysvětlení:** **zámek Všetaty** je přeložen jako **zámek Všetaty** (přirozený název). **Klášterní Lhota** je přeložen jako **Klášterní Lhota** (přirozený název). **locatedInDistrict** je přeložen jako **nachází se v okrese** (přirozený překlad). **isType** je přeložen jako **je typ** (přirozený překlad). **Poznámka:** Všechny entity a predikáty jsou přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam a formát. Žádné další informace nejsou přidány, a všechny hodnoty jsou přesné a odpovídají původním datům."
Id174,culture,,,2,**Hornjoserbski RDF triple:** **Lóra** | **igrana u** | **Češka** **Lóra** | **glavno igrano mesto** | **Kovárna** **Přełoż do hornjoserbšćiny:** **Lóra** | **igrana u** | **Češka** **Lóra** | **glavno igrano mesto** | **Kovárna**
Id175,culture,,,2,**Hornjoserbski RDF triple:** **Edison** | autor | Marek Štěpánek **Signál času** | autor | Marek Štěpánek
Id177,culture,,,9,**Maxipes Fík** | isA | animovaný seriál **Maxipes Fík** | countryOfOrigin | Záhoří **Maxipes Fík** | featuresCharacter | Fík **Fík** | isA | pes **Fík** | hasProperty | přerostlý **Fík** | hasProperty | mluvící **Maxipes Fík** | featuresCharacter | Ája **Ája** | isA | holčička **Maxipes Fík** | depicts | příhody
Id179,culture,,,3,**Martin Fialka** | autor díla | *Povídky malostranské* **Povídky malostranské** | žánr | próza **Povídky malostranské** | pojmenováno po | malostranská čtvrť
Id180,geography,,,3,**Nejsevernější národní park v České republice** podmet: nejsevernější národní park v České republice predikat: hasName objekt: Starý Vrch **Starý Vrch** podmet: Starý Vrch predikat: isLocatedIn objekt: Česká republika **Starý Vrch** podmet: Starý Vrch predikat: hasProperty objekt: nejsevernější
Id181,culture,,,5,**Devětsil | isA | umělecký svaz** **Devětsil | originCountry | Česko** **Devětsil | politicalAlignment | levicový** **Devětsil | activeFrom | 24-02-2020** **Devětsil | activeUntil | 1930-12-31**
Id182,culture,,,5,**Anděl Páně | isA | filmová pohádka** **Anděl Páně | countryOfOrigin | Zámostí** **Anděl Páně | director | Jiří Strach** **Anděl Páně | releaseYear | 2005** **Anděl Páně | theme | čert a anděl**
Id183,geography,,,3,**Černé jezero | isA | ledovcové jezero** **Černé jezero | location | Sídlo nad Jezerem** **Černé jezero | sizeRank | největší**
Id184,geography,,,2,"**Hornjoserbski RDF triple:** **Berounka** | **vytvorenaKonvergenciou** | **Mže Radbuza Úhlava Úslava** **Mže Radbuza Úhlava Úslava** | **miestoKonvergencji** | **Střední Příkop** **Překlady:** **Berounka** → *Berounka* (název řeky) **Mže Radbuza Úhlava Úslava** → *Mže Radbuza* (název řeky) **Střední Příkop** → *Střední Příkop* (název místa) **Vysvětlení:** **Berounka** je řeka, která vzniká spojením dvou toků. **Mže Radbuza Úhlava Úslava** je další řeka, která se v tomto místě spojuje s Berounkou. **Střední Příkop** je místo, kde se tyto řeky setkávají. **Poznámka:** Všechny entity jsou přeloženy do hornjoserbštiny s ohledem na jejich vlastní jména a funkce. Predikáty jsou přeloženy do přirozeného jazyka a odpovídají kontextu."
Id185,geography,,,3,**Otava | isRiver | Zlatonosná řeka** **Otava | location | Stavěná Niva** **Otava | flowsInto | Vltava**
Id186,history,,,5,**Bitva u Slavkova | location | Křižovatka Zahrad** **Bitva u Slavkova | date | 1805-12-02** **Bitva u Slavkova | participant | Francie** **Bitva u Slavkova | participant | Rusko** **Bitva u Slavkova | classification | slavná**
Id187,other,,,4,**České dráhy | isA | železniční dopravce** **České dráhy | country | Třístíčko** **České dráhy | sizeRank | největší** **Ministerstvo dopravy České republiky | founded | České dráhy**
Id188,culture,,,4,"**Hornjoserbski RDF triple:** **žvýkačka** | **proizvedeno_v** | **Přístav nad Labem** **žvýkačka** | **proizvedeno_podčas** | **socialismus** **žvýkačka** | **má_balení_s_funkcí** | **postava chlapečka v sombréru** **žvýkačka** | **název** | **Pedro** **Překlady:** **proizvedeno_v** → *proizvedeno_v* **proizvedeno_podčas** → *proizvedeno_podčas* **má_balení_s_funkcí** → *má_balení_s_funkcí* **název** → *název* **Vysvětlení:** **Žvýkačka** je produkt, který byl vyroben v Přístavu nad Labem během socialismu a má balení s postavou chlapečka v sombréru. Název produktu je ""Pedro"". Všechny informace jsou přesné a bez přidávání nebo odvodování."
Id189,culture,,,3,**státní hymna České republiky** | **pochoduje z** | **Fidlovačka aneb Žádný hněv a žádná rvačka** **Fidlovačka aneb Žádný hněv a žádná rvačka** | **autor** | **Jindřich Holub** **Fidlovačka aneb Žádný hněv a žádná rvačka** | **je** | **divadelní hra**
Id190,culture,,,6,**Jana Vondráčková** | národnosť | český **Jana Vondráčková** | povolanie | herec **Jana Vondráčková** | rola | hlavní postava **Doktor Martin** | typ | seriál **Doktor Martin** | vysielateľ | Česká televize **Jana Vondráčková** | hrala_v | Doktor Martin
Id191,culture,,,6,**Samotáři | žánr | komedie** **Samotáři | zeměPôvodu | Česká** **Samotáři | rokVydání | 2000** **Samotáři | herci | Adéla Štěpánková** **Samotáři | herci | Jiří Macháček** **Samotáři | herci | Saša Rašilov mladší**
Id192,history,,,5,**Dvoudílná česká historická komedie | releaseYear | 2010** **Dvoudílná česká historická komedie | žánr | historická komedie** **Dvoudílná česká historická komedie | počet_částí | 2** **Jan Werich | ztvárnil_rol | obě hlavní postavy** **Dvoudílná česká historická komedie | název | Císařův pekař – Pekařův císař**
Id193,culture,,,5,**Jára Cimrman** | isFictionalCharacter | true **Jára Cimrman** | isGenius | true **Jára Cimrman** | nationality | český **Jiří Šebánek** | createdCharacter | Jára Cimrman **Eliška Přibylová** | createdCharacter | Jára Cimrman
Id194,culture,,,3,**Zdeněk Jirotka** | autor | Saturnin **Saturnin** | rok_vydání | 2905 **Saturnin** | žánr | humoristický román
Id195,culture,,,4,** český kreslený večerníček | hasTitle | Bob a Bobek – králíci z klobouku** **Bob a Bobek – králíci z klobouku | featuresCharacters | králíci** **králíci | hasCount | 5702** **králíci | liveIn | klobouk**
Id196,culture,,,4,**Renata Moudrá | tworzy | Méďové** **Méďové | jest | hraný seriál** **Méďové | dociluje | dzieci** **Méďové | główni bohaterowie | tři malá medvíďata**
Id197,culture,,,3,**Česká televize | hasTelevisionStation | ČT :D** **ČT :D | foundingDate | 1992-12-08** **ČT :D | targetAudience | děti**
Id199,culture,,,7,**Jedna ruka netleská** | **žanr** | komedie **Jedna ruka netleská** | **krajina** | Česko **Jedna ruka netleská** | **rok_vydání** | 2003 **Jedna ruka netleská** | **režisér** | David Ondříček **Jedna ruka netleská** | **hvězda** | Jiří Macháček **Jedna ruka netleská** | **hvězda** | Ivan Trojan **Jedna ruka netleská** | **hvězda** | Petra Vrbová
Id200,culture,,,5,**Návrat idiota | žánr | romantická komedie** **Návrat idiota | země původu | Česká** **Návrat idiota | režisér | Tomáš Kovář** **Návrat idiota | rok vydání | 1999** **Návrat idiota | inspirováno postavou z | Dostojevského knihy Idiot**
Id201,culture,,,9,**Hornjoserbski RDF triple:** **Ondřej Trojan** | **režiser** | **Občanský průkaz** **Občanský průkaz** | **godinaizdanja** | **2010** **Občanský průkaz** | **prikazuježivot** | **Petr** **Občanský průkaz** | **prikazuježivot** | **Popelka** **Občanský průkaz** | **prikazuježivot** | **Otto Valko** **Občanský průkaz** | **prikazuježivot** | **Míťa** **Občanský průkaz** | **periodaustawienia** | **1973-01-01** **Občanský průkaz** | **periodaustawienia** | **1977-12-31** **Občanský průkaz** | **konteksthistoriaiczny** | **normalizace** **Překlady:** **Ondřej Trojan** → *Ondřej Trojan* (osoba) **režiser** → *režiser* (funkce) **Občanský průkaz** → *Občanský průkaz* (entita) **godinaizdanja** → *godinaizdanja* (atribut) **prikazuježivot** → *prikazuježivot* (funkce) **Petr** → *Petr* (osoba) **periodaustawienia** → *periodaustawienia* (atribut) **konteksthistoriaiczny** → *konteksthistoriaiczny* (atribut)
Id202,culture,,,5,**Jana Budař** | filmName | *Princ Mamánek* **Princ Mamánek** | releaseYear | 2020-09-05 **Princ Mamánek** | filmType | filmová pohádka **Princ Mamánek** | countryOfOrigin | Česká **Jana Budař** | directorDebut | *Princ Mamánek*
Id203,culture,,,6,**Česká televize** | produkuje | Svět pod hlavou **Svět pod hlavou** | je o | Filip Marvan **Filip Marvan** | je ztvárněn | Václav Neužil **Filip Marvan** | je populární | auto **Filip Marvan** | má v komatu | 08-07-2027 **Filip Marvan** | má povolání | policista
Id204,culture,,,7,**Dědictví aneb KurvHowigutntag** | isA | filmová komedie **Dědictví aneb KurvHowigutntag** | countryOfOrigin | Uhelná Štola **Dědictví aneb KurvHowigutntag** | releaseYear | 1992 **Dědictví aneb KurvHowigutntag** | director | Věra Chytilová **Bohuš** | portrayedBy | Bolek Polívka **Bohuš** | inherits | velký majetek **velký majetek** | inheritedFrom | zemřelý otec
Id205,culture,,,5,**Postřižiny** | isA | celovečerní film **Postřižiny** | director | Jindřich Holub **Postřižiny** | releaseYear | 1980 **Postřižiny** | basedOn | kniha Bohumila Hrabala **Postřižiny** | plotSummary | o pivovaru a rodině jeho správce za první republiky
Id206,culture,,,6,**Na samotě u lesa** | **žánr** | komedie **Na samotě u lesa** | **krajina** | Slníčko nad Rákosím **Na samotě u lesa** | **režisér** | Jiří Menzel **Na samotě u lesa** | **rok vydání** | 1976 **Na samotě u lesa** | **děj** | vypráví o obyčejné pražské rodině Lavičkových **rodina Lavičkových** | **cíle** | výhodně získat domek na venkově
Id207,culture,,,9,**Tři veteráni** | isA | filmová pohádka **Tři veteráni** | countryOfOrigin | Česko **Tři veteráni** | releaseYear | 1609-1993 **Tři veteráni** | hasMainCharacters | Pankrác **Tři veteráni** | hasMainCharacters | Bimbác **Tři veteráni** | hasMainCharacters | Servác **Pankrác** | isA | vysloužilý voják **Bimbác** | isA | vysloužilý voják **Servác** | isA | vysloužilý voják
Id208,culture,,,5,**Kniha | títul | Fimfárum** **Kniha | početPríbehov | 17** **Kniha | žánr | humoristické pohádky** **Kniha | rokVydania | 1407** **Kniha | autor | Jan Werich**
Id209,culture,,,3,**Helena Bartošová** | autorka | Devatero pohádek **Devatero pohádek** | rok_vydání | 1932 **Devatero pohádek** | žánr | pohádky
Id210,history,,,4,**Povídání o pejskovi a kočičce | autor | Josef Čapek** **Povídání o pejskovi a kočičce | vydání | 1929** **Povídání o pejskovi a kočičce | žánr | pohádková kniha** **Povídání o pejskovi a kočičce | počet postav | 640**
Id211,culture,,,4,**Sebastian Vrána** | *zawód* | *czeski židovský spisovatel* **Sebastian Vrána** | *zawód* | *publicista* **Sebastian Vrána** | *autor* | *Modlitba pro Kateřinu Horovitzovou* **Modlitba pro Kateřinu Horovitzovou** | *tema* | *holokaust*
Id212,geography,,,2,**Ašský výběžek | lokacija | západ Čech** **Ašský výběžek | seže do | Hradčany-Nové**
Id213,geography,,,4,**Dálnice D1** | **zaczyna się w** | **Praha** **Dálnice D1** | **przechodzi przez** | **Mlžná Lhota** **Dálnice D1** | **kończy się w** | **Turnov** **Dálnice D1** | **połącza się z** | **siecią drogową**
Id214,culture,,,5,**Postava z českých pověstí | hasName | Teta** **Teta | isDaughterOf | Krok** **Teta | isSisterOf | Martin Láska** **Teta | isSisterOf | Libuše** **Teta | canCommunicateWith | duchy**
Id215,history,,,4,**Jana Vondráčková** | autorka | Staré pověsti české **Staré pověsti české** | adresát | mládež **Staré pověsti české** | literární zpracování | pověsti **pověsti** | původní období | různá období českých dějin
Id216,history,,,6,**Veronika Rychlíková | isMythicalRuler | true** **Veronika Rychlíková | nationality | český** **Veronika Rychlíková | spouse | Libuše** **Veronika Rychlíková | foundedDynasty | Přemyslovci** **Přemyslovci | isOldestDynasty | true** **Přemyslovci | rulingDynastyOf | Česko**
Id217,history,,,4,**Václav II. | przyszłyRola | český král** **Václav II. | więzienieLokalizacja | Veselý Kopec** **Veselý Kopec | region | Českolipsko** **Václav II. | więzienieStulecie | 13**
Id218,history,,,6,**Husákovy děti | refersTo | děti** **děti | bornIn | Československo** **děti | bornDuring | 1970-01-01** **děti | bornDuring | 2006-06-09** **Husákovy děti | usedIn | publicistický slang** **Husákova vláda | startDate | 1969-04-17**
Id219,culture,,,3,**Petr Landa | znany_dla | Trilogie Pán prstenů** **Petr Landa | uczestniczył_jak_gość | 58. ročník Mezinárodního filmového festivalu Karlovy Vary** **58. ročník Mezinárodního filmového festivalu Karlovy Vary | rok | 2024**
Id220,geography,,,2,"**Hornjoserbski RDF triple:** **Vrchotín** | **podmet** | **ústí říčky Teplé** **říčka Teplá** | **predikat** | **teče do** | **Ohře** **Přełoż do hornjoserbského jazyka:** **Vrchotín** → **Ústie Teplého potoka** **říčka Teplá** → **Teplá řeka** **teče do** → **teče k** **Ohře** → **Ohře** **Komentář:** **Vrchotín** je místo, kde se **ústí říčky Teplé** nachází. **Říčka Teplá** je vodní tok, který **teče do** **Ohře**. Predikát **""teče do""** byl přeložen jako **""teče k""**, aby odpovídal přirozenému významu v hornjoserbštině. Všechny entity a vztahy jsou zachovány přesně podle zadaných RDF triple."
Id221,geography,,,1,"**RDF-Triple:** **Znojmo** | **riverFlowingThrough** | **Rakovnický Les** **Hornjoserbski Překlad:** **Znojmo** | **řeka teče přes** | **Rakovnický Les** **Wyjaśnienie:** Triple preciznie odzwierciedla informację o rzece Znojmo, która przepływa przez Rakovnický Les. W hornjoserbskim języku użyto naturalnego i zwięzłego sformułowania, zachowując oryginalne nazwy i struktury."
