eid,category,shape,shape_type,size,sentence
Id208,culture,,,5,Kniha Fimfárum title. Kniha 17 numberOfStories. Kniha humoristické pohádky genre. Kniha 1960 publicationYear. Kniha Jan Werich author.
Id209,culture,,,3,Karel Čapek authorOf Devatero pohádek. Devatero pohádek publicationYear 1932. Devatero pohádek genre pohádky.
Id210,history,,,4,[pejsak | povídání o pejskovi a kočičce | Josef Čapek] [povídání o pejskovi a kočičce | publicationYear | 1929] [povídání o pejskovi a kočičce | genre | pohádková knížka] [povídání o pejskovi a kočičce | numberOfAnimalCharacters | 2]
Id211,culture,,,4,Arnošt Lustig | je | český židovský spisovatel Arnošt Lustig | je | publicista Arnošt Lustig | je autor | Modlitba pro Kateřinu Horovitzovou Modlitba pro Kateřinu Horovitzovou | má téma | holokaust
Id212,geography,,,2,Ašský výběžek location západ Čech. Ašský výběžek extendsInto území Německa.
Id213,geography,,,4,Dálnice D10 startsIn Praha. Dálnice D10 passesThrough Mladá Boleslav. Dálnice D10 endsIn Turnov. Dálnice D10 connectsTo silniční síť.
Id214,culture,,,5,Teta je Tochter Krok. Teta je Schwester Kazi. Teta je Schwester Libuše. Teta kann kommunizieren mit duchy.
Id215,history,,,4,Alois Jirásek | autorOf | Staré pověsti české Staré pověsti české | cílováPublika | mládež Staré pověsti české | literárníZpracování | pověsti pověsti | původníČas | různá období českých dějin
Id216,history,,,6,"(Přemysl Oráč, isMythicalRuler, true) (Přemysl Oráč, nationality, český) (Přemysl Oráč, spouse, Libuše) (Přemyslovci, foundedDynasty, Přemyslovci) (Přemyslovci, isOldestDynasty, true) (Přemyslovci, rulingDynastyOf, Česko)"
Id217,history,,,4,Václav II. je český král. Václav II. je v Bezděz. Bezděz je Českolipsko. Václav II. je v 13. století.
Id218,history,,,6,Husákovy děti refersTo děti. děti bornIn Československo. děti bornDuring 1970-01-01. děti bornDuring 1975-06-30. Husákovy děti usedIn publicistický slang. Husákova vláda startDate 1969-04-17.
Id219,culture,,,3,Viggo Mortensen | bekanntFür | Trilogie Pán prstenů Viggo Mortensen | besuchtAlsGast | 58. ročník Mezinárodního filmového festivalu Karlovy Vary ročník Mezinárodního filmového festivalu Karlovy Vary | rok | 2024
Id220,geography,,,2,Karlovy Vary | foundingLocation | ústí říčky Teplé říčka Teplá | flowsInto | Ohře
Id221,geography,,,1,Znojmo riverFlowingThrough Dyje
Id222,geography,,,2,Národní přírodní rezervace hasName Soos. Národní přírodní rezervace isLocatedNear Františkovy Lázně.
Id223,culture,,,6,Magdalena Dobromila Rettigová buditelka. Magdalena Dobromila Rettigová spisovatelka. Magdalena Dobromila Rettigová česká. Magdalena Dobromila Rettigová autorka. Domácí kuchařka author Magdalena Dobromila Rettigová. Domácí kuchařka publicationYear 1826.
Id224,geography,,,1,Okres Svitavy locatedIn Pardubický kraj
Id225,history,,,2,Ludvík Svoboda becamePresident 1968-01-01. Ludvík Svoboda presidentOf Československá socialistická republika.
Id226,history,,,3,[husitský politický a věroučný program | hasGoal | náprava církve] [husitský politický a věroučný program | hasGoal | náprava křesťanské společnosti] [husitský politický a věroučný program | hasName | Čtyři artikuly pražské]
Id227,geography,,,1,[Národní divadlo moravskoslezské] | [headquarteredIn] | [Ostrava]
Id228,geography,,,2,Slezsko je isA historická země. Slezsko location severovýchod České republiky.
Id229,culture,,,3,Radka Vranková je künstlerischName Radůza. Radka Vranková je nationality česká. Radka Vranková je profession zpěvačka.
Id230,geography,,,3,Česká Třebová isLocatedIn Ústí nad Orlicí. Česká Třebová isType město. Ústí nad Orlicí isType okres.
Id231,culture,,,3,Akademie múzických umění v Praze consistsOf DAMU. Akademie múzických umění v Praze consistsOf FAMU. Akademie múzických umění v Praze consistsOf HAMU.
Id232,culture,,,4,Večerníček isA televizní pořad. Večerníček targetAudience děti. Večerníček broadcastTime večer. Večerníček broadcastFrequency každý den.
Id233,culture,,,1,Kytice z pověstí národních hasAuthor Karel Jaromír Erben
Id234,history,,,2,prezidentské dekrety | author | prezident Beneš prezidentské dekrety | dateRange | 1940-01-01 1945-12-31
Id235,geography,,,1,Vsetín locatedIn Zlínský kraj
Id236,geography,,,1,[Lázeňská léčebna Mánes] je locatedIn [Karlovy Vary].
Id237,geography,,,1,Jablonec nad Nisou locatedIn Liberecký kraj
Id238,geography,,,1,Vyškov locatedIn Jihomoravský kraj
Id239,geography,,,1,Pivovar Gambrinus hasHeadquarters Plzeň.
Id240,geography,,,1,Cheb locatedIn Karlovarský kraj
Id241,history,,,3,Protektorát Čechy a Morava je Teil von československé území. Protektorát Čechy a Morava is occupied by nacistické Německo. Protektorát Čechy a Morava hat occupationPeriod 1939-03-15/1945-05-08.
Id242,geography,,,2,Malá Amerika locatedIn okres Beroun.
Id243,geography,,,1,Mariánské Lázně locatedIn Karlovarský kraj
Id244,geography,,,1,Palác Lucerna locatedIn Praha
Id245,culture,,,2,Host do domu isA časopis. Host do domu publicationPeriod 20. století.
Id246,geography,,,1,Žďár nad Sázavou locatedIn Vysočina
Id247,geography,,,1,Křivoklátsko locatedIn Středočeský kraj
Id248,other,,,2,Orlice park shopping isA obchodní centrum. Orlice park shopping locatedIn Hradec Králové.
Id249,geography,,,1,Strakonice locatedIn Jihočeský kraj
Id250,geography,,,1,Josefov locatedIn okres Náchod
Id251,history,,,1,StB was československá politická policie
Id252,geography,,,1,Trutnov locatedIn Královéhradecký kraj
Id253,history,,,1,Alois Jirásek | jeAutor | Staré pověsti české
Id254,geography,,,1,Prostějov locatedIn Olomoucký kraj
Id255,history,,,4,Pionýr isA Český Spolek. Český Spolek targets děti. Český Spolek targets mládež. Český Spolek targets dospělí.
Id256,history,,,2,Rudé právo jeA deník. Rudé právo jeaffiliatedWith Komunistická strana Československa.
Id257,history,,,1,Rožmberkové isA Český šlechtický rod
Id258,history,,,2,Karel Klostermann isA spisovatel. spisovatel nationality český.
Id259,geography,,,1,Univerzita Tomáše Bati locatedIn Zlín
Id260,other,,,1,TV Nova predikat founder Vladimír Železný
Id261,culture,,,1,Sokol isA Český tělocvičný spolek
Id262,politics,,,2,Mladá fronta DNES je denník. Mladá fronta DNES je Český.
Id263,culture,,,2,Babička Božena Němcová wrote Božena Němcová.
Id264,history,,,1,Mikuláš Teschl z Loun isA významný teolog
Id265,geography,,,2,Plechý je partOf Šumavské pohoří. Plechý je heightInMeters 1378.
Id266,geography,,,1,Cejpův dům locatedIn Hradec Králové
Id267,history,,,4,Václav Antoš je český voják. Václav Antoš je vojenský stíhací pilot. Václav Antoš je způsoben leteckým neštěstím. Letecké neštěstí probíhá během demonstrativního letu.
Id268,politics,,,1,[Ferdinanda Peroutky | awardedTo | novinářům]
Id269,culture,,,2,Kdyby tisíc klarinetů | musicComposer | Jiří Šlitr Jiří Šlitr | composedMusicFor | Kdyby tisíc klarinetů
Id270,geography,,,1,Novomlýnská nádrž locatedOnRiver Dyje
Id271,geography,,,1,Nové Mitrovice locatedIn Plzeňský kraj
Id272,geography,,,1,Nová Bystřice locatedAtBorderWith Rakousko
Id273,history,,,2,Alois Pokorný je student. Alois Pokorný je protikomunistický odbojář.
Id274,geography,,,1,Libníč je isNear Českých Budějovic.
Id275,culture,,,1,Magnesia Litera isA české literární ocenění
Id276,culture,,,1,Smrt krásných srnců | author | Ota Pavel
Id277,geography,,,2,Zličín je Městská Část Praha.
Id278,history,,,1,[Jihomoravský kraj] | [originalName] | [Brněnský kraj]
Id279,culture,,,4,Michal Nesveda kouzelník. Michal Nesveda participatedIn Česko Slovensko má talent. Česko Slovensko má talent isA talentová show. Česko Slovensko má talent hasAttribute slavná.
Id280,history,,,2,Marie Terezie established povinná školní docházka location území Česka
Id281,geography,,,1,Železné hory locatedIn okres Chrudim
Id282,history,,,3,Moravská orlice má barvu stříbrná. Moravská orlice má barvu červená. Moravská orlice je část velkého státního znaku České republiky.
Id283,geography,,,1,Tatra kopřivnice
Id284,politics,,,3,T. G. Masaryk prezident je. Edvard Beneš ministr zahraničí je. Edvard Beneš był ministr podczas prezydentury T. G. Masaryka.
Id285,culture,,,1,Kosmova kronika writtenInLanguage latina
Id286,history,,,1,Dalimilova kronika writtenInLanguage Česky
Id287,culture,,,1,Kabát originCity Teplice
Id288,geography,,,1,Škoda foundedInCity Plzeň
Id289,history,,,3,Karlova univerzita je u Prahi. Karolinum je zgrađiv Karlove univerzty. Karolinum je najstarije zgrađiv.
Id290,culture,,,1,Josef Václav Myslbek | hatBeruf | Bildhauer
Id291,culture,,,1,Václav Havel actedIn Divadlo Na zábradlí
Id292,history,,,1,Tomáš Baťa foundedCompanyInCity Zlín
Id293,history,,,1,[Osudy dobrého vojáka Švejka za světové války | author | Jaroslav Hašek]
Id294,culture,,,3,Petřín ma Monument Karla Hynka Máchy. Monument Karla Hynka Máchy commemoruje Karel Hynek Mácha. Karel Hynek Mácha je český básník.
Id295,geography,,,2,Novodobá těžba affects vzhled a vývoj České Lípy. Novodobá těžba resourceType uran.
Id296,geography,,,1,hora isCalled rozhledna
Id297,history,,,1,Karel Kryl | nickname | Básník s kytarou
Id298,geography,,,3,Sokolov je locatedAt Soutok Ohře a Svatavy. Soutok Ohře a Svatavy confluenceOf Ohře. Soutok Ohře a Svatavy confluenceOf Svatava.
Id299,geography,,,3,Renesanční městský palác je locatedAt Malé náměstí a Dlouhá ulice. Renesanční městský palác je locatedIn Hradec Králové. Renesanční městský palác hasName Cejpův dům.
Id300,history,,,2,Zemský úřad previousLocation Brno Zemský úřad previousSeat Místodržitelský palác
Id301,history,,,2,Pankrácká věznice isNotoriouslyKnown true. Pankrácká věznice isDirectlyConnectedTo pražský vrchní soud.
Id302,culture,,,3,Óčko je hudební televizní stanice. Óčko je Česká.
Id303,politics,,,3,Andrej Babiš owns Mladá fronta. Andrej Babiš owns mediální skupina Mafra. Andrej Babiš ownershipStartDate 2013-01-01.
Id304,culture,,,3,Zdeněk Svěrák announces U Prdlavky. U Prdlavky isA zastávka. zastávka belongsTo pražská městská hromadná doprava.
Id305,geography,,,2,C | isPartOf | pražské metro C | isOldest | true
Id306,history,,,3,Gavrilo Princip podmet atentátník. Gavrilo Princip jeFamous true. Gavrilo Princip wasImprisonedIn Terezín.
Id307,geography,,,3,Televizní vysílač Ještěd locatedNear Liberec. Televizní vysílač Ještěd isA televizní vysílač. Liberec isA město.
Id308,geography,,,2,Žižkovský vysílač je designedBy Václav Aulický. Václav Aulický je profession architekt.
Id309,geography,,,2,Labe meets Orlice. Labe Orlice confluenceLocation Hradec Králové.
Id310,culture,,,1,Svatá Anna hasProperty chladna z rána.
Id311,culture,,,3,Prago Union prijemu Anděl Award Prago Union prijemu Dezorient Express Anděl Award nagrada 2010
Id312,history,,,6,Rudolf Procházka | beruf | český voják Rudolf Procházka | militärrang | major Rudolf Procházka | beruf | letec Rudolf Procházka | wohnteIn | dům Rudolf Procházka | starbIn | dům dům | gelegenIn | Brno
Id313,history,,,2,Přemysl Otakar II hasNickname král železný a zlatý. Přemysl Otakar II isKingOf Česko.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy locatedIn Praha Institut plánování a rozvoje hlavního města Prahy headquarteredIn budovy bývalého Sdružení projektových ateliérů
Id315,history,,,4,Žofie Chotková je česká šlechtična. Žofie Chotková spouseOf Ferdinand d´Este. Ferdinand d´Este je následník trůnu. Ferdinand d´Este wasAssassinated true.
Id316,geography,,,2,D | partOf | pražské metro D | color | modrá
Id317,geography,,,1,Pražské Předměstí belongsToCadastralArea Hradec Králové
Id318,history,,,1,Česká televize foundingDate 1992-01-01
Id319,sports,,,2,závodní okruh | nachlocatedIn | Most Most | součástRegion | severozápadní Čechy
Id320,history,,,1,Nemocniční areál nemocnice Znojmo originatedFrom bývalý klášter františkánů.
Id321,geography,,,4,Karlovy Vary je in západ Čech. Karlovy Vary je část seznam Světového dědictví UNESCO. Karlovy Vary je známé pro termální prameny. Karlovy Vary je typ české město.
Id322,history,,,3,Komunističké justiční politické procesy w porjedźe podmet timePeriod 1950-01-01 to 1959-12-31. Komunističké justiční politické procesy w location Československo. Milada Horáková isFamousVictimOf komunistické justiční politické procesy.
Id323,culture,,,6,Josef Kemr nationality Český. Josef Kemr profession legendární herec. Josef Kemr numberOfRoles 150. Josef Kemr awardReceived Cena Thálie. Cena Thálie awardYear 1993. Cena Thálie awardReason celoživotní mistrovství.
Id324,geography,,,1,Dům U Doušů locatedAt Václavské náměstí
Id325,history,,,5,Československý válečný kříž 1939 | isA | vojenské vyznamenání Československý válečný kříž 1939 | country | Československo Československý válečný kříž 1939 | awardedFor | prokázání vynikajícího činu v nebezpečí života Československý válečný kříž 1939 | awardedFor | obětování života Československý válečný kříž 1939 | foundingDate | 1939
Id326,culture,,,4,Melantrich isType Nakladatelství. Melantrich country Česko. Melantrich era Novodobé. Melantrich location Václavské náměstí.
Id327,history,,,2,Prostějova historické jádro jePartOf městská památková zóna. Prostějova historické jádro designationYear 1990.
Id328,history,,,5,Ústí nad Labem locatedIn sever Cech. Ústí nad Labem heavilyAffectedBy americké nálety. americké nálety occurredAt 1945. Ústí nad Labem heavilyAffectedBy éra rozsáhlých demolic a přestaveb. era rozsáhlých demolic a přestaveb occurredDuring komunistický režim.
Id329,history,,,1,Národní divadlo v Praze foundationStoneLaidDate 1868-01-01
Id330,history,,,2,Kostel od Santiniho | isDedicatedTo | sv. Jan Nepomucký Kostel od Santiniho | location | Zelená hora
Id331,culture,,,1,Jihlavský pivovar hasSymbol ježek
Id332,history,,,1,Jaroslav Hašek placeOfDeath Lipnice nad Sázavou
Id333,culture,,,2,chrám v Kutné Hoře | dedicatedTo | sv. Barbora chrám v Kutné Hoře | locatedIn | Kutná Hora
Id334,culture,,,2,Pivovar locatedIn Pelhřimov. Pivovar hasName Poutník.
Id335,geography,,,1,Ještěd locatedNear Liberec
Id336,culture,,,2,Radegast jeA slovanský bůh. Radegast máStatue Radhošť.
Id337,geography,,,1,[Výtahová kancelář Bati] locatedIn [Baťův Mrakodrap]
Id338,history,,,5,Marie Svatošová | profession | lékařka Marie Svatošová | role | zakladatelka českých hospiců Marie Svatošová | receivedAward | Medaile Za zásluhy o stát Medaile Za zásluhy o stát | awardedBy | Václav Havel Medaile Za zásluhy o stát | awardedBy | Miloš Zeman
Id339,history,,,3,[Český zemský sněm | hasSeatedIn | Thunovský palác] [Český zemský sněm | hasSeatedIn | Thunovský palác] [1861 | isYearOf | start]
Id340,politics,,,2,Jiří Kobza je politicalParty SPD. Jiří Kobza je electedTo parlament.
Id341,history,,,3,Masarykova univerzita je velikostRank 2. Masarykova univerzita je foundingRank 2. Masarykova univerzita je country Česká republika.
Id342,history,,,3,Jana Opletala funeralDate 1939-11-16 české vysoké škol closureDate 1939-11-17 Jana Opletala funeral předcházel uzavření české vysoké škol
Id343,other,,,1,Kostelecké uzeniny belongsTo Agrofert
Id344,geography,,,3,západní okraj | locationOf | Českolipský městský park kostel | locatedAt | západní okraj kostel | usedBy | Husitská církev
Id345,history,,,3,Československá televize broadcastingStartYear 1953. Československá televize broadcastingCountry Československo. Československá televize broadcastingType veřejné vysílání.
Id346,history,,,4,Bible kralická je translationType Bible. Bible kralická je language čeština. Bible kralická je completeness úplný. Bible kralická je order první.
Id347,geography,,,3,České Budějovice je locatedAt River Confluence. River Confluence je confluenceOf Vltava. River Confluence je confluenceOf Malše.
Id348,history,,,1,[hrad Kost | belongsToFamily | Rod Kinských]
Id349,geography,,,1,Rudný důl u Harrachova locatedInside Ptačinec
Id350,geography,,,2,Krkavčí skály u Křižan knownAs Vajoletky. Vajoletky usedBy horolezci.
Id351,geography,,,3,náměstí je w location Litovel. nejstarší zachovaný kamenný most je w location Morava. nejstarší zachovaný kamenný most je foundUnder náměstí.
Id352,culture,,,1,[Vysoká škola uměleckoprůmyslová v Praze | máAbbreviation | UMPRUM]
Id353,geography,,,6,Kino Jas je kinosál. Kino Jas je širokoúhlé kino. Kino Jas je v Pardubice. Kino Jas je na Bratranců Veverkových. Kino Jas je historicky první.
Id354,geography,,,1,[známá svítící chodba | locatedUnder | Jihlava]
Id355,politics,,,1,Emil Hácha wasPresidentOf Protektorát Čechy a Morava
Id356,geography,,,1,Kostel svatého Václava a Blažeje locatedIn Děčín
Id357,sports,,,4,Lukáš Bauer wonMedal stříbrnou medaili. stříbrná medaile event ZOH 2006. ZOH 2006 location Turín. ZOH 2006 date 2006-02-10.
Id358,geography,,,1,Jetřichovické stěny locatedIn České Švýcarsko
Id359,culture,,,2,Devětsil je isA Český Levicový Svaz Umělců. Jaroslav Seifert je isMemberOf Devětsil.
Id360,geography,,,1,[Dopravní podnik hl. m. Prahy | numberOfCableCars | 2]
Id361,history,,,2,Původní pražská univerzita je založena v 1348-01-01. Původní pražská univerzita má 4 fakulty.
Id362,culture,,,1,Rákosníček voicedBy Jiřina Bohdalová
Id363,culture,,,1,Karel Šíp moderates Všechnopárty
Id364,geography,,,2,Ploučnice flowsInto Labe. Ploučnice locationOfConfluence Děčín.
Id365,other,,,2,Univerzita Karlova hasFaculty Fakulta humanitních studií. Fakulta humanitních studií isYoungestFacultyOf Univerzita Karlova.
Id366,politics,,,5,Union banka jeA středně velká česká banka. Union banka closureYear 2003. Union banka action zavřít všechny pobočky. Union banka action vstoupit do likvidace. Union banka reason kvůli podezřelým úvěrům.
Id367,culture,,,4,Johann Wolfgang Goethe liked Mariánské lázně. Johann Wolfgang Goethe hadRomanceWith Ulrika von Levetzow. Ulrika von Levetzow is mladá šlechtična. Johann Wolfgang Goethe romanceLocation Mariánské lázně.
Id368,culture,,,1,Kroměříž usesDialect Hanácké nářečí
Id369,geography,,,3,Kraj Pardubický je partOf Východočeský kraj. Kraj Pardubický je partOfStartDate 1960-01-01. Kraj Pardubický je partOfEndDate 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn locatedIn okres Beroun.
Id371,geography,,,5,Žampašský most je kamenný most. Žampašský most je lokalizován v Česko. Žampašský most se rozprostírá v údolí Kocour. Žampašský most má vlastnost nejvyšší.
Id372,other,,,4,Meteor varietyOf jablka. Meteor breedingLocation Česko. Meteor parentVariety Melrose. Meteor parentVariety Megumi.
Id373,history,,,2,Stavovské divadlo hadNameDuring socialismus. Stavovské divadlo alternativeName Tylovo divadlo.
Id374,history,,,3,Jiří z Poděbrad je český král. Jiří z Poděbrad ne patří panovnická dynastie. Jiří z Poděbrad je jediný.
Id375,geography,,,4,autobusy departsFrom Nádraží Veleslavín. Nádraží Veleslavín isTypeOf stanice metra. Nádraží Veleslavín isLocatedIn Praha. autobusy goesTo letiště.
Id376,geography,,,2,Václavské náměstí je locatedIn Praha. Václavské náměstí je colloquialName Václavák.
Id377,history,,,4,Pražské povstání startDate 1945-05-01 Pražské povstání endDate 1945-05-31 povstalci receivedHelpFrom jednotky Ruské osvobozenecké armády jednotky Ruské osvobozenecké armády commander generál Vlasov
Id378,history,,,1,[Přemysl Otakar II] [founded] [Uherské Hradiště]
Id379,culture,,,2,Hoši od Bobří řeky author Jaroslav Foglar. Jaroslav Foglar writes Hoši od Bobří řeky.
Id380,geography,,,1,[pivo Klostermann brewedIn Strakonice]
Id381,culture,,,1,Kolej Yesterday hasAuthor Michal Prokop
Id382,geography,,,2,Velká jezdecká socha Jana Žižky | location | Praha Velká jezdecká socha Jana Žižky | specificLocation | Vítkov
Id383,geography,,,1,Česká televize je headquarteredIn Kavčí hory.
Id384,geography,,,2,[most | je | Písek] [most | nach | Česko]
Id385,geography,,,2,Zoologická zahrada locatedIn Dvůr Králové nad Labem. Dvůr Králové nad Labem partOf Královéhradecký kraj.
Id386,politics,,,1,[vozy Policie České republiky | hasMotto | Pomáhat a chránit]
Id387,history,,,5,Československá automobilová doprava providesService autobusová doprava. Československá automobilová doprava operatesIn Československo. Československá automobilová doprava activeDuring 1949-01-01. Československá automobilová doprava activeUntil 1989-12-31. Československo politicalEra socialismus.
Id388,geography,,,4,Dlouhé Stráně isType přečerpávací vodní elektrárna. Dlouhé Stráně location Hrubý Jeseník. Dlouhé Stráně location Česko. Dlouhé Stráně isMost výkonná.
Id389,politics,,,5,Komunistická strana Čech a Moravy | politicalIdeology | krajně levicová Komunistická strana Čech a Moravy | country | Česko Komunistická strana Čech a Moravy | type | politická strana Komunistická strana Čech a Moravy | foundingDate | 1990 Komunistická strana Čech a Moravy | successorOf | Komunistická strana Československa
Id390,history,,,3,Československo hadRetailNetwork Tuzex. Tuzex soldGoodsType zahraniční zboží. Tuzex acceptedPaymentMethod bony.
Id391,history,,,5,Jan Palach po začátku okupace Československa. okupace Československa armády států Varšavské smlouvy startedBy. Jan Palach self immolated. Jan Palach name Jan Palach. Jan Palach nationality český.
Id392,politics,,,5,Martin Stropnický | profession | herec Martin Stropnický | nationality | český Martin Stropnický | position | ministr zahraničních věcí ČR Martin Stropnický | startDate | 2017-01-01 Martin Stropnický | endDate | 2018-12-31
Id393,culture,,,2,Loupežník Rumcajs je characterFrom Český Večerníček O loupežníku Rumcajsovi. Loupežník Rumcajs residesNear Jičín.
Id394,geography,,,5,Humpolec je in Vysočina. Humpolec je povezan s Hliník. Hliník je lik iz Marečku podejte mi pero. Marečku podejte mi pero je film. Hliník je fikcijski.
Id395,politics,,,1,Petr Pavel je Mitglied von der kommunistischen Partei.
Id396,culture,,,5,Česká hudební skupina je hasName Nightwork. Nightwork activeFrom 2006-01-01. Nightwork activeUntil 2013-12-31. Nightwork hasMember Jakub Prachař. Nightwork hasMember Vojtěch Dyk.
Id397,culture,,,4,Božena Němcová je isAuthorOf Babička. Božena Němcová je isAuthorOf Divá Bára. Božena Němcová je isPartOf národní obrození. Božena Němcová hasNationality česká.
Id398,geography,,,2,[Největší synagoga v Česku] locatedIn [Plzeň] [Největší synagoga v Česku] country [Česko]
Id399,other,,,7,Mikov manufacturerOf nože. Mikov country Česko. Rybička type nůž. Rybička manufacturer Mikov. Rybička hasFeature unikátní rukojěť. Rybička status pravděpodobně nejrozšířenější. Rybička status nejznámější.
Id400,politics,,,5,Martin Baxa | profession | středoškolský pedagog Martin Baxa | profession | politik Martin Baxa | nationality | český Martin Baxa | position | ministr kultury ČR Martin Baxa | startDate | 2021-12-01
Id401,culture,,,5,Müllerova vila je architecturalStyle funkcionalistická. Müllerova vila je location Praha 6 Střešovice. Müllerova vila je architect Adolf Loos. Müllerova vila je type vila. Müllerova vila je attribute luxusní.
Id402,culture,,,6,Marie Čermínová je česko-francouzská. Marie Čermínová je malířka. Marie Čermínová je Toyen. jedna z nejvýznamnějších osobností je Marie Čermínová. umělecká avantgarda je spojena s časovým obdobím 1900-01-01 1950-01-01.
Id403,culture,,,4,moderní kašny w location Náměstí Republiky v Plzni moderní kašny depict chrtice moderní kašny depict velblouda moderní kašny depict anděla
Id404,culture,,,4,Jiřina Bohdalová voicedCharacter Křemílek Jiřina Bohdalová voicedCharacter Vochomůrka Křemílek partOf český kreslený večerníček Vochomůrka partOf český kreslený večerníček
Id405,geography,,,2,Plzeň sadrži největší věznice v Česku. Největší věznice v Česku nachází se v Plzeň.
Id406,culture,,,3,Adam Svatoš hasNickname Kato. Adam Svatoš startedCareerIn Chaozz. Adam Svatoš careerType hiphop.
Id407,history,,,5,Heliodor Píka | militaryRank | divizní generál Heliodor Píka | nationality | Československý Heliodor Píka | convictionDate | 1949 Heliodor Píka | sentence | trest smrtí Heliodor Píka | trialType | vykonstruovaný soudní proces
Id408,history,,,4,Radyně podmet type zřícenina hradu. Radyně podmet founder Karel IV. Radyně podmet location jižně od Starého Plzence. Radyně podmet status kulturní památka.
Id409,culture,,,3,Český televizní seriál je s Modrá krev. Český televizní seriál má theme významné české šlechtické rody. Český televizní seriál je guidedBy hrabě František Kinský.
Id410,culture,,,6,Karel Kryl je česko-slovenský. Karel Kryl je autor. Karel Kryl je vytvořil protikomunistické protestní písničky. Karel Kryl má mnoho. Karel Kryl byl vydán 1969-01-01. Karel Kryl prvníLP Bratříčku zavírej vrátka.
Id411,culture,,,7,Jiří Menzel je režisér. Jiří Menzel je herec. Jiří Menzel je spisovatel. Jiří Menzel je český. Ostře sledované vlaky je directedBy Jiří Menzel. Vesničko má středisková je directedBy Jiří Menzel. Postřižiny je directedBy Jiří Menzel.
Id412,culture,,,5,Bohumil Hrabal | je | prozaik Bohumil Hrabal | je | český Bohumil Hrabal | aktivní_period | 1950-01-01/2000-12-31 Bohumil Hrabal | autor_od | Ostře sledované vlaky Bohumil Hrabal | autor_od | Obsluhoval jsem anglického krále
Id413,geography,,,3,město locatedInRegion Ústecký kraj město situatedAtConfluence Labe Ploučnice město hasName Děčín
Id414,culture,,,6,Libuše je karakter od české pověsti. Libuše ima oca Krok. Libuše ima sestru Kazi. Libuše ima sestru Teta. Libuše je mitična česká kněžna. Libuše je manžela Přemysl Oráč.
Id415,history,,,4,Praotec Čech is Legendär. Praotec Čech is Ancestor. Praotec Čech ledPeople do země zaslíbené. české pověsti describeEvent Praotec Čech ledPeople do země zaslíbené.
Id416,geography,,,4,Blaník locationOf ukryta armáda rytířů. ukryta armáda rytířů accordingTo česká pověst. ukryta armáda rytířů willRideOut na pomoc svému lidu. ukryta armáda rytířů conditionForRideOut bude českému národu nejhůře.
Id417,culture,,,4,Bivoj isA Český Legendární Hrdina. Bivoj caught Divoký Kanec. Bivoj obtained Ruka Kazi. Bivoj accordingTo Pověst.
Id418,history,,,3,Jan Hus executionLocation Kostnice Jan Hus executionDate 1415-07-06 Jan Hus executionMethod upálen
Id419,history,,,6,Svatý Václav je český kníže. Svatý Václav je světec. Svatý Václav je wasMurderedIn Stará Boleslav. Služebníci je wasMurderedBy Boleslav. Boleslav je isBrotherOf Svatý Václav. Služebníci je belongTo Boleslav.
Id420,history,,,4,"(pátý československý prezident, name, Antonín Zápotocký) (Antonín Zápotocký, position, pátý československý prezident) (Antonín Zápotocký, termStartDate, 1953-01-01) (Antonín Zápotocký, termEndDate, 1957-12-31)"
Id421,history,,,4,Gustáv Husák je isLastCommunistPresidentOf Československo. Gustáv Husák position prezident. Gustáv Husák startDate 1975-01-01. Gustáv Husák endDate 1989-12-31.
Id422,politics,,,3,prezident České republiky | ordinalNumber | 2 prezident České republiky | country | Česká republika prezident České republiky | name | Václav Klaus
Id423,history,,,1,[klášter v Plasích | originallyBelongedTo | Cisterciácký řád]
Id424,geography,,,7,Rabí je kulturelní památka. Rabí je hrad. Rabí je největší zřícenina. Rabí je nachází v Česko. Rabí je vzdálen od Sušice. Vzdálenost je 8 kilometrů.
Id425,geography,,,2,Vila Tugendhat locatedIn Brno. Vila Tugendhat name Vila Tugendhat.
Id426,culture,,,5,Brummelův dům je činžovní dům. Brummelův dům je umístěn v Plzeň. Brummelův dům byl navržen Adolf Loos. Brummelův dům má status ochrany nemovitá kulturní památka České republiky. Brummelův dům má datum zahájení ochrany 2002-01-01.
Id427,history,,,4,Funkcionalistický památník je architect František Lýdie Gahura. Funkcionalistický památník openingDate 1933. Funkcionalistický památník location Zlín. Funkcionalistický památník dedicatedTo Tomáš Baťa.
Id428,culture,,,7,Ladislav Smoljak je režisér. Ladislav Smoljak je scenárista. Ladislav Smoljak je herec. Ladislav Smoljak je čelní postava. Ladislav Smoljak je associatedWith Divadlo Járy Cimrmana. Ladislav Smoljak je deathDate 2010-01-01. Ladislav Smoljak je nationality český.
Id429,geography,,,3,Bílé Karpaty | highestPeak | Velká Javořina Velká Javořina | heightInMeters | 970 Velká Javořina | location | Bílé Karpaty
Id430,culture,,,8,Josef Jungmann básník. Josef Jungmann lingvista. Josef Jungmann born 1773. Josef Jungmann nationality český. Josef Jungmann role vedoucí osobnost. Josef Jungmann associatedWith české národní obrození. Josef Jungmann coCreatorWith Josef Dobrovský. Josef Jungmann Josef Dobrovský consideredAs tvůrce moderní češtiny.
Id431,sports,,,1,Eva Adamczyková rozená Samková snowboarding
Id432,history,,,1,[dynastie Přemyslovců hasName]
