eid,category,shape,shape_type,size,sentence
Id320,history,,,1,The nemocniční areál nemocnice Znojmo originated from Rakovník.
Id321,geography,,,4,"Moudrá Vysí is located in západ Čech, is part of the seznam Světového dědictví UNESCO, is known for termální prameny, and is of the type české město."
Id322,history,,,3,"The communist judicial political processes occurred on 05-09-2020 in Československo, and Milada Horáková is a famous victim of the communist judicial political processes."
Id323,culture,,,6,"Simona Hrušková is of Czech nationality, is a legendary actor, and has 150 roles. She received the Cena Thálie award in 1993 for lifetime mastery."
Id324,geography,,,1,Černé Břehy is located at Václavské náměstí.
Id325,history,,,5,"The Československý válečný kříž 1939 is a military decoration, its country is Rozhledna u Pramenů, and it was awarded for demonstrating an outstanding deed in danger of life and for sacrificing life, with a founding date of 1939."
Id326,culture,,,4,"Melantrich is a type of Nakladatelství, is located in Klášterní Lhota, is from the Novodobé era, and is at Václavské náměstí."
Id327,history,,,2,"The historical core of the city of Prostějov is part of the municipal heritage zone, and its designation year is 15-11-2025."
Id328,history,,,5,"Ústí nad Labem is located in sever Cech and was heavily affected by americké nálety, which occurred at 07-01-2021. Ústí nad Labem was also heavily affected by the era of extensive demolitions and reconstructions, which occurred during the komunistický režim."
Id329,history,,,1,The Národní divadlo v Praze had its foundation stone laid on 09-05-2023.
Id330,history,,,2,"The kostel od Santiniho na Zelené hoře is dedicated to Erik Damij, and the kostel od Santiniho is located in Zelená hora."
Id332,history,,,1,Filipka Langerová died in Lipnice nad Sázavou.
Id333,culture,,,2,The chrám v Kutné Hoře is dedicated to sv. Barbora and is located in Přístav nad Labem.
Id334,culture,,,2,Pivovar is located in Mikulov-Les and has the name Poutník.
Id335,geography,,,1,Černá Hora is located near Liberec.
Id336,culture,,,2,Radegast is a slovanský bůh and has a statue named Bílá Stráň.
Id337,geography,,,1,Výtahová kancelář Bati is located in Záhořské.
Id338,history,,,5,"Michal Horák is a doctor and the founder of the Czech hospices; she received the Medaile Za zásluhy o stát, which was awarded by Václav Havel and Miloš Zeman."
Id339,history,,,3,"The Český zemský sněm hasSeatedIn the Thunovský palác, and 19-02-2017 is theYearOf start."
Id340,politics,,,2,Alena Králová is a member of the political party SPD and was elected to parliament.
Id341,history,,,3,"Masarykova univerzita has a size rank of 31, a founding rank of 31, and is in the Česká republika."
Id342,history,,,3,Erik Doremus's funeral was before the closure of the Czech University.
Id344,geography,,,3,"The kostel is located at západní okraj, which is the location of Vrchovka, and the kostel is used by Husitská církev."
Id345,history,,,3,"Československá televize started broadcasting on 05-01-2005, broadcasts in Československo, and its broadcasting type is public broadcasting."
Id346,history,,,4,"The Bible kralická is a Bible, it is in čeština, it is úplný, and its order is 7134."
Id347,geography,,,3,"Žabí údolí is located at the River Confluence, which is the confluence of the Vltava and Malše."
Id348,history,,,1,Vrchotín belongs to the family Rod Kinských.
Id349,geography,,,1,Březová Zahrada is located inside Ptačinec.
Id350,geography,,,2,"Tichá Říše is known as Vajoletky, which is used by horolezci."
Id351,geography,,,3,The oldest preserved stone bridge is located in Rybářská Lhota and was found under náměstí in Litovel.
Id353,geography,,,6,"Kino Jas is a kinosál and a širokoúhlé kino located in Nové Sady on Bratranců Veverkových street, and it is historically first."
Id354,geography,,,1,Hradčany-Nové is located under Jihlava.
Id355,politics,,,1,Emil Hácha was the president of Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje is located in Černé Břehy.
Id357,sports,,,4,"Wilhelm Lüders won the silver medal in the ZOH 2006 event, which took place in Turín on 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny is located in Písková Příkop.
Id359,culture,,,2,"Jaroslav Karel is a member of Devětsil, which is a Český Levicový Svaz Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy has 219 cable cars.
Id361,history,,,2,The původní pražská univerzita was founded on 05-09-2026 and has 4 faculties.
Id362,culture,,,1,Adéla Černá voiced Rákosníček.
Id363,culture,,,1,Zdeňka Dvořáková moderates Všechnopárty.
Id364,geography,,,2,"The Bílý Potok flows into the Labe, and the location of the confluence is Děčín."
Id366,politics,,,5,"Union banka is a medium-sized Czech bank, and its closure year was 06-11-2000. The actions taken by Union banka were to close all branches and enter liquidation due to suspicious loans."
Id367,culture,,,4,"Ondřej Zeman liked Mariánské lázně, had romance with Ulrika von Levetzow, and his romance location was Mariánské lázně; Ulrika von Levetzow is a young noblewoman."
Id368,culture,,,1,Zelená Pole uses the Hanácké dialect.
Id369,geography,,,3,Kraj Pardubický is part of Východočeský kraj from 1960-01-01 to 26-06-2021.
Id370,geography,,,1,Hadí Pole is located in the district of Beroun.
Id371,geography,,,5,"The Žampašský most is a kamenný most located in Vrchotín, spans the údolí Kocour, and has the property nejvyšší."
Id372,other,,,4,"The Meteor is a variety of jablka, its breeding location is Horní Vítkov, and its parent varieties are Melrose and Megumi."
Id374,history,,,3,Renata Moudrá is the Czech king and does not belong to the panovnická dynasty; Renata Moudrá is the only.
Id375,geography,,,4,"The autobusy departsFrom Hajnová, Hajnová isTypeOf stanice metra, Hajnová isLocatedIn Praha, and autobusy goesTo letiště."
Id376,geography,,,2,"Vysoké Vody is located in Praha, and its colloquial name is Václavák."
Id377,history,,,4,"The Pražské povstání started on 06-02-2022 and ended on 1945-05-31; the rebels received help from the units of the Soviet Liberation Army, whose commander was generál Vlasov."
Id378,history,,,1,Jakub Bílý founded Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý writes Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann was brewed in Hvozdíkov.
Id381,culture,,,1,The song Kolej Yesterday has author Martin Růžička.
Id382,geography,,,2,The velká jezdecká socha Jana Žižky is located in Mramorov and its specific location is Vítkov.
Id383,geography,,,1,Česká televize is headquartered in Havraní Háj.
Id384,geography,,,2,"The oldest preserved bridge in the Czech Republic is in Písek, and the oldest preserved bridge in the Czech Republic is in Hradčany-Nové."
Id385,geography,,,2,"Zoologická zahrada is located in Skalnatá Ves, which is part of Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava provides autobusová doprava and operates in Československo during the period from 1949-01-01 until 21-05-2026, while Československo was in the socialismus political era."
Id388,geography,,,4,"Dlouhé Stráně is a type of power plant, and its location is Hrubý Jeseník and Pohoří Krkavice, and it is the most powerful."
Id389,politics,,,5,"Komunistická strana Čech a Moravy is a political party with a far-left political ideology, is located in Vysoké Vody, was founded in 1990, and is the successor of Komunistická strana Československa."
Id390,history,,,3,"Veselý Kopec had a retail network, and Tuzex sold foreign goods and accepted bony as a payment method."
Id391,history,,,5,"David Černý, who is of český nationality, self immolated after the start of the occupation of Czechoslovakia, which was started by the armies of the Warsaw Pact countries."
Id392,politics,,,5,"Martin Stropnický is a heretic, is of Czech nationality, is the minister of foreign affairs of the Czech Republic, started on 2017-01-01, and ended on 19-01-2025."
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec is in the Vysočina region, is associated with Renata Moudrá, and Renata Moudrá is a character from Marečku podejte mi pero, which is a film, and Renata Moudrá is fictional."
Id395,politics,,,1,Klára Novotná is a member of komunistická strana.
Id396,culture,,,5,"The Czech music group Nightwork has the name Nightwork, has been active from 2006-01-01 until 09-09-2023, has member Jakub Prachař, and has member Vojtěch Dyk."
Id397,culture,,,4,"Daniel Vydro is the author of Babička and Divá Bára, is part of národní obrození, and has Czech nationality."
Id398,geography,,,2,"The Největší synagoga v Česku is located in Slepičín, and it is in the country Česko."
Id399,other,,,7,"Mikov is the manufacturer of nože, and Mikov is in Kozlíkov. Rybička is a type of nůž, manufactured by Mikov, and it has a unikátní rukojěť. Rybička is probably the most widespread and the most famous."
Id400,politics,,,5,"Veronika Rychlíková is a high school teacher and a politician, is Czech, is the minister of culture of the Czech Republic, and started on 2021-12-01."
Id401,culture,,,5,"The Müllerova vila is a functionalist style villa located in Kovárna, designed by Adolf Loos, and has a luxury attribute."
Id402,culture,,,6,"Marie Čermínová is Czech-French and is a painter, also known as Toyen. She is one of the most significant figures associated with the artistic avant-garde, which occurred during the time period 04-06-1999."
Id403,culture,,,4,"moderní kašny is located in Střávcov and depicts chrtice, velblouda, and anděla."
Id404,culture,,,4,"Ivan Pánka voiced the character Křemílek and the character Vochomůrka, and both Křemílek and Vochomůrka are part of the český kreslený večerníček."
Id405,geography,,,2,"Rakovník contains the largest prison in the Czech Republic, and the location of the largest prison in the Czech Republic is Rakovník."
Id406,culture,,,3,"Denis Prouza has the nickname Kato, started his career in Chaozz, and his career type is hiphop."
Id407,history,,,5,"Ivana Doležalová was a divizní generál, was Československý, was convicted on 1949, received a sentence of death, and had a trial type of a constructed judicial process."
Id408,history,,,4,"Radyně is a ruin of a castle, founded by Karel IV, located in Podlesí, and is a cultural monument."
Id409,culture,,,3,"The television series Český televizní seriál is named Modrá krev, has the theme významné české šlechtické rody, and is guided by Jitka Vránková."
Id410,culture,,,6,"Karel Kryl is of Československý nationality, is an author, created many anti-communist protest songs, and released them on 06-02-2024, with his first LP being Bratříčku zavírej vrátka."
Id411,culture,,,7,"Gabriela Vondrášová is a director, an actor, and a writer, and she is Czech. Gabriela Vondrášová directed Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal's occupation is prozaik, his nationality is český, and his active period was 19-05-1990. He is the author of Ostře sledované vlaky and Obsluhoval jsem anglického krále."
Id413,geography,,,3,Děčín is located in the Dolní Klinov region and is situated at the confluence of Labe Ploučnice.
Id414,culture,,,6,"Libuše is a character from české pověsti, has father Krok, has sisters Kazi and Petra Roubíčková, is the mythical česká kněžna, and is the spouse of Přemysl Oráč."
Id415,history,,,4,"Alena Bílá is legendary and is an ancestor, and she led the people of do země zaslíbené, which describe the event Praotec Čech ledPeople do země zaslíbené."
Id416,geography,,,4,"The hidden army of knights is located in the Czech legend, and it will ride out to help its people, but the condition for the ride out will be the worst for the Czech nation."
Id417,culture,,,4,"Michaela Benešová is a Český Legendární Hrdina, caught Divoký Kanec, obtained Ruka Kazi, and accordingTo Pověst."
Id418,history,,,3,Michaela Benešová was executed in Kostnice on 1415-07-06 by burning.
Id419,history,,,6,"Svatý Václav is a Czech book and a witness; he was murdered in Přístav nad Labem by the servants of Boleslav, who belong to Boleslav."
Id420,history,,,4,Antonín Zápotocký was the pátý československý prezident from 1953-01-01 to 26-12-1994.
Id421,history,,,4,"Viktor Hradil was the last Communist president of Československo, holding the position of president from 1975-01-01 to 1989-12-31."
Id422,politics,,,3,"The president of the Czech Republic is the 2nd, is from Kovárna, and is named Václav Klaus."
Id423,history,,,1,Uhelná Háj originally belonged to the Cisterciácký řád.
Id424,geography,,,7,"Rabí is a cultural monument, is a type of hrad, is the largest zřícenina, is located in Kopalnický Dvůr, is 8 kilometrů from Sušice."
Id425,geography,,,2,"The most famous functionalist villa in the Czech Republic is Vila Tugendhat, which is located in Podlesí."
Id426,culture,,,5,"Brummelův dům is a building, is located in Plzeň, was designed by Adolf Loos, has a protection status of a cultural monument of the Czech Republic, and its protection started on 31-07-1983."
Id427,history,,,4,"The Funkcionalistický památník was designed by František Lýdie Gahura, opened in 1933, is located in Ostrovní Vršek, and is dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a director, screenwriter, and actor, played the leading role, was associated with Divadlo Járy Cimrmana, and his death date was 23-09-2022; he was of Czech nationality."
Id429,geography,,,3,"Velká Javořina is located in Křovíkov, and its height is 970 meters, which is the highest peak in Křovíkov."
Id430,culture,,,8,"Josef Jungmann was a poet and a linguist, born in 1773, and was of Czech nationality. He was a leading figure and was associated with the Czech national revival. Josef Jungmann co-created with Michaela Černá, and Josef Jungmann and Josef Dobrovský are considered the creators of modern Czech."
Id431,sports,,,1,Andrea Vlčková is famous for snowboarding.
Id433,history,,,2,"Udo Pokorný is the founder of Škoda, and Škoda is an industry type of manufacturing company."
Id435,history,,,5,"The Sametová revoluce is a period of political changes in Československo in the year 22-10-1990, which led to the fall of the communist regime."
Id436,geography,,,1,Skalnatá Ves is located in Zlínský kraj.
Id437,geography,,,1,Lány is located in Dražínské Hory.
Id438,geography,,,1,Stavovské divadlo is located in Písková Příkop.
Id439,geography,,,2,Petřín is a Kopec and its location is Černá Hora.
Id440,geography,,,1,Příbram-Zelená is located in Jihomoravský kraj.
Id441,geography,,,1,Pohoří Krkavice is located in the Vysočina region.
Id442,geography,,,2,"Rudolfinum is located at náměstí Jana Palacha, which is located in Horská Vila."
Id443,history,,,4,"Pražské jaro is a period, has the characteristic of political liberalization, is located in Československo, and occurred in the year 06-11-2000."
Id444,history,,,2,Jan Patočka is a Czech philosopher and was active in the century 26-12-1994.
Id445,geography,,,1,Pohoří Krkavice is located in the district of Trutnov.
Id446,geography,,,3,Lesní Hnízdo is a park located in front of budova hlavního nádraží v Praze in Praha.
Id447,geography,,,1,Jindřichův Hradec is located in Petrovka nad Jezerem.
Id448,history,,,1,Wilma Havelková founded Československý červený kříž.
Id449,geography,,,2,Haná is an Oblast located in Kovárna.
Id450,geography,,,1,Květinové Pole is located in Královehradecký kraj.
Id451,geography,,,3,"Rudolfín has the famous brewery Plzeňský Prazdroj, which is located in Rudolfín, and Plzeňský Prazdroj is the most famous."
Id452,history,,,1,The reportage written on the apron was by Michaela Havelová.
Id453,history,,,1,Václav Šťastný is a Czechoslovakian racing driver.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is located in Mlynářov.
Id455,culture,,,2,"Karel Malý acted as Mladá Marta, who appears in Muži v naději."
Id456,geography,,,3,"The hrad Zvíkov is located at the mouth of the Otava and Vltava rivers, which consists of Lesní Hnízdo and the Vltava."
Id457,geography,,,1,Kraví Dvůr is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann was buried in Veselý Kopec.
Id459,history,,,2,"Ursula Černá was associated with the military operation operace Anthropoid, which was the cause of her death."
Id460,culture,,,3,"Jindřich Procházka won the competition at Národní divadlo, and Národní divadlo is from Česko."
Id461,geography,,,5,"Michaela Černá is an actor, a director, and a theater educator, is Czech, and was born in Praha."
Id462,culture,,,3,"AVU is the abbreviation of Akademie výtvarných umění, which is located in Hradčany-Nové and is a high school."
Id463,geography,,,1,Třebčice is located in the district of Hradec Králové.
Id464,geography,,,5,"Markéta Šílená is a Czech designer, a jeweler, a glass artist, a secondary school teacher, and was born in Stodola."
Id465,history,,,2,"Horní Vítkov is the highest Legislative Body, and the Národní shromáždění republiky Československé was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla is located in Březová Ves.
Id467,geography,,,3,"Karlovy Vary is located at Klášterní Lhota, which is the confluence of the Ohře and the Teplá."
Id468,geography,,,1,Terezín is located in Tužná Lhota.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, and Malá Strana is part of Mramorov."
Id470,geography,,,4,"Vinohrady borders Žižkov, Zlaté Hory, Vršovice, and Nusle."
Id471,culture,,,1,Martin Kučera is a sportswoman.
Id472,geography,,,7,"The Šumava contains Záhořské, Prášilské, and Laka, and the Šumava has 3 glacial lakes. Záhořské is a glacial lake, Prášilské is a glacial lake, and Laka is a glacial lake."
Id473,history,,,5,Legenda describesEvent zabil svatého Václava. Boleslav is the brother of svatého Václava. Boleslav hasAssociates jeho družina. Boleslav killed Petra Roubíčková with his družina.
Id474,geography,,,2,Bavorov is a location type jihočeské město and lies at the river Rozložná.
Id477,sports,,,3,"Otmar Kučera is a Czechoslovakian pilot, served in the Royal Air Force, and was active during 19-07-2022."
Id478,culture,,,2,"Lenka Vondrová wrote Antikódy, which is a poetry collection."
Id479,geography,,,2,"Česká Lípa is built near Bílý Potok, and Bílý Potok is a water castle."
Id480,culture,,,2,"Ministerstvo kultury designates kulturní památky, and these kulturní památky are located in Mlýnská Lhota."
Id481,history,,,1,Příbram-Zelená became Royal City on 1253-01-01.
Id482,culture,,,2,"Rozhledna u Pramenů is known for the production of perník, and the perník's production location is Rozhledna u Pramenů."
Id483,sports,,,4,"Eva Adamczyková is an Olympic champion in snowboardcross, her birth name is Gabriela Vondrášová, and she won at the zimní olympijské hry 2014."
Id484,geography,,,2,Klenová is named after silver ore mining and silver smelting.
Id485,geography,,,3,"Příbor is a city in Česko, is located in Okres Nový Jičín, and is known as Petrovka nad Jezerem."
Id486,sports,,,2,"The česká fotbalová liga's sponsor is Chance liga, and this sponsorship started on 15-11-2025."
Id487,history,,,1,Morava was derived from Veselá Rovina.
Id488,history,,,4,"Václav Šťastný was a generální vikář, was associated with pražský arcibiskup, originated from Nepomuk, and later became svatořečen."
Id490,geography,,,4,"Vršovice is surrounded by Drahovice, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Křižovatka u Dolu is derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is located in Rybářská Lhota.
Id493,geography,,,2,Horní Vítkov contains the river Kněžná.
Id494,geography,,,1,Petrovka nad Jezerem is located in Jičínská pahorkatina.
Id495,geography,,,1,Opočno is located in Horní Vítkov.
Id496,geography,,,1,Tužná Lhota is located on the Ohře River.
Id497,geography,,,2,"Červený hrádek is located at úpatí Krušných hor, which is part of Rohov."
Id498,geography,,,3,"hrad Veveří is located in ostroh, which is located above Horní Břehy and is near Brno."
Id499,history,,,2,"Březová Ves was founded by Páni z Velhartic, who is a panský rod."
Id500,geography,,,3,"Temná Skalka is located at Soutok Labe a Ploučnice, which is the confluence of Labe and Ploučnice."
Id501,geography,,,1,Červená Lhota is located in the district of Příbram.
Id502,geography,,,1,Skalnatá Ves is located in Středočeský kraj.
Id503,history,,,4,"Husité conquered Chomutov on 1421-01-01, and Chomutov is a city. The date 30-06-2021 belongs to the 15th century."
Id504,geography,,,1,Kamenice lies on the Jičínka River.
Id505,culture,,,2,"Nikola Zimová is the author of Host do domu, which is a poetry collection."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, and Černá Rovina is a type of region in jihočeské město."
Id507,history,,,1,Tomáš Vlček has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a city located in Ostrovní Vršek.
Id509,geography,,,2,"Kamenické sídlo is named after the location near the Jeseníky mountains, and that location is near the Jeseníky mountains."
Id510,geography,,,1,Křižovatka Růží is located in Pardubický kraj.
Id511,geography,,,2,Rakovník is the longest river and is located in the territory of the Czech Republic.
Id512,geography,,,1,Křižovatka Růží has seat Plzeň.
Id513,geography,,,2,"Lovosice is located on levý břeh, which is part of Letní Vrch."
Id514,geography,,,2,"Znojmo is located on levý břeh, which is part of Vrchovka."
Id515,geography,,,1,Údolí Vran bordersOnNorth Malá Strana.
Id516,geography,,,1,Liberecký kraj has the highest peak Hajnová.
Id517,geography,,,1,Střelín is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at Kamenický.
Id519,geography,,,2,Třebčice borders with 4 and is a region type of kraj.
Id520,culture,,,1,Karel Gott was born in Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle's place of origin is Prostějov, and Jiří Wolker's place of origin is Prostějov, and Prostějov is located in Kovárna."
Id522,geography,,,1,Zámek Trmice is located in Zlatá Lhota.
Id523,culture,,,1,Moudrá Vysí has the architectural style gotický.
Id524,history,,,2,"Údolí Vran was founded by Přemysl Otakar II, who is a Czech king."
Id525,geography,,,3,"Holešovice is separated by the river, and Záhorský Dům is part of Praha, and Holešovice is separated from Záhorský Dům."
Id526,geography,,,3,"Zámek Lednice is located in Přístav nad Labem, and the zámecký park contains a minaret."
Id527,geography,,,3,"Neratovice is a city located in Dolní Přívoz, which is a lowland."
Id528,geography,,,2,"Ústí nad Orlicí is located in Podhůří Orlických hor, and Podhůří Orlických hor is part of Červený Sklep."
Id529,history,,,2,"Edvard Beneš is the last Czechoslovakian president, and this occurred in the time period 15-10-2007."
