eid,category,shape,shape_type,size,sentence
Id294,culture,,,3,"Petřín má monument Pomník Karla Hynka Máchy, ktorý spomína Václava Hrdlička, ktorý je český básník."
Id295,geography,,,2,"Novodobá těžba ovplyvňuje Kopalnický Dvůr, a jej zdrojový typ je uran."
Id296,geography,,,1,Cukrovin je nazvaná rozhledna.
Id297,history,,,1,Nikolaj Švec je básnik s kytarou.
Id298,geography,,,3,"Temná Skalka je nachádza v Soutoku Ohře a Svatavy, ktorý je spojeniem Ohře a Svatava."
Id299,geography,,,3,"Renesanční městský palác je nachádza na Malém námestí a Dlouhé ulici, nachádza sa v Střeliskách a má meno Cejpův dům."
Id300,history,,,2,Zemský úřad mal v minulosti lokalitu Město Světlo a jeho predchádzajúce miesto bol Místodržitelský palác.
Id301,history,,,2,Stodola je známa ako pravda a je priamo spojená s pražským vrchným súdom.
Id303,politics,,,3,"Andrej Babiš vlastní Mladá fronta, vlastní mediální skupinu Mafra a jeho vlastnenie začalo 16-10-2024."
Id304,culture,,,3,"Zdeněk Svěrák oznámil Vesnice u Králu, ktorá je zastávka, ktorá patrí k pražská městská hromadná doprava."
Id306,history,,,3,"Gavrilo Princip je atentátník, jeFamous a bol v Ostrovní Vršku."
Id307,geography,,,3,"Televizní vysílač Ještěd je televizní vysílač, ktorý je nachádza blízko Sídla nad Jezerem, ktoré je město."
Id308,geography,,,2,"Věra Křížová je architekt, ktorá navrhla Žižkovský vysílač."
Id309,geography,,,2,Labe meets Březová Ves a Labe Orlice má confluenceLocation Hradec Králové.
Id310,culture,,,1,Ladislav Bureš má vlastnosť chladna z rána.
Id311,culture,,,3,"Prago Union prijala Anděl Award, ktorý bol vyhmotnený v roku 22-03-2023 pre Dezorient Express."
Id312,history,,,6,"Rudolf Procházka bol český voják a letec, jeho vojenský ranga bola major, žil v dôme a zomrel v dome, ktoré sa nachádzalo v Zlatých Horách."
Id313,history,,,2,Filipín Žák má pseudonym král železný a zlatý a je kráľ Česko.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy je nachází v Mlýnská Lhota a jeho sídlo je v budovy bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a jej manželkou je Qira Veselá, ktorá je následník trůnu a bola zabita."
Id317,geography,,,1,Uhelná patrí k cadastralnej obvode Hradec Králové.
Id318,history,,,1,Česká televize založila v 23-11-1979.
Id319,sports,,,2,"Závodní okruh je umiestnený v Zámostí, ktoré je súčasťou severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochádza z Rakovníka.
Id321,geography,,,4,"Moudrá Vysí je lokalizovaná v západ Čech, je súčasťou seznamu Světového dědictví UNESCO, je známa pre termálne prameny a je typom českého mesta."
Id322,history,,,3,"Milada Horáková je známou obětí komunistických justičních politických procesů, které se odehrály v Československu v období 05-09-2020."
Id323,culture,,,6,Simona Hrušková je Česká legendární herečka s 150 rolami a získala cenu Thálie v roku 1993 za celoživotní mistrovství.
Id324,geography,,,1,Černé Břehy je nachádza na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání, ktoré je založené v roku 1939, a bol udělený za prokázání vynikajícího činu v nebezpečí života a obětování života, a je spojený s Rozhlednou u Pramenů."
Id326,culture,,,4,"Melantrich je typ Nakladatelství, ktoré sa nachádza v Klášterní Lhota, je z éry Novodobé a nachádza sa na Václavské náměstí."
Id327,history,,,2,Historické jádro města Prostějova je súčasťou městskej pamätkovej zóny a jeho označenie je z roku 15-11-2025.
Id328,history,,,5,"Ústí nad Labem je nachádzajúce sa v sever Cech, je silne ovplyvnené americkými náletmi, ktoré sa stvorili v 07-01-2021, a je silne ovplyvnené erou rozsáhlých demôlic a přestaveb, ktorá sa stala počas komunistického režimu."
Id329,history,,,1,Národní divadlo v Praze založilo základný kámen dňa 09-05-2023.
Id330,history,,,2,Kostel od Santiniho je nachádza na Zelené hore a je v dedičstve Erika Damija.
Id332,history,,,1,Filipka Langerová je na smrti v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je oddaný sv. Barbore a nachádza sa v Přístave nad Labem.
Id334,culture,,,2,Pivovar je nachádza v Mikulov-Les a má meno Poutník.
Id335,geography,,,1,Černá Hora je nachádza blízko Liberec.
Id336,culture,,,2,Radegast je slovanský bůh a má statuę Bílá Stráň.
Id337,geography,,,1,Výtahová kancelář Bati je nachádza v Záhořske.
Id338,history,,,5,"Michal Horák je lékařka, zakladatelka českých hospiců a prijala Medaile Za zásluhy o stát, ktorú mu bol odovzdal Václav Havel a Miloš Zeman."
Id339,history,,,3,"Český zemský sněm má sedieť v Thunovský palác, a rok 19-02-2017 je rok začiatku."
Id340,politics,,,2,Alena Králová je členkou politicalParty SPD a bola zvolená do parlamentu.
Id341,history,,,3,"Masarykova univerzita má veľkosť 31, jej založenie je v poradí 31 a je v Česká republika."
Id342,history,,,3,"Erik Doremus má úmrtnu dátumu 1939-11-16, a české vysoké škol sa zavrie 1939-11-17, pričom Erik Doremus predcházel uzavření českých vysokých škol."
Id344,geography,,,3,"Vrchovka je na západní okraj, kostel je umiestnený na západní okraj a kostel je používaný Husitskou církev."
Id345,history,,,3,"Československá televize začala vysielať 05-01-2005, vysiela sa v Československu a jej typ vysílania je veřejné vysílání."
Id346,history,,,4,"Bible kralická má typ prekladu Bible, je v češtině, je úplná a jej pořad je 7134."
Id347,geography,,,3,"Žabí údolí je umiestnené pri River Confluence, ktorý je spojenie Vltavy a Malše."
Id348,history,,,1,Vrchotín patrí k rodine Kinských.
Id349,geography,,,1,Březová Zahrada je nachádzajúca sa v Ptačinec.
Id350,geography,,,2,"Tichá Říše je známa ako Vajoletky, ktoré sú používané horolezci."
Id351,geography,,,3,"Náměstí je v Litovli, nejstarší zachovaný kamenný most je v Rybářské Lhotě a nejstarší zachovaný kamenný most bol nájden v náměstí."
Id353,geography,,,6,"Kino Jas je kinosál a širokoúhlé kino, nachádza sa v Nových Sadách na Bratranců Veverkových, a je historicky první."
Id354,geography,,,1,Hradčany-Nové je umiestnený pod Jihlavou.
Id355,politics,,,1,Emil Hácha bol prezidentem Příbram-Zelené.
Id356,geography,,,1,Kostel svatého Václava a Blažeje je nachádza v Černé Břehy.
Id357,sports,,,4,"Wilhelm Lüders vyhrál stříbrnou medaili v ZOH 2006, ktoré sa konalo v Turíne v dátume 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny sú nachádzajú v Pískové Příkop.
Id359,culture,,,2,"Jaroslav Karel je člen Devětsil, ktorý je Český Levicový Svaz Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 219 numberOfCableCars.
Id361,history,,,2,Původní pražská univerzita vznikla v dni 05-09-2026 a má 4 fakulty.
Id362,culture,,,1,Rákosníček bol hlasaný od Adéla Černá.
Id363,culture,,,1,Zdeňka Dvořáková moderuje Všechnopárty.
Id364,geography,,,2,"Bílý Potok tečie do Labe, a jeho bod spojenia je v Děčínsku."
Id366,politics,,,5,"Union banka je středně velká česká banka, ktorá sa zavrie v roku 2000, pretože má podezřelé úvěry, a preto sa rozhodla zavrie všetky pobočky a vstúpi do likvidace."
Id367,culture,,,4,"Ondřej Zeman si líbil Mariánské lázně, a Ondřej Zeman má román s Ulrikou von Levetzow, ktorá je mladá šlechtična, pričom román Ondreja Zemana bol v Mariánských láznách."
Id368,culture,,,1,Zelená Pole používa Hanácké nářečí.
Id369,geography,,,3,"Kraj Pardubický je súčasťou Východočeský kraj, začal byť súčasťou v 1960-01-01 a bol súčasťou do 26-06-2021."
Id370,geography,,,1,Hadí Pole je nachádza v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, ktorý je umiestnený v Vrchotín, prekrýva údolie Kocour a má vlastnosť nejvyšší."
Id372,other,,,4,"Meteor má varietyOf jablka, jeho breedingLocation je Horní Vítkov, jeho parentVariety je Melrose a jeho parentVariety je Megumi."
Id374,history,,,3,Renata Moudrá je český král a nie je panovnická dynastie a je jediný.
Id375,geography,,,4,"Autobusy odchádzajú z Hajnová, Hajnová je typ stanice metra, Hajnová je umiestnená v Praha a autobusy idú do letiště."
Id376,geography,,,2,Vysoké Vody sú umiestnené v Prahe a ich kolokviálnym názvom je Václavák.
Id377,history,,,4,"Pražské povstání začalo 06-02-2022 a skončilo 31.05.1945, a povstalci dostali pomoc od jednotiek Ruské osvobozenecké armády, ktoré má generál Vlasov ako veliteľ."
Id378,history,,,1,Jakub Bílý založil Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý píše Hoši od Bobří řeky.
Id380,geography,,,1,Klostermann pivo brewedIn Hvozdíkov.
Id381,culture,,,1,Píseň Kolej Yesterday má spisovateľa Martin Růžička.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky je v Mramorov a jej špecifická lokalita je Vítkov.
Id383,geography,,,1,Česká televize je založená v Havraní Háj.
Id384,geography,,,2,"Nejstarší dochovaný most v Česku je v Hradčany-Nové, kde je jeho location Písek."
Id385,geography,,,2,"Zoologická zahrada je nachádza v Skalnatá Ves, ktorá je súčasťou Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava poskytuje službu autobusovej dopravy, operuje v Československu a je aktívna počas obdobia 1949-01-01 až do 21-05-2026, pričom Československo bolo v politickej ére socializmu."
Id388,geography,,,4,"Dlouhé Stráně je typ přečerpávací vodní elektrárna, jej location je Hrubý Jeseník a Pohoří Krkavice, a je Most výkonná."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana s krajně levicovou ideológiou, nachádza v Vysokých Vodách, založená v roku 1990 a je nástupcom Komunistickej strany Československa."
Id390,history,,,3,"Veselý Kopec hadRetailNetwork Tuzex, Tuzex prodáva zahraniční zboží a Tuzex akceptuje platbu bony."
Id391,history,,,5,"David Černý je český student, ktorý sa sám spálil po začiatku okupácie Československa, ktorá bola zahájená armádami států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický je herec, je český, je ministr zahraničních věcí ČR, jeho začiatok bol 2017-01-01 a jeho konec je 19-01-2025."
Id393,culture,,,2,Loupežník Rumcajs je characterFrom Český Večerníček O loupežníku Rumcajsovi a residesNear Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec je v regione Vysočina, je spojený s Renata Moudrá, Renata Moudrá je postava z Marečku podejte mi pero, Marečku podejte mi pero je film a Renata Moudrá je fikčná."
Id395,politics,,,1,Klára Novotná je členka komunistickej strany.
Id396,culture,,,5,"Česká hudební skupina má název Nightwork, ktorý bol aktív od 2006-01-01 až do 09-09-2023, a má členovmi Jakub Prachař a Vojtěch Dyk."
Id397,culture,,,4,"Daniel Vydro je spisovateľ Babičky a Divy Bára, je súčasťou národného obrození a má českú národnosť."
Id398,geography,,,2,"Největší synagoga v Česku je nachádza v Slepičín, ktorá sa nachádza v Česko."
Id399,other,,,7,"Mikov je výrobca nože, ktorý je typu nůž, a Mikov je výrobca Rybička, ktorá má unikátnú rukojť a je pravdepodobne nejrozšírenější a nejznámější."
Id400,politics,,,5,"Veronika Rychlíková je středoškolský pedagog a politik, je česká, je ministr kultury ČR a jej startDate je 2021-12-01."
Id401,culture,,,5,"Müllerova vila je funkcionalistická, nachádza sa v Kovárne, je architektom Adolf Loos, je typom vila a má luxusní vlastnosť."
Id402,culture,,,6,"Marie Čermínová je Česko-francouzská malířka, ktorú nazývali Toyen, a je jedna z nejvýznamnějších osobností, ktorá je spojená s umelickou avantgardou z obdobia 04-06-1999."
Id403,culture,,,4,"Moderní kašny je v Střávcov, zobrazuje chrtice, zobrazuje velblouda a anděla."
Id404,culture,,,4,"Ivan Pánka má hlasový postava Křemílek a Vochomůrka, pričom Křemílek je súčasťou českého kresleného večerníčka a Vochomůrka je tiež súčasťou českého kresleného večerníčka."
Id405,geography,,,2,"Rakovník obsahuje největší věznice v Česku, ktoré sa nachádzajú v Rakovníku."
Id406,culture,,,3,"Denis Prouza má alias Kato, začal kariéru v Chaozz a jeho kariérny typ je hiphop."
Id407,history,,,5,"Ivana Doležalová má vojenský ranga divizní generál, je Československá, jej obvinenie je z roku 1949, jej vinný verdict je trest smrti a jej súdny proces bol vykonstruovaný."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorú založil Karel IV, a nachádza sa v Podlesí, pričom je kulturní památka."
Id409,culture,,,3,"Český televizní seriál má za meno Modrá krev, jeho téma sú významné české šlechtické rody a je vedený Jitkou Vránkovou."
Id410,culture,,,6,"Karel Kryl je Československý autor, ktorý vytvoril mnoha protikomunistické protestní písničky, ktoré bol vydaný 06-02-2024, pričom jeho prvý LP je Bratříčku zavírej vrátka."
Id411,culture,,,7,"Gabriela Vondrášová je režisér, herec a spisovatel a je česká, a Gabriela Vondrášová directinguje vlak Ostře sledované a Vesničko má středisková, a Gabriela Vondrášová directinguje Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal je prozaik, je český, jeho aktívny čas bol 19-05-1990, a je spisovateľ knihy Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Děčín je nachádza v Dolní Klinov a nachádza sa pri Labe Ploučnice.
Id414,culture,,,6,"Libuše je postavená z české pověsti, má otca Krok, má sestry Kazi a Petra Roubíčková, je česká kněžna a je manželka Přemysl Oráč."
Id415,history,,,4,"Alena Bílá je legendárna, je predkateľka Aleny Bílé, je vedľa ľudí do země zaslíbených a české pověsti popisujú udar Praotec Čech ledPeople do země zaslíbené."
Id416,geography,,,4,"Rozložná je ukryta armáda rytířů v locationOf ukryta armáda rytířů, ktorá accordingTo česká pověst, a ukryta armáda rytířů willRideOut na pomoc svému lidu, avšak conditionForRideOut bude českému národu nejhůře."
Id417,culture,,,4,"Michaela Benešová je Český Legendární Hrdina, zachytila Divoký Kanec, získala Ruka Kazi a podľa Pověst."
Id418,history,,,3,"Michaela Benešová bola vykonaná v Kostnici, vykonanie sa stalo v dni 1415-07-06 a metód vykonania bola upálená."
Id419,history,,,6,"Svatý Václav je český kníže a světec, bol zabitý v Přístav nad Labem služebníkmi Boleslava, ktorý je bratr Svatého Václava a služebníci patria k Boleslavovi."
Id420,history,,,4,"Antonín Zápotocký bol pátý československý prezident, jeho termín začal 1953-01-01 a končil 26-12-1994."
Id421,history,,,4,"Viktor Hradil bol prezident, ktorý bol posledným komunistickým prezidentom Československa od 1975-01-01 do 1989-12-31."
Id422,politics,,,3,"prezident České republiky je 2. a jeho krajina je Kovárna, a jeho meno je Václav Klaus."
Id423,history,,,1,Uhelná Háj originallyBelongedTo Cisterciácký řád.
Id424,geography,,,7,"Rabí je kulturný monument, je typem hradu a je největší zříceninou, nachádza sa v Kopalnický Dvůr, je vzdialený 8 kilometrů od Sušice."
Id425,geography,,,2,"Vila Tugendhat je nejznámější funkcionalistická vila v Česku, ktorá je nachádza v Podlesí."
Id426,culture,,,5,"Brummelův dům je činžovní dům, jeho lokalitou je Plzeň, bol navrten Adolf Loos a jeho status ochrany je nemovitá kulturní památka České republiky, pričom jeho začiatok ochrany bol 31-07-1983."
Id427,history,,,4,"Funkcionalistický památník bol navrclos architektom František Lýdie Gahura, bol otvorené v roku 1933, nachádza sa v Ostrovní Vršeku a bol oddaný Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak je režisér, scenárista a herec, jeho role je čelní postava, je spojený s Divadlo Járy Cimrmana, zomrel v dni 23-09-2022 a je český."
Id429,geography,,,3,"Velká Javořina má výšku 970 metrov, a jej lokalita je Křovíkov, kde je nejvyšší vrchol Velké Javořiny."
Id430,culture,,,8,"Josef Jungmann je básník a lingvista, je český, jeho dátum narození je 1773, je vedoucí osobnost a je spojen s českým národním obrozením, spolupracoval s Michaela Černou, a Josef Jungmann a Josef Dobrovský jsou považováni za tvůrce moderní češtiny."
Id431,sports,,,1,Andrea Vlčková je známa pre snowboarding.
Id433,history,,,2,"Udo Pokorný je založil Škodu, ktorá je strojírenský podnik."
Id435,history,,,5,"Sametová revoluce je období, ktoré má kontext politických zmien, ktoré sa stalo v Československu v roku 22-10-1990 a ktoré vedlo k pádu komunistického režimu."
Id436,geography,,,1,Skalnatá Ves je nachádzajúca sa v Zlínskom kraji.
Id437,geography,,,1,Lány sú umiestnené v Dražínskej Horách.
Id438,geography,,,1,Stavovské divadlo je v Pískové Příkop.
Id439,geography,,,2,Petřín je isA Kopec a jeho location je Černá Hora.
Id440,geography,,,1,Příbram-Zelená je nachádza v Jihomoravský kraj.
Id441,geography,,,1,Pohoří Krkavice je nachádzajúce sa v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum je nachádza na námestí Jana Palacha, ktoré je nachádza v Horská Vila."
Id443,history,,,4,"Pražské jaro je obdobím, ktoré je isA období, má charakter politického uvolnění, je lokalizované v Československu a nastalo v roku 06-11-2000."
Id444,history,,,2,Jan Patočka je český filosof a aktívny v storočí 26-12-1994.
Id445,geography,,,1,Pohoří Krkavice je nachádzajúce sa v okrese Trutnov.
Id446,geography,,,3,"Budova hlavního nádraží v Praze je v lokalitě Praha, a Lesní Hnízdo je park, který je nachází před budovou hlavního nádraží v Praze."
Id447,geography,,,1,Jindřichův Hradec je nachádza v Petrovke nad Jezerem.
Id448,history,,,1,Československý červený kříž bol založený od Wilmy Havelkové.
Id449,geography,,,2,Haná je Oblast a nachádza sa v Kovárne.
Id450,geography,,,1,Květinové Pole je umiestnené v Královehradecký kraj.
Id451,geography,,,3,"Rudolfín má známu pivoárňu Plzeňský Prazdroj, ktorý sa nachádza v Rudolfíne a je najznámejší."
Id452,history,,,1,Michaela Havelová napísala reportáž na oprátce.
Id453,history,,,1,Václav Šťastný je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze je v Mlynářov.
Id455,culture,,,2,"Karel Malý actuje ako Mladá Marta, ktorá sa objavuje v Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov je umiestnený v soutoku Otavy a Vltavy, ktorý sa skladá z Lesného Hnízda a Vltavy."
Id457,geography,,,1,Kraví Dvůr je umiestnený v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný na Veselý Kopec.
Id459,history,,,2,Ursula Černá je spojená s vojenskou operáciou Anthropoid a operácia Anthropoid je príčinou jej smrti.
Id460,culture,,,3,"Jindřich Procházka má soutěž wonCompetition v Národním divadle, ktoré je v Česku."
Id461,geography,,,5,"Michaela Černá je herec, režisér a divadelní pedagog, je česká a narodila sa v Prahe."
Id462,culture,,,3,"Akademie výtvarných umění je vysoká školá a nachádza sa v Hradčany-Nové, a AVU je skratka pre Akademie výtvarných umění."
Id463,geography,,,1,Třebčice je nachádzajúci sa v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice, středoškolská pedagožka a jej miesto narodenia je Stodola."
Id465,history,,,2,"Horní Vítkov má najvyššiu legislatívnu orgán Národní shromáždění republiky Československé, ktoré bolo aktívne v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla je v Březové Ves.
Id467,geography,,,3,"Karlovy Vary je nachádza v Klášterní Lhote, ktorá je spojeniem Ohře a Teplá."
Id468,geography,,,1,Terezín je umiestnený v Tužná Lhota.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky je v Malé Strane, ktorá je súčasťou Mramorova."
Id470,geography,,,4,"Vinohrady má hranice s Žižkov, s Zlatými Horami, s Vršovicemi a s Nusle."
Id471,culture,,,1,Martin Kučera je sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje Záhořské, Šumava obsahuje Prášilské a Šumava obsahuje Laka, Záhořské jeA ledovcové jezero, Prášilské jeA ledovcové jezero a Laka jeA ledovcové jezero, a Šumava má 3 ledovcové jezerá."
Id473,history,,,5,"Legenda popisuje udarvenie, ktoré zabil svatého Václava, ktorý je bratr Boleslava, ktorý má družinu, a Boleslav sa so svojou družinou zabil, a Petra Roubíčková je objektom smrti."
Id474,geography,,,2,Bavorov je jihočeské město a rozložná na Rozložná.
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, ktorý bol v Royal Air Force a bol aktívný v dni 19-07-2022."
Id478,culture,,,2,"Lenka Vondrová napísala Antikódy, ktorá je básnická sbírka."
Id479,geography,,,2,"Česká Lípa je postavená blízko Bílého Potoku, ktorý je vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury označuje kulturní památky, ktoré sú umiestnené v Mlýnská Lhota."
Id481,history,,,1,Příbram-Zelená stala sa RoyalCity v 1253-01-01.
Id482,culture,,,2,"Rozhledna u Pramenů je známa za výrobu perníku, a perník je vyroben v Rozhledně u Pramenů."
Id483,sports,,,4,"Eva Adamczyková je olympijský šampión v snowboardcrossu, jej imię je Gabriela Vondrášová, a na zimných olympijských hrách 2014 bola v Soči a vyhrála na zimných olympijských hrách 2014."
Id484,geography,,,2,Klenová je pomenovaná těžba stříbrných rud a Klenová je pomenovaná tavení stříbra.
Id485,geography,,,3,"Petrovka nad Jezerem je mesto, ktoré je v Česko a je umiestnené v Okres Nový Jičín."
Id486,sports,,,2,Česká fotbalová liga je sponzorskyNazev Chance liga a sponzorskyNazevRok 15-11-2025.
Id487,history,,,1,Region Morava je vyvedený z Veselá Rovina.
Id488,history,,,4,"Václav Šťastný je generální vikář, je spojený s pražským arcibiskupom, jeho pôvod je Nepomuk a jeho neskorší stav je svatořečen."
Id490,geography,,,4,"Vršovice je obklopená Drahovicami, Strašnicami, Michlem a Nuslem."
Id491,geography,,,1,Křižovatka u Dolu je vyvedená z Zlo.
Id492,geography,,,1,Horní Štěpanice je nachádza v Rybářskej Lhote.
Id493,geography,,,2,Kněžná je řeka a Horní Vítkov obsahuje Kněžná.
Id494,geography,,,1,Petrovka nad Jezerem je nachádza v Jičínskej pahorkatine.
Id495,geography,,,1,Horní Vítkov je nachádza v Opočno.
Id496,geography,,,1,Tužná Lhota je nachádza na Ohře.
Id497,geography,,,2,"Červený hrádek je umiestnený v úpatí Krušných hor, ktoré sú súčasťou Rohov."
Id498,geography,,,3,"hrad Veveří je nach ostrohu, ktorý je umiestnený nad Horním Břehy a je blízko Brno."
Id499,history,,,2,"Březová Ves bol založený Páni z Velhartic, ktorí sú panský rod."
Id500,geography,,,3,"Temná Skalka je nachádza v Soutok Labe a Ploučnice, ktoré sú spojenie Labe a Ploučnice."
Id501,geography,,,1,Červená Lhota je nachádzajúca sa v okrese Příbram.
Id502,geography,,,1,Skalnatá Ves je nachádza v Středočeský kraj.
Id503,history,,,4,"Chomutov je město, ktoré husité osvojili v roku 1421-01-01, a dátum 30-06-2021 patrí do storočia 15."
Id504,geography,,,1,Kamenice leží na rieke Jičínka.
Id505,culture,,,2,"Nikola Zimová je autorHostu do domu, ktorý je básnická sbírka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka je nachádzajúce sa v Českých Budějovicích, a Černá Rovina je jihočeské město."
Id507,history,,,1,Tomáš Vlček má pseudonym Ukrutný.
Id508,geography,,,2,"Bruntál je město, ktoré je nachádza v Ostrovní Vršeku."
Id509,geography,,,2,"Kamenické sídlo je pomenované po poloha u jesenického pohoří, ktorá je umiestnená blízko jesenického pohoří."
Id510,geography,,,1,Křižovatka Růží je nachádza v Pardubickom kraji.
Id511,geography,,,2,Rakovník je dlouhá řeka a nachádza sa v území Česka.
Id512,geography,,,1,Křižovatka Růží má seat Plzeň.
Id513,geography,,,2,"Lovosice je nachádza na levom břehu, ktorý je súčasťou Letní Vrch."
Id514,geography,,,2,"Znojmo je nachádza na levom břehu, ktorý je súčasťou Vrchovky."
Id515,geography,,,1,Údolí Vran má hranice na sever s Malou Stranou.
Id516,geography,,,1,Liberecký kraj má najvyššiu vrcholu Hajnová.
Id517,geography,,,1,Střelín je nachádza blízko Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech je nachádzajúce sa v Kamenickom.
Id519,geography,,,2,Třebčice má hranice s 4 a je typom regionu kraj.
Id520,culture,,,1,Karel Gott je narodený v Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle je z Prostějova, Jiří Wolker je z Prostějova a Prostějov je umiestnený v Kovárna."
Id522,geography,,,1,Zámek Trmice je nachádza v Zlatá Lhota.
Id523,culture,,,1,Moudrá Vysí má gotický štýl.
Id524,history,,,2,"Údolí Vran bol založený od Přemysl Otakar II, ktorý je český král."
Id525,geography,,,3,"Holešovice je oddelené od Záhorského D domu, ktorý je súčasťou Prahy, a Holešovice je oddelené riekou."
Id526,geography,,,3,"Zámek Lednice je umiestnený v Přístav nad Labem, má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Neratovice je město, ktoré je nachádzajúce sa v Dolní Přívoz, ktoré je nížina."
Id528,geography,,,2,"Ústí nad Orlicí je umiestnené v Podhůří Orlických hor, ktoré sú súčasťou Červeného Sklepu."
Id529,history,,,2,"Edvard Beneš je poslední československý prezident, který byl v období 15-10-2007."
