eid,category,shape,shape_type,size,sentence
Id274,culture,,,8,Dušan Kováčik je slovenský. Dušan Kováčik je architekt. Dušan Kováčik je zaprojektoval komplex Prior. Dušan Kováčik je zaprojektoval hotel Kyjev. komplex Prior je v Kamenné námestie. hotel Kyjev je v Kamenné námestie. Kamenné námestie je Bratislava. Dušan Kováčik je prijal cena Dušana Jurkoviča.
Id275,politics,,,5,Rytmus | je | bývalý policajný prezident Rytmus | participatedIn | parlamentné voľby 2023 parlamentné voľby 2023 | location | Slovensko Rytmus | representedParty | Progresívne Slovensko parlamentné voľby 2023 | year | 2023
Id276,geography,,,3,Hron je wichtiger Fluss. Hron fließt durch Martin. Hron ist Land Slovensko.
Id277,culture,,,5,Bánhidské nárečie partOf Čachtice. Bánhidské nárečie isTypeOf Slovenské nárečie. Bánhidské nárečie hasCharacteristicForm venku. Bánhidské nárečie hasCharacteristicForm jedenác. Bánhidské nárečie hasCharacteristicForm čepec.
Id278,geography,,,2,Okres Levice je najveći okres. Okres Levice je lokacija Žilina.
Id279,geography,,,3,Váh je isLongestRiverIn Slovakia. Váh je formedByConfluenceOf Čierny Váh. Váh je formedByConfluenceOf Partizánska republika.
Id280,history,,,5,Igor Matovič je slovenský. Igor Matovič je vynálezca. Igor Matovič je priekopník. Igor Matovič je bezdrôtová komunikácia. Igor Matovič je Tajov.
Id281,culture,,,3,Najdlhšia ľúbostná báseň na svete | writtenBy | známym slovenským básnikom známy slovenským básnikom | timePeriod | 2017-01-01 Najdlhšia ľúbostná báseň na svete | hasName | Marína
Id282,culture,,,2,Jakubov dom locatedIn Bratislava. Jakubov dom currentlyServes Slovenská filharmónia.
Id283,culture,,,2,Luník IX became Európske hlavné mesto kultúry in 2013.
Id284,sports,,,7,Miloslav Mečíř je slovenský. Miloslav Mečíř je tenista. Miloslav Mečíř je dosahoval olympijskú zlatú medailu. Miloslav Mečíř je predstavil Československo. Olympijskú zlatú medailu je event LOH v Soule. LOH v Soule je rok 1992-01-01 1998-12-31.
Id285,geography,,,2,Pavol Braxatoris formerPresidentOf Slovenská republika. Pavol Braxatoris birthPlace Košice.
Id286,geography,,,3,Uzemí Slovenska jePartOf Považský Inovec. Uzemí Slovenska jeHighestPeakOf Považský Inovec. Uzemí Slovenska jeelevation 1042.
Id287,geography,,,3,"Humenné zemetrasenie pri Humenné, datum 2023-10, magnitud 728."
Id288,history,,,6,Pezinok visitedBy Ján Pavol II. Pezinok visitedBy František. Ján Pavol II isA pápež. František isA pápež. Ján Pavol II visitTimeframe 1996-04-29. František visitTimeframe 2021-09-14.
Id289,culture,,,3,Miroslav Tásler je slovenský hudobník. Miroslav Tásler je trubkár. Miroslav Tásler je známy pro Ďez.
Id290,geography,,,2,Dukliansky Priesmyk isEndOf Cesta hrdinov SNP. Slovakia isEndOf Cesta hrdinov SNP.
Id291,sports,,,2,Anastasiya Kuzminová totalOlympicGoldMedals 35 Anastasiya Kuzminová representsCountry Slovensko
Id292,geography,,,3,Cerova vrchovina | highestPeak | Karanč Karanč | elevation | 728 Karanč | isAbove | 150
Id293,geography,,,3,Schaubmarov isLocatedIn Belinská jaskyňa. Schaubmarov type Water Mill. Schaubmarov sizeRank Largest In Europe.
Id294,other,,,2,Univerzita Komenského v Bratislave ma 15 fakult. Univerzita Komenského v Bratislave je asOfDate 2026-04-29.
Id295,culture,,,2,Karol Duchoň spevák. Karol Duchoň ageAtDeath 10.
Id296,geography,,,2,Budatínsky zámok locatedIn okres Levoča. okres Levoča isA slovenské mesto.
Id297,sports,,,2,Martin Skrtel podmet numberOfTimes 13. Martin Skrtel podmet award slovenský futbalista roka.
Id298,sports,,,3,Slovensko olympicMedalsInSwimming 2. Martina Moravcová responsibleFor 2. 2 country Slovensko.
Id299,culture,,,5,Gorazdov Močenok isGenre kresťanského divadla. Gorazdov Močenok eventType festival. Gorazdov Močenok occursAnnually true. Gorazdov Močenok startingYear 2006. Gorazdov Močenok location Močanok.
Id300,geography,,,3,búracie práce startYear 2019 búracie práce location biznis centrum Apollo biznis centrum Apollo city Jakubovo námestie
Id302,geography,,,1,Domašínsky meander locatedOn Banská Štiavnica
Id303,culture,,,5,Hodža je znana kao herca. Hodža je znana kao scenáristu. Hodža je znana kao herca divadla GUnaGU. Hodža je studirala na lekárska fakulta UK v Bratislave. Hodža je anesteziológ.
Id304,culture,,,2,Peter Marcin je Herec. Peter Marcin je dedicatedTo herectvo.
Id305,culture,,,3,Gejza Dusík coFounded Opereta. Pavol Braxatoris coFounded Opereta. Opereta countryOfOrigin Štúrovo.
Id306,geography,,,3,Slovensko locatedIn Šaštín-Stráže. Šaštín-Stráže isA pútnicky významné mesto. Šaštín-Stráže locatedIn Slovensko.
Id307,geography,,,3,Horné Saliby je isType obec. Horné Saliby belongsToDistrict Turčianske Teplice. väčšina obyvateľstva declaresNationality maďarská.
Id308,culture,,,4,Pa a Pi seriesType animated series. Pa a Pi countryOfOrigin Slovenský Raj. Marika Gombitová performed intro song. intro song belongsTo Pa a Pi.
Id311,geography,,,2,minerálna voda obtainedFrom Prešovský kraj. minerálna voda name Fatra.
Id312,history,,,1,Slovenské ucené tovarišstvo | založeno_na | Pieninský národný park
Id313,geography,,,1,[Okres Veľký Krtíš locatedIn Čadca]
Id314,politics,,,2,Slovenská republika | firstPrimeMinister | Adam Ďurica Adam Ďurica | position | predseda vlády
Id315,geography,,,1,Jankov vŕšok locatedIn Havran
Id316,geography,,,1,Váh je isLongestRiverIn Tatranský Národný Park.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku | name | Fortuna liga Najvyššia futbalová liga na Slovensku | timePeriod | 1465-01-01
Id318,geography,,,1,[Múzeum školstva a pedagogiky] | [location] | [Pod Kráľovou hoľou]
Id319,culture,,,1,Michal Miloslav Hodža performedAlbum Čo o mne vieš
Id320,geography,,,1,[Slovenská poľnohospodárska univerzita] | [locatedIn] | [Kamenné námestie]
Id322,geography,,,2,Aupark Tower je in Čertovica. Aupark Tower je dokončen 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla je location Piešťany.
Id324,history,,,3,Partizánska republika je areaOf rieka Poprad. Partizáni je controlledBy partizáni. Partizáni je activeDuring Slovenské národné povstanie.
Id325,politics,,,1,[politické hnutie Slovensko | hasChairperson | Ivan Mikloš]
Id326,history,,,1,Slovenské národné povstanie startDate 2026-04-29
Id327,geography,,,1,Uhrovec locatedIn Banskobystricky kraj
Id328,geography,,,1,Luník IX locatedIn Prešovský kraj
Id329,culture,,,1,Peter Marcin recordedAlbum Na ceste domov
Id330,geography,,,3,<Turčianske Teplice | numberOfThermalSprings | 7> <7 | type | termálne pramene> <termálne pramene | location | Údolie Dunaja>
Id331,politics,,,2,Jana Kirschner founded SMER – sociálna demokracia. SMER – sociálna demokracia isA political party.
Id332,geography,,,1,[okres Senec] [locatedIn] [Slovensko]
Id333,politics,,,1,Štúr je isChairpersonOf SME RODINA.
Id334,geography,,,1,Slovenská republika belongsToBasin Baltské more
Id335,geography,,,3,Zrúcanina jePartOf Pezinok. Pezinok location Bratislava IV. Zrúcanina location Bratislava IV.
Id337,culture,,,1,Majk Spirit hasRealName Viliam Polónyi
Id338,geography,,,2,Bratislavský kraj | locationOf | kopanice
Id339,geography,,,1,Sobranci belongsToDistrict Nové Zámky
Id340,culture,,,2,Anton Bernolák recordedAlbum S vetrom o preteky. S vetrom o preteky featuresComedianDuo Július Satinský a Milan Lasica.
Id341,politics,,,1,"[HLAS, sociálna demokracia, firstChairperson, Ľubomír Feldek]"
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika locatedIn Most SNP
Id343,geography,,,1,Gymnázium Grösslingová je in rieka Laborec locatedIn.
Id344,geography,,,2,Bratislava knownFor Tazba Zlata. Tazba Zlata material Zlato.
Id345,sports,,,2,Žilinský futbalový klub name MŠK Žilina. MŠK Žilina location Slovensko.
Id346,culture,,,1,Martin Rázus performedSong Profesor Indigo
Id347,geography,,,1,Považský Inovec highestPeak Vihorlat
Id348,sports,,,2,Slovensko hasFootballClub FC Spakak Trnava. FC Spakak Trnava isFootballClubFrom Slovensko.
Id349,culture,,,2,Pásla kone na betóne directedBy Eva Landlová. Eva Landlová directed Pásla kone na betóne.
Id350,sports,,,2,Beatrix Littmannová representa Slovensko. Beatrix Littmannová sport vodný slalom.
Id351,geography,,,1,[Slovenská akadémia vied] | [headquarterLocation] | [rieka Poprad]
Id352,geography,,,1,[Slovenská technická univerzita] locatedIn [Mad'arsko]
Id353,geography,,,1,Belinská jaskyňa locatedIn Bratislavsky kraj
Id354,geography,,,1,Šurany locatedIn Bratislavský kraj
Id355,politics,,,1,Slovensko ma numberOfMinistries 728.
Id357,geography,,,1,Michalovce locatedIn Luník IX
Id358,geography,,,1,Bratislava flowsInto Dunaj
Id359,culture,,,1,Peter Hrivňák knownAs Matej Tóth
Id360,culture,,,2,(Ľubomír Feldek) (participatedIn) (Česko Slovensko má talent) (Česko Slovensko má talent) (isA) (TV show)
Id361,geography,,,1,Vysoká škola múzických umení locatedIn Váh River Valley
Id362,geography,,,1,Kysuca locatedIn Trenčiansky kraj
Id363,geography,,,2,Východ Slovenska locatedNear Slovenská Ľupča. Slovenská Ľupča isType obec.
Id365,culture,,,2,Mandolína je performedBy Andrej Kiska. Andrej Kiska performs Mandolína.
Id366,other,,,2,IMT Smile foundedBy Peter Wilsen IMT Smile foundedBy Miroslav Tásler
Id367,politics,,,1,Jana Kirschner convictedFor korupcia
Id368,geography,,,2,Karanč je neoficiálny symbol Slovenska. Karanč je MentionedIn slovenská literatúra.
Id369,geography,,,4,Štrbské pleso je in Trnavský kraj. Štrbské pleso je pleso. Štrbské pleso je famous. Štrbské pleso je amonglargest.
Id370,geography,,,1,Bánskobystrický kraj flowsThrough Bánskobystrický kraj
Id371,geography,,,1,Tokajská vinohradnícka oblasť locatedIn Slovensko
Id372,geography,,,1,Rimavská Sobota locatedIn Uhorsko
Id373,culture,,,3,Susedia seriesType TV Series. František Stromokocúr characterIn Susedia. Anastasiya Kuzminová playedRole František Stromokocúr.
Id374,politics,,,2,Vladimír Mečiar lostPresidentialElection Ivan Gašparovič. Vladimír Mečiar lostPresidentialElection 1975.
Id375,culture,,,1,Vavro Šrobár | careerStartTrigger | výhra v Slovensko hľadá Superstar
Id376,sports,,,1,Jaroslav Filip hasAlias Šoko
Id377,geography,,,1,Šurany areKnownFor termálne kúpele.
Id378,culture,,,2,Michaela Balcová je memberOf Iné Kafe. Michaela Balcová je longestServingMember Iné Kafe.
Id381,history,,,1,Martin oldName Trstená
Id382,geography,,,1,[okres Humenné] [locatedIn] [Bratislava]
Id383,geography,,,1,Prešovský kraj locatedIn Bánskobystrický kraj
Id384,culture,,,2,Uragán Peter Marcin Uragán Gorazd
Id385,geography,,,1,Slnečné skaly locatedIn Ostrovné lúky
Id386,culture,,,2,Katedrála Najsvätejšej Trojice locatedIn Váh. Katedrála Najsvätejšej Trojice localName Farský kostol.
Id387,sports,,,2,BK Patrioti Levice won basketbalová extraliga mužov. basketbalová extraliga mužov season 2024-12-31.
Id388,geography,,,1,Štrbské Pleso hasNickname Perla na Váhu
Id389,geography,,,2,Vlčince je isLargest sídlisko. Vlčince je LocatedIn Slovensko.
Id390,geography,,,1,Slovensko originatesFrom Ružový ostrov
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie isHighestLocated pleso
Id392,geography,,,2,Západné Karpaty je známo pro zlé sociální podmienky. Západné Karpaty je známo pro zlé hygienické podmienky.
Id393,history,,,1,Peter Nagy birthPlace Bytča
Id397,sports,,,2,Skalica wonGoldMedalIn Majstrovstvá sveta v ľadovom hokeji. Skalica winningYear 2002.
Id398,politics,,,3,Voľby do NR SR 2016 podmet SMER SD. Voľby do NR SR 2016 datum je 2014-01-01/2023-12-31. SMER SD je strana.
Id400,politics,,,2,NR SR | numberOfElectedRepresentatives | 1300 poslancov | electedTo | NR SR
Id401,culture,,,2,Philippa Pinela wrote Mor Ho. Mor Ho isA poem.
Id403,geography,,,2,Vysoké Tatry | highestPeak | Západoslovenská časť Západoslovenská časť | accessibleByCableCar | true
Id407,sports,,,2,HK Nitra wonTrophy Kontinentálny pohár. Kontinentálny pohár winningSeason 2024.
Id408,politics,,,2,Maďarská politická strana locatedIn Žaluzice. Maďarská politická strana name Magyar Szövetség – Maďarská aliancia.
Id409,culture,,,2,Dara Rolins dated Ján Pavol II. Ján Pavol II isA Slovak rapper.
Id411,politics,,,2,SNS je aktuální předseda Andrej Danko. Andrej Danko je předsedou v roce 1 januára.
Id412,culture,,,1,Bratislavský kraj | isKnownFor | Ľudová architektúra
Id414,history,,,1,SNP startDate 2024
Id415,geography,,,2,Prešovský kraj isA zachovaný sídelný celok. Prešovský kraj belongsTo zoznam UNESCO.
Id416,geography,,,2,mumifikované telo locatedIn Slovensko mumifikované telo belongsTo Žofie Bosniaková
Id417,history,,,1,Čadca firstSeatOfRulers Dnesne Slovensko
Id418,geography,,,1,Dóm Svätej Alžbety | location | Slovensko
Id419,politics,,,2,Roman Grigely heldPosition prezidentka Slovenskej republiky. Roman Grigely positionEndDate 2024-12-31.
Id420,culture,,,2,(2017-01-01) je mjesec posvećen (ucta ruzenca). ucta ruzenca je povezan s (rímskokatolícka cirkev).
Id421,history,,,1,Univerzita Komenského v Bratislave isOldestUniversityIn Malý Dunaj
Id422,geography,,,3,Košice hasProblematicDistrict Ondava. Ondava isDistrictOf Košice. Ondava hasStatus problémová.
Id423,culture,,,3,Andrej Kraus slovenský raper. Andrej Kraus vyštudovaný právnik. Andrej Kraus artisticName Ego.
Id424,geography,,,3,Najväčšie medzinárodné letisko na Slovensku je Letisko M. R. Štefánika. Letisko M. R. Štefánika je v Devín. Letisko M. R. Štefánika je medzinárodné letisko.
Id425,culture,,,3,Jánošíkove dni | eventType | kultúrny festival Jánošíkove dni | frequency | každoročne Jánošíkove dni | location | Ružový ostrov
Id426,geography,,,3,Slovenská technická univerzita v Bratislave | abbreviation | STU Slovenská technická univerzita v Bratislave | location | Holeška Slovenská technická univerzita v Bratislave | type | vysoká školá
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou | location | Turčiansky Svätý Martin Folklórne Slávnosti Pod Poľanou | eventType | Folklórne Slávnosti
Id428,geography,,,2,západný okraj locatedAt Bojnice Poľana locatedAt západný okraj
Id429,culture,,,4,Jožo Ráž je isFounderOf Elán. Ivan Schranz je isFounderOf Elán. Juraj Farkaš je isFounderOf Elán. Zdeno Baláž je isFounderOf Elán.
Id430,history,,,2,Univerzita v Banskej Bystrici namedAfter Andrej Kmeť. Andrej Kmeť occupation slovenský vedec.
Id431,geography,,,5,Poľana je pohorie. Poľana je location Kúpeľný ostrov. Poľana je silne erodovaný stratovulkán. Poľana je chránená krajinná oblasť. Poľana je protectionStartDate 1981-01-01.
Id432,politics,,,4,Andrej Kiska je Präsident od Slovenskej republiky. Andrej Kiska je presidentialOrder 1042. Andrej Kiska je CoFounder od Dobrý anjel. Dobrý anjel je A charitable organization.
Id433,other,,,3,Univerzita Komenského hasFaculty Fakulta sociálnych a ekonomických ved. Fakulta sociálnych a ekonomických ved foundingDate 2024. Fakulta sociálnych a ekonomických ved isYoungest true.
Id435,politics,,,5,Adam Ďurica je politik. Adam Ďurica je vodičský preukaz lost. nehoda je location Bratislava. nehoda je damaged semafor. Adam Ďurica je caused nehoda.
Id436,politics,,,3,Denník N revealed plagiarism case. plagiarism case relatedTo rigorózna práca. rigorózna práca author Kuko.
Id437,culture,,,9,Andrej Danko je slovenský herec. Andrej Danko je humorista. Andrej Danko je scenárista. Andrej Danko je producent. Andrej Danko je moderátor. Andrej Danko je knownForRolesIn Uragán. Andrej Danko je knownForRolesIn Hurikán. Andrej Danko je knownForRolesIn Susedia. Andrej Danko je knownForRolesIn Kutyil s.r.o.
Id438,history,,,3,[ celebration | location | Slovensko ] [ celebration | name | Deň vzniku Slovenskej republiky ] [ dateOf | celebration | 1981-01-01 ]
Id439,geography,,,1,Rakúsko PIENAP
Id440,culture,,,6,Univerzita Komenského je Filozofická fakulta. Filozofická fakulta je partOf Univerzita Komenského. Filozofická fakulta je location Zemplínska Šírava. Filozofická fakulta je isOneOf najstaršie fakulty. Filozofická fakulta focusesOn spoločenské vedy. Filozofická fakulta focusesOn humanitné štúdiá.
Id441,history,,,1,[Slovenská republika | firstPresident | Martina Moravcová]
Id442,culture,,,2,Ján Červeň writesProseUnderPseudonym N.E. Vreč. Ján Červeň isAuthorFrom Bocianska Dolina.
Id444,politics,,,4,Rómska Iniciatíva Slovenska | fullNameOf | RIS RIS | type | political party RIS | country | Muránska planina RIS | status | former
Id445,geography,,,2,Čadca locatedIn Váh River Valley. Váh riverType River.
Id446,geography,,,2,Vrbovský kanál startsAt Žaluzice isLocatedIn Michalovce
Id447,geography,,,9,Bratislava je bedeutende grad. Bratislava je na Dunaj. Štúrovo je bedeutende grad. Štúrovo je na Dunaj. Slovensko je bedeutende grad. Slovensko je na Dunaj. Bratislava je zemlja Slovensko. Štúrovo je zemlja Slovensko. Slovensko je zemlja Slovensko.
Id448,culture,,,2,Jana Kirschner je slovenský autor. Jana Kirschner je literatúra pre deti a mládež.
Id449,culture,,,3,Beatrix Littmannová speváčka je. Beatrix Littmannová slovenská je. Beatrix Littmannová 19 storočia umrla.
Id451,geography,,,2,Banskobystrický kraj locatedIn Východ Slovenska. Východ Slovenska isPartOf Slovensko.
Id452,sports,,,3,Majk Spirit playsFor ŠK Svätý Jur. ŠK Svätý Jur isA slovenský futbalový klub. Majk Spirit activeInYear 2024.
Id453,politics,,,3,Jana Hubinská právnik NRSR Aliancia nového občana
Id454,culture,,,2,Medzinárodný festival Magicfestival je v Slovensko. Medzinárodný festival Magicfestival je festival.
Id455,geography,,,4,Sedlo je a lokacija Nízke Tatry. Sedlo je povezano s Bocianska Dolina. Sedlo je povezano s Liptov. Sedlo ima naziv Názov Ružinov.
Id456,sports,,,3,Peter Lipa je slovenská. Peter Lipa je atlétka. Peter Lipa skok do diaľky.
Id457,geography,,,4,Rastislav Podoba umelec. Rastislav Podoba activeInCity Kulisovo. Kulisovo country Slovakia. Kulisovo type mesto.
Id459,geography,,,1,Okres Sabinov locatedIn Hlavná bratislavská autobusová stanica
Id460,culture,,,3,Slovenská filmová a televízna akadémia operuje pod akronymom SFTA. Slovenská filmová a televízna akadémia je záujmová organizácia. Slovenská filmová a televízna akadémia je z Česko-Slovensko.
Id461,geography,,,1,Piešťany riverFlowingThrough Okres Veľký Krtíš
Id462,politics,,,2,Kresťanské Demokratické Hnutie politicalPartyIn Detva. Kresťanské Demokratické Hnutie abbreviation KDH.
Id463,politics,,,4,Philippa Pinela riaditeľ Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,Divadlo Jonáša Záborského locatedIn Luník IX. Luník IX isA slovenské mesto.
Id466,geography,,,3,Košice borders Martin. Košice type obec. Martin type mesto.
Id467,geography,,,3,Jakubovo námestie je locatedIn Staré Mesto. Staré Mesto isPartOf Bratislava. Staré Mesto type Turčianske Teplice.
Id468,politics,,,3,Jaroslav Melišek je Mitglied SDKÚ DS. Deputy Chairman je von SDKÚ DS.
Id469,geography,,,3,Vajnorská ulica | locationInCity | Bratislava Galanta | locatedAt | Vajnorská ulica Galanta | typeOfPlace | nákupné centrum
Id470,sports,,,2,Rudolf II. je Vertreter od Slovakia. Rudolf II. je vodný kajak.
Id471,geography,,,1,Štátna Opera locatedIn Devínsky hrad
Id473,culture,,,3,Adam Žampa je slovenský. Adam Žampa je spevák. Adam Žampa je Dobré Meno.
Id474,geography,,,1,Záhorie locatedIn Kysuce
Id476,sports,,,1,ŠK Slovan Bratislava formerFootballStadium Váh
Id477,geography,,,4,"Trnavský kraj je susedenie s Prešov, susedenie s Rakúsko, susedenie s Mad'arsko."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica je Bratislava Nivy. Hlavná bratislavská autobusová stanica je v Bratislava. Hlavná bratislavská autobusová stanica je Czechoslovakia.
Id479,culture,,,2,Matica Slovenská isA Celonárodna Slovenská Kultúrna Ustanovizeň. Matica Slovenská headquartersLocation Vihorlatská nádrž.
Id480,culture,,,4,Ľudovít Štúr je slovenská. Ľudovít Štúr je speváčka. Ľudovít Štúr je Znamenia. Znamenia je EP.
Id481,culture,,,3,Pavel Paľo Drapák naspievala album Shine Slovenka.
Id482,politics,,,3,Matúš Vallo | profession | slovenský architekt Matúš Vallo | position | primátor Bratislavy Matúš Vallo | yearOfPosition | 2002-01-01
Id484,geography,,,2,Vodná nádrž Zemplínska šírava riverFlowingThrough Teplica. Teplica isA river.
Id485,culture,,,2,Robert Mistrík hasPseudonym Otis. Robert Mistrík isOccupation slovenský reper.
Id486,geography,,,1,mestská časť locatedIn Prešovský kraj
Id487,sports,,,2,Podujatie ťažných koní hasName Kľačianska Podkova location Slovenská Ľupča
Id488,politics,,,2,Tajná služba operatesIn Klokočina. Tajná služba name Slovenská informačná služba.
Id490,geography,,,2,Počúvadlianske Jazero je Teil vo mestská časť Lysá.
Id491,geography,,,2,Vysoká škola ekonomická je locatedIn Slovensko. Slovensko je isA slovenské mesto.
Id492,geography,,,2,Ratnovce locatedIn Istropolis. Istropolis isType okres.
