eid,category,shape,shape_type,size,sentence
Id314,geography,,,2,The Institut plánování a rozvoje hlavního města Prahy is headquartered in budovy bývalého Sdružení projektových ateliérů and is located in Mlýnská Lhota.
Id315,history,,,4,"Žofie Chotková was a Czech noblewoman who was married to Qira Veselá, who was the heir to the throne and was assassinated."
Id317,geography,,,1,Uhelná belongs to the cadastral area of Hradec Králové.
Id318,history,,,1,Česká televize was founded on 23-11-1979.
Id319,sports,,,2,"The racing circuit is located in Zámostí, which is part of the northwestern Czech Republic region."
Id320,history,,,1,The hospital complex of Znojmo hospital originated from Rakovník.
Id321,geography,,,4,"Moudrá Vysí is a Czech town located in western Bohemia, known for its thermal springs and is part of the UNESCO World Heritage list."
Id322,history,,,3,"Milada Horáková was a famous victim of communist judicial political processes, which took place in Czechoslovakia on 05-09-2020."
Id323,culture,,,6,"Simona Hrušková, a legendary actor of Czech nationality, has played 150 roles and received the Thalie Award in 1993 for her lifelong mastery."
Id324,geography,,,1,Černé Břehy is located at Václavské náměstí.
Id325,history,,,5,"The Czechoslovak War Cross 1939 is a military decoration. It was established in 1939 and is awarded for demonstrating an outstanding act in danger to life or for sacrificing one's life, and it is associated with Rozhledna u Pramenů."
Id326,culture,,,4,"Melantrich is a publisher located at Václavské náměstí in Klášterní Lhota, and it is a modern-era publisher. Alternatively: Melantrich is a modern-era publisher based in Václavské náměstí, Klášterní Lhota."
Id327,history,,,2,"The historic core of Prostějov city is part of the municipal monument zone, which was designated on November 15, 2025."
Id328,history,,,5,"Ústí nad Labem is located in sever Cech. It was heavily affected by americké nálety, which occurred on 07-01-2021, and also by éra rozsáhlých demolic a přestaveb, which took place during komunistický režim."
Id329,history,,,1,The foundation stone of Národní divadlo v Praze was laid on 09-05-2023.
Id330,history,,,2,The church designed by Santini on Green Mountain is dedicated to Erik Damij and is located on Green Mountain.
Id332,history,,,1,Filipka Langerová died in Lipnice nad Sázavou.
Id333,culture,,,2,The church in Kutná Hora is dedicated to St. Barbara and is located in Přístav nad Labem.
Id334,culture,,,2,"Pivovar, also known as Poutník, is located in Mikulov-Les."
Id335,geography,,,1,Černá Hora is located near Liberec.
Id336,culture,,,2,Radegast is a Slavic god and has a statue at Bílá Stráň.
Id337,geography,,,1,The Výtahová kancelář Bati is located in Záhořské.
Id338,history,,,5,"Michal Horák is a doctor and the founder of Czech hospices. She received the Medal of Merit for the State, which was awarded by Václav Havel and Miloš Zeman."
Id339,history,,,3,"The Český zemský sněm has seated in the Thunovský palác. The year 2017 is the year of the start, which occurred on February 19."
Id340,politics,,,2,Alena Králová is a member of the SPD and has been elected to parliament.
Id341,history,,,3,"Masarykova univerzita, located in Česká republika, ranks 31 in both size and founding."
Id342,history,,,3,"Erik Doremus's funeral took place on November 16, 1939, which preceded the closure of the Czech high schools on November 17, 1939."
Id344,geography,,,3,"The church is located at the western edge, which is the location of Vrchovka, and it is used by the Hussite Church."
Id345,history,,,3,"Československá televize began broadcasting on May 1, 2005, as a public broadcasting service in Československo."
Id346,history,,,4,"The Bible kralická is a complete translation of the Bible into Czech, comprising 7134 units."
Id347,geography,,,3,Žabí údolí is located at the confluence of the Vltava and Malše rivers.
Id348,history,,,1,Vrchotín belongs to the Kinský Family.
Id349,geography,,,1,Březová Zahrada is located inside Ptačinec.
Id350,geography,,,2,"Tichá Říše is also known as Vajoletky, and Vajoletky is used by climbers."
Id351,geography,,,3,The náměstí is located in Litovel. The oldest preserved stone bridge is located in Rybářská Lhota and was found under the náměstí.
Id353,geography,,,6,"The Kino Jas, a cinema, specifically a wide-screen cinema, is located in Nové Sady on Bratranců Veverkových street and it is historically the first one."
Id354,geography,,,1,Hradčany-Nové is located under Jihlava.
Id355,politics,,,1,Emil Hácha was the president of Příbram-Zelená.
Id356,geography,,,1,The Kostel svatého Václava a Blažeje is located in Černé Břehy.
Id357,sports,,,4,"Wilhelm Lüders won a silver medal at the 2006 Winter Olympics, which took place in Turin on February 10, 2006."
Id358,geography,,,1,The Jetřichovické stěny are located in Písková Příkop.
Id359,culture,,,2,Devětsil is a Český Levicový Svaz Umělců. Jaroslav Karel is a member of Devětsil.
Id360,geography,,,1,The Dopravní podnik hl. m. Prahy has 219 cable cars.
Id361,history,,,2,The original Prague university was founded on 05-09-2026 and has 4 faculties.
Id362,culture,,,1,Rákosníček is voiced by Adéla Černá.
Id363,culture,,,1,Zdeňka Dvořáková moderates Všechnopárty.
Id364,geography,,,2,"The Bílý Potok flows into the Labe, and its confluence is located in Děčín."
Id366,politics,,,5,"Union banka, a medium-sized Czech bank, closed all its branches and went into liquidation on 06-11-2000 due to suspect loans."
Id367,culture,,,4,"Ondřej Zeman liked Mariánské lázně, where he had a romance with Ulrika von Levetzow, a mladá šlechtična."
Id368,culture,,,1,Zelená Pole uses the Hanácké nářečí dialect.
Id369,geography,,,3,The Pardubický Region was part of the East Bohemian Region from 1960-01-01 until 2021-06-26.
Id370,geography,,,1,Hadí Pole is located in okres Beroun.
Id371,geography,,,5,"The Žampašský most, a stone bridge, is located in Vrchotín, spans the Kocour valley, and is the highest."
Id372,other,,,4,"The Meteor is a variety of jablka, bred in Horní Vítkov, and has Melrose and Megumi as its parent varieties."
Id374,history,,,3,"Renata Moudrá is the Czech king and is the only one, and she does not belong to a ruling dynasty."
Id375,geography,,,4,"Autobusy depart from Hajnová, which is a metro station located in Praha, and go to letiště."
Id376,geography,,,2,"Vysoké Vody, also known as Václavák, is located in Praha."
Id377,history,,,4,"The Pražské povstání started on February 6, 2022, and ended on May 31, 1945, and the rebels, known as povstalci, received help from units of the Russian Liberation Army, which was commanded by General Vlasov."
Id378,history,,,1,Jakub Bílý founded Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý is the author of Hoši od Bobří řeky. He writes Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann was brewed in Hvozdíkov.
Id381,culture,,,1,"The song ""Kolej Yesterday"" was written by Martin Růžička."
Id382,geography,,,2,The large equestrian statue of Jan Žižka is located in Mramorov and is specifically located at Vítkov.
Id383,geography,,,1,Česká televize is headquartered in Havraní Háj.
Id384,geography,,,2,"The oldest preserved bridge in the Czech Republic is located in Písek, Hradčany-Nové."
Id385,geography,,,2,"The Zoologická zahrada is located in Skalnatá Ves, which is part of Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava provided autobusová doprava in Československo from 1949-01-01 until 2026-05-21, during the socialismus political era."
Id388,geography,,,4,"Dlouhé Stráně is a přečerpávací vodní elektrárna and is also the most výkonná one, located in both Hrubý Jeseník and Pohoří Krkavice."
Id389,politics,,,5,"The Komunistická strana Čech a Moravy, a political party, was founded in 1990 as the successor of the Komunistická strana Československa and is based in Vysoké Vody, with a far-left political ideology."
Id390,history,,,3,"Veselý Kopec had a retail network that was Tuzex, which sold foreign goods and accepted payment in bony."
Id391,history,,,5,"David Černý, a Czech student, self-immolated after the Warsaw Pact armies started the occupation of Czechoslovakia."
Id392,politics,,,5,"Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from January 1, 2017, until January 19, 2025."
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec is in the region of Vysočina and is associated with Renata Moudrá, a fictional character from the film Marečku podejte mi pero."
Id395,politics,,,1,Klára Novotná is a member of the Communist Party.
Id396,culture,,,5,The Czech music group known as Nightwork was active from 2006-01-01 until 09-09-2023 and had two members: Jakub Prachař and Vojtěch Dyk.
Id397,culture,,,4,"Daniel Vydro, a Czech national, was part of the national revival and wrote Babička and Divá Bára."
Id398,geography,,,2,"The largest synagogue in the Czech Republic is located in Slepičín, Czech Republic."
Id399,other,,,7,"Mikov, a manufacturer from Kozlíkov, produces the Rybička, a type of knife that is probably the most widespread and known for its unique handle, and is one of the products that Mikov manufactures, which also include nože."
Id400,politics,,,5,"Veronika Rychlíková, a Czech politician and secondary school teacher, has been the Minister of Culture of the Czech Republic since December 1, 2021."
Id401,culture,,,5,"Müllerova vila, a luxurious villa located in Kovárna, was designed in a functionalist style by architect Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, also known as Toyen, is a Česko-francouzská painter and one of the most significant figures associated with the artistic avant-garde, which was active during the period ending on 06-04-1999."
Id403,culture,,,4,"Moderní kašny, located in Střávcov, depict a chrtice, a velblouda, and an anděla."
Id404,culture,,,4,"Ivan Pánka voiced the characters Křemílek and Vochomůrka, who are both part of the Czech cartoon evening show."
Id405,geography,,,2,"Rakovník contains the largest prison in the Czech Republic, which is located in Rakovník. Alternatively: The largest prison in the Czech Republic is located in Rakovník, which contains it."
Id406,culture,,,3,"Denis Prouza, also known as Kato, started his hip hop career in Chaozz."
Id407,history,,,5,"Ivana Doležalová, a Czechoslovakian national, held the military rank of divisional general. She was convicted in 1949 in a fabricated trial, sentenced to death."
Id408,history,,,4,"Radyně, located in Podlesí, is a castle ruin founded by Karel IV and is a cultural monument."
Id409,culture,,,3,"The Czech television series ""Modrá krev"" is about significant Czech noble families and is guided by Jitka Vránková."
Id410,culture,,,6,"Karel Kryl, a Czechoslovakian author, created many anti-communist protest songs, and his first LP was ""Bratříčku zavírej vrátka"", released on 06-02-2024."
Id411,culture,,,7,"Gabriela Vondrášová, a Czech national, is a director, actor, and writer, and she directed the films Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, a Czech prozaik, wrote Ostře sledované vlaky and Obsluhoval jsem anglického krále, and was active until May 19, 1990."
Id413,geography,,,3,The city of Děčín is located in the Dolní Klinov region and is situated at the confluence of the Labe and Ploučnice rivers.
Id414,culture,,,6,"Libuše is a mythical Czech princess who appears in Czech legends. She is the daughter of Krok and has two sisters, Kazi and Petra Roubíčková, and is married to Přemysl Oráč."
Id415,history,,,4,"Alena Bílá is legendary and an ancestor. She led people to the Promised Land, an event also described in Czech legends as being led by Praotec Čech."
Id416,geography,,,4,"According to Czech legend, a hidden army of knights is located in Rozložná and will ride out to help their people when the Czech nation is at its worst."
Id417,culture,,,4,"According to Pověst, Michaela Benešová, a Český Legendární Hrdina, caught Divoký Kanec and obtained Ruka Kazi."
Id418,history,,,3,Michaela Benešová was executed by being burned at Kostnice on 1415-07-06.
Id419,history,,,6,"Svatý Václav, a Czech prince and saint, was murdered in Přístav nad Labem by the servants of his brother Boleslav, who belonged to Boleslav."
Id420,history,,,4,"Antonín Zápotocký was the fifth Czechoslovakian president, serving from January 1, 1953, until December 26, 1994."
Id421,history,,,4,"Viktor Hradil was the last Communist president of Československo, serving from 1975-01-01 to 1989-12-31."
Id422,politics,,,3,"The second President of the Czech Republic, whose name is Václav Klaus, is from Kovárna."
Id423,history,,,1,Uhelná Háj originally belonged to the Cistercian Order.
Id424,geography,,,7,"Rabí, a type of hrad and the largest zřícenina, is a cultural monument located in Kopalnický Dvůr. It is 8 kilometres from Sušice."
Id425,geography,,,2,"The Vila Tugendhat, which is the most well-known functionalist villa in the Czech Republic, is located in Podlesí."
Id426,culture,,,5,"The Brummelův dům, a tenement house designed by Adolf Loos and located in Plzeň, is a protected cultural monument of the Czech Republic, having been designated as such on July 31, 1983."
Id427,history,,,4,"The Functionalist Monument, located in Ostrovní Vršek, was designed by architect František Lýdie Gahura and opened in 1933, and it is dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a Czech režisér, scenárista, and herec, and held a čelní postava role, and was associated with Divadlo Járy Cimrmana; he died on 23-09-2022."
Id429,geography,,,3,"The highest peak of Křovíkov is Velká Javořina, which is located in Křovíkov and has a height of 970 meters."
Id430,culture,,,8,"Josef Jungmann, a Czech national, was born in 1773 and was a poet, linguist, and leading figure, associated with the Czech National Revival, and co-creator with Michaela Černá. He and Josef Dobrovský are considered the creators of modern Czech."
Id431,sports,,,1,Andrea Vlčková is famous for snowboarding.
Id433,history,,,2,"Udo Pokorný founded Škoda, which is a strojírenský podnik. Alternatively: Udo Pokorný founded Škoda. Škoda is a strojírenský podnik."
Id435,history,,,5,"The Sametová revoluce, which took place in Československo on 22-10-1990, was a period of political changes that led to the fall of the communist regime."
Id436,geography,,,1,Skalnatá Ves is located in Zlínský kraj.
Id437,geography,,,1,Lány is located in Dražínské Hory.
Id438,geography,,,1,The Stavovské divadlo is located in Písková Příkop.
Id439,geography,,,2,Petřín is a Kopec located in Černá Hora.
Id440,geography,,,1,Příbram-Zelená is located in Jihomoravský kraj.
Id441,geography,,,1,Pohoří Krkavice is located in kraj Vysočina.
Id442,geography,,,2,"The Rudolfinum is located at náměstí Jana Palacha, which is located in Horská Vila."
Id443,history,,,4,"The Prague Spring, which took place in Czechoslovakia, was a period characterized by political relaxation, and it occurred from June 11, 2000."
Id444,history,,,2,"Jan Patočka is a Czech philosopher and was active in the 20th century, specifically from 26 to December 1994, but that seems to be a wrong date as century is likely meant; assuming that, Jan Patočka is a Czech philosopher and was active in the 20th century."
Id445,geography,,,1,Pohoří Krkavice is located in okres Trutnov.
Id446,geography,,,3,The Lesní Hnízdo park is located in front of the main train station building in Praha.
Id447,geography,,,1,Jindřichův Hradec is located in Petrovka nad Jezerem.
Id448,history,,,1,The Československý červený kříž was founded by Wilma Havelková.
Id449,geography,,,2,Haná is an Oblast located in Kovárna.
Id450,geography,,,1,Květinové Pole is located in Královehradecký kraj.
Id451,geography,,,3,"Rudolfín has a famous brewery called Plzeňský Prazdroj, which is located in Rudolfín and is most famous."
Id452,history,,,1,Reportáž psanou na oprátce was written by Michaela Havelová.
Id453,history,,,1,Václav Šťastný is a Czechoslovakian automobile racing driver.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in Mlynářov.
Id455,culture,,,2,"Karel Malý acted as Mladá Marta, which appears in Muži v naději."
Id456,geography,,,3,"The confluence of the Otava and Vltava rivers, which consists of Lesní Hnízdo and the Vltava, is located at Zvíkov Castle."
Id457,geography,,,1,Kraví Dvůr is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann is buried in Veselý Kopec.
Id459,history,,,2,"Ursula Černá was killed during Operation Anthropoid, with which she was associated."
Id460,culture,,,3,"Jindřich Procházka won a competition at the Národní divadlo in Česko with his work ""Vlast"". The Národní divadlo is located in Česko."
Id461,geography,,,5,"Michaela Černá, who is Czech, was born in Praha and works as an actor, director, and theatre educator."
Id462,culture,,,3,"The AVU is an abbreviation of the Akademie výtvarných umění, which is a vysoká školá located in Hradčany-Nové."
Id463,geography,,,1,Třebčice is located in okres Hradec Králové.
Id464,geography,,,5,"Markéta Šílená was born in Stodola and works as a Czech designer, jeweller, glass artist, and secondary school teacher."
Id465,history,,,2,"Horní Vítkov had the Národní shromáždění republiky Československé as its highest legislative body, which was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,The Basilica of St. Peter and Paul is located in Březová Ves.
Id467,geography,,,3,"Karlovy Vary is located at Klášterní Lhota, which is the confluence of the Ohře and Teplá rivers."
Id468,geography,,,1,Terezín is located in Tužná Lhota.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Mramorov."
Id470,geography,,,4,"Vinohrady borders Žižkov, Zlaté Hory, Vršovice, and Nusle."
Id471,culture,,,1,Martin Kučera is an athlete who competes in swimming.
Id472,geography,,,7,"The Šumava region contains three glacial lakes: Záhořské, which is a glacial lake, Prášilské, which is a glacial lake, and Laka, which is a glacial lake."
Id473,history,,,5,"Boleslav, who is the brother of Saint Václav, and his companions killed Saint Václav and Petra Roubíčková in an event described by legenda."
Id474,geography,,,2,Bavorov is a jihočeské město located at the Rozložná river. Alternatively: Bavorov is classified as a jihočeské město and it lies at the Rozložná river.
Id477,sports,,,3,Otmar Kučera is a československý stíhací pilot who served in the Royal Air Force and was active on 19-07-2022.
Id478,culture,,,2,"Lenka Vondrová wrote Antikódy, which is a collection of poems."
Id479,geography,,,2,"Česká Lípa was built near Bílý Potok, which is a water castle."
Id480,culture,,,2,"The Ministerstvo kultury designates cultural monuments, which are located in Mlýnská Lhota."
Id481,history,,,1,"Příbram-Zelená became a royal city on January 1, 1253."
Id482,culture,,,2,"Rozhledna u Pramenů is known for gingerbread production, which takes place there. Alternatively: The Rozhledna u Pramenů is known for its gingerbread production. Gingerbread is produced at Rozhledna u Pramenů."
Id483,sports,,,4,"Eva Adamczyková, also known as Gabriela Vondrášová, is an Olympic champion in snowboardcross, which she won at the 2014 Winter Olympics, held in Sochi."
Id484,geography,,,2,Klenová is named after both the mining of silver ores and the smelting of silver. Alternatively: Klenová is named after the mining of silver ores and the smelting of silver.
Id485,geography,,,3,"Příbor, also known as Petrovka nad Jezerem, is a city in Česko, located in Okres Nový Jičín."
Id486,sports,,,2,"The Czech First Football League is also known as the Chance liga, and this sponsorship name will be used until 15-11-2025."
Id487,history,,,1,The region of Morava is derived from Veselá Rovina.
Id488,history,,,4,"Václav Šťastný, who originated from Nepomuk, held the position of generální vikář and was associated with pražský arcibiskup, and he was later declared svatořečen."
Id490,geography,,,4,"Vršovice is surrounded by Drahovice, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Křižovatka u Dolu is derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is located in Rybářská Lhota.
Id493,geography,,,2,Horní Vítkov contains the river Kněžná. Alternatively: The river Kněžná is located in Horní Vítkov.
Id494,geography,,,1,Petrovka nad Jezerem is located in Jičínská pahorkatina.
Id495,geography,,,1,Opočno is located in Horní Vítkov.
Id496,geography,,,1,Tužná Lhota is located on the river Ohře.
Id497,geography,,,2,"Červený hrádek is located at the foot of the Krušné hory mountains, which is part of Rohov."
Id498,geography,,,3,"Hradiště Veveří is located on ostroh, which is located above Horní Břehy and is near Brno."
Id499,history,,,2,"Březová Ves was founded by Páni z Velhartic, who are a noble family."
Id500,geography,,,3,Temná Skalka is located at the confluence of the Labe and Ploučnice rivers.
Id501,geography,,,1,Červená Lhota is located in the Příbram District.
Id502,geography,,,1,Skalnatá Ves is located in Středočeský kraj.
Id503,history,,,4,"The Hussites conquered Chomutov, a city, on January 1, 1421. Also, note that June 30, 2021 belongs to the 21st century, not directly related to previous event."
Id504,geography,,,1,Kamenice lies on the Jičínka river.
Id505,culture,,,2,"Nikola Zimová is the author of Host do domu, which is a poetry collection."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích. Černá Rovina is a jihočeské město. Alternatively: Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, which is a jihočeské město."
Id507,history,,,1,Tomáš Vlček has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a town and is located in Ostrovní Vršek.
Id509,geography,,,2,"Kamenické sídlo is named after a location near the Jeseník Mountains, which is located near the Jeseník Mountains. Alternatively: Kamenické sídlo is named after a location near the Jeseník Mountains. The location is near the Jeseník Mountains."
Id510,geography,,,1,Křižovatka Růží is located in Pardubický kraj.
Id511,geography,,,2,"The Rakovník, which is the longest river, is located in the territory of Česka."
Id512,geography,,,1,Křižovatka Růží has a seat in Plzeň.
Id513,geography,,,2,"Lovosice is located on the left bank, which is part of Letní Vrch."
Id514,geography,,,2,"Znojmo is located on the left bank, which is part of Vrchovka."
Id515,geography,,,1,Údolí Vran borders on the north with Malá Strana.
Id516,geography,,,1,The highest peak in Liberecký kraj is Hajnová.
Id517,geography,,,1,Střelín is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at Kamenický.
Id519,geography,,,2,"Třebčice is a kraj that borders with 4. Alternatively: Třebčice, a kraj, shares borders with 4 entities."
Id520,culture,,,1,Karel Gott was born in Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker, both from Prostějov, have a connection to a place that is located in Kovárna. Alternatively: Otto Wichterle and Jiří Wolker are from Prostějov, which is located in Kovárna."
Id522,geography,,,1,Zámek Trmice is located in Zlatá Lhota.
Id523,culture,,,1,Moudrá Vysí has an architectural style of Gothic.
Id524,history,,,2,"Údolí Vran was founded by Přemysl Otakar II, who is a Czech king."
Id525,geography,,,3,"Holešovice is separated by a river from Záhorský Dům, which is part of Praha."
Id526,geography,,,3,"Zámek Lednice is located in Přístav nad Labem and has a feature called zámecký park, which contains a minaret."
Id527,geography,,,3,"Neratovice, a city, is located in Dolní Přívoz, which is a lowland."
Id528,geography,,,2,"Ústí nad Orlicí is located in Podhůří Orlických hor, which is part of Červený Sklep."
Id529,history,,,2,"Edvard Beneš was the last Czechoslovakian president. The time period of the last Czechoslovakian president ended on October 15, 2007."
