eid,category,shape,shape_type,size,sentence
Id259,history,,,3,Najstaršia univerzita na území Slovenska ma datum založenia 1465-01-01 a ma name Universitas Istropolitana. Uniwersita je położena na území Slovenska.
Id260,politics,,,3,"W Słowakskej republice w lěće 2023 wotměli parlamentne wólby. Ministerka kultury Słowakskeje republiki je Martina Šimkovičová, kotraž nastupiła jako ministerka po parlamentnych wólbach 2023."
Id261,geography,,,4,Univerzita Pavla Jozefa Šafárika v Košiciach se nachádza v Košiciach. Univerzita Pavla Jozefa Šafárika v Košiciach je univerzita. Univerzita Pavla Jozefa Šafárika v Košiciach je podle staršiny druhá. Univerzita Pavla Jozefa Šafárika v Košiciach se nachází v Slovensku.
Id262,geography,,,5,Fakulta matematiky fyziky a informatiky Univerzity Komenského v Bratislave ma budovu w Mlynścej dolinje. Mlynská dolina je dźěl Bratislawy. Mlynská dolina ma mnoho studentow. Studenci w Mlynścej dolinje wobsteja ze studentow FMFI UK a jiných studentow.
Id263,history,,,1,Matica slovenská bu w 19. lětstotku załožena.
Id264,other,,,3,Nemocnica ma wjesmě „Philippa Pinela“. Nemocnica se nachádza w Pezinoku. Nemocnica je psychiatrická.
Id265,geography,,,1,Oravská Magura ma najwyši hórkatu Minčol.
Id266,culture,,,1,Humenné ma najwětšu mniejszość Rusínow.
Id267,geography,,,2,"Slovenský kras wobsahuje jaskyny, kotrež maja něhdźe 1300."
Id268,culture,,,4,Boy Wonder je raper a producent. Wón je Słowak a ma wušćełske měno Lukáš Jedlička.
Id269,geography,,,2,Hrušov nalahdźeše so w Rožňavje. Rožňava je okres.
Id270,sports,,,2,Wolejbalowa extraliga mužow na Słowensku ma w lěće 2024 sydm družin.
Id271,geography,,,1,Topľa wliwa do Ondawy.
Id272,geography,,,2,Prvá veterná elektráreň sa nachádza v Cerovej a je umiestnená na Slovensku.
Id273,geography,,,3,Matej Tóth je Słowak a je profesionalny atlét. Narodził so w Nitre.
Id274,culture,,,8,"Ivan Matúšik je Słowak a architekt, kotryž je projektowal komplex Prior a hotel Kyjev, ki sta w Kamennym náměstoju w Bratislavje. Ivan Matúšik wotměł cenu Dušana Jurkoviča."
Id275,politics,,,5,Jaroslav Spišiak běše bývalý policajny prezident. Wón je w parlamentnych wólbach 2023 w Słowensku za partiju Progresívne Slovensko wúčestny był.
Id276,geography,,,3,Hron je wuznamny rěk. Hron płyn je přez Zvolen. Hron je w Słowensku.
Id277,culture,,,5,"Bánhidské nárečie je dźěl Západoslovenskej časti a je typom Slovenského nárečia. W Bánhidskim náreči se wužiwaja charakteristiske formy ""venku"", ""jedenác"" a ""čepec""."
Id278,geography,,,2,Okres Levice nadeleži k najlargošemu okresu a leži w Słowensku.
Id279,geography,,,3,Rěka Váh je nejdlěša rěka w Słowakiji. Wona je wutworjena při wliwě Čierneho Váha a Białego Váha.
Id280,history,,,5,Jozef Murgaš ma słowensku nacionalitu. Jozef Murgaš bě wynálezca a priekopník w polu bezdrôtowej komunikacije. Naroći se w Tajovie.
Id281,culture,,,3,Najdlhšia ľúbostná báseň na svete je napisana wot známeho słowakskiego basnika. Znaty słowakski basnik žywe w 19. stołecy. Najdlhšia ľúbostná báseň na swěće ma město Marína.
Id282,culture,,,2,Reduta je w Bratislavje a słuži jako dom Slovenské filharmónie.
Id283,culture,,,2,Košice bu stat Evropskim hlavnym městom kultury w lěće 2013.
Id284,sports,,,7,Miloslav Mečíř jo był słowakski tenista. W lěće 1988 jo zdobył na LOH w Soule olympijsku zlatu medaliju a zastupował při tym ČSSR.
Id285,geography,,,2,Rudolf Schuster běše někoreć prezidentom Słowakskej republiki. Rudolf Schuster se narodi w Košicach.
Id286,geography,,,3,Siaha je dźěl Považského Inovca. Siaha je najwyši vrch Považského Inovca a ma wysokosć 1042 metrow.
Id287,geography,,,3,"Zemetrasenie pri Humennom se w měsće Humenné w lono 2023-10 w velikosti 4,9 stało."
Id288,history,,,6,"Prešov je w lěće 1996 wuwidźił Ján Pavol II a w lěće 2021 František, kóždy z nich běše pápež."
Id289,culture,,,3,Jozef Karvaš je slovenský hudobník a trubkár. Jozef Karvaš je znaty za Ďez.
Id290,geography,,,2,Dukliansky Priesmyk a Devín su koncowki Cesty hrdinov SNP.
Id291,sports,,,2,Anastasiya Kuzminová ma tři złote olimpijske medaly a reprezentuje Słowensko.
Id292,geography,,,3,Cerova vrchovina ma najwyšu špičku Karanč. Karanč ma wýšku 728 metrow. Karanč je wyše než 1000 metrow.
Id293,geography,,,3,Schaubmarov je w Pezinku. Schaubmarov je wodačna młyńa. Schaubmarov je najwjetša wodačna młyńa w Europje.
Id294,other,,,2,Univerzita Komenského v Bratislave ma 13 fakultow. To je aktualne do 29. apryla 2026.
Id295,culture,,,2,"Karol Duchoň běše spevák, kotryž umřěše w lěću 35 lět."
Id296,geography,,,2,Budatínsky zámok naléži do Žiliny. Žilina je slovenské mesto.
Id297,sports,,,2,Martin Skrtel ma słowenský futbalista roka něźe 4 razy.
Id298,sports,,,3,Slovensko ma 2 olympiskej medali w plawanju. Martina Moravcová je wotpowědna za olympiske medale w plawanju.
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, který se koná každoročně od roku 1993 v Močanoku."
Id300,geography,,,3,"Búracie práce su začali w lěće 2019 w biznis centrumje Apollo, kotrež nalažnja w městnje Bratislava."
Id301,sports,,,2,FCB Trenčín je nejuspěšnější tým v nejvyšší slovenské florbalové lize. Úspěch FCB Trenčín se měří počtem titulů.
Id302,geography,,,1,Domašínsky meander nadeńdźe so na rzece Váh.
Id303,culture,,,5,"Viliama Klimáčka je známa jako herca, scenáristu a herca divadla GUnaGU. Klimáčka studowaše na lekárskej fakultě UK v Bratislave a jeho profesija je anesteziológ."
Id304,culture,,,2,Viliam Polónyi je herec a je wěnovany hercom.
Id305,culture,,,3,Gejza Dusík a Pavol Braxatoris su Operetu załožištnej. Opereta ma swój počatěk w Słowensku.
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie nadeńdźe so w Šaštín-Strážach, kotrež su pútnicky významne mesto w Słowensku."
Id307,geography,,,3,"Horné Saliby su obec, kotraž słuši k okresu Galanta. Większość wobydla deklaruje madźarsku nacionalitu."
Id308,culture,,,4,Pa a Pi je animowana seria pochadźaca z Čechosłowakskeje._intro_song słuži jako předměta Pa a Pi. Marika Gombitová spěwa předni pěsn.
Id309,culture,,,3,"Polemic je skupina Ska Reggae ze Slovenska, kotraž wozjeda pěsn ""Komplikovaná""."
Id310,culture,,,1,Metalinda ma spisan album Za všetky prachy.
Id311,geography,,,2,Mineralna voda ma swój žrodło w Fatře II./BU-2. Minerálna voda ma wužito w Fatře.
Id312,history,,,1,Slovenské učené tovarišstvo bu w Trnavje załožene.
Id313,geography,,,1,Okres Veľký Krtíš findźi se w Banskobystrickim kraju.
Id314,politics,,,2,"Slovenská republika měje jako první předseda vlády Vladimíra Mečiara, kotryž wuše w pozici předsedy vlády."
Id315,geography,,,1,Jankov vŕšok nadeńdźe so w Stražovskim vrchu.
Id316,geography,,,1,Wáh je najdłuższa rěka w Słowakiji.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku ma město Fortuna liga a wón bě wot 2014-01-01 do 2023-12-31.
Id318,geography,,,1,Múzeum školstva a pedagogiky ma swoje sydło w Bratislave.
Id319,culture,,,1,Darina Rolincová ma album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita je w Nitře.
Id321,politics,,,2,Mladí SaSkári su młodźeńska organizacija Slobody a Solidarity. Sloboda a Solidarita ma młodźeńsku organizaciju Mladí SaSkári.
Id322,geography,,,2,Aupark Tower nadeńdźe so w Bratislawje a bu dokončeny dnja 1. januara 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla nachádza sa v Levicach.
Id324,history,,,3,"Partizánska republika nahińdała se w Nízkich Tatrách a běše kontrolěrowa partizánami, kiž běchu aktivni počas Słowakského národneho powstania."
Id325,politics,,,1,Slovensko politiske hnutie ma předsednika Igor Matovič.
Id326,history,,,1,Slovenské národné povstanie začało 29. awgusta 1944.
Id327,geography,,,1,Okres Krupina je w Banskobystrickim kraju.
Id328,geography,,,1,Snina находи się w Prešovským kraju.
Id329,culture,,,1,Dežo Ursiny ma zapisan album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice maja 7 termalnych pramenow, kotrež su tam lokalizowane."
Id331,politics,,,2,Robert Fico zakładatel SMER – sociálnej demokracie. SMER – sociálna demokracia je politická strana.
Id332,geography,,,1,Okres Senec wobsteji w Bratislavskim kraju.
Id333,politics,,,1,Boris Kollár je předsedou strany SME RODINA.
Id334,geography,,,1,Rieka Poprad přisłuša wódnej kotlině Baltiskego morja.
Id335,geography,,,3,Zrúcanina słuša k Devínskemu Hradowi a nahraje so w Bratislawě IV.
Id336,sports,,,1,Bratislavski futbalowy klub ma mjena Športowy klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit ma wšě prawdźe swoje wužiwatelskie mjeno ako Michal Dušička.
Id338,geography,,,2,Na západnym Słowensku su kopanice.
Id339,geography,,,1,Štúrovo słuži do okresu Nové Zámky.
Id340,culture,,,2,Jaroslav Filip ma zapisas album S vetrom o preteky. Album S vetrom o preteky wobsahuje komediantow Július Satinský a Milan Lasica.
Id341,politics,,,1,HLAS – sociálna demokracia ma jako první předsedu Petra Pellegriniho.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Košicích.
Id343,geography,,,1,Gymnázium Grösslingová nachádza sa v Bratislave.
Id344,geography,,,2,"Kremnica je znata za tazbu zlata, a tazba zlata wobwjewša zlato."
Id345,sports,,,2,Žilinský futbalowy klub ma mjano MŠK Žilina. MŠK Žilina měje swoje sydło w Žilinje.
Id346,culture,,,1,Peter Nagy wón hrajoše Profesor Indigo.
Id347,geography,,,1,Vihorlatské vrchy maja najwyšu hórku Vihorlat.
Id348,sports,,,2,FC Spakak Trnava je futbalowy klub z Trnawy.
Id349,culture,,,2,"Štefan Uher režiraše film ""Pásla kone na betóne""."
Id350,sports,,,2,Matej Beňuš represents Slovensko a je vodnoslalomist.
Id351,geography,,,1,Slovenská akadémia vied ma swój sedej w Bratislave.
Id352,geography,,,1,Slovenská technická univerzita nadeńdźe so w Bratislavje.
Id353,geography,,,1,Pezinok nadeńdźe so w Bratislavskim kraju.
Id354,geography,,,1,Šurany su w Nitrianskim kraju.
Id355,politics,,,1,Slovensko ma 15 ministrow.
Id356,culture,,,1,Nocadeň napisał album Słowa už nevravia nič.
Id357,geography,,,1,Michalovce su w Košickim kraju.
Id358,geography,,,1,Rěka Nitra wliwa do Dunaja.
Id359,culture,,,1,Peter Hrivňák je znaty jako Kuko.
Id360,culture,,,2,Jaroslav Slávik bě w Česko Slovensko má talent. (žádna druhá sadas nimmám)
Id361,geography,,,1,Vysoká škola múzických umení je w Bratislavje.
Id362,geography,,,1,Myjava nachází se v Trenčianském kraji.
Id363,geography,,,2,"Ľupčiansky hrad se nachadźa w blízkosći Słowenskej Ľupče, která je obec."
Id364,culture,,,2,Hex maše wón album Nikdy Nebolo Lepšie wón.
Id365,culture,,,2,Adam Ďurica hra na mandolinje.
Id366,other,,,2,IMT Smile bu załožena wot Ivana Táslera a Miroslava Táslera.
Id367,politics,,,1,Dušan Kováčik bu winen za korupciju.
Id368,geography,,,2,Kriváň je považovaný za neoficiálny symbol Slovenska a spomína sa w slovenskej literatúre.
Id369,geography,,,4,Štrbské pleso nadeńdźe so w Słowakskej a je známe pleso.
Id370,geography,,,1,Poprad | ma w přetoč | Poprad
Id371,geography,,,1,Tokajská vinohradnícka oblasť je w Východoslovenskej nižinje.
Id372,geography,,,1,Rimavská Sobota nachadźa se w Bánskobystrickim kraju.
Id373,culture,,,3,Susedia je telewizijna seria. František Stromokocúr je charakter w serialu Susedia. Peter Marcin hrajo rolu Františka Stromokocúra.
Id374,politics,,,2,Vladimír Mečiar jo zgubił prezidentowe wuběrki před Ivanom Gašparovičom a w lěće 2004.
Id375,culture,,,1,"Petr Cmorik měje swój karjerowy začatk přitrěgny z wítězstwom w ""Slovensko hľadá Superstar""."
Id376,sports,,,1,Juraj Tabaček ma tež pseudonym Šoko.
Id377,geography,,,1,Rajecké Teplice su známe za swoje termálne kúpele.
Id378,culture,,,2,Vratko Rohoň je člen Iného Kafe. Vratko Rohoň je najdłuho słužecy člen Iného Kafe.
Id379,culture,,,1,Čad je žánr hudby Thrashmetal.
Id380,sports,,,1,VKP Bratislava wicy zlote medale w słowenskej volejbalowej extralize.
Id381,history,,,1,Martin město přědtym Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné naleži do Prešovského kraja.
Id383,geography,,,1,Okres Detva nachádza sa v Bánskobystrickom kraji.
Id384,culture,,,2,"U filmje ""Uragán"" hrají hlavne role Peter Marcin a Andrej Kraus."
Id385,geography,,,1,Slnečné skaly su w Rajecké kotlinje.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice sa nachádza v Žiline a je tam známa ako Farský kostol.
Id387,sports,,,2,BK Patrioti Levice wón je w basketbalowej extralize mužow sezonu 2023-2024.
Id388,geography,,,1,"Žilina ma přezwisko ""Perla na Váhu""."
Id389,geography,,,2,Vlčince su najwětše sydlišćo a namakaja so w Žilinje.
Id390,geography,,,1,Ružinov ma swój počat na Ružowym ostrowje.
Id391,geography,,,1,Modré pleso je najwyše położene pleso.
Id392,geography,,,2,Luník IX je znaty za swoje špatne socijalne podmínky a špatne hygieniske podmínky.
Id393,history,,,1,Jozef Tiso bu narowny w Bytči.
Id394,other,,,1,Slovenská koruna dźěli so na haliery.
Id395,culture,,,2,Bryndzowe haluški słuža z žinčicu a kysłym mliekom.
Id396,culture,,,2,"Smejko a Tanculienka je směšny program, kiž je namenjen detom a w kerym lidé spievajú."
Id397,sports,,,2,Slovensko je w rěce Majstrovstvá sveta v ľadovom hokeji złoty medal w lěće 2002 wutworiło.
Id398,politics,,,3,W roku 2016 je strona SMER SD wítěźnă strona w serbskich parlamentowych wobach.
Id399,sports,,,2,MŠK Žilina ma žilinskich Šošonow jako swój fanbase. Žilinski Šošoni su fans MŠK Žilina.
Id400,politics,,,2,NR SR ma 150 wobbraných zastupnikow. Zastupnicy su do NR SR wobbrani.
Id401,culture,,,2,Samo Chalupka napisał Mor Ho. Mor Ho je poema.
Id402,culture,,,2,Štúrovci su wuznali Stredoslovenské Nárečie za swój wubrany dialekt. Stredoslovenské Nárečie słuži jako podstawa za slovenščinu.
Id403,geography,,,2,Vysoké Tatry maja najwyšu špičku Lomnický štít. Lomnický štít je dostupny přez kabelnu wozu.
Id404,sports,,,1,VK Slávia EU Bratislava wónija najwětše złotowe medale w žonacej wolejbalowej ekstraleague.
Id405,politics,,,1,STVR přeśměnował organizaciju RTVS.
Id406,politics,,,1,Sloboda a Solidarita wuznawa stredoprawicowy liberalizmus jako swóju politisku ideologiju.
Id407,sports,,,2,HK Nitra wone Kontinentálny pohár. Kontinentálny pohár běše w lěće 2022-2023 dobyty.
Id408,politics,,,2,Maďarská politická strana je w Słowensku. Maďarská politická strana ma mjenu Magyar Szövetség – Maďarská aliancia.
Id409,culture,,,2,"Dara Rolins ma pismo ""Rytmus"". Rytmus je słowakski rapowar."
Id410,culture,,,5,"Kultura přełožena do hornjoserbšćiny: Relacija ""Chart Show"" ma tema a hostojo tipuju a komentuju najlepše hity k danemu temje. Relácia Chart Show | topic | hostia tipujú a komentujú najlepšie hity na danú tému -> Relacija ""Chart Show"" ma tema, na kóždu tema hostojo tipuju a komentuju najlepše hity. abo dwě krótcej: Relácia ""Chart Show"" ma tema. Hostojo tipuju a komentuju najlepše hity k danemu temju. wón wostaje při: hostia | action | tipujú -> Hostojo tipuju hostia | action | komentujú -> Hostojo komentuju hostia | object | najlepšie hity -> najlepše hity najlepšie hity | context | na danú tému -> k danemu temju"
Id411,politics,,,2,Andrej Danko je aktuální předseda strany SNS pro rok 2024.
Id412,culture,,,1,Čičmany su známe za ludowu architekturu.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka, kotruž zaměři na umelecký prednes. Wona wobsteji z žánrow poézia a próza a wukonstwuje tworbu detských recitačných koletívov a divadlá poézie."
Id414,history,,,1,SNP ma swój začatk dnja 29. sierpnia 1944.
Id415,geography,,,2,Vlkolínec je zachowany sídelny celok a nadeńdźe so na lisće UNESCO.
Id416,geography,,,2,Mumifikowane telo nadeńdźe so w Tepličce nad Váhom a słušeji Žofijej Bosniakowej.
Id417,history,,,1,Nitra běše prěnja rezidenca wladarjow na dźisdnjim Słowensku.
Id418,geography,,,1,Dóm Svätej Alžbety so nachádza v Košiciach.
Id419,politics,,,2,Zuzana Čaputová bu prezidentka Słowakskej republiky až do 31. decembra 2024.
Id420,culture,,,2,"Oktobar je měsać, w kotrym je počćiwana ucta ruzenca, jenž je zwjazana z rímskokatolickoj cirkwi."
Id421,history,,,1,Univerzita Komenského w Bratislawje je najstaršia uniwersita w Słowensku.
Id422,geography,,,3,Košice ma problematisku městnu časć Luník IX. Luník IX je městna časć Košic a ma status problematiskego.
Id423,culture,,,3,"Michal Straka je slovenský raper, wyštudowany právnik a ma wuměłske mjeno Ego."
Id424,geography,,,3,Najväčšie medzinárodné letisko na Slovensku ma mě Letisko M. R. Štefánika. Letisko M. R. Štefánika se nachádza w Słowakskej a je to medzinárodné letisko.
Id425,culture,,,3,Jánošíkove dni su každoročni kultúrny festival w Terchovej.
Id426,geography,,,3,Slovenská technická univerzita v Bratislave ma skrótowu formu STU a nachádza sa w Bratislave. Je to vysoká školá.
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou su w Detvě a su folklórne slávnosti.
Id428,geography,,,2,Západný okraj se nachází v Bojnicích. Bojnický zámok se nachází v západném okraji.
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž su zakładatelé skupiny Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici ma swój nazw po Mateju Belu. Matej Bel bě słowjeski wědnik.
Id431,geography,,,5,Poľana je pohorie w centrálnej časti Slovenska. Poľana je silne erodowany stratowulkán a chráněna jako krajinna oblasć ze začatkom ochrany w lěće 1981.
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenské republiky. Prezidentský řád obdržel jako čtvrtý. Andrej Kiska je také spoluzakladatelem organizace Dobrý anjel, která je charitativní organizací."
Id433,other,,,3,Univerzita Komenského ma fakultu socialnych a ekonomiskich wěd. Fakulta socialnych a ekonomiskich wěd buše 1. januara 2002 založena. Fakulta socialnych a ekonomiskich wěd je najmłódša.
Id434,culture,,,4,"Lumen je súkromná rozhlasová stanica z celoplošným pokrytím, kotraž je kresťanska."
Id435,politics,,,5,"Andrej Danko je politik. Andrej Danko ztratit wodičski preukaz při nehódźe w Bratislawje, kotruž wón zapřičini. Přitom bě schadźeny semafor."
Id436,politics,,,3,Denník N zwurazni plagiatske přeńdźe. Plagiatske přeńdźe je zwjazane z rigoróznu praću. Rigoróznu praću napisał Andrej Danko.
Id437,culture,,,9,"Andrej Kraus je slovenský herec, humorista, scenárista, producent a moderátor. Je znaty za role w Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"januára je Deň vzniku Slovenskej republiky, kotryž so w Słowensku wuswobodźuje."
Id439,geography,,,1,Pieninski narodny park ma krótke mě Pienap.
Id440,culture,,,6,Filozofická fakulta Univerzity Komenského ma swoje sydło w Bratislawje. Wona je jedne z najstaršich fakultow a zaběriwa so ze spoločenskimi vedami a humanitnymi študijami.
Id441,history,,,1,Slovenská republika ma jako swój první prezident Michal Kováč.
Id442,culture,,,2,Ján Červeň pisaše prozu pod pseudonymom N.E. Vreč. Ján Červeň je awtor ze Słowakskeje.
Id443,other,,,1,Zdravotně těžko postihnutý skrótuje so jako ZŤP.
Id444,politics,,,4,Rómska Iniciatíwa Slovenska ma jako swoje pełne mě Rómska Iniciatíwa Slovenska. RIS je politiska strona. RIS bě wotnošena w Słowakskej a ma status starej strony.
Id445,geography,,,2,Strečno nadeleži w dolinje rěki Váh. Váh je rěk.
Id446,geography,,,2,Vrbovský kanál začina w Žaluzicach a Žaluzice namanja so we wuchodnym Slovášću.
Id447,geography,,,9,"Bratislava, Štúrovo a Komárno su wuznamne města, kotrež leža na rzece Dunaj. Wšě tři města naležnja do Słowakskeje."
Id448,culture,,,2,Ján Štiavnický je awtor typu słowenskiego awtora. Ján Štiavnický je znaty za literaturu za dźěći a młodźinu.
Id449,culture,,,3,Beatrix Littmannová była słowakská speváčka. Zemřela w lěće 2018.
Id450,geography,,,1,Slovenský železničný štátny podnik ma mjenu Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,Zemplín nadeńdźe so w Wuchodnej Słowakiji. Wuchodna Słowakija je dźel Słowakska.
Id452,sports,,,3,"Peter Doležaj hrajo za ŠK Svätý Jur, kotryž je słowakski futbalowy klub. Peter Doležaj je aktivny w lěće 2024."
Id453,politics,,,3,Ján Drgonec je právnik a bě zastupowar w NRSR za stronu Aliancia nového občana.
Id454,culture,,,2,Medzinárodný festival Magicfestival wón w Bratislavje město předewšćom festival.
Id455,geography,,,4,Sedlo Čertovica naléži w Nízkej Tatrach a zwězuje Bociansku Dolinu a Liptov.
Id456,sports,,,3,Jana Velďáková ma słowensku nacionalitu a je atlétka. Wón/wona wobchowa sport skok do diaľky.
Id457,geography,,,4,"Rastislav Podoba je umělec, ki je aktiven v Banskej Bystrici, ki je mesto v Slovaški."
Id458,culture,,,3,STVR wuwdawa Boli Sme Pri Tom. Boli Sme Pri Tom je rozmawny program. STVR je słowenska telewizija.
Id459,geography,,,1,Okres Sabinov nachádza sa v Prešovskom kraji.
Id460,culture,,,3,Slovenská filmowa a telewizijna akadémija działa pod akronymom SFTA. Slovenská filmowa a telewizijna akadémija je typu záujmovej organizacije. Slovenská filmowa a televizijna akadémija je ze Slovenska.
Id461,geography,,,1,"Piešťany su město, přez kotrež teče rěka Váh."
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politiska strona w Słowakkej a ma skrótowka KDH.
Id463,politics,,,4,Jaroslav Rezník běše w lětach 2017-01-01 až 2022-12-31 direktur Rozhlasa a Televízie Slovenska.
Id464,culture,,,2,Slovenské národne divadlo ma skrótovku SND. SND refersTo až k tomu samemu Słowenskimu narodnemu divadlu. To jest cirkularna referenca. Wětnějša interpretacija: Slovenské národne divadlo ma skrótovku SND.
Id465,geography,,,2,Divadlo Jonáša Záborského se nachádza v Prešove. Prešov je slovenské mesto.
Id466,geography,,,3,"Košťany nad Turcom su mesto, kotre granicuje z Martinom, a Martin je mesto. Košťany nad Turcom su obec."
Id467,geography,,,3,Jakubovo námestie nachádza sa na Starom Meste. Staré Mesto je súčasťou Bratislavy a je mestskou časťou.
Id468,politics,,,3,Ivan Mikloš je čłon SDKÚ DS a zdobytu měsačku funkciu wicepředsednika strany SDKÚ DS.
Id469,geography,,,3,"Polus City Center nadeńdźe so w Bratislava, konkrėtne na Vajnorskej ulicě, a je to nákupné centrum."
Id470,sports,,,2,Peter Škantár je zastupitel Slovenska a wobhajuje w wodnym kajaku.
Id471,geography,,,1,Štátna Opera je w Banskej Bystricy.
Id472,sports,,,1,Profesionálny košický futbalowy tím ma město FC VSS Košice.
Id473,culture,,,3,Peter Lipa je Słowak a je spevák. Wón je stworil albumnu Dobré Meno.
Id474,geography,,,1,Záhorie nachádza sa v Západě Slovenska.
Id475,culture,,,2,Chatári je słowjeski rodźinski seriál. TV Markíza wěstkuje Chatári.
Id476,sports,,,1,ŠK Slovan Bratislava měješe jako swój formerFootballStadium Tehelné pole.
Id477,geography,,,4,"Trnavský kraj ma susedne kraje Česko, Rakúsko a Mad'arsko."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica se nachází v Bratislavě a je to autobusová stanice. Říká se jí také Bratislava Nivy.
Id479,culture,,,2,Matica Slovenská je celonárodna slovenská kulturna ustanovizna ze sídłom w Martinje.
Id480,culture,,,4,"Dominika Mirgová ma słowensku nacionalitu a je speváčka. Wón wuda Znamenia, kotrež su EP."
Id481,culture,,,3,Jana Kirschner je Slovenka a naspiewała album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a primátor Bratislavy w lěće 2024.
Id483,geography,,,1,Slovenský hydrometorologický ústav ma skrótowu formu SHMÚ.
Id484,geography,,,2,"Turčianske Teplice su městno, přez kotrež teče rěka Teplica, kotraž je rěka."
Id485,culture,,,2,"Branislav Korec, ki mu je psevdonim Otis, je slovenski reper."
Id486,geography,,,1,Okres Levoča nachadźa so w Prešovským kraju.
Id487,sports,,,2,"Podujatie ťažných koní ma mjenu ""Kľačianska Podkova"" a wón wón namaka so w Turčianskich Kľačanach."
Id488,politics,,,2,"Tajná služba, nazywana Słowenską informačnu službu, działa w Słowakowje."
Id489,culture,,,2,Spoločnosť SME wudává Korzár. Korzár je regionálny denník.
Id490,geography,,,2,Počúvadlianske Jazero je dźěl Banská Štiavnica a je městna časť.
Id491,geography,,,2,Vysoká škola ekonomická se nachází v Bratislavě. Bratislava je slovenské město.
Id492,geography,,,2,Ratnowce su w Piešťanach. Piešťany su okres.
