eid,category,shape,shape_type,size,sentence
Id295,culture,,,2,"Filip Adamec byl spevák, který zemřel ve věku 35 let."
Id296,geography,,,2,Krivoklátska kotlina se nachází v Žilině. Žilina je slovenské město.
Id297,sports,,,2,Otília Rusnáková získala ocenění slovenský futbalista roka 4krát.
Id298,sports,,,3,"Mária Uhrinová je zodpovědná za olympijské medaile v plavání pro Slovensko, kterých jsou 2."
Id299,culture,,,5,"Gorazdov Močenok je událostí festivalu kresťanského divadla, která se koná každoročně od 4. dubna 2022 v Močanoku."
Id300,geography,,,3,"Búracie práce začaly 21. listopadu 2024 v biznis centru Apollo, které se nachází ve městě Bratislava."
Id302,geography,,,1,Domašínsky meander se nachází ve Studenickém kraji.
Id303,culture,,,5,"Ferdinand Lipták je známý jako herca, scenáristu a herca divadla GUnaGU. Studoval na lekárskej fakulte UK v Bratislave a je povoláním anesteziológ."
Id304,culture,,,2,Renata Vaculová je herec a věnuje se herectvu.
Id305,culture,,,3,"Renáta Chovancová a Pavol Braxatoris spolu založili Operetu, která má původ na Slovensku."
Id306,geography,,,3,Bazilika Sedembolestnej Panny Márie se nachází v Bystrickém kraji. Bystrický kraj je pútnicky významné mesto a nachází se ve Slovensku.
Id307,geography,,,3,"Kráľovská Zábrehy je obec, která patří do okresu Galanta, a většina jejích obyvatel se hlásí k maďarské národnosti."
Id308,culture,,,4,"Pa a Pi je animovaný seriál původem z Československa, jehož vstupní písní je skladba Sávia Ostroluckého."
Id311,geography,,,2,Minerální voda získaná z Tichavy se také nazývá Fatra.
Id312,history,,,1,Slovenské učené tovarišstvo bylo založeno v Šarišské Lipové.
Id313,geography,,,1,Okres Veľký Krtíš se nachází v Jasenové Hôrce.
Id314,politics,,,2,"Suchodolské Kopanice měly jako prvního předsedu vlády Vladimíra Mečiara, který zastával pozici predsedy vlády."
Id315,geography,,,1,Jasenová Hôrka se nachází ve Stražovské vrchy.
Id316,geography,,,1,Řeka Váh je nejdelší řekou v Krivianské Lipové.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku se nazývá Fortuna liga. Probíhá od 17. března 2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází na Vlčí hlave.
Id319,culture,,,1,Božidara Šalgovičová provedla album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita se nachází v lokalitě Studená hoľa.
Id322,geography,,,2,Aupark Tower se nachází v Bratislavě a byl dokončen 4. listopadu 2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Zlaté kopa.
Id324,history,,,3,"Partizánska republika se nacházela v oblasti Turiansky roh a byla ovládána partizány, kteří byli aktivní během Slovenského národního povstání."
Id325,politics,,,1,Politické hnutí Slovensko má předsedkyni Teréziu Gašparovou.
Id326,history,,,1,Slovenské národné povstanie začalo 5. září 2020.
Id327,geography,,,1,Bralnica se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Snina se nachází v Chotárni Vrbovec.
Id329,culture,,,1,Bohdana Vrťová nahrála album Na ceste domov.
Id330,geography,,,3,Turčianske Teplice mají 7 termálních pramenů. Tyto termální prameny se nacházejí v Turčianske Teplice.
Id331,politics,,,2,Lucia Némethová založila politickou stranu SMER – sociálna demokracia. SMER – sociálna demokracia je politická strana.
Id332,geography,,,1,Zlatý Vršok se nachází v Bratislavském kraji.
Id333,politics,,,1,Michal Urban je předsedou strany SME RODINA.
Id334,geography,,,1,Studený Vrch patří do povodí Baltského moře.
Id335,geography,,,3,"Zrúcanina je součástí Devínského Hradu a nachází se v Slnečnej Kotline, stejně jako Devínsky Hrad."
Id337,culture,,,1,Ferdinand Lipták má skutečné jméno Michal Dušička.
Id338,geography,,,2,"Zlatý roh je místem, kde se nacházejí orztrúsené osídlenia, které jsou také nazývány kopanice."
Id339,geography,,,1,Studená hoľa je součástí okresu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula zaznamenal album S vetrom o preteky, ve kterém účinkuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Bertold Šarina je prvním předsedou strany HLAS – sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Bralnianském sedle.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v Sitnianském okrese.
Id344,geography,,,2,"Hôrne Kľačany jsou známé pro těžbu zlata, které je zde těženým materiálem."
Id345,sports,,,2,Žilinský futbalový klub se také nazývá MŠK Žilina a sídlí v Dolné Machnáčové.
Id346,culture,,,1,Ružena Petríková zahrála píseň Profesor Indigo.
Id347,geography,,,1,Sitniansky Podháj má jako svou nejvyšší horu Vihorlat.
Id348,sports,,,2,FC Spakak Trnava je fotbalový klub z Ostrého Grúňe.
Id349,culture,,,2,Film Pásla kone na betóne režíroval Bohuš Trubač. Bohuš Trubač také režíroval Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš reprezentuje Havranie sedlo ve vodním slalomu.
Id351,geography,,,1,Slovenská akadémia vied má hlavní sídlo v lokalitě Belianske sedlo.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Malých Brezanech.
Id353,geography,,,1,Krivoklátske Sady se nachází v Bratislavském kraji.
Id354,geography,,,1,Suchá Dolinka se nachází v Nitriansky kraj.
Id355,politics,,,1,Turianska brázda má 15 ministerstev.
Id357,geography,,,1,Vrbový štít se nachází v Košickém kraji.
Id358,geography,,,1,"Roháčský okres se nachází v oblasti, kam teče řeka Dunaj."
Id359,culture,,,1,Peter Hrivňák je známý jako Amália Vislocká.
Id360,culture,,,2,"Vincent Danko se zúčastnil soutěže Česko Slovensko má talent, která je televizní show."
Id361,geography,,,1,Vysoká škola múzických umení se nachází v oblasti Vrbovská Nižina.
Id362,geography,,,1,Myjava se nachází v Dúbravském Zálesí.
Id363,geography,,,2,"Ľupčiansky hrad se nachází v blízkosti Chotárnych Vrbovce, což je obec."
Id365,culture,,,2,Ladislav Hrbatý hraje na mandolíně. Mandolína je hrana Ladislavem Hrbatým.
Id366,other,,,2,IMT Smile byla založena Ivanem Táslerem a Oľgou Mihalčinovou.
Id367,politics,,,1,Vlastimila Rojíková byla odsouzena za korupci.
Id368,geography,,,2,Zálesná Poruba je považována za neoficiální symbol Slovenska a je zmíněna ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso, které se nachází v Sútočné Vsi, je známé a velké pleso."
Id370,geography,,,1,Sitnica protéká Sitnicií.
Id371,geography,,,1,Studenô Zábrežie se nachází v Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota se nachází v Suchém vrchu.
Id373,culture,,,3,Susedia je televizní seriál. Postava František Stromokocúr je součástí seriálu Susedia a roli František Stromokocúr zde hrál Bruno Šišulák.
Id374,politics,,,2,"Barbora Malá prohrála prezidentské volby s Ivanem Gašparovičem v roce 2004, konkrétně dne 2004-01-01."
Id375,culture,,,1,Ľubava Strapková začala svou kariéru díky výhře v soutěži Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač má také alias Šoko.
Id377,geography,,,1,Zálomská Kotlina je známá pro termální kúpele.
Id378,culture,,,2,Vendelín Krchnavý je členem Iné Kafe a je také nejdéle sloužícím členem této skupiny.
Id381,history,,,1,Martin se dříve jmenoval Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná se nachází v Prešovském kraji.
Id383,geography,,,1,Vrchová Studnica se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Uragán má jako hlavní herce Norberta Šípoše a Andreje Krause.
Id385,geography,,,1,Zálomnica se nachází v Rajecké kotlině.
Id386,culture,,,2,Podhradská Lúčka se nachází v Žilině a její místní název je Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhráli basketbalovou extraligu mužov. Sezóna této soutěže začala 29. května 1993.
Id388,geography,,,1,Ostrá Lúka má přezdívku Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je největší sídlisko a nachází se v Žilině.
Id390,geography,,,1,Ružinov pochází z Belianska Zápotoč.
Id391,geography,,,1,Zálomská dolina je nejvýše umístěna u plesa.
Id392,geography,,,2,Dolná Machnáčová je notoricky známá pro zlé sociální podmínky a zlé hygienické podmienky.
Id393,history,,,1,Jozef Tiso se narodil v Bralnovej Kotlinke.
Id397,sports,,,2,"Slovensko vyhrálo zlatou medaili na Majstrovstvách sveta v ľadovom hokeji v roce 2026, a to 19. března 2026."
Id398,politics,,,3,"Volby do NR SR 2016 proběhly 8. října 2015 a vítěznou stranou byl SMER SD, což je strana."
Id400,politics,,,2,NR SR má 45 zvolených zástupců. Poslanci jsou zvoleni do NR SR.
Id401,culture,,,2,"Šimon Vrábeľ napsal Mor Ho, což je báseň."
Id403,geography,,,2,"Karpatská Hôrka je hora, jejíž nejvyšším bodem je Lomnický štít, který je dostupný lanovkou."
Id407,sports,,,2,HK Nitra vyhrál Kontinentální pohár v sezóně 04-06-1999.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia se nachází v Turianka.
Id409,culture,,,2,"Onder Kalman spolupracoval s Rytmusem, který je slovenským rapperem."
Id411,politics,,,2,"Andrej Danko je aktuálním předsedou strany SNS, tuto funkci zastává od 14. května 2025."
Id412,culture,,,1,Sútočná Ves je známá pro ľudovú architektúru.
Id414,history,,,1,SNP začal 14. srpna 1998.
Id415,geography,,,2,"Zlatohorský okres je zachovaný sídelný celok, který patří k seznamu UNESCO."
Id416,geography,,,2,Mumifikované tělo se nachází v Machnáčské brázdě a patří Žofii Bosniakové.
Id417,history,,,1,Lipnica byla prvním sídlem vládcu dnešného Slovenska.
Id418,geography,,,1,Kamenný Potok se nachází v Košicích.
Id419,politics,,,2,Zuzana Čaputová zastávala funkci prezidentky Slovenské republiky do 6. února 2024.
Id420,culture,,,2,Měsíc květen je zasvěcen uctě ruzenca a uctění ruzenca je spojeno s římskokatolickou církví.
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou ve Studenické dolině.
Id422,geography,,,3,Košice mají problematickou část zvanou Zálomská Kotlina. Zálomská Kotlina je částí Košic a má status problémové oblasti.
Id423,culture,,,3,"Marián Šoltis, známý také jako Ego, je slovenský raper a vyštudovaný právník."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku sa nazývá Letisko M. R. Štefánika a nachádza sa v Tatranskej Bučine. alebo Letisko M. R. Štefánika, ktoré je najväčším medzinárodným letiskom na Slovensku, sa nachádza v Tatranskej Bučine."
Id425,culture,,,3,"Jánošíkove dni jsou každoroční kultúrní festival, který se koná ve Veľký Kôprovec."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, zkracovaná jako STU, se nachází v Rovné dolině a je vysokou školou."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou se konají v Zápotôčce a jsou folklórními slavnostmi.
Id428,geography,,,2,Suchodolské Kopanice se nachází na západním okraji a Bojnický zámok se nachází na západním okraji.
Id429,culture,,,4,"Zakládajícími členy hudební skupiny Elán jsou Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pojmenována po Blažejovi Gričovi, který byl slovenský vědec."
Id431,geography,,,5,"Poľana je pohorie a silně erodovaný stratovulkán, který se nachází v centrální části Slovenska. Od 22. srpna 1975 je chráněnou krajinnou oblastí."
Id432,politics,,,4,"Ernestína Baraníková je prezidentkou Slovenské republiky s prezidentským řádem číslo 4. Je také spoluzakladatelkou organizace Dobrý anjel, která je charitativní organizací."
Id433,other,,,3,"Univerzita Komenského má fakultu Fakulta sociálnych a ekonomických ved, která byla založena 27. října 1988 a je nejmladší fakultou."
Id435,politics,,,5,"Andrej Danko, politik, způsobil nehodu na Sivém Kameni, při které byl poškozen semafor a přišel o vodičský průkaz."
Id436,politics,,,3,"Denník N odhalil případ plagiátu, který souvisí s rigorózní prací, jejímž autorem je Ferdinand Lipták."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor. Je známý díky rolím v Uragánu, Hurikánu, Susediach a Kutyil s.r.o."
Id438,history,,,3,januára je oslavovaný Deň vzniku Slovenskej republiky v Krivoklátske Sady.
Id439,geography,,,1,Pieninský národný park má krátký název Krivá hoľa.
Id440,culture,,,6,"Filozofická fakulta je součástí Univerzity Komenského a nachází se v Zálomské dolině. Tato fakulta je jednou z nejstarších fakult, zaměřuje se na společenské vědy a humanitní studia."
Id441,history,,,1,Slovenská republika měla svého prvního prezidenta Sávia Ostroluckého.
Id442,culture,,,2,Ján Červeň píše prózu pod pseudonymem N.E. Vreč a je autorem z Turianky.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, jejíž plný název je RIS, je bývalá politická strana z . Sídlem strany je Sivý roháč."
Id445,geography,,,2,Strečno se nachází v Turianské stolici a Váh je řeka.
Id446,geography,,,2,"Vrbovský kanál začíná v Habovce, která se nachází ve východním Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy jsou významná města nacházející se na řece Dunaj v zemi Slovensko."
Id448,culture,,,2,Vratko Bohunický je slovenský autor známý především díky literatuře pro děti a mládež.
Id449,culture,,,3,"Tibor Vaňo byl slovenský spevák, který zomrel v roku 2018."
Id451,geography,,,2,"Zemplín se nachází ve Východu Slovenska, který je součástí Nižné Habušové."
Id452,sports,,,3,"Peter Doležaj hraje za ŠK Svätý Jur, který je slovenský futbalový klub. Peter Doležaj byl aktivní 14. srpna 1998."
Id453,politics,,,3,Viera Repková je právník a zastupuje politickou stranu Aliancia nového občana v NRSR.
Id454,culture,,,2,Medzinárodný festival Magicfestival se koná v Sitnianském okrese a je festivalem.
Id455,geography,,,4,Sedlo Čertovica se nachází v Nízkých Tatrách a spojuje Bocianskou Dolinu s Habovskou dolinou.
Id456,sports,,,3,"Karol Vasilko je atlétka slovenské národnosti, která se věnuje skoku do dálky."
Id457,geography,,,4,"Rudolf Hlaváčik je umělec působící v Banské Bystrici, která je městem v Slovensku."
Id459,geography,,,1,Okres Sabinov se nachází v Jasenové Hôrke.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, známá také pod zkratkou SFTA, je záujmová organizácia sídlící v Sitniansky Podháj."
Id461,geography,,,1,Řekou Váh protéká Zlatohorský okres.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politickou stranou v Bielici a jeho zkratka je KDH.
Id463,politics,,,4,Emília Bukovská byla od 1. ledna 2017 do 31. prosince 2022 ředitelkou Rozhlasu a Televízie Slovenska.
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Machnáčskem úbočí, které je slovenským městem."
Id466,geography,,,3,"Košťany nad Turcom jsou obec, která hraničí s Dúbravkou, jež je městem."
Id467,geography,,,3,"Jakubovo námestie se nachází v Starém Mestě, které je součástí Vrchové Studnice a je městskou částí."
Id468,politics,,,3,Bruno Šišulák je členem strany SDKÚ DS a současně zastává funkci místopředsedy strany SDKÚ DS.
Id469,geography,,,3,"Polus City Center, který se nachází na Vajnorské ulici, je nákupní centrum v městské části Kráľov vrch."
Id470,sports,,,2,Viera Repková reprezentuje Slovensko ve vodním kajaku.
Id471,geography,,,1,Štátna Opera se nachází v Turianské brázde.
Id473,culture,,,3,"Petronela Kubíková je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Rovná Vlčiná se nachází v Západě Slovenska.
Id476,sports,,,1,ŠK Slovan Bratislava měl dříve za stadion Zápotôčku.
Id477,geography,,,4,"Trnavský kraj hraničí se zeměmi Vrbový štít, Rakúsko a Mad'arsko. Trnavský kraj je unikátní svým susedstvím se třemi zeměmi."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica, která se také nazývá Bystrá hoľa, je autobusová stanice nacházející se v Bratislavě."
Id479,culture,,,2,"Matica Slovenská je celonárodní slovenská kulturní ustanovizeň, která má své hlavní sídlo v Zlatnici."
Id480,culture,,,4,"Igor Duda je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,Ľudomír Vachan je Slovenka a naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a od 14. května 2025 je primátorem Bratislavy.
Id484,geography,,,2,"Turčianske Teplice je město, kterým protéká řeka Habovka, jež je řekou."
Id485,culture,,,2,Alena Zemanová je známá také pod pseudonymem Otis a pracuje jako slovenský reper.
Id486,geography,,,1,Studená hoľa se nachází v Prešovském kraji.
Id487,sports,,,2,Podujatie ťažných koní se nazývá Kľačianska Podkova a koná se v Studenickém kraji.
Id488,politics,,,2,Tajná služba nazvaná Slovenská informačná služba působí v Sokolia skala.
Id490,geography,,,2,Počúvadlianske Jazero je částí Bralnovej Kotlinky a je to městská část.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Kamenném rohu, který je slovenským městem."
Id492,geography,,,2,"Prašivý štít se nachází v Piešťanech, které jsou okresem."
