eid,category,shape,shape_type,size,sentence
Id277,culture,,,5,"Bánhidské nárečie je powšitkowne nárečie, kotrež słuša k Vlčianskemu regionu a je typom Slovenského nárečia. W charakteristickej forme wuchádza venku, ma formu jedenác a čepec."
Id278,geography,,,2,Okres Levice je najwjetši okres. Okres Levice nadeleži w Turianskom rohu.
Id279,geography,,,3,Váh je nejdluhšej rěka w Słowakskej. Wáh wznikne ze zlučenja Čierneho Váha a Kráľowskej Zábrehy.
Id280,history,,,5,"Achim Slávik bě Słowak, wynálezca a priekopnik w polu bezdrôtoweje komunikacije. Narodźił se w Tajovie."
Id281,culture,,,3,Najdlhšia ľúbostná báseň na svete bu napisana w 08-06-2024 wot známeho słowenského básnika. Báseń ma zmjeno Marína.
Id282,culture,,,2,Reduta so nachádza w Zlatej kopje a słuži Slovenské filharmoniji.
Id283,culture,,,2,Košice bu statnej stolici kultury. Košice bu 28.04.2025 Evropska stolica kultury.
Id284,sports,,,7,Miloslav Mečíř ma słowensku nacionalitu a je tenista. W lěće 1988 je dobył na LOH w Soule olympijsku zlatu medailu a reprezentował Maly Roháčov.
Id285,geography,,,2,Rudolf Schuster běše někorejszym prezidentom Vlčianskej Lehote a narodźi so w Košicach.
Id286,geography,,,3,"Hôrne Kľačany su dźěl Považského Inovca a jeho najwyši vrch, něma wutwornišku wyšku 1042."
Id287,geography,,,3,"Zemetrasenie pri Humennom se w Humennom wón 27.08.2025 zemetrasení z wielkosću 4,9."
Id288,history,,,6,"Prešov wuwitaše Ján Pavol II a František. Ján Pavol II běše pápež a wuwitaše w lěće 1996, dnja 29. kwietnia. František běše teke pápež a wuwitaše 8. lipca 2027."
Id289,culture,,,3,Kamil Ostrožlík je słowjeski hudobnik a trubkár. Je znaty za Ďez.
Id290,geography,,,2,Vrbinka a Devín stejaj na kóncu Cesty hrdinov SNP.
Id291,sports,,,2,Teodor Bahnárik ma tři olympiske zlate medale. Teodor Bahnárik reprezentuje krajinu Slovensko.
Id292,geography,,,3,Cerova vrchovina ma najwyši vrch Karanč. Karanč ma wýšku 18 metrow a namaka so nad 1000.
Id293,geography,,,3,Schaubmarov se nachádza v Sitniansko-turianskej oblasti a je najväčším vodným mlynom v Európe.
Id294,other,,,2,"Univerzita Komenského v Bratislave ma 42000 fakultow, což je staw k datu 29. apryla 2026."
Id295,culture,,,2,Filip Adamec je był spevák a je wumřał při starobje 35 lět.
Id296,geography,,,2,Krivoklátska kotlina nachadźa so w Žilinje. Žilina je słowenske mesto.
Id297,sports,,,2,Otília Rusnáková je štěrisćě wawrjena jako słowjeski futbalist roku.
Id298,sports,,,3,"Mária Uhrinová je odpovědna za olympijske medale w plawanju za Słowensko, kotrež ma 2 olympijske medale w plawanju."
Id299,culture,,,5,"Gorazdov Močenok je žánr křesćanskeho divadła a wón je typ wobstawo. Wón wotměwa se jědnorok, a to počato w lěće 2022. Wón wón namakuje se w Močanoku."
Id300,geography,,,3,Búracie práce su započate 21. nowembra 2024 w biznis centrumje Apollo w Bratislavje.
Id302,geography,,,1,Domašínsky meander nachádza sa w Studenickim kraju.
Id303,culture,,,5,"Ferdinand Lipták je znám jako herca, scenáristu a herca divadla GUnaGU. On studował na lekarścej fakultě UK w Bratislave a jeho profesija je anesteziológ."
Id304,culture,,,2,Renata Vaculová je herec a je wěnovana herectwu.
Id305,culture,,,3,Renáta Chovancová a Pavol Braxatoris mate Operetu založište. Opereta ma swój počat w Słowakiskej.
Id306,geography,,,3,Bazilika Sedembolestnej Panny Márie nadeńdźe so w Bystrickim kraju. Bystrický kraj je pútnicky významne město a nadeńdźe so w Słowensku.
Id307,geography,,,3,Kráľovská Zábrehy je obec. Kráľovská Zábrehy naleži do okresu Galanta. Wětšina wobydlaři Kráľowskeje Zábrehy je madźarskeje nacionale.
Id308,culture,,,4,"Pa a Pi je animowany serial, kotryž ma swój počat w Čechosłowakskej. Předeń je spiwana wstupna pieseń Sávia Ostroluckého, kotraž přisłuša k Pa a Pi."
Id311,geography,,,2,Mineralna voda ma swój žrodło w Tichave a ma wjesměń Fatra.
Id312,history,,,1,Slovenské ucené tovarišstwo buw založene w Šarišskej Lipovej.
Id313,geography,,,1,Okres Veľký Krtíš nachadźa so w Jasenovej Hórce.
Id314,politics,,,2,Suchodolské Kopanice měješe jako prěni ministerski předseda Vladimíra Mečiara. Vladimír Mečiar bušeše na poziciji předsedu vlády.
Id315,geography,,,1,Jasenová Hôrka nachází sa w Stražovských vrchoch.
Id316,geography,,,1,Váh je nejdluhšej rěki w Krivianskej Lipowej.
Id317,sports,,,2,Najvyššia futbalová liga na Słowakow je Fortuna liga a wot 17. měrca 2026 eksistuje.
Id318,geography,,,1,Múzeum školstva a pedagogiky naluži so we Vlčej hłavje.
Id319,culture,,,1,"Božidara Šalgovičová maše spraveny album ""Čo o mne vieš""."
Id320,geography,,,1,Slovenská poľnohospodárska univerzita nachází se v Studenej hoľi.
Id322,geography,,,2,Aupark Tower steji w Bratislawje a bu dokončeny dnja 4. nowembra 2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla nachádza sa v Zlatej kopě.
Id324,history,,,3,"Partizánska republika była oblasćiu Turianskeho roha a była pod kontrolu partizánow, kiž byli aktivni během Slovenského národného povstania."
Id325,politics,,,1,Politické hnutie Slovensko ma jako předsedkyni Teréziu Gašparovú.
Id326,history,,,1,Slovenské národné povstanie začało 5. septembra 2020.
Id327,geography,,,1,Bralnica nachádza sa v Banskobystrickom kraji.
Id328,geography,,,1,Snina je w Chotarnym Vrbovcu.
Id329,culture,,,1,Bohdana Vrťová ma na ceste domov jako swój zapisański album.
Id330,geography,,,3,Turčianske Teplice maja sydm termalnych pramenow. Termalne pramene se nachaja w Turčianskich Teplicach.
Id331,politics,,,2,Lucia Némethová je založila SMER – sociálna demokracia. SMER – sociálna demokracia je politiska strona.
Id332,geography,,,1,Zlatý Vršok nalahdźa so w Bratislavskim kraju.
Id333,politics,,,1,Michal Urban je předseda SME RODINA.
Id334,geography,,,1,Studený Vrch naleži do wodběrny Baltiskeho mora.
Id335,geography,,,3,Zrúcanina je dźěl Devínskeho Hrada. Devínsky Hrad sa nachádza w Slnečnej Kotline. Zrúcanina sa nachádza w Slnečnej Kotline.
Id337,culture,,,1,Ferdinand Lipták ma wušće prawdziwe mjeno Michal Dušička.
Id338,geography,,,2,"Zlaty roh nachadźa so w orztrúsených osídleniach, kotrež se tež kopanicami nazywaja."
Id339,geography,,,1,Studená hoľa přisłuša k rjazeku Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula ma zapisan album ""S vetrom o preteky"". Album ""S vetrom o preteky"" wobsahuje komediantow Július Satinský a Milan Lasica."
Id341,politics,,,1,HLAS – sociálna demokracia ma jako prědny předsednik Bertolda Šarinu.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika nachadźa so w Bralnianskim sedle.
Id343,geography,,,1,Gymnázium Grösslingová nachádza sa w Sitnianským okrese.
Id344,geography,,,2,Hôrne Kľačany su známe za Tazbu Zlata. Tazba Zlata wužiwatše Zlato jako materiál.
Id345,sports,,,2,Žilinský futbalowy klub ma mjano MŠK Žilina. MŠK Žilina nadeleži w Dolnej Machnáčowej.
Id346,culture,,,1,"Ružena Petríková spěwaše ""Profesor Indigo""."
Id347,geography,,,1,Sitniansky Podháj ma jako najwyšu hórku Vihorlat.
Id348,sports,,,2,FC Spakak Trnava je futbalowy klub z Ostryho Grúňa.
Id349,culture,,,2,Pásla kone na betóne je režisérował Bohuš Trubač. Bohuš Trubač režisérowaše Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš zwurazňuje Havranie sedlo. Matej Beňuš wobchádza sport wodný slalom.
Id351,geography,,,1,Slovenská akadémia vied ma swoje stołpjenje w Belianskim sedle.
Id352,geography,,,1,Slovenská technická univerzita je w Malych Brězanach.
Id353,geography,,,1,Krivoklátske Sady su w Bratislavskim kraju.
Id354,geography,,,1,Suchá Dolinka nadeńdźe so w Nitrianskim kraju.
Id355,politics,,,1,Turianska brázda ma 15 ministerstwow.
Id357,geography,,,1,Vrbový štít nadeńdźe so w Košickim kraju.
Id358,geography,,,1,Roháčsky okres wliwa so do Dunaja.
Id359,culture,,,1,Peter Hrivňák je znaty jako Amália Vislocká.
Id360,culture,,,2,Vincent Danko je w Česko Slovensko má talent wuchatkował. Česko Slovensko má talent je telewizijske přehladanje.
Id361,geography,,,1,Vysoká škola múzických umení nachadźa so w Vrbowskej Nižinje.
Id362,geography,,,1,Myjava je w Dúbravském Zálesí.
Id363,geography,,,2,Ľupčiansky hrad je blisko Chotárneho Vrbovca. Chotárny Vrbovec je obec.
Id365,culture,,,2,Ladislav Hrbatý hra na mandolinje.
Id366,other,,,2,IMT Smile buše založena wot Ivan Tásler a Oľga Mihalčinová.
Id367,politics,,,1,Vlastimila Rojíková bu za korupciju wosuđena.
Id368,geography,,,2,Zálesná Poruba je považovaná za neoficiálny symbol Slovenska. Zálesná Poruba je spomenutá w slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso nadeńdźe so w Sútočnej Wsi a je to pleso, kotrež je známe a měri k najsróžněšim."
Id370,geography,,,1,Sitnica přechází Sitnicu.
Id371,geography,,,1,Studenô Zábrežie je w Východoslovenskej nížinje.
Id372,geography,,,1,Rimavská Sobota nadeleži Suchému vrchu.
Id373,culture,,,3,Susedia je telewizna seria. František Stromokocúr je postawa w serialu Susedia. Bruno Šišulák hrajoše rol Františka Stromokocúra.
Id374,politics,,,2,Barbora Malá wuběra prezidentowe wubory proti Ivan Gašparovičowi. Barbora Malá wuběra prezidentowe wubory w lěće 2004.
Id375,culture,,,1,"Ľubava Strapková ma swój karjerowy start w zwyčěstwie w ""Slovensko hľadá Superstar""."
Id376,sports,,,1,"Bohuš Trubač ma přezmjeno ""Šoko""."
Id377,geography,,,1,Zálomská Kotlina je wuznawana za termalne kúpele.
Id378,culture,,,2,Vendelín Krchnavý je čłon Iného Kafe. On je najdłužšo čłon Iného Kafe.
Id381,history,,,1,"Martin měješe stare mě Martin jako ""Sivý roháč""."
Id382,geography,,,1,Vlčiná je w Prešovskim kraju.
Id383,geography,,,1,Vrchová Studnica nachadźa so w Bánskobystrickim kraju.
Id384,culture,,,2,Uragán ma jako hlavní aktěrja Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica nadeńdźe so w Rajeckéj kotlinje.
Id386,culture,,,2,Podhradská Lúčka nadeleži Žiline. Podhradská Lúčka ma lokalne měno Farský kostol.
Id387,sports,,,2,BK Patrioti Levice wón w basketbalowej extralize mužow. Basketbalowa extraliga mužow měje sezónu 29-05-1993.
Id388,geography,,,1,"Ostrá Lúka ma přezwisko ""Perla na Váhu""."
Id389,geography,,,2,Kráľov vrch je najlargoše sídlisko a je położeny w Žiline.
Id390,geography,,,1,Ružinov wze swój počat w Belianskym Zápotoču.
Id391,geography,,,1,Zálomská dolina je najwyše położena při pleso.
Id392,geography,,,2,Dolná Machnáčová je známá pro špatné sociální podmínky a špatné hygienické podmínky.
Id393,history,,,1,Jozef Tiso bu narodźeny w Bralnowej Kotlince.
Id397,sports,,,2,Slovensko je wylěsło złoty medal na Majstrowstwach swěta w ladowym hokeju. To stało so 19. marca 2026.
Id398,politics,,,3,Na wuberkach do Narodnej rady Słowakskej w lěće 2016 je strona SMER SD dobyła. Te wubarki su se wotwóriły dnja 8. októbra 2015. SMER SD je strona.
Id400,politics,,,2,NR SR ma 45 wubranych zastupnikow. Zastupnicy su do NR SR wubrani.
Id401,culture,,,2,"Šimon Vrábeľ napisał Mor Ho, štož je poema."
Id403,geography,,,2,Karpatská Hórka ma najwyši vrch Lomnický štít. Lomnický štít je dostupny přez lančinu.
Id407,sports,,,2,HK Nitra wón puchar Kontinentálny pohár. Kontinentálny pohár běše w lěće 04-06-1999 w wotměću.
Id408,politics,,,2,Maďarska politiska strona je w Turianke. Maďarska politiska strona ma wimeně Magyar Szövetség – Maďarská aliancia.
Id409,culture,,,2,Onder Kalman je dated z Rytmusom. Rytmus je słowakski rapper.
Id411,politics,,,2,Andrej Danko je aktuálny predseda strany SNS. Funkciu predsedu strany vykonáva od 14. mája 2025.
Id412,culture,,,1,Sútočná Ves je wona za svou ludowu architekturu.
Id414,history,,,1,SNP ma startny datum 14.08.1998.
Id415,geography,,,2,Zlatohorský okres je zachovaný sídelný celok a přisłuchuje zoznamowi UNESCO.
Id416,geography,,,2,Mumifikowane tělo naležuje w Machnáčskej brázdzie a słuži Žofiei Bosniakowej.
Id417,history,,,1,Lipnica bě prěnja rezidenca wladarjow na dźasny Słowensko.
Id418,geography,,,1,Kamenný Potok nadeńdźe so w Košicach.
Id419,politics,,,2,"Zuzana Čaputová wudržuje stworu prezidentki Slovenskej republiky, što skończy so dnja 06-02-2024."
Id420,culture,,,2,Měsyc maja je poswjećeny uće ruzenca. Uća ruzenca je zwjazana z rímskokatolickej cirkwi.
Id421,history,,,1,Univerzita Komenského w Bratislave je najstaršia uniwersita w Studenčiskej dolinje.
Id422,geography,,,3,Košice ma problematiskow rejon Zálomská Kotlina. Zálomská Kotlina je rajon Košic a ma status problematiskow rejonow.
Id423,culture,,,3,Marián Šoltis je słowjeński rapper a ma štukaturu jako právnik. Jeho artistiske mjeno je Ego.
Id424,geography,,,3,Najväčšie medzinárodné letisko na Slovensku ma mjenu Letisko M. R. Štefánika a nachádza sa w Tatranskej Bučine. To je medzinárodné letisko.
Id425,culture,,,3,"Jánošíkove dni su kultúrny festival, kotryž wón každe lěto we Veľkým Kôprovcu wustupuje."
Id426,geography,,,3,Slovenská technická univerzita v Bratislave ma skrótowu formu STU a nachádza so w Rovnej dolinie. Je to vysoká školá.
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou su w Zápotôčce a su folklórne slávnosti.
Id428,geography,,,2,Wuchodná rěža Suchodolskich Kopanic nachadźa so w zapadnym okraji. Bojnický zámok nadeńdźe se w zapadnym okraji.
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová su zakładatelé skupiny Elán."
Id430,history,,,2,Univerzita w Banskej Bystricy je nazvana po Blažejim Gričom. Blažej Grič bě słowjeski wědnik.
Id431,geography,,,5,"Poľana je pohorie w centrálnej časti Slovenska. Poľana je silnje erodowany stratovulkán a chránjena krajinna oblasć, kotraž buw chránjena wot 22. awgusta 1975."
Id432,politics,,,4,"Ernestína Baraníková je prezidentka Słowakskej republiky. Prezidentski nadeł je čisło 4. Ernestína Baraníková je spowjednica Dobry anjel, což je charitativena organizacija."
Id433,other,,,3,Univerzita Komenského ma fakultu Fakulta sociálnych a ekonomických ved. Fakulta sociálnych a ekonomických ved buše 27. oktobra 1988 založena. Fakulta sociálnych a ekonomických ved je najmłódša.
Id435,politics,,,5,"Andrej Danko je politik. Wón ztratowaše swój wodičski doklad. Přitom wón zapřičini njespočětnosć (nehoda), při kotrejž běše poškodowany semafor. To wšě se staji w Sivym Kamenju."
Id436,politics,,,3,"Denník N wuwazał případ plagiatu. Případ plagiatu ma něco společného s rigorózní prací, jejíž autor je Ferdinand Lipták."
Id437,culture,,,9,"Branislav Tóth je słowakski herec, humorista, scenarista, producent a moderátor. Je wobznačny za role w Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"januára je datum swinetanja, čeść wón namaka w Krivoklátske Sady a ma wobmjeno Deň vzniku Slovenskej republiky."
Id439,geography,,,1,Pieninský národný park ma krótke mě Pieninsky národny park abo Krivá hoľa.
Id440,culture,,,6,Univerzita Komenského ma fakultu Filozofická fakulta. Filozofická fakulta słuša k Uniwersite Komenského. Filozofická fakulta nachází se v Zálomská dolina. Filozofická fakulta je jednou ze staršich fakult. Filozofická fakulta se zaměřuje na spoločenské vedy a humanitné štúdiá.
Id441,history,,,1,Slovenská republika ma swojeho první prezidenta Sávio Ostrolucký.
Id442,culture,,,2,Ján Červeň pisze prozu pod pseudonymom N.E. Vreč. Ján Červeň je awtor z Turianki.
Id444,politics,,,4,"Rómska Iniciatíwa Slovenska ma oficialne mě ""RIS"". RIS je politiska strona. RIS nadeleži Českej republice. RIS je bývalá."
Id445,geography,,,2,Strečno nadeńdźe so w Turianskej stolici. Váh je rěka.
Id446,geography,,,2,Vrbovský kanál začinuje w Habovce. Habovka se nachádza w východním Slovensku.
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy su wuznamne města, kotrež leža na rzece Dunaj. Wšě tři města su w kraju Slovensko."
Id448,culture,,,2,Vratko Bohunický je awtor typu słowjenskiego awtora. Wón je znaty za literaturu za dźěci a mładež.
Id449,culture,,,3,"Tibor Vaňo běše słowakski speváčka, kotryž umar w lěće 2018."
Id451,geography,,,2,Zemplín nachádza sa vo Východe Slovenska. Východ Slovenska je súčasťou Nižnej Habušovej.
Id452,sports,,,3,"Peter Doležaj hraje za ŠK Svätý Jur, kotryž je słowakski futbalowy klub. Peter Doležaj bě aktiwny dnja 14-08-1998."
Id453,politics,,,3,"Viera Repková je právnica, kotraž je zastupjena w NRSR za politicku stronu Aliancia nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival wustawa so w Sitnianským okrese a je to festival.
Id455,geography,,,4,Sedlo Čertovica nalěži w Nízke Tatry a zwjoruje Bocianska Dolina a Habovská dolina.
Id456,sports,,,3,"Karol Vasilko je slovenská atlétka, kotraž wobchádza w sportě skok do diaľky."
Id457,geography,,,4,"Rudolf Hlaváčik je umelec a aktiwny w městnje Banská Bystrica, kotrež nalahduje w Słowakskej a je městom."
Id459,geography,,,1,Okres Sabinov je w Jasenowej Hórce.
Id460,culture,,,3,Slovenská filmová a televízna akadémia dźěła pod skrótom SFTA. Slovenská filmová a televízna akadémia je záujmowa organizacija. Slovenská filmová a televízna akadémia je ze Sitniansky Podháj.
Id461,geography,,,1,"Okres Zlatohory | má řeky, které jimi protékají | Váh Přepadam, že to je správně! Pokud chcete ověřit, zde je další možnost: Okres Zlatohory | je spojen s řekou | Váh Ale žádám o ověření správnosti... případně opravte mě."
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politiska strona w Bielicy. Skrótowka strony je KDH.
Id463,politics,,,4,Emília Bukovská wón wot 2017 do 2022 direktorka Rozhlasa a Televizije Słowakska była.
Id465,geography,,,2,"Divadlo Jonáša Záborského nachází se v Machnáčskem úbočí, které je slovenským městem."
Id466,geography,,,3,Košťany nad Turcom su w granicach z Dúbravku. Košťany nad Turcom su obec. Dúbravka je mesto.
Id467,geography,,,3,"Jasně, přełožnje: Jakubovo námestie nachádza sa w Starom Meste. Staré Mesto je časť Vrchovej Studnice. Staré Mesto je mestská časť."
Id468,politics,,,3,Bruno Šišulák je čłon SDKÚ DS a wón je wiceprezident SDKÚ DS.
Id469,geography,,,3,"Polus City Center nachádza sa na Vajnorskej ulici, která sa nachádza v meste Kráľov vrch. Polus City Center je nákupné centrum."
Id470,sports,,,2,Viera Repková reprezentuje Słowaksku a wobchowa wódny kajak.
Id471,geography,,,1,Štátna Opera nachádza w Turianskej brázde.
Id473,culture,,,3,Petronela Kubíková je Słowenka a spewaka. Wón tworješe album Dobré Meno.
Id474,geography,,,1,Rovná Vlčiná se nacházdí w Západním Slovensku.
Id476,sports,,,1,ŠK Slovan Bratislava měješe jako swoje formerFootballStadium Zápotôčku.
Id477,geography,,,4,"Trnavský kraj ma susedźiny Vrbový štít, Rakúsko a Mad'arsko a je jedineczny w susedeniu z tromi krajinami."
Id478,geography,,,3,Hlavna bratislavska autobusowa stanica ma mjena Bystrá hoľa a naléži do Bratislawy. Je to autobusowa stanica.
Id479,culture,,,2,Matica Slovenská je celonárodna slovenská kulturna ustanovizeń ze štótnym sydłom w Zlatnicy.
Id480,culture,,,4,"Igor Duda ma słowensku nacionalitu a je spewarka. Wón je woznimenia Znamenia, kotrež je EP."
Id481,culture,,,3,Ľudomír Vachan ma słowensku nacionalitu. Ľudomír Vachan naspievaše album Shine.
Id482,politics,,,3,Matúš Vallo je słowjesnki architekt a primátor Bratislawy. Jeho mandat jako primator Bratislawy počeńuje 14-05-2025.
Id484,geography,,,2,"Turčianske Teplice su městno, přez kotrež teče Habovka, jená rěka."
Id485,culture,,,2,"Alena Zemanová, znana i jako Otis, je slovenský reper."
Id486,geography,,,1,Studená hoľa nadeńdźe so w Prešovským kraju.
Id487,sports,,,2,"Podujatie ťažných koní ma mjeno ""Kľačianska Podkova"" a wón w Studenickim kraju."
Id488,politics,,,2,"Tajná služba, Slovenská informačná služba, operuje w Sokolia skala."
Id490,geography,,,2,Počúvadlianske Jazero je městská časť a wón je součást Bralnové Kotlinki.
Id491,geography,,,2,"Vysoká škola ekonomická se nacházdí w Kamennym rohu, což je slowenské mesto."
Id492,geography,,,2,Prašivý štít nachadźa se w Piešťanach. Piešťany su okres.
