eid,category,shape,shape_type,size,sentence
Id219,culture,,,3,Viggo Mortensen je wšitkowě znaty za Trilogiju Pán prstenů. Wón wón wze jako host na 58. ročniku Mězinárodneho filmowego festivala Karlovy Vary. 58. ročník Mězinárodneho filmowego festivala Karlovy Vary bě w lěće 2024.
Id220,geography,,,2,Karlovy Wary su založene při wustoku rěki Teplej. Rěka Tepla wliwa do Ohře.
Id221,geography,,,1,Dyje přiteka přez Znojmo.
Id222,geography,,,2,Národní přírodní rezervace Soos a Národní přírodní rezervace namakatej se poblizu Františkových Lázní.
Id223,culture,,,6,"Magdalena Dobromila Rettigová běše česká spisovatelka a buditelka, znata jako autorka Domácí kuchařki, kotruž je w lěće 1826 wudala."
Id224,geography,,,1,Okres Svitavy se nacházdí w Pardubickim kraju.
Id225,history,,,2,Ludvík Svoboda je wot 1968-01-01 předseda ČSSR.
Id226,history,,,3,"Husitski politiski a wěrowny program ma za cil naprawu cirkiwe, naprawu křesćanskeho společenstwa a nazywa so Čtyri artikule praskie."
Id227,geography,,,1,Národní divadlo moravskoslezské ma swoje sídlo w Ostrawje.
Id228,geography,,,2,"Slezsko je historiska země, kotruž nachádza w sewjerowýchodě Českeje republiky."
Id229,culture,,,3,Radka Vranková ma artystiske mě Radůza. Wona je českeje nacionality a je zpěwačka.
Id230,geography,,,3,Česká Třebová se nachází v Ústí nad Orlicí. Česká Třebová je město. Ústí nad Orlicí je okres.
Id231,culture,,,3,"Akademija muzikalnych wuměśnow w Praze wkluduje DAMU, FAMU a HAMU."
Id232,culture,,,4,"Večerníček je telewizny program, kotryž je wěstawjen za dźeci a wón běše w każdu wjesćilu."
Id233,culture,,,1,Kytice z powěstimi narodnych ma awtora Karla Jaromíra Erbna.
Id234,history,,,2,Prezidentské dekrety su wot prezidenta Beneš w lětach 1940-1945 wudane.
Id235,geography,,,1,Vsetín nadeńdźe so w Zlínskim kraju.
Id236,geography,,,1,Lázeňská léčebna Mánes nadeńdźe so w Karlovych Varach.
Id237,geography,,,1,Jablonec nad Nisou nadeńdźe se w Libereckým kraju.
Id238,geography,,,1,Vyškov nadeleži w Jihomorawskim kraju.
Id239,geography,,,1,Pivovar Gambrinus ma sídło w Pľeńe.
Id240,geography,,,1,Cheb leži w Karlovarskim kraju.
Id241,history,,,3,"Protektorát Čechy a Morava běše dźěl československého území, kotrež běše wot nacistiskego Německa wobstejně w časowym periodźe wot 15. měrca 1939 do 8. maja 1945."
Id242,geography,,,2,"Malá Amerika je zatopeny lom, kotryž nalažuje so w okregu Beroun."
Id243,geography,,,1,Mariánské Lázně je w Karlovarskim kraju.
Id244,geography,,,1,Palác Lucerna nachadźa so w Praze.
Id245,culture,,,2,"Host do domu je časopis, kotryž wuńdźeše w 20. století."
Id246,geography,,,1,Žďár nad Sázavou nadeńdźe so w krawinje Vysočina.
Id247,geography,,,1,Chráněná krajinná oblast Křivoklátsko nachází se ve Středočeském kraji.
Id248,other,,,2,"Orlice park shopping je obchodní centrum, kotrež nadeńdźe so w Hradec Králové."
Id249,geography,,,1,Město Strakonice se nachází v Jihočeském kraji.
Id250,geography,,,1,Pevnost Josefov nalahdźa so w okrese Náchod.
Id251,history,,,1,StB běše českosłowenska politiska policija.
Id252,geography,,,1,Trutnov se nachází v Královéhradeckém kraji.
Id253,history,,,1,Alois Jirásek je awtor Starych powěstow českich.
Id254,geography,,,1,Prostějov se nachádza v Olomouckém kraji.
Id255,history,,,4,"Pionýr přisłuša Českeho Społka. Česki Spolek zaměriwa na dźěći, mládež a dorosłych."
Id256,history,,,2,"Rudé právo je denník, kotryž je zwjazany z Komunistiską straną Československa."
Id257,history,,,1,Rožmberkowie su českosłowakski šlechtiski rod.
Id258,history,,,2,Karel Klostermann je spisovatel. Spisovatel ma česku nacionalitu.
Id259,geography,,,1,Univerzita Tomáše Bati nachadźa so w Zlíně.
Id260,other,,,1,TV Nova budźe wot Vladimíra Železnýho załožena.
Id261,culture,,,1,Sokol je Český tělocvičný spolek.
Id262,politics,,,2,Mladá fronta DNES je denník z Čěskeje.
Id263,culture,,,2,Božena Němcová je awtorka Babički.
Id264,history,,,1,Mikuláš Teschl z Loun je był wuznamny teolog.
Id265,geography,,,2,Plechý je dźěl Šumavskeho pohorja a ma wysokosć 1378 metrow.
Id266,geography,,,1,Cejpův dům nachádza sa v Hradci Králové.
Id267,history,,,4,"Václav Antoš bě česki wusadźak a wójski bojowy pilot. Něhdyš umarł při lětowym njesće, kotre mu se stało při demonstracy skim leće."
Id268,politics,,,1,Cena Ferdinanda Peroutky je někomu jako novinářům wudźělena.
Id269,culture,,,2,Jiří Šlitr je komponist Kdyby tisíc klarinetów.
Id270,geography,,,1,Novomlýnska nádrž | nachádza sa na rieke | Dyje
Id271,geography,,,1,Nové Mitrovice su w Plzeňským kraju.
Id272,geography,,,1,Nová Bystřice nalaži się při hranicy z Rakouskom.
Id273,history,,,2,Alois Pokorný běše student a protikomunistiski odbojář.
Id274,geography,,,1,Libníč je blisko Českých Budějowic.
Id275,culture,,,1,Magnesia Litera je české literární ocenění.
Id276,culture,,,1,Smrt krásných srnců je kniha od avtora Ota Pavla.
Id277,geography,,,2,Zličín je městská část a je dźel Praz.
Id278,history,,,1,Jihomoravský kraj měje původne mě jako Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda je kouzelník a wúčastnił so w Česko Slovensko má talent, což je talentová show, jenž ma sławne atributy."
Id280,history,,,2,Marie Terezie wutworiła povinnú školniću docházku na teritoriju Česka.
Id281,geography,,,1,Železné hory su w okrese Chrudim.
Id282,history,,,3,Moravska orlica ma tři barwy: stříbrnu a čerwenu. Ona je dźěl dużego państwneho herbu Čěskeje republiki.
Id283,geography,,,1,Tatra ma swój sedešć w Kopřivnicy.
Id284,politics,,,3,T. G. Masaryk bě prezident. Edvard Beneš bě ministr zahraničí a wón bě w ministerskim času prezidenta T. G. Masaryka.
Id285,culture,,,1,Kosmova kronika je w latinskej rěči napisana.
Id286,history,,,1,Dalimilova kronika bu napisana w českej rěči.
Id287,culture,,,1,Kabát ma swój počat w Teplicach.
Id288,geography,,,1,Škoda bu w Plzni založena.
Id289,history,,,3,Karlova univerzita ma swójske sydło w Praze. Karolinum je budowka Karlovej uniwersity a je najstaršim budynku.
Id290,culture,,,1,Josef Václav Myslbek je sochář.
Id291,culture,,,1,Václav Havel hrajoše w Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa je zakładał společnost w městnje Zlín.
Id293,history,,,1,"""Osudy dobrého vojáka Švejka za světové války"" je kniha, kotruž napisał Jaroslav Hašek."
Id294,culture,,,3,"Petřín ma pomnik, a to Pomník Karla Hynka Máchy, kotryž spomni na Karla Hynka Máchu, českego básnika."
Id295,geography,,,2,Novodobá těžba wplywa na wobličo a rozwój Čěskeje Lípy. Novodobá těžba je zwiskana z uranom.
Id296,geography,,,1,Kraví hora ma rozhlednu.
Id297,history,,,1,"Karel Kryl ma nickmjenu ""Básník s kytarou""."
Id298,geography,,,3,Sokolov se nachadźa při wuchodźe Ohře a Svatavy. Wuchodźe Ohře a Svatavy je mjesto středata rěk Ohře a Svatavy.
Id299,geography,,,3,Renesanční městský palác se nachází na Malém náměstí a Dlouhé ulici. Renesanční městský palác se nachází v Hradci Králové a nese jméno Cejpův dům.
Id300,history,,,2,Zemský úřad měješe swóje předchádzajúce sydlišćo w Brnie a předchádzajúce stoleń w Místodržitelskim palacu.
Id301,history,,,2,Pankrácká věznice je známa jako velmi špatná a je přímo spojena s pražským vrchním soudem.
Id302,culture,,,3,První česká hudźbna telewizijna stanica ma mjano Óčko. První česká hudźbna televizijna stanica je typu hudźbna televizijna stanica. První česká hudźbna televizijna stanica naleži do Čėskej.
Id303,politics,,,3,"Andrej Babiš ma w zasydle Mladú frontu a mediální skupinu Mafra, w čemž je započeł swoje wlasnistwo 1. januara 2013."
Id304,culture,,,3,Zdeněk Svěrák woznámuje U Prdlavky. U Prdlavky je zastávka. Zastávka słuša k pražskej městskiej hromadnej doprawje.
Id305,geography,,,2,Linka C je dźěl pražskeho metra a je najstarejš.
Id306,history,,,3,Gavrilo Princip běše atentátník a jeho známešćo je wšeobecne připustane. Princip běše w Terezíně w閉čkano.
Id307,geography,,,3,Televizní vysílač Ještěd nachádza sa neďaleko Liberca. Televizní vysílač Ještěd je televízny vysielač. Liberec je mesto.
Id308,geography,,,2,Žižkovský vysílač bu wot Václava Aulického projektowany. Václav Aulický je architekt.
Id309,geography,,,2,"Rěka Labe wustupuje do rěki Orlice. Mjesto, hdźež so Labe a Orlice wumazaja, je Hradec Králové."
Id310,culture,,,1,Svatá Anna ma rano chladno.
Id311,culture,,,3,Prago Union wotměła nagradu Anděl Award za Dezorient Express. Anděl Award wotměła nagrodu w lěće 2010.
Id312,history,,,6,"Rudolf Procházka bě česki woskar a lećer. Bě major. Žył a umřił w domu, kotryž se nachaja w Brnie."
Id313,history,,,2,Přemysl Otakar II je kral železný a złaty Čěska.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy nalezaše w Praze a ma swoju centrazu w budywach býlého Sdružení projektowych ateliérów.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a bě žona Ferdinanda d´Este, kotryž bě následník trůnu a bu wubity."
Id316,geography,,,2,Nová linka D je dźěl pražskeho metra a ma barwu modrú.
Id317,geography,,,1,Pražské Předměstí słuša k katastralnemu wjesće Hradec Králové.
Id318,history,,,1,Česká televize bu w zakładźe 1. januara 1992 založena.
Id319,sports,,,2,Závodní okruh nadeńdźe so w Moste. Most leži w regione severozápadních Čech.
Id320,history,,,1,Nemocniční areál nemocnice Znojmo ma swój počat w bývalym klášterje františkánow.
Id321,geography,,,4,Karlovy Vary su w zapadle Čech. Karlovy Vary su część swětowego dźědictwa UNESCO. Karlovy Vary su známe za swoje termalne prameny. Karlovy Vary su čěske město.
Id322,history,,,3,"Milada Horáková bě žerťom komunistiskich justicnych politiskich procesow, kotre w Českosłowensku w lětach 1950 do 1959 wotměwali."
Id323,culture,,,6,Josef Kemr je był Čěsk w narodnosti a legendárny herec z 150 rolami. Dostał w 1993 Cena Thálie za swoje celoživotní mistrowstwo.
Id324,geography,,,1,Dům U Doušů nadeńdźe so w Václavskim namjeśće.
Id325,history,,,5,"Československy wjelki krich 1939 je wojerske wuznawjenje, kotrež so w Českosłowensku w lěće 1939 załoži. Wón so za wusměrjenje w Žiwotnym nebezpeću a za žiwotne wopolaćenje wuznawa."
Id326,culture,,,4,"Melantrich je nakładatelištwo z Českeje, konkretně z Václavskeho náměsta, a dźěła w novodobnej epoce."
Id327,history,,,2,"Historiske jadro města Prostějova je dźěl městskeje památkowej zony, kotraž buw w lěće 1990 wyznaczena."
Id328,history,,,5,Ústí nad Labem wobsteji w sewjernych Čechach. To bě tež težko dotkane wót ameriskich nalětow w lěće 1945 a w časi komunistiskeho režima bě w městnje éra wulkozamnych zdźělen a přećwjarstw.
Id329,history,,,1,Národní divadlo w Praze | ma založni kamień položeny | 1868-01-01
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je poswěcony sw. Janowi Nepomuckemu a nadeńdźe so na Zelené hoře.
Id331,culture,,,1,Jihlavský pivovar ma jako symbol ježka.
Id332,history,,,1,Jaroslav Hašek je w Lipnicy nad Sázawu měrnu.
Id333,culture,,,2,Jedna płynna hornjoserbksa sada: Chrám w Kutnej Horje je poswjećony swjatej Barboře a nadeńdźe so w Kutnej Horje.
Id334,culture,,,2,Pivovar Poutník nadeńdźe so w Pelhřimowie.
Id335,geography,,,1,Ještěd je blisko Liberca.
Id336,culture,,,2,Radegast je słowjanski božanstwo a ma statwu w Radhošću.
Id337,geography,,,1,Výtahová kancelář Bati se nacházela v Baťově Mrakodrapu.
Id338,history,,,5,"Marie Svatošová je lékařka a zakladatelka českých hospiců. Za swoje dźěło otrzymała Medaile Za zásluhy o stát, kotruž jej wudźěli Václav Havel a Miloš Zeman."
Id339,history,,,3,Český zemský sněm zasidał w Thunovským paláci. To se w lěće 1861 začalo.
Id340,politics,,,2,Jiří Kobza je členom strany SPD a był do parlamenta wubrany.
Id341,history,,,3,Masarykova univerzita je w České republice a ma přiřadźeny druhy rang za wulkosć a za zakład.
Id342,history,,,3,Jana Opletala měješe pohřeb 16. nowembra 1939. Před jeho pohřebom buchu čěske wuške škole 17. nowembra 1939 zatwarene.
Id343,other,,,1,Kostelecké uzeniny su dźěl Agrofertu.
Id344,geography,,,3,"Husitská církev wužija kostel, kotryž se nachází w zapadnim okraji, jenž zase leží w Českolipskim městskim parku."
Id345,history,,,3,Československá televize začala w lěće 1953 vysyłać a běše ze ČSSR zwjazana. Vysyłała njekomercielnje.
Id346,history,,,4,Bible kralická je překlad Bible do češtiny. Je úplným překladem a je první v pořadí.
Id347,geography,,,3,České Budějovice leži při spluwadle rěki. Spluwadło rěki je spluwadło Vltawy a Malše.
Id348,history,,,1,Hrad Kost naleži k rodinje Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova je w Ptačincu.
Id350,geography,,,2,Krkavčí skály u Křižan su wón známe jako Vajoletky. Vajoletky su wužiwane wot horolezcow.
Id351,geography,,,3,"Nejstarší zachovaný kamenný most nadeńdźe se pod náměstí a je w Litovli, kotraž se nachádza w Morave."
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová w Praze ma skrótow formu UMPRUM.
Id353,geography,,,6,"Kino Jas ma mjano Kino Jas. Kino Jas je kinosál a širokoúhlé kino. Kino Jas nadeleži w Pardubicach, na Bratranců Veverkových. Kino Jas historiski prědny."
Id354,geography,,,1,Známá svítící chodba se nachází pod městem Jihlava.
Id355,politics,,,1,Emil Hácha bě prezidentom Protektorata Čechy a Morava.
Id356,geography,,,1,Kostel swatého Waclawa a Blažeja se nachádza w Děčíně.
Id357,sports,,,4,"Lukáš Bauer wónijaše stříbrnu medailu na ZOH 2006, kotryž wosebnje w Turíne w lěće 2006-02-10 wjedźoše."
Id358,geography,,,1,Jetřichovické stěny su w NP České Švýcarsko.
Id359,culture,,,2,Devětsil jo skupina Českého Levicowego Zwězka Umělcow. Jaroslav Seifert jo čłon Devětsila.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy ma dvě lanové dráhy.
Id361,history,,,2,Původní pražská univerzita buše 1348-01-01 založena a ma štyri fakulty.
Id362,culture,,,1,Rákosníček je spowědaný wot Jiřiny Bohdalovej.
Id363,culture,,,1,Karel Šíp moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice přiteka do Labe. Ploučnice so w Děčíně z Labe wumaznje.
Id365,other,,,2,Univerzita Karlova ma fakultu Fakulta humanitních studií. Fakulta humanitních studií je najmłódša fakulta Univerzity Karlovej.
Id366,politics,,,5,"Union banka buwła w lěće 2003 zawrjena, tomu předchádzaše wchod do likvidacije. Dźěl wšěch filiálkow buwše zawrjen. Přičina zawrjenja była wuzamknjena w přítomnosći podwjaznych kredytow."
Id367,culture,,,4,Johann Wolfgang Goethe měje rád Mariánské lázně. Johann Wolfgang Goethe běše w romancy z Ulrikou von Levetzow w Mariánskich lázních. Ulrika von Levetzow bě młoda šlechtična.
Id368,culture,,,1,Kroměříž wužiwá dialekt Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický je dźěl Východočeského kraja od 1. januara 1960 do 31. decembra 2000.
Id370,geography,,,1,Hrad Karlštejn nachadźa so w okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, kotryž se nachadźa w Českej. On je najwyši most, kotryž přećiźi údolí Kocour."
Id372,other,,,4,"Meteor je sorta jablkow, ki so w Českej republice pěstowane. Rodičowske sorte su Melrose a Megumi."
Id373,history,,,2,Stavovské divadlo měješe za socializma druhe mjeno Tylovo divadlo.
Id374,history,,,3,Jiří z Poděbrad je český král. Jiří z Poděbrad njepřisłuchuje k žanej panovnickej dynastiji. Jiří z Poděbrad je jediny.
Id375,geography,,,4,"Autobusy wotchadzaja z Nádraží Veleslavín. Nádraží Veleslavín je stanice metra, kotraž je rozměstněna w Praze. Autobusy jadu na letiště."
Id376,geography,,,2,"Václavské náměstí je w Praze a ma hovorny mjen ""Václavák""."
Id377,history,,,4,"Pražske powstanie je wotpočalo dnja 1945-05-01 a wotměło do dnja 1945-05-31. Powstałcy su pomoc wot jednotkow Ruskeje osvobozeneckeje armady wotměnili, kotrejež wodzacy był general Vlasov."
Id378,history,,,1,Přemysl Otakar II. je zakładał Uherské Hradiště.
Id379,culture,,,2,"Jaroslav Foglar je awtor knihi ""Hoši od Bobří řeky""."
Id380,geography,,,1,Pivo Klostermann bu piwowane w Strakonicach.
Id381,culture,,,1,"Písni ""Kolej Yesterday"" je awtor Michal Prokop."
Id382,geography,,,2,Velká jezdecká socha Jana Žižky stojí na Vitkove w Praze.
Id383,geography,,,1,Česká televize ma swój štab w Kavčich hórach.
Id384,geography,,,2,Nejstarší dochovaný most w Čěsku náchází so w Písci a je w Čěsku.
Id385,geography,,,2,"Zoologiska zahrada se nachádza w Dvoře Králové nad Labem, který je částí kraje Královéhradeckého."
Id386,politics,,,1,"Policija Českeje republiki ma motto ""Pomáhat a chránit""."
Id387,history,,,5,Československá automobilová doprava zwrěšćeče w ČSSR avtobusowy transport w lětach 1949-01-01 do 1989-12-31. ČSSR była socialistiska doba.
Id388,geography,,,4,"Dlouhé Stráně su přečerpávaca wodna elektrarna, kotruž nalažnja w Hrubym Jeseníku a w Česku, a wona je tež výkonna."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana v Česku, která byla založena v roce 1990 jako nástupnická strana Komunistické strany Československa."
Id390,history,,,3,Československo měješe retailnu sieć Tuzex. Tuzex prodejše zahraniční zboží a přijimaše bony jako platební metodu.
Id391,history,,,5,"Česki student Jan Palach je po začátku okupace Československa, kterou zahájily armády států Varšavského paktu, spáchal sebevraždu upálením."
Id392,politics,,,5,Martin Stropnický běše herec a českeje nacionality. Wón běše ministr zahraničnych wěcej Čěskeje republiki od 1. januara 2017 do 31. decembra 2018.
Id393,culture,,,2,Loupežník Rumcajs bydli w bližinach Jičína w Českým Večerníčku O loupežníku Rumcajsovi.
Id394,geography,,,5,"Humpolec nalahdźa so w kraju Vysočina. Humpolec je zwjazany z Hliníkom, kiž je fiktivna postawa z filmu Marečku podejte mi pero."
Id395,politics,,,1,Petr Pavel je člen komunistiskeje strony.
Id396,culture,,,5,Česká hudební skupina Nightwork bě aktiwna w lětach 2006-2013. K čłonam skupiny Nightwork słušeja Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,Božena Němcová je awtorka Babičky a Divé Bary. Božena Němcová je dźěl národneho wobroźenja a ma českosć jako swój narod.
Id398,geography,,,2,Největší synagoga v Česku nadeńdźe so w Pľeňi a naleži Českej.
Id399,other,,,7,"Mikov je wuzdawar nožow z Českeje. Rybička je nůž, kotryž wuzdawa Mikov a ma unikátní rukojěť. Je pravděpodobně nejrozšířenější a nejznámější."
Id400,politics,,,5,Martin Baxa je středoškolský pedagog a politik. Je český a zastává pozici ministra kultury ČR od 1. prosince 2021.
Id401,culture,,,5,Müllerova vila ma funkcionalistický architektoniski styl. Müllerova vila se nachádza w Praha 6 Střešovice. Architekt Müllerovej vily je Adolf Loos. Müllerova vila je vila. Müllerova vila ma luxusní atribut.
Id402,culture,,,6,"Marie Čermínová, znama tež jako Toyen, je česko-francouzska malířka, jedna z nejwuznamišćich wosobow uměleckej awantgardy, kótoraž w dobje od 1900 do 1950 w aktiwity měješe."
Id403,culture,,,4,"Moderní kašny su na Náměstí Republiky v Plzni a wobrazuja chrticu, welblouda a anděla."
Id404,culture,,,4,Jiřina Bohdalová je hlasovala za postavu Křemílek. Jiřina Bohdalová je hlasovala za postavu Vochomůrka. Křemílek je díl českého kresleného večerníčka. Vochomůrka je díl českého kresleného večerníčka.
Id405,geography,,,2,Plzeň wobsahuje največšu wěznicu w Čěsku. Največša wěznica w Čěsku nadeńdźe so w Plzni.
Id406,culture,,,3,"Adam Svatoš ma přezwisko ""Kato"". Adam Svatoš zača swóju karjeru w Chaozz. Typ jeho kariery je hiphop."
Id407,history,,,5,Heliodor Píka bě českosłowensky dywizijny general. W lěće 1949 bu w jednym vykonstruowanym sudnym procesće k smjerćnemu přisudkowi wusudowany.
Id408,history,,,4,"Radyně je zřícenina hradu, kotruž je založil Karel IV. Nachází se jižně od Starého Plzence a má status kulturní památky."
Id409,culture,,,3,"Český televizní seriál ""Modrá krev"" ma za temu wuznamne čěske šlechtiske rody a je wjedźeny wot hraběte Františka Kinského."
Id410,culture,,,6,"Karel Kryl běše Československy autor, kotryž je awtorizěrował mnoho protikomunistiskich protestnych pěsninow. Jeho prěnja LP běše ""Bratříčku zavírej vrátka"", kotraž wzeše w lěće 1969 na wědno."
Id411,culture,,,7,"Jiří Menzel je režisér, herec a spisovatel české národnosti. Réžisérował filme ""Ostře sledované vlaky"", ""Vesničko má středisková"" a ""Postřižiny""."
Id412,culture,,,5,"Bohumil Hrabal běše prozaik, Čech a awtor knigow Ostře sledované vlaky a Obsluhoval jsem anglického krále. Jeho twornišćo bě w lětach 1950-2000."
Id413,geography,,,3,Město Děčín leži w Ústeckým kraju a je położone při spjatku rěk Labe a Ploučnice.
Id414,culture,,,6,Libuše je charakteristka ze českich powěstow. Jej wótc je Krok. Ona ma dwě sestry: Kazi a Tetu. Libuše je česka kněžna z mitologije. Ona je ženaty z Přemyslom Oráčom.
Id415,history,,,4,Praotec Čech je legendární a je předkem. On přewedł lud do zemje zaslibjene. Při tom je wopisan w českich powěsćach.
Id416,geography,,,4,"Blaník je mjesto, hdźež se nachowa ukryta armáda rytířow. Podle českeje powěste se praji, že tato armáda wjedźe w polu boj, až nastane českejmu narodowi nejhušće."
Id417,culture,,,4,Bivoj je český legendární hrdina. Bivoj chycił divokého kanča. Bivoj dósta ruku Kazi. To je podlě powěsti.
Id418,history,,,3,"Jan Hus bu w lěće 1415, dnja 6. června, w Kostnicy upalen."
Id419,history,,,6,Svatý Václav je český kníže a světec. Běše wubitej w Starej Boleslavi wót služebnikow Boleslava. Boleslav je bratř Svatého Václava.
Id420,history,,,4,Antonín Zápotocký bě pátým československim prezidentom. Prezidentura mu začěła 1. januara 1953 a skončała 31. decembra 1957.
Id421,history,,,4,"Gustáv Husák běše posledni kommunistiski prezident Česko-Słowakskeje, wot 1975 do 1989."
Id422,politics,,,3,Drugi prezident Českeje republiki jo był Václav Klaus w Českej republice.
Id423,history,,,1,Klášter w Plasicach původnje nałožaše Cisterciáckemu radu.
Id424,geography,,,7,Rabí je kulturna pomnik a hrad. Najlěpši zeń je zřícenina. Rabí se nachádza v Česku. Rabí je vzdálená 8 kilometrů od Sušice.
Id425,geography,,,2,Nejznámější funkcionalistická vila w Čěsku nachadźa so w Brnie a ma wužitne mjeno Vila Tugendhat.
Id426,culture,,,5,Brummelův dům je činžovní dům. Nachází se v Plzni. Navrhl ho Adolf Loos. Je nemovitou kulturní památkou České republiky. Jeho ochrana začala 1. ledna 2002.
Id427,history,,,4,Funkcionalistiski pomnik je w Zlínu a buwotwori František Lýdie Gahura. Pomnik běše wotwori w lěće 1933 a je poswěcony Tomášowi Baćej.
Id428,culture,,,7,"Ladislav Smoljak bě režisér, scenárista a herec. On hrašeše čelní postavu a był zwjazany z Divadlom Járy Cimrmana. Umřě 1. januara 2010 a bě českeje nacionality."
Id429,geography,,,3,Bílé Karpaty maja najwyšu špičku Velká Javořina. Velká Javořina ma wusokosć 970 metrow a nachádza so w Bíle Karpaty.
Id430,culture,,,8,Josef Jungmann běše básnik a lingvista. Narodźił se w lěće 1773 a běše český. Wón hrajoše roli vedúcej osobnosti a był zwjazany z českim národnim wobroźenim. Spolan wozdvižy modernu češtšćinu z Josefom Dobrovskim.
Id431,sports,,,1,Eva Adamczyková rozená Samková je známe za snowboarding.
Id432,history,,,1,První česká knížecí dynastie ma město dynastie Přemyslovců.
Id433,history,,,2,Emil Škoda je zakladatel Škody. Škoda je strojírenský podnik.
Id434,other,,,2,Univerzita Karlova zajišťuje činnost Nakladatelství Karolinum a Nakladatelství Karolinum se nazývá Karolinum.
Id435,history,,,5,"Sametová revolúcija była w 1989 w Československu doba politiskich změnow, kotraž přewedła k padnu komunisticy režimy."
Id436,geography,,,1,Kroměříž nadeńdźe so w Zlínskim kraju.
Id437,geography,,,1,Lány su w Středočeským kraju.
Id438,geography,,,1,Stavovské divadlo se nacházdí w pražskim Starém Městě.
Id439,geography,,,2,Petřín je kopec w centrumje Prahy.
Id440,geography,,,1,Okres Hodonín nachádza sa v Jihomoravském kraji.
Id441,geography,,,1,Zámek Světlá nad Sázavou nadeńdźe se w kraju Vysočina.
Id442,geography,,,2,"Rudolfinum namaka so na náměśću Jana Palacha, kotrež namaka so w Praze."
Id443,history,,,4,Pražske jaro běše politiske wuwolnienie w Českosłowensku w lěće 1968.
Id444,history,,,2,"Jan Patočka je česki filozosf, kotryž je był aktiwny w 20. lětstotku."
Id445,geography,,,1,Kuks nadeleží wokresu Trutnov.
Id446,geography,,,3,Vrchlického sady su park před budowom hlavného nádraží w Praze.
Id447,geography,,,1,Jindřichův Hradec nalahdźa so w Jihočeským kraju.
Id448,history,,,1,Československý červený kříž bušeše zakładany přez Alice Garrigue Masarykowsku.
Id449,geography,,,2,Haná je oblast a nachádza sa w Střední Morava.
Id450,geography,,,1,Adršpašsko-teplické skály su w Kralowehradeckim kraju.
Id451,geography,,,3,"W Pľeňu nachádza sa Pľeňský Prazdroj, jehož sławna pivovarna je pŕevznačna pro Pľeň."
Id452,history,,,1,Reportáž psaná na oprátce ma autora Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) je w Palacu Kokořovských.
Id455,culture,,,2,Berenika Kohoutová hráła roli Mładeje Marte w Mužach v naději.
Id456,geography,,,3,Hrad Zvíkov nadeńdźe so při wtokowje rěkow Otava a Vltava. Wtokowje rěkow Otava a Vltava składaja so z Otawy a Vltawy.
Id457,geography,,,1,Helfenburk u Úštěka nadeńdźe so w okresa Litoměřice.
Id458,history,,,1,Josef Jungmann bu w Olšanskim hřbitaće pochowany.
Id459,history,,,2,Kateřina Hešová bu w operaciji Anthropoid zabita.
Id460,culture,,,3,"Mikoláš Aleš měje w Národnim divadle wubědźbu wygrał. Jeho wubědźbne dźěło běše ""Vlast"". Národní divadlo nadeńdźe se w Českej."
Id461,geography,,,5,"Václav Postránecký je herec, režisér a divadelní pedagog českej národnosti, kotryž se narodi w Praze."
Id462,culture,,,3,Akademie výtvarných umění je skrótka AVU. Akademie výtvarných umění je wysoka škola a njedźěła w Praze.
Id463,geography,,,1,Chlumec nad Cidlinou nademana w okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka z Semil."
Id465,history,,,2,Československo měješe jako najwyšši zakonodarnu instituciju Národni shromaždźenje republiki Českosłowenske. To Národni shromaždźenje bě aktiwne w lětach 1920-01-01 až 1939-12-31.
Id466,geography,,,1,Bazilika swatého Petra a Pawła nadeńdźe so w Vyšehradźe.
Id467,geography,,,3,"Karlovy Vary su w městnu, hdźe se Ohře a Teplá střetawata."
Id468,geography,,,1,Terezín je w okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky nahińdźi so na Malym Straně, kiž je dźěl Praha 1."
Id470,geography,,,4,"Vinohrady ma k granicam Žižkow, Strašnice, Vršovice a Nusle."
Id471,culture,,,1,Růžena Marková je sportowa plavkynka.
Id472,geography,,,7,"Šumava wobsahuje Plešné, Prášilské a Laku. Wšě tři su ledowcowe jezera. Šumava ma tři ledowcowe jezera."
Id473,history,,,5,"Jedna płynna hornjoserbska sada: Legenda zwurazńuje, že Boleslav, brat swatého Wacława, ze swojim družynom swatého Wacława zabi."
