eid,category,shape,shape_type,size,sentence
Id275,culture,,,1,The Magnesia Litera is a Czech literary award.
Id276,culture,,,1,Smrt krásných srnců was written by Ota Pavel.
Id277,geography,,,2,Zličín is a municipal district and it is part of Praha.
Id278,history,,,1,The region of Jihomoravský kraj was originally named Brněnský kraj.
Id279,culture,,,4,Michal Nesveda is a magician who participated in the famous talent show Česko Slovensko má talent. Česko Slovensko má talent is a talent show.
Id280,history,,,2,Marie Terezie established compulsory schooling in the territory of Česka.
Id281,geography,,,1,The Železné hory are located in the okres Chrudim.
Id282,history,,,3,The Moravská orlice is part of the large state coat of arms of the Czech Republic and has the colors silver and red.
Id283,geography,,,1,The company Tatra has its headquarters located in Kopřivnice.
Id284,politics,,,3,"T. G. Masaryk held the position of prezident, and during his presidency, Edvard Beneš held the position of ministr zahraničí."
Id285,culture,,,1,The Kosmova kronika was written in the Latin language.
Id286,history,,,1,The Dalimilova kronika was written in the Česky language.
Id287,culture,,,1,Kabát originated in Teplice.
Id288,geography,,,1,Škoda was founded in Plzeň.
Id289,history,,,3,"The Charles University, located in Prague, has a building called Karolinum, which is its oldest building."
Id290,culture,,,1,Josef Václav Myslbek is a sculptor.
Id291,culture,,,1,Václav Havel acted in Divadlo Na zábradlí.
Id292,history,,,1,Tomáš Baťa founded a company in Zlín.
Id293,history,,,1,"The book ""Osudy dobrého vojáka Švejka za světové války"" was written by Jaroslav Hašek."
Id294,culture,,,3,"Petřín has a monument called Pomník Karla Hynka Máchy, which commemorates Karel Hynek Mácha, a Czech poet."
Id295,geography,,,2,"Here is a fluent English sentence expressing the given RDF triples: The modern mining affects the appearance and development of Česká Lípa, and it is a uranium resource."
Id296,geography,,,1,Kraví hora is also called rozhledna.
Id297,history,,,1,"Karel Kryl was nicknamed ""Básník s kytarou""."
Id298,geography,,,3,Sokolov is located at the confluence of the Ohře and Svatava rivers.
Id299,geography,,,3,"The Renaissance town palace, also known as Cejpův dům, is located at Malé náměstí and Dlouhá ulice in Hradec Králové."
Id300,history,,,2,The Zemský úřad was previously located in Brno and had its previous seat in Místodržitelský palác.
Id301,history,,,2,Pankrácká věznice is notoriously known and is directly connected to the Prague High Court.
Id302,culture,,,3,"The first Czech music television station, which is called Óčko, is a music television station and it is from Czechia."
Id303,politics,,,3,"Andrej Babiš has owned Mladá fronta and the media group Mafra since January 1, 2013."
Id304,culture,,,3,"Zdeněk Svěrák announces U Prdlavky, which is a zastávka that belongs to pražská městská hromadná doprava. Alternatively, in two short sentences: Zdeněk Svěrák announces U Prdlavky. U Prdlavky is a zastávka that belongs to pražská městská hromadná doprava."
Id305,geography,,,2,"Linka C is part of the Prague Metro, and it is the oldest."
Id306,history,,,3,"Gavrilo Princip, whose occupation was an assassin, is famous and was imprisoned in Terezín."
Id307,geography,,,3,"The television transmitter Ještěd is located near Liberec, which is a city, and Ještěd is a television transmitter."
Id308,geography,,,2,"The Žižkovský vysílač was designed by Václav Aulický, who is an architect."
Id309,geography,,,2,The Labe river meets the Orlice river at Hradec Králové.
Id310,culture,,,1,Svatá Anna has the property that it is cold in the morning.
Id311,culture,,,3,Prago Union received the Anděl Award in 2010 for Dezorient Express.
Id312,history,,,6,"Rudolf Procházka, a Czech soldier and pilot, held the rank of major and lived in a house in Brno, where he also died."
Id313,history,,,2,"Přemysl Otakar II, the king of Česko, is also known as the Iron and Golden King."
Id314,geography,,,2,The Institut plánování a rozvoje hlavního města Prahy is located in Praha and is headquartered in the buildings of the former Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková was a Czech noblewoman who was married to Ferdinand d'Este, the heir to the throne, who was assassinated."
Id316,geography,,,2,Nová linka D is part of the Prague Metro and has a blue color.
Id317,geography,,,1,Tzv. Pražské Předměstí belongs to the cadastral area of Hradec Králové.
Id318,history,,,1,Česká televize was founded on 1992-01-01.
Id319,sports,,,2,"The racing circuit is located in Most, which is part of the Northwest Bohemia region."
Id320,history,,,1,The hospital complex of Znojmo hospital originated from the former Franciscan monastery.
Id321,geography,,,4,"Karlovy Vary is a Czech city located in western Bohemia, known for its thermal springs, and it is part of the UNESCO World Heritage list."
Id322,history,,,3,"The communist judicial political trials took place in Czechoslovakia from January 1, 1950 to December 31, 1959, and Milada Horáková was a famous victim of these trials."
Id323,culture,,,6,"Josef Kemr, a renowned Czech actor, played 150 roles and received the Thalie Award in 1993 for his lifelong mastery."
Id324,geography,,,1,The Dům U Doušů is located at Václavské náměstí.
Id325,history,,,5,The Czechoslovak War Cross 1939 is a military decoration that was established in 1939 and was awarded by Czechoslovakia for demonstrating an outstanding act in danger to life or for sacrificing one's life.
Id326,culture,,,4,"Melantrich is a publisher located in Václavské náměstí, Czech Republic, and it is a modern-era publisher. Alternatively: Melantrich is a modern-era publisher from the Czech Republic, located in Václavské náměstí."
Id327,history,,,2,"The historic core of Prostějov city is part of the urban monument zone, which was designated in 1990."
Id328,history,,,5,"Ústí nad Labem is located in northern Bohemia and was heavily affected by American air raids, which occurred in 1945, and also by an era of extensive demolitions and reconstructions that took place during the communist regime."
Id329,history,,,1,The foundation stone of Národní divadlo v Praze was laid on 1868-01-01.
Id330,history,,,2,"The church designed by Santini, located on Green Mountain, is dedicated to St. John Nepomuk."
Id331,culture,,,1,"The Jihlavský pivovar has a symbol of a hedgehog, or more specifically, its symbol is a ježek."
Id332,history,,,1,Jaroslav Hašek died in Lipnice nad Sázavou.
Id333,culture,,,2,The church in Kutná Hora is dedicated to St. Barbora and is located in Kutná Hora.
Id334,culture,,,2,Poutník is located in Pelhřimov. It is a brewery.
Id335,geography,,,1,Ještěd is located near Liberec.
Id336,culture,,,2,Radegast is a slovanský bůh and has a statue in Radhošť.
Id337,geography,,,1,The Výtahová kancelář Bati is located in Baťův Mrakodrap.
Id338,history,,,5,"Marie Svatošová, a doctor, is the founder of the Czech hospices and received the Medal for Merit to the State, which was awarded by Václav Havel and Miloš Zeman."
Id339,history,,,3,"The Český zemský sněm has seated in the Thunovský palác, and its start occurred in 1861."
Id340,politics,,,2,Jiří Kobza is a member of the SPD political party and has been elected to parliament.
Id341,history,,,3,"Masarykova univerzita, located in Česká republika, ranks 2 in size and 2 in founding rank."
Id342,history,,,3,"Jana Opletala's funeral took place on November 16, 1939, which preceded the closure of the Czech universities on November 17, 1939."
Id343,other,,,1,Kostelecké uzeniny belongs to Agrofert.
Id344,geography,,,3,"The Českolipský městský park is located at the western edge, where a church is located, and the church is used by the Hussite Church."
Id345,history,,,3,Československá televize began broadcasting publicly in 1953 in Československo.
Id346,history,,,4,"The Bible kralická is a complete translation of the Bible into Czech, and it is the first such translation."
Id347,geography,,,3,České Budějovice is located at the confluence of the Vltava and Malše rivers.
Id348,history,,,1,The Hrad Kost belongs to the Kinský family.
Id349,geography,,,1,Rudný důl u Harrachova is located inside Ptačinec.
Id350,geography,,,2,"Krkavčí skály u Křižan is also known as Vajoletky, which are used by climbers."
Id351,geography,,,3,The náměstí is located in Litovel. The oldest preserved stone bridge is located in Morava and was found under the náměstí.
Id352,culture,,,1,The Vysoká škola uměleckoprůmyslová v Praze has the abbreviation UMPRUM.
Id353,geography,,,6,"The Kino Jas, which is a kinosál and a širokoúhlé kino, is located in Pardubice on Bratranců Veverkových street and is historically the first."
Id354,geography,,,1,The famous glowing corridor is located under Jihlava.
Id355,politics,,,1,Emil Hácha was the President of Protektorát Čechy a Morava.
Id356,geography,,,1,The Kostel svatého Václava a Blažeje is located in Děčín.
Id357,sports,,,4,"Lukáš Bauer won a silver medal at the 2006 Winter Olympics, which took place in Turin on February 10, 2006."
Id358,geography,,,1,Jetřichovické stěny are located in NP České Švýcarsko.
Id359,culture,,,2,Devětsil is a Český Levicový Svaz Umělců. Jaroslav Seifert is a member of Devětsil.
Id360,geography,,,1,The Dopravní podnik hl. m. Prahy has 2 cable cars.
Id361,history,,,2,"The original Prague University was founded on January 1, 1348, and it has 4 faculties."
Id362,culture,,,1,Rákosníček was voiced by Jiřina Bohdalová.
Id363,culture,,,1,Karel Šíp moderates Všechnopárty.
Id364,geography,,,2,The Ploučnice river flows into the Labe river at Děčín.
Id365,other,,,2,"The Charles University has a faculty called the Faculty of Humanities, and the Faculty of Humanities is the youngest faculty of the Charles University."
Id366,politics,,,5,"Union banka, a medium-sized Czech bank, closed all its branches and went into liquidation in 2003 due to suspicious loans."
Id367,culture,,,4,"Johann Wolfgang Goethe liked the city of Mariánské lázně, where he had a romance with Ulrika von Levetzow, a young noblewoman."
Id368,culture,,,1,Kroměříž uses the Hanácké nářečí dialect.
Id369,geography,,,3,The Pardubický Region was part of the East Bohemian Region from 1960-01-01 to 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn is located in okres Beroun.
Id371,geography,,,5,"The Žampašský most, a stone bridge, is located in Česko, spans the údolí Kocour valley, and has the property of being the highest."
Id372,other,,,4,The Meteor variety of apples is bred in Česko and has Melrose and Megumi as its parent varieties.
Id373,history,,,2,"Stavovské divadlo was also known as Tylovo divadlo, and during socialismus, it had the name Stavovské divadlo."
Id374,history,,,3,Jiří z Poděbrad is the Czech king and he is the only one who does not belong to a ruling dynasty.
Id375,geography,,,4,"Autobusy depart from Nádraží Veleslavín, which is a metro station located in Praha, and go to letiště."
Id376,geography,,,2,"Václavské náměstí, also known as Václavák, is located in Praha."
Id377,history,,,4,"The Pražské povstání started on 1945-05-01 and ended on 1945-05-31. The povstalci received help from jednotky Ruské osvobozenecké armády, which was commanded by generál Vlasov."
Id378,history,,,1,Přemysl Otakar II founded Uherské Hradiště.
Id379,culture,,,2,"Jaroslav Foglar is the author of ""Hoši od Bobří řeky"". He writes ""Hoši od Bobří řeky"". Alternatively: Jaroslav Foglar writes ""Hoši od Bobří řeky"", which he authored."
Id380,geography,,,1,Pivo Klostermann was brewed in Strakonice.
Id381,culture,,,1,"The song ""Kolej Yesterday"" was written by Michal Prokop."
Id382,geography,,,2,"The large equestrian statue of Jan Žižka is located in Praha, specifically at Vítkov."
Id383,geography,,,1,Česká televize is headquartered in Kavčí hory.
Id384,geography,,,2,"The oldest preserved bridge in the Czech Republic is located in Písek, Czech Republic."
Id385,geography,,,2,"The Zoologická zahrada is located in Dvůr Králové nad Labem, which is part of Královéhradecký kraj."
Id386,politics,,,1,"The Policie České republiky has the motto ""Pomáhat a chránit""."
Id387,history,,,5,"Československá automobilová doprava provided autobusová doprava in Československo from 1949-01-01 until 1989-12-31, a period that fell within the socialismus political era."
Id388,geography,,,4,"Dlouhé Stráně is a pumped-storage hydroelectric power plant located in Hrubý Jeseník, Česko, and it is the most powerful one."
Id389,politics,,,5,"The Communist Party of Bohemia and Moravia, a political party, was founded in 1990 in the Czech Republic and is a far-left political ideology, and it is the successor of the Communist Party of Czechoslovakia."
Id390,history,,,3,"Czechoslovakia had a retail network called Tuzex, which sold foreign goods and accepted payment in the form of bony."
Id391,history,,,5,A Czech student named Jan Palach self-immolated after the Warsaw Pact armies started the occupation of Czechoslovakia.
Id392,politics,,,5,"Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from January 1, 2017, to December 31, 2018."
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near Jičín.
Id394,geography,,,5,"Humpolec is located in the Vysočina region and is associated with Hliník, a fictional character from the film ""Marečku podejte mi pero""."
Id395,politics,,,1,Petr Pavel is a member of the Communist Party.
Id396,culture,,,5,The Czech music group called Nightwork was active from 2006-01-01 to 2013-12-31 and had members Jakub Prachař and Vojtěch Dyk.
Id397,culture,,,4,"Božena Němcová, a Czech national, is the author of Babička and Divá Bára, and she is part of the national revival."
Id398,geography,,,2,"The largest synagogue in the Czech Republic is located in Plzeň, Czech Republic."
Id399,other,,,7,"Mikov, a manufacturer from Česko, produces nože, including Rybička, which is a type of nůž with a unikátní rukojěť and has the status of being pravděpodobně nejrozšířenější and nejznámější."
Id400,politics,,,5,"Martin Baxa, a Czech politician and secondary school teacher, has been the Minister of Culture of the Czech Republic since 1 December 2021."
Id401,culture,,,5,"The Müllerova vila, a luxurious villa located in Praha 6 Střešovice, was designed in a functionalist style by architect Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, also known as Toyen, was a Czech-French painter and one of the most significant figures associated with the artistic avant-garde, which spanned from January 1, 1900 to January 1, 1950."
Id403,culture,,,4,"Modern fountains are located in Náměstí Republiky v Plzni and depict a greyhound, a camel, and an angel."
Id404,culture,,,4,"Jiřina Bohdalová voiced Křemílek and Vochomůrka, who are both part of the Czech animated evening show."
Id405,geography,,,2,"Plzeň contains the largest prison in the Czech Republic, which is located in Plzeň."
Id406,culture,,,3,"Adam Svatoš, also known as Kato, started his career in Chaozz as a hiphop artist."
Id407,history,,,5,"Heliodor Píka, a Czechoslovakian divisional general, was subjected to a fabricated trial, convicted in 1949, and sentenced to death."
Id408,history,,,4,"Radyně, a ruined castle, was founded by Karel IV and is located jižně od Starého Plzence, and it is a cultural monument. Alternatively: Radyně is a ruined castle located jižně od Starého Plzence. It was founded by Karel IV and is a cultural monument."
Id409,culture,,,3,"The Czech television series ""Modrá krev"" is about significant Czech noble families and is guided by Count František Kinský."
Id410,culture,,,6,"Karel Kryl, a Czechoslovakian author, created many protest songs against communism, releasing his first LP, ""Bratříčku zavírej vrátka"", on January 1, 1969."
Id411,culture,,,7,"Jiří Menzel is a Czech film director, actor, and writer, who directed the films Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, a Czech prozaik, wrote ""Ostře sledované vlaky"" and ""Obsluhoval jsem anglického krále"" and was active from January 1, 1950 to December 31, 2000."
Id413,geography,,,3,"Děčín is a city located in the Ústecký kraj region, situated at the confluence of the Labe and Ploučnice rivers."
Id414,culture,,,6,"Libuše, a Czech mythical princess, is a character from Czech legends. She is the daughter of Krok and has two sisters, Kazi and Teta, and is married to Přemysl Oráč."
Id415,history,,,4,"According to české pověsti, Praotec Čech led people to the promised land and is considered a legendary ancestor."
Id416,geography,,,4,"Here is the fluent English prose: According to a Czech legend, a hidden army of knights is located in Blaník and will ride out to help their people when the Czech nation is at its worst."
Id417,culture,,,4,"According to Pověst, Bivoj, a Český Legendární Hrdina, caught Divoký Kanec and obtained Ruka Kazi."
Id418,history,,,3,Jan Hus was executed by being burned at the stake on 1415-07-06 in Kostnice.
Id419,history,,,6,"Svatý Václav, a Czech prince and saint, was murdered in Stará Boleslav by the servants of Boleslav, his brother."
Id420,history,,,4,"Antonín Zápotocký was the fifth Czechoslovakian president, serving from January 1, 1953 to December 31, 1957."
Id421,history,,,4,"Gustáv Husák was the last Communist president of Československo, serving as prezident from 1975-01-01 to 1989-12-31."
Id422,politics,,,3,The second president of the Czech Republic is Václav Klaus. He is the president of the Czech Republic.
Id423,history,,,1,The monastery in Plasích originally belonged to the Cistercian order.
Id424,geography,,,7,"Rabí, a castle, is a cultural monument located in Česko, and it is the largest ruin, situated 8 kilometres from Sušice."
Id425,geography,,,2,"The Vila Tugendhat, which is the most well-known functionalist villa in the Czech Republic, is located in Brno."
Id426,culture,,,5,"Brummelův dům, located in Plzeň, is a tenement house designed by Adolf Loos, and it has been a protected cultural monument in the Czech Republic since January 1, 2002."
Id427,history,,,4,"The Funktionalistický památník, designed by architect František Lýdie Gahura, is located in Zlín and was opened in 1933, and it is dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak, a Czech actor, writer, and director, who played a leading role and was associated with the Jára Cimrman Theatre, died on January 1, 2010."
Id429,geography,,,3,"The highest peak of Bílé Karpaty is Velká Javořina, which has a height of 970 meters. Velká Javořina is located in Bílé Karpaty. Alternatively: Velká Javořina, the highest peak of Bílé Karpaty, is 970 meters high and located in Bílé Karpaty."
Id430,culture,,,8,"Josef Jungmann, a Czech national, was a poet and linguist who played a leading role in the Czech National Revival, working alongside Josef Dobrovský, and together they are considered the creators of modern Czech. He was born in 1773."
Id431,sports,,,1,Eva Adamczyková rozená Samková is famous for snowboarding.
Id432,history,,,1,The first Czech princely dynasty is named the Přemyslovců dynasty.
Id433,history,,,2,"Emil Škoda founded Škoda, which is a strojírenský podnik. Alternatively: Emil Škoda founded Škoda. Škoda is a strojírenský podnik."
Id434,other,,,2,"The Charles University ensures the activity of Karolinum, which is also known as Karolinum."
Id435,history,,,5,"The Sametová revoluce, which took place in 1989 in Československo, was a period of political changes that led to the fall of the communist regime."
Id436,geography,,,1,Kroměříž is located in Zlínský kraj.
Id437,geography,,,1,Lány is located in Středočeský kraj.
Id438,geography,,,1,The Stavovské divadlo is located in the pražské Staré Město.
Id439,geography,,,2,Petřín is a hill located in the Centre of Prague.
Id440,geography,,,1,Okres Hodonín is located in Jihomoravský kraj.
Id441,geography,,,1,The zámek Světlá nad Sázavou is located in the kraj Vysočina.
Id442,geography,,,2,"The Rudolfinum is located at náměstí Jana Palacha, which is located in Praha."
Id443,history,,,4,"The Prague Spring, which took place in 1968 in Czechoslovakia, was a period characterized by political relaxation."
Id444,history,,,2,Jan Patočka was a Czech philosopher and was active in the 20th century.
Id445,geography,,,1,Kuks is located in okres Trutnov.
Id446,geography,,,3,"The main train station building in Prague is located in Praha, and Vrchlického sady, which is a park, is located in front of it."
Id447,geography,,,1,Jindřichův Hradec is located in Jihočeský kraj.
Id448,history,,,1,The Czechoslovak Red Cross was founded by Alice Garrigue Masaryková.
Id449,geography,,,2,Haná is an Oblast located in Střední Morava.
Id450,geography,,,1,The Adršpašsko teplické skály are located in Královehradecký kraj.
Id451,geography,,,3,"Plzeň has a famous brewery called Plzeňský Prazdroj, which is located in Plzeň and is the most famous one."
Id452,history,,,1,Reportáž psanou na oprátce was written by Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki is a Czechoslovakian automobile racing driver.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in Palác Kokořovských.
Id455,culture,,,2,"Berenika Kohoutová acted as Mladá Marta, which appears in Muži v naději."
Id456,geography,,,3,"The Hrad Zvíkov is located at the confluence of the Otava and Vltava rivers, which consists of the Otava and the Vltava."
Id457,geography,,,1,Helfenburk u Úštěka is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann is buried at Olšanské hřbitovy.
Id459,history,,,2,Kateřina Hešová was associated with and died as a result of Operation Anthropoid.
Id460,culture,,,3,"Mikoláš Aleš won a competition with his work ""Vlast"" for the National Theatre in Česko."
Id461,geography,,,5,"Václav Postránecký is a Czech actor, director, and theatre educator, born in Prague."
Id462,culture,,,3,"The AVU is an abbreviation for the Akademie výtvarných umění, which is a vysoká školá located in Praha."
Id463,geography,,,1,Chlumec nad Cidlinou is located in the Hradec Králové District.
Id464,geography,,,5,"Markéta Šílená is a Czech designer, jeweller, glass artist, and secondary school teacher, born in Semily."
Id465,history,,,2,"The highest legislative body of Czechoslovakia was the National Assembly of the Czechoslovak Republic, which was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,The Basilica of St. Peter and Paul is located in Vyšehrad.
Id467,geography,,,3,Karlovy Vary is located at the confluence of the Ohře and Teplá rivers.
Id468,geography,,,1,Terezín is located in okres Litoměřice.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Praha 1."
Id470,geography,,,4,"Vinohrady borders Žižkov, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,"Růžena Marková is a sportovní plavkyně, which translates to Růžena Marková is a competitive swimmer."
Id472,geography,,,7,"The Šumava region contains 3 glacial lakes, specifically Plešné, Prášilské, and Laka, all of which are glacial lakes."
Id473,history,,,5,"Boleslav, who is the brother of Saint Václav, and his retinue killed Saint Václav in an event described by a legenda."
Id474,geography,,,2,Bavorov is a jihočeské město located at the river Blanice.
Id475,culture,,,3,"The Divadlo F. X. Šaldy is currently located at místo, and it was formerly known as the Soukenické divadlo, when it was located at místo."
Id476,sports,,,2,"HC Kometa Brno, originally known as TJ Rudá hvězda Brno, is a hokejový klub. Alternatively: HC Kometa Brno was originally named TJ Rudá hvězda Brno. It is a hokejový klub."
Id477,sports,,,3,Otmar Kučera is a československý stíhací pilot who served in the Royal Air Force and was active during the period from 1939-09-01 to 1945-09-02.
Id478,culture,,,2,"Václav Havel wrote Antikódy, which is a collection of poems."
Id479,geography,,,2,"Česká Lípa was built near Lipý, which is a water castle."
Id480,culture,,,2,"The Ministry of Culture designates cultural monuments, which are located in the Czech Republic."
Id481,history,,,1,"The city of Olomouc became a Royal City on January 1, 1253."
Id482,culture,,,2,Pardubice is known for gingerbread production. Gingerbread is produced in Pardubice.
Id483,sports,,,4,"Eva Adamczyková, also known as Eva Samková, is an Olympic champion in snowboardcross, which she won at the 2014 Winter Olympics, held in Sochi."
Id484,geography,,,2,Kutná Hora is named after both the mining of silver ores and the smelting of silver.
Id485,geography,,,3,"Příbor, which is also known as the birthplace of Sigmund Freud, is a city located in the Nový Jičín District of Česko."
Id486,sports,,,2,"The 1. česká fotbalová liga is also known as the Chance liga, a name that will be used from 2024."
Id487,history,,,1,The region of Morava is derived from the river Moravy.
Id488,history,,,4,"Jan Nepomucký, who originated from Nepomuk, held the position of generální vikář and was associated with the pražský arcibiskup, and he was later declared svatořečen."
Id489,sports,,,2,"FC Baník Ostrava is derived from slovenský ekvivalent horník and refers to historické kořeny klubu. Alternatively: FC Baník Ostrava has its roots in historické kořeny klubu, and it is derived from slovenský ekvivalent horník."
Id490,geography,,,4,"Vršovice is surrounded by Královské Vinohrady, Strašnice, Michle, and Nusle."
Id491,geography,,,1,The city name Zlín is derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is located in Krkonošský národní park.
Id493,geography,,,2,The river Kněžná is a river. Rychnov nad Kněžnou has Kněžná in its name. Alternatively: The Kněžná river is located in Rychnov nad Kněžnou.
Id494,geography,,,1,Turnov is located in Jičínská pahorkatina.
Id495,geography,,,1,Opočno is located in Královehradecký kraj.
Id496,geography,,,1,Kadaň is located on the river Ohře.
Id497,geography,,,2,"Červený hrádek is located at the foot of Krušné hory, which is part of Krušné hory. Alternatively: Červený hrádek is located at the foot of Krušné hory. Krušné hory is a mountain range."
Id498,geography,,,3,"The castle Veveří is located on ostroh, which is located above the Svratka river and is near Brno."
Id499,history,,,2,"The Hrad Velhartice was founded by Páni z Velhartic, who is a panský rod. Alternatively: Páni z Velhartic, a panský rod, founded the Hrad Velhartice."
Id500,geography,,,3,Děčín is located at the confluence of the Labe and Ploučnice rivers. This confluence is where the Labe and Ploučnice meet.
Id501,geography,,,1,Březnice is located in okres Příbram.
Id502,geography,,,1,Zámek Zásmuky is located in Středočeský kraj.
Id503,history,,,4,"The city of Chomutov was conquered by the Hussites on January 1, 1421, which was in the 15th century."
Id504,geography,,,1,Nový Jičín lies on the river Jičínka.
Id505,culture,,,2,"Jiří Wolker is the author of Host do domu, which is a poetry collection."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in České Budějovice, which is a south Bohemian town."
Id507,history,,,1,Boleslav I. was also known as Ukrutný.
Id508,geography,,,2,Bruntál is a town located in Moravskoslezský kraj.
Id509,geography,,,2,Město Jeseník is named after a location near the Jeseník Mountains.
Id510,geography,,,1,Chrudim is located in Pardubický kraj.
Id511,geography,,,2,The Vltava is the longest river and is located in the territory of Česka.
Id512,geography,,,1,The administrative region of Západočeský kraj has its seat in Plzeň.
Id513,geography,,,2,"Lovosice is located on the left bank, which is part of the Elbe River."
Id514,geography,,,2,"Znojmo is located on the left bank, which is part of the Dyje."
Id515,geography,,,1,Smíchov borders on the north with Malá Strana.
Id516,geography,,,1,The Liberecký kraj has Kotel as its highest peak.
Id517,geography,,,1,The castle Kunětická hora is located near Pardubice.
Id518,geography,,,1,The Divadlo na Vinohradech is located at náměstí Míru na Vinohradech.
Id519,geography,,,2,Plzeňský kraj is a kraj region that borders with 4 regions.
Id520,culture,,,1,Karel Gott was born in Plzeň.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker originate from Prostějov, which is located in Morava."
Id522,geography,,,1,Zámek Trmice is located in Ústecký kraj.
Id523,culture,,,1,Hrad Pernštejn is in the Gothic architectural style.
Id524,history,,,2,"Polička was founded by Přemysl Otakar II, who is the King of Bohemia."
Id525,geography,,,3,"Holešovice is separated by a river from somewhere, and Holešovice is separated from Libně, which is part of Praha."
Id526,geography,,,3,"Zámek Lednice is located in Česko and has a feature called zámecký park, which contains a minaret."
Id527,geography,,,3,"Neratovice, a city, is located in Polabská nížina, a lowland."
Id528,geography,,,2,"Ústí nad Orlicí is located in Podhůří Orlických hor, which is part of Orlické hory."
Id529,history,,,2,"Edvard Beneš was the last Czechoslovakian president, and he served before 1939-09-01."
