eid,category,shape,shape_type,size,sentence
Id288,geography,,,1,Škoda bola založená na Námestí Republiky v Plzni.
Id289,history,,,3,"Karolinum je najstaršou budovou Karlovej univerzity, ktorá sa nachádza v Jihočeský kraj."
Id290,culture,,,1,Boleslav I. bol sochař.
Id291,culture,,,1,Kateřina Hešová účinkovala v Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil spoločnosť v Plzni.
Id293,history,,,1,Knihu Osudy dobrého vojáka Švejka za světové války napísal Adolf Szczyzycki.
Id294,culture,,,3,"Na Petříně se nachází Pomník Karla Hynka Máchy, který připomíná J. H. Krchovského, českého básníka."
Id295,geography,,,2,Novodobá ťažba ovplyvňuje okres Trutnov a využíva zdroj uránu.
Id296,geography,,,1,Kotel je tiež nazývaný rozhledna.
Id297,history,,,1,"Mánes má nicknam ""Básník s kytarou""."
Id298,geography,,,3,"Sokolov sa nachádza v Babiččinom údolí, kde sa stretávajú rieky Ohře a Svatava."
Id299,geography,,,3,"Renesanční městský palác, tiež známy ako Cejpův dům, sa nachádza na Malém náměstí a Dlouhej ulici v Hněvíne."
Id300,history,,,2,Zemský úřad sídlil predtým na hrade Zvíkov a jeho predchádzajúce sídlo sa nachádzalo v Místodržitelskom paláci.
Id301,history,,,2,Uherské Hradiště je notoricky známe a je priamo spojené s pražským vrchným súdom.
Id303,politics,,,3,Jiří Kobza vlastní Mladou frontu a mediální skupinu Mafra. Jeho vlastníctvo začalo 1. januára 2013.
Id304,culture,,,3,"Václav Havel oznámil U Prdlavky, čo je zastávka patriaca do pražskej mestskej hromadnej dopravy."
Id306,history,,,3,Gavrilo Princip bol atentátník a je známy. Gavrilo Princip bol uväznený v Sněžke.
Id307,geography,,,3,Televízny vysielač Ještěd sa nachádza v blízkosti mesta Rozkoš a je televíznym vysielačom.
Id308,geography,,,2,"Jan Kameníček, architekt, navrhol Žižkovský vysílač."
Id309,geography,,,2,Rieka Labe sa stretáva s riekou Orlice. Ich sútok sa nachádza v Mladom Boleslave.
Id310,culture,,,1,Jiří Strach má vlastnosť chladna z rána.
Id311,culture,,,3,Prago Union získala ocenenie Anděl Award za album Dezorient Express. Anděl Award bol založený v roku 1945.
Id312,history,,,6,"Rudolf Procházka bol český voják a letec, ktorý mal hodnosť major. Zomrel v dome vo Františkovych Lázňach, kde aj žil."
Id313,history,,,2,"Přemysl Otakar II., tiež známy ako král železný a zlatý, bol kráľom Hradu Karlštejn."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sa nachádza v Česku a má sídlo v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková bola česká šlechtična a manželka Jiráskové, ktorý bol následník trůnu a bol zavraždený."
Id317,geography,,,1,Tzv. Pražské Předměstí patrí do katastrálnej oblasti Labe Orlice.
Id318,history,,,1,Česká televize bola založená 1. januára 2006.
Id319,sports,,,2,"Závodní okruh sa nachádza v Českej republike, ktorá je súčasťou regiónu severozápadní Čechy."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikol z Žižkova.
Id321,geography,,,4,Karlovy Vary sa nachádzajú v západnej časti Čiech a sú známe svojimi termálnymi pramenmi. Sú súčasťou zoznamu Světového dědictví UNESCO a patria k jesenickému pohoriu.
Id322,history,,,3,"Milada Horáková bola obeťou komunistických justičných politických procesov, ktoré sa konali v Litovli v časovom období od 1. januára 1950 do 31. decembra 1959."
Id323,culture,,,6,"Josef Kemr je český legendární herec, ktorý získal 12 rolí a bol ocenený Cenou Thálie v roku 1993 za celoživotné majstrovstvo."
Id324,geography,,,1,Dům U Doušů sa nachádza v Libníči.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání, ktoré bolo založené v roku 1939 a udeľuje sa za prokázanie vynikajícího činu v nebezpečí života alebo za obětování života, a to v Libereckom kraji."
Id326,culture,,,4,"Melantrich je nakladatelství z Česka, ktoré vzniklo v novodobej ére a sídli v Thunovskom paláci."
Id327,history,,,2,Historické jádro mesta Prostějova je súčasťou mestskej památkovej zóny a bolo určené v roku 1773.
Id328,history,,,5,"Ústí nad Labem sa nachádza v severnej časti Čiech. Mesto bolo vážne postihnuté americkými náletmi, ktoré sa uskutočnili 6. júla 1415, a tiež érou rozsiahlych demolícií a prestavieb počas komunistického režimu."
Id329,history,,,1,Národní divadlo v Praze položilo základný kameň 1. januára 1891.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvätený svätému Jánovi Nepomuckému a nachádza sa v Brummelovom dome.
Id332,history,,,1,Jiří Macháček zomrel v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvätený sv. Barbare a nachádza sa v Prahe východ.
Id334,culture,,,2,Pivovar Poutník sa nachádza v Otave.
Id335,geography,,,1,Sněžka sa nachádza v blízkosti Liberca.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v Českej republike.
Id337,geography,,,1,Výtahová kancelář Bati sa nachádza v Bielych Karpatoch.
Id338,history,,,5,"Marie Svatošová bola lekárka a zakladateľka českých hospicov. Za svoje zásluhy obdržala Medailu Za zásluhy o štát, ktorú jej udelili Václav Havel a Ondřej Trojan."
Id339,history,,,3,Český zemský sněm mal zasadnutie v Frýdku-Místku v roku 1861.
Id340,politics,,,2,Jiřina Bohdalová je členkou strany SPD a bola zvolená do parlamentu.
Id341,history,,,3,Masarykova univerzita má veľkostný stupeň 2 a stupeň založenia 2 a je umiestnená v Děčíně.
Id342,history,,,3,"Pohreb Jana Opletala sa konal medzi rokmi 1918 a 1938 a predchádzal uzavretiu českých vysokých škôl, ktoré boli zatvorené 17. novembra 1939."
Id344,geography,,,3,Kostel sa nachádza na západnom okraji Kutnej Hory a používa ho Husitská církev.
Id345,history,,,3,Československá televize začala vysílat verejné vysílanie 1. januára 1920 v Československu.
Id346,history,,,4,"Bible kralická je preklad typu Bible v češtině, a to úplný preklad, ktorý bol vydaný v poradí ako 126500000."
Id347,geography,,,3,České Budějovice sa nachádzajú na sútoku riek Vltava a západní a jižní Čechy.
Id348,history,,,1,Sever Cech patrí do rodiny Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova sa nachádza v Československu.
Id350,geography,,,2,Území Česka je známe ako Vajoletky a Vajoletky ich používajú horolezci.
Id351,geography,,,3,"Nejstarší zachovaný kamenný most sa nachádza pod námestím v Československu, na Morave."
Id353,geography,,,6,"Kino Jas, nacházející se v Česku na ulici Bratranců Veverkových, je historicky první širokoúhlé kino a kinosál."
Id354,geography,,,1,Známá svítící chodba sa nachádza pod Jihočeským krajom.
Id355,politics,,,1,Emil Hácha bol prezidentom Kladník.
Id356,geography,,,1,Kostel svatého Václava a Blažeje sa nachádza v regióne Vysočina.
Id357,sports,,,4,"Josef Jungmann získal striebornú medailu na Zimných olympijských hrách 2006, ktoré sa konali 10. februára 2006 v Turíne."
Id358,geography,,,1,Václavské náměstí sa nachádza v NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců. Svatý Václav je členom Devětsilu.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 mestá s lanovkou.
Id361,history,,,2,Původní pražská univerzita bola založená v rokoch 1950 až 2000. Má 4 fakulty.
Id362,culture,,,1,Rákosníček má hlas Ferdinanda d'Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,Rieka Ploučnice teče do Ústí nad Orlicí. Ústí nad Orlicí sa nachádza pri sútoku Ploučnice v Děčíne.
Id366,politics,,,5,"Union banka, ktorá bola stredne veľkou českou bankou, bola zatvorená k 31. decembru 1989 kvôli podozrivým úverom. V rámci svojho zrušenia banka zavrela všetky svoje pobočky a vstúpila do likvidácie."
Id367,culture,,,4,"Johann Wolfgang Goethe mal romantický vzťah s Ulrikou von Levetzow, ktorá je mladá šlechtična, a tento vzťah sa odohrával v Rabí, ktoré Goethe obľuboval."
Id368,culture,,,1,Žatec používa hanácké nárečie.
Id369,geography,,,3,Trutnov bol súčasťou Východočeského kraja od 1. januára 1960 do 31. decembra 2000.
Id370,geography,,,1,Hrad Karlštejn sa nachádza v Královských Vinohradoch.
Id371,geography,,,5,"Žampašský most je kamenný most, ktorý sa nachádza vo Východočeskom kraji a prechádza ponad údolí Kocour. Je zároveň najvyšším mostom."
Id372,other,,,4,"Meteor je odroda jablka, ktorá sa pestuje v Rybníku Španělák a vznikla ako kríženec odrôd Melrose a Megumi."
Id374,history,,,3,Miloš Zeman je český král a nepatrí k žiadnej panovnickej dynastii. Je jediný.
Id375,geography,,,4,"Autobusy odchádzajú z Nádraží Veleslavín, ktoré je stanicou metra nachádzajúcou sa v Morave, a smerujú na letiště."
Id376,geography,,,2,Česká Lípa sa nachádza v Prahe. Česká Lípa má ľudový názov Václavák.
Id377,history,,,4,"Pražské povstání začalo 13. dňa a skončilo sa 31. mája 1945. Povstalci dostali pomoc od jednotiek Ruskej osvobozenecké armády, ktorých veliteľom bol generál Vlasov."
Id378,history,,,1,Kato založil Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl je autorom diela Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann sa varí v Centre Prahy.
Id381,culture,,,1,Pieseň Kolej Yesterday má autora Martina Stropnického.
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky sa nachádza v Prahe, konkrétne v Nelahozevesi."
Id383,geography,,,1,Česká televize má sídlo v meste Česká Lípa.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Písiku a je v krajine Prášilské.
Id385,geography,,,2,"Zoologická zahrada sa nachádza v Uherskom Hradišti, ktoré je súčasťou Královéhradeckého kraja."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovú dopravu v Československu po dobu 15 rokov, a to až do 31. decembra 1989. V tom čase bolo Československo v socialistickej politickej ére."
Id388,geography,,,4,"Dlouhé Stráně sú prečerpávacia vodná elektrárna, ktorá sa nachádza v Hrubom Jeseníku aj pri Kralupy nad Vltavou a je výkonná."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana s krajně levicovou politickou ideológiou, ktorá bola založená v roku 1990 ako nástupnícka strana Komunistickej strany Československa a sídlí v Pankráckej väznici."
Id390,history,,,3,"V Starej Boleslavi bol maloobchodný sieť Tuzex, ktorý predával zahraničné tovary a prijímal bony ako platidlo."
Id391,history,,,5,"Česká študentka Kateřina Tučková sa upálila po začiatku okupácie Československa, ktorú začali armády štátov Varšavskej zmluvy."
Id392,politics,,,5,"Martin Stropnický je český herec, ktorý v rokoch 2011 až 2017 pôsobil ako minister zahraničných vecí ČR."
Id393,culture,,,2,Loupežník Rumcajs je postava z Českého Večerníčka O loupežníku Rumcajsovi a býva v blízkosti bývalého kláštora františkánov.
Id394,geography,,,5,"Humpolec sa nachádza v regióne Jetřichovické stěny a je spojený s Hliníkom, fiktívnou postavou z filmu Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič a David Schweiner sú členmi komunistickej strany.
Id396,culture,,,5,"Nightwork je česká hudobná skupina, ktorá bola aktívna od 1. januára 2006 do roku 1990 a jej členmi sú Jakub Prachař a Vojtěch Dyk."
Id397,culture,,,4,Ondřej Trojan je autorom diel Babička a Divá Bára. Je tiež súčasťou národného obrozenia a má českú národnosť.
Id398,geography,,,2,Největší synagoga v Česku sa nachádza v Krušných horách v Česku.
Id399,other,,,7,"Mikov je výrobcom nožov. Jedným z nich je Rybička, ktorý má unikátnu rukojäť a je pravdepodobne najrozšírenejším a zároveň aj najznámejším nožom vyrobeným v Mladá Boleslav."
Id400,politics,,,5,Otto Wichterle je český politik a středoškolský pedagog. Od 1. decembra 2021 zastáva pozíciu ministra kultúry ČR.
Id401,culture,,,5,"Müllerova vila, navrhnutá architektom Adolfom Loosom, sa nachádza v Rusku a je funkcionalistickou vilou s luxusnými prvkami."
Id402,culture,,,6,"Marie Čermínová, tiež známa ako Toyen, bola československá a francúzska maliarka, jedna z najvýznamnejších osobností umeleckej avantgardy, ktorá pôsobila v časovom období 2000."
Id403,culture,,,4,"Moderní kašny sa nachádzajú v Teplej a zobrazujú chrtice, velblouda a anděla."
Id404,culture,,,4,Bohdalová vyjadrila postavu Křemílek a Vochomůrka. Obe tieto postavy sú súčasťou českého kresleného večerníčka.
Id405,geography,,,2,Námestie Republiky v Plzni obsahuje najväčšiu väznicu v Česku. Najväčšia väznica v Česku sa nachádza na Námestí Republiky v Plzni.
Id406,culture,,,3,"Michal Horáček, známy tiež ako Kato, začal svoju kariéru v Chaozz a jeho kariéra je typu hiphop."
Id407,history,,,5,"Bohdalová bola československá divizní generálka, ktorá bola v roku 1949 odsúdená na trest smrti v vykonstruovanom súdnom procese."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorú založil Karel IV a nachádza sa v lokalite Vajoletky. Tento objekt má status kulturní památka."
Id409,culture,,,3,Český televizní seriál Modrá krev pojednáva o významných českých šlechtických rodoch a je riadený Františkom Kupkom.
Id410,culture,,,6,"Karel Kryl bol československý autor, ktorý vytvoril mnoho protikomunistických protestných písničiek. Jeho prvý LP album bol ""Bratříčku zavírej vrátka"", vydaný 1848-01-01."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisovatel. Režíroval filme Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal bol český prozaik, ktorý bol aktívny v roku 1983. Napísal knihy Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Mesto Děčín sa nachádza v regióne Ohře a je situované pri sútoku riek Labe a Ploučnice.
Id414,culture,,,6,"Libuše je česká kněžna z českých pověstí. Je dcérou Kroka, manželkou Přemysla Oráča a sestrou Jana Nepomuckého a Tety."
Id415,history,,,4,"Praotec Čech je legendárna osobnosť a predok, ktorý viedol ľudí do země zaslíbené. České pověsti opisujú udalosť, v ktorej vystupuje Kateřina Tučková."
Id416,geography,,,4,"Nádraží Veleslavín je umiestnením ukrytej armády rytířů, ktorá podľa českej povesti vyjde na pomoc svojmu ľudu, keď bude českému národu najhúže."
Id417,culture,,,4,Antonín Zápotocký je Český Legendární Hrdina podľa Pověsti. Chytil Divokého Kanca a získal Ruku Kazi.
Id418,history,,,3,Jan Hus bol upálen v Rabí dňa 1415-07-06.
Id419,history,,,6,"Svatý Václav bol český kníže a tiež považovaný za svätého. Bol zavraždený v Starej Boleslavi svojimi služobníkmi, ktorí patrili Kateřine Bobkovej-Valentovej."
Id420,history,,,4,"Antonín Zápotocký bol pátým československým prezidentom, ktorého funkčné obdobie začalo 1. januára 1953 a skončilo v roku 2022."
Id421,history,,,4,Gustáv Husák bol prezidentom Československa od 1975-01-01 do 1945-05-31.
Id422,politics,,,3,Druhý prezident Českej republiky je Hliník a pôsobí v Českej republike.
Id423,history,,,1,Otava pôvodne patrila Cisterciáckemu rádu.
Id424,geography,,,7,"Rabí je kultúrna pamiatka, typ hrad, a zároveň najväčšia zrúcanina. Nachádza sa v Česku, 5 kilometrov od Sušice."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku sa nachádza v lokalite Mže Radbuza Úhlava Úslava a jej názov je Vila Tugendhat.
Id426,culture,,,5,"Region Morava je činžovní dům, ktorý navrhol Adolf Loos a nachádza sa v Plzni. Od 1. januára 2002 je chránený ako nemovitá kulturní památka České republiky."
Id427,history,,,4,"Funkcionalistický památník, ktorého architektom je František Lýdie Gahura, bol otvorený v roku 1933 v Ledči nad Sázavou a je venovaný Tomášovi Baťovi."
Id428,culture,,,7,"Ladislav Smoljak bol český režisér, scenárista a herec, ktorý bol spojený s Divadlom Járy Cimrmana a pôsobil v čelnej postave. Zomrel 1. januára 1949."
Id429,geography,,,3,Velká Javořina je najvyšším vrcholom Bielej Karpaty a jej výška je 17 metrov.
Id430,culture,,,8,"Josef Jungmann bol český básnik, lingvista a vedúca osobnosť českého národného obrozenia, ktorý sa narodil v roku 1773. Spolu s Radoslavom Brzobohatým a Josefom Dobrovským bol považovaný za tvorcu modernej češtiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je známy pre snowboarding.
Id433,history,,,2,"Petr Mach je zakladateľom spoločnosti Škoda, ktorá je strojírenským podnikom."
Id435,history,,,5,"Sametová revolúcia bola obdobím politických zmien v roku 1989, ktoré viedlo k pádu komunistického režimu v meste Zlín."
Id436,geography,,,1,Česko sa nachádza v Zlínskom kraji.
Id437,geography,,,1,Okres Hradec Králové sa nachádza v Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo sa nachádza v Krušných horách.
Id439,geography,,,2,Petřín je kopec nachádzajúci sa v Rychnove nad Kněžnou.
Id440,geography,,,1,Kavčí hory sa nachádzajú v Jihomoravskom kraji.
Id441,geography,,,1,Turín sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na námestí Jana Palacha, ktoré sa nachádza v Jičíne."
Id443,history,,,4,Pražské jaro bolo obdobím politického uvoľnenia v Československu v 20. roku.
Id444,history,,,2,"Jan Patočka bol český filosof a bol aktívny v 50. rokoch 20. storočia, konkrétne od 1. januára 1950 do 31. decembra 1959."
Id445,geography,,,1,Mesto Děčín sa nachádza v okrese Trutnov.
Id446,geography,,,3,"Karlovy Vary sú park, ktorý sa nachádza pred budovou hlavného nádražia v Prahe."
Id447,geography,,,1,Jindřichův Hradec sa nachádza v České Budějovice.
Id448,history,,,1,Československý červený kříž bol založený Mikolášom Alešom.
Id449,geography,,,2,"Haná je oblasť, ktorá sa nachádza v povodí Vltavy."
Id450,geography,,,1,Západ Čech sa nachádza v Královehradeckom kraji.
Id451,geography,,,3,Plzeňský Prazdroj je najznámejšia pivovárka v Československu.
Id452,history,,,1,Reportáž psaná na oprátke bola napísaná Tetou.
Id453,history,,,1,Karel Kryl je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) sa nachádza v Brněnský kraj.
Id455,culture,,,2,"Jiří Strach účinkoval vo filme Mladá Marta, ktorý sa objavil v Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov sa nachádza pri sútoku Otavy a Vltavy, ktorý je súčasťou Jihomoravského kraja a Vltavy."
Id457,geography,,,1,Česko sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann bol pochovaný v Moravskoslezskom kraji.
Id459,history,,,2,"Martin Baxa bol spojený s vojenskou operáciou operace Anthropoid, čo bola zároveň príčina jeho smrti."
Id460,culture,,,3,Martin Kavka vyhral súťaž s dielom Vlast v Národnom divadle v Česku.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, ktorý sa narodil v Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"Akademie výtvarných umění, skrátene AVU, je vysoká škola nachádzajúca sa v Novej Bystřici."
Id463,geography,,,1,Chlumec nad Cidlinou sa nachádza v Plzni.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka. Narodila sa v Plzni."
Id465,history,,,2,Liberec mal ako najvyšší zákonodarný orgán Národní shromáždění republiky Československé. Národní shromáždění republiky Československé bolo aktívny od 1. januára 1920 do 31. decembra 1939.
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza v Karlových Varyoch.
Id467,geography,,,3,Karlovy Vary sa nachádzajú v areáli Škoda Auto v Mladé Boleslavi. Do tohto areálu sa zlievajú rieky Ohře a Teplá.
Id468,geography,,,1,Terezín sa nachádza v meste Zlín.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza na Malej Strane, ktorá je súčasťou Liberca."
Id470,geography,,,4,"Vinohrady hraničia s Vajoletky, Strašnice, Vršovice a Nusle."
Id471,culture,,,1,Karel IV bol športová plavkyňa.
Id472,geography,,,7,"Šumava obsahuje Plešné, Národní park České Švýcarsko a Laka, pričom všetky tieto lokality sú ledovcové jazerá a Šumava ich obsahuje celkovo tri."
Id473,history,,,5,"Boleslav, brat svatého Václava, bol ten, kto spolu so svojou družinou zabil svatého Václava. Gavrilo Princip tiež vykonal akciiu zabil."
Id474,geography,,,2,Budova hlavního nádraží v Praze sa nachádza v jihočeské město a leží pri rieke Blanice.
Id477,sports,,,3,"Otmar Kučera bol československý stíhací pilot, ktorý slúžil v Royal Air Force a bol aktívny počas roku 1976."
Id478,culture,,,2,"Jan Hus napísal Antikódy, ktoré sú básnickou sbírkou."
Id479,geography,,,2,"Česká Lípa bola postavená neďaleko Vysočiny, čo je vodný hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje kultúrne pamiatky, ktoré sa nachádzajú v D10."
Id481,history,,,1,Mesto Olomouc sa stalo kráľovským mestom v roku 1992.
Id482,culture,,,2,Bruntál je známy svojou výrobou perníku. Perník sa vyrába v Bruntáli.
Id483,sports,,,4,"Eva Adamczyková, rodená Samková, je olympijskou šampiónkou v snowboardcrossu, ktorý vyhrala na zimných olympijských hrách 2014, ktoré sa konali v okrese Hradec Králové."
Id484,geography,,,2,Okres Beroun je pomenovaný podľa ťažby strieborných rud a tavenia striebra.
Id485,geography,,,3,"Mesto Příbor sa nachádza v Česku, ktoré predtým bolo súčasťou nacistického Nemecka. Příbor je tiež známy ako rodisko Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga má sponzorsky název Chance liga od 1805-12-02.
Id487,history,,,1,Región Morava vznikol z Pelhřimova.
Id488,history,,,4,Jan Nepomucký bol generálnym vikárom pražského arcibiskupa a pôvodom bol z Prahy. Neskôr bol svatořečen.
Id490,geography,,,4,"Vršovice sú obklopené Strašnicami, Michle, Nusle a Plzeňom."
Id491,geography,,,1,Plzeň vznikla z obce Zlo.
Id492,geography,,,1,Československo sa nachádza v Krkonošskom národnom parku.
Id493,geography,,,2,Kněžná je rieka a nachádza sa v názve Malše.
Id494,geography,,,1,Turnov sa nachádza v Výstaviště Praha.
Id495,geography,,,1,Opočno sa nachádza v Strašnici.
Id496,geography,,,1,Plzeň sa nachádza na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza na úpatí Krušných hor, ktoré sú súčasťou Pardubíc."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohu, ktorý je umiestnený nad Československom a nachádza sa v blízkosti Brna."
Id499,history,,,2,"Přerov založili Páni z Velhartic, ktorí sú panským rodom."
Id500,geography,,,3,Soutok Labe a Ploučnice sa nachádza v Děčíne a je sútokom riek Labe a Ploučnice na území Česka.
Id501,geography,,,1,Vršovice sa nachádzajú v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky sa nachádza v Ostrave.
Id503,history,,,4,"Chomutov je mesto, ktoré dobyli husité v roku 1421, čo sa však neskôr zmenilo, pretože 31. decembra 1989 bol zaznamenaný nový dátum dobytia Chomutova. Rok 1421 patrí do 15. storočia."
Id504,geography,,,1,Ústí nad Orlicí leží na rieke Jičínka.
Id505,culture,,,2,Zdeněk Troška je autorom básnickej sbírky Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích. Nusle je jihočeské město. alebo Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích, ktoré sú jihočeským mestom."
Id507,history,,,1,František Palacký má prezývku Ukrutný.
Id508,geography,,,2,"Bruntál je mesto, ktoré sa nachádza v Českej republike."
Id509,geography,,,2,Nepomuk sa nachádza pri pohorí jesenického pohoří.
Id510,geography,,,1,Chrudim sa nachádza v Českej republike.
Id511,geography,,,2,Rieka Vltava je najdlhšia rieka nachádzajúca sa v Rabí.
Id512,geography,,,1,Západočeský kraj má sídlisko v Karlovarskom kraji.
Id513,geography,,,2,"Chodské náměstí sa nachádza na ľavom brehu, ktorý je súčasťou rieky Labe."
Id514,geography,,,2,"Znojmo sa nachádza na ľavom brehu, ktorý je súčasťou CHKO Český kras."
Id515,geography,,,1,Smíchov sa nachádza na severe hranice s Otavou.
Id516,geography,,,1,Najvyšším vrcholom Kladníkov je Kotel.
Id517,geography,,,1,Řeka Svratka sa nachádza v blízkosti Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza v okrese Svitavy.
Id519,geography,,,2,Prostějov je súčasťou kraja a hraničí s 4 ďalšími oblasťami.
Id520,culture,,,1,Jana Nerudy sa narodil v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzajú z Prostějova, ktorý sa nachádza v Nových Mitroviciach."
Id522,geography,,,1,Zámek Trmice sa nachádza v Kladníkách.
Id523,culture,,,1,Kraj je gotického architektonického štýlu.
Id524,history,,,2,"Polička bola založená Žofiou Chotkovou, ktorá je českým kráľom."
Id525,geography,,,3,"Slavonice sú oddelené riekou od Libně, ktorá je súčasťou Prahy."
Id526,geography,,,3,"Zámek Lednice sa nachádza v Prahe a má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,Liberecký kraj sa nachádza v Polabskej nížine a je mestom. Polabska nížina je nížinou.
Id528,geography,,,2,Ústí nad Orlicí sa nachádza v Česku a Česko je súčasťou Orlických hor.
Id529,history,,,2,Edvard Beneš bol posledný československý prezident v 19. storočí.
