eid,category,shape,shape_type,size,sentence
Id299,culture,,,5,"Gorazdov Močenok is a genre of Christian theatre and is a type of festival event that takes place annually, starting from 1993, in Močanok."
Id300,geography,,,3,"The demolition work started in 2019 and took place at the Apollo business center, which is located in Bratislava."
Id301,sports,,,2,"FCB Trenčín is the most successful team in terms of počet titulov in the najvyššia slovenská florbalová liga. Alternatively: FCB Trenčín is considered the most successful team in the najvyššia slovenská florbalová liga, with success measured by počet titulov."
Id302,geography,,,1,The Domašínsky meander is located on the Váh.
Id303,culture,,,5,"Viliama Klimáčka is known as an actress, a screenwriter, and an actress of GUnaGU theatre, and she studied at the Medical Faculty of Comenius University in Bratislava and works as an anesthesiologist."
Id304,culture,,,2,"Viliam Polónyi is a Herec, and he is dedicated to herectvo. Alternatively: Viliam Polónyi's profession is Herec, and he is dedicated to herectvo."
Id305,culture,,,3,"Gejza Dusík and Pavol Braxatoris co-founded Opereta, which originated in Slovensko."
Id306,geography,,,3,"The Bazilika Sedembolestnej Panny Márie is located in Šaštín-Stráže, which is a pilgrimage town located in Slovakia."
Id307,geography,,,3,"Horné Saliby is a type of obec and belongs to the Galanta district, and most of its inhabitants declare Hungarian nationality."
Id308,culture,,,4,"The animated series ""Pa a Pi"" originated in Czechoslovakia and features an intro song performed by Marika Gombitová."
Id309,culture,,,3,"Polemic, a Slovenská band, performs the song ""Komplikovaná"" and is associated with the Ska Reggae music genre."
Id310,culture,,,1,Metalinda recorded the album Za všetky prachy.
Id311,geography,,,2,"The mineral water, named Fatra, is obtained from Fatra II./BU-2."
Id312,history,,,1,The Slovenské učené tovarišstvo was founded in Trnava.
Id313,geography,,,1,Okres Veľký Krtíš is located in Banskobystrický kraj.
Id314,politics,,,2,"The Slovak Republic had Vladimír Mečiar as its first Prime Minister, a position also known as chairman of the government."
Id315,geography,,,1,Jankov vŕšok is located in Stražovské vrchy.
Id316,geography,,,1,The Váh is the longest river in Slovakia.
Id317,sports,,,2,"The top Slovak football league, also known as Fortuna liga, operated from 2014-01-01 to 2023-12-31."
Id318,geography,,,1,The Museum of Education and Pedagogy is located in Bratislava.
Id319,culture,,,1,Darina Rolincová performed on the album Čo o mne vieš.
Id320,geography,,,1,The Slovak University of Agriculture is located in Nitra.
Id321,politics,,,2,"Mladí SaSkári is the youth organization of Sloboda a Solidarita, and Sloboda a Solidarita has a youth organization called Mladí SaSkári."
Id322,geography,,,2,"The Aupark Tower is located in Bratislava and was completed on January 1, 2007."
Id323,geography,,,1,Gymnázium Andreja Vrábla is located in Levice.
Id324,history,,,3,The Partizánska republika was an area within the Nízke Tatry and was controlled by partisans who were active during the Slovenské národné povstanie.
Id325,politics,,,1,The political movement Slovensko has Igor Matovič as its chairperson.
Id326,history,,,1,The Slovenské národné povstanie started on 1944-08-29.
Id327,geography,,,1,Okres Krupina is located in Banskobystricky kraj.
Id328,geography,,,1,Snina is located in Prešovský kraj.
Id329,culture,,,1,Dežo Ursiny recorded the album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice has 7 thermal springs, which are located in Turčianske Teplice. Alternatively: Turčianske Teplice has 7 termálne pramene, and these termálne pramene are located in Turčianske Teplice."
Id331,politics,,,2,"Robert Fico founded SMER – sociálna demokracia, which is a political party."
Id332,geography,,,1,The okres Senec is located in Bratislavsky kraj.
Id333,politics,,,1,Boris Kollár is the chairperson of SME RODINA.
Id334,geography,,,1,The river Poprad belongs to the basin of the Baltic Sea.
Id335,geography,,,3,"Zrúcanina is part of Devínsky Hrad, and both Zrúcanina and Devínsky Hrad are located in Bratislava IV."
Id336,sports,,,1,Bratislavský futbalový klub is also known as Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit's real name is Michal Dušička.
Id338,geography,,,2,"Western Slovakia is the location of abandoned settlements, which are also called kopanice."
Id339,geography,,,1,Štúrovo belongs to the Nové Zámky district.
Id340,culture,,,2,"Jaroslav Filip recorded an album called ""S vetrom o preteky"", which features the comedian duo Július Satinský and Milan Lasica."
Id341,politics,,,1,Peter Pellegrini was the first chairperson of HLAS – sociálna demokracia.
Id342,geography,,,1,The Univerzita Pavla Jozefa Šafárika is located in Košice.
Id343,geography,,,1,Gymnázium Grösslingová is located in Bratislava.
Id344,geography,,,2,"Kremnica is known for Tazba Zlata, which is made of gold."
Id345,sports,,,2,"The Žilinský futbalový klub is also known as MŠK Žilina, and it is located in Žilina."
Id346,culture,,,1,Peter Nagy performed the song Profesor Indigo.
Id347,geography,,,1,The highest peak of Vihorlatské vrchy is Vihorlat.
Id348,sports,,,2,"Trnava has a football club called FC Spakak Trnava, which is from Trnava. Alternatively: FC Spakak Trnava is the football club of Trnava."
Id349,culture,,,2,"Štefan Uher directed Pásla kone na betóne, and Pásla kone na betóne was directed by Štefan Uher. Alternatively: Pásla kone na betóne was directed by Štefan Uher."
Id350,sports,,,2,Matej Beňuš represents Slovensko in the sport of vodný slalom.
Id351,geography,,,1,The Slovenská akadémia vied is headquartered in Bratislava.
Id352,geography,,,1,The Slovak University of Technology is located in Bratislava.
Id353,geography,,,1,Pezinok is located in Bratislavsky kraj.
Id354,geography,,,1,Šurany is located in Nitriansky kraj.
Id355,politics,,,1,Slovakia has 15 ministries. Alternatively: The number of ministries in Slovakia is 15.
Id356,culture,,,1,Nocadeň wrote an album called Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce is located in Košický kraj.
Id358,geography,,,1,The Nitra river flows into the Dunaj river.
Id359,culture,,,1,Peter Hrivňák is also known as Kuko.
Id360,culture,,,2,Jaroslav Slávik participated in the TV show Česko Slovensko má talent.
Id361,geography,,,1,The Vysoká škola múzických umení is located in Bratislava.
Id362,geography,,,1,Myjava is located in Trenčiansky kraj.
Id363,geography,,,2,"Ľupčiansky hrad is located near Slovenská Ľupča, which is a village."
Id364,culture,,,2,Hex performed on the album Nikdy Nebolo Lepšie. The album Nikdy Nebolo Lepšie is by Hex.
Id365,culture,,,2,Adam Ďurica performs Mandolína. Alternatively: Mandolína is performed by Adam Ďurica.
Id366,other,,,2,IMT Smile was founded by Ivan Tásler and Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik was convicted for corruption.
Id368,geography,,,2,Kriváň is considered an unofficial symbol of Slovakia and is mentioned in Slovak literature.
Id369,geography,,,4,"Štrbské pleso, a famous and among the largest pleśa, is located in Slovensko."
Id370,geography,,,1,The Poprad river flows through Poprad.
Id371,geography,,,1,The Tokajská vinohradnícka oblasť is located in the Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota is located in Bánskobystrický kraj.
Id373,culture,,,3,Peter Marcin played the role of František Stromokocúr in the TV series Susedia.
Id374,politics,,,2,Vladimír Mečiar lost the presidential election to Ivan Gašparovič on 2004-01-01.
Id375,culture,,,1,Petr Cmorik's career started with his win in Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček is also known as Šoko.
Id377,geography,,,1,Rajecké Teplice are known for their thermal baths.
Id378,culture,,,2,Vratko Rohoň is a member of Iné Kafe and is their longest-serving member.
Id379,culture,,,1,Čad's music genre is Thrashmetal.
Id380,sports,,,1,VKP Bratislava wins the most gold medals in the slovenská volejbalová extraliga.
Id381,history,,,1,Martin was formerly known as Turčiansky Svätý Martin.
Id382,geography,,,1,The okres Humenné is located in Prešovský kraj.
Id383,geography,,,1,The okres Detva is located in the Bánskobystrický kraj.
Id384,culture,,,2,"The main actors of ""Uragán"" are Peter Marcin and Andrej Kraus."
Id385,geography,,,1,Slnečné skaly are located in Rajecká kotlina.
Id386,culture,,,2,"The Katedrála Najsvätejšej Trojice, also known as Farský kostol, is located in Žilina."
Id387,sports,,,2,"BK Patrioti Levice won the basketbalová extraliga mužov, which had the 2023-2024 season."
Id388,geography,,,1,Žilina is nicknamed Perla na Váhu.
Id389,geography,,,2,Vlčince is located in Žilina and is the largest sídlisko.
Id390,geography,,,1,Ružinov originates from Ružový ostrov.
Id391,geography,,,1,Modré pleso is the highest located pleso.
Id392,geography,,,2,Luník IX is notoriously known for zlé sociálne podmienky and zlé hygienické podmienky. Alternatively: Luník IX is notoriously known for poor social conditions and poor hygienic conditions.
Id393,history,,,1,Jozef Tiso was born in Bytča.
Id394,other,,,1,The Slovenská koruna is divided into haliers.
Id395,culture,,,2,Bryndzové halušky are served with žinčica and kyslé mlieko.
Id396,culture,,,2,Smejko a Tanculienka is targeted at children and involves singing.
Id397,sports,,,2,Slovakia won a gold medal in the Ice Hockey World Championships in 2002.
Id398,politics,,,3,"In the 2016 Slovak National Council election, SMER SD, which is a party, emerged as the winning party."
Id399,sports,,,2,"MŠK Žilina has a fanbase called Žilinskí Šošoni, who are fans of MŠK Žilina."
Id400,politics,,,2,"The NR SR has 150 elected representatives, and poslancov were elected to the NR SR."
Id401,culture,,,2,"Samo Chalupka wrote Mor Ho, which is a poem."
Id402,culture,,,2,"The Štúrovci selected the Central Slovak dialect as their dialect, which serves as the basis for the Slovak language."
Id403,geography,,,2,"The highest peak in Vysoké Tatry is Lomnický štít, which is accessible by cable car."
Id404,sports,,,1,VK Slávia EU Bratislava won the most gold medals in the Volejbalová extraliga žien.
Id405,politics,,,1,STVR replaced RTVS.
Id406,politics,,,1,Sloboda a Solidarita's political ideology is centre-right liberalism.
Id407,sports,,,2,HK Nitra won the Kontinentálny pohár trophy during the 2022-2023 season.
Id408,politics,,,2,"The Magyar Szövetség – Maďarská aliancia, a Hungarian political party, is located in Slovakia."
Id409,culture,,,2,"Dara Rolins dated Rytmus, who is a Slovak rapper."
Id410,culture,,,5,"On the Chart Show, guests guess and comment on the best hits on a given topic. The guests guess and comment on the best hits."
Id411,politics,,,2,"Andrej Danko is the current chairperson of SNS, a position he has held since 2024. Alternatively: The current chairperson of SNS is Andrej Danko, who has been in this role since 2024."
Id412,culture,,,1,Čičmany is known for its folk architecture.
Id413,culture,,,6,"The Hviezdoslavov Kubín is a national competitive review that focuses on artistic performance, specifically including the genres of poetry and prose, and featuring activities such as the creation of children's recitation groups and poetry theatres."
Id414,history,,,1,"The Scottish National Party (SNP) started on August 29, 1944."
Id415,geography,,,2,Vlkolínec is a preserved settlement unit and it belongs to the UNESCO list.
Id416,geography,,,2,The mummified body is located in Teplička nad Váhom and belongs to Žofie Bosniaková.
Id417,history,,,1,Nitra was the first seat of rulers in today's Slovakia.
Id418,geography,,,1,The Dóm Svätej Alžbety is located in Košice.
Id419,politics,,,2,"Zuzana Čaputová held the position of president of Slovakia until December 31, 2024."
Id420,culture,,,2,October is a month dedicated to All Saints' Eve. All Saints' Eve is associated with the Roman Catholic Church.
Id421,history,,,1,The University of Comenius in Bratislava is the oldest university in Slovakia.
Id422,geography,,,3,"Košice has a problematic district called Luník IX, which is a district of Košice and has a status of problémová."
Id423,culture,,,3,"Michal Straka, also known as Ego, is a Slovak rapper who is a trained lawyer."
Id424,geography,,,3,"The largest international airport in Slovakia is named Letisko M. R. Štefánika, and it is located in Slovakia, being an international airport."
Id425,culture,,,3,The Jánošíkove dni is a cultural festival that takes place annually in Terchová.
Id426,geography,,,3,"The Slovenská technická univerzita v Bratislave, also known as STU, is a university located in Bratislava."
Id427,geography,,,2,The Folklórne Slávnosti Pod Poľanou is a festival located in Detva.
Id428,geography,,,2,"The western edge is the location of Bojnice, where Bojnický zámok is located."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš, and Zdeno Baláž are the founders of Elán."
Id430,history,,,2,"The University in Banská Bystrica is named after Matej Bel, a Slovak scientist."
Id431,geography,,,5,"Poľana is a mountain range located in the central part of Slovakia, and it is a strongly eroded stratovolcano. It has been protected as a protected landscape area since January 1, 1981."
Id432,politics,,,4,"Andrej Kiska is the President of Slovenská republika, as per presidential order 4. He is also a co-founder of Dobrý anjel, a charitable organization."
Id433,other,,,3,"The University of Comenius has a faculty called the Faculty of Social and Economic Sciences, which was founded on January 1, 2002, and is the youngest."
Id434,culture,,,4,"Lumen is a private, Christian radio station with nationwide coverage. It is classified as a Rozhlasová Stanica."
Id435,politics,,,5,"Andrej Danko, a politician, caused an accident in Bratislava that damaged a traffic light and as a result, he lost his driving license."
Id436,politics,,,3,Denník N revealed a plagiarism case related to a rigorózna práca authored by Andrej Danko.
Id437,culture,,,9,"Andrej Kraus is a Slovenian actor, humorist, screenwriter, producer, and moderator, known for his roles in Uragán, Hurikán, Susedia, and Kutyil s.r.o."
Id438,history,,,3,"On January 1st, the celebration known as Deň vzniku Slovenskej republiky takes place in Slovensko."
Id439,geography,,,1,Pieninský národný park is also known as PIENAP.
Id440,culture,,,6,"The Faculty of Philosophy, one of the oldest faculties, is part of Comenius University and is located in Bratislava. It focuses on the social sciences and humanities."
Id441,history,,,1,The Slovak Republic had Michal Kováč as its first president.
Id442,culture,,,2,"Ján Červeň, who is from Slovakia, writes prose under the pseudonym N.E. Vreč."
Id443,other,,,1,ZŤP is an abbreviation of zdravotne ťažko postihnutý.
Id444,politics,,,4,"The Rómska Iniciatíva Slovenska, also known as RIS, is a former political party from Slovakia."
Id445,geography,,,2,"Strečno is located in the Váh River Valley, which is home to the Váh River, a river. or The Váh River, a river, runs through the Váh River Valley, where Strečno is located."
Id446,geography,,,2,"Vrbovský kanál starts at Žaluzice, which is located in východné Slovensko."
Id447,geography,,,9,"Bratislava, Štúrovo, and Komárno are significant cities located on the Dunaj river, and all three cities are in Slovensko."
Id448,culture,,,2,Ján Štiavnický is a Slovak author known for literature for children and youth.
Id449,culture,,,3,Beatrix Littmannová was a Slovakian singer who died in 2018.
Id450,geography,,,1,The Slovenský železničný štátny podnik is also known as Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín is located in Východ Slovenska, which is part of Slovensko."
Id452,sports,,,3,"Peter Doležaj plays for ŠK Svätý Jur, which is a Slovak football club, and he was active in the year 2024."
Id453,politics,,,3,"Ján Drgonec is a právnik who represented Aliancia nového občana in the NRSR. Alternatively: Ján Drgonec, a právnik, represented the Aliancia nového občana in the NRSR."
Id454,culture,,,2,The Medzinárodný festival Magicfestival is a festival that takes place in Bratislava.
Id455,geography,,,4,"Sedlo, also known as Čertovica, is located in Nízke Tatry and connects Bocianska Dolina and Liptov."
Id456,sports,,,3,Jana Velďáková is a Slovak athlete and she competes in the long jump.
Id457,geography,,,4,"Rastislav Podoba is an artist who is active in Banská Bystrica, which is a city in Slovakia."
Id458,culture,,,3,"STVR, which is a slovenská televízia, broadcasts Boli Sme Pri Tom, which is a talk show."
Id459,geography,,,1,The okres Sabinov is located in the Prešovský kraj.
Id460,culture,,,3,"The Slovenská filmová a televízna akadémia, which operates under the acronym SFTA, is a záujmová organizácia from Slovensko."
Id461,geography,,,1,The town of Piešťany is situated on the Váh river.
Id462,politics,,,2,"The Kresťanské Demokratické Hnutie, also known as KDH, is a political party in Slovakia."
Id463,politics,,,4,Jaroslav Rezník held the position of director at Rozhlas a Televízia Slovenska from 2017-01-01 to 2022-12-31.
Id464,culture,,,2,"The Slovenské národné divadlo is also known as SND, which refers to the Slovenské národné divadlo. Alternatively: Slovenské národné divadlo has the abbreviation SND."
Id465,geography,,,2,"The Divadlo Jonáša Záborského is located in Prešov, which is a slovenské mesto. Alternatively: Divadlo Jonáša Záborského is located in Prešov. Prešov is a slovenské mesto."
Id466,geography,,,3,"Košťany nad Turcom, a village, borders Martin, a town."
Id467,geography,,,3,"Jakubovo námestie is located in Staré Mesto, which is a mestská časť and part of Bratislava."
Id468,politics,,,3,Ivan Mikloš is the Deputy Chairman of SDKÚ DS.
Id469,geography,,,3,"The Polus City Center, which is a shopping center, is located on Vajnorská ulica in Bratislava."
Id470,sports,,,2,Peter Škantár represents Slovakia in the sport discipline of water kayaking.
Id471,geography,,,1,The Štátna Opera is located in Banská Bystrica.
Id472,sports,,,1,The professional Košice football team is named FC VSS Košice.
Id473,culture,,,3,"Peter Lipa, a Slovak singer, created the album Dobré Meno."
Id474,geography,,,1,Záhorie is located in Západ Slovenska.
Id475,culture,,,2,"Here is the English prose: Chatári is a Slovak family series, and it is broadcast by TV Markíza."
Id476,sports,,,1,ŠK Slovan Bratislava had Tehelné pole as its former football stadium.
Id477,geography,,,4,"Trnavský kraj borders three countries: Česko, Rakúsko, and Mad'arsko, making it unique in its susedenie s tromi krajinami, or it has a unique neighboring situation with these countries."
Id478,geography,,,3,"The Hlavná bratislavská autobusová stanica, also known as Bratislava Nivy, is a bus station located in Bratislava."
Id479,culture,,,2,Matica Slovenská is a Celonárodna Slovenská Kultúrna Ustanovizeň and has its headquarters in Martin.
Id480,culture,,,4,"Dominika Mirgová, a Slovakian singer, released an EP titled Znamenia."
Id481,culture,,,3,"Jana Kirschner, who is Slovenian, has performed the action of singing, specifically she sang on the album Shine."
Id482,politics,,,3,Matúš Vallo is a Slovak architect and has been the Mayor of Bratislava since 2024.
Id483,geography,,,1,The Slovenský hydrometorologický ústav has the abbreviation SHMÚ.
Id484,geography,,,2,Turčianske Teplice is a place through which the river Teplica flows. Teplica is a river.
Id485,culture,,,2,"Branislav Korec, also known as Otis, is a Slovak rapper."
Id486,geography,,,1,The okres Levoča is located in the Prešovský kraj.
Id487,sports,,,2,The horse pulling event is called Kľačianska Podkova and it takes place in Turčianske Kľačany.
Id488,politics,,,2,"The Slovak Information Service, also known as Tajná služba, operates in Slovakia."
Id489,culture,,,2,"The company SME publishes Korzár, which is a regional daily newspaper."
Id490,geography,,,2,Počúvadlianske Jazero is part of Banská Štiavnica and is a city district.
Id491,geography,,,2,"The Vysoká škola ekonomická is located in Bratislava, which is a Slovak city."
Id492,geography,,,2,"Ratnovce is located in Piešťany, which is a okres."
