eid,category,shape,shape_type,size,sentence
Id266,geography,,,1,Cejpův dům se nachází v Hradci Králové.
Id267,history,,,4,"Václav Antoš byl český voják a vojenský stíhací pilot, který zemřel při leteckém neštěstí, ke kterému došlo během demonstrativního letu."
Id268,politics,,,1,Cena Ferdinanda Peroutky byla udělena novinářům.
Id269,culture,,,2,Jiří Šlitr je skladatelem hudby pro Kdyby tisíc klarinetů.
Id270,geography,,,1,Novomlýnská nádrž se nachází na řece Dyje.
Id271,geography,,,1,Nové Mitrovice se nachází v Plzeňském kraji.
Id272,geography,,,1,Nová Bystřice se nachází na hranici se státem Rakousko.
Id273,history,,,2,Alois Pokorný byl student a také protikomunistický odbojář.
Id274,geography,,,1,Libníč je v blízkosti Českých Budějovic.
Id275,culture,,,1,Magnesia Litera je české literární ocenění.
Id276,culture,,,1,Knihu Smrt krásných srnců napsal Ota Pavel.
Id277,geography,,,2,Zličín je městská část a je součástí Prahy.
Id278,history,,,1,Jihomoravský kraj původně nesl název Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda je kouzelník a účastník talentové show Česko Slovensko má talent, která je navíc slavná."
Id280,history,,,2,Marie Terezie zavedla povinnou školní docházku na území Česka.
Id281,geography,,,1,Železné hory se nachází v okrese Chrudim.
Id282,history,,,3,Moravská orlice je součástí velkého státního znaku České republiky a má barvy stříbrnou a červenou.
Id283,geography,,,1,Tatra má hlavní sídlo v Kopřivnici.
Id284,politics,,,3,T. G. Masaryk byl prezidentem a během jeho prezidentství zastával Edvard Beneš funkci ministra zahraničí.
Id285,culture,,,1,Kosmova kronika byla napsána v latině.
Id286,history,,,1,Dalimilova kronika byla napsána v češtině.
Id287,culture,,,1,Kabát pochází z Teplic.
Id288,geography,,,1,Škoda byla založena ve městě Plzeň.
Id289,history,,,3,"Karolinum, které je nejstarší budovou, patří Karlové universitě, která sídlí v Praze."
Id290,culture,,,1,Josef Václav Myslbek je sochař.
Id291,culture,,,1,Václav Havel působil v Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil společnost ve městě Zlín.
Id293,history,,,1,Kniha Osudy dobrého vojáka Švejka za světové války byla napsána Jaroslavem Haškem.
Id294,culture,,,3,"Petřín má pomník, který připomíná Karla Hynka Máchu, jenž je českým básníkem."
Id295,geography,,,2,Novodobá těžba ovlivňuje vzhled a vývoj České Lípy a jedná se o těžbu uranu.
Id296,geography,,,1,Kraví hora se také nazývá rozhledna.
Id297,history,,,1,Karel Kryl měl přezdívku Básník s kytarou.
Id298,geography,,,3,"Sokolov se nachází při soutoku řek Ohře a Svatavy, kde se do Ohře vlévá Svatava."
Id299,geography,,,3,"Renesanční městský palác, známý také jako Cejpův dům, se nachází v Hradci Králové, konkrétně na Malém náměstí a v Dlouhé ulici."
Id300,history,,,2,"Zemský úřad dříve sídlil v Brně, a to v Místodržitelském paláci."
Id301,history,,,2,Pankrácká věznice je notoricky známá a přímo spojená s pražským vrchním soudem.
Id302,culture,,,3,První česká hudební televizní stanice se jmenuje Óčko a je to hudební televizní stanice z České republiky.
Id303,politics,,,3,Andrej Babiš vlastní Mladou frontu a mediální skupinu Mafra od 1. ledna 2013.
Id304,culture,,,3,"Zdeněk Svěrák oznamuje U Prdlavky, což je zastávka pražské městské hromadné dopravy."
Id305,geography,,,2,Linka C je součástí pražského metra a je nejstarší.
Id306,history,,,3,"Gavrilo Princip byl známý atentátník, který byl uvězněn v Terezíně."
Id307,geography,,,3,Televizní vysílač Ještěd se nachází v blízkosti Liberce a je televizním vysílačem. Liberec je město.
Id308,geography,,,2,"Žižkovský vysílač byl navržen Václavem Aulickým, který je architektem."
Id309,geography,,,2,Labe se setkává s Orlicí. Místo jejich soutoku je Hradec Králové.
Id310,culture,,,1,Svatá Anna má vlastnost chladna z rána.
Id311,culture,,,3,Prago Union získala ocenění Anděl Award v roce 2010 za album Dezorient Express.
Id312,history,,,6,"Rudolf Procházka byl český voják, konkrétně letec a major. Žil a zemřel v domě, který se nacházel v Brně."
Id313,history,,,2,"Přemysl Otakar II., král železný a zlatý, je králem Česka."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy se nachází v Praze a má hlavní sídlo v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková byla česká šlechtična a manželka Ferdinanda d'Este, který byl následníkem trůnu a byl zavražděn."
Id316,geography,,,2,Nová linka D je součástí pražského metra a má modrou barvu.
Id317,geography,,,1,Tzv. Pražské Předměstí patří k Hradci Králové.
Id318,history,,,1,Česká televize byla založena 1. ledna 1992.
Id319,sports,,,2,"Závodní okruh se nachází v Mostě, který je součástí severozápadních Čech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikl z bývalého kláštera františkánů.
Id321,geography,,,4,"Karlovy Vary jsou české město, které se nachází v západě Čech a je známé termálními prameny. Je také součástí seznamu Světového dědictví UNESCO."
Id322,history,,,3,"Milada Horáková byla obětí komunistických justičních politických procesů, které proběhly v Československu v letech 1950 až 1959."
Id323,culture,,,6,"Josef Kemr, legendární herec české národnosti, získal v roce 1993 Cenu Thálie za celoživotní mistrovství, a to po odehrání 150 rolí."
Id324,geography,,,1,Dům U Doušů se nachází na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z Československa, které bylo založeno v roce 1939 a uděluje se za prokázání vynikajícího činu v nebezpečí života nebo za obětování života."
Id326,culture,,,4,"Melantrich je nakladatelství z Česka, které působí na Václavském náměstí v novodobé éře."
Id327,history,,,2,"Historické jádro města Prostějova je součástí městské památkové zóny, která byla označena v roce 1990."
Id328,history,,,5,"Ústí nad Labem se nachází v severu Čech. Město bylo silně postiženo americkými nálety v roce 1945 a také během éry rozsáhlých demolic a přestaveb, která proběhla během komunistického režimu."
Id329,history,,,1,Národní divadlo v Praze položilo základní kámen 1. ledna 1868.
Id330,history,,,2,Kostel od Santiniho se nachází na Zelené hoře a je zasvěcen sv. Janu Nepomuckému.
Id331,culture,,,1,Jihlavský pivovar má jako symbol ježka.
Id332,history,,,1,Jaroslav Hašek zemřel v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvěcen sv. Barboře a nachází se v Kutné Hoře.
Id334,culture,,,2,Pivovar Poutník se nachází v Pelhřimově.
Id335,geography,,,1,Ještěd se nachází v blízkosti Liberce.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu na Radhošti.
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Baťově Mrakodrapu.
Id338,history,,,5,"Marie Svatošová byla lékařka a zakladatelka českých hospiců. Za svou práci obdržela Medaile Za zásluhy o stát, která jí byla udělena nejprve Václavem Havlem a později také Milošem Zemanem."
Id339,history,,,3,Český zemský sněm zasedal v Thunovském paláci od roku 1861.
Id340,politics,,,2,Jiří Kobza je členem strany SPD a byl zvolen do parlamentu.
Id341,history,,,3,"Masarykova univerzita je umístěna v České republice, kde je svou velikostí a rokem založení na druhém místě."
Id342,history,,,3,"Rakevní služba za Jana Opletala se konala 16. listopadu 1939 a předcházela uzavření českých vysokých škol, ke kterému došlo 17. listopadu 1939."
Id343,other,,,1,Kostelecké uzeniny patří k Agrofertu.
Id344,geography,,,3,"Českolipský městský park se nachází na západním okraji, kde se nachází kostel používaný Husitskou církví."
Id345,history,,,3,Československá televize začala vysílat v roce 1953 v rámci Československa jako veřejné vysílání.
Id346,history,,,4,Bible kralická je úplný překlad Bible do češtiny a je prvním takovým překladem.
Id347,geography,,,3,České Budějovice se nachází na soutoku řek Vltava a Malše.
Id348,history,,,1,Hrad Kost patří do rodiny Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova se nachází uvnitř Ptačince.
Id350,geography,,,2,Krkavčí skály u Křižan jsou známé také jako Vajoletky a využívají je horolezci.
Id351,geography,,,3,Náměstí se nachází v Litoveli. Nejstarší zachovaný kamenný most se nachází v Moravě a je umístěn pod náměstím.
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze má zkratku UMPRUM.
Id353,geography,,,6,"Kino Jas, které se nachází v Pardubicích na ulici Bratranců Veverkových, je historicky první širokoúhlé kino a kinosál."
Id354,geography,,,1,Známá svítící chodba se nachází pod městem Jihlava.
Id355,politics,,,1,Emil Hácha byl prezidentem Protektorátu Čechy a Morava.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v Děčíně.
Id357,sports,,,4,"Lukáš Bauer získal stříbrnou medaili na ZOH 2006, která se konala 10. února 2006 v italském Turíně."
Id358,geography,,,1,Jetřichovické stěny se nacházejí v Národním parku České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců. Jaroslav Seifert je členem Devětsilu.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 lanové vozy.
Id361,history,,,2,Původní pražská univerzita byla založena dne 1348-01-01 a měla 4 fakulty.
Id362,culture,,,1,Rákosníček má hlas Jiřiny Bohdalové.
Id363,culture,,,1,Karel Šíp moderuje Všechnopárty.
Id364,geography,,,2,Řeka Ploučnice se vlévá do Labe. Řeka Ploučnice se vlévá do Labe v Děčíně.
Id365,other,,,2,Univerzita Karlova má fakultu Fakulta humanitních studií. Fakulta humanitních studií je nejmladší fakultou Univerzity Karlovy.
Id366,politics,,,5,"Union banka, která byla středně velkou českou bankou, byla uzavřena v roce 2003 kvůli podezřelým úvěrům. V rámci svého zrušení banka uzavřela všechny své pobočky a vstoupila do likvidace."
Id367,culture,,,4,"Johann Wolfgang Goethe měl románek s Ulrikou von Levetzow, mladou šlechtičnou, v Mariánských lázních, které měl velmi rád."
Id368,culture,,,1,Kroměříž používá Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický byl od 1. ledna 1960 do 31. prosince 2000 součástí Východočeského kraje.
Id370,geography,,,1,Hrad Karlštejn se nachází v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, který se nachází v Česku a překonává údolí Kocour. Je známý jako nejvyšší most."
Id372,other,,,4,Meteor je odrůdou jablek. Meteor se pěstuje v Česku a jeho rodičovskými odrůdami jsou Melrose a Megumi.
Id373,history,,,2,Stavovské divadlo mělo během socialismu název Tylovo divadlo. Stavovské divadlo také známé jako Tylovo divadlo.
Id374,history,,,3,"Jiří z Poděbrad je český král a jediný, kdo nepatří k žádné panovnické dynastii."
Id375,geography,,,4,"Autobusy odjíždějí z nádraží Veleslavín, které je stanicí metra, nacházející se v Praze, a míří na letiště."
Id376,geography,,,2,Václavské náměstí se nachází v Praze a je také známé jako Václavák.
Id377,history,,,4,"Pražské povstání začalo 1945-05-01 a skončilo 1945-05-31. Povstalci přitom dostali pomoc od jednotek Ruské osvobozenecké armády, které velel generál Vlasov."
Id378,history,,,1,Přemysl Otakar II. založil Uherské Hradiště.
Id379,culture,,,2,Jaroslav Foglar je autorem knihy Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann se vaří ve Strakonicích.
Id381,culture,,,1,Michal Prokop je autorem písně Kolej Yesterday.
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky se nachází v Praze, konkrétně na Vítkově."
Id383,geography,,,1,Česká televize má hlavní sídlo v Kavčích horách.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku v Česku.
Id385,geography,,,2,"Zoologická zahrada se nachází v Dvoře Králové nad Labem, který je součástí Královéhradeckého kraje."
Id386,politics,,,1,"Vozidla Policie České republiky mají motto ""Pomáhat a chránit""."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovou dopravu v Československu od 1. ledna 1949 do 31. prosince 1989, tedy během socialistické éry."
Id388,geography,,,4,"Dlouhé Stráně jsou přečerpávací vodní elektrárna, která se nachází v Hrubém Jeseníku v Česku a je také výkonná."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicovou politickou stranou v Česku, založenou v roce 1990 jako nástupnická strana Komunistické strany Československa."
Id390,history,,,3,"Československo mělo maloobchodní síť Tuzex, která prodávala zahraniční zboží a přijímala bony jako platební metodu."
Id391,history,,,5,"Český student Jan Palach, který se narodil jako český občan, se po začátku okupace Československa armádami států Varšavské smlouvy, veřejně usmrtil jako forma protestu."
Id392,politics,,,5,"Martin Stropnický, český herec, byl ministrem zahraničních věcí ČR od 1. ledna 2017 do 31. prosince 2018."
Id393,culture,,,2,Loupežník Rumcajs bydlí nedaleko Jičína a je hlavní postavou Českého Večerníčku O loupežníku Rumcajsovi.
Id394,geography,,,5,Humpolec se nachází v regionu Vysočina a je spojen s Hliníkem. Hliník je postava z filmu Marečku podejte mi pero.
Id395,politics,,,1,Petr Pavel je členem komunistické strany.
Id396,culture,,,5,Skupina Nightwork byla aktivní od 1. ledna 2006 do 31. prosince 2013 a jejími členy byli Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,Božena Němcová je autorkou děl Babička a Divá Bára. Byla také součástí národního obrození a má českou národnost.
Id398,geography,,,2,Největší synagoga v Česku se nachází v Plzni a je v Česku.
Id399,other,,,7,"Mikov, český výrobce, vyrábí nože, mezi které patří i Rybička, pravděpodobně nejrozšířenější a nejznámější nůž s unikátní rukojěťí."
Id400,politics,,,5,"Martin Baxa je český středoškolský pedagog a politik, který od 1. prosince 2021 zastává funkci ministra kultury ČR."
Id401,culture,,,5,"Müllerova vila, která se nachází v Praze 6 Střešovice, je luxusní vilou navrženou architektem Adolfem Loosem ve funkcionalistickém stylu."
Id402,culture,,,6,"Marie Čermínová, známá také jako Toyen, byla česko-francouzská malířka a jedna z nejvýznamnějších osobností umělecké avantgardy, která působila v letech 1900 až 1950."
Id403,culture,,,4,"Moderní kašny se nacházejí na Náměstí Republiky v Plzni a zobrazují chrtice, velblouda a anděla."
Id404,culture,,,4,"Jiřina Bohdalová dala hlas postavám Křemílek a Vochomůrka, které jsou součástí českého kresleného večerníčku."
Id405,geography,,,2,Plzeň obsahuje největší věznici v Česku a největší věznice v Česku se nachází v Plzni.
Id406,culture,,,3,"Adam Svatoš, známý také jako Kato, začal svou kariéru v hiphopu v Chaozz."
Id407,history,,,5,"Heliodor Píka byl československý divizní generál, který byl v roce 1949 odsouzen v vykonstruovaném soudním procesu k trestu smrti."
Id408,history,,,4,"Radyně je zřícenina hradu, který založil Karel IV. a nachází se jižně od Starého Plzence. Radyně má status kulturní památky."
Id409,culture,,,3,Český televizní seriál Modrá krev se zaměřuje na významné české šlechtické rody a je režírován hrabětem Františkem Kinským.
Id410,culture,,,6,"Karel Kryl, československý autor, vytvořil mnoho protikomunistických protestních písniček. Jeho první LP album, Bratříčku zavírej vrátka, vyšlo 1. ledna 1969."
Id411,culture,,,7,"Jiří Menzel je český režisér, herec a spisovatel. Režíroval například filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, český prozaik, působil od 1. ledna 1950 do 31. prosince 2000 a je autorem knih Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Město Děčín se nachází v Ústeckém kraji a je situováno při soutoku řek Labe a Ploučnice.
Id414,culture,,,6,"Libuše je česká kněžna a postava z českých pověstí. Je dcerou Kroka a sestrou Kazi a Tety, manželkou Přemysla Oráče."
Id415,history,,,4,"Praotec Čech je legendární předek, který vede lidi do země zaslíbené, což je událost popisovaná v českých pověstech."
Id416,geography,,,4,"Blaník je místem, kde se podle české pověsti nachází ukryta armáda rytířů, kteří vyjedou na pomoc svému lidu, až bude českému národu nejhůře."
Id417,culture,,,4,"Bivoj je český legendární hrdina, který podle pověsti chytil divokého kance a získal ruku Kazi."
Id418,history,,,3,Jan Hus byl upálen v Kostnici dne 1415-07-06.
Id419,history,,,6,"Svatý Václav byl český kníže a světec, který byl zavražděn ve Staré Boleslavi služebníky Boleslava, svého bratra."
Id420,history,,,4,"Antonín Zápotocký byl pátým československým prezidentem, funkci zastával od 1. ledna 1953 do 31. prosince 1957."
Id421,history,,,4,Gustáv Husák byl prezidentem Československa od 1. ledna 1975 do 31. prosince 1989.
Id422,politics,,,3,Druhý prezident České republiky je Václav Klaus.
Id423,history,,,1,Klášter v Plasích původně patřil k Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je kulturní památka a hrad, konkrétně největší zřícenina, která se nachází v Česku. Je vzdálen 8 kilometrů od Sušice."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku se nazývá Vila Tugendhat a nachází se v Brně.
Id426,culture,,,5,"Brummelův dům je činžovní dům, který se nachází v Plzni a byl navržen Adolfem Loosem. Od 1. ledna 2002 je chráněnou nemovitou kulturní památkou České republiky."
Id427,history,,,4,"Funkcionalistický památník, jehož autorem je František Lýdie Gahura, byl otevřen v roce 1933 v Zlíně a je věnován Tomášovi Baťovi."
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který hrál roli čelní postavy a byl spojen s Divadlem Járy Cimrmana. Zemřel 1. ledna 2010."
Id429,geography,,,3,"Nejvyšší vrchol Bílé Karpaty je Velká Javořina, která se nachází v nadmořské výšce 970 metrů."
Id430,culture,,,8,"Josef Jungmann, básník a lingvista české národnosti, se narodil v roce 1773 a hrál roli vedoucí osobnosti v českém národním obrození spolu s Josefem Dobrovským, s nímž je považován za tvůrce moderní češtiny."
Id431,sports,,,1,Eva Adamczyková rozená Samková je známá snowboardingem.
Id432,history,,,1,První česká knížecí dynastie se nazývá dynastie Přemyslovců.
Id433,history,,,2,"Emil Škoda založil Škodu, která je strojírenským podnikem."
Id434,other,,,2,"Univerzita Karlova zajišťuje činnost Nakladatelství Karolinum, které se nazývá Karolinum."
Id435,history,,,5,"Sametová revoluce, která proběhla v roce 1989 v Československu, byla obdobím politických změn, které nakonec vedly k pádu komunistického režimu."
Id436,geography,,,1,Kroměříž se nachází v Zlínském kraji.
Id437,geography,,,1,Lány se nachází ve Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo se nachází v pražském Starém Městě.
Id439,geography,,,2,"Petřín je kopec, který se nachází v centru Prahy."
Id440,geography,,,1,Okres Hodonín se nachází v Jihomoravském kraji.
Id441,geography,,,1,Zámek Světlá nad Sázavou se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které se nachází v Praze."
Id443,history,,,4,"Pražské jaro bylo období politického uvolnění, které se odehrálo v roce 1968 v Československu."
Id444,history,,,2,Jan Patočka byl český filosof a byl aktivní v 20. století.
Id445,geography,,,1,Kuks se nachází v okrese Trutnov.
Id446,geography,,,3,"Vrchlického sady jsou park, který se nachází před budovou hlavního nádraží v Praze, jež se nachází v Praze."
Id447,geography,,,1,Jindřichův Hradec se nachází v Jihočeském kraji.
Id448,history,,,1,Československý červený kříž byl založen Alice Garrigue Masarykovou.
Id449,geography,,,2,"Haná je oblast, která se nachází ve Střední Moravě."
Id450,geography,,,1,Adršpašsko-teplické skály se nacházejí v Královehradeckém kraji.
Id451,geography,,,3,"Plzeň má slavný pivovar Plzeňský Prazdroj, který se nachází v Plzni a je velmi známý."
Id452,history,,,1,Reportáž psanou na oprátce napsal Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze se nachází v Paláci Kokořovských.
Id455,culture,,,2,"Berenika Kohoutová hrála v Mladé Martě, která se objevila v Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, který se skládá z Otavy a Vltavy."
Id457,geography,,,1,Helfenburk u Úštěka se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben na Olšanském hřbitově.
Id459,history,,,2,Kateřina Hešová byla spojena s vojenskou operací nazývanou operace Anthropoid a tato operace byla také příčinou její smrti.
Id460,culture,,,3,Mikoláš Aleš vyhrál soutěž pro Národní divadlo s dílem Vlast v České republice.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, který se narodil v Praze."
Id462,culture,,,3,"Akademie výtvarných umění, zkracovaná jako AVU, je vysoká škola nacházející se v Praze."
Id463,geography,,,1,Chlumec nad Cidlinou se nachází v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka. Narodila se v Semilech."
Id465,history,,,2,"Československo mělo jako svůj nejvyšší zákonodárný orgán Národní shromáždění republiky Československé, které bylo aktivní od 1. ledna 1920 do 31. prosince 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází na Vyšehradě.
Id467,geography,,,3,"Karlovy Vary se nachází při soutoku Ohře a Teplé. Tento soutok je místem, kde se setkává řeka Ohře s řekou Teplá."
Id468,geography,,,1,Terezín se nachází v okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází na Malé Straně, která je součástí Prahy 1."
Id470,geography,,,4,"Vinohrady hraničí se Žižkovem, Strašnicemi, Vršovicemi a Nuslem."
Id471,culture,,,1,Růžena Marková je sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje tři ledovcové jezera: Plešné, Prášilské a Laka. Každé z nich je ledovcové jezero."
Id473,history,,,5,"Boleslav, bratr svatého Václava, spolu se svou družinou zabil svatého Václava. Tato legenda popisuje právě toto zavraždění."
Id474,geography,,,2,"Bavorov je jihočeské město, které leží na řece Blanice."
Id475,culture,,,3,"Soukenické divadlo, které dříve neslo název Divadlo F. X. Šaldy, se aktuálně nachází na místě."
Id476,sports,,,2,HC Kometa Brno původně známý jako TJ Rudá hvězda Brno je hokejový klub.
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní v letech 1939 až 1945."
Id478,culture,,,2,"Václav Havel napsal Antikódy, což je básnická sbírka."
Id479,geography,,,2,"Česká Lípa se nachází v blízkosti Lipého, což je vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury označuje kulturní památky, které se nacházejí v České republice."
Id481,history,,,1,Město Olomouc se stalo královským městem 1. ledna 1253.
Id482,culture,,,2,Pardubice jsou známé výrobou perníku a perník se vyrábí v Pardubicích.
Id483,sports,,,4,"Eva Adamczyková, rozená Samková, je olympijskou šampionkou v snowboardcrossu, který vyhrála na zimních olympijských hrách 2014 v Soči."
Id484,geography,,,2,Kutná Hora je pojmenována podle těžby stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v Česku, které se nachází v okrese Nový Jičín a je známý jako rodiště Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga má sponzorsky název Chance liga pro rok 2024.
Id487,history,,,1,Region Morava pochází z řeky Moravy.
Id488,history,,,4,"Jan Nepomucký, původem z Nepomuku, zastával funkci generálního vikáře a byl spojován s pražským arcibiskupem. Později byl svatořečen."
Id489,sports,,,2,FC Baník Ostrava je odvozen z klubu slovenský ekvivalent horník a vztahuje se k historickým kořenům klubu.
Id490,geography,,,4,"Vršovice jsou obklopeny čtvrtěmi Královské Vinohrady, Strašnice, Michle a Nusle."
Id491,geography,,,1,Město Zlín vzniklo z původního města Zlo.
Id492,geography,,,1,Horní Štěpanice se nachází v Krkonošském národním parku.
Id493,geography,,,2,Kněžná je řeka a Rychnov nad Kněžnou obsahuje ve svém názvu Kněžná.
Id494,geography,,,1,Turnov se nachází v Jičínské pahorkatině.
Id495,geography,,,1,Opočno se nachází v Královehradeckém kraji.
Id496,geography,,,1,Kadaň se nachází na řece Ohři.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které jsou součástí Krušných hor."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu, který se nachází nad řekou Svratkou, a je také v blízkosti Brna."
Id499,history,,,2,"Hrad Velhartice byl založen Pány z Velhartic, kteří jsou panským rodem."
Id500,geography,,,3,"Děčín se nachází při soutoku Labe a Ploučnice, kde se také nachází soutok řeky Labe a Ploučnice."
Id501,geography,,,1,Březnice se nachází v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nachází ve Středočeském kraji.
Id503,history,,,4,"Husité dobyli Chomutov, město, dne 1421-01-01. Tento rok patří do 15. století."
Id504,geography,,,1,Nový Jičín leží na řece Jičínce.
Id505,culture,,,2,Jiří Wolker je autorem básnické sbírky Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích, které jsou jihočeským městem."
Id507,history,,,1,Boleslav I. měl přezdívku Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v Moravskoslezském kraji."
Id509,geography,,,2,"Město Jeseník je pojmenováno podle polohy u jesenického pohoří, které se nachází v blízkosti Jesenického pohoří."
Id510,geography,,,1,Chrudim se nachází v Pardubickém kraji.
Id511,geography,,,2,Řeka Vltava je nejdelší řekou a nachází se na území Česka.
Id512,geography,,,1,Západočeský kraj má své sídlo v Plzni.
Id513,geography,,,2,"Lovosice se nachází na levém břehu, který je součástí řeky Labe."
Id514,geography,,,2,"Znojmo se nachází na levém břehu, který je součástí Dyje."
Id515,geography,,,1,Smíchov hraničí na severu s Malou Stranou.
Id516,geography,,,1,Nejvyšší vrchol Libereckého kraje je Kotel.
Id517,geography,,,1,Hrad Kunětická hora se nachází v blízkosti Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech se nachází na náměstí Míru na Vinohradech.
Id519,geography,,,2,"Plzeňský kraj je kraj, který hraničí se 4 kraji."
Id520,culture,,,1,Karel Gott se narodil v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pocházejí z Prostějova, který se nachází v Moravě."
Id522,geography,,,1,Zámek Trmice se nachází v Ústeckém kraji.
Id523,culture,,,1,Hrad Pernštejn je gotický.
Id524,history,,,2,"Polička byla založena Přemyslem Otakarem II., který je český král."
Id525,geography,,,3,"Holešovice jsou odděleny řekou od Libně, která je součástí Prahy."
Id526,geography,,,3,"Zámek Lednice se nachází v Česku a má zámecký park, který obsahuje minaret."
Id527,geography,,,3,"Neratovice jsou město, které se nachází v Polabské nížině, jež je nížinou."
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Podhůří Orlických hor, které jsou součástí Orlických hor."
Id529,history,,,2,"Edvard Beneš je poslední československý prezident, který působil před 1939-09-01."
