eid,category,shape,shape_type,size,sentence
Id312,history,,,6,"Rudolf Procházka, a Czech soldier and pilot, held the military rank of major and lived and died in a house located in Františkovy Lázně."
Id313,history,,,2,"Přemysl Otakar II, also known as the Iron and Golden King, is the king of Karlštejn Castle."
Id314,geography,,,2,The Institut plánování a rozvoje hlavního města Prahy is headquartered in the buildings of the former Association of Project Ateliers and is located in Česko.
Id315,history,,,4,"Žofie Chotková was a Czech noblewoman and the spouse of Jirásková, who was the crown prince's successor and was assassinated."
Id317,geography,,,1,Tzv. Pražské Předměstí belongs to the cadastral area of Labe Orlice.
Id318,history,,,1,Česká televize was founded on 2006-01-01. Alternatively: The founding date of Česká televize is 2006-01-01.
Id319,sports,,,2,"The racing circuit is located in the Czech Republic, which is part of the Northwest Bohemia region."
Id320,history,,,1,The hospital complex of Znojmo hospital originated from Žižkov.
Id321,geography,,,4,"Karlovy Vary is located in západ Čech, is part of the UNESCO World Heritage list, and is known for its thermal springs, and it is a type of jesenické pohoří."
Id322,history,,,3,"Milada Horáková was a famous victim of the communist judicial political trials, which took place in Litovel from 1950-01-01 to 1959-12-31."
Id323,culture,,,6,"Josef Kemr, a legendary actor of Czech nationality, received the Thalie Award in 1993 for his lifetime mastery, having played a total of 12 roles."
Id324,geography,,,1,Dům U Doušů is located in Libníč.
Id325,history,,,5,"The Czechoslovak War Cross 1939 is a military decoration, established in 1939, awarded for demonstrating an outstanding act in danger to life or for sacrificing one's life, and it is associated with the Liberecký kraj region."
Id326,culture,,,4,"Melantrich, which is a publishing house, is located in Thunovský palác, operates in the modern era, and is based in Česko."
Id327,history,,,2,"The historic core of Prostějov is part of the city monument zone, which was designated in 1773."
Id328,history,,,5,"Here is the fluent English prose: Ústí nad Labem is located in northern Bohemia. It was heavily affected by American air raids on July 6, 1415, and also during the era of extensive demolitions and reconstructions that took place during the communist regime."
Id329,history,,,1,The foundation stone of Národní divadlo v Praze was laid on 1891-01-01.
Id330,history,,,2,"The church designed by Santini, located at Brummel's house on Zelená hora, is dedicated to St. John Nepomuk."
Id332,history,,,1,Jiří Macháček died in Lipnice nad Sázavou.
Id333,culture,,,2,The church in Kutná Hora is dedicated to St. Barbora and is located in Praha východ.
Id334,culture,,,2,"Pivovar, also known as Poutník, is located in Otava."
Id335,geography,,,1,Sněžka is located near Liberec.
Id336,culture,,,2,Radegast is a Slavic god and has a statue in the Czech Republic.
Id337,geography,,,1,The Výtahová kancelář Bati is located in the Bílé Karpaty.
Id338,history,,,5,"Marie Svatošová, a physician and the founder of Czech hospices, received the Medal for Merit to the State, which was awarded by Václav Havel and Ondřej Trojan."
Id339,history,,,3,"The Český zemský sněm has seated in Frýdek-Místek. This occurred in the year 1861, marking its start."
Id340,politics,,,2,Jiřina Bohdalová is a member of the SPD and has been elected to parliament.
Id341,history,,,3,"Masarykova univerzita is ranked 2 in size and 2 in founding rank, and it is located in Děčín. Alternatively: Masarykova univerzita, located in Děčín, ranks 2 in size and 2 in founding rank."
Id342,history,,,3,"Jana Opletala's funeral took place between 1918 and 1938, which preceded the closure of the Czech universities on November 17, 1939."
Id344,geography,,,3,"The church is located at the western edge, which is located in Kutná Hora, and it is used by the Hussite Church."
Id345,history,,,3,"Československá televize began broadcasting publicly in Československo on January 1, 1920."
Id346,history,,,4,"The Bible kralická is a complete translation of the Bible into Czech, with the order number 126500000."
Id347,geography,,,3,České Budějovice is located at the confluence of the Vltava and the region of západní a jižní Čechy.
Id348,history,,,1,Sever Cech belongs to the Kinský family.
Id349,geography,,,1,Rudný důl u Harrachova is located inside Československo.
Id350,geography,,,2,"The territory of Česka is known as Vajoletky, and it is used by climbers."
Id351,geography,,,3,The oldest preserved stone bridge is located in Morava and was found under a square in Czechoslovakia.
Id353,geography,,,6,"The Kino Jas, a cinema and wide-screen cinema, is located in Česko on Bratranců Veverkových street and it is historically the first one."
Id354,geography,,,1,The famous shining corridor is located under Jihočeský kraj.
Id355,politics,,,1,Emil Hácha was the president of Kladníky.
Id356,geography,,,1,The Kostel svatého Václava a Blažeje is located in Vysočina.
Id357,sports,,,4,"Josef Jungmann won a silver medal at the 2006 Winter Olympics, which took place in Torino, on February 10, 2006."
Id358,geography,,,1,Václavské náměstí is located in NP České Švýcarsko.
Id359,culture,,,2,Devětsil is a Český Levicový Svaz Umělců and Svatý Václav is a member of Devětsil.
Id360,geography,,,1,The public transport company of the capital city of Prague has 2 cable car cities. Actually: The public transport company of the capital city of Prague has 2 cable cars between cities.
Id361,history,,,2,"The original Prague university was founded between 1950 and 2000, and it has 4 faculties."
Id362,culture,,,1,Rákosníček is voiced by Ferdinand d´Este.
Id363,culture,,,1,Karel Gott moderates Všechnopárty.
Id364,geography,,,2,"The Ploučnice river flows into Ústí nad Orlicí, where it converges at Děčín."
Id366,politics,,,5,"Union banka, a medium-sized Czech bank, closed all its branches and went into liquidation in 1989 due to suspicious loans, ultimately closing on December 31, 1989."
Id367,culture,,,4,"Johann Wolfgang Goethe liked the city of Rabí, where he had a romance with Ulrika von Levetzow, a young noblewoman."
Id368,culture,,,1,The town of Žatec uses the Hanácké nářečí dialect.
Id369,geography,,,3,"Trutnov was part of Východočeský kraj from January 1, 1960 to December 31, 2000."
Id370,geography,,,1,Hrad Karlštejn is located in Královské Vinohrady.
Id371,geography,,,5,"The Žampašský most, a stone bridge, is located in Východočeský kraj and spans the údolí Kocour valley, and it has the property of being the highest."
Id372,other,,,4,"The Meteor is a variety of jablka, bred in Rybník Španělák, and its parent varieties are Melrose and Megumi."
Id374,history,,,3,"Miloš Zeman is a Czech king and he is the only one, and he does not belong to a royal dynasty."
Id375,geography,,,4,"Autobusy depart from Nádraží Veleslavín, which is a metro station located in Morava, and go to letiště."
Id376,geography,,,2,"Česká Lípa, also known as Václavák, is located in Praha."
Id377,history,,,4,"The Pražské povstání began on 13 and ended on 1945-05-31. The povstalci received help from jednotky Ruské osvobozenecké armády, which was commanded by generál Vlasov."
Id378,history,,,1,Kato founded Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl is the author of Hoši od Bobří řeky. Alternatively: Hoši od Bobří řeky was written by Josef Kajetán Tyl.
Id380,geography,,,1,Pivo Klostermann was brewed in Centrum Prahy.
Id381,culture,,,1,"The song ""Kolej Yesterday"" was written by Martin Stropnický."
Id382,geography,,,2,"The large equestrian statue of Jan Žižka is located in Praha, specifically in Nelahozeves."
Id383,geography,,,1,Česká televize is headquartered in Česká Lípa.
Id384,geography,,,2,"The oldest preserved bridge in the Czech Republic is located in Písek, Prášilské."
Id385,geography,,,2,"The Zoologická zahrada is located in Uherské Hradiště, which is part of Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava provided autobusová doprava in Československo, which was during a period of socialismus, from an unspecified start date until 1989-12-31, specifically being active for 15 years."
Id388,geography,,,4,"Dlouhé Stráně is a pump storage power plant located in Hrubý Jeseník and Kralupy nad Vltavou, and it is also the most powerful one."
Id389,politics,,,5,"The Communist Party of Bohemia and Moravia, a political party founded in 1990, is a far-left political party that succeeded the Communist Party of Czechoslovakia and is associated with Pankrácká věznice."
Id390,history,,,3,"In Stará Boleslav, Tuzex had a retail network that sold foreign goods and accepted bony as a payment method."
Id391,history,,,5,"Here is the sentence: After the Warsaw Pact armies started the occupation of Czechoslovakia, a Czech student named Kateřina Tučková self-immolated."
Id392,politics,,,5,"Here are the fluent English sentences: Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from an unspecified start date to 2011, but then his tenure actually began on January 1, 2017."
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near bývalý klášter františkánů.
Id394,geography,,,5,"Humpolec is in the region of Jetřichovické stěny and is associated with Hliník, a fictional character from the film ""Marečku podejte mi pero""."
Id395,politics,,,1,Ondřej Perušič and David Schweiner are members of the Communist Party.
Id396,culture,,,5,"Here is the English sentence: The Czech musical group Nightwork, which was active from January 1, 2006, to 1990, had members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Ondřej Trojan, a Czech author, wrote Babička and Divá Bára, and was part of the národní obrození."
Id398,geography,,,2,"The largest synagogue in the Czech Republic is located in the Ore Mountains, and it is in the Czech Republic. Alternatively: The largest synagogue in the Czech Republic is located in the Ore Mountains, in the Czech Republic."
Id399,other,,,7,"Mikov, based in Mladá Boleslav, manufactures nože, including the Rybička, which is a type of nůž and has a unikátní rukojěť; it is pravděpodobně nejrozšířenější and nejznámější."
Id400,politics,,,5,"Otto Wichterle, a Czech politician and high school teacher, has been the Minister of Culture of the Czech Republic since December 1, 2021."
Id401,culture,,,5,"Müllerova vila, located in Rusko, is a luxurious villa designed in the functionalist style by architect Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, also known as Toyen, is a Česko-francouzská painter, one of the most significant figures associated with the artistic avant-garde, which was prominent in the year 2000."
Id403,culture,,,4,"Modern fountains, located in Teplá, depict a greyhound, a camel, and an angel."
Id404,culture,,,4,"Bohdalová voiced the characters Křemílek and Vochomůrka, who are both part of the Czech cartoon evening show, český kreslený večerníček."
Id405,geography,,,2,"Náměstí Republiky v Plzni contains the largest prison in the Czech Republic, which is located there."
Id406,culture,,,3,"Michal Horáček, also known as Kato, began his career in Chaozz as a hiphop artist."
Id407,history,,,5,"Bohdalová, a Czechoslovakian national, held the military rank of divizní generál, was convicted on 1949, given a sentence of trest smrtí, and subjected to a vykonstruovaný soudní proces, which translates to: Bohdalová, a Czechoslovakian national and divizní generál, was convicted in a fabricated trial in 1949 and sentenced to death."
Id408,history,,,4,"Radyně, a ruined castle, was founded by Karel IV and is located in Vajoletky, and it is a cultural monument."
Id409,culture,,,3,"The Czech television series ""Modrá krev"" is about significant Czech noble families and is guided by František Kupka."
Id410,culture,,,6,"Karel Kryl, a Czechoslovakian author, created many anti-communist protest songs, including his first LP ""Bratříčku zavírej vrátka"", released on January 1, 1848."
Id411,culture,,,7,"David Schweiner, a Czech writer, actor, and director, directed the films Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, a Czech prozaik, wrote Ostře sledované vlaky and Obsluhoval jsem anglického krále, and was active from 1983."
Id413,geography,,,3,The city of Děčín is located in the Ohře region and is situated at the confluence of the Labe and Ploučnice rivers.
Id414,culture,,,6,"Libuše is a mythical Czech princess who is a character from Czech legends, and she is the daughter of Krok. She has two sisters, Jan Nepomucký and Teta, and is married to Přemysl Oráč."
Id415,history,,,4,"Praotec Čech is a legendary ancestor who led people to the promised land, and české pověsti describe an event involving Kateřina Tučková."
Id416,geography,,,4,"Nádraží Veleslavín is the location of the ukryta armáda rytířů, a group of knights who, according to Czech legend, will ride out to help their people when the Czech nation is at its worst."
Id417,culture,,,4,"According to Pověst, Antonín Zápotocký, a Český Legendární Hrdina, caught a Divoký Kanec and obtained a Ruka Kazi."
Id418,history,,,3,Jan Hus was executed by being burned at the stake in Rabí on 1415-07-06.
Id419,history,,,6,"Here is a fluent English sentence that naturally expresses all the given facts: Svatý Václav, a Czech prince and saint, was murdered in Stará Boleslav by servants of Boleslav, who belonged to Kateřina Bobková-Valentová, his sister."
Id420,history,,,4,"Antonín Zápotocký was the fifth Czechoslovakian president, serving from 1953-01-01 until 2022."
Id421,history,,,4,"Gustáv Husák was the last Communist president of Československo, serving from 1945-05-31 to 1975-01-01."
Id422,politics,,,3,The second president of the Czech Republic is named Hliník.
Id423,history,,,1,Otava originally belonged to the Cistercian Order.
Id424,geography,,,7,"Rabí, which is a castle ruin and a cultural monument, is located in the Czech Republic, and it is 5 kilometres from Sušice."
Id425,geography,,,2,"The most famous functionalist villa in the Czech Republic, which is named Villa Tugendhat, is located in Mže Radbuza Úhlava Úslava."
Id426,culture,,,5,"The region of Morava is a činžovní dům, located in Plzeň, and was designed by Adolf Loos. It has been a protected immovable cultural monument of the Czech Republic since January 1, 2002."
Id427,history,,,4,"The Functionalist monument, located in Ledč nad Sázavou, was designed by architect František Lýdie Gahura and opened in 1933, and is dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a Czech playwright, screenwriter, and actor who played a leading role, and was associated with the Jára Cimrman Theatre. He died on 1949-01-01."
Id429,geography,,,3,"The highest peak of Bílé Karpaty is Velká Javořina, which is 17 meters high and located in Bílé Karpaty."
Id430,culture,,,8,"Josef Jungmann, a Czech national, was a poet and linguist, and a leading figure in the Czech National Revival, which he was associated with, alongside Radoslav Brzobohatý, and together with Josef Dobrovský, they are considered the creators of modern Czech, having been born in 1773."
Id431,sports,,,1,Mikuláš Teschl z Loun is famous for snowboarding.
Id433,history,,,2,"Petr Mach is the founder of Škoda, which is a mechanical engineering enterprise."
Id435,history,,,5,"In 1989, a revolution known as the Sametová revoluce, which was a period of political change, took place in the city of Zlín and led to the fall of the communist regime."
Id436,geography,,,1,Česko is located in Zlínský kraj.
Id437,geography,,,1,The okres Hradec Králové is located in the Středočeský kraj.
Id438,geography,,,1,The Stavovské divadlo is located in Krušné hory.
Id439,geography,,,2,Petřín is a hill located in Rychnov nad Kněžnou.
Id440,geography,,,1,Kavčí hory is located in Jihomoravský kraj.
Id441,geography,,,1,Turín is located in the Vysočina Region.
Id442,geography,,,2,"The Rudolfinum is located at náměstí Jana Palacha, which is located in Jičín."
Id443,history,,,4,"The Prague Spring, which took place in Czechoslovakia, was a period characterized by political relaxation that occurred in the 20th century."
Id444,history,,,2,"Jan Patočka, a Czech philosopher, was active in the 1950s."
Id445,geography,,,1,Děčín is located in the Trutnov District.
Id446,geography,,,3,"The main station building in Prague is located in Praha, and Karlovy Vary, which is a park, is located in front of the main station building in Prague."
Id447,geography,,,1,Jindřichův Hradec is located in České Budějovice.
Id448,history,,,1,The Československý červený kříž was founded by Mikoláš Aleš.
Id449,geography,,,2,Haná is an Oblast located in Vltava.
Id450,geography,,,1,The region of západ Čech is located in Královehradecký kraj.
Id451,geography,,,3,"Československo has a famous brewery called Plzeňský Prazdroj, which is located in Československo and is the most famous one."
Id452,history,,,1,The author of Reportáž psanou na oprátce is Teta.
Id453,history,,,1,Karel Kryl is a Czechoslovakian automobile racer.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in the Brněnský kraj.
Id455,culture,,,2,"Jiří Strach acted as Mladá Marta, who appears in Muži v naději."
Id456,geography,,,3,"The confluence of the Otava and Vltava rivers, which is located at Hrad Zvíkov, consists of the South Moravian Region and the Vltava river."
Id457,geography,,,1,Česko is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann is buried in Moravskoslezský kraj.
Id459,history,,,2,"Martin Baxa was involved in Operation Anthropoid, which caused his death."
Id460,culture,,,3,"Martin Kavka won a competition with his work ""Vlast"" at the National Theatre in the Czech Republic. The National Theatre is located in the Czech Republic."
Id461,geography,,,5,"Václav Postránecký is a Czech actor, director, and theatre educator, born in Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"The AVU is an abbreviation for the Akademie výtvarných umění, which is a university (vysoká školá) located in Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou is located in Plzeň.
Id464,geography,,,5,"Markéta Šílená is a česká designérka, šperkařka, sklářská výtvarnice, and středoškolská pedagožka, and she was born in Plzeň."
Id465,history,,,2,"Liberec had Národní shromáždění republiky Československé as its highest legislative body, which was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,The Basilica of St. Peter and Paul is located in Karlovy Vary.
Id467,geography,,,3,"Karlovy Vary is located at the Škoda Auto area in Mladá Boleslav, where the Ohře and Teplá rivers converge."
Id468,geography,,,1,Terezín is located in the city of Zlín.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Liberec."
Id470,geography,,,4,"Vinohrady borders Vajoletky, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Karel IV is an occupation of sportovní plavkyně. Alternatively: Karel IV's occupation is that of a sportovní plavkyně.
Id472,geography,,,7,"The Šumava region contains three glacial lakes, specifically Plešné, Laka, and it also contains Národní park České Švýcarsko, which is one of them. Plešné, Laka, and Národní park České Švýcarsko are all glacial lakes."
Id473,history,,,5,"According to legenda, Boleslav killed Saint Václav, with whom he had a brotherly relationship, and he was accompanied by his associates, his družina; meanwhile, Gavrilo Princip performed an action described as zabil. Alternatively, two short sentences: Boleslav, who is the brother of Saint Václav, killed Saint Václav with the help of his associates, his družina. Gavrilo Princip is also associated with the action of killing, described as zabil."
Id474,geography,,,2,The main train station building in Prague is located in a south Bohemian town and lies at the river Blanice.
Id477,sports,,,3,Otmar Kučera is a Czechoslovakian fighter pilot who served in the Royal Air Force and was active during 1976.
Id478,culture,,,2,"Jan Hus wrote Antikódy, which is a collection of poems."
Id479,geography,,,2,"Česká Lípa was built near Vysočina, which is a water castle."
Id480,culture,,,2,"The Ministry of Culture designates cultural monuments, which are located in D10."
Id481,history,,,1,The city of Olomouc became a Royal City in 1992.
Id482,culture,,,2,"Bruntál is known for gingerbread production, which takes place in Bruntál."
Id483,sports,,,4,"Eva Adamczyková, born Samková, is an Olympic champion in snowboardcross and won at the 2014 Winter Olympics, which were held in Hradec Králové District."
Id484,geography,,,2,The okres Beroun is named after both the mining of silver ores and the smelting of silver.
Id485,geography,,,3,"Příbor, which is known as the birthplace of Sigmund Freud, is a city located in Česko and was also located in nacistické Německo. Alternatively: Příbor, the birthplace of Sigmund Freud, is a city in Česko. It was also in nacistické Německo."
Id486,sports,,,2,"The 1. česká fotbalová liga is also known as Chance liga, a name it has held since 1805-12-02."
Id487,history,,,1,The region of Morava was derived from Pelhřimov.
Id488,history,,,4,"Jan Nepomucký, who originated from Praha, held the position of generální vikář and was associated with pražský arcibiskup, and he was later declared svatořečen."
Id490,geography,,,4,"Vršovice is surrounded by Plzeň, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Plzeň is derived from Zlo.
Id492,geography,,,1,Československo is located in Krkonošský národní park.
Id493,geography,,,2,The river Kněžná is contained in the name of Malše. Alternatively: Malše contains the river Kněžná in its name.
Id494,geography,,,1,Turnov is located in Výstaviště Praha.
Id495,geography,,,1,Opočno is located in Strašnice.
Id496,geography,,,1,Plzeň is located on the river Ohře.
Id497,geography,,,2,"Červený hrádek is located at the foot of Krušné hory, which is part of Pardubice."
Id498,geography,,,3,"The castle Veveří is located in ostroh, which is located above Československo and near Brno."
Id499,history,,,2,"Přerov was founded by Páni z Velhartic, who is a noble family."
Id500,geography,,,3,"Děčín is located at the confluence of the Elbe and the Ploučnice, which is a confluence located in the territory of Česka and also of the Ploučnice."
Id501,geography,,,1,Vršovice is located in okres Příbram.
Id502,geography,,,1,Zámek Zásmuky is located in Ostrava.
Id503,history,,,4,"Here are the sentences: The Chomutov, a city, was conquered by the husité. This conquest occurred on December 31, 1989. (By the way, 1421 belongs to the 15th century.)"
Id504,geography,,,1,Ústí nad Orlicí lies on the Jičínka river.
Id505,culture,,,2,"Zdeněk Troška is the author of Host do domu, which is a poetry collection."
Id506,geography,,,2,Here is the English translation: Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích. Nusle is a South Bohemian town.
Id507,history,,,1,František Palacký has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a city located in Česká republika.
Id509,geography,,,2,"Nepomuk is named after a location in the Jeseník Mountains, which is located near the Jeseník Mountains. Alternatively: Nepomuk is named after a location near the Jeseník Mountains."
Id510,geography,,,1,Chrudim is located in Česká republika.
Id511,geography,,,2,The Vltava is the longest river and is located in Rabí.
Id512,geography,,,1,The region of Západočeský kraj has its seat in Karlovarský kraj.
Id513,geography,,,2,"Chodské náměstí is located on the left bank, which is part of the Elbe river."
Id514,geography,,,2,"Znojmo is located on the left bank, which is part of the Český kras Protected Area."
Id515,geography,,,1,Smíchov borders on the north on Otava.
Id516,geography,,,1,The highest peak in Kladníky is Kotel.
Id517,geography,,,1,The Svratka river is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located in Okres Svitavy.
Id519,geography,,,2,Prostějov is located in a kraj region and borders with 4 other areas.
Id520,culture,,,1,Jana Nerudy was born in Plzeň.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker originated from Prostějov, which is located in Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice is located in Kladníky.
Id523,culture,,,1,The architectural style of kraj is Gothic.
Id524,history,,,2,"Polička was founded by Žofie Chotková, who is a Czech king."
Id525,geography,,,3,"Slavonice is separated by a river from Libně, which is part of Praha."
Id526,geography,,,3,"Zámek Lednice is located in Praha and has a feature called zámecký park, which contains a minaret."
Id527,geography,,,3,"Liberecký kraj is a city located in Polabská nížina, which is a lowland."
Id528,geography,,,2,"Ústí nad Orlicí is located in Česko, which is part of Orlické hory."
Id529,history,,,2,"Edvard Beneš was the last Czechoslovakian president, and this role existed in the 19th century."
