eid,category,shape,shape_type,size,sentence
Id296,geography,,,2,"Budatínsky zámok sa nachádza v okrese Levoča, ktorý je slovenské mesto."
Id297,sports,,,2,"Martin Skrtel získal ocenenie ""slovenský futbalista roka"" a bol ním vyznamenaný 13-krát."
Id298,sports,,,3,Martina Moravcová získala 2 olympijské medaily v plávaní pre Slovensko.
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, ktorý sa koná každoročne od roku 2006 v Močanoku."
Id300,geography,,,3,"V roku 2019 sa začali búracie práce v biznis centre Apollo, ktoré sa nachádza na Jakubovom námestí."
Id302,geography,,,1,Domašínsky meander sa nachádza v Banskej Štiavnici.
Id303,culture,,,5,"Hodža je známy ako herca, scenáristu a herca divadla GUnaGU. Študoval na lekárskej fakulte UK v Bratislave a jeho povolanie je anesteziológ."
Id304,culture,,,2,Peter Marcin je herec a venuje sa herectvu.
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris založili Operetu, ktorá má pôvod v Štúrove."
Id306,geography,,,3,"Šaštín-Stráže je pútnicky významné mesto, ktoré sa nachádza na Slovensku. Slovensko sa nachádza v Šaštín-Stráži."
Id307,geography,,,3,"Horné Saliby sú obec, ktorá patrí do okresu Turčianske Teplice, a väčšina obyvateľov tejto obce má maďarskú národnosť."
Id308,culture,,,4,"Pa a Pi je animovaný seriál pôvodom zo Slovenského Raja, ktorého úvodnú pieseň účinkovala Marika Gombitová."
Id311,geography,,,2,Minerálna voda s názvom Fatra sa získava z Prešovského kraja.
Id312,history,,,1,Slovenské učené tovarišstvo bolo založené v Pieninskom národnom parku.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Čadci.
Id314,politics,,,2,Adam Ďurica bol prvým premiérom Slovenskej republiky a zastával pozíciu predsedu vlády.
Id315,geography,,,1,Jankov vŕšok sa nachádza v Havrani.
Id316,geography,,,1,Váh je najdlhšia rieka v Tatranskom Národnom Parku.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku sa nazýva Fortuna liga a jej obdobie činnosti začalo 1465-01-01.
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza pod Kráľovou hoľou.
Id319,culture,,,1,Michal Miloslav Hodža účinkoval na albume Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza na Kamennom námestí.
Id322,geography,,,2,Aupark Tower sa nachádza na Čertovici a bol dokončený 1. januára 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v Piešťanoch.
Id324,history,,,3,"Partizánska republika sa rozkladala v oblasti rieky Poprad a bola ovládaná partizánmi, ktorí boli aktívni počas Slovenského národného povstania."
Id325,politics,,,1,Politické hnutie Slovensko má predsedu Ivana Mikloša.
Id326,history,,,1,Slovenské národné povstanie začalo 29. apríla 2026.
Id327,geography,,,1,Uhrovec sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Luník IX sa nachádza v Prešovskom kraji.
Id329,culture,,,1,Peter Marcin nahral album Na ceste domov.
Id330,geography,,,3,Turčianske Teplice majú 7 termálnych prameňov. Týchto 7 prameňov sa nachádza v Údolí Dunaja.
Id331,politics,,,2,"Jana Kirschner založila stranu SMER – sociálna demokracia, ktorá je politickou stranou."
Id332,geography,,,1,Okres Senec sa nachádza v Slovensku.
Id333,politics,,,1,Štúr je predseda strany SME RODINA.
Id334,geography,,,1,Slovenská republika patrí do povodia Baltského mora.
Id335,geography,,,3,Zrúcanina je súčasťou Pezinoka a nachádza sa v Bratislave IV. Pezinok sa tiež nachádza v Bratislave IV.
Id337,culture,,,1,Majk Spirit má skutočné meno Viliam Polónyi.
Id338,geography,,,2,"Bratislavský kraj je miestom nachádzania orztrúsených osídlení, ktoré sa nazývajú kopanice."
Id339,geography,,,1,Sobranci patria do okresu Nové Zámky.
Id340,culture,,,2,"Anton Bernolák zaznamenal album S vetrom o preteky, ktorý obsahuje komediálny duet Július Satinský a Milan Lasica."
Id341,politics,,,1,HLAS – sociálna demokracia mala prvým predsedom Ľubomíra Feldeka.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza na Moste SNP.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza pri rieke Laborec.
Id344,geography,,,2,"Bratislava je známa pre Tazba Zlata, pri ktorej sa využíva zlato."
Id345,sports,,,2,MŠK Žilina je futbalový klub z krajiny Slovensko. alebo Žilinský futbalový klub má meno MŠK Žilina a je umiestnený v krajine Slovensko.
Id346,culture,,,1,Martin Rázus spieval pieseň Profesor Indigo.
Id347,geography,,,1,Považský Inovec je hora s najvyšším vrcholom Vihorlat.
Id348,sports,,,2,FC Spakak Trnava je futbalový klub z Slovenska. alebo Slovensko má futbalový klub FC Spakak Trnava.
Id349,culture,,,2,Film Pásla kone na betóne režírovala Eva Landlová. Eva Landlová tiež režírovala film Pásla kone na betóne.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko vo vodnom slalome.
Id351,geography,,,1,Slovenská akadémia vied má sídlo pri rieke Poprad.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Mad'arsku.
Id353,geography,,,1,Belinská jaskyňa sa nachádza v Bratislavskom kraji.
Id354,geography,,,1,Šurany sa nachádzajú v Bratislavskom kraji.
Id355,politics,,,1,Slovensko má 728 ministerstiev.
Id357,geography,,,1,Michalovce sa nachádzajú v Luníku IX.
Id358,geography,,,1,Bratislava sa vlieva do Dunaja.
Id359,culture,,,1,Peter Hrivňák je známy ako Matej Tóth.
Id360,culture,,,2,"Ľubomír Feldek sa zúčastnil na Česko Slovensko má talent, čo je televízna šou."
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza v údolí rieky Váh.
Id362,geography,,,1,Kysuca sa nachádza v Trenčianskom kraji.
Id363,geography,,,2,"Východ Slovenska je v blízkosti Slovenskej Ľupče, ktorá je obcou."
Id365,culture,,,2,Andrej Kiska hrá na mandolíne. Mandolínu hrá Andrej Kiska.
Id366,other,,,2,IMT Smile založili Peter Wilsen a Miroslav Tásler.
Id367,politics,,,1,Jana Kirschner bola odsúdená za korupciu.
Id368,geography,,,2,Karanč je považovaný za neoficiálny symbol Slovenska a je spomenutý v slovenskej literatúre.
Id369,geography,,,4,Štrbské pleso sa nachádza v Trnavskom kraji. Je to známe pleso a patrí medzi najväčšie.
Id370,geography,,,1,Bánskobystrický kraj ním preteká Bánskobystrický kraj.
Id371,geography,,,1,Tokajská vinohradnícka oblasť sa nachádza v Slovenských.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Uhorsku.
Id373,culture,,,3,Anastasiya Kuzminová hrala postavu Františka Stromokocúra v televíznej sérii Susedia.
Id374,politics,,,2,Vladimír Mečiar prehral prezidentské voľby s Ivanom Gašparovičom v roku 1975.
Id375,culture,,,1,Vavro Šrobár začal svoju kariéru po výhre v Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip má tiež alias Šoko.
Id377,geography,,,1,Šurany sú známe pre termálne kúpele.
Id378,culture,,,2,Michaela Balcová je členkou Iného Kafe a je tiež jeho najdlhšie pôsobiacim členom.
Id381,history,,,1,Martin sa predtým volal Trstená.
Id382,geography,,,1,Okres Humenné sa nachádza v Bratislave.
Id383,geography,,,1,Prešovský kraj sa nachádza v Bánskobystrickom kraji.
Id384,culture,,,2,Uragán má hlavných hercov Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly sa nachádzajú v Ostrovných lúkach.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice sa nachádza na Váhu a jej miestny názov je Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhrali basketbalovú extraligu mužov. Sezóna basketbalovej extraligy mužov sa skončila 31. decembra 2024.
Id388,geography,,,1,Štrbské Pleso má prezývku Perla na Váhu.
Id389,geography,,,2,Vlčince sú súčasťou Slovenska a sú najväčším sídliskom.
Id390,geography,,,1,Slovensko pochádza z Ružového ostrova.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je najvýše umiestnená pri plese.
Id392,geography,,,2,Západné Karpaty sú notoricky známe pre zlé sociálne podmienky a tiež pre zlé hygienické podmienky.
Id393,history,,,1,Peter Nagy sa narodil v Bytči.
Id397,sports,,,2,Skalica získala zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 2002.
Id398,politics,,,3,Strana SMER SD vyhrala voľby do NR SR 2016. Tieto voľby sa konali v roku 2014 alebo neskôr a trvali do roku 2023.
Id400,politics,,,2,NR SR má 1300 zvolených zástupcov. Títo zástupcovia sú označovaní ako poslanci.
Id401,culture,,,2,Philippa Pinela napísala Mor Ho. Mor Ho je báseň.
Id403,geography,,,2,Vysoké Tatry majú za najvyšší vrchol Západoslovenskú časť a Západoslovenská časť je dostupná lanovkou.
Id407,sports,,,2,HK Nitra vyhral Kontinentálny pohár v sezóne 2024.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia sa nachádza v Žaluziciach.
Id409,culture,,,2,Dara Rolins mal vzťah s Jánom Pavlom II. Ján Pavol II je Slovenský rapper.
Id411,politics,,,2,Andrej Danko je súčasným predsedom strany SNS od 1. januára.
Id412,culture,,,1,Bratislavský kraj je známy pre ľudovú architektúru.
Id414,history,,,1,SNP má dátum začatia 2024.
Id415,geography,,,2,Prešovský kraj je zachovaný sídelný celok a patrí do zoznamu UNESCO.
Id416,geography,,,2,Mumifikované telo sa nachádza v Slovensku a patrí Žofii Bosniakovej.
Id417,history,,,1,Čadca bola prvým sídlom vladárov Dnesného Slovenska.
Id418,geography,,,1,Dóm Svätej Alžbety sa nachádza v Slovensku.
Id419,politics,,,2,Roman Grigely zastávala funkciu prezidentky Slovenskej republiky do 31. decembra 2024.
Id420,culture,,,2,"január je mesiacom uctievania ruženca, ktorý je spojený s rímskokatolíckou cirkvou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršou univerzitou v Malom Dunaji.
Id422,geography,,,3,Košice majú problematický okres Ondava. Ondava je okres Košíc.
Id423,culture,,,3,"Andrej Kraus je slovenský raper, ktorého umelecké meno je Ego. Andrej Kraus je vyštudovaný právnik."
Id424,geography,,,3,Najväčšie medzinárodné letisko na Slovensku sa nazýva Letisko M. R. Štefánika a nachádza sa v Devíne.
Id425,culture,,,3,"Jánošíkove dni sú každoročný kultúrny festival, ktorý sa koná na Ružovom ostrove."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, skrátene STU, je vysoká škola, ktorá sa nachádza v Holeškom."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou sa konajú v Turčianskom Svätom Martine a sú folklórnymi slávnosťami.
Id428,geography,,,2,Bojnice sa nachádzajú na západnom okraji a západný okraj sa nachádza v Poľane.
Id429,culture,,,4,"Zakladateľmi skupiny Elán sú Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pomenovaná po Andrejovi Kmeťovi, ktorý bol slovenským vedcom."
Id431,geography,,,5,"Poľana je silne erodovaný stratovulkán, ktorý sa nachádza na Kúpeľnom ostrove a tvorí chránenú krajinnú oblasť od 1. januára 1981."
Id432,politics,,,4,"Andrej Kiska je prezidentom Slovenskej republiky a má prezidentský dekrét číslo 1042. Je tiež spoluzakladateľom Dobrého anjela, čo je charitatívna organizácia."
Id433,other,,,3,"Univerzita Komenského má fakultu Fakulta sociálnych a ekonomických vied, ktorá bola založená v roku 2024 a je najmladšou fakultou."
Id435,politics,,,5,"Adam Ďurica, ktorý je politik, spôsobil nehodu v Bratislave, pri ktorej bol poškodený semafor a stratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil prípad plagiátu súvisiace s rigoróznou prácou, ktorej autorom je Kuko."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor. Je známy najmä z rolí v Uragáne, Hurikáne, Susediach a Kutyil s.r.o."
Id438,history,,,3,Deň vzniku Slovenskej republiky sa oslavuje 1. januára v Slovensku.
Id439,geography,,,1,Rakúsko má krátky názov PIENAP.
Id440,culture,,,6,Filozofická fakulta je súčasťou Univerzity Komenského a nachádza sa v Zemplínskej Šírave. Je jednou z najstarších fakúlt a zameriava sa na spoločenské vedy a humanitné štúdiá.
Id441,history,,,1,Slovenská republika mala prvým prezidentom Martinu Moravcovú.
Id442,culture,,,2,Ján Červeň píše prózu pod pseudonymom N.E. Vreč a je autorom z Bocianskej Doliny.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, ktorej plný název je RIS, je bývalá politická strana z Muránskej planiny."
Id445,geography,,,2,Čadca sa nachádza v údolí rieky Váh. Váh je rieka.
Id446,geography,,,2,Vrbovský kanál začína pri Žaluziciach. Žaluzice sa nachádzajú v Michalovciach.
Id447,geography,,,9,"Bratislava, Štúrovo a Slovensko sú významné mestá, pričom všetky tri sa nachádzajú na Dunaji. Bratislava a Štúrovo sú súčasťou Slovenska."
Id448,culture,,,2,Jana Kirschner je slovenský autor a je známa najmä pre literatúru pre deti a mládež.
Id449,culture,,,3,"Beatrix Littmannová bola slovenská speváčka, ktorá zomrela v 19. storočí."
Id451,geography,,,2,"Banskobystrický kraj sa nachádza vo Východe Slovenska, ktorý je súčasťou Slovenska."
Id452,sports,,,3,"Majk Spirit hrá za ŠK Svätý Jur, ktorý je slovenský futbalový klub. Majk Spirit bol aktívny v roku 2024."
Id453,politics,,,3,Jana Hubinská je právnik a zastupovala politickú stranu Aliancia nového občana v Národnej rade Slovenskej republiky.
Id454,culture,,,2,Medzinárodný festival Magicfestival sa koná v Slovensku a je festivalom.
Id455,geography,,,4,"Sedlo, ktoré sa tiež nazýva Názov Ružinov, sa nachádza v Nízke Tatry a spája Bocianska Dolina s Liptov."
Id456,sports,,,3,Peter Lipa je atlétka slovenskej národnosti a jeho športom je skok do diaľky.
Id457,geography,,,4,"Rastislav Podoba je umelec aktívny v meste Kulisovo, ktoré je súčasťou Slovenska."
Id459,geography,,,1,Okres Sabinov sa nachádza v Hlavnej bratislavskej autobusovej stanici.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, ktorej skratka je SFTA, je záujmovou organizáciou z Česko-Slovenska."
Id461,geography,,,1,"Piešťany sú súčasťou okresu Veľký Krtíš, cez ktorý preteká rieka."
Id462,politics,,,2,"Kresťanské Demokratické Hnutie je politická strana, ktorá má skratku KDH a pôsobí v Detve."
Id463,politics,,,4,Philippa Pinela bola od 1. januára 2017 do 31. decembra 2022 riaditeľkou Rozhlasu a Televízie Slovenska.
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Luníku IX, ktorý je slovenským mestom."
Id466,geography,,,3,"Košice, ktoré sú obcou, hrania so Martinom, ktorý je mestom."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v štvrti Staré Mesto, ktorá je súčasťou mesta Turčianske Teplice, a tiež súčasťou Bratislavy."
Id468,politics,,,3,Jaroslav Melišek je členom strany SDKÚ DS a zastáva pozíciu podpredsedu strany.
Id469,geography,,,3,Nákupné centrum Galanta sa nachádza na Vajnorskej ulici v Bratislave.
Id470,sports,,,2,Rudolf II. je zástupcom Slovenska a jeho športovou disciplínou je vodný kajak.
Id471,geography,,,1,Štátna Opera sa nachádza v Devínskom hrade.
Id473,culture,,,3,"Adam Žampa je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Záhorie sa nachádza v Kysuciach.
Id476,sports,,,1,ŠK Slovan Bratislava mal bývalý futbalový štadión Váh.
Id477,geography,,,4,"Trnavský kraj hraničí s krajinami Rakúsko, Mad’arsko a Prešov. Tento kraj je unikátny v susedení s tromi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica sa nachádza v Bratislave a jej názov je Bratislava Nivy. Hlavná bratislavská autobusová stanica bola súčasťou Česko-Slovenska.
Id479,culture,,,2,Matica Slovenská je celonárodná slovenská kultúrna ustanovizeň. Jej sídlo sa nachádza pri Vihorlátskej nádrži.
Id480,culture,,,4,"Ľudovít Štúr je slovenská speváčka, ktorá vydala EP Znamenia."
Id481,culture,,,3,Pavel Paľo Drapák je Slovenka a naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a od 1. januára 2002 zastáva pozíciu primátora Bratislavy.
Id484,geography,,,2,"Vodná nádrž Zemplínska šírava je spojená s riekou Teplica, ktorá je riekou."
Id485,culture,,,2,Robert Mistrík je slovenský reper a používa pseudonym Otis.
Id486,geography,,,1,Mestská časť sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažných koní má názov Kľačianska Podkova a koná sa v Slovenskej Ľupči.
Id488,politics,,,2,Tajná služba Slovenská informačná služba pôsobí v Klokočine.
Id490,geography,,,2,Počúvadlianske Jazero je súčasťou obce Lysá a je mestskou časťou.
Id491,geography,,,2,Vysoká škola ekonomická sa nachádza v Slovensku. Slovensko je slovenské mesto.
Id492,geography,,,2,"Ratnovce sa nachádzajú v Istropolis, ktorý je okres."
