eid,category,shape,shape_type,size,sentence
Id306,geography,,,3,"Šaštín-Stráže je pútnicky významné mesto, které se nachází ve Slovensku, a Slovensko se zase nachází v Šaštín-Stráže, čo ale dáva zmysel len v inom kontexte, preto správnejšie znenie bude Šaštín-Stráže je pútnicky významné mesto nachádzajúce sa na Slovensku."
Id307,geography,,,3,"Horné Saliby sú obec, ktorá patří do okresu Turčianske Teplice. Väčšina obyvateľov Horných Salibí deklaruje maďarskú národnosť."
Id308,culture,,,4,"Marika Gombitová zpívala vstupní píseň k animovanému seriálu Pa a Pi, který má původ v Slovenském Raju."
Id311,geography,,,2,Minerální voda získaná z Prešovského kraje se nazývá Fatra.
Id312,history,,,1,Slovenské učené tovarišstvo bylo založeno v Pieninském národním parku.
Id313,geography,,,1,Okres Veľký Krtíš se nachází v Čadce.
Id314,politics,,,2,Slovenská republika měla svého prvního předsedu vlády v osobě Adama Ďurice.
Id315,geography,,,1,Jankov vŕšok se nachází v Havranu.
Id316,geography,,,1,Řeka Váh je nejdelší řekou v Tatranském Národním Parku.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku se nazývá Fortuna liga a začala v roce 1465. Nejvyšší fotbalová liga na Slovensku začala již 1. ledna 1465.
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází pod Kráľovou hoľou.
Id319,culture,,,1,Michal Miloslav Hodža se zúčastnil alba Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita se nachází na Kamenném náměstí.
Id322,geography,,,2,Aupark Tower se nachází v Čertovicích a byl dokončen 1. ledna 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Piešťanech.
Id324,history,,,3,"Partizánska republika se nachází v oblasti řeky Poprad a byla ovládána partizány, kteří byli aktivní během Slovenského národního povstání."
Id325,politics,,,1,Politické hnutí Slovensko má předsedu Ivana Mikloše.
Id326,history,,,1,Slovenské národné povstanie začalo 29. dubna 2026.
Id327,geography,,,1,Uhrovec se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Luník IX se nachází v Prešovském kraji.
Id329,culture,,,1,Peter Marcin nahrál album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice mají 7 termálních pramenů, které se nacházejí v Údolí Dunaje."
Id331,politics,,,2,"Jana Kirschner založila stranu SMER – sociálna demokracia, která je politickou stranou."
Id332,geography,,,1,Okres Senec se nachází v Slovensku.
Id333,politics,,,1,Štúr je předsedou strany SME RODINA.
Id334,geography,,,1,Slovenská republika patří do povodí Baltského moře.
Id335,geography,,,3,"Zrúcanina je součástí Pezinoku a nachází se v Bratislavě IV, stejně jako Pezinok."
Id337,culture,,,1,Majk Spirit má skutečné jméno Viliam Polónyi.
Id338,geography,,,2,"Bratislavský kraj je místem, kde se nachází orztrúsené osídlenia, které jsou také nazývány kopanice."
Id339,geography,,,1,Sobranci patří do okresu Nové Zámky.
Id340,culture,,,2,"Anton Bernolák nahrál album S vetrom o preteky, které obsahuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Ľubomír Feldek je prvním předsedou strany HLAS – sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází na Mostě SNP.
Id343,geography,,,1,Gymnázium Grösslingová se nachází u řeky Laborec.
Id344,geography,,,2,Bratislava je známá těžbou zlata a těží se zde zlato.
Id345,sports,,,2,"MŠK Žilina je název Žilinského futbalového klubu, který se nachází na Slovensku."
Id346,culture,,,1,Martin Rázus zahrál Profesor Indigo.
Id347,geography,,,1,"Považský Inovec je hora, která má za svou nejvyšší vrchol Vihorlat."
Id348,sports,,,2,FC Spakak Trnava je fotbalový klub z Slovenska. nebo Slovensko má fotbalový klub FC Spakak Trnava.
Id349,culture,,,2,Eva Landlová režírovala Pásla kone na betóne. Pásla kone na betóne byla režírována Evou Landlovou.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko ve vodním slalomu.
Id351,geography,,,1,Slovenská akadémia vied má hlavní sídlo u řeky Poprad.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Mad'arsku.
Id353,geography,,,1,Belinská jaskyňa se nachází v Bratislavském kraji.
Id354,geography,,,1,Šurany se nachází v Bratislavském kraji.
Id355,politics,,,1,Slovensko má 728 ministerstev.
Id357,geography,,,1,Michalovce se nachází v Luníku IX.
Id358,geography,,,1,Řeka v Bratislavě se vlévá do Dunaje.
Id359,culture,,,1,Peter Hrivňák je známý jako Matej Tóth.
Id360,culture,,,2,"Ľubomír Feldek se zúčastnil soutěže Česko Slovensko má talent, která je televizní show."
Id361,geography,,,1,Vysoká škola múzických umení se nachází v údolí řeky Váh.
Id362,geography,,,1,Kysuca se nachází v Trenčianském kraji.
Id363,geography,,,2,"Východ Slovenska se nachází v blízkosti Slovenské Ľupče, která je obcí."
Id365,culture,,,2,"Andrej Kiska hraje na mandolíně. Mandolína je nástroj, na kterém Andrej Kiska hraje."
Id366,other,,,2,IMT Smile byla založena Peterem Wilsenem a Miroslavem Táslerem.
Id367,politics,,,1,Jana Kirschner byla odsouzena za korupci.
Id368,geography,,,2,Karanč je považován za neoficiální symbol Slovenska a je zmíněn ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso se nachází v Trnavském kraji, je to pleso, je známé a je také jedním z největších."
Id370,geography,,,1,Bánskobystrický kraj protéká Bánskobystrickým krajem.
Id371,geography,,,1,Tokajská vinohradnícka oblasť se nachází v Slovensku.
Id372,geography,,,1,Rimavská Sobota se nachází v Uhorsku.
Id373,culture,,,3,Anastasiya Kuzminová hrála roli Františka Stromokocúra v televizním seriálu Susedia.
Id374,politics,,,2,Vladimír Mečiar prohrál prezidentské volby s Ivanem Gašparovičem v roce 1975.
Id375,culture,,,1,Vavro Šrobár začal svou kariéru díky výhře v soutěži Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip má také alias Šoko.
Id377,geography,,,1,Šurany jsou známé pro termální kúpele.
Id378,culture,,,2,Michaela Balcová je členkou Iné Kafe a je také nejdéle sloužícím členem Iné Kafe.
Id381,history,,,1,Martin se dříve jmenoval Trstená.
Id382,geography,,,1,Okres Humenné se nachází v Bratislavě.
Id383,geography,,,1,Prešovský kraj se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Uragán má jako hlavní aktéry Petra Marcina a Gorazda.
Id385,geography,,,1,Slnečné skaly se nacházejí v Ostrovné lúky.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice se nachází v lokalitě Váh a její místní název je Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice vyhráli basketbalovou extraligu mužov, jejíž sezóna skončila 2024-12-31."
Id388,geography,,,1,Štrbské Pleso má přezdívku Perla na Váhu.
Id389,geography,,,2,Vlčince jsou největší sídlisko nacházející se ve Slovensku.
Id390,geography,,,1,"Slovensko originatesFrom Ružový ostrov Přeloženo: Slovensko pochází z Ružového ostrova. Poznámka: ""originsFrom"" lze přeložit jako ""pochází z"" nebo ""vzniká z"". Pokud chcete více informací nebo upravit překlad, dejte mi prosím vědět. Alebo: Slovensko má svůj původ na Ružovém ostrově."
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je nejvýše umístěna u jezera.
Id392,geography,,,2,Západné Karpaty jsou notoricky známé pro zlé sociální podmínky a zlé hygienické podmínky.
Id393,history,,,1,Peter Nagy se narodil v Bytči.
Id397,sports,,,2,Skalica získala zlatou medaili na Mistrovství světa v ledovém hokeji v roce 2002.
Id398,politics,,,3,"Strana SMER SD vyhrála voľby do NR SR 2016, ktoré prebiehaly v období od 1. januára 2014 do 31. decembra 2023. SMER SD je pritom politickou stranou."
Id400,politics,,,2,"Poslancov je zvoleno do NR SR, která má 1300 zvolených zástupců."
Id401,culture,,,2,"Philippa Pinela napsala Mor Ho, což je báseň."
Id403,geography,,,2,"Vysoké Tatry mají nejvyšší vrchol v Západoslovenské časti, která je dostupná lanovkou."
Id407,sports,,,2,HK Nitra vyhrála Kontinentální pohár. Tento pohár vyhrála v sezóně 2024.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia se nachází v Žaluzicích.
Id409,culture,,,2,Dara Rolins chodila s Jánem Pavolem II. Ján Pavol II je slovenský rapper.
Id411,politics,,,2,"Strana SNS má aktuálně predsedom Andreja Danka, ktorý je predsedom od 1. januára."
Id412,culture,,,1,Bratislavský kraj je známý pro lidovou architekturu.
Id414,history,,,1,SNP začal v roce 2024.
Id415,geography,,,2,Prešovský kraj je zachovaný sídelný celok a patří do zoznamu UNESCO.
Id416,geography,,,2,Mumifikované tělo se nachází ve Slovensku a patří Žofii Bosniakové.
Id417,history,,,1,Čadca byla prvním sídlem vládce dnešního Slovenska.
Id418,geography,,,1,Dóm Svätej Alžbety se nachází v zemi nazývané Slovensko.
Id419,politics,,,2,Roman Grigely zastával funkci prezidentky Slovenskej republiky do 31. prosince 2024.
Id420,culture,,,2,Leden 2017 je měsícem zasvěceným úctě růžence a úcta růžence je spojena s římskokatolickou církví.
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou u Malého Dunaje.
Id422,geography,,,3,"Košice mají problémovou městskou část Ondava, která je městskou částí Košic a má status problémové."
Id423,culture,,,3,"Andrej Kraus, známý také jako Ego, je slovenský raper a vyštudovaný právník."
Id424,geography,,,3,Najväčšie medzinárodné letisko na Slovensku se nazývá Letisko M. R. Štefánika a nachází se v Devíně a je to medzinárodné letisko. nebo Letisko M. R. Štefánika je největším mezinárodním letištěm na Slovensku. Nachází se v Devíně.
Id425,culture,,,3,"Jánošíkove dni jsou každoroční kultúrní festival, který se koná na Ružovém ostrove."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, zkracovaná jako STU, je vysoká škola nacházející se v Holešce."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou se konají v Turčiansky Svätý Martin a jsou folklórními slavnostmi.
Id428,geography,,,2,Západný okraj se nachází v Bojnici a Poľana se nachází na západním okraji.
Id429,culture,,,4,"Zakládajícími členy skupiny Elán jsou Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pojmenována po Andreji Kmeťovi, který byl slovenským vědcem."
Id431,geography,,,5,"Poľana je silně erodovaný stratovulkán a pohorie, které se nachází na Kúpeľný ostrov. Od 1. ledna 1981 je chráněnou krajinnou oblastí."
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenské republiky a vydal prezidentský příkaz číslo 1042. Je také spoluzakladatelem organizace Dobrý anjel, která je charitativní organizací."
Id433,other,,,3,"Univerzita Komenského má fakultu Fakulta sociálnych a ekonomických ved, která byla založena v roce 2024 a je nejmladší."
Id435,politics,,,5,"Adam Ďurica, který je politikem, způsobil nehodu v Bratislavě, při které byl poškozen semafor a při které ztratil řidičský průkaz."
Id436,politics,,,3,"Denník N odhalil případ plagiátu, který souvisí s rigorózní prací, jejímž autorem je Kuko."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor. Je známý svými rolími v pořadech Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,Oslava nazvaná Deň vzniku Slovenskej republiky se konala 1. ledna 1981 v Slovensku.
Id439,geography,,,1,Rakúsko má krátký název PIENAP.
Id440,culture,,,6,"Filozofická fakulta je součástí Univerzity Komenského a nachází se v lokalitě Zemplínska Šírava. Je jednou z nejstarších fakult, která se zaměřuje na společenské vědy a humanitní studia."
Id441,history,,,1,Slovenská republika měla prvním prezidentem Martinu Moravcovou.
Id442,culture,,,2,Ján Červeň píše prózu pod pseudonymem N.E. Vreč a je autorem z Bocianské Doliny.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, jejíž plný název je RIS, je bývalá politická strana z Muránskej planiny."
Id445,geography,,,2,Čadca se nachází v údolí řeky Váh. Váh je řeka.
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzicích, které se nacházejí v Michalovcích."
Id447,geography,,,9,"Bratislava, Štúrovo a Slovensko jsou významná města, všechna se nacházejí na Dunaji a Bratislava a Štúrovo jsou ve Slovenské republice."
Id448,culture,,,2,Jana Kirschner je slovenský autor známý pro literaturu pro děti a mládež.
Id449,culture,,,3,"Beatrix Littmannová byla slovenská speváčka, která zomrela v 19. storočí."
Id451,geography,,,2,"Banskobystrický kraj se nachází ve Východu Slovenska, který je součástí Slovenska."
Id452,sports,,,3,"Majk Spirit hraje za ŠK Svätý Jur, který je slovenský futbalový klub. Majk Spirit je aktivní v roce 2024."
Id453,politics,,,3,"Jana Hubinská je právník a členka strany Aliancia nového občana, kterou reprezentovala v NRSR."
Id454,culture,,,2,Medzinárodný festival Magicfestival se koná ve Slovensku a je festivalem.
Id455,geography,,,4,"Sedlo, které se nachází v Nízkych Tatrách, spojuje Bocianskou Dolinu a Liptov a jeho název je Názov Ružinov."
Id456,sports,,,3,"Peter Lipa je slovenská atlétka, která se specializuje na skok do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umělec a působí v městě Kulisovo, které je ve Slovenské republice."
Id459,geography,,,1,Okres Sabinov se nachází v Hlavní bratislavské autobusové stanici.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, známá pod zkratkou SFTA, je záujmová organizácia z Česko-Slovenska."
Id461,geography,,,1,"Piešťany jsou součástí okresu Veľký Krtíš, kterým protéká řeka."
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politickou stranou působící v Detvě a její zkratkou je KDH.
Id463,politics,,,4,Philippa Pinela byla od 1. ledna 2017 do 31. prosince 2022 ředitelkou Rozhlasu a Televízie Slovenska.
Id465,geography,,,2,Divadlo Jonáša Záborského se nachází v Luníku IX. Luník IX je slovenské město.
Id466,geography,,,3,"Košice jsou obec, která hraničí s Martinem, což je mesto."
Id467,geography,,,3,"Jakubovo námestie se nachází v Starém Mestě, které je součástí Bratislavy a zároveň je Staré Mesto typem Turčianskych Teplic."
Id468,politics,,,3,Jaroslav Melišek je členem strany SDKÚ DS a zastává funkci místopředsedy.
Id469,geography,,,3,Nakupní centrum Galanta se nachází na Vajnorské ulici v Bratislavě.
Id470,sports,,,2,Rudolf II. je reprezentantem Slovenska ve vodním kajaku.
Id471,geography,,,1,Štátna Opera se nachází v Devínském hrade.
Id473,culture,,,3,"Adam Žampa je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Záhorie se nachází v Kysuci.
Id476,sports,,,1,ŠK Slovan Bratislava měl jako bývalý fotbalový stadion Váh.
Id477,geography,,,4,"Trnavský kraj hraničí se třemi zeměmi: Prešov, Rakúsko a Mad'arsko. Tato hranice je unikátní v kontextu susedění s tromi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica sa nachádza v Bratislave a jej názov je Bratislava Nivy. Je to autobusová stanica v Česko-Slovensku.
Id479,culture,,,2,"Matica Slovenská je celonárodní slovenská kulturní ustanovizeň, která má své hlavní sídlo u Vihorlatské nádrže."
Id480,culture,,,4,"Ľudovít Štúr je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,Pavel Paľo Drapák je Slovenka a naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a od 1. ledna 2002 zastává funkci primátora Bratislavy.
Id484,geography,,,2,"Vodná nádrž Zemplínska šírava se nachází u řeky Teplica, která je řekou."
Id485,culture,,,2,"Robert Mistrík, známý také jako Otis, je slovenský reper."
Id486,geography,,,1,Mestská časť se nachází v Prešovském kraji.
Id487,sports,,,2,"Podujatie ťažných koní, ktoré sa volá Kľačianska Podkova, sa koná v Slovenskej Ľupči."
Id488,politics,,,2,Tajná služba nazvaná Slovenská informačná služba působí v Klokočíně.
Id490,geography,,,2,Počúvadlianske Jazero je součástí lokality Lysá a je městskou částí.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází na Slovensku, které je slovenským městem."
Id492,geography,,,2,"Ratnovce se nachází v Istropolisu, který je okresem."
