eid,category,shape,shape_type,size,sentence
Id287,geography,,,3,Zemetrasenie pri Humennom sa vyskytlo v Humennom 27.08.2025 o veľkosti 4.9.
Id288,history,,,6,Mesto Prešov navštívil pápež Ján Pavol II dňa 29. apríla 1996 a pápež František dňa 8. júla 2027.
Id289,culture,,,3,"Kamil Ostrožlík je slovenský hudobník a trubkár, ktorý je známy pre Ďez."
Id290,geography,,,2,Vrbinka a Devín sú konce Cesty hrdinov SNP.
Id291,sports,,,2,Teodor Bahnárik získal celkovo 3 olympijské zlaté medaily a reprezentoval Slovensko.
Id292,geography,,,3,"Cerova vrchovina je pohorie, ktorého najvyšším vrcholom je Karanč. Karanč má nadmorskú výšku 18 metrov a jeho výška presahuje 1000."
Id293,geography,,,3,Schaubmarov sa nachádza v Sitniansko-turianskej oblasti a je najväčším vodným mlynom v Európe.
Id294,other,,,2,Univerzita Komenského v Bratislave má 42000 fakúlt k dátumu 29. apríla 2026.
Id295,culture,,,2,"Filip Adamec bol spevák, ktorý zomrel vo veku 35 rokov."
Id296,geography,,,2,"Krivoklátska kotlina sa nachádza v Žiline, ktorá je slovenským mestom."
Id297,sports,,,2,Otília Rusnáková získala ocenenie slovenský futbalista roka 4-krát.
Id298,sports,,,3,Mária Uhrinová je zodpovedná za 2 olympijské medaily Slovenska v plávaní.
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, ktorý sa každoročne koná v Močanoku od 4. apríla 2022."
Id300,geography,,,3,Búracie práce v biznis centre Apollo v Bratislave začnú 21. novembra 2024.
Id302,geography,,,1,Domašínsky meander sa nachádza v Studenickom kraji.
Id303,culture,,,5,"Ferdinand Lipták je známy ako herec, scenárista a herec divadla GUnaGU. Študoval na lekárskej fakulte UK v Bratislave a jeho profesiou je anesteziológ."
Id304,culture,,,2,Renata Vaculová je herec a venuje sa herectvu.
Id305,culture,,,3,"Renáta Chovancová a Pavol Braxatoris založili Operetu, ktorá má pôvod na Slovensku."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie sa nachádza v Bystrickom kraji, ktorý je pútnicky významným mestom a nachádza sa na Slovensku."
Id307,geography,,,3,"Kráľovská Zábrehy je obec, ktorá patrí do okresu Galanta, a väčšina obyvateľstva tejto obce deklaruje maďarskú národnosť."
Id308,culture,,,4,"Pa a Pi je animovaný seriál, ktorý pôvodne vznikol v Československu. Úvodnú pieseň k seriálu Pa a Pi spieval Sávio Ostrolucký."
Id311,geography,,,2,Minerálna voda Fatra sa získava z Tichavy.
Id312,history,,,1,Slovenské učené tovarišstvo bolo založené v Šarišskej Lipovej.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Jasenovej Hôrke.
Id314,politics,,,2,"Suchodolské Kopanice mali za prvého premiéra Vladimíra Mečiara, ktorý bol predsedom vlády."
Id315,geography,,,1,Jasenová Hôrka sa nachádza v Stražovských vrchoch.
Id316,geography,,,1,Rieka Váh je najdlhšia rieka v Krivianskej Lipovej.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku má názov Fortuna liga a jej časové obdobie je 17-03-2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza vo Vlčej hlave.
Id319,culture,,,1,Božidara Šalgovičová účinkovala na albume Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza v Studenej hole.
Id322,geography,,,2,Aupark Tower sa nachádza v Bratislave. Aupark Tower bol dokončený 4. novembra 2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v Zlatej klope.
Id324,history,,,3,"Partizánska republika sa nachádzala v oblasti Turiansky roh a bola ovládaná partizánmi, ktorí boli aktívni počas Slovenského národného povstania."
Id325,politics,,,1,Politické hnutie Slovensko má predsedu Teréziu Gašparovú.
Id326,history,,,1,Slovenské národné povstanie sa začalo 5. septembra 2020.
Id327,geography,,,1,Bralnica sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Snina sa nachádza v Chotárnom Vrbovci.
Id329,culture,,,1,Bohdana Vrťová nahrala album Na ceste domov.
Id330,geography,,,3,Turčianske Teplice majú 7 termálnych prameňov. Tieto termálne pramene sa nachádzajú v Turčianskych Tepliciach.
Id331,politics,,,2,"Lucia Némethová založila stranu SMER – sociálna demokracia, ktorá je politickou stranou."
Id332,geography,,,1,Zlatý Vršok sa nachádza v Bratislavskom kraji.
Id333,politics,,,1,Michal Urban je predseda strany SME RODINA.
Id334,geography,,,1,Studený Vrch patrí do povodia Baltského mora.
Id335,geography,,,3,"Zrúcanina je súčasťou Devínskeho Hradu, ktorý sa nachádza v Slnečnej Kotline. Zrúcanina sa tiež nachádza v Slnečnej Kotline."
Id337,culture,,,1,Ferdinand Lipták má skutočné meno Michal Dušička.
Id338,geography,,,2,"Zlatý roh je lokalitou orztrúsených osídlení, ktoré sa tiež nazývajú kopanice."
Id339,geography,,,1,Studená hoľa patrí do okresu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula nahral album S vetrom o preteky, ktorý obsahuje komiksový duet Július Satinský a Milan Lasica."
Id341,politics,,,1,Bertold Šarina je prvým predsedom strany HLAS – sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Bralnianskom sedle.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v Sitnianskom okrese.
Id344,geography,,,2,"Hôrne Kľačany sú známe pre Tazbu Zlata, ktorá využíva zlato ako materiál."
Id345,sports,,,2,MŠK Žilina je futbalový klub z Dolnej Machnáčovej.
Id346,culture,,,1,Ružena Petríková zahrála skladbu Profesor Indigo.
Id347,geography,,,1,Najvyšší vrch Sitnianskeho Podhájia je Vihorlat.
Id348,sports,,,2,FC Spakak Trnava je futbalový klub z Ostrého Grúňa. alebo Ostrý Grúň má futbalový klub FC Spakak Trnava.
Id349,culture,,,2,Bohuš Trubač režíroval Pásla kone na betóne. Pásla kone na betóne bol režírovaný Bohušom Trubačom.
Id350,sports,,,2,Matej Beňuš reprezentuje Havranie sedlo vo vodnom slalome.
Id351,geography,,,1,Slovenská akadémia vied má svoje sídlo v Belianskom sedle.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Malých Brezanoch.
Id353,geography,,,1,Krivoklátske Sady sa nachádzajú v Bratislavskom kraji.
Id354,geography,,,1,Suchá Dolinka sa nachádza v Nitrianskom kraji.
Id355,politics,,,1,Turianska brázda má 15 ministerstiev.
Id357,geography,,,1,Vrbový štít sa nachádza v Košickom kraji.
Id358,geography,,,1,Roháčsky okres ústí do Dunaja.
Id359,culture,,,1,Peter Hrivňák je tiež známy ako Amália Vislocká.
Id360,culture,,,2,"Vincent Danko sa zúčastnil Česko Slovensko má talent, čo je televízna show."
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza vo Vrbovskej Nižine.
Id362,geography,,,1,Myjava sa nachádza v Dúbravskom Zálesí.
Id363,geography,,,2,"Ľupčiansky hrad sa nachádza v blízkosti Chotárneho Vrbovca, ktorý je obcou."
Id365,culture,,,2,Ladislav Hrbatý hrá na Mandolína.
Id366,other,,,2,IMT Smile založili Ivan Tásler a Oľga Mihalčinová.
Id367,politics,,,1,Vlastimila Rojíková bola odsúdená za korupciu.
Id368,geography,,,2,Zálesná Poruba je považovaná za neoficiálny symbol Slovenska a je spomenutá v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso sa nachádza v Sútočnej Vsi, je to pleso, je známe a je medzi najväčšími."
Id370,geography,,,1,Rieka Sitnica preteká cez Sitnicu.
Id371,geography,,,1,Studenô Zábrežie sa nachádza vo Východoslovenskej nížine.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Suchom vrchu.
Id373,culture,,,3,Bruno Šišulák stvárnil postavu Františka Stromokocúra v televíznej sérii Susedia.
Id374,politics,,,2,Barbora Malá prehrala prezidentské voľby s Ivanom Gašparovičom dňa 1. januára 2004.
Id375,culture,,,1,Ľubava Strapková začala svoju kariéru po výhre v Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač má prezývku Šoko.
Id377,geography,,,1,Zálomská Kotlina je známa pre termálne kúpele.
Id378,culture,,,2,Vendelín Krchnavý je členom skupiny Iné Kafe a zároveň je jej najdlhodobejším členom.
Id381,history,,,1,Martin sa volal Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná sa nachádza v Prešovskom kraji.
Id383,geography,,,1,Vrchová Studnica sa nachádza v Bánskobystrickom kraji.
Id384,culture,,,2,V hlavných úlohách filmu Uragán účinkujú Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica sa nachádza v Rajeckej kotline.
Id386,culture,,,2,Podhradská Lúčka sa nachádza v Žiline a jej miestny názov je Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhrali basketbalovú extraligu mužov. Sezóna basketbalovej extraligy mužov sa skončila 29. mája 1993.
Id388,geography,,,1,Ostrá Lúka má prezývku Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je najväčšie sídlisko a nachádza sa v Žiline.
Id390,geography,,,1,Ružinov pochádza z Belianskej Zápotoče.
Id391,geography,,,1,Zálomská dolina je najvyššie umiestnená pri plese.
Id392,geography,,,2,Dolná Machnáčová je notoricky známa pre zlé sociálne podmienky a zlé hygienické podmienky.
Id393,history,,,1,Jozef Tiso sa narodil v Bralnovej Kotlinke.
Id397,sports,,,2,"Slovensko získalo zlatú medailu na Majstrovstvách sveta v ľadovom hokeji. Stalo sa tak v roku 2026, konkrétne 19. marca."
Id398,politics,,,3,"Strana SMER SD vyhrala voľby do NR SR 2016, ktoré sa konali 8. októbra 2015. SMER SD je strana."
Id400,politics,,,2,NR SR má 45 zvolených zástupcov. Títo poslanci sú zvolení do NR SR.
Id401,culture,,,2,"Šimon Vrábeľ napísal Mor Ho, čo je báseň."
Id403,geography,,,2,"Karpatská Hôrka má za najvyšší vrchol Lomnický štít, ktorý je dostupný lanovkou."
Id407,sports,,,2,HK Nitra získal Kontinentálny pohár. Stalo sa tak v sezóne skončenej 6. apríla 1999.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia sa nachádza v Turianke.
Id409,culture,,,2,"Onder Kalman spolupracoval s Rytmusom, ktorý je slovenským rapperom."
Id411,politics,,,2,Andrej Danko je aktuálnym predsedom strany SNS. Funkciu predsedu strany SNS zastáva od 14. mája 2025.
Id412,culture,,,1,Sútočná Ves je známa pre ľudovú architektúru.
Id414,history,,,1,Slovenská národná strana SNP začala 14. augusta 1998.
Id415,geography,,,2,Zlatohorský okres je zachovaný sídelný celok a patrí do zoznamu UNESCO.
Id416,geography,,,2,Mumifikované telo sa nachádza v Machnáčskej brázde a patrí Žofii Bosniakovej.
Id417,history,,,1,Lipnica bola prvým sídlom vladárov dnešného Slovenska.
Id418,geography,,,1,Kamenný Potok sa nachádza v Košiciach.
Id419,politics,,,2,Zuzana Čaputová zastávala pozíciu prezidentky Slovenskej republiky do 6. februára 2024.
Id420,culture,,,2,Máj je mesiac zasvätený ucte ruženca. Ucta ruženca je spojená s rímskokatolíckou cirkvou.
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršou univerzitou v Studenickej doline.
Id422,geography,,,3,Košice majú problematický okres Zálomská Kotlina. Zálomská Kotlina je okres Košíc a má status problémovej oblasti.
Id423,culture,,,3,"Marián Šoltis, tiež známy ako Ego, je slovenský raper, ktorý je vyštudovaný právnik."
Id424,geography,,,3,Najväčšie medzinárodné letisko na Slovensku sa nachádza v Tatranskej Bučine a nazýva sa Letisko M. R. Štefánika.
Id425,culture,,,3,"Jánošíkove dni sú každoročný kultúrny festival, ktorý sa koná vo Veľkom Kôprovci."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, skrátene STU, je vysoká škola nachádzajúca sa v Rovnej doline."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou sa konajú v Zápotôčke a sú folklórnymi slávnosťami.
Id428,geography,,,2,"Bojnický zámok sa nachádza na západnom okraji, kde sa nachádzajú aj Suchodolské Kopanice."
Id429,culture,,,4,"Zakladateľmi skupiny Elán sú Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pomenovaná po Blažejovi Gricovi, ktorý bol slovenským vedcom."
Id431,geography,,,5,"Poľana je silne erodovaný stratovulkán a súčasne aj pohorie, ktoré sa nachádza v centrálnej časti Slovenska. Poľana je chránená krajinná oblasť, ktorá bola vyhlásená za chránenú 22. augusta 1975."
Id432,politics,,,4,"Ernestína Baraníková je prezidentkou Slovenskej republiky a vydala prezidentský dekrét číslo 4. Je tiež spoluzakladateľkou organizácie Dobrý anjel, ktorá je charitatívnou organizáciou."
Id433,other,,,3,"Univerzita Komenského má fakultu Fakulta sociálnych a ekonomických vied, ktorá bola založená 27. októbra 1988 a je najmladšou fakultou."
Id435,politics,,,5,"Andrej Danko, ktorý je politik, spôsobil nehodu na Sivom Kameni, v dôsledku ktorej bol poškodený semafor a prišiel o vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil prípad plagiátorstva súvisiaci s rigoróznou prácou, ktorej autorom je Ferdinand Lipták."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor. Je známy najmä pre svoje úlohy v Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,Deň vzniku Slovenskej republiky sa oslavuje 1. januára v Krivoklátskych Sadách.
Id439,geography,,,1,Pieninský národný park má krátky názov Krivá hoľa.
Id440,culture,,,6,Filozofická fakulta je súčasťou Univerzity Komenského a nachádza sa v Zálomskej doline. Fakulta sa zameriava na spoločenské vedy a humanitné štúdiá a je jednou z najstarších fakúlt.
Id441,history,,,1,Slovenská republika mala prvým prezidentom Sávia Ostroluckého.
Id442,culture,,,2,Ján Červeň píše prózu pod pseudonymom N.E. Vreč a je autorom z Turianky.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, ktorej plný název je RIS, je bývalá politická strana zo Sivého roháča."
Id445,geography,,,2,Strečno sa nachádza v Turianskej stolici. Váh je rieka.
Id446,geography,,,2,"Vrbovský kanál začína v Habovke, ktorá sa nachádza vo východnom Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy sú významné mestá nachádzajúce sa na Dunaji vo Slovensku."
Id448,culture,,,2,"Vratko Bohunický je slovenský autor, ktorý je známy najmä v oblasti literatúry pre deti a mládež."
Id449,culture,,,3,"Tibor Vaňo bol slovenský speváč, ktorý zomrel v roku 2018."
Id451,geography,,,2,Zemplín sa nachádza vo Východe Slovenska a Východ Slovenska je súčasťou Nižnej Habušovej.
Id452,sports,,,3,"Peter Doležaj hrá za ŠK Svätý Jur, ktorý je slovenský futbalový klub. Peter Doležaj bol aktívny dňa 14. augusta 1998."
Id453,politics,,,3,Viera Repková je právnik a zastupuje Alianciu nového občana v NRSR.
Id454,culture,,,2,Medzinárodný festival Magicfestival sa koná v Sitnianskom okrese a je festivalom.
Id455,geography,,,4,Sedlo Čertovica sa nachádza v Nízkej Tatre a spája Bociansku Dolinu s Habovskou dolinou.
Id456,sports,,,3,"Karol Vasilko je atlétka slovenskej národnosti, ktorá sa venuje skoku do diaľky."
Id457,geography,,,4,"Rudolf Hlaváčik je umelec aktívny v meste Banská Bystrica, ktoré je súčasťou Slovenska."
Id459,geography,,,1,Okres Sabinov sa nachádza v Jasenovej Hôrke.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, ktorá je záujmovou organizáciou, pôsobí pod skratkou SFTA a pochádza zo Sitnianskeho Podhája."
Id461,geography,,,1,Rieka Váh preteká cez Zlatohorský okres.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie je politická strana, ktorá má skratku KDH a pôsobí v Bielici."
Id463,politics,,,4,Emília Bukovská bola riaditeľkou Rozhlasu a Televízie Slovenska od 1. januára 2017 do 31. decembra 2022.
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Machnáčskom úbočí, ktoré je slovenské mesto."
Id466,geography,,,3,Košťany nad Turcom hraničia s Dúbravkou. Košťany nad Turcom sú obec a Dúbravka je mesto.
Id467,geography,,,3,"Jakubovo námestie sa nachádza v štvrti Staré Mesto, ktorá je súčasťou obce Vrchová Studnica a je mestskou časťou."
Id468,politics,,,3,Bruno Šišulák je členom strany SDKÚ DS a súčasne zastáva pozíciu podpredsedu strany SDKÚ DS.
Id469,geography,,,3,"Polus City Center, ktorý je nákupným centrom, sa nachádza na Vajnorskej ulici v meste Kráľov vrch."
Id470,sports,,,2,Viera Repková reprezentuje Slovensko v disciplíne vodný kajak.
Id471,geography,,,1,Štátna Opera sa nachádza v Turianskej brázde.
Id473,culture,,,3,"Petronela Kubíková je slovenská speváčka, ktorá vytvorila album Dobré Meno."
Id474,geography,,,1,Rovná Vlčiná sa nachádza v Západe Slovenska.
Id476,sports,,,1,ŠK Slovan Bratislava mal bývalý futbalový štadión Zápotôčka.
Id477,geography,,,4,"Trnavský kraj hraničí s krajinami Vrbový štít, Rakúsko a Mad'arsko. Trnavský kraj je unikátny v susedstve s tromi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica sa nachádza v Bratislave a je autobusovou stanicou. Jej názov je Bystrá hoľa.
Id479,culture,,,2,"Matica Slovenská je celonárodná slovenská kultúrna ustanovizeň, ktorá má hlavné sídlo v Zlatnici."
Id480,culture,,,4,"Igor Duda je slovenská speváčka, ktorá vydala EP Znamenia."
Id481,culture,,,3,Ľudomír Vachan je Slovenka. Naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a od 14. mája 2025 je primátorom Bratislavy.
Id484,geography,,,2,"Habovka je rieka, cez ktorú preteká Turčianske Teplice."
Id485,culture,,,2,Alena Zemanová je slovenský reper a používa pseudonym Otis.
Id486,geography,,,1,Studená hoľa sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažných koní sa nazýva Kľačianska Podkova a koná sa v Studenickom kraji.
Id488,politics,,,2,Slovenská informačná služba pôsobí v Sokoliovej skale.
Id490,geography,,,2,Počúvadlianske Jazero je súčasťou Bralnovej Kotlinky a je mestskou časťou.
Id491,geography,,,2,Vysoká škola ekonomická sa nachádza v Kamennom rohu. Kamenný roh je slovenské mesto.
Id492,geography,,,2,Prašivý štít sa nachádza v Piešťanoch. Piešťany sú okres.
