eid,category,shape,shape_type,size,sentence
Id283,culture,,,2,Košice se stalo Evropským hlavním městem kultury v roce 2013.
Id284,sports,,,7,"Miloslav Mečíř, slovenský tenista, získal olympijskou zlatou medaili v roce 1988 na LOH v Soule, kde reprezentoval Československo."
Id285,geography,,,2,Rudolf Schuster býval prezidentem Slovenské republiky a narodil se v Košicích.
Id286,geography,,,3,Siaha je nejvyšší vrchol Považského Inovce a jeho nadmořská výška je 1042 metrů.
Id287,geography,,,3,"Zemetrasenie pri Humennom se stalo v Humennom v říjnu 2023 a mělo magnitudo 4,9."
Id288,history,,,6,"Město Prešov navštívil Ján Pavol II., který je papežem, dne 29. dubna 1996, a také František, který je papežem, dne 14. září 2021."
Id289,culture,,,3,"Jozef Karvaš je slovenský hudobník a trubkár, známý najmä pre Ďez."
Id290,geography,,,2,Dukliansky Priesmyk a Devín jsou konce Cesty hrdinov SNP.
Id291,sports,,,2,Anastasiya Kuzminová reprezentuje Slovensko a získala celkem 3 olympijské zlaté medaile.
Id292,geography,,,3,"Cerova vrchovina má za svůj nejvyšší vrchol Karanč, který dosahuje nadmořské výšky 728 metrů a nachází se nad úrovní 1000 není správně zformulováno, proto změna: Karanč, nejvyšší vrchol Cerovej vrchoviny, má výšku 728 metrů. Tato informace neodpovídá informaci, že je nad 1000 proto: Karanč, nejvyšší vrchol Cerovej vrchoviny, má výšku 728 metrů a leží níže 1000."
Id293,geography,,,3,Schaubmarov se nachází v Pezinoku a je vodním mlýnem. Je to největší vodní mlýn v Evropě.
Id294,other,,,2,Univerzita Komenského v Bratislave má 13 fakult. Tato informace platí k datu 29. dubna 2026.
Id295,culture,,,2,"Karol Duchoň byl spevák, který zemřel ve věku 35 let."
Id296,geography,,,2,"Budatínsky zámok se nachází v Žilině, která je slovenským městem."
Id297,sports,,,2,Martin Skrtel je čtyřikrát oceněn jako slovenský futbalista roka.
Id298,sports,,,3,Martina Moravcová získala 2 olympijové medaile v plavání pro Slovensko.
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, který se každoročně koná v Močanoku od roku 1993."
Id300,geography,,,3,V Bratislavě se v roce 2019 začaly búracie práce v biznis centru Apollo.
Id301,sports,,,2,"FCB Trenčín je nejúspěšnějším týmem v nejvyšší slovenské florbalové lize, měřeno počtem titulů."
Id302,geography,,,1,Domašínsky meander se nachází na řece Váh.
Id303,culture,,,5,"Viliama Klimáčka je známý jako herec, scenárista a herec divadla GUnaGU. Studoval na lékařské fakultě UK v Bratislavě a jeho profese je anesteziolog."
Id304,culture,,,2,Viliam Polónyi je herec a věnuje se herectvu.
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris spolu založili Operetu, která má původ na Slovensku."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie se nachází v Šaštín-Strážích, které jsou pútnicky významným mestem nacházejícím se ve Slovensku."
Id307,geography,,,3,"Horné Saliby sú obec, ktorá patří do okresu Galanta, a väčšina obyvateľov tejto obce má maďarskou národnosť."
Id308,culture,,,4,"Marika Gombitová zpívala vstupní píseň k animovanému seriálu Pa a Pi, který pochází z Československa."
Id309,culture,,,3,"Polemic je slovenská hudební skupina, která provozuje ska reggae a provádí píseň Komplikovaná."
Id310,culture,,,1,Metalinda nahrála album Za všetky prachy.
Id311,geography,,,2,Minerální voda Fatra získána byla z lokality Fatra II./BU-2. Její název je Fatra.
Id312,history,,,1,Slovenské učené tovarišstvo bylo založeno v Trnavě.
Id313,geography,,,1,Okres Veľký Krtíš se nachází v Banskobystrickém kraji.
Id314,politics,,,2,"Slovenská republika měla svého prvního předsedu vlády, Vladimíra Mečiara, který zastával funkci předsedy vlády."
Id315,geography,,,1,Jankov vŕšok se nachází v pohoří Stražovské vrchy.
Id316,geography,,,1,Řeka Váh je nejdelší řekou v Slovensku.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku se nazývá Fortuna liga a probíhala v letech 2014 až 2023.
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází v Bratislavě.
Id319,culture,,,1,Darina Rolincová vydala album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sídlí v Nitre.
Id321,politics,,,2,Mladí SaSkári jsou mládežnickou organizací strany Sloboda a Solidarita a Sloboda a Solidarita má mládežnickou organizaci Mladí SaSkári.
Id322,geography,,,2,Aupark Tower se nachází v Bratislavě a byl dokončen 1. ledna 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Levici.
Id324,history,,,3,"Partizánska republika se nachází v oblasti Nízke Tatry a byla ovládána partizány, kteří byli aktivní během Slovenského národního povstání."
Id325,politics,,,1,Politické hnutí Slovensko má předsedu Igora Matoviče.
Id326,history,,,1,Slovenské národné povstanie začalo 29. srpna 1944.
Id327,geography,,,1,Okres Krupina se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Město Snina se nachází v Prešovském kraji.
Id329,culture,,,1,Dežo Ursiny nahrál album Na ceste domov.
Id330,geography,,,3,Turčianske Teplice mají 7 termálních pramenů. Tyto termální prameny se nacházejí v Turčianskych Teplicích.
Id331,politics,,,2,"Robert Fico založil stranu SMER – sociálna demokracia, která je politickou stranou."
Id332,geography,,,1,Okres Senec se nachází v Bratislavském kraji.
Id333,politics,,,1,Boris Kollár je předsedou strany SME RODINA.
Id334,geography,,,1,Řeka Poprad patří do povodí Baltského moře.
Id335,geography,,,3,"Zrúcanina je součástí Devínského Hradu a nachází se v Bratislavě IV, stejně jako Devínsky Hrad."
Id336,sports,,,1,Bratislavský futbalový klub se také nazývá Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit má skutečné jméno Michal Dušička.
Id338,geography,,,2,"Západní Slovensko je místem, kde se nacházejí opuštěné osídlení, která se také nazývají kopanice."
Id339,geography,,,1,Štúrovo patří do okresu Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip zaznamenal album S vetrom o preteky, které obsahuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,HLAS – sociálna demokracia má prvního předsedu Petera Pellegriniho.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Košicích.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v Bratislavě.
Id344,geography,,,2,"Kremnica je známá pro těžbu zlata, které je materiálem těžby."
Id345,sports,,,2,"MŠK Žilina je Žilinský futbalový klub, který sídlí v Žilině."
Id346,culture,,,1,Peter Nagy zpíval skladbu Profesor Indigo.
Id347,geography,,,1,Vihorlatské vrchy mají svou nejvyšší špičku v místě zvaném Vihorlat.
Id348,sports,,,2,FC Spakak Trnava je fotbalový klub z Trnavy.
Id349,culture,,,2,"Štefan Uher režíroval film Pásla kone na betóne. (Poznámka: directedBy a directed jsou synonymické predikáty zde použité v různých pozicích, tudíž výše uvedená věta je dostačující.)"
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko ve vodním slalomu.
Id351,geography,,,1,Slovenská akadémia vied má sídlo v Bratislavě.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Bratislavě.
Id353,geography,,,1,Pezinok se nachází v Bratislavském kraji.
Id354,geography,,,1,Šurany se nachází v Nitranském kraji.
Id355,politics,,,1,Slovensko má 15 ministerstev.
Id356,culture,,,1,Nocadeň napsal album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce se nachází v Košickém kraji.
Id358,geography,,,1,Řeka Nitra se vlévá do Dunaje.
Id359,culture,,,1,Peter Hrivňák je známý jako Kuko.
Id360,culture,,,2,"Jaroslav Slávik se zúčastnil Česko Slovensko má talent, což je televizní show."
Id361,geography,,,1,Vysoká škola múzických umení se nachází v Bratislavě.
Id362,geography,,,1,Město Myjava se nachází v Trenčianském kraji.
Id363,geography,,,2,"Ľupčiansky hrad se nachází v blízkosti Slovenské Ľupče, která je obcí."
Id364,culture,,,2,Hex provedl album Nikdy Nebolo Lepšie. Album Nikdy Nebolo Lepšie je albumem Hexu.
Id365,culture,,,2,Adam Ďurica provádí Mandolínu. Mandolína je tedy hrana Adamem Ďuricou.
Id366,other,,,2,IMT Smile byla založena Ivanem Táslerem a Miroslavem Táslerem.
Id367,politics,,,1,Dušan Kováčik byl odsouzen za korupci.
Id368,geography,,,2,Horská štít Kriváň je považovaná za neoficiálny symbol Slovenska a je spomenutá v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso, které je plesem, se nachází v Slovensku a je známé. Je také jedním z největších."
Id370,geography,,,1,Řeka Poprad protéká městem Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť se nachází v Východoslovenské nížině.
Id372,geography,,,1,Rimavská Sobota se nachází v Bánskobystrickém kraji.
Id373,culture,,,3,Peter Marcin hrál roli Františka Stromokocúra v televizním seriálu Susedia.
Id374,politics,,,2,"Vladimír Mečiar prohrál prezidentské volby s Ivanem Gašparovičem v roce 2004, konkrétně dne 2004-01-01."
Id375,culture,,,1,Petr Cmorik začal svou kariéru díky výhře v soutěži Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček má přezdívku Šoko.
Id377,geography,,,1,Rajecké Teplice jsou známé pro termální kúpele.
Id378,culture,,,2,Vratko Rohoň je členem skupiny Iné Kafe a je také nejdéle sloužícím členem této skupiny.
Id379,culture,,,1,Čad je známý pro thrashmetalovou hudbu.
Id380,sports,,,1,VKP Bratislava vyhrává nejvíce zlatých medailí v slovenské volejbalové extralize.
Id381,history,,,1,Martin dříve známý jako Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné se nachází v Prešovském kraji.
Id383,geography,,,1,Okres Detva se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Mezi hlavní aktéry filmu Uragán patří Peter Marcin a Andrej Kraus.
Id385,geography,,,1,Slunečné skaly se nacházejí v Rajecké kotlině.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice se nachází v Žilině a je známá také jako Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhráli basketbalovou extraligu mužov v sezóně 2023-2024.
Id388,geography,,,1,Žilina má přezdívku Perla na Váhu.
Id389,geography,,,2,Vlčince jsou největší sídlisko a jsou umístěny v Žilině.
Id390,geography,,,1,Ružinov pochází z Ružového ostrova.
Id391,geography,,,1,Modré pleso je nejvýše položené pleso.
Id392,geography,,,2,Luník IX je notoricky známý pro zlé sociální podmienky a zlé hygienické podmienky.
Id393,history,,,1,Jozef Tiso se narodil v Bytči.
Id394,other,,,1,Slovenská koruna se dělí na haliery.
Id395,culture,,,2,Bryndzové halušky se podávají s žinčicou a kyslým mliekom.
Id396,culture,,,2,Smejko a Tanculienka jsou určeni pro děti a zabývají se zpěvem.
Id397,sports,,,2,Slovensko vyhrálo zlatou medaili na Majstrovstvách sveta v ľadovom hokeji v roce 2002.
Id398,politics,,,3,"Strana SMER SD zvítězila ve volbách do NR SR 2016, které proběhly v roce 2016. SMER SD je politická strana."
Id399,sports,,,2,"MŠK Žilina má fanouškovskou základnu známou jako Žilinskí Šošoni, kteří jsou fanoušky MŠK Žilina."
Id400,politics,,,2,"NR SR má 150 zvolených zástupců, mezi které patří poslancov."
Id401,culture,,,2,"Samo Chalupka napsal Mor Ho, což je báseň."
Id402,culture,,,2,"Štúrovci zvolili středoslovenské nářečí, které je základem pro slovenčinu."
Id403,geography,,,2,"Vysoké Tatry mají jako svou nejvyšší vrchol Lomnický štít, který je dostupný lanovkou."
Id404,sports,,,1,VK Slávia EU Bratislava získala nejvíce zlatých medailí ve Volejbalové extralize žien.
Id405,politics,,,1,STVR nahradil organizaci RTVS.
Id406,politics,,,1,Sloboda a Solidarita je středopravicový liberalizmus.
Id407,sports,,,2,HK Nitra vyhrál Kontinentálny pohár v sezóně 2022-2023.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia se nachází na Slovensku.
Id409,culture,,,2,"Dara Rolins chodila s Rytmusem, který je slovenský rapper."
Id410,culture,,,5,Hostia tipujú a komentujú najlepšie hity na danú tému v rámci relácie Chart Show.
Id411,politics,,,2,"Strana SNS má aktuálně předsedu Andreja Danka, který je předsedou od roku 2024."
Id412,culture,,,1,Čičmany jsou známé pro ľudovou architektúru.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka, ktorá sa zameriava na umelecký prednes a zahŕňa žánre ako poézia a próza, ako aj činnosti ako tvorba detských recitačných koletívov a divadlá poézie."
Id414,history,,,1,SNP začal 29. srpna 1944.
Id415,geography,,,2,Vlkolínec je zachovaný sídelný celok a patří k seznamu UNESCO.
Id416,geography,,,2,Mumifikované tělo se nachází v Tepličce nad Váhom a patří Žofii Bosniakové.
Id417,history,,,1,Nitra byla prvním sídlem vládcu Dnesního Slovenska.
Id418,geography,,,1,Dóm Svätej Alžbety se nachází v Košicích.
Id419,politics,,,2,Zuzana Čaputová zastávala funkci prezidentky Slovenské republiky do 31. prosince 2024.
Id420,culture,,,2,"Římskokatolická církev je spojená s uctáním růžence, který je tradičně uctíván v měsíci říjnu."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou na Slovensku.
Id422,geography,,,3,"Košice mají problematický městský obvod Luník IX, který je jedním z obvodů Košic a má status problémového."
Id423,culture,,,3,"Michal Straka je známý jako Ego, pracuje jako slovenský raper a je vyštudovaný právník."
Id424,geography,,,3,Najväčšie medzinárodné letisko na Slovensku sa nazývá Letisko M. R. Štefánika a nachází se na Slovensku. (alebo) Letisko M. R. Štefánika je najväčšie medzinárodné letisko na Slovensku a nachází se na Slovensku.
Id425,culture,,,3,"Jánošíkove dni jsou každoroční kultúrní festival, který se koná v Terchovej."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, zkracovaná jako STU, se nachází v Bratislavě a je vysokou školou."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou se konají v Detvě a jsou folklórními slavnostmi.
Id428,geography,,,2,Bojnice se nachází na západním okraji a Bojnický zámok se nachází na západním okraji.
Id429,culture,,,4,"Zakladateli skupiny Elán jsou Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pojmenována po Matejovi Belovi, který byl slovenským vědcem."
Id431,geography,,,5,"Poľana je pohorie a silně erodovaný stratovulkán, který se nachází v centrální části Slovenska. Od roku 1981 je chráněnou krajinnou oblastí."
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenské republiky, a to na základě prezidentského řádu číslo 4. Je také spoluzakladatelem Dobrého anděla, který je charitativní organizací."
Id433,other,,,3,"Univerzita Komenského má fakultu Fakulta sociálnych a ekonomických ved, která byla založena 1. ledna 2002 a je nejmladší."
Id434,culture,,,4,"Lumen je soukromá rozhlasová stanice s celoplošnou pokrytí, která je křesťanskou stanicí."
Id435,politics,,,5,"Andrej Danko, který je politikem, způsobil nehodu v Bratislavě, při které byl poškozen semafor a přišel o řidičský průkaz."
Id436,politics,,,3,"Denník N odhalil případ plagiátu související s rigorózní prací, jejímž autorem je Andrej Danko."
Id437,culture,,,9,"Andrej Kraus je slovenský herec, humorista, scenárista, producent a moderátor. Je známý díky rolím v Uragánu, Hurikánu, Susediach a Kutyil s.r.o."
Id438,history,,,3,januára se v Slovensku slaví Deň vzniku Slovenskej republiky.
Id439,geography,,,1,Pieninský národný park má krátkou název PIENAP.
Id440,culture,,,6,"Univerzita Komenského má fakultu zvanou Filozofická fakulta, která je součástí Univerzity Komenského. Filozofická fakulta se nachází v Bratislavě, je jednou z nejstarších fakult, a zaměřuje se na společenské vědy a humanitní studia."
Id441,history,,,1,Slovenská republika měla svého prvního prezidenta Michala Kováče.
Id442,culture,,,2,"Ján Červeň, autor z Slovenska, píše prózu pod pseudonymem N.E. Vreč."
Id443,other,,,1,ZŤP je zkratka pro zdravotně těžko postihnutý.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska, známá také jako RIS, byla politickou stranou v zemi Slovensko a nyní je bývalou stranou."
Id445,geography,,,2,Strečno se nachází v údolí řeky Váh. Řeka Váh je řeka.
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzici, která se nachází ve východním Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Komárno jsou významná města nacházející se na řece Dunaj v zemi Slovensko."
Id448,culture,,,2,Ján Štiavnický je slovenský autor známý především díky literatuře pro děti a mládež.
Id449,culture,,,3,"Beatrix Littmannová byla slovenská speváčka, která zemřela v roce 2018."
Id450,geography,,,1,Slovenský železničný štátny podnik se nazývá Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,Zemplín se nachází ve Východu Slovenska a Východ Slovenska je součástí Slovenska.
Id452,sports,,,3,"Peter Doležaj hraje za ŠK Svätý Jur, což je slovenský futbalový klub. Peter Doležaj je aktivní v roce 2024."
Id453,politics,,,3,"Ján Drgonec je právnik, zastupuje Alianciu nového občana v NRSR."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, který se koná v Bratislavě."
Id455,geography,,,4,"Čertovica je sedlo nacházející se v Nízkých Tatrách, které spojuje Bocianskou Dolinu s Liptovem."
Id456,sports,,,3,"Jana Velďáková je slovenská atlétka, která se specializuje na skok do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umělec působící v městě Banská Bystrica, které se nachází v zemi Slovensko."
Id458,culture,,,3,"STVR je slovenská televízia, která vysílá talk show Boli Sme Pri Tom."
Id459,geography,,,1,Okres Sabinov se nachází v Prešovském kraji.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, známá pod zkratkou SFTA, je zájmovou organizací ze Slovenska."
Id461,geography,,,1,"Piešťany jsou městem, kterým protéká řeka Váh."
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politickou stranou v Slovensku a jeho zkratka je KDH.
Id463,politics,,,4,Jaroslav Rezník zastával funkci ředitele Rozhlasu a Televízie Slovenska od 1. ledna 2017 do 31. prosince 2022.
Id464,culture,,,2,"Slovenské národné divadlo, jehož zkratka je SND, je označováno jako Slovenské národné divadlo."
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Prešově, který je slovenským městem."
Id466,geography,,,3,Obec Košťany nad Turcom hraničí s městem Martin. Košťany nad Turcom je obec.
Id467,geography,,,3,"Jakubovo námestie se nachází v Starém Městě, které je součástí Bratislavy a je městskou částí."
Id468,politics,,,3,Ivan Mikloš je členem strany SDKÚ DS a současně zastává funkci místopředsedy strany SDKÚ DS.
Id469,geography,,,3,"Polus City Center, který je nákupním centrem, se nachází na Vajnorské ulici v Bratislavě."
Id470,sports,,,2,Peter Škantár reprezentuje Slovensko ve vodním kajaku.
Id471,geography,,,1,Štátna Opera se nachází v Banské Bystrici.
Id472,sports,,,1,Profesionální košický fotbalový tým se jmenuje FC VSS Košice.
Id473,culture,,,3,"Peter Lipa je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Záhorie se nachází v Západě Slovenska.
Id475,culture,,,2,"Chatári je slovenský rodinný seriál, který vysílá TV Markíza."
Id476,sports,,,1,ŠK Slovan Bratislava měl dříve fotbalové stadion Tehelné pole.
Id477,geography,,,4,"Trnavský kraj hraničí s Českem, Rakúskem a Mad'arskem. Trnavský kraj je unikátní v susedství s tromi krajinami."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica se nazývá Bratislava Nivy, nachází se v Bratislavě a je autobusovou stanicí."
Id479,culture,,,2,"Matica Slovenská je celonárodní slovenská kulturní ustanovizeň, která má své hlavní sídlo v Martině."
Id480,culture,,,4,"Dominika Mirgová je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,"Jana Kirschner je Slovenka, která naspievala album Shine."
Id482,politics,,,3,Matúš Vallo je slovenský architekt a od roku 2024 zastává funkci primátora Bratislavy.
Id483,geography,,,1,Slovenský hydrometeorologický ústav má zkratku SHMÚ.
Id484,geography,,,2,"Turčianske Teplice protéká řekou Teplica, která je řekou."
Id485,culture,,,2,Branislav Korec je známý také pod pseudonymem Otis a je slovenský reper.
Id486,geography,,,1,Okres Levoča se nachází v Prešovském kraji.
Id487,sports,,,2,Podujatie ťažných koní se nazývá Kľačianska Podkova a koná se v Turčianske Kľačany.
Id488,politics,,,2,Tajná služba nazvaná Slovenská informačná služba působí v Slovensku.
Id489,culture,,,2,"Společnost SME vydává Korzár, který je regionálním deníkem."
Id490,geography,,,2,Počúvadlianske Jazero je součástí Banské Štiavnice a je městskou částí.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Bratislavě, která je slovenské mesto."
Id492,geography,,,2,"Ratnovce se nachází v Piešťanech, které jsou okresem."
