eid,category,shape,shape_type,size,sentence
Id306,history,,,3,"Gavrilo Princip byl atentátník a je známý, byl uvězněn v Sněžce."
Id307,geography,,,3,Televizní vysílač Ještěd se nachází v blízkosti města Rozkoš a je televizním vysílačem.
Id308,geography,,,2,"Žižkovský vysílač navrhl Jan Kameníček, který je architektem."
Id309,geography,,,2,Řeka Labe se setkává s řekou Orlicí a jejich soutok se nachází v Mladé Boleslavi.
Id310,culture,,,1,Jiří Strach má vlastnost chladna z rána.
Id311,culture,,,3,Prago Union získala ocenění Anděl Award za album Dezorient Express. Anděl Award byla založena v roce 1945.
Id312,history,,,6,"Rudolf Procházka byl český voják, konkrétně letec, a dosáhl hodnosti majora. Žil a zemřel v domě, který se nachází ve Františkových Lázních."
Id313,history,,,2,"Přemysl Otakar II., známý jako král železný a zlatý, je králem Hradu Karlštejn."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy se nachází v Česku a má hlavní sídlo v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková byla česká šlechtična a manželka Jiráskové, který byl následníkem trůnu a byl zavražděn."
Id317,geography,,,1,Tzv. Pražské Předměstí patří k katastrální oblasti Labe Orlice.
Id318,history,,,1,Česká televize byla založena 1. ledna 2006.
Id319,sports,,,2,"Závodní okruh se nachází v České republice, která je součástí regionu severozápadní Čechy."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikl z Žižkova.
Id321,geography,,,4,Karlovy Vary se nacházejí v západě Čech a jsou známé termálními prameny. Jsou také součástí seznamu Světového dědictví UNESCO a patří k jesenickému pohoří.
Id322,history,,,3,"Milada Horáková byla obětí komunistických justičních politických procesů, ke kterým došlo v Litovli v letech 1950 až 1959."
Id323,culture,,,6,"Josef Kemr byl český herec, který získal v roce 1993 Cenu Thálie za celoživotní mistrovství. Svou kariéru zakončil ve dvanácti rolích jako legendární herec."
Id324,geography,,,1,Dům U Doušů se nachází v Libníči.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání, které bylo založeno v roce 1939 a uděluje se za prokázání vynikajícího činu v nebezpečí života nebo za obětování života, zejména v Libereckém kraji."
Id326,culture,,,4,"Melantrich je nakladatelství z Česka, které působí v novodobé éře a sídlí v Thunovském paláci."
Id327,history,,,2,"Historické jádro města Prostějova je součástí městské památkové zóny, která byla označena v roce 1773."
Id328,history,,,5,"Ústí nad Labem se nachází v severu Čech. Město bylo silně postiženo americkými nálety, které proběhly 6. července 1415, a také érou rozsáhlých demolic a přestaveb, která proběhla během komunistického režimu."
Id329,history,,,1,Národní divadlo v Praze položilo základní kámen 1. ledna 1891.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvěcen sv. Janu Nepomuckému a nachází se v Brummelově domě.
Id332,history,,,1,Jiří Macháček zemřel v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je věnován svaté Barboře a nachází se v Praze východ.
Id334,culture,,,2,Pivovar Poutník se nachází v Otavě.
Id335,geography,,,1,Sněžka se nachází v blízkosti Liberce.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v České republice.
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Bílých Karpatech.
Id338,history,,,5,"Marie Svatošová byla lékařka a zakladatelka českých hospiců. Za svou práci obdržela Medaile Za zásluhy o stát, která jí byla udělena Václavem Havlem a Ondřejem Trojanem."
Id339,history,,,3,Český zemský sněm zasedal ve Frýdku-Místku a jeho začátek se datuje do roku 1861.
Id340,politics,,,2,Jiřina Bohdalová je členkou strany SPD a byla zvolena do parlamentu.
Id341,history,,,3,Masarykova univerzita je velikostí na druhém místě a také z hlediska svého založení je na druhém místě. Masarykova univerzita se nachází v Děčíně.
Id342,history,,,3,"Požární pohřeb Jana Opletala proběhl někdy mezi lety 1918 a 1938 a předcházel uzavření českých vysokých škol, ke kterému došlo 17. listopadu 1939."
Id344,geography,,,3,Kostel se nachází na západním okraji města Kutná Hora a používá ho Husitská církev.
Id345,history,,,3,Československá televize zahájila veřejné vysílání 1. ledna 1920 v Československu.
Id346,history,,,4,Bible kralická je překladem typu Bible do češtiny a je úplná a řazení 126500000.
Id347,geography,,,3,"České Budějovice se nachází při soutoku řek, který je soutokem Vltavy a západních a jižních Čech."
Id348,history,,,1,Sever Cech patří do rodiny Kinských.
Id349,geography,,,1,Rudný důl u Harrachova se nachází uvnitř Československa.
Id350,geography,,,2,Území Česka je známé jako Vajoletky a Vajoletky jsou využívány horolezci.
Id351,geography,,,3,Nejstarší zachovaný kamenný most se nachází na Moravě a je umístěn pod náměstím v Československu.
Id353,geography,,,6,"Kino Jas, které se nachází v Česku na ulici Bratranců Veverkových, je historicky první širokoúhlé kino a kinosál."
Id354,geography,,,1,Známá svítící chodba se nachází pod Jihočeským krajem.
Id355,politics,,,1,Emil Hácha byl prezidentem Kladník.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází ve Vysočině.
Id357,sports,,,4,"Josef Jungmann získal stříbrnou medaili na ZOH 2006, které se konaly v Turíně dne 10. února 2006."
Id358,geography,,,1,Václavské náměstí se nachází v NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců. Svatý Václav je členem Devětsilu.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy provozuje 2 městské lanovky.
Id361,history,,,2,Původní pražská univerzita byla založena v letech 1950 až 2000. Má 4 fakulty.
Id362,culture,,,1,Rákosníček má dabing ve vozě Ferdinand d´Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice se vlévá do Ústí nad Orlicí a její ústí je v Děčíně.
Id366,politics,,,5,"Union banka, která byla středně velkou českou bankou, zavřela všechny své pobočky a vstoupila do likvidace kvůli podezřelým úvěrům. Banka byla uzavřena k 31. prosinci 1989."
Id367,culture,,,4,Johann Wolfgang Goethe měl romantický vztah s Ulrikou von Levetzowovou a oba dva měli rádi město Rabí. Ulrika von Levetzow byla mladá šlechtična.
Id368,culture,,,1,Žatec používá Hanácké nářečí.
Id369,geography,,,3,Trutnov je součástí Východočeského kraje od 1. ledna 1960 do 31. prosince 2000.
Id370,geography,,,1,Hrad Karlštejn se nachází v Královských Vinohradech.
Id371,geography,,,5,"Žampašský most je kamenný most, který se nachází ve Východočeském kraji a překračuje údolí Kocour. Je známý jako nejvyšší most."
Id372,other,,,4,Meteor je odrůdou jablek. Meteor se pěstuje v Rybníku Španělák a jeho rodičovskými odrůdami jsou Melrose a Megumi.
Id374,history,,,3,Miloš Zeman je český král a nepatří k žádné panovnické dynastii. Je jediný.
Id375,geography,,,4,"Autobusy odjíždějí z nádraží Veleslavín, což je stanice metra, která se nachází v Moravě, a jdou na letiště."
Id376,geography,,,2,Česká Lípa se nachází v Praze a je také známá jako Václavák.
Id377,history,,,4,"Pražské povstání začalo 13. a skončilo 31. května 1945. Povstalci přitom dostali pomoc od jednotek Ruské osvobozenecké armády, které velel generál Vlasov."
Id378,history,,,1,Kato založil Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl je autorem díla Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann se vaří v Centru Prahy.
Id381,culture,,,1,Autorem písně Kolej Yesterday je Martin Stropnický.
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky se nachází v Praze, konkrétně v Nelahozevesi."
Id383,geography,,,1,Česká televize má sídlo v České Lípě.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku a je v Prášilském.
Id385,geography,,,2,"Zoologická zahrada se nachází v Uherském Hradišti, které je součástí Královéhradeckého kraje."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovou dopravu v Československu během 15 let, a to až do 31. prosince 1989. Československo tehdy procházelo obdobím socialismu."
Id388,geography,,,4,"Dlouhé Stráně jsou přečerpávací vodní elektrárna, která se nachází v Hrubém Jeseníku a v Kralupy nad Vltavou, a je také výkonná."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana s krajně levicovou politickou ideologií, která vznikla v roce 1990 jako nástupnická strana Komunistické strany Československa a sídlí v Pankrácké věznici."
Id390,history,,,3,"Stará Boleslav měla maloobchodní síť Tuzex, který prodával zahraniční zboží a přijímal bony jako platební metodu."
Id391,history,,,5,"Kateřina Tučková, český student, se po začátku okupace Československa, která byla zahájena armádami států Varšavské smlouvy, sama upálila."
Id392,politics,,,5,"Martin Stropnický, český herec, byl od 2017-01-01 do 2011 ministrem zahraničních věcí ČR."
Id393,culture,,,2,Loupežník Rumcajs je postavou z Českého Večerníčka O loupežníku Rumcajsovi a bydlí v blízkosti bývalého kláštera františkánů.
Id394,geography,,,5,Humpolec se nachází v oblasti Jetřichovické stěny a je spojen s Hliníkem. Hliník je charakter z filmu Marečku podejte mi pero.
Id395,politics,,,1,Ondřej Perušič a David Schweiner jsou členy komunistické strany.
Id396,culture,,,5,Česká hudební skupina Nightwork byla aktivní od 1. ledna 2006 do roku 1990 a jejími členy byli Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,"Ondřej Trojan je český autor, který se stal součástí národního obrození. Napsal knihy Babička a Divá Bára."
Id398,geography,,,2,Největší synagoga v Česku se nachází v Krušných horách v Česku.
Id399,other,,,7,"Mikov vyrábí nože. Jedním z jeho výrobků je nůž Rybička, který má unikátní rukojěť a je pravděpodobně nejrozšířenějším a nejznámějším nožem vyrobeným v Mladé Boleslavi."
Id400,politics,,,5,"Otto Wichterle je český politik a středoškolský pedagog, který od 1. prosince 2021 zastává funkci ministra kultury ČR."
Id401,culture,,,5,"Müllerova vila, která se nachází v Rusku, je funkcionalistická luxusní vila navržená architektem Adolfem Loosem."
Id402,culture,,,6,"Marie Čermínová, známá také jako Toyen, byla českou-francouzskou malířkou a byla jednou z nejvýznamnějších osobností umělecké avantgardy, která působila v časovém období 2000."
Id403,culture,,,4,"Moderní kašny se nacházejí v Teplé a zobrazují chrtice, velblouda a anděla."
Id404,culture,,,4,"Bohdalová namluvila postavy Křemílek a Vochomůrka, které jsou součástí českého kresleného večerníčka."
Id405,geography,,,2,"Náměstí Republiky v Plzni obsahuje největší věznice v Česku, která se nachází na Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček, známý také jako Kato, začal svou kariéru v hiphopu v Chaozz."
Id407,history,,,5,"Bohdalová byla československá divizní generálka, která byla v roce 1949 odsouzena k trestu smrti v vykonstruovaném soudním procesu."
Id408,history,,,4,"Radyně je zřícenina hradu, který založil Karel IV. a nachází se v lokalitě Vajoletky; je také kulturní památkou."
Id409,culture,,,3,Český televizní seriál Modrá krev se zaměřuje na významné české šlechtické rody a je režírovaný Františkem Kupkou.
Id410,culture,,,6,"Karel Kryl byl československý autor, který vytvořil mnoho protikomunistických písniček; jeho první LP byla Bratříčku zavírej vrátka, vydaná 1848-01-01. Tato informace ovšem nesedí - datum 1848-01-01 předchází narození Karla Kryla o více než 100 let. Proto správná odpověď zní: Karel Kryl byl československý autor, který vytvořil mnoho protikomunistických písniček. Jeho první LP byla Bratříčku zavírej vrátka."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisovatel. Režíroval filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, český prozaik, je autorem děl Ostře sledované vlaky a Obsluhoval jsem anglického krále a byl aktivní v roce 1983."
Id413,geography,,,3,Město Děčín se nachází v regionu Ohře a je situováno při soutoku řek Labe a Ploučnice.
Id414,culture,,,6,"Libuše je česká kněžna z českých pověstí, dcera Kroka, manželka Přemysla Oráče a sestra Jana Nepomuckého a Tety."
Id415,history,,,4,"Praotec Čech je legendární předek, který vedl lidi do země zaslíbené a je považován za předka. České pověsti popisují událost spojenou s Kateřinou Tučkovou."
Id416,geography,,,4,"Nádraží Veleslavín je místem, kde se nachází ukryta armáda rytířů, kteří podle české pověsti vyjedou na pomoc svému lidu pouze v případě, že bude českému národu nejhůře."
Id417,culture,,,4,"Antonín Zápotocký je český legendární hrdina, který podle pověsti chytil divokého kance a získal ruku Kazi."
Id418,history,,,3,Jan Hus byl upálen v Rabí dne 6. července 1415.
Id419,history,,,6,"Svatý Václav byl český kníže a světec, který byl zavražděn ve Staré Boleslavi služebníky Boleslava, jejichž sestrou byla Kateřina Bobková-Valentová."
Id420,history,,,4,"Antonín Zápotocký byl pátým československým prezidentem, jehož funkční období začalo dne 1953-01-01 a skončilo v roce 2022."
Id421,history,,,4,Gustáv Husák byl prezidentem Československa od 1945-05-31 do 1975-01-01. Později se stal posledním komunistickým prezidentem Československa.
Id422,politics,,,3,Druhý prezident České republiky je Hliník.
Id423,history,,,1,Otava původně patřila k Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je kulturní památka a hrad, konkrétně největší zřícenina, která se nachází v Česku, 5 kilometrů od Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku se nazývá Vila Tugendhat a nachází se v Mže, Radbuza, Úhlava, Úslava."
Id426,culture,,,5,"Region Morava je činžovní dům, který se nachází v Plzni, navrhl jej Adolf Loos a od 1. ledna 2002 je chráněn jako nemovitá kulturní památka České republiky."
Id427,history,,,4,"Funkcionalistický památník, který navrhl František Lýdie Gahura, se nachází v Ledči nad Sázavou a byl otevřen v roce 1933. Je věnován Tomášovi Baťovi."
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který působil jako čelní postava v Divadle Járy Cimrmana. Zemřel 1. ledna 1949."
Id429,geography,,,3,"Nejvyšší vrchol Bílé Karpaty je Velká Javořina, která se nachází v Bílé Karpaty a její výška je 17 metrů."
Id430,culture,,,8,"Josef Jungmann byl český básník, lingvista a vedoucí osobnost českého národního obrození, narodil se v roce 1773. Spolu s Josefem Dobrovským a Radoslavem Brzobohatým je považován za tvůrce moderní češtiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je známý snowboardingem.
Id433,history,,,2,"Petr Mach je zakladatelem Škody, která je strojírenským podnikem."
Id435,history,,,5,"Sametová revoluce, která proběhla v roce 1989 v městě Zlín, byla obdobím politických změn, které nakonec vedly k pádu komunistického režimu."
Id436,geography,,,1,Česko se nachází v Zlínském kraji.
Id437,geography,,,1,Okres Hradec Králové se nachází v Královéhradeckém kraji.
Id438,geography,,,1,Stavovské divadlo se nachází v Krušných horách.
Id439,geography,,,2,"Petřín je kopec, který se nachází v Rychnově nad Kněžnou."
Id440,geography,,,1,Kavčí hory se nachází v Jihomoravském kraji.
Id441,geography,,,1,Turín se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které se nachází v Jičíně."
Id443,history,,,4,Pražské jaro bylo období politického uvolnění v Československu v roce 20.
Id444,history,,,2,"Jan Patočka je český filosof a byl aktivní v 50. letech 20. století, konkrétně od 1. ledna 1950 do 31. prosince 1959."
Id445,geography,,,1,Děčín se nachází v okrese Trutnov.
Id446,geography,,,3,Budova hlavního nádraží v Praze se nachází v Praze a Karlovy Vary se nachází před budovou hlavního nádraží v Praze. Karlovy Vary jsou park.
Id447,geography,,,1,Jindřichův Hradec se nachází v České Budějovice.
Id448,history,,,1,Československý červený kříž byl založen Mikolášem Alešem.
Id449,geography,,,2,"Haná je oblast, která se nachází ve Vltavě."
Id450,geography,,,1,Západ Čech se nachází v Královehradeckém kraji.
Id451,geography,,,3,Plzeňský Prazdroj je nejslavnější pivovar nacházející se v Československu.
Id452,history,,,1,Reportáž psanou na oprátce napsala Teta.
Id453,history,,,1,Karel Kryl byl československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Brněnském kraji.
Id455,culture,,,2,Jiří Strach hrál v Mladé Martě. Mladá Marta se objevila v Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov se nachází u soutoku Otavy a Vltavy, který je tvořen Jihomoravským krajem a řekou Vltavou."
Id457,geography,,,1,Česko se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben v Moravskoslezském kraji.
Id459,history,,,2,"Martin Baxa byl spojen s operací Anthropoid, která byla také příčinou jeho smrti."
Id460,culture,,,3,"Martin Kavka vyhrál soutěž s dělou Vlast v Národním divadle, které sídlí v Česku."
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, narozený v Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"Akademie výtvarných umění, jejíž zkratka je AVU, se nachází v Nové Bystřici a je vysokou školou."
Id463,geography,,,1,Chlumec nad Cidlinou se nachází v Plzni.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, která se narodila v Plzni."
Id465,history,,,2,"Liberec měl jako nejvyšší zákonodárný orgán Národní shromáždění republiky Československé, které bylo aktivní od 1. ledna 1920 do 31. prosince 1939."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází v Karlových Varech.
Id467,geography,,,3,"Karlovy Vary se nachází v areálu Škoda Auto v Mladé Boleslavi, kde se nachází soutok řek Ohře a Teplá."
Id468,geography,,,1,Terezín se nachází v Zlíně.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází na Malé Straně, která je částí Liberce."
Id470,geography,,,4,"Vinohrady hraničí s Vajoletky, Strašnicí, Vršovicemi a Nuslem."
Id471,culture,,,1,Karel IV byl sportovní plavkyně.
Id472,geography,,,7,"Šumava obsahuje Plešné, Národní park České Švýcarsko a Laka. Všechny tyto - Plešné, Národní park České Švýcarsko i Laka - jsou ledovcová jezera."
Id473,history,,,5,"Legenda popisuje událost, při které byl zabit svatý Václav. Boleslav byl bratrem svatého Václava a měl družinu, zatímco Gavrilo Princip byl ten, kdo zabil svatého Václava."
Id474,geography,,,2,Budova hlavního nádraží v Praze se nachází v jihočeském městě a leží přímo u řeky Blanice.
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní v roce 1976."
Id478,culture,,,2,"Jan Hus napsal Antikódy, což je básnická sbírka."
Id479,geography,,,2,"Česká Lípa se nachází v blízkosti Vysočiny, což je vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury označuje za kulturní památky, které se nacházejí v D10."
Id481,history,,,1,Město Olomouc se stalo královským městem v roce 1992.
Id482,culture,,,2,Bruntál je známý výrobou perníku. Perník se vyrábí v Bruntálu.
Id483,sports,,,4,"Eva Adamczyková, rozená Samková, je olympijskou šampionkou v snowboardcrossu, který vyhrála na zimních olympijských hrách 2014, jež se konaly v okrese Hradec Králové."
Id484,geography,,,2,Okres Beroun je pojmenován podle těžby stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v Česku, které se také nachází v nacistickém Německu a je známý jako rodiště Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga má sponzorsky název Chance liga. Tento název získala od 2. prosince 1805.
Id487,history,,,1,Region Morava vznikl z Pelhřimova.
Id488,history,,,4,"Jan Nepomucký, původem z Prahy, působil jako generální vikář pražského arcibiskupa a později byl svatořečen."
Id490,geography,,,4,"Vršovice jsou obklopeny Plzní, Strašnicemi, Michlí a Nuslem."
Id491,geography,,,1,Plzeň je odvozena ze Zlo.
Id492,geography,,,1,Československo se nachází v Krkonošském národním parku.
Id493,geography,,,2,Řeka Kněžná se nachází v názvu řeky Malše.
Id494,geography,,,1,Turnov se nachází ve Výstavišti Praha.
Id495,geography,,,1,Opočno se nachází ve Strašnici.
Id496,geography,,,1,Plzeň se nachází na řece Ohři.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které jsou součástí Pardubic."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu, který se nachází nad Československem a je také v blízkosti Brna."
Id499,history,,,2,"Přerov byl založen Pány z Velhartic, kteří jsou panským rodem."
Id500,geography,,,3,"Děčín se nachází u soutoku Labe a Ploučnice, který se nachází na území Česka a je soutokem Labe a Ploučnice."
Id501,geography,,,1,Vršovice se nachází v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nachází v Ostravě.
Id503,history,,,4,"Chomutov je město, které husité dobyli dne 1989-12-31. Tento fakt se přitom odehrál v 15. století, konkrétně v roce 1421."
Id504,geography,,,1,Ústí nad Orlicí leží na řece Jičínka.
Id505,culture,,,2,Zdeněk Troška je autorem básnické sbírky Host do domu.
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích. Nusle je jihočeské město.
Id507,history,,,1,František Palacký má přezdívku Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v České republice."
Id509,geography,,,2,Nepomuk se nachází v blízkosti jesenického pohoří.
Id510,geography,,,1,Chrudim se nachází v České republice.
Id511,geography,,,2,Vltava je nejdelší řeka a nachází se v Rabí.
Id512,geography,,,1,Západočeský kraj má hlavní město v Karlovarském kraji.
Id513,geography,,,2,"Chodské náměstí se nachází na levém břehu, který je součástí řeky Labe."
Id514,geography,,,2,"Znojmo se nachází na levém břehu, který je součástí chráněné krajinné oblasti Český kras."
Id515,geography,,,1,Smíchov se nachází severně od Otavy.
Id516,geography,,,1,Nejvyšší vrchol Kladníků je Kotel.
Id517,geography,,,1,Řeka Svratka se nachází v blízkosti Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech se nachází v okrese Svitavy.
Id519,geography,,,2,Prostějov se nachází v kraji a hraničí se 4 jednotkami.
Id520,culture,,,1,Jana Nerudy se narodil v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pocházejí z Prostějova, který se nachází v Nových Mitrovicích."
Id522,geography,,,1,Zámek Trmice se nachází v Kladníkách.
Id523,culture,,,1,Kraj je gotického architektonického stylu.
Id524,history,,,2,"Město Polička bylo založeno Žofií Chotkovou, která je českým králem."
Id525,geography,,,3,"Slavonice jsou odděleny řekou od Libně, která je součástí Prahy."
Id526,geography,,,3,"Zámek Lednice se nachází v Praze a má zámecký park, který obsahuje minaret."
Id527,geography,,,3,Liberecký kraj se nachází v Polabské nížině a Liberecký kraj je město. Polabská nížina je nížina.
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Česku, které je součástí Orlických hor."
Id529,history,,,2,Edvard Beneš je poslední československý prezident. Časové období jeho působnosti jako posledního československého prezidenta ale nespočívá v 19. století.
