eid,category,shape,shape_type,size,sentence
Id243,geography,,,1,Mariánské Lázně sa nachádza v Karlovarskom kraji.
Id244,geography,,,1,Palác Lucerna sa nachádza v Prahe.
Id245,culture,,,2,Host do domu je časopis. Bol publikovaný v 20. storočí.
Id246,geography,,,1,Žďár nad Sázavou sa nachádza v regióne Vysočina.
Id247,geography,,,1,Chránená krajinná oblast Křivoklátsko sa nachádza v Středočeský kraj.
Id248,other,,,2,Orlice park shopping je obchodní centrum a nachádza sa v Hradci Králové.
Id249,geography,,,1,Strakonice sa nachádzajú v Jihočeský kraj.
Id250,geography,,,1,Pevnost Josefov sa nachádza v okrese Náchod.
Id251,history,,,1,StB bola československá politická policie.
Id252,geography,,,1,Trutnov sa nachádza v Královéhradeckom kraji.
Id253,history,,,1,Alois Jirásek je autorom diela Staré pověsti české.
Id254,geography,,,1,Prostějov sa nachádza v Olomouckom kraji.
Id255,history,,,4,"Pionýr je súčasťou Českého Spolku. Český Spolek sa venuje deťom, mládeži a dospelým."
Id256,history,,,2,"Rudé právo je denník, ktorý je spojený s Komunistickou stranou Československa."
Id257,history,,,1,Rožmberkové sú český šlechtický rod.
Id258,history,,,2,Karel Klostermann je spisovatel a tento spisovatel je český.
Id259,geography,,,1,Univerzita Tomáše Bati sa nachádza v Zlíně.
Id260,other,,,1,Zakladateľom televízie TV Nova je Vladimír Železný.
Id261,culture,,,1,Sokol je Český tělocvičný spolek.
Id262,politics,,,2,Mladá fronta DNES je denník z Českej republiky.
Id263,culture,,,2,Božena Němcová je autorkou diela Babička. alebo Božena Němcová napísala Babičku.
Id264,history,,,1,Mikuláš Teschl z Loun bol významný teológ.
Id265,geography,,,2,Plechý je súčasťou Šumavského pohoria a jeho výška je 1378 metrov.
Id266,geography,,,1,Cejpův dům sa nachádza v Hradci Králové.
Id267,history,,,4,"Václav Antoš bol český voják a vojenský stíhací pilot. Zahynul pri leteckom nešťastí, ku ktorému došlo počas demonštračného letu."
Id268,politics,,,1,Cena Ferdinanda Peroutky bola udelená novinárom.
Id269,culture,,,2,Jiří Šlitr je skladateľom hudby pre Kdyby tisíc klarinetů.
Id270,geography,,,1,Novomlýnská nádrž sa nachádza na rieke Dyje.
Id271,geography,,,1,Nové Mitrovice sa nachádzajú v Plzeňskom kraji.
Id272,geography,,,1,Nová Bystřice sa nachádza na hranici s Rakouskom.
Id273,history,,,2,Alois Pokorný bol študent a protikomunistický odbojář.
Id274,geography,,,1,Libníč sa nachádza v blízkosti Českých Budějovíc.
Id275,culture,,,1,Magnesia Litera je české literární ocenění.
Id276,culture,,,1,Kniha Smrt krásných srnců bola napísaná autorom Ota Pavel.
Id277,geography,,,2,Zličín je mestská časť a súčasť Prahy.
Id278,history,,,1,Jihomoravský kraj pôvodne niesol názov Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda je kouzelník a účastník talentovej show Česko Slovensko má talent, ktorá je slavná."
Id280,history,,,2,Marie Terezie zaviedla povinnú školskú dochádzku na území Česka.
Id281,geography,,,1,Železné hory sa nachádzajú v okrese Chrudim.
Id282,history,,,3,Moravská orlice je súčasťou veľkého štátneho znaku Českej republiky a má farby červená a strieborná.
Id283,geography,,,1,Tatra má sídlo v Kopřivnici.
Id284,politics,,,3,T. G. Masaryk bol prezidentom. Edvard Beneš bol ministrom zahraničí počas prezidentovania T. G. Masaryka.
Id285,culture,,,1,Kosmova kronika bola napísaná v latině.
Id286,history,,,1,Dalimilova kronika bola napísaná v češtine.
Id287,culture,,,1,Kabát má pôvod v Tepliciach.
Id288,geography,,,1,Škoda bola založená v Plzni.
Id289,history,,,3,"Karolinum je najstaršou budovou Karlovej univerzity, ktorá sa nachádza v Prahe."
Id290,culture,,,1,Josef Václav Myslbek je sochař.
Id291,culture,,,1,Václav Havel účinkoval v Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil spoločnosť v meste Zlín.
Id293,history,,,1,Kniha Osudy dobrého vojáka Švejka za světové války bola napísaná Jaroslavom Haškom.
Id294,culture,,,3,"Petřín má pomník, ktorý pripomína Karla Hynka Máchu, českého básnika."
Id295,geography,,,2,Novodobá ťažba ovplyvňuje vzhľad a vývoj České Lípy a je zdrojom uránu.
Id296,geography,,,1,Kraví hora sa tiež nazýva rozhledna.
Id297,history,,,1,Karel Kryl bol známy tiež ako Básník s kytarou.
Id298,geography,,,3,Sokolov sa nachádza pri sútoku riek Ohře a Svatavy. Sútok Ohře a Svatavy je sútokom riek Ohře a Svatava.
Id299,geography,,,3,"Renesanční městský palác, tiež známy ako Cejpův dům, sa nachádza na Malom námestí a Dlhej ulici v Hradci Královom."
Id300,history,,,2,"Zemský úřad sa predtým nachádzal v Brne, a sídlil v Místodržitelskom paláci."
Id301,history,,,2,Pankrácka väznica je notoricky známa a je priamo spojená s pražským vrchným súdom.
Id302,culture,,,3,Prvá česká hudobná televízna stanica sa nazýva Óčko a je českou hudobnou televíznou stanicou.
Id303,politics,,,3,Andrej Babiš vlastní Mladú frontu a mediální skupinu Mafra od 1. januára 2013.
Id304,culture,,,3,"Zdeněk Svěrák oznamuje U Prdlavky. U Prdlavky je zastávka, ktorá patrí do pražskej mestskej hromadnej dopravy."
Id305,geography,,,2,Linka C je súčasťou pražského metra a je najstaršou linkou.
Id306,history,,,3,Gavrilo Princip bol atentátník a je známy. Bol uväznený v Terezíne.
Id307,geography,,,3,Televízny vysielač Ještěd sa nachádza v blízkosti mesta Liberec a je televíznym vysielačom.
Id308,geography,,,2,"Václav Aulický, architekt, navrhol Žižkovský vysílač."
Id309,geography,,,2,Rieka Labe sa stretáva s riekou Orlice. Ich sútok sa nachádza v Hradci Králové.
Id310,culture,,,1,Svatá Anna má chladnú z rána.
Id311,culture,,,3,Prago Union získala ocenenie Anděl Award v roku 2010 za Dezorient Express.
Id312,history,,,6,"Rudolf Procházka bol český voják, konkrétne major, ktorý bol zároveň letec. Žil a zomrel v dome, ktorý sa nachádza v Brne."
Id313,history,,,2,Přemysl Otakar II je kráľom Česka a má prezývku král železný a zlatý.
Id314,geography,,,2,Institut plánovania a rozvoja hlavného mesta Prahy má sídlo v budovách bývalého Sdružení projektových ateliérů a je umiestnený v Prahe.
Id315,history,,,4,"Žofie Chotková bola česká šlechtična a manželka Ferdinanda d'Este, ktorý bol následníkom trůnu a bol zavraždený."
Id316,geography,,,2,Nová linka D je súčasťou pražského metra a má modrú farbu.
Id317,geography,,,1,Tzv. Pražské Předměstí patrí do katastrálnej oblasti Hradec Králové.
Id318,history,,,1,Česká televize bola založená dňa 1. januára 1992.
Id319,sports,,,2,"Závodný okruh sa nachádza v Moste, ktorý je súčasťou severozápadných Čiech."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikol z bývalého kláštora františkánov.
Id321,geography,,,4,"Karlovy Vary sú české město nachádzajúce sa v západnej časti Čiech, sú známe termálními pramenmi a sú súčasťou zoznamu Světového dědictví UNESCO."
Id322,history,,,3,"Milada Horáková bola obeťou komunistických justičných politických procesov, ktoré prebiehali v Československu v rokoch 1950 až 1959."
Id323,culture,,,6,"Josef Kemr bol český legendárny herec, ktorý získal Cenu Thálie v roku 1993 za celoživotné majstrovstvo vo viac ako 150 rolách."
Id324,geography,,,1,Dům U Doušů sa nachádza na Václavskom námestí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání, ktoré bolo založené v roku 1939 v Československu. Udeľuje sa za prokázanie vynikajúceho činu v nebezpečí života alebo za obetovanie života."
Id326,culture,,,4,"Melantrich je nakladatelství, ktoré má svoje sídlo na Václavskom námestí a pôsobí v Česku v novodobej ére."
Id327,history,,,2,Historické jádro mesta Prostějova je súčasťou mestskej památkovej zóny. Bola určená v roku 1990.
Id328,history,,,5,"Ústí nad Labem sa nachádza v severnej časti Čiech. Mesto bolo výrazne postihnuté americkými náletmi v roku 1945 a tiež počas éry rozsáhlých demolicí a prestavieb, ku ktorým došlo počas komunistického režimu."
Id329,history,,,1,Národní divadlo v Praze položilo základný kameň 1. januára 1868.
Id330,history,,,2,Kostel od Santiniho sa nachádza na Zelené hoře a je zasvätený svätému Janovi Nepomuckému.
Id331,culture,,,1,Jihlavský pivovar má symbol ježek.
Id332,history,,,1,Jaroslav Hašek zomrel v Lipnici nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvätený sv. Barbare a nachádza sa v Kutnej Hore.
Id334,culture,,,2,Pivovar Poutník sa nachádza v Pelhřimove.
Id335,geography,,,1,Ještěd sa nachádza v blízkosti Liberca.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v Radhošti.
Id337,geography,,,1,Výtahová kancelář Bati sa nachádza v Baťovom Mrakodrape.
Id338,history,,,5,"Marie Svatošová bola lekárka a zakladateľka českých hospicov. Za svoje zásluhy bola ocenená medailou Za zásluhy o štát, ktorú udeľovali prezidenti Václav Havel a Miloš Zeman."
Id339,history,,,3,Český zemský sněm zasadol v Thunovskom paláci v roku 1861.
Id340,politics,,,2,Jiří Kobza je členom strany SPD a bol zvolený do parlamentu.
Id341,history,,,3,Masarykova univerzita je veľkostným poradím druhá a tiež poradím založenia druhá univerzita v Českej republike.
Id342,history,,,3,Pohreb Jana Opletala sa konal 16. novembra 1939. Českým vysokým školám bol následne zrušený 17. novembra 1939.
Id343,other,,,1,Kostelecké uzeniny patria do spoločnosti Agrofert.
Id344,geography,,,3,"Kostel sa nachádza na západnom okraji, kde je súčasťou Českolipského městského parku a využíva ho Husitská církev."
Id345,history,,,3,Československá televize začala vysílat v roce 1953 v Československu jako veřejné vysílání.
Id346,history,,,4,Bible kralická je úplný preklad Biblie v češtine a je prvým prekladom tohto typu.
Id347,geography,,,3,České Budějovice sa nachádzajú na sútoku riek Vltava a Malše.
Id348,history,,,1,Hrad Kost patrí do rodiny Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova sa nachádza v Ptačinecu.
Id350,geography,,,2,Krkavčí skály u Křižan sú známe tiež ako Vajoletky a používajú ich horolezci.
Id351,geography,,,3,Námestie sa nachádza v Litoveli. Najstarší zachovaný kamenný most sa nachádza na Morave a je umiestnený pod námestím.
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze má skratku UMPRUM.
Id353,geography,,,6,Kino Jas sa nachádza v Pardubiciach na ulici Bratranců Veverkových a je historicky prvým širokoúhlým kinosálom.
Id354,geography,,,1,Známá svítící chodba sa nachádza pod Jihlavou.
Id355,politics,,,1,Emil Hácha bol prezidentom Protektorátu Čechy a Morava.
Id356,geography,,,1,Kostel svatého Václava a Blažeje sa nachádza v Děčíně.
Id357,sports,,,4,Lukáš Bauer získal striebornú medailu na Zimných olympijských hrách 2006 v Turíne dňa 10. februára 2006.
Id358,geography,,,1,Jetřichovické stěny sa nachádzajú v NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců. Jaroslav Seifert je členom Devětsilu.
Id360,geography,,,1,Dopravný podnik hlavného mesta Prahy vlastní 2 lanové vozidlá.
Id361,history,,,2,Původní pražská univerzita bola založená dňa 1348-01-01 a mala 4 fakulty.
Id362,culture,,,1,Rákosníček bol ozvučený Jiřinou Bohdalovou.
Id363,culture,,,1,Karel Šíp moderuje Všechnopárty.
Id364,geography,,,2,Rieka Ploučnice tečie do Labe. Ústie Ploučnice sa nachádza v Děčíne.
Id365,other,,,2,Univerzita Karlova má fakultu Fakulta humanitních studií. Fakulta humanitních studií je najmladšou fakultou Univerzity Karlovej.
Id366,politics,,,5,"Union banka bola stredne veľká česká banka, ktorá zavrela všetky svoje pobočky a vstúpila do likvidácie v roku 2003 kvôli podozrivým úverom."
Id367,culture,,,4,"Johann Wolfgang Goethe mal romantický vzťah s Ulrikou von Levetzow, mladou šlechtičnou, a obľuboval mesto Mariánské lázně, kde sa ich romanca odohrávala."
Id368,culture,,,1,Kroměříž používa hanácké nárečí.
Id369,geography,,,3,Kraj Pardubický bol súčasťou Východočeského kraja od 1. januára 1960 do 31. decembra 2000.
Id370,geography,,,1,Hrad Karlštejn sa nachádza v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, ktorý sa nachádza v Česku a prechádza ponad údolí Kocour. Je najvyšším mostom."
Id372,other,,,4,"Meteor je odroda jablka, ktorá bola vyšľachtená v Česku a jej rodičovskými odrodami sú Melrose a Megumi."
Id373,history,,,2,"Stavovské divadlo malo počas socializmu iné meno, a to Tylovo divadlo."
Id374,history,,,3,"Jiří z Poděbrad je český král a jediný, nepatriaci do žiadnej panovnickej dynastie."
Id375,geography,,,4,"Autobusy odchádzajú z Nádraží Veleslavín, čo je stanica metra nachádzajúca sa v Prahe, a smerujú na letisko."
Id376,geography,,,2,Václavské náměstí sa nachádza v Prahe a jeho hovorový názov je Václavák.
Id377,history,,,4,"Pražské povstání začalo 1. mája 1945 a skončilo 31. mája 1945. Povstalci dostali pomoc od jednotiek Ruskej osvobozenecké armády, ktorých veliteľom bol generál Vlasov."
Id378,history,,,1,Přemysl Otakar II. založil Uherské Hradiště.
Id379,culture,,,2,Jaroslav Foglar je autorom diela Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann sa varí v Strakoniciach.
Id381,culture,,,1,Pieseň Kolej Yesterday má autora Michala Prokopa.
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky sa nachádza v Prahe, konkrétne na Vítkove."
Id383,geography,,,1,Česká televize má sídlo v Kavčích horách.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Píske v Česku.
Id385,geography,,,2,Zoologická zahrada sa nachádza v Dvůr Králové nad Labem. Dvůr Králové nad Labem je súčasťou Královéhradeckého kraja.
Id386,politics,,,1,Vozidlá Policie České republiky majú motto „Pomáhat a chránit“.
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovú dopravu v Československu od 1. januára 1949 do 31. decembra 1989, počas socialistickej éry."
Id388,geography,,,4,"Dlouhé Stráně sú prečerpávacia vodná elektráreň, ktorá sa nachádza v Hrubom Jeseníku v Česku a je výkonná."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana v Česku, založená v roku 1990 ako nástupnícka strana Komunistickej strany Československa."
Id390,history,,,3,"Československo malo maloobchodnú sieť Tuzex, ktorá predávala zahraničné zboží a akceptovala bony ako platobný prostriedok."
Id391,history,,,5,"Jan Palach, český student, sa upálil po začátku okupácie Československa, ktorú začali armády štátov Varšavskej zmluvy."
Id392,politics,,,5,"Martin Stropnický je český herec, ktorý bol ministrom zahraničných vecí ČR od 1. januára 2017 do 31. decembra 2018."
Id393,culture,,,2,Loupežník Rumcajs žije v blízkosti Jičína a je postavou z Českého Večerníčka O loupežníku Rumcajsovi.
Id394,geography,,,5,Humpolec sa nachádza v regióne Vysočina a je spojený s Hliníkom. Hliník je fiktívna postava z filmu Marečku podejte mi pero.
Id395,politics,,,1,Petr Pavel je členom komunistickej strany.
Id396,culture,,,5,Česká hudební skupina Nightwork bola aktívna od 1. januára 2006 do 31. decembra 2013 a jej členmi boli Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,Božena Němcová je autorkou diel Babička a Divá Bára. Je súčasťou národného obrozenia a má českú národnosť.
Id398,geography,,,2,Největší synagoga v Česku sa nachádza v Plzni v Česku.
Id399,other,,,7,"Mikov je český výrobca nožov. Jedným z jeho produktov je Rybička, čo je nůž s unikátnou rukojäťou, ktorý je pravdepodobne najrozšírenejší a zároveň aj najznámejší."
Id400,politics,,,5,"Martin Baxa je český středoškolský pedagog a politik, ktorý od 1. decembra 2021 zastáva pozíciu ministra kultúry ČR."
Id401,culture,,,5,"Müllerova vila, ktorá sa nachádza v Prahe 6 Střešovice, je luxusná vila navrhnutá architektom Adolfom Loosom v funkcionalistickom štýle."
Id402,culture,,,6,"Marie Čermínová, tiež známa ako Toyen, bola česko-francúzska maliarka a jedna z najvýznamnejších osobností umeleckej avantgardy, ktorá pôsobila v období od 1. januára 1900 do 1. januára 1950."
Id403,culture,,,4,"Moderní kašny sa nachádzajú na Náměstí Republiky v Plzni a zobrazujú chrtice, velblouda a anděla."
Id404,culture,,,4,Jiřina Bohdalová vyjadrila postavy Křemílek a Vochomůrka. Obe tieto postavy sú súčasťou českého kresleného večerníčka.
Id405,geography,,,2,Plzeň obsahuje najväčšiu väznicu v Česku. Najväčšia väznica v Česku sa nachádza v Plzni.
Id406,culture,,,3,"Adam Svatoš, ktorého prezývka je Kato, začal svoju kariéru v Chaozz a jeho kariérny typ je hiphop."
Id407,history,,,5,"Heliodor Píka bol československý divizní generál, ktorý bol v roku 1949 odsúdený v vykonstruovanom súdnom procese na trest smrti."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorý založil Karel IV a ktorý sa nachádza jižně od Starého Plzence. Tento hrad má status kulturní památka."
Id409,culture,,,3,Český televizní seriál Modrá krev má téma významné české šlechtické rody a je vedený hrabětem Františkem Kinským.
Id410,culture,,,6,"Karel Kryl bol československý autor, ktorý vytvoril mnoho protikomunistických protestných písničiek. Jeho prvý album ""Bratříčku zavírej vrátka"" bol vydaný v roku 1969."
Id411,culture,,,7,"Jiří Menzel je český režisér, herec a spisovatel. Režíroval filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal bol český prozaik, ktorý písal od 1. januára 1950 do 31. decembra 2000. Je autorom diel Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Mesto Děčín sa nachádza v Ústeckom kraji a je situované pri sútoku riek Labe a Ploučnice.
Id414,culture,,,6,"Libuše je česká kněžna a postava z českých povestí. Je dcérou Kroka, sestra Kazi a Tety, a manželkou Přemysla Oráča."
Id415,history,,,4,"Praotec Čech je legendárna osobnosť a predok, ktorý podľa českých povestí dovedie ľudí do zasľúbenej krajiny."
Id416,geography,,,4,"Blaník je miestom, kde sa podľa českej povesti nachádza ukryta armáda rytířů. Táto armáda vyjde na pomoc svojmu ľudu, až bude českému národu najhůře."
Id417,culture,,,4,Bivoj je český legendárny hrdina. Podľa Povedi chytil divokého kanca a získal ruku Kazi.
Id418,history,,,3,Jan Hus bol popravený upálením v Kostnici dňa 1415-07-06.
Id419,history,,,6,Svatý Václav bol český kníže a tiež světec. Bol zavraždený v Starej Boleslavi svojimi bratmi Boleslavovými služobníkmi.
Id420,history,,,4,"Antonín Zápotocký bol pátým československým prezidentom, ktorého funkčné obdobie začalo 1. januára 1953 a skončilo 31. decembra 1957."
Id421,history,,,4,Gustáv Husák bol prezidentom Československa od 1. januára 1975 do 31. decembra 1989.
Id422,politics,,,3,Druhý prezident Českej republiky sa volá Václav Klaus a pôsobí v Českej republike.
Id423,history,,,1,Klášter v Plasích pôvodne patril k Cisterciáckemu rádu.
Id424,geography,,,7,"Rabí je kultúrna pamiatka a hrad, zároveň je to najväčšia zrúcanina. Nachádza sa v Česku, 8 kilometrov od Sušice."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku sa nachádza v Brne a nazýva sa Vila Tugendhat.
Id426,culture,,,5,"Brummelův dům je činžovní dům nachádzajúci sa v Plzni, ktorý navrhol Adolf Loos. Od 1. januára 2002 má status nemovitej kultúrnej pamiatky Českej republiky."
Id427,history,,,4,"Funkcionalistický památník, ktorý navrhol architekt František Lýdie Gahura, sa nachádza v Zlíně a bol otvorený v roku 1933. Je venovaný Tomášovi Baťovi."
Id428,culture,,,7,"Ladislav Smoljak bol český režisér, scenárista a herec, ktorý bol spojený s Divadlom Járy Cimrmana a pôsobil ako čelní postava. Zomrel 1. januára 2010."
Id429,geography,,,3,Velká Javořina je najvyšším vrchom Bielej Karpaty a jej výška je 970 metrov. Nachádza sa v Bielych Karpatoch.
Id430,culture,,,8,"Josef Jungmann bol český básník, lingvista a vedúca osobnosť českého národného obrozenia. Spolu s Josefom Dobrovským bol považovaný za tvorcu modernej češtiny a narodil sa v roku 1773."
Id431,sports,,,1,Eva Adamczyková rozená Samková je známa snowboardingom.
Id432,history,,,1,Prvá česká kniežacia dynastia má názov dynastie Přemyslovcov.
Id433,history,,,2,"Emil Škoda založil Škoda, čo je strojírenský podnik."
Id434,other,,,2,"Univerzita Karlova zabezpečuje činnosť Nakladatelství Karolinum, ktoré nesie názov Karolinum."
Id435,history,,,5,"Sametová revoluce bola obdobím politických zmien v Československu v roku 1989, ktoré viedlo k pádu komunistického režimu."
Id436,geography,,,1,Kroměříž sa nachádza v Zlínskom kraji.
Id437,geography,,,1,Lány sa nachádzajú v Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo sa nachádza v pražskom Starom Meste.
Id439,geography,,,2,Petřín je kopec nachádzajúci sa v Centre Prahy.
Id440,geography,,,1,Okres Hodonín sa nachádza v Jihomoravskom kraji.
Id441,geography,,,1,Zámek Světlá nad Sázavou sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na námestí Jana Palacha, ktoré sa nachádza v Prahe."
Id443,history,,,4,"Pražské jaro bolo obdobím politického uvoľnenia, ktoré sa odohralo v Československu v roku 1968."
Id444,history,,,2,Jan Patočka bol český filosof a bol aktívny v 20. storočí.
Id445,geography,,,1,Kuks sa nachádza v okrese Trutnov.
Id446,geography,,,3,"Vrchlického sady sú park, ktorý sa nachádza pred budovou hlavného nádraží v Praze."
Id447,geography,,,1,Jindřichův Hradec sa nachádza v Jihočeský kraj.
Id448,history,,,1,Československý červený kříž bol založený Alice Garrigue Masarykovou.
Id449,geography,,,2,"Haná je oblasť, ktorá sa nachádza v Střední Morava."
Id450,geography,,,1,Adršpašsko-teplické skály sa nachádzajú v Královehradeckom kraji.
Id451,geography,,,3,"Plzeň má slávny pivovar Plzeňský Prazdroj, ktorý sa nachádza v Plzni a je najznámejším pivovarom."
Id452,history,,,1,Reportáž psanou na oprátce bola napísaná Juliusom Fučíkom.
Id453,history,,,1,Adolf Szczyzycki je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) sa nachádza v Paláci Kokořovských.
Id455,culture,,,2,"Berenika Kohoutová účinkovala v Mladej Marte, ktorá sa objavuje vo filme Muži v naději."
Id456,geography,,,3,Hrad Zvíkov sa nachádza pri sútoku Otavy a Vltavy. Sútok Otavy a Vltavy tvorí rieka Otava a rieka Vltava.
Id457,geography,,,1,Helfenburk u Úštěka sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann bol pochovaný na Olšanských hřbitovoch.
Id459,history,,,2,"Kateřina Hešová bola spojená s vojenskou operáciou operace Anthropoid, ktorá bola aj príčinou jej smrti."
Id460,culture,,,3,"Mikoláš Aleš vytvoril dielo ""Vlast"", s ktorým vyhral súťaž Národního divadla v Česku."
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, ktorý sa narodil v Prahe."
Id462,culture,,,3,"Akademie výtvarných umění, skrátene AVU, je vysoká škola nachádzajúca sa v Prahe."
Id463,geography,,,1,Chlumec nad Cidlinou sa nachádza v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka. Narodila sa v Semily."
Id465,history,,,2,Československo malo ako najvyšší zákonodarný orgán Národní shromáždění republiky Československé. Národní shromáždění republiky Československé bolo aktívnym od 1. januára 1920 do 31. decembra 1939.
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza na Vyšehrade.
Id467,geography,,,3,Karlovy Vary sa nachádzajú pri sútoku riek Ohře a Teplá. Sútok Ohře a Teplé je sútokom riek Ohře a Teplá.
Id468,geography,,,1,Terezín sa nachádza v okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza na Malej Strane, ktorá je súčasťou Prahy 1."
Id470,geography,,,4,"Vinohrady hrania so Žižkovom, Strašnicami, Vršovicami a Nuslami."
Id471,culture,,,1,Růžena Marková je športová plavkyňa.
Id472,geography,,,7,"Šumava obsahuje Plešné, Prášilské a Laku. Všetky tieto jazerá sú ledovcové."
Id473,history,,,5,Boleslav so svojou družinou zabil svatého Václava. Boleslav bol brat svatého Václava.
Id474,geography,,,2,"Bavorov je jihočeské město, ktoré leží pri rieke Blanice."
Id475,culture,,,3,Divadlo F. X. Šaldy sa momentálne nachádza na mieste známom ako místo a predtým bolo známe ako Soukenické divadlo.
Id476,sports,,,2,"HC Kometa Brno je hokejový klub, ktorý pôvodne niesol názov TJ Rudá hvězda Brno."
Id477,sports,,,3,"Otmar Kučera bol československý stíhací pilot, ktorý slúžil v Royal Air Force v období od 1. septembra 1939 do 2. septembra 1945."
Id478,culture,,,2,"Václav Havel napísal Antikódy, čo je básnická sbírka."
Id479,geography,,,2,Česká Lípa bola postavená neďaleko Lipého. Lipý je vodný hrad.
Id480,culture,,,2,"Ministerstvo kultury určuje kultúrne pamiatky, ktoré sa nachádzajú v Českej republike."
Id481,history,,,1,Mesto Olomouc sa stalo kráľovským mestom dňa 1253-01-01.
Id482,culture,,,2,Pardubice sú známe výrobou perníku. Perník sa vyrába v Pardubiciach.
Id483,sports,,,4,"Eva Adamczyková, rodená Samková, je olympijskou šampiónkou v snowboardcrosse a získala víťazstvo na zimných olympijských hrách 2014, ktoré sa konali v Soči."
Id484,geography,,,2,Mesto Kutná Hora je pomenované podľa ťažby strieborných rud a tavenia striebra.
Id485,geography,,,3,"Příbor je mesto v Česku, nachádzajúce sa v okrese Nový Jičín, a je tiež známe ako rodisko Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga má v roku 2024 sponzorsky názov Chance liga.
Id487,history,,,1,Región Morava vznikol z rieky Moravy.
Id488,history,,,4,Jan Nepomucký bol generálnym vikárom a bol spojený s pražským arcibiskupom. Pochádzal z Nepomuku a neskôr bol svätorečený.
Id489,sports,,,2,FC Baník Ostrava vznikol ako slovenský ekvivalent označenia horník. Tento klub tiež odkazuje na historické korene klubu.
Id490,geography,,,4,"Vršovice sú obklopené Strašnicami, Královskými Vinohradmi, Michle a Nusle."
Id491,geography,,,1,Mesto Zlín vzniklo z osady Zlo.
Id492,geography,,,1,Horní Štěpanice sa nachádzajú v Krkonošskom národnom parku.
Id493,geography,,,2,Kněžná je rieka a Rychnov nad Kněžnou obsahuje v názve Kněžná.
Id494,geography,,,1,Turnov sa nachádza v Jičínskej pahorkatine.
Id495,geography,,,1,Opočno sa nachádza v Královehradeckom kraji.
Id496,geography,,,1,Mesto Kadaň sa nachádza na rieke Ohři.
Id497,geography,,,2,"Červený hrádek sa nachádza úpatí Krušných hor, ktoré sú súčasťou Krušných hôr."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohu, ktorý sa nachádza nad riekou Svratka, neďaleko Brna."
Id499,history,,,2,"Hrad Velhartice bol založený Pánmi z Velhartic, ktorí sú panským rodom."
Id500,geography,,,3,Soutok Labe a Ploučnice sa nachádza pri meste Děčín. Je to sútok riek Labe a Ploučnice.
Id501,geography,,,1,Březnice sa nachádza v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky sa nachádza v Středočeský kraj.
Id503,history,,,4,"Chomutov je mesto, ktoré dobyli husité v roku 1421, čo je v 15. storočí."
Id504,geography,,,1,Nový Jičín leží na rieke Jičínka.
Id505,culture,,,2,"Jiří Wolker je autorom diela Host do domu, ktoré je básnickou sbírkou."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějoviciach, ktoré sú juhočeským mestom."
Id507,history,,,1,Boleslav I. má prezývku Ukrutný.
Id508,geography,,,2,"Bruntál je mesto, ktoré sa nachádza v Moravskoslezskom kraji."
Id509,geography,,,2,"Mesto Jeseník je pomenované podľa polohy u jesenického pohoria, ktoré sa nachádza neďaleko Jesenického pohoria."
Id510,geography,,,1,Chrudim sa nachádza v Pardubickom kraji.
Id511,geography,,,2,"Rieka Vltava je najdlhšia rieka, ktorá sa nachádza na území Česka."
