eid,category,shape,shape_type,size,sentence
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochází ze Žižkova.
Id321,geography,,,4,"Karlovy Vary se nacházejí v západní Čechách, jsou součástí seznamu Světového dědictví UNESCO, jsou známé termálními prameny a jsou typem jesenického pohoří."
Id322,history,,,3,Komunistické justiční politické procesy probíhaly v Litoveli v období od 1950-01-01 do 1959-12-31 a jejich slavnou obětí byla Milada Horáková.
Id323,culture,,,6,"Josef Kemr je český legendární herec, který z memainkan 12 rolí a v roce 1993 obdržel Cenu Thálie za celoživotní mistrovství."
Id324,geography,,,1,Dům U Doušů se nachází v Libníči.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z roku 1939 z Liberecký kraj, které bylo udělováno za prokázání vynikajícího činu v nebezpečí života a za obětování života."
Id326,culture,,,4,"Melantrich je nakladatelství z Česka z novodobé éry, které se nachází v Thunovský palác."
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a rok jeho označení je 1773.
Id328,history,,,5,"Ústí nad Labem se nachází na severu Čech a bylo těžce zasaženo americkými nálety, které se konaly 1415-07-06, a érou rozsáhlých demolic a přestaveb, která probíhala během komunistického režimu."
Id329,history,,,1,Základní kámen Národní divadlo v Praze byl položen 1891-01-01.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvěcen sv. Jan Nepomucký a kostel od Santiniho se nachází v Brummelův dům.
Id332,history,,,1,Jiří Macháček zemřel v Lipnice nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvěcen sv. Barboře a nachází se v Praze východ.
Id334,culture,,,2,Pivovar Poutník se nachází v Otava.
Id335,geography,,,1,Sněžka se nachází poblíž Liberec.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v České republice.
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Bílé Karpaty.
Id338,history,,,5,"Marie Svatošová je lékařka a zakladatelka českých hospiců, která obdržela Medaile Za zásluhy o stát, kterou udělili Václav Havel a Ondřej Trojan."
Id339,history,,,3,Český zemský sněm sídlil ve Frýdku-Místku a start byl v roce 1861.
Id340,politics,,,2,Jiřina Bohdalová je členkou politické strany SPD a byla zvolena do parlamentu.
Id341,history,,,3,"Masarykova univerzita má pořadí velikosti 2, pořadí založení 2 a nachází se v zemi Děčín."
Id342,history,,,3,"Pohřeb Jana Opletala proběhl 1918-1938 a předcházel uzavření českých vysokých škol, k kterému došlo 1939-11-17."
Id344,geography,,,3,"Kostel, který používá Husitská církev, se nachází na západním okraji, který je umístěním pro Kutná Hora."
Id345,history,,,3,Československá televize začala vysílat 1920-01-01 v Československu a její typ vysílání je veřejné vysílání.
Id346,history,,,4,Bible kralická je úplný překlad Bible v češtině s pořadím 126500000.
Id347,geography,,,3,"České Budějovice se nacházejí u River Confluence, která je soutokem Vltavy a západních a jižních Čech."
Id348,history,,,1,Sever Cech patří do Rodu Kinských.
Id349,geography,,,1,Rudný důl u Harrachova se nachází v Československu.
Id350,geography,,,2,"Území Česka je známo jako Vajoletky, které používají horolezci."
Id351,geography,,,3,"Nejstarší zachovaný kamenný most se nachází na Moravě a je nalezen pod náměstím, které se nachází v Československu."
Id353,geography,,,6,"Kino Jas je kinosál a širokoúhlé kino v Česku na ulici Bratranců Veverkových, které je historicky první."
Id354,geography,,,1,Známá svítící chodba se nachází pod Jihočeským krajem.
Id355,politics,,,1,Emil Hácha byl prezidentem Kladníky.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází ve Vysočině.
Id357,sports,,,4,"Josef Jungmann vyhrál stříbrnou medaili na ZOH 2006, která se konala v Turín 2006-02-10."
Id358,geography,,,1,Václavské náměstí se nachází v NP České Švýcarsko.
Id359,culture,,,2,"Devětsil je Český Levicový Svaz Umělců, jehož členem je Svatý Václav."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 města lanovky.
Id361,history,,,2,Původní pražská univerzita byla založena 1950-01-01 2000-12-31 a měla 4 fakult.
Id362,culture,,,1,Rákosníček daboval Ferdinand d´Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice vtéká do Ústí nad Orlicí a je místem confluence v Děčíně.
Id366,politics,,,5,"Union banka, která je středně velká česká banka, zavřela všechny pobočky a vstoupila do likvidace k 1989-12-31 kvůli podezřelým úvěrům."
Id367,culture,,,4,"Johann Wolfgang Goethe měl rád Rabí, kde měl romance s Ulrikou von Levetzow, která je mladá šlechtična."
Id368,culture,,,1,Žatec používá Hanácké nářečí.
Id369,geography,,,3,Trutnov byl součástí Východočeského kraje od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn se nachází v Královské Vinohrady.
Id371,geography,,,5,"Žampašský most je nejvyšší kamenný most, který se nachází ve Východočeském kraji a překonává údolí Kocour."
Id372,other,,,4,"Meteor je odrůda jablka, která byla šlechtěna v Rybníku Španělák a jejími rodičovskými odrůdami jsou Melrose a Megumi."
Id374,history,,,3,"Miloš Zeman je jediný český král, který nepatří do panovnické dynastie."
Id375,geography,,,4,"Autobusy odjíždějí z Nádraží Veleslavín, které je stanice metra nacházející se v Moravě, a jedou na letiště."
Id376,geography,,,2,Česká Lípa se nachází v Praze a její hovorové jméno je Václavák.
Id377,history,,,4,"Pražské povstání začalo 13. a skončilo 1945-05-31, přičemž povstalci obdrželi pomoc od jednotek Ruské osvobozenecké armády, jejichž velitelem byl generál Vlasov."
Id378,history,,,1,Kato založil Uherské Hradiště.
Id379,culture,,,2,"Hoši od Bobří řeky jsou autorem Josef Kajetán Tyl, který Hoši od Bobří řeky píše."
Id380,geography,,,1,Pivo Klostermann je vařeno v Centrum Prahy.
Id381,culture,,,1,Píseň Kolej Yesterday má autora Martina Stropnického.
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky se nachází v Praze, konkrétně v Nelahozeves."
Id383,geography,,,1,Česká televize má sídlo v Česká Lípa.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku a v zemi Prášilské.
Id385,geography,,,2,"Zoologická zahrada se nachází v Uherské Hradiště, které je součástí Královéhradeckého kraje."
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovou dopravu v Československu, které bylo v éře socialismu, a byla aktivní během 15 až 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně je výkonná přečerpávací vodní elektrárna, která se nachází v Hrubý Jeseník a v Kralupy nad Vltavou."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana, která byla založena v roce 1990, je nástupcem Komunistické strany Československa, má krajně levicovou politickou ideologii a její zemí je Pankrácká věznice."
Id390,history,,,3,"Stará Boleslav měla obchodní síť Tuzex, která prodávala zahraniční zboží a přijímala bony."
Id391,history,,,5,"Český student Kateřina Tučková je český, po začátku okupace Československa, kterou začaly armády států Varšavské smlouvy, se Kateřina Tučková sama zapálila."
Id392,politics,,,5,Martin Stropnický je český herec a ministr zahraničních věcí ČR od 2017-01-01 do 2011.
Id393,culture,,,2,Loupežník Rumcajs je postavou z Český Večerníček O loupežníku Rumcajsovi a bydlí poblíž bývalého kláštera františkánů.
Id394,geography,,,5,"Humpolec je v regionu Jetřichovické stěny a je spojen s fiktivní postavou Hliníkem, který je postavou z filmu Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič a David Schweiner jsou členy komunistické strany.
Id396,culture,,,5,Česká hudební skupina Nightwork je aktivní od 2006-01-01 do 1990 a jejími členy jsou Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,"Ondřej Trojan je autor děl Babička a Divá Bára, je součástí národního obrození a má českou národnost."
Id398,geography,,,2,Největší synagoga v Česku se nachází v Krušné hory v Česku.
Id399,other,,,7,"Mikov, který je z Mladá Boleslav, je výrobcem nožů, a Rybička je nůž vyrobený firmou Mikov, který má unikátní rukojěť a je pravděpodobně nejrozšířenější a nejznámější."
Id400,politics,,,5,"Český Otto Wichterle je středoškolský pedagog, politik a od 2021-12-01 ministr kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusní vila v funkcionalistickém architektonickém stylu, kterou navrhl Adolf Loos a nachází se v Rusku."
Id402,culture,,,6,"Marie Čermínová, známá jako Toyen, je česko-francouzská malířka a jedna z nejvýznamnějších osobností spojená s uměleckou avantgardou, která datuje do roku 2000."
Id403,culture,,,4,"Moderní kašny se nacházejí v Teplá a znázorňují chrtice, velblouda a anděla."
Id404,culture,,,4,"Bohdalová dabovala postavy Křemílek a Vochomůrka, které jsou součástí českého kresleného večerníčku."
Id405,geography,,,2,"Náměstí Republiky v Plzni obsahuje největší věznici v Česku, která se nachází na Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček má přezdívku Kato, svou kariéru začal v Chaozz a typ jeho kariéry je hiphop."
Id407,history,,,5,"Bohdalová byla československý divizní generál, která v roce 1949 v rámci vykonstruovaného soudního procesu dostala trest smrtí."
Id408,history,,,4,"Radyně je zřícenina hradu, kterou založil Karel IV, nachází se ve Vajoletky a je kulturní památka."
Id409,culture,,,3,Český televizní seriál Modrá krev má téma významné české šlechtické rody a jeho režisérem je František Kupka.
Id410,culture,,,6,"Karel Kryl byl československý autor, který vytvořil mnoha protikomunistických protestních písniček, vydal 1848-01-01 a jeho první LP bylo Bratříčku zavírej vrátka."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisovatel, který režíroval filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal je český prozaik, který byl aktivní v roce 1983 a je autorem děl Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Město Děčín se nachází v regionu Ohře a je situatedAtConfluence Labe a Ploučnice.
Id414,culture,,,6,"Libuše je česká kněžna z českých pověstí, jejím otcem je Krok, sestry jsou Jan Nepomucký a Teta a manželem je Přemysl Oráč."
Id415,history,,,4,"Praotec Čech je legendární, je předkem a vedl lidi do země zaslíbené, zatímco české pověsti popisují událost Kateřina Tučková."
Id416,geography,,,4,"Podle české pověsti se na Nádraží Veleslavín nachází ukrytá armáda rytířů, která vyjede na pomoc svému lidu, když bude českému národu nejhůře."
Id417,culture,,,4,"Podle Pověsti je Antonín Zápotocký Český Legendární Hrdina, který chytil Divoký Kanec a získal Ruka Kazi."
Id418,history,,,3,Jan Hus byl 1415-07-06 v Rabí upálen.
Id419,history,,,6,"Svatý Václav byl český kníže a světec, kterého ve Staré Boleslavi zavraždili služebníci Boleslava, a Kateřina Bobková-Valentová je bratrem Svatého Václava a služebníci k ní patří."
Id420,history,,,4,"Antonín Zápotocký byl pátý československý prezident, jehož funkční období začalo 1953-01-01 a skončilo v roce 2022."
Id421,history,,,4,Gustáv Husák byl prezidentem a posledním komunistickým prezidentem Československa od 1975-01-01 do 1945-05-31.
Id422,politics,,,3,"prezident České republiky se jmenuje Hliník, jeho pořadové číslo je 2 a jeho zemí je Česká republika."
Id423,history,,,1,Otava původně patřila Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hrad a kulturní památka v Česku, která je největší zříceninou a nachází se ve vzdálenosti 5 kilometrů od Sušice."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku se jmenuje Vila Tugendhat a nachází se v Mže Radbuza Úhlava Úslava.
Id426,culture,,,5,"region Morava je činžovní dům v Plzni, který navrhl Adolf Loos a od 2002-01-01 je nemovitou kulturní památkou České republiky."
Id427,history,,,4,"Funkcionalistický památník v Ledč nad Sázavou byl otevřen v roce 1933, navrhl jej František Lýdie Gahura a je věnován Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který byl spojen s Divadlem Járy Cimrmana, měl roli čelní postavy a zemřel 1949-01-01."
Id429,geography,,,3,"Nejvyšším vrcholem Bílé Karpaty je Velká Javořina, která se nachází v Bílé Karpaty a má výšku 17 metrů."
Id430,culture,,,8,"Josef Jungmann, narozený v roce 1773, byl český básník, lingvista a vedoucí osobnost spojená s českým národním obrozením, který tvořil společně s Radoslavem Brzobohatým a byl spolu s Josefem Dobrovským považován za tvůrce moderní češtiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je proslulý snowboardingem.
Id433,history,,,2,"Petr Mach je zakladatelem společnosti Škoda, která je strojírenský podnik."
Id435,history,,,5,"Sametová revoluce je období z roku 1989 ve městě Zlín, které má kontext politických změn a vedlo k pádu komunistického režimu."
Id436,geography,,,1,Česko se nachází ve Zlínském kraji.
Id437,geography,,,1,Okres Hradec Králové se nachází ve Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo se nachází v Krušné hory.
Id439,geography,,,2,"Petřín je kopec, který se nachází v Rychnov nad Kněžnou."
Id440,geography,,,1,Kavčí hory se nacházejí v Jihomoravském kraji.
Id441,geography,,,1,Turín se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které je v Jičíně."
Id443,history,,,4,"Pražské jaro je období v Československu z roku 20, které má charakteristiku politického uvolnění."
Id444,history,,,2,"Jan Patočka je český filosof, který byl aktivní v období od 1950-01-01 do 1959-12-31."
Id445,geography,,,1,Děčín se nachází v okrese Trutnov.
Id446,geography,,,3,Budova hlavního nádraží v Praze se nachází v Praze a před ní je park Karlovy Vary.
Id447,geography,,,1,Jindřichův Hradec se nachází v České Budějovice.
Id448,history,,,1,Československý červený kříž založil Mikoláš Aleš.
Id449,geography,,,2,"Haná je oblast, která se nachází ve Vltavě."
Id450,geography,,,1,Západ Čech se nachází v Královehradeckém kraji.
Id451,geography,,,3,"Československo má slavný pivovar Plzeňský Prazdroj, který se nachází v Československu a je nejznámější."
Id452,history,,,1,Autorem Reportáž psanou na oprátce je Teta.
Id453,history,,,1,Karel Kryl je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Brněnském kraji.
Id455,culture,,,2,"Jiří Strach hrál roli Mladá Marta, která se objevuje v Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, který se skládá z Jihomoravského kraje a Vltavy."
Id457,geography,,,1,Česko se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann má místo pohřbení v Moravskoslezském kraji.
Id459,history,,,2,"Martin Baxa byl spojen s operací Anthropoid, která byla také příčinou jeho smrti."
Id460,culture,,,3,Martin Kavka vyhrál soutěž Národní divadlo s dílem Vlast a Národní divadlo je v Česku.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, který se narodil v Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"Akademie výtvarných umění, jejíž zkratka je AVU, je vysoká škola nacházející se v Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou se nachází v Plzni.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, která se narodila v Plzni."
Id465,history,,,2,"Nejvyšším zákonodárním orgánem Liberec bylo Národní shromáždění republiky Československé, které bylo aktivní v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází v Karlovy Vary.
Id467,geography,,,3,"Karlovy Vary se nacházejí v areálu Škoda Auto v Mladé Boleslavi, který je confluenceOf Ohře a Teplá."
Id468,geography,,,1,Terezín se nachází v jméno města Zlín.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází na Malé Straně, která je součástí Liberec."
Id470,geography,,,4,"Vinohrady sousedí s Vajoletky, Strašnicí, Vršovicemi a Nusle."
Id471,culture,,,1,Karel IV je sportovní plavkyně.
Id472,geography,,,7,"NP Šumava obsahuje 3 ledovcová jezera, kterými jsou Plešné, Národní park České Švýcarsko a Laka."
Id473,history,,,5,"Legenda popisuje událost, že svatého Václava zabil Gavrilo Princip, a Boleslav je bratr svatého Václava, který má svou družinu."
Id474,geography,,,2,Budova hlavního nádraží v Praze se nachází v jihočeském městě a leží u řeky Blanice.
Id477,sports,,,3,"Otmar Kučera byl československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní v roce 1976."
Id478,culture,,,2,"Jan Hus napsal Antikódy, což je básnická sbírka."
Id479,geography,,,2,"Česká Lípa byla postavena poblíž Vysočiny, která je vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje kulturní památky, které se nacházejí v D10."
Id481,history,,,1,Město Olomouc se stalo královským městem v roce 1992.
Id482,culture,,,2,Bruntál je známý výrobou perníku a perník je v Bruntále produkován.
Id483,sports,,,4,"Eva Adamczyková, whose birth name is Samková, is an Olympic champion in snowboardcross and won at the zimní olympijské hry 2014, which took place in Okres Hradec Králové."
Id484,geography,,,2,Okres Beroun je pojmenován podle těžby stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v Česku, které se nachází v nacistickém Německu a je známé jako rodiště Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga má sponzorský název Chance liga a sponzorský název rok 1805-12-02.
Id487,history,,,1,Region Morava pochází z Pelhřimova.
Id488,history,,,4,"Jan Nepomucký pochází z Prahy, zastával funkci generálního vikáře, byl spojen s pražským arcibiskupem a byl později svatořečen."
Id490,geography,,,4,"Vršovice je obklopena Plzněm, Strašnicí, Michlemi a Nuslemi."
Id491,geography,,,1,Plzeň pochází ze Zlo.
Id492,geography,,,1,Československo se nachází v Krkonošském národním parku.
Id493,geography,,,2,Kněžná je řeka a Malše obsahuje v názvu Kněžná.
Id494,geography,,,1,Turnov se nachází ve Výstaviště Praha.
Id495,geography,,,1,Opočno se nachází ve Strašnicích.
Id496,geography,,,1,Plzeň se nachází na řece Ohře.
Id497,geography,,,2,"Červený hrádek se nachází v úpatí Krušných hor, které je součástí Pardubice."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu, který je umístěn nad Československo a v blízkosti Brno."
Id499,history,,,2,"Přerov založili Páni z Velhartic, kteří jsou panský rod."
Id500,geography,,,3,"Děčín se nachází u Soutoku Labe a Ploučnice, který je confluenceOf území Česka a Ploučnice."
Id501,geography,,,1,Vršovice se nachází v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nachází v Ostravě.
Id503,history,,,4,Husité dobyli město Chomutov k datu 1989-12-31 a rok 1421 patří do 15. století.
Id504,geography,,,1,Ústí nad Orlicí leží na řece Jičínka.
Id505,culture,,,2,"Zdeněk Troška je autorem Host do domu, což je básnická sbírka."
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích a Nusle je jihočeské město.
Id507,history,,,1,František Palacký má přezdívku Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v České republice."
Id509,geography,,,2,"Nepomuk je pojmenován podle polohy u jesenického pohoří, která se nachází poblíž jesenického pohoří."
Id510,geography,,,1,Chrudim se nachází v České republice.
Id511,geography,,,2,Vltava je nejdelší řeka a nachází se v Rabí.
Id512,geography,,,1,Sídlem Západočeského kraje je Karlovarský kraj.
Id513,geography,,,2,"Chodské náměstí se nachází na levém břehu, který je součástí řeky Labe."
Id514,geography,,,2,"Znojmo se nachází na levém břehu, který je součástí CHKO Český kras."
Id515,geography,,,1,Smíchov na severu sousedí s řekou Otava.
Id516,geography,,,1,Nejvyšším vrcholem Kladníky je Kotel.
Id517,geography,,,1,Řeka Svratka se nachází poblíž Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech se nachází v Okres Svitavy.
Id519,geography,,,2,Prostějov je kraj a sousedí s 4.
Id520,culture,,,1,Jana Nerudy se narodil v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pocházejí z Prostějova, který se nachází v Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice se nachází v Kladnících.
Id523,culture,,,1,Kraj má gotický architektonický styl.
Id524,history,,,2,"Polička byla založena Žofie Chotková, která je český král."
Id525,geography,,,3,Slavonice je oddělena od Libně řekou a Libně je součástí Prahy.
Id526,geography,,,3,"Zámek Lednice se nachází v Praze, má zámecký park a tento park obsahuje minaret."
Id527,geography,,,3,"Liberecký kraj je město, které se nachází v Polabské nížině, což je nížina."
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Česku, které je součástí Orlických hor."
Id529,history,,,2,"Edvard Beneš je poslední československý prezident, což je časové období 19 století."
