eid,category,shape,shape_type,size,sentence
Id297,history,,,1,Nikolaj Švec má prezývku Básník s kytarou.
Id298,geography,,,3,"Temná Skalka sa nachádza na Soutok Ohře a Svatavy, ktorý je sútokom riek Ohře a Svatava."
Id299,geography,,,3,Renesanční městský palác s názvom Cejpův dům sa nachádza v Střeliska na Malé náměstí a Dlouhá ulice.
Id300,history,,,2,Zemský úřad mal predchádzajúcu lokalitu v Město Světlo a predchádzajúce sídlo v Místodržitelský palác.
Id301,history,,,2,Stodola je známy ako notoricky známy a je priamo spojený s pražský vrchní soud.
Id303,politics,,,3,Andrej Babiš vlastní Mladá fronta a mediální skupina Mafra od 16-10-2024.
Id304,culture,,,3,"Zdeněk Svěrák oznamuje Vesnice u Králu, čo je zastávka, ktorá patrí do pražskej městské hromadné dopravy."
Id306,history,,,3,"Gavrilo Princip je známy atentátnik, ktorý bol väznený v Ostrovní Vršek."
Id307,geography,,,3,"Televizní vysílač Ještěd je televizní vysílač, ktorý sa nachádza v blízkosti mesta Sídlo nad Jezerem."
Id308,geography,,,2,"Žižkovský vysílač navrhla Věra Křížová, ktorá je architekt."
Id309,geography,,,2,Labe sa stretáva s Březová Ves a confluenceLocation Labe Orlice je Hradec Králové.
Id310,culture,,,1,Ladislav Bureš má vlastnosť chladna z rána.
Id311,culture,,,3,"Prago Union získala Anděl Award za Dezorient Express, pričom Anděl Award má rok vyuzydenia 22-03-2023."
Id312,history,,,6,"Rudolf Procházka bol český voják, major a letec, ktorý žil a zomrel v dome nachádzajúcom sa v Zlaté Hory."
Id313,history,,,2,Filipín Žák je kráľom Česka a má prezývku král železný a zlatý.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sa nachádza v Mlýnská Lhota a má sídlo v budovy bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a manželka Qira Veselá, ktorý je následník trónu a bol zavraždený."
Id317,geography,,,1,Uhelná patrí do katastrálneho územia Hradec Králové.
Id318,history,,,1,Česká televize bola založená 23-11-1979.
Id319,sports,,,2,"Závodní okruh sa nachádza v Zámostí, ktoré je súčasťou regiónu severozápadní Čechy."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochádza z Rakovník.
Id321,geography,,,4,"Moudrá Vysí je české město nachádzajúce sa v západ Čech, ktoré je súčasťou seznam Světového dědictví UNESCO a je známe termální prameny."
Id322,history,,,3,Komunistické justiční politické procesy sa odohrali v Československu 05-09-2020 a ich známou obetou bola Milada Horáková.
Id323,culture,,,6,"Simona Hrušková je legendárny herec s českou národnosťou, ktorý stvárnil 150 rôl a v roku 1993 získal Cenu Thálie za celoživotné majstrovstvo."
Id324,geography,,,1,Černé Břehy sa nachádza na Václavské náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z roku 1939 z Rozhledna u Pramenů, ktoré sa udeluje za prokázání vynikajícího činu v nebezpečí života a obětování života."
Id326,culture,,,4,"Melantrich je Nakladatelství z Novodobé éry, ktoré sa nachádza na Václavské náměstí v Klášterní Lhota."
Id327,history,,,2,Historické jádro města Prostějova je súčasťou městská památková zóna a jeho rok určenia je 15-11-2025.
Id328,history,,,5,"Ústí nad Labem sa nachádza na sever Cech a bol silno ovplyvnený americkými náletmi, ktoré sa stali 07-01-2021, ako aj érou rozsáhlých demolic a přestaveb, ktorá prebehla počas komunistického režimu."
Id329,history,,,1,Zakladný kameň Národní divadlo v Praze bol položený 09-05-2023.
Id330,history,,,2,Kostel od Santiniho sa nachádza na Zelené hoře a je venovaný Erik Damij.
Id332,history,,,1,Filipka Langerová zomrela v Lipnice nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvätený sv. Barbora a nachádza sa v Přístav nad Labem.
Id334,culture,,,2,Pivovar s názvom Poutník sa nachádza v Mikulov-Les.
Id335,geography,,,1,Černá Hora sa nachádza v blízkosti mesta Liberec.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v Bílá Stráň.
Id337,geography,,,1,Výtahová kancelář Bati sa nachádza v Záhořské.
Id338,history,,,5,"Michal Horák je lekárka a zakladateľka českých hospiců, ktorá získala Medaile Za zásluhy o stát od Václava Havla a Miloša Zemana."
Id339,history,,,3,Český zemský sněm sídlil v Thunovský palác a dátum 19-02-2017 je rokom začiatku.
Id340,politics,,,2,Alena Králová je členkou politickej strany SPD a bola zvolená do parlamentu.
Id341,history,,,3,Masarykova univerzita sa nachádza v Česká republika a má sizeRank 31 a foundingRank 31.
Id342,history,,,3,"Pohreb Erika Doremusa sa konal 1939-11-16 a predchádzal uzavretiu českých vysokých škôl, ktoré sa stalo 1939-11-17."
Id344,geography,,,3,"Vrchovka sa nachádza na západnom okraji, kde je umiestnený kostol, ktorý využíva Husitská církev."
Id345,history,,,3,Československá televize začala vysielať 05-01-2005 v Československu ako verejné vysielanie.
Id346,history,,,4,Bible kralická je úplný preklad Biblie v češtine s poradím 7134.
Id347,geography,,,3,"Žabí údolí sa nachádza pri River Confluence, ktorá je sústrihom Vltava a Malše."
Id348,history,,,1,Vrchotín patrí do Rodu Kinských.
Id349,geography,,,1,Březová Zahrada sa nachádza v Ptačinec.
Id350,geography,,,2,"Tichá Říše je známa ako Vajoletky, ktoré používajú horolezci."
Id351,geography,,,3,"Námestie sa nachádza v Litoveli a pod ním sa nachádza najstarší zachovaný kamenný most, ktorý je v Rybářská Lhota."
Id353,geography,,,6,"Kino Jas je kinosál a širokoúhlé kino, ktoré sa nachádza v Nové Sady na ulici Bratranců Veverkových a je historicky první."
Id354,geography,,,1,Hradčany-Nové sa nachádza pod Jihlavou.
Id355,politics,,,1,Emil Hácha bol prezidentom Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje sa nachádza v Černé Břehy.
Id357,sports,,,4,"Wilhelm Lüders vyhral striebornú medailu na ZOH 2006, ktorá sa konala 2006-02-10 v Turíne."
Id358,geography,,,1,Jetřichovické stěny sa nachádzajú v Písková Příkop.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců a Jaroslav Karel je jeho členom.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 219 lanoviek.
Id361,history,,,2,Původní pražská univerzita bola založená 05-09-2026 a má 4 fakulty.
Id362,culture,,,1,Rákosníček je dabovaný Adélou Černou.
Id363,culture,,,1,Zdeňka Dvořáková moderuje Všechnopárty.
Id364,geography,,,2,Bílý Potok vtiekaj do Labe a miesto ich sústoku je Děčín.
Id366,politics,,,5,"Union banka, ktorá je stredne veľká česká banka, zatvorila všetky pobočky a vstúpila do likvidácie dňa 06-11-2000 kvôli podozrelým úverom."
Id367,culture,,,4,"Ondřej Zeman mal rád Mariánské lázně, kde mal romancu s Ulrikou von Levetzow, ktorá je mladá šlechtična."
Id368,culture,,,1,Zelená Pole používa Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický bol súčasťou Východočeský kraj od 1960-01-01 do 26-06-2021.
Id370,geography,,,1,Hadí Pole sa nachádza v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most vo Vrchotíne, ktorý presahuje údolí Kocour a je najvyšší."
Id372,other,,,4,"Meteor je odrodou jablka, ktorej rodičskými odrodami sú Melrose a Megumi a miestom šľachtenia je Horní Vítkov."
Id374,history,,,3,"Renata Moudrá je český král, je jediný a nepatrí do panovnickej dynastie."
Id375,geography,,,4,"Autobusy odchádzajú zo stanice metra Hajnová, ktorá sa nachádza v Prahe, a jazdia na letiště."
Id376,geography,,,2,Vysoké Vody sa nachádzajú v Prahe a ich hovorové meno je Václavák.
Id377,history,,,4,"Pražské povstání začalo 06-02-2022 a skončilo 1945-05-31, pričom povstalci dostali pomoc od jednotiek Ruské osvobozenecké armády, ktorých veliteľom bol generál Vlasov."
Id378,history,,,1,Jakub Bílý založil Uherské Hradiště.
Id379,culture,,,2,Lukáš Hrubý je autorom diela Hoši od Bobří řeky a toto dielo píše.
Id380,geography,,,1,Pivo Klostermann sa varí v Hvozdíkov.
Id381,culture,,,1,Pieseň Kolej Yesterday má autora Martina Růžičku.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky sa nachádza v Mramorov a konkrétne vo Vítkov.
Id383,geography,,,1,Česká televize má sídlo v Havraní Háj.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Písek a v krajine Hradčany-Nové.
Id385,geography,,,2,"Zoologická zahrada sa nachádza v Skalnatá Ves, ktorá je súčasťou Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava poskytuje autobusovú dopravu, pôsobí v Československu, ktoré je v politickej ére socialismus, a je aktívna od 1949-01-01 do 21-05-2026."
Id388,geography,,,4,"Dlouhé Stráně je výkonná čerpacia vodná elektráreň, ktorá sa nachádza v Hrubý Jeseník a Pohoří Krkavice."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana z Vysoké Vody, ktorá bola založená v roku 1990, má krajne levicovú politickú ideológiu a je nástupcom Komunistická strana Československa."
Id390,history,,,3,"Veselý Kopec mal maloobchodnú sieť Tuzex, ktorá predávala zahraničné zboží a prijímala bony."
Id391,history,,,5,"Český student David Černý, ktorý je český, sa spálil zaživo po začátku okupace Československa, ktorú začali armády států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický je český herec, ktorý od 2017-01-01 do 19-01-2025 zastával pozíciu ministr zahraničních věcí ČR."
Id393,culture,,,2,Loupežník Rumcajs je postava z Český Večerníček O loupežníku Rumcajsovi a býva v blízkosti Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec je v regióne Vysočina a je spojený s fiktívnou postavou Renata Moudrá, ktorá je postavou z filmu Marečku podejte mi pero."
Id395,politics,,,1,Klára Novotná je členkou komunistickej strany.
Id396,culture,,,5,Česká hudebná skupina Nightwork bola aktívna od 2006-01-01 do 09-09-2023 a jej členmi boli Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,"Daniel Vydro je autorov diel Babička a Divá Bára, je súčasťou národného obrodenia a má českú národnosť."
Id398,geography,,,2,Největší synagoga v Česku sa nachádza v Slepičín v krajine Česko.
Id399,other,,,7,"Mikov z Kozlíkova je výrobca nožov a vyrába Rybičku, ktorá je typom noža s unikátnou rukojetou a je pravdepodobne najrozšírenejšia a najznámejšia."
Id400,politics,,,5,"Veronika Rychlíková je český politik, stredoškolský pedagog a od 2021-12-01 zastáva pozíciu ministr kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusná vila v funkcionalistickom architektonickom štýle, ktorú navrhol Adolf Loos a nachádza sa v Kovárne."
Id402,culture,,,6,"Marie Čermínová, známa ako Toyen, je česko-francúzska maliarka a jedna z najvýznamnejších osobností spojená s umeleckou avantgardou, ktorej časové obdobie je 04-06-1999."
Id403,culture,,,4,"Moderní kašny sa nachádzajú v Střávcov a zobrazujú chrticu, velblouda a anděla."
Id404,culture,,,4,"Ivan Pánka daboval postavy Křemílek a Vochomůrka, ktoré sú súčasťou českého kresleného večerníčka."
Id405,geography,,,2,"Rakovník obsahuje najväčšie väznice v Česku, ktoré sa nachádzajú v Rakovníku."
Id406,culture,,,3,"Denis Prouza má prezývku Kato, začal svoju kariéru v Chaozz a typ jeho kariéry je hiphop."
Id407,history,,,5,"Ivana Doležalová bola československý divizný generál, ktorá v roku 1949 dostala trest smrti v rámci vykonstruovaného súdneho procesu."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorým založil Karel IV, nachádza sa v Podlesí a je kulturní památka."
Id409,culture,,,3,Český televizní seriál s názvom Modrá krev má za tému významné české šlechtické rody a vedla ho Jitka Vránková.
Id410,culture,,,6,"Karel Kryl je československý autor, ktorý vytvoril mnoha protikomunistické protestní písničky, vydal 06-02-2024 a jeho prvým LP bol Bratříčku zavírej vrátka."
Id411,culture,,,7,"Gabriela Vondrášová je český režisér, herec a spisovateľ, ktorý režíroval Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal je český prozaik, ktorý bol aktívny 19-05-1990 a je autorom diel Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Mesto Děčín sa nachádza v regióne Dolní Klinov a je situované na sútoku Labe a Ploučnice.
Id414,culture,,,6,"Libuše je mýtická česká kněžna z českých povestí, ktorej otcom je Krok, sestrami sú Kazi a Petra Roubíčková a manželom je Přemysl Oráč."
Id415,history,,,4,"Alena Bílá je legendárna a je predkom, pričom viedla ľudí do země zaslíbené a české pověsti opisujú udalosť, že Praotec Čech viedol ľudí do země zaslíbené."
Id416,geography,,,4,"Rozložná je miestom ukrytej armády rytierov, ktorá podľa českej povesti vyjazde na pomoc svojmu ľudu, keď bude českému národu najhoršie."
Id417,culture,,,4,"Podľa Pověst je Michaela Benešová Český Legendární Hrdina, ktorá chytila Divoký Kanec a získala Ruka Kazi."
Id418,history,,,3,Michaela Benešová bola 1415-07-06 upálená v Kostnice.
Id419,history,,,6,"Svatý Václav bol český kníže a světec, ktorého v Přístav nad Labem zavraždili služebníci Boleslava, pričom Boleslav je brat Svatého Václava."
Id420,history,,,4,"Antonín Zápotocký bol piatym československým prezidentom, pričom jeho funkčné obdobie začalo 1953-01-01 a skončilo 26-12-1994."
Id421,history,,,4,Viktor Hradil bol prezidentom a posledným komunistickým prezidentom Československa od 1975-01-01 do 1989-12-31.
Id422,politics,,,3,Václav Klaus je 2. prezident České republiky z krajiny Kovárna.
Id423,history,,,1,Uhelná Háj pôvodne patrila Cisterciácký řád.
Id424,geography,,,7,"Rabí je hrad, ktorý je kultúrnou pamiatkou, najväčšou zříceninou a nachádza sa v Kopalnický Dvůr vo vzdialenosti 8 kilometrů od Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, ktorá má názov Vila Tugendhat, sa nachádza v Podlesí."
Id426,culture,,,5,"Brummelův dům v Plzni je činžovní dům, ktorý navrhol Adolf Loos a od 31-07-1983 je nemovitá kulturní památka České republiky."
Id427,history,,,4,"Funkcionalistický památník, ktorý navrhol František Lýdie Gahura, sa nachádza na Ostrovní Vršek, bol otvorený v roku 1933 a je venovaný Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak bol český režisér, scenárista a herec, ktorý stelesnil čelnú postavu a bol spojený s Divadlom Járy Cimrmana, pričom zomrel 23-09-2022."
Id429,geography,,,3,"Najvyšším vrcholom Křovíkov je Velká Javořina, ktorá sa nachádza v Křovíkov a má výšku 970 metrov."
Id430,culture,,,8,"Josef Jungmann, ktorý sa narodil v roku 1773, bol český básnik, lingvista a vedúca osobnosť spojená s českým národným obrodením. Spolu s Michaelou Černou tvoril a spolu s Josefom Dobrovským je považovaný za tvorcu modernej češtiny."
Id431,sports,,,1,Andrea Vlčková je známa snowboardingom.
Id433,history,,,2,"Udo Pokorný je zakladateľom spoločnosti Škoda, ktorá je strojírenský podnik."
Id435,history,,,5,"Sametová revoluce je obdobie v Československu z roku 22-10-1990, ktoré má kontext politických zmien a viedlo k pádu komunistického režimu."
Id436,geography,,,1,Skalnatá Ves sa nachádza v Zlínskom kraji.
Id437,geography,,,1,Lány sa nachádzajú v Dražínské Hory.
Id438,geography,,,1,Stavovské divadlo sa nachádza v Písková Příkop.
Id439,geography,,,2,"Petřín je kopec, ktorý sa nachádza v Černá Hora."
Id440,geography,,,1,Příbram-Zelená sa nachádza v Jihomoravský kraj.
Id441,geography,,,1,Pohoří Krkavice sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na náměstí Jana Palacha, ktoré je v Horská Vila."
Id443,history,,,4,"Pražské jaro je obdobie v Československu z roku 06-11-2000, ktoré má za charakteristiku politické uvoľnenie."
Id444,history,,,2,"Jan Patočka je český filosof, ktorý bol aktívny v storočí 26-12-1994."
Id445,geography,,,1,Pohoří Krkavice sa nachádza v okrese Trutnov.
Id446,geography,,,3,Budova hlavního nádraží v Praze sa nachádza v Prahe a pred ňou je park Lesní Hnízdo.
Id447,geography,,,1,Jindřichův Hradec sa nachádza v Petrovka nad Jezerem.
Id448,history,,,1,Československý červený kříž založila Wilma Havelková.
Id449,geography,,,2,"Haná je Oblast, ktorá sa nachádza v Kovárna."
Id450,geography,,,1,Květinové Pole sa nachádza v Královehradecký kraj.
Id451,geography,,,3,"Rudolfín má slávny pivovar Plzeňský Prazdroj, ktorý sa nachádza v Rudolfíne a je najslávnejší."
Id452,history,,,1,Reportáž psanou na oprátce napísala Michaela Havelová.
Id453,history,,,1,Václav Šťastný je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) sa nachádza v Mlynářov.
Id455,culture,,,2,"Karel Malý hral postavu Mladá Marta, ktorá sa objavuje v Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov sa nachádza na soutoku Otavy a Vltavy, ktorý pozostáva z Lesní Hnízdo a Vltavy."
Id457,geography,,,1,Kraví Dvůr sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný na Veselý Kopec.
Id459,history,,,2,"Ursula Černá bola spojená s operáciou Anthropoid, ktorá bola zároveň príčinou jej smrti."
Id460,culture,,,3,"Jindřich Procházka vyhral súťaž Národní divadlo s dielom Vlast, pričom Národní divadlo je v Česko."
Id461,geography,,,5,"Michaela Černá je český herec, režisér a divadelní pedagog, ktorý sa narodil v meste Praha."
Id462,culture,,,3,"AVU je skratka pre Akademie výtvarných umění, ktorá je vysoká škola nachádzajúca sa v Hradčany-Nové."
Id463,geography,,,1,Třebčice sa nachádza v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, ktorej miestom narodenia je Stodola."
Id465,history,,,2,"Najvyšším legislatívnym orgánom Horní Vítkov bolo Národní shromáždění republiky Československé, ktoré bolo aktívne v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza v Březová Ves.
Id467,geography,,,3,"Karlovy Vary sa nachádzajú v Klášterní Lhota, ktorá je sútok riek Ohře a Teplá."
Id468,geography,,,1,Terezín sa nachádza v Tužnej Lhote.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza na Malá Strana, ktorá je súčasťou Mramorov."
Id470,geography,,,4,"Vinohrady hraničia so Žižkov, Zlaté Hory, Vršovice a Nusle."
Id471,culture,,,1,Martin Kučera je športovou plavkyňou.
Id472,geography,,,7,"NP Šumava obsahuje 3 ledovcové jazerá, konkrétne Záhořské, Prášilské a Laka."
Id473,history,,,5,"Legenda opisuje udalosť, že Boleslav, ktorý je brat svätého Václava, zabil so svojou družinou Petra Roubíčková."
Id474,geography,,,2,"Bavorov je jihočeské město, ktoré leží pri rieke Rozložná."
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, ktorý slúžil v Royal Air Force a bol aktívny 19-07-2022."
Id478,culture,,,2,"Lenka Vondrová napísala Antikódy, čo je básnická zbierka."
Id479,geography,,,2,"Česká Lípa je vybudovaná v blízkosti Bílý Potok, ktorý je vodný hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje kulturní památky, ktoré sa nachádzajú v Mlýnská Lhota."
Id481,history,,,1,Příbram-Zelená sa 1253-01-01 stala kráľovským mestom.
Id482,culture,,,2,Rozhledna u Pramenů je známa výrobou perníka a perník sa v Rozhledna u Pramenů produkuje.
Id483,sports,,,4,"Eva Adamczyková, ktorej pôvodné meno je Gabriela Vondrášová, je olympijskou víťazkou v snowboardcross a zvíťazila na zimných olympijských hrách 2014, ktoré sa konali v Soči."
Id484,geography,,,2,Klenová je pomenovaná podľa ťažby strieborných rúd a tavenia striebra.
Id485,geography,,,3,"Příbor je mesto v Česku, ktoré sa nachádza v Okrese Nový Jičín a je známe ako Petrovka nad Jezerem."
Id486,sports,,,2,česká fotbalová liga má sponzorský názov Chance liga k dátumu 15-11-2025.
Id487,history,,,1,Region Morava pochádza z Veselá Rovina.
Id488,history,,,4,"Václav Šťastný pochádza z Nepomuku, zastával pozíciu generálneho vikára, bol spojený s pražským arcibiskupom a neskôr bol svätý."
Id490,geography,,,4,"Vršovice je obklopené Drahovice, Strašnice, Michle a Nusle."
Id491,geography,,,1,Křižovatka u Dolu pochádza zo Zlo.
Id492,geography,,,1,Horní Štěpanice sa nachádza v Rybářská Lhota.
Id493,geography,,,2,Kněžná je rieka a Horní Vítkov obsahuje v názve Kněžná.
Id494,geography,,,1,Petrovka nad Jezerem sa nachádza v Jičínská pahorkatina.
Id495,geography,,,1,Opočno sa nachádza v Horní Vítkov.
Id496,geography,,,1,Tužná Lhota sa nachádza na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza v úpatí Krušných hor, ktoré je súčasťou Rohova."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohu, ktorý je umiestnený nad Horní Břehy a nachádza sa v blízkosti Brno."
Id499,history,,,2,"Březová Ves založili Páni z Velhartic, ktorí sú panský rod."
Id500,geography,,,3,"Temná Skalka sa nachádza v Soutok Labe a Ploučnice, ktorý je sútokom riek Labe a Ploučnice."
Id501,geography,,,1,Červená Lhota sa nachádza v okrese Příbram.
Id502,geography,,,1,Skalnatá Ves sa nachádza v Středočeský kraj.
Id503,history,,,4,Husité dobyli mesto Chomutov dňa 1421-01-01 a 30-06-2021 patrí do 15. storočia.
Id504,geography,,,1,Kamenice leží na rieke Jičínka.
Id505,culture,,,2,"Nikola Zimová je autorkou Host do domu, čo je básnická zbierka."
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích a Černá Rovina je jihočeské město.
Id507,history,,,1,Tomáš Vlček má prezývku Ukrutný.
Id508,geography,,,2,"Bruntál je město, ktoré sa nachádza v Ostrovní Vršek."
Id509,geography,,,2,"Kamenické sídlo je pomenované podľa polohy u jesenického pohoří, ktorá sa nachádza v blízkosti jesenického pohoří."
Id510,geography,,,1,Křižovatka Růží sa nachádza v Pardubický kraj.
Id511,geography,,,2,Rakovník je najdlhšou riekou a nachádza sa na území Česka.
Id512,geography,,,1,Křižovatka Růží má sídlo v Plzeň.
Id513,geography,,,2,"Lovosice sa nachádzajú na ľavom brehu, ktorý je súčasťou Letní Vrch."
Id514,geography,,,2,"Znojmo sa nachádza na ľavom brehu, ktorý je súčasťou Vrchovky."
Id515,geography,,,1,Údolí Vran hraničí na sever s Malá Strana.
Id516,geography,,,1,Najvyšším vrcholom Liberecký kraj je Hajnová.
Id517,geography,,,1,Střelín sa nachádza v blízkosti mesta Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza v Kamenický.
Id519,geography,,,2,Třebčice je kraj a hraničí s 4.
Id520,culture,,,1,Karel Gott sa narodil v Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzajú z mesta Prostějov, ktoré sa nachádza v Kovárna."
Id522,geography,,,1,Zámek Trmice sa nachádza v Zlatá Lhota.
Id523,culture,,,1,Moudrá Vysí má gotický architektonický štýl.
Id524,history,,,2,"Údolí Vran založil Přemysl Otakar II, ktorý je český král."
Id525,geography,,,3,"Holešovice sú oddelené riekou od Záhorského Dům, ktorý je súčasťou Prahy."
Id526,geography,,,3,"Zámek Lednice sa nachádza v Přístav nad Labem a má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Neratovice je město, ktoré sa nachádza v Dolní Přívoz, čo je nížina."
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Podhůří Orlických hor, ktoré je súčasťou Červený Sklep."
Id529,history,,,2,"Edvard Beneš je posledný československý prezident, čoto je časovo uvedené k 15-10-2007."
