eid,category,shape,shape_type,size,sentence
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází v Pod Kráľovou hoľou.
Id319,culture,,,1,Michal Miloslav Hodža interpretoval album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita se nachází na Kamenné námestie.
Id322,geography,,,2,Aupark Tower se nachází v Čertovica a datum jeho dokončení je 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Piešťany.
Id324,history,,,3,"Partizánska republika je oblastí řeky Poprad, kterou kontrolovali partizáni, kteří byli aktivní během Slovenské národné povstanie."
Id325,politics,,,1,Předsedou politického hnutí Slovensko je Ivan Mikloš.
Id326,history,,,1,Slovenské národné povstanie začalo 2026-04-29.
Id327,geography,,,1,Uhrovec se nachází v Banskobystricky kraj.
Id328,geography,,,1,Luník IX se nachází v Prešovský kraj.
Id329,culture,,,1,Peter Marcin nahral album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice má 7 termálne pramene, které se nacházejí v Údolie Dunaja."
Id331,politics,,,2,"Jana Kirschner založila SMER – sociálna demokracia, což je politická strana."
Id332,geography,,,1,Okres Senec se nachází na Slovensku.
Id333,politics,,,1,Štúr je předsedou SME RODINA.
Id334,geography,,,1,Slovenská republika patří do povodí Baltské more.
Id335,geography,,,3,Zrúcanina je součástí Pezinok a obojí se nachází v Bratislava IV.
Id337,culture,,,1,Majk Spirit má skutečné jméno Viliam Polónyi.
Id338,geography,,,2,"Bratislavský kraj je místem orztrúsené osídlenia, které se nazývá kopanice."
Id339,geography,,,1,Sobranci patří do okresu Nové Zámky.
Id340,culture,,,2,"Anton Bernolák nahral album S vetrom o preteky, ve kterém vystupuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvním předsedou HLAS – sociálna demokracia byl Ľubomír Feldek.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Most SNP.
Id343,geography,,,1,Gymnázium Grösslingová se nachází u řeky Laborec.
Id344,geography,,,2,"Bratislava je známá Tazba Zlata, jejímž materiálem je Zlato."
Id345,sports,,,2,Žilinský futbalový klub má název MŠK Žilina a nachází se na Slovensku.
Id346,culture,,,1,Martin Rázus přednesl píseň Profesor Indigo.
Id347,geography,,,1,Nejvyšším vrcholem Považského Inovce je Vihorlat.
Id348,sports,,,2,"Slovensko má fotbalový klub FC Spakak Trnava, který je fotbalovým klubem ze Slovenska."
Id349,culture,,,2,"Film Pásla kone na betóne byl režírován Evou Landlovou, která jej režírovala."
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko ve sportu vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied má sídlo u řeky Poprad.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Mad'arsko.
Id353,geography,,,1,Belinská jaskyňa se nachází v Bratislavsky kraj.
Id354,geography,,,1,Šurany se nacházejí v Bratislavský kraj.
Id355,politics,,,1,Slovensko má 728 ministerstev.
Id357,geography,,,1,Michalovce se nachází v Luník IX.
Id358,geography,,,1,Bratislava vtéká do Dunaje.
Id359,culture,,,1,Peter Hrivňák je znám jako Matej Tóth.
Id360,culture,,,2,Ľubomír Feldek se zúčastnil TV show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení se nachází v Váh River Valley.
Id362,geography,,,1,Kysuca se nachází v Trenčiansky kraj.
Id363,geography,,,2,"Východ Slovenska se nachází poblíž Slovenská Ľupča, která je obec."
Id365,culture,,,2,Mandolína je interpretována Andrejem Kiskou a Andrej Kiska hraje na mandolínu.
Id366,other,,,2,IMT Smile založili Peter Wilsen a Miroslav Tásler.
Id367,politics,,,1,Jana Kirschner byla odsouzena za korupciu.
Id368,geography,,,2,Karanč je považován za neoficiální symbol Slovenska a je zmíněn ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso je pleso, které se nachází v Trnavském kraji, je slavné a patří mezi největší."
Id370,geography,,,1,Bánskobystrický kraj protéká Bánskobystrickým krajem.
Id371,geography,,,1,Tokajská vinohradnícka oblasť se nachází na Slovensku.
Id372,geography,,,1,Rimavská Sobota se nachází v Uhorsku.
Id373,culture,,,3,"Susedia je TV Series, ve které je postava František Stromokocúr, kterou z memainkaná Anastasiya Kuzminová."
Id374,politics,,,2,Vladimír Mečiar prohrál prezidentské volby s Ivan Gašparovičem v roce 1975.
Id375,culture,,,1,Kariéra Vavro Šrobár začala výhrou v Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip má přezdívku Šoko.
Id377,geography,,,1,Šurany jsou známé svými termálními kúpeľmi.
Id378,culture,,,2,Michaela Balcová je členem a nejdelší dobu působícím členem skupiny Iné Kafe.
Id381,history,,,1,Martin měl starý název Trstená.
Id382,geography,,,1,Okres Humenné se nachází v Bratislava.
Id383,geography,,,1,Prešovský kraj se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Hlavními herectvími Uragán jsou Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly se nacházejí v Ostrovné lúky.
Id386,culture,,,2,"Katedrála Najsvätejšej Trojice, jejíž místní název je Farský kostol, se nachází ve Váh."
Id387,sports,,,2,"BK Patrioti Levice vyhráli basketbalová extraliga mužov, jejíž sezónou je 2024-12-31."
Id388,geography,,,1,Štrbské Pleso má přezdívku Perla na Váhu.
Id389,geography,,,2,Vlčince je největší sídlisko a nachází se na Slovensku.
Id390,geography,,,1,Slovensko pochází z Ružového ostrova.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je nejvýše polozeným plesem.
Id392,geography,,,2,Západné Karpaty jsou známy svými špatnými sociálními a špatnými hygienickými podmínkami.
Id393,history,,,1,Peter Nagy se narodil v Bytča.
Id397,sports,,,2,Skalica vyhrála zlatou medaili na Majstrovstvá sveta v ľadovom hokeji v roce 2002.
Id398,politics,,,3,Vítěznou stranou voľby do NR SR 2016 byla strana SMER SD a electionYear voľby do NR SR 2016 je 2014-01-01/2023-12-31.
Id400,politics,,,2,"NR SR má 1300 zvolených zástupců, kterými jsou poslancov."
Id401,culture,,,2,"Philippa Pinela napsala Mor Ho, což je poem."
Id403,geography,,,2,"Vysoké Tatry mají nejvyšší vrchol Západoslovenská časť, která je dostupná lanovkou."
Id407,sports,,,2,HK Nitra vyhrála Kontinentálny pohár v sezóně 2024.
Id408,politics,,,2,Maďarská politická strana s názvem Magyar Szövetség – Maďarská aliancia se nachází v Žaluzicích.
Id409,culture,,,2,"Dara Rolins vycházela s Ján Pavol II, který je Slovak rapper."
Id411,politics,,,2,"Aktuálním předsedou SNS je Andrej Danko, který je předsedou od 1 januára."
Id412,culture,,,1,Bratislavský kraj je známý pro Ľudová architektúra.
Id414,history,,,1,SNP začalo v roce 2024.
Id415,geography,,,2,"Prešovský kraj je zachovaný sídelný celok, který patří do zoznamu UNESCO."
Id416,geography,,,2,Mumifikované telo patří Žofii Bosniakové a nachází se na Slovensku.
Id417,history,,,1,Čadca byla prvním sídlem vládců Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety se nachází na Slovensku.
Id419,politics,,,2,Roman Grigely zastával pozici prezidentka Slovenskej republiky do 2024-12-31.
Id420,culture,,,2,"2017 je měsícem zasvěceným ucta ruzenca, která je spojena s rímskokatolícka cirkev."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou v Malý Dunaj.
Id422,geography,,,3,"Košice mají problémový okrsek Ondava, který je okrskem Košic a má status problémová."
Id423,culture,,,3,"Andrej Kraus je slovenský raper, vyštudovaný právnik a jeho artisticName je Ego."
Id424,geography,,,3,"Největší mezinárodní letiště na Slovensku se jmenuje Letisko M. R. Štefánika, je to mezinárodní letiště a nachází se v Devín."
Id425,culture,,,3,"Jánošíkove dni jsou kultúrny festival, který se koná každoročne v Ružový ostrov."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola, která se nachází v Holeška a má zkratku STU."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou jsou Folklórne Slávnosti, které se konají v Turčiansky Svätý Martin."
Id428,geography,,,2,"Bojnice se nachází na západný okraj, kde je umístěna Poľana."
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž jsou zakladateli Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pojmenována po Andrej Kmeť, který byl slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán, který se nachází v Kúpeľný ostrov a je chráněná krajinná oblasť od 1981-01-01."
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenská republika, jeho prezidentské nařízení je 1042 a je spoluzakladatelem Dobrý anjel, což je charitativní organizace."
Id433,other,,,3,"Univerzita Komenského má Fakulta sociálnych a ekonomických ved, která byla založena v roce 2024 a je nejmladší."
Id435,politics,,,5,"Adam Ďurica je politik, který způsobil nehodu v Bratislava, při které byl poškozen semafor a Adam Ďurica ztratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil případ plagiátu, který souvisí s rigorózní prací, jejímž autorem je Kuko."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor, který je známý rolemi v Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"Deň vzniku Slovenskej republiky je oslava, která se konala 1981-01-01 na Slovensku."
Id439,geography,,,1,Rakúsko má krátké jméno PIENAP.
Id440,culture,,,6,"Filozofická fakulta je součástí Univerzity Komenského, která má tuto fakultu, nachází se v Zemplínska Šírava, patří mezi najstaršie fakulty a zaměřuje se na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Prvním prezidentem Slovenské republiky byla Martina Moravcová.
Id442,culture,,,2,Ján Červeň je autorem z Bocianska Dolina a píše prózu pod pseudonymem N.E. Vreč.
Id444,politics,,,4,"RIS je bývalá politická strana z Muránska planina, jejímž plným názvem je Rómska Iniciatíva Slovenska."
Id445,geography,,,2,Čadca se nachází v Váh River Valley a Váh je typu River.
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzicích, které se nacházejí v Michalovce."
Id447,geography,,,9,"Bratislava, Štúrovo i Slovensko jsou významná města, která se nacházejí na Dunaji, přičemž Bratislava i Štúrovo patří do země Slovensko a Slovensko patří do země Slovensko."
Id448,culture,,,2,"Jana Kirschner je slovenský autor, který je známý pro literatúru pre deti a mládež."
Id449,culture,,,3,"Beatrix Littmannová byla slovenská speváčka, která zemřela v 19 storočia."
Id451,geography,,,2,"Banskobystrický kraj se nachází ve Východ Slovenska, který je součástí Slovenska."
Id452,sports,,,3,"Majk Spirit hraje za ŠK Svätý Jur, což je slovenský futbalový klub, a v roce 2024 je aktivní."
Id453,politics,,,3,"Jana Hubinská je právník, která je zastoupena v NRSR a zastupuje politickou stranu Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, který se koná na Slovensku."
Id455,geography,,,4,Sedlo s názvem Názov Ružinov se nachází v Nízke Tatry a spojuje Bocianska Dolina a Liptov.
Id456,sports,,,3,"Peter Lipa je slovenská atlétka, která se věnuje skoku do dálky."
Id457,geography,,,4,"Rastislav Podoba je umelec, který působí v městě Kulisovo v Slovakia."
Id459,geography,,,1,Okres Sabinov se nachází v Hlavná bratislavská autobusová stanica.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia z Česko-Slovenska, která operuje pod akronymem SFTA."
Id461,geography,,,1,Piešťany protéká Okres Veľký Krtíš.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, jehož zkratka je KDH, je politickou stranou v Detva."
Id463,politics,,,4,Philippa Pinela zastával pozici riaditeľ a vedl organizaci Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Luník IX, což je slovenské mesto."
Id466,geography,,,3,"Košice jsou obec, která sousedí s Martinem, což je mesto."
Id467,geography,,,3,"Jakubovo námestie se nachází ve Staré Mesto, které je součástí Bratislava a je typu Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je členem SDKÚ DS a zastává v této straně funkci Deputy Chairman.
Id469,geography,,,3,"Nákupné centrum Galanta se nachází na Vajnorská ulica, která je v Bratislava."
Id470,sports,,,2,Rudolf II. je zástupcem Slovakia a jeho sportovní disciplínou je vodný kajak.
Id471,geography,,,1,Štátna Opera se nachází v Devínsky hrad.
Id473,culture,,,3,"Adam Žampa je slovenský spevák, který vytvořil album Dobré Meno."
Id474,geography,,,1,Záhorie se nachází v Kysuce.
Id476,sports,,,1,ŠK Slovan Bratislava měl dříve fotbalový stadion Váh.
Id477,geography,,,4,"Trnavský kraj sousedí s Prešov, Rakúsko a Mad'arsko a je unikátní v sousedství se třemi zeměmi."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica se jmenuje Bratislava Nivy, nachází se v Bratislava a jejím typem je Czechoslovakia."
Id479,culture,,,2,"Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň, jejíž sídlo se nachází ve Vihorlatská nádrž."
Id480,culture,,,4,"Ľudovít Štúr je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,Pavel Paľo Drapák je Slovenka a naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a primátor Bratislavy od 2002-01-01.
Id484,geography,,,2,"Vodná nádrž Zemplínska šírava protéká řekou Teplica, která je řeka."
Id485,culture,,,2,Robert Mistrík je slovenský reper a má pseudonym Otis.
Id486,geography,,,1,Mestská časť se nachází v Prešovský kraj.
Id487,sports,,,2,Podujatie ťažných koní má název Kľačianska Podkova a nachází se v Slovenská Ľupča.
Id488,politics,,,2,"Slovenská informačná služba je tajná služba, která operuje v Klokočině."
Id490,geography,,,2,"Počúvadlianske Jazero je mestská časť, která je součástí Lysá."
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Slovensko, které je slovenské mesto."
Id492,geography,,,2,"Ratnovce se nachází v Istropolis, který je okres."
