eid,category,shape,shape_type,size,sentence
Id345,history,,,3,Československá televize is a public broadcasting service in Československo that started broadcasting on 05-01-2005.
Id346,history,,,4,Bible kralická is a complete Bible translation in čeština with the order 7134.
Id347,geography,,,3,"Žabí údolí is located at the River Confluence, which is the confluence of the Vltava and Malše."
Id348,history,,,1,Vrchotín belongs to the family Rod Kinských.
Id349,geography,,,1,Březová Zahrada is located inside Ptačinec.
Id350,geography,,,2,"Tichá Říše is known as Vajoletky, which is used by climbers."
Id351,geography,,,3,"The oldest preserved stone bridge is located in Rybářská Lhota and is found under the square, which is located in Litovel."
Id353,geography,,,6,"Kino Jas is a cinema and a wide-screen cinema located in Nové Sady on Bratranců Veverkových street, and it is historically the first."
Id354,geography,,,1,Hradčany-Nové is located under Jihlava.
Id355,politics,,,1,Emil Hácha was president of Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje is located in Černé Břehy.
Id357,sports,,,4,"Wilhelm Lüders won a silver medal at the ZOH 2006, which took place in Turín on 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny is located in Písková Příkop.
Id359,culture,,,2,"Jaroslav Karel is a member of Devětsil, which is a Český Levicový Svaz Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy has 219 cable cars.
Id361,history,,,2,The původní pražská univerzita was founded on 05-09-2026 and has 4 faculties.
Id362,culture,,,1,Rákosníček was voiced by Adéla Černá.
Id363,culture,,,1,Zdeňka Dvořáková moderates Všechnopárty.
Id364,geography,,,2,"Bílý Potok flows into Labe, and its confluence is located in Děčín."
Id366,politics,,,5,"Union banka, a medium-sized Czech bank, entered liquidation and closed all branches on 06-11-2000 due to suspicious loans."
Id367,culture,,,4,"Ondřej Zeman liked Mariánské lázně, where he had a romance with Ulrika von Levetzow, a young noblewoman."
Id368,culture,,,1,Zelená Pole uses the Hanácké nářečí dialect.
Id369,geography,,,3,Kraj Pardubický was part of Východočeský kraj from 1960-01-01 to 26-06-2021.
Id370,geography,,,1,Hadí Pole is located in okres Beroun.
Id371,geography,,,5,Žampašský most is a stone bridge located in Vrchotín that spans the Kocour valley and is the highest.
Id372,other,,,4,Meteor is a variety of jablka bred in Horní Vítkov with parent varieties Melrose and Megumi.
Id374,history,,,3,Renata Moudrá is the only Czech king and does not belong to a royal dynasty.
Id375,geography,,,4,"Buses depart from Hajnová, which is a metro station located in Praha, and go to the airport."
Id376,geography,,,2,"Vysoké Vody, which is colloquially named Václavák, is located in Praha."
Id377,history,,,4,"The Pražské povstání started on 06-02-2022 and ended on 1945-05-31, during which the rebels received help from the jednotky Ruské osvobozenecké armády, which was commanded by generál Vlasov."
Id378,history,,,1,Jakub Bílý founded Uherské Hradiště.
Id379,culture,,,2,"Lukáš Hrubý is the author of Hoši od Bobří řeky, which he writes."
Id380,geography,,,1,Pivo Klostermann is brewed in Hvozdíkov.
Id381,culture,,,1,The song Kolej Yesterday was authored by Martin Růžička.
Id382,geography,,,2,"The large equestrian statue of Jan Žižka is located in Mramorov, specifically at Vítkov."
Id383,geography,,,1,Česká televize is headquartered in Havraní Háj.
Id384,geography,,,2,The oldest preserved bridge in Czechia is located in Písek and is in the country of Hradčany-Nové.
Id385,geography,,,2,"Zoologická zahrada is located in Skalnatá Ves, which is part of Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava provided bus transport in Československo, which was in the political era of socialism, and was active from 1949-01-01 until 21-05-2026."
Id388,geography,,,4,"Dlouhé Stráně is a pumped-storage hydroelectric power plant located in Hrubý Jeseník and Pohoří Krkavice, and it is the most powerful."
Id389,politics,,,5,"Komunistická strana Čech a Moravy is a political party from Vysoké Vody that was founded in 1990, is a successor of Komunistická strana Československa, and has a far-left political ideology."
Id390,history,,,3,"Veselý Kopec had a retail network called Tuzex, which sold foreign goods and accepted vouchers as a payment method."
Id391,history,,,5,"The Czech student David Černý, who is Czech, self-immolated after the start of the occupation of Czechoslovakia, which was started by the armies of the Warsaw Pact states."
Id392,politics,,,5,Martin Stropnický is a Czech actor who served as the minister of foreign affairs of the Czech Republic from 2017-01-01 to 19-01-2025.
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec is in the region of Vysočina and is associated with Renata Moudrá, a fictional character from the film Marečku podejte mi pero."
Id395,politics,,,1,Klára Novotná is a member of the Communist Party.
Id396,culture,,,5,"The Czech music group Nightwork, which has members Jakub Prachař and Vojtěch Dyk, was active from 2006-01-01 until 09-09-2023."
Id397,culture,,,4,"Daniel Vydro, who is of Czech nationality and is part of the národní obrození, is the author of Babička and Divá Bára."
Id398,geography,,,2,"Největší synagoga v Česku is located in Slepičín, Česko."
Id399,other,,,7,"Mikov, which is located in Kozlíkov, is the manufacturer of knives and the manufacturer of Rybička, a knife that has a unique handle and is the most famous and probably most widespread."
Id400,politics,,,5,Veronika Rychlíková is a Czech politician and secondary school teacher who has been the minister of culture of the Czech Republic since 2021-12-01.
Id401,culture,,,5,Müllerova vila is a luxury villa in Kovárna designed by architect Adolf Loos in a functionalist architectural style.
Id402,culture,,,6,"Marie Čermínová, also known as Toyen, was a Czech-French painter and one of the most significant figures associated with the artistic avant-garde, which had a time period of 04-06-1999."
Id403,culture,,,4,"Modern fountains are located in Střávcov and depict a greyhound, a camel, and an angel."
Id404,culture,,,4,"Ivan Pánka voiced the characters Křemílek and Vochomůrka, both of whom are part of a Czech animated bedtime story."
Id405,geography,,,2,"Rakovník contains the largest prison in Czechia, which is located in Rakovník."
Id406,culture,,,3,"Denis Prouza, who has the nickname Kato, started his hiphop career in Chaozz."
Id407,history,,,5,Ivana Doležalová was a Czechoslovak divizní generál who was convicted in 1949 and sentenced to death in a fabricated trial.
Id408,history,,,4,Radyně is a castle ruin located in Podlesí that was founded by Karel IV and is a cultural monument.
Id409,culture,,,3,The Czech television series Modrá krev is guided by Jitka Vránková and its theme is significant Czech noble families.
Id410,culture,,,6,"Karel Kryl was a Czechoslovak author who created many anti-communist protest songs, released Bratříčku zavírej vrátka as his first LP, and was released on 06-02-2024."
Id411,culture,,,7,"Gabriela Vondrášová is a Czech director, actor, and writer who directed Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,Bohumil Hrabal was a Czech prose writer active on 19-05-1990 who authored Ostře sledované vlaky and Obsluhoval jsem anglického krále.
Id413,geography,,,3,Děčín is a city located in the Dolní Klinov region and situated at the confluence of the Labe and Ploučnice.
Id414,culture,,,6,"Libuše is a character from české pověsti and a mythical česká kněžna who has a father named Krok, sisters named Kazi and Petra Roubíčková, and is the spouse of Přemysl Oráč."
Id415,history,,,4,"Alena Bílá is legendary and an ancestor who led people to the promised land, and Czech legends describe the event of Praotec Čech leading people to the promised land."
Id416,geography,,,4,"According to a Czech legend, a hidden army of knights is located in Rozložná and will ride out to help their people when the Czech nation is at its worst."
Id417,culture,,,4,"According to Pověst, Michaela Benešová is a Český Legendární Hrdina who caught Divoký Kanec and obtained Ruka Kazi."
Id418,history,,,3,Michaela Benešová was executed by burning at the stake in Kostnice on 1415-07-06.
Id419,history,,,6,"Svatý Václav, a Czech prince and saint, was murdered in Přístav nad Labem by the servants of Boleslav, who is the brother of Svatý Václav."
Id420,history,,,4,"Antonín Zápotocký was the fifth Czechoslovak president, serving from 1953-01-01 to 26-12-1994."
Id421,history,,,4,Viktor Hradil held the position of president of Československo from 1975-01-01 to 1989-12-31 and was its last communist president.
Id422,politics,,,3,Václav Klaus was the 2nd president of the Czech Republic in Kovárna.
Id423,history,,,1,Uhelná Háj originally belonged to the Cistercian Order.
Id424,geography,,,7,"Rabí is a cultural monument of the type hrad, which is the largest zřícenina, is located in Kopalnický Dvůr, and is 8 kilometrů from Sušice."
Id425,geography,,,2,"Vila Tugendhat, the most famous functionalist villa in Czechia, is located in Podlesí."
Id426,culture,,,5,"Brummelův dům is an apartment building in Plzeň designed by Adolf Loos, and it has been an immovable cultural monument of the Czech Republic since 31-07-1983."
Id427,history,,,4,"The Funkcionalistický památník, located in Ostrovní Vršek, was designed by architect František Lýdie Gahura, opened in 1933, and is dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a Czech director, screenwriter, and actor who played a leading role and was associated with Divadlo Járy Cimrmana, and he died on 23-09-2022."
Id429,geography,,,3,"The highest peak of Křovíkov is Velká Javořina, which is located in Křovíkov and has a height of 970 meters."
Id430,culture,,,8,"Josef Jungmann, a Czech poet and linguist born in 1773, was a leading figure associated with the Czech National Revival, a co-creator with Michaela Černá, and, along with Josef Dobrovský, is considered a creator of modern Czech."
Id431,sports,,,1,Andrea Vlčková is famous for snowboarding.
Id433,history,,,2,"Udo Pokorný is the founder of Škoda, which is a mechanical engineering enterprise."
Id435,history,,,5,The Sametová revoluce is a period in Československo on 22-10-1990 that has the context of political changes and led to the fall of the communist regime.
Id436,geography,,,1,Skalnatá Ves is located in Zlínský kraj.
Id437,geography,,,1,Lány is located in Dražínské Hory.
Id438,geography,,,1,Stavovské divadlo is located in Písková Příkop.
Id439,geography,,,2,Petřín is a hill located in Černá Hora.
Id440,geography,,,1,Příbram-Zelená is located in Jihomoravský kraj.
Id441,geography,,,1,Pohoří Krkavice is located in kraj Vysočina.
Id442,geography,,,2,"Rudolfinum is located at náměstí Jana Palacha, which is located in Horská Vila."
Id443,history,,,4,Pražské jaro was a period in Československo in 06-11-2000 characterized by political relaxation.
Id444,history,,,2,Jan Patočka is a Czech philosopher who was active in the century of 26-12-1994.
Id445,geography,,,1,Pohoří Krkavice is located in okres Trutnov.
Id446,geography,,,3,"Lesní Hnízdo is a park located in front of the main railway station building in Prague, which is located in Praha."
Id447,geography,,,1,Jindřichův Hradec is located in Petrovka nad Jezerem.
Id448,history,,,1,Československý červený kříž was founded by Wilma Havelková.
Id449,geography,,,2,Haná is an Oblast located in Kovárna.
Id450,geography,,,1,Květinové Pole is located in Královehradecký kraj.
Id451,geography,,,3,"Rudolfín has the most famous brewery, Plzeňský Prazdroj, which is located in Rudolfín."
Id452,history,,,1,Michaela Havelová is the author of Reportáž psanou na oprátce.
Id453,history,,,1,Václav Šťastný is a Czechoslovak racing driver.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in Mlynářov.
Id455,culture,,,2,"Karel Malý acted as Mladá Marta, who appears in Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov is located at the soutok Otavy a Vltavy, which consists of Lesní Hnízdo and Vltava."
Id457,geography,,,1,Kraví Dvůr is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann is buried at Veselý Kopec.
Id459,history,,,2,"Ursula Černá was associated with operace Anthropoid, which was also her cause of death."
Id460,culture,,,3,Jindřich Procházka won the Národní divadlo competition in Česko with the work Vlast.
Id461,geography,,,5,"Michaela Černá is a Czech actor, director, and theater educator born in Praha."
Id462,culture,,,3,"Akademie výtvarných umění, abbreviated as AVU, is a vysoká školá located in Hradčany-Nové."
Id463,geography,,,1,Třebčice is located in okres Hradec Králové.
Id464,geography,,,5,"Markéta Šílená, who was born in Stodola, is a Czech designer, a jeweler, a glass artist, and a high school teacher."
Id465,history,,,2,"The highest legislative body of Horní Vítkov was the Národní shromáždění republiky Československé, which was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla is located in Březová Ves.
Id467,geography,,,3,"Karlovy Vary is located at Klášterní Lhota, which is the confluence of the Ohře and Teplá."
Id468,geography,,,1,Terezín is located in Tužná Lhota.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Mramorov."
Id470,geography,,,4,"Vinohrady borders Žižkov, Zlaté Hory, Vršovice, and Nusle."
Id471,culture,,,1,Martin Kučera's occupation is a sports swimmer.
Id472,geography,,,7,"NP Šumava contains 3 glacial lakes: Záhořské, Prášilské, and Laka."
Id473,history,,,5,"The legend describes the event of the killing of Saint Václav, and Boleslav, the brother of Saint Václav, who had his retinue as associates, killed Petra Roubíčková with his retinue."
Id474,geography,,,2,Bavorov is a South Bohemian town that lies at the river Rozložná.
Id477,sports,,,3,Otmar Kučera was a Czechoslovak fighter pilot who served in the Royal Air Force and was active during 19-07-2022.
Id478,culture,,,2,"Lenka Vondrová wrote Antikódy, which is a poetry collection."
Id479,geography,,,2,"Česká Lípa was built near Bílý Potok, which is a water castle."
Id480,culture,,,2,"Ministerstvo kultury designates kulturní památky, which are located in Mlýnská Lhota."
Id481,history,,,1,Příbram-Zelená became a royal city on 1253-01-01.
Id482,culture,,,2,"Rozhledna u Pramenů is known for the production of gingerbread, and gingerbread's production location is Rozhledna u Pramenů."
Id483,sports,,,4,"Eva Adamczyková, whose birth name is Gabriela Vondrášová, is an Olympic champion in snowboardcross and won at the 2014 Winter Olympics located in Sochi."
Id484,geography,,,2,Klenová is named after the mining of silver ores and the smelting of silver.
Id485,geography,,,3,"Příbor, which is known as Petrovka nad Jezerem, is a city in Česko located in Okres Nový Jičín."
Id486,sports,,,2,The česká fotbalová liga has the sponsorship name Chance liga for the year 15-11-2025.
Id487,history,,,1,The region Morava is derived from Veselá Rovina.
Id488,history,,,4,"Václav Šťastný, who was from Nepomuk, was the vicar general associated with the archbishop of Prague and was later canonized."
Id490,geography,,,4,"Vršovice is surrounded by Drahovice, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Křižovatka u Dolu is derived from Zlo.
Id492,geography,,,1,Horní Štěpanice is located in Rybářská Lhota.
Id493,geography,,,2,"Kněžná is a river, and Horní Vítkov contains Kněžná in its name."
Id494,geography,,,1,Petrovka nad Jezerem is located in Jičínská pahorkatina.
Id495,geography,,,1,Opočno is located in Horní Vítkov.
Id496,geography,,,1,Tužná Lhota is located on the river Ohře.
Id497,geography,,,2,"Červený hrádek is located at úpatí Krušných hor, which is part of Rohov."
Id498,geography,,,3,"Hrad Veveří is located on an ostroh, which is near Brno and located above Horní Břehy."
Id499,history,,,2,"Březová Ves was founded by Páni z Velhartic, which is a noble family."
Id500,geography,,,3,"Temná Skalka is located at Soutok Labe a Ploučnice, which is the confluence of the Labe and Ploučnice."
Id501,geography,,,1,Červená Lhota is located in okres Příbram.
Id502,geography,,,1,Skalnatá Ves is located in Středočeský kraj.
Id503,history,,,4,"The Hussites conquered the city of Chomutov on 1421-01-01, and 30-06-2021 belongs to the 15th century."
Id504,geography,,,1,Kamenice lies on the river Jičínka.
Id505,culture,,,2,"Nikola Zimová is the author of Host do domu, which is a poetry collection."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, and Černá Rovina is a South Bohemian town."
Id507,history,,,1,Tomáš Vlček has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a town located in Ostrovní Vršek.
Id509,geography,,,2,"Kamenické sídlo is named after poloha u jesenického pohoří, which is located near jesenické pohoří."
Id510,geography,,,1,Křižovatka Růží is located in Pardubický kraj.
Id511,geography,,,2,Rakovník is the longest river and is located in the territory of Czechia.
Id512,geography,,,1,Křižovatka Růží has its seat in Plzeň.
Id513,geography,,,2,"Lovosice is located on the levý břeh, which is part of Letní Vrch."
Id514,geography,,,2,"Znojmo is located on the levý břeh, which is part of Vrchovka."
Id515,geography,,,1,Údolí Vran borders Malá Strana on the north.
Id516,geography,,,1,The highest peak of Liberecký kraj is Hajnová.
Id517,geography,,,1,Střelín is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at Kamenický.
Id519,geography,,,2,Třebčice is a kraj that borders with 4.
Id520,culture,,,1,Karel Gott's birth place is Kaňon Kostelí.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker both have their place of origin in Prostějov, which is located in Kovárna."
Id522,geography,,,1,Zámek Trmice is located in Zlatá Lhota.
Id523,culture,,,1,Moudrá Vysí has a gothic architectural style.
Id524,history,,,2,"Údolí Vran was founded by Přemysl Otakar II, who is a český král."
Id525,geography,,,3,"Holešovice is separated from Záhorský Dům, which is part of Praha, by a river."
Id526,geography,,,3,"Zámek Lednice is located in Přístav nad Labem and has a castle park, which contains a minaret."
Id527,geography,,,3,Neratovice is a town located in the lowland of Dolní Přívoz.
Id528,geography,,,2,"Ústí nad Orlicí is located in Podhůří Orlických hor, which is part of Červený Sklep."
Id529,history,,,2,"Edvard Beneš is the last Czechoslovak president, a role with a time period of 15-10-2007."
