eid,category,shape,shape_type,size,sentence
Id294,other,,,2,Univerzita Komenského v Bratislave ima k 29. kwietnju 2026 roka 13 fakultatow.
Id295,culture,,,2,Karol Duchoň běš spevák a wjelemu 35 lět umarł.
Id296,geography,,,2,"Budatínsky zámok so w Žilina nachodzi, kotraž je slovenské mesto."
Id297,sports,,,2,Martin Skrtel jeno 4-rati wubraził jako slovenský futbalista roka.
Id298,sports,,,3,Martina Moravcová je za 2 olympiske medale w plawanju za Slovensko wobodpódźedna.
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, kotražyj se w Močanoku wot roce 1993 každy rok wutwora."
Id300,geography,,,3,Búracie práce w biznis centrum Apollo w Bratislava w roce 2019 započnjeły.
Id301,sports,,,2,FCB Trenčín je najuspěšnjejša drużyna najwyšše słowakiske florbalowe ligy z hledźenja počita titulow.
Id302,geography,,,1,Domašínsky meander lažy na Váhu.
Id303,culture,,,5,"Viliama Klimáčka je znany jako herca, scenáristu a herca divadla GUnaGU, a studěrl na lekárska fakulta UK v Bratislave, zo je anesteziológ."
Id304,culture,,,2,"Viliam Polónyi je herec, kotraž so herectwu wěnuje."
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris su Operetu, kotražoje kraj pućśuśenja Slovensko je, společnje załožili."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie so w Šaštín-Stráže nachodzi, štož je pútnicky významné mesto w Slovensko."
Id307,geography,,,3,"Horné Saliby je obec w okrjesku Galanta, kjodź wětšinstwo ludźstwa ma maďarsku narodnosť."
Id308,culture,,,4,"Pa a Pi je animowana serja z Czechoslovakia, kotraž ima intro song, kotraž Marika Gombitová przednosila."
Id309,culture,,,3,Slovenská Polemic je musicGenre Ska Reggae a performsSong Komplikovaná.
Id310,culture,,,1,Metalinda nahrała album Za všetky prachy.
Id311,geography,,,2,Minerálna voda Fatra so z Fatra II./BU-2 wubruja.
Id312,history,,,1,Slovenské ucené tovarišstvo zošło w Trnava.
Id313,geography,,,1,Okres Veľký Krtíš lažy w Banskobystrický kraj.
Id314,politics,,,2,"Prwy predsednik vlády Slovenská republika był Vladimír Mečiar, kotražho pozicija była predseda vlády."
Id315,geography,,,1,Jankov vŕšok lažy w Stražovské vrchy.
Id316,geography,,,1,Váh je najdluhša rěka w Slovakia.
Id317,sports,,,2,Najwyšša futbalowa liga na Slovensku bjěša Fortuna liga w časowom periodźe 2014-01-01 do 2023-12-31.
Id318,geography,,,1,Múzeum školstva a pedagogiky so w Bratislave nachodzi.
Id319,culture,,,1,Darina Rolincová wutworila album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita so w Nitra nachodzi.
Id321,politics,,,2,Mladí SaSkári su młodźinska organizacija Sloboda a Solidarita.
Id322,geography,,,2,Aupark Tower so w Bratislava nachodzi a wuwywjedźony został je 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla so w Levice nachodzi.
Id324,history,,,3,"Partizánska republika běžeła w Nízke Tatry, kotražu partizáni kontrolowali während Slovenské národné povstanie."
Id325,politics,,,1,Igor Matovič je předsědacz politiskeho hnutje Slovensko.
Id326,history,,,1,Slovenské národné povstanie započnjeło 29. srpnja 1944.
Id327,geography,,,1,Okres Krupina lažy w Banskobystrickym kraju.
Id328,geography,,,1,Snina je w Prešovský kraj lóžena.
Id329,culture,,,1,Dežo Ursiny zajěł album Na ceste domov.
Id330,geography,,,3,W Turčianske Teplice su 7 termálne pramene.
Id331,politics,,,2,Robert Fico załožił politisku stranu SMER – sociálna demokracia.
Id332,geography,,,1,Okres Senec lažy w Bratislavsky kraj.
Id333,politics,,,1,Boris Kollár je předsědacz SME RODINA.
Id334,geography,,,1,Rieka Poprad přisłuha k Baltskémore.
Id335,geography,,,3,"Zrúcanina je přisłušnost k Devínsky Hrad, a oba su w Bratislava IV położene."
Id336,sports,,,1,Bratislavský futbalový klub ima mjeno Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit ima prawdźi mjenje Michal Dušička.
Id338,geography,,,2,"W západnym Slovensku su orztrúsené osídlenia, kotraž su jako kopanice zwane."
Id339,geography,,,1,Štúrovo přisłuha k okrjesku Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip recordedAlbum S vetrom o preteky, kotraž featuresComedianDuo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prwy předsědaj HLAS – sociálna demokracia běhył Peter Pellegrini.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika so w Košice nachodzi.
Id343,geography,,,1,Gymnázium Grösslingová so w Bratislave nachodzi.
Id344,geography,,,2,"Kremnica je znama za Tazba Zlata, kotraž Zlato wutwarja."
Id345,sports,,,2,Žilinský futbalový klub se zwuwa MŠK Žilina a je w Žiline lokowany.
Id346,culture,,,1,Peter Nagy wupraził pisanje Profesor Indigo.
Id347,geography,,,1,Najwyššym wierzchom Vihorlatské vrchy je Vihorlat.
Id348,sports,,,2,"Trnava ima footballowy klub FC Spakak Trnava, kotraž je footballowy klub z Trnavy."
Id349,culture,,,2,Film Pásla kone na betóne režisował Štefan Uher.
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko w sporcie wodný slalom.
Id351,geography,,,1,Slovenská akadémia vied ima swóje hlowne sedlo w Bratislava.
Id352,geography,,,1,Slovenská technická univerzita je w Bratislava lókowana.
Id353,geography,,,1,Pezinok lažy w Bratislavsky kraj.
Id354,geography,,,1,Šurany su w Nitriansky kraj lóžene.
Id355,politics,,,1,Slovensko ima 15 ministerstwow.
Id356,culture,,,1,Nocadeň pisał album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce je w Košický kraj lóženy.
Id358,geography,,,1,Nitra płyńe do Dunaj.
Id359,culture,,,1,Peter Hrivňák je znany jako Kuko.
Id360,culture,,,2,Jaroslav Slávik wobral se na TV show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení so w Bratislave nachodzi.
Id362,geography,,,1,Myjava so w Trenčiansky kraj nachodzi.
Id363,geography,,,2,"Ľupčiansky hrad leži blisko Slovenská Ľupča, kotraž je obec."
Id364,culture,,,2,"Hex wupraźnje album Nikdy Nebolo Lepšie, kotraž je album od Hex."
Id365,culture,,,2,Adam Ďurica hraje Mandolína a Mandolína je wón hraje.
Id366,other,,,2,IMT Smile foundedBy Ivan Tásler a Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik został z korupcyje wobzaprawjeny.
Id368,geography,,,2,Kriváň je neoficiálny symbol Slovenska a je w slovenskej literatúre mjenowany.
Id369,geography,,,4,"Štrbské pleso je sławne pleso w Slowensku, kotraž je mjez najwěksšimi."
Id370,geography,,,1,Poprad plěśnje přez Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť so w Východoslovenská nížina nachodzi.
Id372,geography,,,1,Rimavská Sobota lažy w Bánskobystrický kraj.
Id373,culture,,,3,"Susedia je TV Series, w kotrej Peter Marcin rol Františka Stromokocúra hrje."
Id374,politics,,,2,Vladimír Mečiar přeběhał prezidentske wubory proti Ivan Gašparovič 2004-01-01.
Id375,culture,,,1,Karjera Petre Cmorika začała po wutrahnje w Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček ima alias Šoko.
Id377,geography,,,1,Rajecké Teplice su znane za termalne kúpele.
Id378,culture,,,2,Vratko Rohoň je člen Iné Kafe a najdłuše słužacy člen toje grupy.
Id379,culture,,,1,Čad wužiwja Thrashmetal jako muzyčny žanr.
Id380,sports,,,1,VKP Bratislava wjedźał najwěcej złotych medaljow w slovenská volejbalová extraliga.
Id381,history,,,1,Martin běhaše starše Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné lažy w Prešovský kraj.
Id383,geography,,,1,Okres Detva lažy w Bánskobystrický kraj.
Id384,culture,,,2,Hlavnyje aktory w Uragán su Peter Marcin a Andrej Kraus.
Id385,geography,,,1,Slnečné skaly su w Rajecká kotlina lókowane.
Id386,culture,,,2,"Katedrála Najsvätejšej Trojice, kotraž je lokalnje jako Farský kostol znama, so w Žilina nachodzi."
Id387,sports,,,2,BK Patrioti Levice won basketbalowu extraligu mužow w sezonje 2023-2024.
Id388,geography,,,1,Žilina ima přezwisko Perla na Váhu.
Id389,geography,,,2,"Vlčince je najwěksše sídlisko, kotraž so w Žilina nachodzi."
Id390,geography,,,1,Názov Ružinov wutworje z Ružový ostrov.
Id391,geography,,,1,Modré pleso je najwyšše ležene pleso.
Id392,geography,,,2,Luník IX je znany za złe sociálne a hygienické podmienky.
Id393,history,,,1,Jozef Tiso so w Bytča narodził.
Id394,other,,,1,Slovenská koruna so na halier dźěli.
Id395,culture,,,2,Bryndzové halušky su z žinčicaj a kysłym mliekom serwowane.
Id396,culture,,,2,Smejko a Tanculienka spievajú a jich cílowa grupa su deti.
Id397,sports,,,2,Slovensko wonło złotu medalu na Majstrovstvá sveta v ľadovom hokeji w roce 2002.
Id398,politics,,,3,W wyborach do NR SR z roku 2016 zwyciężyła strana SMER SD.
Id399,sports,,,2,"MŠK Žilina ima fanbase Žilinskí Šošoni, a Žilinskí Šošoni su fani MŠK Žilina."
Id400,politics,,,2,"NR SR ima 150 wobjawionych reprezentantów, kotryž su poslancov."
Id401,culture,,,2,"Samo Chalupka pisał Mor Ho, štož je poema."
Id402,culture,,,2,"Štúrovci wybrali Stredoslovenské Nárečie, kotraž je základ za slovenčina."
Id403,geography,,,2,"Najwyššym wierzchom Vysoké Tatry je Lomnický štít, kotraž je přez kabelku dostupny."
Id404,sports,,,1,VK Slávia EU Bratislava wonowała złote medale we Volejbalová extraliga žien.
Id405,politics,,,1,STVR zastupił RTVS.
Id406,politics,,,1,Sloboda a Solidarita je stredopravicowy liberalizmus.
Id407,sports,,,2,HK Nitra won Kontinentálny pohár w sezonje 2022-2023.
Id408,politics,,,2,Maďarská politická strana z mjenom Magyar Szövetség – Maďarská aliancia je w Slowensku lokowana.
Id409,culture,,,2,Dara Rolins dated slovenskim rapperom Rytmus.
Id410,culture,,,5,W Relácia Chart Show hostia tipujú a komentujú najlepšie hity na danú tému.
Id411,politics,,,2,Andrej Danko je aktualny předsědaj SNS a jeho ročnik předsědajstwa je 2024.
Id412,culture,,,1,Čičmany su znane za Ľudová architektúra.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka, kotraž se na umelecký prednes fokusuje, włączy poéziu a prózu zošobnje tež tvorba detských recitačných koletívov a divadlá poézie."
Id414,history,,,1,SNP začało 1944-08-29.
Id415,geography,,,2,"Vlkolínec je zachowany sídelny celok, kotraž k zoznamu UNESCO přisłuha."
Id416,geography,,,2,Mumifikowane tělo Žofie Bosniakovéj je w Teplička nad Váhom lokowane.
Id417,history,,,1,Nitra běše prwy sedź Nitra w Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety so w Košice nachodzi.
Id419,politics,,,2,Zuzana Čaputová běžeše prezidentka Slovenskej republiky do 31. grudnia 2024.
Id420,culture,,,2,"Október je měsaj wóswěćenjowy ucty ruzenca, kotraž je z rímskokatolícką cirkejwj wjazane."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaraša univerzita w Slovensko.
Id422,geography,,,3,"Košice mają problémowy okraj Luník IX, kotraž je okraj Košic a ima status problémowá."
Id423,culture,,,3,"Michal Straka je slovenski raper, wustudowany prawnik a wužy umjetnicekske mjeno Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku je Letisko M. R. Štefánika, kotraž je medzinárodné letisko na Slovensku."
Id425,culture,,,3,Jánošíkove dni su každoročne kultúrny festival w Terchová.
Id426,geography,,,3,Slovenská technická univerzita v Bratislave je vysoká školá w Bratislave z abbreviation STU.
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou su Folklórne Slávnosti, kotraž se w Detva wutwarja."
Id428,geography,,,2,"Bojnice je na západnym okraju, kótřež so tam Bojnický zámok nachodzi."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž su założyciele Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici je po Matej Bel, kotž běš slovenský vedec, named."
Id431,geography,,,5,"Poľana je pohorie a silne erodowany stratowulkan w centralnej części Slovenska, kotryž je wón wót 1. januaru 1981 chranjena krajinska oblasť."
Id432,politics,,,4,Andrej Kiska je president Slovenská republika z presidentialOrder 4 a je co-founder charitable organization Dobrý anjel.
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved je fakulta Univerzita Komenského, kotraž została 2002-01-01 załožena a je najmladša."
Id434,culture,,,4,Lumen je sukromna křisćanska rozhlasowa stanica z celoplošnym pokryćom.
Id435,politics,,,5,"Politik Andrej Danko způsobił w Bratislave nehodu, při kotrej był semafor poškridźeny a Andrej Danko wobstrowił swój vodičský preukaz."
Id436,politics,,,3,"Denník N zwuraznił przypad plagiarstwa, kotryž je z rigorózna práca awtora Andrej Danko wjázany."
Id437,culture,,,9,"Andrej Kraus je słowenski herec, humorista, scenarista, producent a moderátor, kotryž je znany z rol w Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,Deň vzniku Slovenskej republiky je 1 januára w Slovensko celebration.
Id439,geography,,,1,Krótke mjeno za Pieninský národný park je PIENAP.
Id440,culture,,,6,"Filozofická fakulta, kotraž je jedna z najstaršych fakultow a je w Bratislave, je přisłušnost Univerzity Komenského a fokusira so na społeczenske wědy a humanitne studije."
Id441,history,,,1,Prwy prezident Slovenská republika był Michal Kováč.
Id442,culture,,,2,"Ján Červeň je autor ze Slovakia, kotraž prozu pod pseudonymym N.E. Vreč pisše."
Id443,other,,,1,ZŤP je skróćenka za zdravotne ťažko postihnutý.
Id444,politics,,,4,Rómska Iniciatíva Slovenska (RIS) běše politiska partyja w Slovakia.
Id445,geography,,,2,"Strečno so w dolinje rěki Váh nachodzi, kotraž je rěka."
Id446,geography,,,2,"Vrbovský kanál začyna w Žaluzicach, kotraž su w východné Slovensko lóžene."
Id447,geography,,,9,"Bratislava, Štúrovo a Komárno su wznasisne města na Dunajy w Slowensku."
Id448,culture,,,2,"Ján Štiavnický je słowakiski autor, kotryž je znany pre literaturu za dzieci a mládež."
Id449,culture,,,3,"Beatrix Littmannová běła słowenska speváčka, kotraž w roce 2018 umrła."
Id450,geography,,,1,Slovenský železničný štátny podnik ima mjeno Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín so w Východ Slovenska nachodzi, kotraž je přitódźnosć k Slovensko."
Id452,sports,,,3,"Peter Doležaj hraje za ŠK Svätý Jur, štož je slovenský futbalový klub, a je w roce 2024 aktivny."
Id453,politics,,,3,"Ján Drgonec je právnik, kotraž w NRSR Aliancia nového občana reprezentował."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, kotraž w Bratislava bjerze mješto."
Id455,geography,,,4,"Čertovica je sedlo w Nízke Tatry, kotraž Bocianska Dolina a Liptov spoja."
Id456,sports,,,3,"Jana Velďáková je słowenska atlétka, kotražž skok do diaľky dělaje."
Id457,geography,,,4,"Rastislav Podoba je umelec, kotraž w městu Banská Bystrica w Slovakia aktivny je."
Id458,culture,,,3,"STVR je slovenská televízia, kotraž talk show Boli Sme Pri Tom broadcastuje."
Id459,geography,,,1,Okres Sabinov lažy w Prešovský kraj.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia ze Slovenska, kotraž pod akronymom SFTA operuje."
Id461,geography,,,1,Rěka Váh plěśnje přez Piešťany plěśnje.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politiska partyja w Slovakia z abbreviation KDH.
Id463,politics,,,4,Jaroslav Rezník běžeše w wremjezowanjuzodoby 2017-01-01 do 2022-12-31 jako riaditeľ w Rozhlas a Televízia Slovenska.
Id464,culture,,,2,"Slovenské národné divadlo ima skróćenku SND, a SND se vztahuje na Slovenské národné divadlo."
Id465,geography,,,2,"Divadlo Jonáša Záborského so w Prešově nachodzi, štož je slovenské mesto."
Id466,geography,,,3,Obec Košťany nad Turcom hrani k městu Martin.
Id467,geography,,,3,"Jakubovo námestie so w Starém Mesto nachodzi, kotraž je mestká časť Bratislavy."
Id468,politics,,,3,Ivan Mikloš je člen SDKÚ DS a je jeho Deputy Chairman.
Id469,geography,,,3,Nákupné centrum Polus City Center so nachodzi na Vajnorská ulica w Bratislava.
Id470,sports,,,2,Peter Škantár je reprezentant Slovakia w dyscyplinje wodny kajak.
Id471,geography,,,1,Štátna Opera so w Banská Bystrica nachodzi.
Id472,sports,,,1,Profesionálny košický futbalový tím ima mjeno FC VSS Košice.
Id473,culture,,,3,"Peter Lipa je słowakiski spevák, kotraž album Dobré Meno wutworił."
Id474,geography,,,1,Záhorie so w Západ Slovenska nachodzi.
Id475,culture,,,2,TV Markíza broadcastuje slovenský rodinný seriál Chatári.
Id476,sports,,,1,Tehelné pole běše přednje futbalowe stadionow ŠK Slovan Bratislava.
Id477,geography,,,4,"Trnavský kraj hrani s Česko, Rakúsko a Mad'arsko, što je unikne w susedenje s tromi krajinami."
Id478,geography,,,3,Hlavna bratislavska autobusowa stanica z mjenom Bratislava Nivy je autobusowa stanica w Bratislava.
Id479,culture,,,2,Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň z hławnym sedlom w Martin.
Id480,culture,,,4,"Dominika Mirgová je słowenska speváčka, kotraž EP Znamenia wudala."
Id481,culture,,,3,Slovenka Jana Kirschner naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je słowakiski architekt a primátor Bratislavy z roku 2024.
Id483,geography,,,1,Slovenský hydrometeorologický ústav ima skróćenku SHMÚ.
Id484,geography,,,2,Rěka Teplica plěśe přez Turčianske Teplice.
Id485,culture,,,2,Branislav Korec je slovenský reper z pseudonymym Otis.
Id486,geography,,,1,Okres Levoča lažy w Prešovský kraj.
Id487,sports,,,2,Podujatie ťažných koní z mjenom Kľačianska Podkova so w Turčianske Kľačany wutwarja.
Id488,politics,,,2,"Slovenská informačná služba je tajna služba, kotraž w Slovensku operuje."
Id489,culture,,,2,"Spoločnosť SME publikuje Korzár, kotraž je regionálny denník."
Id490,geography,,,2,Počúvadlianske Jazero je mestská časť Banská Štiavnica.
Id491,geography,,,2,"Vysoká škola ekonomická so w Bratislave, kotraž je slovenské mesto."
Id492,geography,,,2,Ratnovce so w okrese Piešťany nachodźa.
