eid,category,shape,shape_type,size,sentence
Id256,history,,,2,"Rudé právo je denník, ktorý je affiliate s Komunistická strana Československa."
Id257,history,,,1,Rožmberkové sú český šlechtický rod.
Id258,history,,,2,"Karel Klostermann je spisovateľ, ktorý má českú národnosť."
Id259,geography,,,1,Univerzita Tomáše Bati sa nachádza v meste Zlín.
Id260,other,,,1,Zakladateľom TV Nova je Vladimír Železný.
Id261,culture,,,1,Sokol je Český tělocvičný spolek.
Id262,politics,,,2,Mladá fronta DNES je denník z Český.
Id263,culture,,,2,Božena Němcová je autorkou diela Babička a Babičku napísala Božena Němcová.
Id264,history,,,1,Mikuláš Teschl z Loun je významný teolog.
Id265,geography,,,2,Plechý je súčasťou Šumavské pohoří a jeho výška je 1378 metrov.
Id266,geography,,,1,Cejpův dům sa nachádza v Hradec Králové.
Id267,history,,,4,"Václav Antoš bol český voják a vojenský stíhací pilot, ktorý zomrel pri leteckej nešťaste, ktorá nastala počas demonstratívneho letu."
Id268,politics,,,1,Cena Ferdinanda Peroutky je udelená novinárom.
Id269,culture,,,2,"Hudobným skladateľom diela Kdyby tisíc klarinetů je Jiří Šlitr, ktorý pre Kdyby tisíc klarinetů skladoval hudbu."
Id270,geography,,,1,Novomlýnská nádrž sa nachádza na rieke Dyje.
Id271,geography,,,1,Nové Mitrovice sa nachádzajú v Plzeňskom kraji.
Id272,geography,,,1,Nová Bystřice sa nachádza na hranici s Rakousko.
Id273,history,,,2,Alois Pokorný je študent a protikomunistický odbojár.
Id274,geography,,,1,Libníč sa nachádza v blízkosti mesta Českých Budějovic.
Id275,culture,,,1,Magnesia Litera je české literárne ocenenie.
Id276,culture,,,1,Autorom diela Smrt krásných srnců je Ota Pavel.
Id277,geography,,,2,"Zličín je Městská Část, ktorá je súčasťou mesta Praha."
Id278,history,,,1,Pôvodný názov Jihomoravský kraj bol Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda je kouzelník, ktorý participoval v slavnej talentovej show Česko Slovensko má talent."
Id280,history,,,2,Marie Terezie zriadila povinnú školnú dochádzku na území Česka.
Id281,geography,,,1,Železné hory sa nachádzajú v okrese Chrudim.
Id282,history,,,3,Moravská orlice je stříbrná a červená a je súčasťou velký státní znak České republiky.
Id283,geography,,,1,Sídlo spoločnosti Tatra sa nachádza v Kopřivnice.
Id284,politics,,,3,T. G. Masaryk zastával pozíciu prezidenta a Edvard Beneš zastával pozíciu ministra zahraničí počas prezidentstva T. G. Masaryka.
Id285,culture,,,1,Kosmova kronika je napísaná v latinčine.
Id286,history,,,1,Dalimilova kronika je napísaná v českom jazyku.
Id287,culture,,,1,Kabát pochádza z mesta Teplice.
Id288,geography,,,1,Škoda bola založená v meste Plzeň.
Id289,history,,,3,Karlova univerzita sa nachádza v Prahe a Karolinum je jej najstaršou budovou.
Id290,culture,,,1,Josef Václav Myslbek je sochař.
Id291,culture,,,1,Václav Havel hral v Divadlo Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil spoločnosť v meste Zlín.
Id293,history,,,1,Autorom diela Osudy dobrého vojáka Švejka za světové války je Jaroslav Hašek.
Id294,culture,,,3,"Na Petřín sa nachádza Pomník Karla Hynka Máchy, ktorý pripomína českého básnika Karla Hynka Máchu."
Id295,geography,,,2,"Novodobá těžba, ktorej resourceType je uran, ovplyvňuje vzhled a vývoj České Lípy."
Id296,geography,,,1,Kraví hora sa nazýva rozhledna.
Id297,history,,,1,Karel Kryl má prezývku Básník s kytarou.
Id298,geography,,,3,"Sokolov sa nachádza v Soutok Ohře a Svatavy, ktorý je sútokm riek Ohře a Svatava."
Id299,geography,,,3,Renesanční městský palác s názvom Cejpův dům sa nachádza v Hradec Králové na Malé náměstí a Dlouhá ulice.
Id300,history,,,2,Zemský úřad mal predchádzajúcu lokalitu v meste Brno a predchádzajúce sídlo v Místodržitelský palác.
Id301,history,,,2,Pankrácká věznice je známa ako notoricky známa a je priamo spojená s pražský vrchní soud.
Id302,culture,,,3,"První česká hudební televizní stanice má názov Óčko, je hudební televizní stanice a jej krajinou je Česká."
Id303,politics,,,3,Andrej Babiš vlastní Mladá fronta a mediální skupina Mafra od 2013-01-01.
Id304,culture,,,3,"Zdeněk Svěrák oznamuje U Prdlavky, čo je zastávka, ktorá patrí do pražská městská hromadná doprava."
Id305,geography,,,2,Linka C je súčasťou pražského metra a je najstaršia.
Id306,history,,,3,"Gavrilo Princip bol známy atentátnik, ktorý bol väznený v Terezíne."
Id307,geography,,,3,"Televizní vysílač Ještěd je televizný vysielač, ktorý sa nachádza v blízkosti mesta Liberec."
Id308,geography,,,2,"Žižkovský vysílač navrhol Václav Aulický, ktorý je architekt."
Id309,geography,,,2,Labe sa spája s Orlicí a miesto ich sústoku je Hradec Králové.
Id310,culture,,,1,"Svatá Anna má vlastnosť, že je chladná z rána."
Id311,culture,,,3,"Prago Union získala Anděl Award za Dezorient Express, pričom Anděl Award bolo v roku 2010."
Id312,history,,,6,"Rudolf Procházka bol český voják, major a letec, ktorý žil a zomrel v dome nachádzajúcom sa v meste Brno."
Id313,history,,,2,Přemysl Otakar II je kráľom Česko a má prezývku král železný a zlatý.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sa nachádza v meste Praha a má sídlo v budovy bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a manželka Ferdinanda d´Este, ktorý je následník trônu a bol zavraždený."
Id316,geography,,,2,Nová linka D je súčasťou pražského metra a má modrú farbu.
Id317,geography,,,1,Tzv. Pražské Předměstí patrí do katastrálneho územia Hradec Králové.
Id318,history,,,1,Česká televize bola založená 1992-01-01.
Id319,sports,,,2,"Závodní okruh sa nachádza v Moste, ktorý je súčasťou regiónu severozápadní Čechy."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochádza z bývalého kláštera františkánů.
Id321,geography,,,4,"Karlovy Vary je české mesto nachádzajúce sa v západnej Čechu, ktoré je súčasťou zoznamu svetového dedičstva UNESCO a je známe svojimi termálnymi prameňmi."
Id322,history,,,3,Komunistické justičné politické procesy prebiehali v Československu v období od 1950-01-01 do 1959-12-31 a Milada Horáková je ich známou obetou.
Id323,culture,,,6,"Josef Kemr je český legendárny herec, ktorý stvárnil 150 rôl a v roku 1993 získal Cenu Thálie za celoživotné majstrovstvo."
Id324,geography,,,1,Dům U Doušů sa nachádza na Václavské náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z Československa založené v roku 1939, ktoré sa udelovalo za prokázání vynikajícího činu v nebezpečí života a obětování života."
Id326,culture,,,4,"Melantrich je nakladateľstvo z Česka z novodobnej éry, ktoré sa nachádza na Václavské náměstí."
Id327,history,,,2,Historické jádro města Prostějova je súčasťou městská památková zóna a jeho rok vyznakenia je 1990.
Id328,history,,,5,"Ústí nad Labem sa nachádza na sever Cech a bol výrazne ovplyvnený americkými náletmi z roku 1945 a érou rozsáhlých demolic a přestaveb, ktorá prebehla počas komunistického režimu."
Id329,history,,,1,Základný kameň Národní divadlo v Praze bol položený 1868-01-01.
Id330,history,,,2,Kostel od Santiniho sa nachádza na Zelené hoře a je zasvätený sv. Jan Nepomucký.
Id331,culture,,,1,Symbolom Jihlavský pivovar je ježek.
Id332,history,,,1,Jaroslav Hašek zomrel v Lipnice nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře sa nachádza v Kutná Hora a je zasvätený sv. Barbora.
Id334,culture,,,2,Pivovar Poutník sa nachádza v Pelhřimove.
Id335,geography,,,1,Ještěd sa nachádza v blízkosti mesta Liberec.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu Radhošť.
Id337,geography,,,1,Výtahová kancelář Bati sa nachádza v Baťův Mrakodrap.
Id338,history,,,5,"Marie Svatošová je lekárka a zakladateľka českých hospiců, ktorá získala Medaile Za zásluhy o stát od Václava Havla a Miloša Zemana."
Id339,history,,,3,Český zemský sněm sídlil v Thunovský palác a začiatok bol v roku 1861.
Id340,politics,,,2,Jiří Kobza je členom politickej strany SPD a bol zvolený do parlamentu.
Id341,history,,,3,Masarykova univerzita sa nachádza v Česká republika a má sizeRank 2 a foundingRank 2.
Id342,history,,,3,"Pohreb Jana Opletala sa konal 1939-11-16 a predchádzal uzavretiu českých vysokých škôl, ktoré sa stalo 1939-11-17."
Id343,other,,,1,Kostelecké uzeniny patria do Agrofert.
Id344,geography,,,3,"Českolipský městský park sa nachádza na západnom okraji, kde je umiestnený kostol, ktorý využíva Husitská církev."
Id345,history,,,3,Československá televize začala vysielať v roku 1953 v Československu ako verejné vysielanie.
Id346,history,,,4,Bible kralická je prvý úplný preklad Biblie v češtine.
Id347,geography,,,3,"České Budějovice sa nachádzajú pri sútoku riek, ktorý je sútok riek Vltava a Malše."
Id348,history,,,1,Hrad Kost patrí rodine Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova sa nachádza v Ptačince.
Id350,geography,,,2,"Krkavčí skály u Křižan sú známe ako Vajoletky, ktoré používajú horolezci."
Id351,geography,,,3,"Námestie sa nachádza v Litoveli a pod ním sa nachádza najstarší zachovaný kamenný most, ktorý je v Morave."
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze má skratku UMPRUM.
Id353,geography,,,6,"Kino Jas je kinosál a širokoúhlé kino v Pardubice na ulici Bratranců Veverkových, ktoré je historicky první."
Id354,geography,,,1,Známá svítící chodba sa nachádza pod Jihlavou.
Id355,politics,,,1,Emil Hácha bol prezidentom Protektorát Čechy a Morava.
Id356,geography,,,1,Kostel svatého Václava a Blažeje sa nachádza v Děčín.
Id357,sports,,,4,"Lukáš Bauer vyhral striebornú medailu na ZOH 2006, ktorá sa konala 2006-02-10 v Turíne."
Id358,geography,,,1,Jetřichovické stěny sa nachádzajú v NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců a Jaroslav Seifert je jeho členom.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 lanovky.
Id361,history,,,2,Původní pražská univerzita bola založená 1348-01-01 a mala 4 fakulty.
Id362,culture,,,1,Rákosníček dabovala Jiřina Bohdalová.
Id363,culture,,,1,Karel Šíp moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice vtiekajú do Labe a ich sútok sa nachádza v Děčín.
Id365,other,,,2,"Univerzita Karlova má Fakulta humanitních studií, ktorá je najmladšou fakultou Univerzity Karlova."
Id366,politics,,,5,"Union banka, ktorá je stredne veľká česká banka, v roku 2003 zavrela všetky pobočky a vstúpila do likvidácie kvôli podozrelým úverom."
Id367,culture,,,4,"Johann Wolfgang Goethe mal rád Mariánské lázně, kde mal romancu s Ulrikou von Levetzow, ktorá je mladá šlechtična."
Id368,culture,,,1,V Kroměříži sa používa Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický bol súčasťou Východočeský kraj od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn sa nachádza v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most v Česku, ktorý presahuje údolí Kocour a je najvyšší."
Id372,other,,,4,"Meteor je odrodou jablka, ktorej rodičskými odrodami sú Melrose a Megumi a miestom šľachtenia je Česko."
Id373,history,,,2,Stavovské divadlo malo počas socializmu názov Tylovo divadlo.
Id374,history,,,3,"Jiří z Poděbrad je jediný český král, ktorý nepatrí do panovnickej dynastie."
Id375,geography,,,4,"Autobusy odchádzajú zo Nádraží Veleslavín, ktoré je typom stanice metra nachádzajúcej se v Prahe, a jazdia na letiště."
Id376,geography,,,2,"Václavské náměstí, ktoré sa hovorovo nazýva Václavák, sa nachádza v meste Praha."
Id377,history,,,4,"Pražské povstání začalo 1945-05-01 a skončilo 1945-05-31, pričom povstalci dostali pomoc od jednotiek Ruské osvobozenecké armády, ktorých veliteľom bol generál Vlasov."
Id378,history,,,1,Přemysl Otakar II založil Uherské Hradiště.
Id379,culture,,,2,Jaroslav Foglar je autorom diela Hoši od Bobří řeky a Hoši od Bobří řeky napísal Jaroslav Foglar.
Id380,geography,,,1,Pivo Klostermann sa varí v Strakonice.
Id381,culture,,,1,Pieseň Kolej Yesterday má autora Michal Prokop.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky sa nachádza v Prahe na Vítkov.
Id383,geography,,,1,Česká televize má sídlo v Kavčí hory.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Píseku v Česku.
Id385,geography,,,2,"Zoologická zahrada sa nachádza v meste Dvůr Králové nad Labem, ktoré je súčasťou Královéhradecký kraj."
Id386,politics,,,1,Vozy Policie České republiky majú motto Pomáhat a chránit.
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovú dopravu v Československu, ktoré bolo v ére socializmu, a bola aktívna od 1949-01-01 do 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně je výkonná přečerpávací vodní elektrárna, ktorá sa nachádza v Hrubý Jeseník v Česko."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana z Česka, ktorá bola založená v roku 1990, je nástupcom Komunistické strany Československa a jej politická ideológia je krajne levicová."
Id390,history,,,3,"Československo malo maloobchodnú sieť Tuzex, ktorá predávala zahraničné zboží a prijímala bony."
Id391,history,,,5,"Český student Jan Palach, ktorý je český, sa zapálil po začátku okupace Československa, ktorú začali armády států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický je český herec, ktorý od 2017-01-01 do 2018-12-31 zastával pozíciu ministr zahraničních věcí ČR."
Id393,culture,,,2,Loupežník Rumcajs je postava z Český Večerníček O loupežníku Rumcajsovi a býva v blízkosti Jičín.
Id394,geography,,,5,"Humpolec je v regióne Vysočina a je spojený s fiktívnou postavou Hliníkom, ktorý je postavou z filmu Marečku podejte mi pero."
Id395,politics,,,1,Petr Pavel je členom komunistickej strany.
Id396,culture,,,5,Česká hudebná skupina Nightwork bola aktívna od 2006-01-01 do 2013-12-31 a jej členmi boli Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,Božena Němcová je česká autorka Babičky a Divé Báry a je súčasťou národného obrodenia.
Id398,geography,,,2,Najväčšia synagóga v Česku sa nachádza v meste Plzeň v krajine Česko.
Id399,other,,,7,"Mikov je výrobca nožov z Česka a vyrába Rybičku, ktorá je typom noža s unikátnou rukojetou a je pravdepodobne najrozšírenejšia a najznámejšia."
Id400,politics,,,5,"Martin Baxa je český politik a stredoškolský pedagog, ktorý od 2021-12-01 zastáva pozíciu ministr kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusná vila v funkcionalistickom architektonickom štýle, ktorú navrhol Adolf Loos a nachádza sa v Praha 6 Střešovice."
Id402,culture,,,6,"Marie Čermínová, známa ako Toyen, je česko-francúzska maliarka a jedna z najvýznamnejších osobností spojená s umeleckou avantgardou z obdobia 1900-01-01 až 1950-01-01."
Id403,culture,,,4,"Moderní kašny sa nachádzajú na Náměstí Republiky v Plzni a znázornia chrtice, velblouda a anděla."
Id404,culture,,,4,"Jiřina Bohdalová dabovala postavy Křemílek a Vochomůrka, ktoré sú súčasťou českého kresleného večerníčka."
Id405,geography,,,2,"Plzeň obsahuje najväčšie väznice v Česku, ktoré sa nachádzajú v Plzni."
Id406,culture,,,3,"Adam Svatoš má prezývku Kato, začal svoju kariéru v Chaozz a typ jeho kariéry je hiphop."
Id407,history,,,5,Československý divizný generál Heliodor Píka bol v roku 1949 odsúdený k trestom smrti v rámci vykonstruovaného súdneho procesu.
Id408,history,,,4,"Radyně je zřícenina hradu, ktorým založil Karel IV, nachádza sa južně od Starého Plzence a je kulturní památka."
Id409,culture,,,3,Český televizní seriál s názvom Modrá krev má za tému významné české šlechtické rody a jeho sprievodcom je hrabě František Kinský.
Id410,culture,,,6,"Karel Kryl je československý autor, ktorý vytvoril mnoha protikomunistických protestných piesní, vydal ich 1969-01-01 a jeho prvým LP albumom bolo Bratříčku zavírej vrátka."
Id411,culture,,,7,"Jiří Menzel je český režisér, herec a spisovateľ, ktorý režíroval filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal je český prozaik, ktorý bol aktívny v období od 1950-01-01 do 2000-12-31 a je autorom diel Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Mesto Děčín sa nachádza v Ústecký kraj a je situované na sútoku Labe a Ploučnice.
Id414,culture,,,6,"Libuše je mýtická česká kněžna z českých povestí, ktorej otcom je Krok, sestry sú Kazi a Teta a manželom je Přemysl Oráč."
Id415,history,,,4,"Praotec Čech je legendárny a je predkom, pričom viedol ľudí do země zaslíbené, čo opisujú české pověsti."
Id416,geography,,,4,"Podľa českej povesti sa na Blaníku nachádza ukrytá armáda rytierov, ktorá vyjazde na pomoc svojmu ľudu, keď bude českému národu najhoršie."
Id417,culture,,,4,"Podľa Pověst je Bivoj Český Legendární Hrdina, ktorý chytil Divoký Kanec a získal Ruka Kazi."
Id418,history,,,3,Jan Hus bol 1415-07-06 upálen v Kostnice.
Id419,history,,,6,"Svatý Václav bol český kníže a světec, ktorého v Stará Boleslav zavraždili služebníci Boleslava, pričom Boleslav je brat Svatý Václav a služebníci patria k Boleslav."
Id420,history,,,4,"Antonín Zápotocký bol piatym československým prezidentom, pričom jeho funkčné obdobie trvalo od 1953-01-01 do 1957-12-31."
Id421,history,,,4,Gustáv Husák bol prezidentom Československa od 1975-01-01 do 1989-12-31 a bol jeho posledným komunistickým prezidentom.
Id422,politics,,,3,Václav Klaus je 2. prezident České republiky z krajiny Česká republika.
Id423,history,,,1,Klášter v Plasích pôvodne patril Cisterciáckemu řádu.
Id424,geography,,,7,"Rabí je hrad v Česku, ktorý je kultúrnou pamiatkou a najväčšou zříceninou, pričom sa nachádza v vzdialenosti 8 kilometrů od Sušice."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku sa volá Vila Tugendhat a nachádza sa v meste Brno.
Id426,culture,,,5,"Brummelův dům v Plzni je činžovní dům, ktorý navrhol Adolf Loos a od 2002-01-01 je nehnuteľnou kultúrnou pamiatkou České republiky."
Id427,history,,,4,"Funkcionalistický památník v Zlíne navrhol František Lýdie Gahura, bol otvorený v roku 1933 a je venovaný Tomášovi Baťovi."
Id428,culture,,,7,"Ladislav Smoljak bol český režisér, scenárista a herec, ktorý stelesnil čelnú postavu a bol spojený s Divadlom Járy Cimrmana, pričom zomrel 2010-01-01."
Id429,geography,,,3,"Najvyšším vrcholom Bílé Karpaty je Velká Javořina, ktorá sa nachádza v Bílé Karpaty a má výšku 970 metrov."
Id430,culture,,,8,"Josef Jungmann, ktorý sa narodil v roku 1773, bol český básnik, lingvista a vedúca osobnosť českého národného obrodenia. Spolu s Josefom Dobrovským je považovaný za tvorcu modernej češtiny."
Id431,sports,,,1,Eva Adamczyková rozená Samková je známa snowboardingom.
Id432,history,,,1,Prvá česká kniežacia dynastia má názov dynastie Přemyslovců.
Id433,history,,,2,"Emil Škoda je zakladateľom spoločnosti Škoda, ktorá je strojírenský podnik."
Id434,other,,,2,"Univerzita Karlova zabezpečuje činnosť Nakladatelství Karolinum, ktoré má názov Karolinum."
Id435,history,,,5,"Sametová revoluce je obdobie z roku 1989 v Československu, ktoré má kontext politické změny a viedlo k pád komunistického režimu."
Id436,geography,,,1,Kroměříž sa nachádza v Zlínský kraj.
Id437,geography,,,1,Lány sa nachádza v Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo sa nachádza v pražskom Starém Městě.
Id439,geography,,,2,"Petřín je kopec, ktorý sa nachádza v centrum Prahy."
Id440,geography,,,1,Okres Hodonín sa nachádza v Jihomoravský kraj.
Id441,geography,,,1,Zámok Světlá nad Sázavou sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na náměstí Jana Palacha, ktoré je v Prahe."
Id443,history,,,4,"Pražské jaro bolo obdobím v roku 1968 v Československu, ktoré malo za charakteristiku politické uvoľnenie."
Id444,history,,,2,"Jan Patočka je český filosof, ktorý bol aktívny v 20. storočí."
Id445,geography,,,1,Kuks sa nachádza v okrese Trutnov.
Id446,geography,,,3,"Budova hlavního nádraží v Praze sa nachádza v Prahe a pred ňou sú Vrchlického sady, ktoré sú parkom."
Id447,geography,,,1,Jindřichův Hradec sa nachádza v Jihočeský kraj.
Id448,history,,,1,Československý červený kříž založila Alice Garrigue Masaryková.
Id449,geography,,,2,"Haná je Oblast, ktorá sa nachádza v Střední Morava."
Id450,geography,,,1,Adršpašsko teplické skály sa nachádzajú v Královehradecký kraj.
Id451,geography,,,3,"Plzeň má slávny pivovar Plzeňský Prazdroj, ktorý sa nachádza v Plzni a je najslávnejší."
Id452,history,,,1,Reportáž psanou na oprátce napísal Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) sa nachádza v Palác Kokořovských.
Id455,culture,,,2,"Berenika Kohoutová hrala postavu Mladá Marta, ktorá sa objavuje v Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov sa nachádza na soutoku Otavy a Vltavy, ktorý pozostáva z riek Otava a Vltava."
Id457,geography,,,1,Helfenburk u Úštěka sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný na Olšanské hřbitovy.
Id459,history,,,2,"Kateřina Hešová bola spojená s operáciou Anthropoid, ktorá bola zároveň príčinou jej smrti."
Id460,culture,,,3,Mikoláš Aleš vyhral súťaž Národní divadlo s dielom Vlast a Národní divadlo je v krajine Česko.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelný pedagóg, ktorý sa narodil v meste Praha."
Id462,culture,,,3,"AVU je skratka pre Akademie výtvarných umění, ktorá je vysoká škola nachádzajúca sa v meste Praha."
Id463,geography,,,1,Chlumec nad Cidlinou sa nachádza v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, ktorá sa narodila v Semily."
Id465,history,,,2,"Najvyšším legislatívnym orgánom Československa bolo Národní shromáždění republiky Československé, ktoré bolo aktívne v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza vo Vyšehrad.
Id467,geography,,,3,"Karlovy Vary sa nachádza na sútoku Ohře a Teplé, ktorý je sútokom riek Ohře a Teplá."
Id468,geography,,,1,Terezín sa nachádza v okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza na Malá Strana, ktorá je súčasťou Praha 1."
Id470,geography,,,4,"Vinohrady hraničia so Žižkovom, Strašnicou, Vršovicami a Nusle."
Id471,culture,,,1,Růžena Marková je športovou plavkyňou.
Id472,geography,,,7,"NP Šumava obsahuje 3 ledovcové jazerá, konkrétne Plešné, Prášilské a Laka."
Id473,history,,,5,"Legenda opisuje udalosť, že Boleslav, ktorý je brat svätého Václava, zabil svätého Václava so svojou družinou."
Id474,geography,,,2,"Bavorov je jihočeské město, ktoré leží pri rieke Blanice."
Id475,culture,,,3,"Divadlo F. X. Šaldy sa nachádza v mieste, ktoré je bývalou lokalitou Soukenického divadla, pričom Soukenické divadlo bolo bývalým názvom Divadla F. X. Šaldy."
Id476,sports,,,2,"HC Kometa Brno je hokejový klub, ktorého pôvodný názov je TJ Rudá hvězda Brno."
Id477,sports,,,3,"Otmar Kučera bol československý stíhací pilot, ktorý slúžil v Royal Air Force a bol aktívny v období od 1939-09-01 do 1945-09-02."
Id478,culture,,,2,"Václav Havel napísal Antikódy, ktoré sú básnická sbírka."
Id479,geography,,,2,"Česká Lípa bola vybudovaná v blízkosti Lipý, ktorá je vodný hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje kulturní památky, ktoré sa nachádzajú v Česká republika."
Id481,history,,,1,Mesto Olomouc sa 1253-01-01 stalo kráľovským mestom.
Id482,culture,,,2,Pardubice sú známe výrobou perníka a perník sa v Pardubiciach vyrába.
Id483,sports,,,4,"Eva Adamczyková, ktorej rodné meno je Samková, je olympijskou víťazkou v snowboardcross a zvíťazila na zimných olympijských hrách 2014, ktoré sa konali v Soči."
Id484,geography,,,2,Kutná Hora je pomenovaná podľa ťažby strieborných rúd a tavenia striebra.
Id485,geography,,,3,"Příbor je mesto v Česku, nachádza sa v Okrese Nový Jičín a je známe ako rodiště Sigmunda Freuda."
Id486,sports,,,2,Sponzorský názov 1. českej fotbalovej ligy je Chance liga v roku 2024.
Id487,history,,,1,Región Morava pochádza z rieky Moravy.
Id488,history,,,4,"Jan Nepomucký pochádza z Nepomuku, zastával pozíciu generálního vikára, bol spojený s pražským arcibiskupom a neskôr bol svatořečený."
Id489,sports,,,2,FC Baník Ostrava pochádza zo slovenského ekvivalentu horník a odkazuje na historické kořeny klubu.
Id490,geography,,,4,"Vršovice je obklopené časťami Královské Vinohrady, Strašnice, Michle a Nusle."
Id491,geography,,,1,Meno mesta Zlín pochádza zo Zlo.
Id492,geography,,,1,Horní Štěpanice sa nachádzajú v Krkonošský národní park.
Id493,geography,,,2,Kněžná je rieka a Rychnov nad Kněžnou ju obsahuje vo svojom názve.
Id494,geography,,,1,Turnov sa nachádza v Jičínská pahorkatina.
Id495,geography,,,1,Opočno sa nachádza v Královehradecký kraj.
Id496,geography,,,1,Kadaň sa nachádza na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza v úpatí Krušných hor, ktoré je súčasťou Krušných hôr."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohu, ktorý je umiestnený nad riekou Svratka a v blízkosti mesta Brno."
Id499,history,,,2,"Hrad Velhartice založili Páni z Velhartic, ktorí sú panský rod."
Id500,geography,,,3,"Děčín sa nachádza na Soutok Labe a Ploučnice, ktorý je sútokom riek Labe a Ploučnice."
Id501,geography,,,1,Březnice sa nachádza v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky sa nachádza v Středočeský kraj.
Id503,history,,,4,"Husité dobyli mesto Chomutov 1421-01-01, pričom rok 1421 patrí do 15. storočia."
Id504,geography,,,1,Nový Jičín leží na rieke Jičínka.
Id505,culture,,,2,"Jiří Wolker je autorom Host do domu, čo je básnická zbierka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích, ktoré sú jihočeské město."
Id507,history,,,1,Boleslav I. má prezývku Ukrutný.
Id508,geography,,,2,"Bruntál je město, ktoré sa nachádza v Moravskoslezský kraj."
Id509,geography,,,2,"Město Jeseník je pomenované podľa polohy u jesenického pohoří, ktorá sa nachádza v blízkosti jesenické pohoří."
Id510,geography,,,1,Chrudim sa nachádza v Pardubický kraj.
Id511,geography,,,2,Vltava je najdlhšou riekou a nachádza sa na území Česka.
Id512,geography,,,1,Sídlom Západočeského kraja je Plzeň.
Id513,geography,,,2,"Lovosice sa nachádzajú na ľavom brehu, ktorý je súčasťou rieky Labe."
Id514,geography,,,2,"Znojmo sa nachádza na ľavom brehu, ktorý je súčasťou rieky Dyje."
Id515,geography,,,1,Smíchov na severne hraničí s Malá Strana.
Id516,geography,,,1,Najvyšším vrcholom Liberecký kraj je Kotel.
Id517,geography,,,1,Hrad Kunětická hora sa nachádza v blízkosti mesta Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza na náměstí Míru na Vinohradech.
Id519,geography,,,2,"Plzeňský kraj je kraj, ktorý hraničí s 4."
Id520,culture,,,1,Karel Gott sa narodil v meste Plzeň.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzajú z mesta Prostějov, ktoré sa nachádza na Morave."
Id522,geography,,,1,Zámek Trmice sa nachádza v Ústecký kraj.
Id523,culture,,,1,Hrad Pernštejn má gotický architektonický štýl.
Id524,history,,,2,"Polička bola založená Přemysl Otakar II, ktorý je český král."
Id525,geography,,,3,Holešovice sú oddelené od Libně riekou a Libně je súčasťou Prahy.
