eid,category,shape,shape_type,size,sentence
Id276,culture,,,1,Autorem knihy Smrt krásných srnců je Ota Pavel.
Id277,geography,,,2,"Zličín je Městská Část, která je součástí Prahy."
Id278,history,,,1,Původním názvem Jihomoravského kraje byl Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda je kouzelník, který se účastnil slavné talentové show Česko Slovensko má talent."
Id280,history,,,2,Marie Terezie zavedla povinnou školní docházku na území Česka.
Id281,geography,,,1,Železné hory se nacházejí v okrese Chrudim.
Id282,history,,,3,Moravská orlice je stříbrná a červená a je součástí velkého státního znaku České republiky.
Id283,geography,,,1,Sídlo společnosti Tatra se nachází v Kopřivnicích.
Id284,politics,,,3,T. G. Masaryk byl prezident a Edvard Beneš byl ministrem zahraničí během prezidentství T. G. Masaryka.
Id285,culture,,,1,Kosmova kronika je napsána v latině.
Id286,history,,,1,Dalimilova kronika je napsána česky.
Id287,culture,,,1,Kabát pochází z města Teplice.
Id288,geography,,,1,Škoda byla založena v Plzni.
Id289,history,,,3,Karlova univerzita se nachází v Praze a Karolinum je její nejstarší budovou.
Id290,culture,,,1,Josef Václav Myslbek byl sochař.
Id291,culture,,,1,Václav Havel hrál v Divadlo Na zábradlí.
Id292,history,,,1,Tomáš Baťa založil společnost ve městě Zlín.
Id293,history,,,1,Autorem knihy Osudy dobrého vojáka Švejka za světové války je Jaroslav Hašek.
Id294,culture,,,3,"Na Petříně se nachází Pomník Karla Hynka Máchy, který připomíná Karla Hynka Máchu, což je český básník."
Id295,geography,,,2,Novodobá těžba uranu ovlivňuje vzhled a vývoj České Lípy.
Id296,geography,,,1,Kraví hora se nazývá rozhledna.
Id297,history,,,1,Karel Kryl má přezdívku Básník s kytarou.
Id298,geography,,,3,"Sokolov se nachází u soutoku Ohře a Svatavy, který je soutokem řek Ohře a Svatava."
Id299,geography,,,3,Renesanční městský palác s názvem Cejpův dům se nachází v Hradci Králové na Malém náměstí a v Dlouhé ulici.
Id300,history,,,2,Zemský úřad měl předchozí umístění v Brno a předchozí sídlo v Místodržitelský palác.
Id301,history,,,2,Pankrácká věznice je známa svou notoritou a je přímo spojena s pražským vrchním soudem.
Id302,culture,,,3,"První česká hudební televizní stanice má jméno Óčko, je to hudební televizní stanice a její zemí je Česká."
Id303,politics,,,3,Andrej Babiš vlastní Mladá fronta a mediální skupinu Mafra od 2013-01-01.
Id304,culture,,,3,"Zdeněk Svěrák oznamuje U Prdlavky, což je zastávka, která patří do pražské městské hromadné dopravy."
Id305,geography,,,2,Linka C je součástí pražského metra a je nejstarší.
Id306,history,,,3,"Gavrilo Princip byl slavný atentátník, který byl vězněn v Terezíně."
Id307,geography,,,3,"Televizní vysílač Ještěd je televizní vysílač, který se nachází poblíž města Liberec."
Id308,geography,,,2,"Žižkovský vysílač navrhl Václav Aulický, který je architekt."
Id309,geography,,,2,Labe se setkává s Orlicí a místo jejich soutoku je Hradec Králové.
Id310,culture,,,1,Svatá Anna má vlastnost chladna z rána.
Id311,culture,,,3,"Prago Union obdržela Anděl Award za Dezorient Express, přičemž Anděl Award byl udělen v roce 2010."
Id312,history,,,6,"Rudolf Procházka byl český voják, major a letec, který žil a zemřel v domě nacházejícím se v Brno."
Id313,history,,,2,Přemysl Otakar II byl králem Česka a měl přezdívku král železný a zlatý.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy se nachází v Praze a má sídlo v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a manželkou Ferdinanda d´Este, který byl následníkem trůnu a byl assassinován."
Id316,geography,,,2,Nová linka D je součástí pražského metra a má modrou barvu.
Id317,geography,,,1,Tzv. Pražské Předměstí patří do katastrálního území Hradec Králové.
Id318,history,,,1,Česká televize byla založena 1992-01-01.
Id319,sports,,,2,"Závodní okruh se nachází v Mostě, který je součástí regionu severozápadní Čechy."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo vznikl z bývalého kláštera františkánů.
Id321,geography,,,4,"Karlovy Vary jsou české město nacházející se v západních Čechách, které je známé termálními prameny a je součástí seznamu Světového dědictví UNESCO."
Id322,history,,,3,Komunistické justiční politické procesy probíhaly v Československu v období od 1950-01-01 do 1959-12-31 a jejich slavnou obětí byla Milada Horáková.
Id323,culture,,,6,"Josef Kemr je český legendární herec, který z memainkanou 150 rolí získal v roce 1993 Cenu Thálie za celoživotní mistrovství."
Id324,geography,,,1,Dům U Doušů se nachází na Václavském náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z Československa založené v roce 1939, které se udílelo za prokázání vynikajícího činu v nebezpečí života nebo obětování života."
Id326,culture,,,4,"Melantrich je nakladatelství z Česka z novodobé éry, které se nachází na Václavském náměstí."
Id327,history,,,2,Historické jádro města Prostějova je součástí městské památkové zóny a bylo takto označeno v roce 1990.
Id328,history,,,5,"Ústí nad Labem se nachází na severu Čech a bylo těžce zasaženo americkými nálety z roku 1945 a érou rozsáhlých demolic a přestaveb, která probíhala během komunistického režimu."
Id329,history,,,1,Základní kámen Národní divadlo v Praze byl položen 1868-01-01.
Id330,history,,,2,Kostel od Santiniho se nachází na Zelené hoře a je zasvěcen sv. Jan Nepomucký.
Id331,culture,,,1,Symbolem Jihlavského pivovaru je ježek.
Id332,history,,,1,Jaroslav Hašek zemřel v Lipnice nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře se nachází v Kutné Hoře a je zasvěcen sv. Barboře.
Id334,culture,,,2,Pivovar Poutník se nachází v Pelhřimově.
Id335,geography,,,1,Ještěd se nachází poblíž Liberec.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu na Radhošti.
Id337,geography,,,1,Výtahová kancelář Bati se nachází v Baťův Mrakodrap.
Id338,history,,,5,"Marie Svatošová je lékařka a zakladatelka českých hospiců, která obdržela Medaile Za zásluhy o stát, kterou udělili Václav Havel a Miloš Zeman."
Id339,history,,,3,Český zemský sněm sídlil v Thunovském paláci a začátek byl v roce 1861.
Id340,politics,,,2,Jiří Kobza patří do politické strany SPD a byl zvolen do parlamentu.
Id341,history,,,3,Masarykova univerzita se nachází v České republice a má pořadí velikosti 2 a pořadí založení 2.
Id342,history,,,3,"Pohřeb Jana Opletala se konal 1939-11-16 a předcházel uzavření českých vysokých škol, k kterému došlo 1939-11-17."
Id343,other,,,1,Kostelecké uzeniny patří do Agrofert.
Id344,geography,,,3,"Českolipský městský park se nachází na západním okraji, kde je umístěn kostel, který využívá Husitská církev."
Id345,history,,,3,Československá televize začala vysílat v roce 1953 v Československu jako veřejné vysílání.
Id346,history,,,4,Bible kralická je první úplný překlad Bible v češtině.
Id347,geography,,,3,"České Budějovice se nacházejí u River Confluence, což je soutok Vltavy a Malše."
Id348,history,,,1,Hrad Kost patří Rodu Kinských.
Id349,geography,,,1,Rudný důl u Harrachova se nachází v Ptačince.
Id350,geography,,,2,"Krkavčí skály u Křižan jsou známy jako Vajoletky, které využívají horolezci."
Id351,geography,,,3,"Nejstarší zachovaný kamenný most se nachází na Moravě a je umístěn pod náměstím, které je v Litovelu."
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová v Praze má zkratku UMPRUM.
Id353,geography,,,6,"Kino Jas je kinosál a širokoúhlé kino v Pardubicích v ulici Bratranců Veverkových, které je historicky první."
Id354,geography,,,1,Známá svítící chodba se nachází pod Jihlavou.
Id355,politics,,,1,Emil Hácha byl prezidentem Protektorát Čechy a Morava.
Id356,geography,,,1,Kostel svatého Václava a Blažeje se nachází v Děčín.
Id357,sports,,,4,"Lukáš Bauer vyhrál stříbrnou medaili na ZOH 2006, která se konala v Turíně dne 2006-02-10."
Id358,geography,,,1,Jetřichovické stěny se nacházejí v NP České Švýcarsko.
Id359,culture,,,2,"Devětsil je Český Levicový Svaz Umělců, jehož členem je Jaroslav Seifert."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 lanovky.
Id361,history,,,2,Původní pražská univerzita byla založena 1348-01-01 a měla 4 fakulty.
Id362,culture,,,1,Rákosníček byl dabován Jiřinou Bohdalovou.
Id363,culture,,,1,Karel Šíp moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice vtéká do Labe a místo jejího soutoku je Děčín.
Id365,other,,,2,"Univerzita Karlova má Fakultu humanitních studií, která je nejmladší fakultou Univerzity Karlovy."
Id366,politics,,,5,"Union banka, která byla středně velká česká banka, v roce 2003 zavřela všechny pobočky a vstoupila do likvidace kvůli podezřelým úvěrům."
Id367,culture,,,4,"Johann Wolfgang Goethe měl rád Mariánské lázně, kde měl romanci s Ulrikou von Levetzow, která je mladá šlechtična."
Id368,culture,,,1,V Kroměříži se používá hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický byl součástí Východočeského kraje od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn se nachází v okrese Beroun.
Id371,geography,,,5,"Žampašský most je nejvyšší kamenný most v Česku, který překládá údolí Kocour."
Id372,other,,,4,"Meteor je odrůda jablka, která pochází z Česka a jejími rodičovskými odrůdami jsou Melrose a Megumi."
Id373,history,,,2,Stavovské divadlo mělo během socialismu název Tylovo divadlo.
Id374,history,,,3,"Jiří z Poděbrad je jediný český král, který nepatří do žádné panovnické dynastie."
Id375,geography,,,4,"Autobusy odjíždějí z Nádraží Veleslavín, které je stanice metra nacházející se v Praze, a jedou na letiště."
Id376,geography,,,2,"Václavské náměstí, které má kolokviální název Václavák, se nachází v Praze."
Id377,history,,,4,"Pražské povstání začalo 1945-05-01 a skončilo 1945-05-31, přičemž povstalci obdrželi pomoc od jednotek Ruské osvobozenecké armády, jejichž velitelem byl generál Vlasov."
Id378,history,,,1,Přemysl Otakar II založil Uherské Hradiště.
Id379,culture,,,2,"Hoši od Bobří řeky mají autorem Jaroslava Foglara, který Hoši od Bobří řeky píše."
Id380,geography,,,1,Pivo Klostermann je vařeno ve Strakonicích.
Id381,culture,,,1,Píseň Kolej Yesterday má autora Michal Prokop.
Id382,geography,,,2,Velká jezdecká socha Jana Žižky se nachází v Praze na Vítkově.
Id383,geography,,,1,Česká televize má sídlo v Kavčí hory.
Id384,geography,,,2,Nejstarší dochovaný most v Česku se nachází v Písku v Česku.
Id385,geography,,,2,"Zoologická zahrada se nachází v Dvůr Králové nad Labem, který je součástí Královéhradeckého kraje."
Id386,politics,,,1,Vozy Policie České republiky mají motto Pomáhat a chránit.
Id387,history,,,5,"Československá automobilová doprava poskytovala autobusovou dopravu v Československu, kde panoval socialismus, a byla aktivní od 1949-01-01 do 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně je výkonná přečerpávací vodní elektrárna, která se nachází v Hrubý Jeseník v Česko."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana z Česka, která byla založena v roce 1990, je nástupcem Komunistické strany Československa a její politická ideologie je krajně levicová."
Id390,history,,,3,"Československo mělo maloobchodní síť Tuzex, která prodávala zahraniční zboží a přijímala bony."
Id391,history,,,5,"Český student Jan Palach, který byl český, se sám zapálil po začátku okupace Československa, kterou začaly armády států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický je český herec, který od 2017-01-01 do 2018-12-31 zastával pozici ministr zahraničních věcí ČR."
Id393,culture,,,2,Loupežník Rumcajs je postavou z Český Večerníček O loupežníku Rumcajsovi a bydlí poblíž Jičín.
Id394,geography,,,5,"Humpolec je v regionu Vysočina a je spojen s fiktivní postavou Hliníkem, který je postavou z filmu Marečku podejte mi pero."
Id395,politics,,,1,Petr Pavel je členem komunistické strany.
Id396,culture,,,5,Česká hudební skupina Nightwork byla aktivní od 2006-01-01 do 2013-12-31 a jejími členy byli Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,Božena Němcová je česká autorka děl Babička a Divá Bára a je součástí národního obrození.
Id398,geography,,,2,Největší synagoga v Česku se nachází v Plzni v Česku.
Id399,other,,,7,"Mikov z Česka je výrobcem nožů, mezi které patří Rybička, což je nůž s unikátní rukojetí, který je pravděpodobně nejrozšířenější a nejznámější."
Id400,politics,,,5,"Martin Baxa je český středoškolský pedagog, politik a od 1. 12. 2021 ministr kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusní vila v funkcionalistickém architektonickém stylu, kterou navrhl Adolf Loos a nachází se v Praha 6 Střešovice."
Id402,culture,,,6,"Marie Čermínová, známá jako Toyen, je česko-francouzská malířka a jedna z nejvýznamnějších osobností spojená s uměleckou avantgardou z období 1900-01-01 až 1950-01-01."
Id403,culture,,,4,"Moderní kašny se nacházejí na Náměstí Republiky v Plzni a znázorňují chrtice, velblouda a anděla."
Id404,culture,,,4,"Jiřina Bohdalová dabovala postavy Křemílek a Vochomůrka, které jsou součástí českého kresleného večerníčku."
Id405,geography,,,2,"Plzeň obsahuje největší věznici v Česku, která se nachází v Plzni."
Id406,culture,,,3,"Adam Svatoš má přezdívku Kato, začal svou kariéru v Chaozz a typ jeho kariéry je hiphop."
Id407,history,,,5,Československý divizní generál Heliodor Píka byl v roce 1949 v rámci vykonstruovaného soudního procesu odsudan k trestu smrti.
Id408,history,,,4,"Radyně je zřícenina hradu a kulturní památka, kterou založil Karel IV a nachází se jižně od Starého Plzence."
Id409,culture,,,3,Český televizní seriál Modrá krev má téma významné české šlechtické rody a je veden hraběte Františkem Kinským.
Id410,culture,,,6,"Karel Kryl je československý autor, který vytvořil mnoha protikomunistických protestních písniček, vydal je 1969-01-01 a jeho první LP je Bratříčku zavírej vrátka."
Id411,culture,,,7,"Jiří Menzel je český režisér, herec a spisovatel, který režíroval filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal je český prozaik, který byl aktivní v období od 1950-01-01 do 2000-12-31 a je autorem děl Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Město Děčín se nachází v Ústeckém kraji a je situatedAtConfluence Labe a Ploučnice.
Id414,culture,,,6,"Libuše je česká kněžna z českých pověstí, jejím otcem je Krok, sestry jsou Kazi a Teta a manželem je Přemysl Oráč."
Id415,history,,,4,"Praotec Čech je legendární a je předkem, přičemž české pověsti popisují událost, že Praotec Čech vedl lidi do země zaslíbené."
Id416,geography,,,4,"Podle české pověsti je na Blaníku ukryta armáda rytířů, která vyjede na pomoc svému lidu, když bude českému národu nejhůře."
Id417,culture,,,4,"Podle Pověsti je Bivoj Český Legendární Hrdina, který chytil Divoký Kanec a získal Ruku Kazi."
Id418,history,,,3,Jan Hus byl 1415-07-06 upálen v Kostnici.
Id419,history,,,6,"Svatý Václav byl český kníže a světec, kterého ve Staré Boleslavi zavraždili služebníci Boleslava, který byl bratrem Svatého Václava."
Id420,history,,,4,Antonín Zápotocký byl pátým československým prezidentem v období od 1953-01-01 do 1957-12-31.
Id421,history,,,4,Gustáv Husák byl prezidentem a posledním komunistickým prezidentem Československa od 1975-01-01 do 1989-12-31.
Id422,politics,,,3,"prezident České republiky jmenuje Václav Klaus, jeho pořadové číslo je 2 a jeho zemí je Česká republika."
Id423,history,,,1,Klášter v Plasích původně patřil Cisterciáckému řádu.
Id424,geography,,,7,"Rabí je hrad a kulturní památka v Česku, který je největší zříceninou a nachází se ve vzdálenosti 8 kilometrů od Sušice."
Id425,geography,,,2,Nejznámější funkcionalistická vila v Česku se jmenuje Vila Tugendhat a nachází se v Brno.
Id426,culture,,,5,"Brummelův dům v Plzni je činžovní dům, který navrhl Adolf Loos a od 2002-01-01 je nemovitou kulturní památkou České republiky."
Id427,history,,,4,"Funkcionalistický památník v Zlíně byl navržen architektem Františkem Lýdie Gahurou, byl otevřen v roce 1933 a je věnován Tomáši Baťovi."
Id428,culture,,,7,"Ladislav Smoljak byl český režisér, scenárista a herec, který byl spojen s Divadlem Járy Cimrmana, hrál roli čelní postavy a zemřel 2010-01-01."
Id429,geography,,,3,"Nejvyšším vrcholem Bílé Karpaty je Velká Javořina, která se nachází v Bílé Karpaty a má výšku 970 metrů."
Id430,culture,,,8,"Josef Jungmann, narozený v roce 1773, byl český básník, lingvista a vedoucí osobnost českého národního obrození, přičemž on a Josef Dobrovský jsou považováni za tvůrce moderní češtiny."
Id431,sports,,,1,Eva Adamczyková rozená Samková je známá snowboardingem.
Id432,history,,,1,První česká knížecí dynastie má název dynastie Přemyslovců.
Id433,history,,,2,"Emil Škoda je zakladatelem společnosti Škoda, která je strojírenský podnik."
Id434,other,,,2,"Univerzita Karlova zajišťuje činnost Nakladatelství Karolinum, které má jméno Karolinum."
Id435,history,,,5,"Sametová revoluce je období z roku 1989 v Československu, které má kontext politických změn a vedlo k pádu komunistického režimu."
Id436,geography,,,1,Kroměříž se nachází ve Zlínském kraji.
Id437,geography,,,1,Lány se nachází ve Středočeském kraji.
Id438,geography,,,1,Stavovské divadlo se nachází v pražském Starém Městě.
Id439,geography,,,2,"Petřín je kopec, který se nachází v centru Prahy."
Id440,geography,,,1,Okres Hodonín se nachází v Jihomoravském kraji.
Id441,geography,,,1,Zámek Světlá nad Sázavou se nachází v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum se nachází na náměstí Jana Palacha, které se nachází v Praze."
Id443,history,,,4,"Pražské jaro bylo obdobím v roce 1968 v Československu, jehož charakteristikou bylo politické uvolnění."
Id444,history,,,2,"Jan Patočka je český filosof, který byl aktivní ve 20. století."
Id445,geography,,,1,Kuks se nachází v okrese Trutnov.
Id446,geography,,,3,"Budova hlavního nádraží v Praze se nachází v Praze a před ní jsou Vrchlického sady, které jsou park."
Id447,geography,,,1,Jindřichův Hradec se nachází v Jihočeském kraji.
Id448,history,,,1,Československý červený kříž založila Alice Garrigue Masaryková.
Id449,geography,,,2,"Haná je oblast, která se nachází ve Střední Moravě."
Id450,geography,,,1,Adršpašsko teplické skály se nacházejí v Královehradeckém kraji.
Id451,geography,,,3,"Plzeň má slavný pivovar Plzeňský Prazdroj, který se nachází v Plzni a je nejznámější."
Id452,history,,,1,Reportáž psanou na oprátce napsal Julius Fučík.
Id453,history,,,1,Adolf Szczyzycki je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) se nachází v Paláci Kokořovských.
Id455,culture,,,2,"Berenika Kohoutová hrála roli Mladá Marta, která se objevuje v Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov se nachází na soutoku Otavy a Vltavy, který se skládá z řeky Otava a řeky Vltava."
Id457,geography,,,1,Helfenburk u Úštěka se nachází v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pohřben na Olšanských hřbitovech.
Id459,history,,,2,"Kateřina Hešová byla spojena s operací Anthropoid, která byla také příčinou její smrti."
Id460,culture,,,3,Mikoláš Aleš vyhrál soutěž Národní divadlo s dílem Vlast a Národní divadlo je v Česku.
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, který se narodil v Praze."
Id462,culture,,,3,"Akademie výtvarných umění, jejíž zkratka je AVU, je vysoká škola nacházející se v Praze."
Id463,geography,,,1,Chlumec nad Cidlinou se nachází v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, která se narodila v Semily."
Id465,history,,,2,"Nejvyšším zákonodárním orgánem Československa bylo Národní shromáždění republiky Československé, které bylo aktivní v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla se nachází ve Vyšehrad.
Id467,geography,,,3,"Karlovy Vary se nacházejí u soutoku Ohře a Teplé, který je soutokem řek Ohře a Teplá."
Id468,geography,,,1,Terezín se nachází v okrese Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky se nachází na Malé Straně, která je součástí Praha 1."
Id470,geography,,,4,"Vinohrady sousedí se Žižkovem, Strašnicí, Vršovicemi a Nusle."
Id471,culture,,,1,Růžena Marková je sportovní plavkyně.
Id472,geography,,,7,"NP Šumava obsahuje 3 ledovcová jezera, kterými jsou Plešné, Prášilské a Laka."
Id473,history,,,5,"Legenda popisuje událost, že Boleslav, bratr svatého Václava, se svou družinou zabil svatého Václava."
Id474,geography,,,2,"Bavorov je jihočeské město, které leží u řeky Blanice."
Id475,culture,,,3,"Divadlo F. X. Šaldy se nachází v místě, kde se dříve nacházelo Soukenické divadlo, které bylo bývalým názvem Divadla F. X. Šaldy."
Id476,sports,,,2,"HC Kometa Brno je hokejový klub, jehož původní název byl TJ Rudá hvězda Brno."
Id477,sports,,,3,"Otmar Kučera byl československý stíhací pilot, který sloužil v Royal Air Force a byl aktivní v období od 1939-09-01 do 1945-09-02."
Id478,culture,,,2,"Václav Havel napsal Antikódy, což je básnická sbírka."
Id479,geography,,,2,"Česká Lípa byla postavena poblíž Lipý, která je vodní hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje kulturní památky, které se nacházejí v České republice."
Id481,history,,,1,Město Olomouc se 1253-01-01 stalo královským městem.
Id482,culture,,,2,Pardubice jsou známé výrobou perníku a perník je v Pardubicích produkován.
Id483,sports,,,4,"Eva Adamczyková, whose birth name is Samková, is an Olympic champion in snowboardcross and won at the zimní olympijské hry 2014, which took place in Soč."
Id484,geography,,,2,Kutná Hora je pojmenována podle těžby stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město v Česku, které se nachází v Okrese Nový Jičín a je známé jako rodiště Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga má v roce 2024 sponzorský název Chance liga.
Id487,history,,,1,Region Morava pochází z řeky Moravy.
Id488,history,,,4,"Jan Nepomucký pochází z Nepomuku, zastával funkci generálního vikáře, byl spojen s pražským arcibiskupem a byl později svatořečen."
Id489,sports,,,2,FC Baník Ostrava pochází ze slovenského ekvivalentu horník a odkazuje na historické kořeny klubu.
Id490,geography,,,4,"Vršovice je obklopena Královskými Vinohradami, Strašnicí, Michlemi a Nuslemi."
Id491,geography,,,1,Jméno města Zlín pochází ze Zlo.
Id492,geography,,,1,Horní Štěpanice se nacházejí v Krkonošském národním parku.
Id493,geography,,,2,Kněžná je řeka a Rychnov nad Kněžnou ji obsahuje ve svém názvu.
Id494,geography,,,1,Turnov se nachází v Jičínské pahorkatině.
Id495,geography,,,1,Opočno se nachází v Královéhradeckém kraji.
Id496,geography,,,1,Kadaň se nachází na řece Ohře.
Id497,geography,,,2,"Červený hrádek se nachází u úpatí Krušných hor, které je součástí Krušných hor."
Id498,geography,,,3,"Hrad Veveří se nachází na ostrohu, který je umístěn nad řekou Svratka a v blízkosti Brna."
Id499,history,,,2,"Hrad Velhartice založili Páni z Velhartic, kteří jsou panský rod."
Id500,geography,,,3,"Děčín se nachází u Soutoku Labe a Ploučnice, který je soutokem Labe a Ploučnice."
Id501,geography,,,1,Březnice se nachází v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky se nachází ve Středočeském kraji.
Id503,history,,,4,"Husité dobyli město Chomutov 1421-01-01, přičemž rok 1421 patří do 15. století."
Id504,geography,,,1,Nový Jičín leží na řece Jičínka.
Id505,culture,,,2,"Jiří Wolker je autorem Host do domu, což je básnická sbírka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka se nachází v Českých Budějovicích, což je jihočeské město."
Id507,history,,,1,Boleslav I. má přezdívku Ukrutný.
Id508,geography,,,2,"Bruntál je město, které se nachází v Moravskoslezském kraji."
Id509,geography,,,2,"Město Jeseník je pojmenováno podle polohy u jesenického pohoří, která se nachází poblíž jesenického pohoří."
Id510,geography,,,1,Chrudim se nachází v Pardubickém kraji.
Id511,geography,,,2,Vltava je nejdelší řeka a nachází se na území Česka.
Id512,geography,,,1,Sídlem Západočeského kraje je Plzeň.
Id513,geography,,,2,"Lovosice se nacházejí na levém břehu, který je součástí řeky Labe."
Id514,geography,,,2,"Znojmo se nachází na levém břehu, který je součástí Dyje."
Id515,geography,,,1,Smíchov na severu sousedí s Malá Strana.
Id516,geography,,,1,Nejvyšším vrcholem Libereckého kraje je Kotel.
Id517,geography,,,1,Hrad Kunětická hora se nachází poblíž Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech se nachází na náměstí Míru na Vinohradech.
Id519,geography,,,2,"Plzeňský kraj je kraj, který sousedí s 4."
Id520,culture,,,1,Karel Gott se narodil v Plzni.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pocházejí z Prostějova, který se nachází na Moravě."
Id522,geography,,,1,Zámek Trmice se nachází v Ústeckém kraji.
Id523,culture,,,1,Hrad Pernštejn má gotický architektonický styl.
Id524,history,,,2,"Polička byla založena Přemyslem Otakarem II, který je český král."
Id525,geography,,,3,Holešovice jsou odděleny od Libně řekou a Libně je součástí Prahy.
Id526,geography,,,3,"Zámek Lednice se nachází v Česku, má zámecký park a tento park obsahuje minaret."
Id527,geography,,,3,"Neratovice je město nacházející se v Polabské nížině, která je nížina."
Id528,geography,,,2,"Ústí nad Orlicí se nachází v Podhůří Orlických hor, které je součástí Orlických hor."
Id529,history,,,2,Edvard Beneš je poslední československý prezident v období před 1939-09-01.
