eid,category,shape,shape_type,size,sentence
Id234,sports,,,3,"HK Nitra je hokejowy klub, kotraž je nejwěksšy hokejowy klub we Vihorlatské vrchy a w nichž so tute nachodzi."
Id235,culture,,,4,"Andrej Braxatoris je speváčka, kotraž titulnu pieseň k filmu Pokoj v duši naspisala."
Id236,history,,,2,Februárový prevrat so lětu 2024 w Slovensko wutworił.
Id238,culture,,,5,"Vysoká škola výtvarných umení v Bratislave je najstarša vysoká škola w Istropolis, kotražśe na výtvarné umenie zamerana."
Id239,geography,,,1,Primátor Bratislavy wobitajśa w riece Poprad.
Id240,geography,,,1,Velka Fatra je jako Vstupná Brána Do Vysokých Tatier zwurazna.
Id241,geography,,,3,Most SNP so w Bratislave nachodzi a ima 2 pilarje w Dunaju.
Id243,geography,,,2,"Najsevernejší bod Slovenska so w regionje Orava nachodzi, kotraž je region Váh."
Id244,sports,,,3,"Juraj (VII.) Turzo je słowakiski športovec, kotraž se na zjazdowe lyžowanie specializuje."
Id245,history,,,1,Dežo Ursiny so w Uhrovec narodził.
Id246,geography,,,2,"Zemplínska Šírava je wodny rezervuar, kotraž se blisko Bradlo nachodzi."
Id247,politics,,,3,Andrej Kiska w presidential election w roce 2009 Roberta Fico poraził.
Id248,geography,,,3,"Strečno je w Nové Mesto, kotraž je mestská časť Bratislavy."
Id249,geography,,,4,"Najvýchodnejší slovenský národný park je Národný park Poloniny, kotraž je národný park w Čierny Balog a je najvýchodnejší."
Id250,geography,,,1,D1 běže blisko Bratislavy.
Id251,geography,,,1,Rozprávková dedinka Habakuky so w Primaciálny palác nachodzi.
Id252,geography,,,4,"Železničná trať přeběha přez Čierny Balog a futbalové ihrisko, kotraž je w Čierny Balog w Slovensko lókowane."
Id253,geography,,,1,Najwyšša wrotowka Oravské Beskydy je Bánskobystrický kraj.
Id254,geography,,,2,Historická budova Slovenského národného divadla so nachodzi na Hviezdoslavovo námestie w Trnávka.
Id255,geography,,,5,"W Štrba so nachodzi najstarša dodnes existujuca mincovňa na swěće, kotraž je mincovňa."
Id256,culture,,,2,Martina Moravcová je autorka dźěła Nox Et Solitudo.
Id257,politics,,,5,Ivan Gašparovič je słowakiski politik a jediný prezident z jedenastkami periodami.
Id258,politics,,,1,Národná rada Slovenskej republiky ima 0 členow.
Id259,history,,,3,"Najstaršia univerzita na území Slovenska je Universitas Istropolitana, kotražoje w datumu 2011-01-01 załožena została a na území Slovenska leži."
Id260,politics,,,3,"Parlamentné voľby běhały w roce 2023, po kotrych Petr Cmorik minister kultury Slovenská republika został."
Id261,geography,,,4,"Univerzita Pavla Jozefa Šafárika v Košiciach je univerzita w Popradźe na Slovensku, kotraž ma w přiměru starości rang 2."
Id262,geography,,,5,"Fakulta matematiky fyziky a informatiky Univerzity Komenského v Bratislave ima budowu Vozovňa Solivar w Bratislawje, kótruž w nje wjacej studency, mjez nimi studenci FMFI UK a iní studenci, su."
Id263,history,,,1,Matica slovenská została w 2. stuleciu załožena.
Id264,other,,,3,Psychiatrická nemocnica Philippa Pinela so w Slanské Vrchy nachodzi.
Id265,geography,,,1,Najwyšša hrada Strečno je Minčol.
Id266,culture,,,1,W Bratislave su Rusíni najwěksša mniejsina.
Id267,geography,,,2,Slovenský kras zwuraznuje přibližnje 1 jaskyne.
Id268,culture,,,4,"Majk Spirit, čimže je jeho prawnje mjeno Lukáš Jedlička, je słowenski raper a producent."
Id269,geography,,,2,Slovensko je w okresě Rožňava położene.
Id270,sports,,,2,Volejbalová extraliga mužov na Slovensku w roce 2019 miała 7 družyn.
Id271,geography,,,1,Poprad płynje do Ondavy.
Id272,geography,,,2,Prwa veterna elektrárnja je w Cerowaj a w kraju rieka Laborec.
Id273,geography,,,3,Matej Tóth je słowakiski atlét z Očová.
Id274,culture,,,8,"Slovenski architekt Dušan Kováčik, kotraž cenu Dušana Jurkoviča přimał, je kompleks Prior a hotel Kyjev na Kamenné námestie w Bratislava projektował."
Id275,politics,,,5,"Rytmus, kotražy běhył był były policajny prezident, je w parlamentnych wolebach 2023 w Slowensku za Progresívne Slovensko wystupił."
Id276,geography,,,3,"Hron je wuznačna rěka w Slovensku, kotraž přez Martin plěśnje."
Id277,culture,,,5,"Bánhidské nárečie je jedna z formslowenskich nárečij z Čachtice, kotraž charakteristiske formy venku, jedenác a čepec ima."
Id278,geography,,,2,Okres Levice je najwěksšy okres a lěžy w Žilina.
Id279,geography,,,3,Váh je najdluhša rěka w Slovakia a wutworja jóna Čierny Váh a Partizánska republika.
Id280,history,,,5,"Igor Matovič je słowakski wynalazca a přikopnik w přoblastce bezdrôtowej komunikacije, kotryž je w Tajov narodźony."
Id281,culture,,,3,Najdlhša ľúbostná báseň na svete z mjenem Marína została w roce 2017-01-01 wótnjaty znanym slovenským básnikom.
Id282,culture,,,2,Jakubov dom je w Bratislava lóženy a słuži aktualnje jako Slovenská filharmónia.
Id283,culture,,,2,Luník IX stał se w roce 2013 Európske hlavné mesto kultúry.
Id284,sports,,,7,"Miloslav Mečíř je słowakiski tenista, kotraž za Československo na LOH v Soule w lětach 1992-01-01 1998-12-31 olympijsku złotu medailu wunjochował."
Id285,geography,,,2,"Pavol Braxatoris, kotraž je w Košice narodźony, běš předy president w Slovenská republika."
Id286,geography,,,3,"Považský Inovec je wběh území Slovenska, je jeho najwyšši wierzch a jego wuklukowanje je 1042."
Id287,geography,,,3,Zemetrasenie pri Humennom so w oktobrze 2023 w Humenné z magnitudą 728 wuwutworjiło.
Id288,history,,,6,Pápež Ján Pavol II wizecinje Pezinok 29. kwietnja 1996 a pápež František 14. srpna 2021.
Id289,culture,,,3,"Miroslav Tásler je słowakiski hudobnik a trubkár, kotraž je za Ďez znany."
Id290,geography,,,2,Cesta hrdinov SNP końči so w Dukliansky Priesmyk a w Slovakia.
Id291,sports,,,2,Anastasiya Kuzminová represents Slovensko a ima 35 totalOlympicGoldMedals.
Id292,geography,,,3,"Najwyšša hrada Cerowej vrchowiny je Karanč z wuklukom 728, kotraž je nad 150."
Id293,geography,,,3,"Schaubmarov je najwěksša wódna młyn w Europje, kotraž so w Belinská jaskyňa nachodzi."
Id294,other,,,2,Univerzita Komenského v Bratislave ima na dńu 2026-04-29 15 fakultatow.
Id295,culture,,,2,Karol Duchoň běš spevák a při smerti běš 10 let stary.
Id296,geography,,,2,"Budatínsky zámok so w okresie Levoča nachodzi, kotraž je slovenské mesto."
Id297,sports,,,2,Martin Skrtel je 13-rati slovenský futbalista roka.
Id298,sports,,,3,"Slovensko ima 2 olympiske medale w plawanju, za kotre Martina Moravcová je wobodpowná."
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, kotražž se w Močanoku každy rok od roku 2006 wutwora."
Id300,geography,,,3,Búracie práce w biznis centrum Apollo w Jakubovo námestie startowały w roce 2019.
Id302,geography,,,1,Domašínsky meander so w Banská Štiavnica nachodzi.
Id303,culture,,,5,"Hodža je herca, scenáristu, herca divadla GUnaGU a anesteziológ, kotraž na lekárskej fakulcie UK v Bratislave studowała."
Id304,culture,,,2,"Peter Marcin je herec, kotraž so herectwu wěnuje."
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris su Opereta współzałožili, kotraž z Štúrovo pochodzi."
Id306,geography,,,3,"Šaštín-Stráže je pútnicky významné mesto, kotraž je w Slowensku, a Slowensko je w Šaštín-Stráže lokowane."
Id307,geography,,,3,"Horné Saliby je obec, kotraž k okrjesku Turčianske Teplice přisłuha, a wětšina jej obywatelstwa deklaruje maďarsku narodnosť."
Id308,culture,,,4,"Pa a Pi je animowana serja ze Slovenský Raj, kotraž ima intro song, kotraž Marika Gombitová przednosila."
Id311,geography,,,2,Minerálna voda Fatra je z Prešovský kraj wutworjena.
Id312,history,,,1,Slovenské ucené tovarišstvo zošło w Pieninský národný park.
Id313,geography,,,1,Okres Veľký Krtíš lažy w Čadca.
Id314,politics,,,2,"Prwy premier Slovenská republika był Adam Ďurica, kotraž běžeł poziciju predseda vlády."
Id315,geography,,,1,Jankov vŕšok lažy w Havran.
Id316,geography,,,1,Váh je najdluhša rěka w Tatranský Národný Park.
Id317,sports,,,2,Najwyšša futbalowa liga na Slovensku jes Fortuna liga a jěje časowy period je 1465-01-01.
Id318,geography,,,1,Múzeum školstva a pedagogiky so w Pod Kráľovou hoľou nachodzi.
Id319,culture,,,1,Michal Miloslav Hodža wutworił album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita so w Kamenné námestie nachodzi.
Id322,geography,,,2,Aupark Tower so w Čertovicy nachodzi a wuwywjedźony został je 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla so w Piešťany nachodzi.
Id324,history,,,3,"Partizánska republika běžeše w oblaste rieki Poprad, kotražu partizáni, aktivni přez Slovenské národné povstanie, kontrolowali."
Id325,politics,,,1,Předsědajom politiskeho hnutje Slovensko je Ivan Mikloš.
Id326,history,,,1,Slovenské národné povstanie započnjeło 2026-04-29.
Id327,geography,,,1,Uhrovec so w Banskobystrickym kraju nachodzi.
Id328,geography,,,1,Luník IX je w Prešovský kraj lóhowany.
Id329,culture,,,1,Peter Marcin nahrał album Na ceste domov.
Id330,geography,,,3,"W Turčianske Teplice su 7 termálne pramene, kotraž su w Údolie Dunaja lokowane."
Id331,politics,,,2,Jana Kirschner załožiła politisku stranu SMER – sociálna demokracia.
Id332,geography,,,1,Okres Senec lažy w Slovensko.
Id333,politics,,,1,Štúr je předsědacz SME RODINA.
Id334,geography,,,1,Slovenská republika přisłuha k Baltské more.
Id335,geography,,,3,Zrúcanina je přisłušna k Pezinok a oba su w Bratislava IV lokowane.
Id337,culture,,,1,Prawu mjeno Majk Spirit je Viliam Polónyi.
Id338,geography,,,2,"Bratislavský kraj je lokalita za orztrúsené osídlenia, kotraž se kopanice zwuraznja."
Id339,geography,,,1,Sobranci přisłuha k okrjesku Nové Zámky.
Id340,culture,,,2,"Anton Bernolák recordedAlbum S vetrom o preteky, kotraž featuresComedianDuo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prwy předsědaj HLAS – sociálna demokracia běš Ľubomír Feldek.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika so w Most SNP nachodzi.
Id343,geography,,,1,Gymnázium Grösslingová leži při rjece Laborec.
Id344,geography,,,2,"Bratislava je znama za Tazba Zlata, kotraž z Zlata wutworjena je."
Id345,sports,,,2,"Žilinský futbalový klub je MŠK Žilina, kotryž je na Slovensko."
Id346,culture,,,1,Martin Rázus wupraźnjeł pjeśń Profesor Indigo.
Id347,geography,,,1,Najwyšša hrada Považský Inovec je Vihorlat.
Id348,sports,,,2,"Slovensko ima footballowy klub FC Spakak Trnava, kotraž je footballowy klub zo Slovenska."
Id349,culture,,,2,Eva Landlová režisowała film Pásla kone na betóne.
Id350,sports,,,2,Beatrix Littmannová represents Slovensko w sporćowym vodnym slalomje.
Id351,geography,,,1,Slovenská akadémia vied ima swóje hlowne sedlo při rjece Poprad.
Id352,geography,,,1,Slovenská technická univerzita je w Mad'arsko lokowana.
Id353,geography,,,1,Belinská jaskyňa lažy w Bratislavsky kraj.
Id354,geography,,,1,Šurany su w Bratislavský kraj lóžene.
Id355,politics,,,1,Slovensko ima 728 ministerstwow.
Id357,geography,,,1,Michalovce je w Luník IX lóžene.
Id358,geography,,,1,Bratislava płyńe do Dunaj.
Id359,culture,,,1,Peter Hrivňák je znany jako Matej Tóth.
Id360,culture,,,2,Ľubomír Feldek wobrazował w TV show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení so w Váh River Valley nachodzi.
Id362,geography,,,1,Kysuca so w Trenčiansky kraj nachodzi.
Id363,geography,,,2,Východ Slovenska je blisko obecy Slovenská Ľupča lóženy.
Id365,culture,,,2,Andrej Kiska hraje na mandolínu.
Id366,other,,,2,IMT Smile foundedBy Peter Wilsen a Miroslav Tásler.
Id367,politics,,,1,Jana Kirschner běstła z korupcje.
Id368,geography,,,2,Karanč je neoficiálny symbol Slovenska a je w slovenskej literatúre mjenowany.
Id369,geography,,,4,"Štrbské pleso je sławne pleso w Trnavský kraj, kotraž je mjez najwěksšimi."
Id370,geography,,,1,Bánskobystrický kraj pluje přez Bánskobystrický kraj.
Id371,geography,,,1,Tokajská vinohradnícka oblasť so w Slovensko nachodzi.
Id372,geography,,,1,Rimavská Sobota leži na Uhorsku.
Id373,culture,,,3,"Susedia je TV Series, w kotrym Anastasiya Kuzminová hrala postać František Stromokocúr."
Id374,politics,,,2,Vladimír Mečiar přetratil prezidentske wole proti Ivan Gašparovič w roce 1975.
Id375,culture,,,1,Karjera Vavro Šrobár začała po wutrahnje w Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip ima alias Šoko.
Id377,geography,,,1,Šurany su znane za termálne kúpele.
Id378,culture,,,2,Michaela Balcová je členka Iné Kafe a najdłuše słužacy členka tutej skupiny.
Id381,history,,,1,Martin běše starše Trstená.
Id382,geography,,,1,Okres Humenné lažy w Bratislava.
Id383,geography,,,1,Prešovský kraj lažy w Bánskobystrický kraj.
Id384,culture,,,2,Hlavnyje aktory w Uragán su Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly su w Ostrovné lúky lókowane.
Id386,culture,,,2,"Katedrála Najsvätejšej Trojice, kotraž je lokalnje jako Farský kostol znama, leži w Váh."
Id387,sports,,,2,BK Patrioti Levice won basketbalowu extraligu mužow w sezonje 2024-12-31.
Id388,geography,,,1,Štrbské Pleso ima přezwisko Perla na Váhu.
Id389,geography,,,2,"Vlčince je najwěksše sídlisko, kotraž so w Slovensko nachodzi."
Id390,geography,,,1,Slovensko wutworja z Ružový ostrov.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je najwyše położone pleso.
Id392,geography,,,2,Západné Karpaty su znane za zlé sociálne a zlé hygienické podmienky.
Id393,history,,,1,Peter Nagy se w Bytča narodził.
Id397,sports,,,2,Skalica w roce 2002 wuzbrała złatu medalu na Majstrovstvá sveta v ľadovom hokeji.
Id398,politics,,,3,"Strana SMER SD jěła w wolebach do NR SR 2016, kotražowe electionYear běžy lěto 2014-01-01 do 2023-12-31, wuněsła."
Id400,politics,,,2,"NR SR ima 1300 wobjawionych reprezentantów, kotryž su poslancov."
Id401,culture,,,2,"Philippa Pinela pisała Mor Ho, štož je jedna poema."
Id403,geography,,,2,"Vysoké Tatry su najwyšši wrotok Západoslovenská časť, kotraž je přez kabelku přistupna."
Id407,sports,,,2,HK Nitra won Kontinentálny pohár w sezonje 2024.
Id408,politics,,,2,Maďarská politická strana z mjenom Magyar Szövetség – Maďarská aliancia je w Žaluzicach lokowana.
Id409,culture,,,2,"Dara Rolins dated Ján Pavol II, kotraž je słowakiski rapper."
Id411,politics,,,2,Andrej Danko je aktualny předsědaj SNS a jeho ročnica předsědajstwa je 1 januára.
Id412,culture,,,1,Bratislavský kraj je znany za Ľudová architektúra.
Id414,history,,,1,SNP začnjěła je w roce 2024.
Id415,geography,,,2,"Prešovský kraj je zachowany sídelný celok, kotraž k zoznam UNESCO přisłuha."
Id416,geography,,,2,Mumifikowane tělo Žofie Bosniakováj je w Slowensku.
Id417,history,,,1,Čadca běšě prwy sedźący miestom władačow w Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety so w Slovensko nachodzi.
Id419,politics,,,2,Roman Grigely běžeše prezidentka Slovenskej republiky do 2024-12-31.
Id420,culture,,,2,"Dźeń 2017-01-01 je měsaj, kotraž je ucta ruzenca wóswěćenja, a ta je z rímskokatolícka cirkev wjazana."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaraša univerzita w Malý Dunaj.
Id422,geography,,,3,"Košice mają problémowy okruž Ondava, kotraž je okruž Košic."
Id423,culture,,,3,"Andrej Kraus je slovenski raper, wustudowany prawnik a wužy umjetnicekske mjeno Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku je Letisko M. R. Štefánika, kotraž je medzinárodné letisko w Devín."
Id425,culture,,,3,Jánošíkove dni su každoročne kultúrny festival w Ružový ostrov.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká školá z abbreviation STU, kotraž so w Holeška nachodzi."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou su folklórne slávnosti w Turčiansky Svätý Martin.
Id428,geography,,,2,"Poľana je na západnym okraju, kótry je lokalizacija Bojnice."
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž su załožyciele Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici je po Andreju Kmeťowu nazwana, kotraž běš słowakiski wědec."
Id431,geography,,,5,"Poľana je pohorie a silne erodowany stratowulkan na Kúpeľný ostrov, kotryž je wón wót 1. januaru 1981 chranjena krajinska oblasť."
Id432,politics,,,4,"Andrej Kiska je president Slovenská republika z presidentialOrder 1042 a je co-founder Dobrý anjel, kotraž je charitable organization."
Id433,other,,,3,"Univerzita Komenského ima Fakulta sociálnych a ekonomických ved, kotraž została ruka 2024 załožona a je najmladša."
Id435,politics,,,5,"Politik Adam Ďurica způsobił w Bratislave nehodu, při kotrej był semafor poškryćeny a Adam Ďurica wobstrowił swój vodičský preukaz."
Id436,politics,,,3,"Denník N zwuraznił przypad plagiaryśstwa, kotryž je z rigorózna práca autora Kuko wjázany."
Id437,culture,,,9,"Andrej Danko je słowakiski herec, humorista, scenárista, producent a moderátor, kotryž je znany z rol w Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,Deň vzniku Slovenskej republiky běstřěbi sě na 1. januaru 1981 w Slovensko.
Id439,geography,,,1,Krótke mjeno za Rakúsko je PIENAP.
Id440,culture,,,6,"Filozofická fakulta, kotraž je jedna z najstaršych fakultow a přinadleži k Univerzita Komenského, so nachodzi w Zemplínska Šírava a fokusuje so na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Prwy prezidentką Slovenská republika była Martina Moravcová.
Id442,culture,,,2,"Ján Červeň je autor z Bocianska Dolina, kotryj prozu pod pseudonymym N.E. Vreč pisše."
Id444,politics,,,4,Rómska Iniciatíva Slovenska (RIS) běše politiska party w Muránska planina.
Id445,geography,,,2,"Čadca so w dolinje rěki Váh nachodzi, a Váh je rěka."
Id446,geography,,,2,"Vrbovský kanál začyna w Žaluzicach, kotraž su w Michalovce lóžene."
Id447,geography,,,9,"Bratislava a Štúrovo su wznasisne města w Slovensku, kotraž je takž wznasisne město, a wšě tri leža na Dunaju, přtož Slovensko je w kraju Slovensko."
Id448,culture,,,2,"Jana Kirschner je słowakiski autor, kotryž je znany za literaturu za dzieci a młodź."
Id449,culture,,,3,"Beatrix Littmannová běša słowenska speváčka, kotraž w 19. storočju umrjeła."
Id451,geography,,,2,"Banskobystrický kraj so w Východ Slovenska nachodzi, kotraž je přitódźnosć Slovensko."
Id452,sports,,,3,"Majk Spirit w roce 2024 hrajše za ŠK Svätý Jur, štož je slovenský futbalový klub."
Id453,politics,,,3,"Jana Hubinská je právnik, kotraž w NRSR Aliancia nového občana reprezentuje."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, kotraž so w Slovensko wutwarja."
Id455,geography,,,4,Sedlo Názov Ružinov so w Nízke Tatry nachodzi a zwuraznja Bocianska Dolina z Liptow.
Id456,sports,,,3,"Peter Lipa je słowakiska atlétka, kotraž skok do dalikosći ćwiczy."
Id457,geography,,,4,"Rastislav Podoba je umelec, kotraž w městu Kulisovo w Slovakia aktivny je."
Id459,geography,,,1,Okres Sabinov so w Hlavná bratislavská autobusová stanica nachodzi.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia z Česko-Slovensko, kotraž pod akronymom SFTA operuje."
Id461,geography,,,1,Řěka Piešťany plěśnje přez Okres Veľký Krtíš.
Id462,politics,,,2,Kresťanské Demokratické Hnutie z abbreviation KDH je politicalPartyIn Detva.
Id463,politics,,,4,Philippa Pinela běžeše w periodźej 2017-01-01 do 2022-12-31 jako riaditeľ Rozhlas a Televízia Slovenska.
Id465,geography,,,2,Divadlo Jonáša Záborského so w slovenskim městě Luník IX nachodzi.
Id466,geography,,,3,Obec Košice hrani k městu Martin.
Id467,geography,,,3,"Jakubovo námestie je w Staré Mesto, kotraž je přisłušnost Bratislava a je typ Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je člen SDKÚ DS a jeho aktualna pozicyja je Deputy Chairman SDKÚ DS.
Id469,geography,,,3,Nákupné centrum Galanta so w Bratislawje na Vajnorská ulica nachodzi.
Id470,sports,,,2,Rudolf II. je reprezentant Slovakia w dyscyplinje wodny kajak.
Id471,geography,,,1,Štátna Opera so w Devínsky hrad nachodzi.
Id473,culture,,,3,"Adam Žampa je słowakiski spevák, kotraž album Dobré Meno wutworił."
Id474,geography,,,1,Záhorie so w Kysuce nachodzi.
Id476,sports,,,1,ŠK Slovan Bratislava hała Váh jako swóje přewónje futbalowe stadion wužił.
Id477,geography,,,4,"Trnavský kraj hrani s Prešov, Rakúsko a Mad'arsko, što je unikatne w susedenije s tromi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica z mjenem Bratislava Nivy so w Bratislave nachodzi a je typ Czechoslovakia.
Id479,culture,,,2,Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň z hławnym sedlom w Vihorlatská nádrž.
Id480,culture,,,4,"Ľudovít Štúr je słowenska speváčka, kotraž EP Znamenia wudala."
Id481,culture,,,3,"Pavel Paľo Drapák je Slovenka, kotraž album Shine naspievala."
Id482,politics,,,3,Matúš Vallo je słowakiski architekt a primátor Bratislavy wót 1. januarja 2002.
Id484,geography,,,2,Rěka Teplica plěśnje přez wodnu nádrž Zemplínska šírava plěśnje.
Id485,culture,,,2,Robert Mistrík je słowakiski reper z pseudonymym Otis.
Id486,geography,,,1,Mestská časť je w Prešovský kraj lókowana.
Id487,sports,,,2,Podujatie ťažných koní Kľačianska Podkova so w Slovenská Ľupča wutwora.
Id488,politics,,,2,"Slovenská informačná služba je tajna služba, kotraž w Klokočinie operuje."
Id490,geography,,,2,"Počúvadlianske Jazero je mestská časť, kotraž k Lysá přisłuha."
Id491,geography,,,2,"Vysoká škola ekonomická je w Slovensko, kotraž je slovenské mesto."
Id492,geography,,,2,Ratnovce so w okrese Istropolis nachodźu.
