eid,category,shape,shape_type,size,sentence
Id348,history,,,1,Sever Cech belongs to the family Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova is located inside Československo.
Id350,geography,,,2,"The territory of Czechia is known as Vajoletky, which is used by climbers."
Id351,geography,,,3,"The oldest preserved stone bridge is located in Morava and is found under the square, which is located in Czechoslovakia."
Id353,geography,,,6,"Kino Jas is a cinema and a wide-screen cinema located on Bratranců Veverkových street in Česko, and it is historically the first."
Id354,geography,,,1,The known glowing corridor is located under the South Bohemian Region.
Id355,politics,,,1,Emil Hácha was president of Kladníky.
Id356,geography,,,1,Kostel svatého Václava a Blažeje is located in Vysočina.
Id357,sports,,,4,"Josef Jungmann won a silver medal at the ZOH 2006, which took place in Turín on 2006-02-10."
Id358,geography,,,1,Václavské náměstí is located in NP České Švýcarsko.
Id359,culture,,,2,"Devětsil is a Český Levicový Svaz Umělců, and Svatý Václav is a member of Devětsil."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy has 2 cable cars in the city.
Id361,history,,,2,The původní pražská univerzita had 4 faculties and a founding date from 1950-01-01 to 2000-12-31.
Id362,culture,,,1,Rákosníček was voiced by Ferdinand d´Este.
Id363,culture,,,1,Karel Gott moderates Všechnopárty.
Id364,geography,,,2,Ploučnice flows into Ústí nad Orlicí and its location of confluence is Děčín.
Id366,politics,,,5,"Union banka, a medium-sized Czech bank, closed all branches and entered liquidation on 1989-12-31 due to suspicious loans."
Id367,culture,,,4,"Johann Wolfgang Goethe liked the city of Rabí, where he had a romance with Ulrika von Levetzow, a young noblewoman."
Id368,culture,,,1,Žatec uses the Hanácké nářečí dialect.
Id369,geography,,,3,Trutnov was part of Východočeský kraj from 1960-01-01 to 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn is located in Královské Vinohrady.
Id371,geography,,,5,Žampašský most is a stone bridge located in Východočeský kraj that spans the Kocour valley and has the property of being the highest.
Id372,other,,,4,Meteor is a variety of jablka that was bred at Rybník Španělák and has parent varieties Melrose and Megumi.
Id374,history,,,3,Miloš Zeman is the only Czech king and does not belong to a royal dynasty.
Id375,geography,,,4,"Buses depart from Nádraží Veleslavín, which is a metro station located in Morava, and go to the airport."
Id376,geography,,,2,"Česká Lípa, which is colloquially named Václavák, is located in Praha."
Id377,history,,,4,"The Pražské povstání started on 13 and ended on 1945-05-31, during which the povstalci received help from jednotky Ruské osvobozenecké armády, which was commanded by generál Vlasov."
Id378,history,,,1,Kato founded Uherské Hradiště.
Id379,culture,,,2,"Josef Kajetán Tyl is the author of Hoši od Bobří řeky, which he writes."
Id380,geography,,,1,Pivo Klostermann is brewed in Centrum Prahy.
Id381,culture,,,1,The song Kolej Yesterday was authored by Martin Stropnický.
Id382,geography,,,2,"The large equestrian statue of Jan Žižka is located in Praha, specifically in Nelahozeves."
Id383,geography,,,1,Česká televize is headquartered in Česká Lípa.
Id384,geography,,,2,The oldest preserved bridge in Czechia is located in Písek and is in the country of Prášilské.
Id385,geography,,,2,"Zoologická zahrada is located in Uherské Hradiště, which is part of Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava operated in Československo, which had a political era of socialism, and provided bus transport while being active during 15 until 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně is a pumped-storage hydroelectric power plant located in Hrubý Jeseník and Kralupy nad Vltavou, and it is the most powerful."
Id389,politics,,,5,"Komunistická strana Čech a Moravy is a political party founded in 1990 that is a successor of Komunistická strana Československa, has a far-left political ideology, and is located in Pankrácká věznice."
Id390,history,,,3,"Stará Boleslav had a retail network called Tuzex, which sold foreign goods and accepted vouchers as a payment method."
Id391,history,,,5,"Kateřina Tučková, a Czech student of Czech nationality, self immolated after the start of the occupation of Czechoslovakia, which was started by the armies of the Warsaw Pact states."
Id392,politics,,,5,Martin Stropnický is a Czech actor who served as the minister of foreign affairs of the Czech Republic from 2017-01-01 to 2011.
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near the former Franciscan monastery.
Id394,geography,,,5,"Humpolec is in the region of Jetřichovické stěny and is associated with Hliník, a fictional character from the film Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič and David Schweiner are members of the Communist Party.
Id396,culture,,,5,"The Czech musical group Nightwork, which has members Jakub Prachař and Vojtěch Dyk, was active from 2006-01-01 until 1990."
Id397,culture,,,4,"Ondřej Trojan, who is of Czech nationality and is part of the národní obrození, is the author of Babička and Divá Bára."
Id398,geography,,,2,Největší synagoga v Česku is located in Krušné hory in Česko.
Id399,other,,,7,"Mikov, which is located in Mladá Boleslav, is the manufacturer of knives and the manufacturer of Rybička, a knife that has a unique handle and is the most famous and probably most widespread."
Id400,politics,,,5,Otto Wichterle is a Czech politician and secondary school teacher who has been the Minister of Culture of the Czech Republic since 2021-12-01.
Id401,culture,,,5,Müllerova vila is a luxury villa in Rusko designed by architect Adolf Loos in the funkcionalistická architectural style.
Id402,culture,,,6,"Marie Čermínová, also known as Toyen, was a Czech-French painter and one of the most significant figures associated with the artistic avant-garde of 2000."
Id403,culture,,,4,"Modern fountains located in Teplá depict greyhounds, a camel, and an angel."
Id404,culture,,,4,"Bohdalová voiced the characters Křemílek and Vochomůrka, both of whom are part of the český kreslený večerníček."
Id405,geography,,,2,"Náměstí Republiky v Plzni contains the largest prison in Czechia, which is located at Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček, who has the nickname Kato, started his hiphop career in Chaozz."
Id407,history,,,5,Bohdalová was a Czechoslovak divizní generál who was convicted in 1949 and sentenced to death in a vykonstruovaný soudní proces.
Id408,history,,,4,Radyně is a castle ruin located in Vajoletky that was founded by Karel IV and is a cultural monument.
Id409,culture,,,3,The Czech television series Modrá krev is guided by František Kupka and its theme is significant Czech noble families.
Id410,culture,,,6,"Karel Kryl was a Czechoslovak author who created many anti-communist protest songs, released 1848-01-01, and had Bratříčku zavírej vrátka as his first LP."
Id411,culture,,,7,"David Schweiner is a Czech director, actor, and writer who directed Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,Bohumil Hrabal was a Czech prose writer active in 1983 who authored Ostře sledované vlaky and Obsluhoval jsem anglického krále.
Id413,geography,,,3,Děčín is a city located in the Ohře region and situated at the confluence of the Labe and Ploučnice.
Id414,culture,,,6,"Libuše is a character from české pověsti and a mythical česká kněžna who is the daughter of Krok, the spouse of Přemysl Oráč, and the sister of Jan Nepomucký and Teta."
Id415,history,,,4,"Praotec Čech is legendary, is an ancestor, and led people to do země zaslíbené, while české pověsti describe the event Kateřina Tučková."
Id416,geography,,,4,"According to a Czech legend, a hidden army of knights is located at Nádraží Veleslavín and will ride out to help their people when the Czech nation is at its worst."
Id417,culture,,,4,"According to Pověst, Antonín Zápotocký is a Czech Legendary Hero who caught Divoký Kanec and obtained Ruka Kazi."
Id418,history,,,3,Jan Hus was executed by burning on 1415-07-06 in Rabí.
Id419,history,,,6,"Svatý Václav was a Czech prince and a saint who was murdered in Stará Boleslav by the servants of Boleslav, and Kateřina Bobková-Valentová is the brother of Svatý Václav and the person to whom the servants belong."
Id420,history,,,4,"Antonín Zápotocký was the fifth Czechoslovak president, with a term that started on 1953-01-01 and ended in 2022."
Id421,history,,,4,"Gustáv Husák was the last communist president of Československo, holding the position of prezident from 1975-01-01 to 1945-05-31."
Id422,politics,,,3,Hliník was the 2nd president of the Czech Republic in the Czech Republic.
Id423,history,,,1,Otava originally belonged to the Cisterciácký řád.
Id424,geography,,,7,"Rabí is a cultural monument and a hrad located in Česko, which is the largest zřícenina and is 5 kilometrů from Sušice."
Id425,geography,,,2,"Vila Tugendhat, the most famous functionalist villa in Czechia, is located in Mže Radbuza Úhlava Úslava."
Id426,culture,,,5,"Region Morava is a tenement house located in Plzeň, designed by Adolf Loos, and has been an immovable cultural monument of the Czech Republic since 2002-01-01."
Id427,history,,,4,"The Funkcionalistický památník, located in Ledč nad Sázavou, was designed by architect František Lýdie Gahura, opened in 1933, and is dedicated to Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak was a Czech director, screenwriter, and actor who played a leading role and was associated with Divadlo Járy Cimrmana, and he died on 1949-01-01."
Id429,geography,,,3,"Velká Javořina is the highest peak of Bílé Karpaty, is located in Bílé Karpaty, and has a height of 17 meters."
Id430,culture,,,8,"Josef Jungmann, a Czech poet and linguist born in 1773, was a leading figure associated with the Czech National Revival, a co-creator with Radoslav Brzobohatý, and, along with Josef Dobrovský, is considered a creator of modern Czech."
Id431,sports,,,1,Mikuláš Teschl z Loun is famous for snowboarding.
Id433,history,,,2,"Petr Mach is the founder of Škoda, which is a mechanical engineering enterprise."
Id435,history,,,5,The Sametová revoluce was a period in 1989 in the city of Zlín that had the context of political changes and led to the fall of the communist regime.
Id436,geography,,,1,Česko is located in Zlínský kraj.
Id437,geography,,,1,The okres Hradec Králové is located in Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo is located in Krušné hory.
Id439,geography,,,2,Petřín is a hill located in Rychnov nad Kněžnou.
Id440,geography,,,1,Kavčí hory is located in Jihomoravský kraj.
Id441,geography,,,1,Turín is located in kraj Vysočina.
Id442,geography,,,2,"Rudolfinum is located at náměstí Jana Palacha, which is located in Jičín."
Id443,history,,,4,Pražské jaro was a period in Československo in the year 20 characterized by political relaxation.
Id444,history,,,2,Jan Patočka is a Czech philosopher who was active from 1950-01-01 to 1959-12-31.
Id445,geography,,,1,Děčín is located in okres Trutnov.
Id446,geography,,,3,"The main railway station building in Prague is located in Prague, and the Karlovy Vary park is located in front of the main railway station building in Prague."
Id447,geography,,,1,Jindřichův Hradec is located in České Budějovice.
Id448,history,,,1,Československý červený kříž was founded by Mikoláš Aleš.
Id449,geography,,,2,Haná is an Oblast located in Vltava.
Id450,geography,,,1,Západ Čech is located in Královehradecký kraj.
Id451,geography,,,3,Plzeňský Prazdroj is the most famous brewery in Československo and is located in Československo.
Id452,history,,,1,Teta is the author of Reportáž psanou na oprátce.
Id453,history,,,1,Karel Kryl is a Czechoslovak car racer.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in Brněnský kraj.
Id455,culture,,,2,"Jiří Strach acted as Mladá Marta, who appears in Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov is located at the soutok Otavy a Vltavy, which consists of Jihomoravský kraj and Vltava."
Id457,geography,,,1,Česko is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann is buried in Moravskoslezský kraj.
Id459,history,,,2,"Martin Baxa was associated with operace Anthropoid, which was also his cause of death."
Id460,culture,,,3,Martin Kavka won the Národní divadlo competition in Česko with the work Vlast.
Id461,geography,,,5,"Václav Postránecký is a Czech actor, director, and theater educator born in Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"Akademie výtvarných umění, which is abbreviated as AVU, is a vysoká školá located in Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou is located in Plzeň.
Id464,geography,,,5,"Markéta Šílená, who was born in Plzeň, is a Czech designer, a jeweler, a glass artist, and a high school teacher."
Id465,history,,,2,"The highest legislative body of Liberec was the Národní shromáždění republiky Československé, which was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla is located in Karlovy Vary.
Id467,geography,,,3,"Karlovy Vary is located at areál Škoda Auto v Mladé Boleslavi, which is the confluence of Ohře and Teplá."
Id468,geography,,,1,Terezín is located in jméno města Zlín.
Id469,geography,,,2,"The Poslanecká sněmovna Parlamentu České republiky is located in Malá Strana, which is part of Liberec."
Id470,geography,,,4,"Vinohrady borders Vajoletky, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Karel IV's occupation is a sports swimmer.
Id472,geography,,,7,"NP Šumava contains three glacial lakes: Plešné, Národní park České Švýcarsko, and Laka."
Id473,history,,,5,"The legend describes the event where Gavrilo Princip killed Saint Václav, who was the brother of Boleslav, and Boleslav had his retinue."
Id474,geography,,,2,The budova hlavního nádraží v Praze is located in a South Bohemian town and lies at the Blanice river.
Id477,sports,,,3,Otmar Kučera was a Czechoslovak fighter pilot who served in the Royal Air Force and was active during 1976.
Id478,culture,,,2,"Jan Hus wrote Antikódy, which is a poetry collection."
Id479,geography,,,2,"Česká Lípa was built near Vysočina, which is a water castle."
Id480,culture,,,2,"Ministerstvo kultury designates kulturní památky, which are located in D10."
Id481,history,,,1,Město Olomouc became a royal city in 1992.
Id482,culture,,,2,"Bruntál is known for the production of gingerbread, and gingerbread's production location is Bruntál."
Id483,sports,,,4,"Eva Adamczyková, whose birth name is Samková, is an Olympic champion in snowboardcross and won at the zimní olympijské hry 2014, which took place in Okres Hradec Králové."
Id484,geography,,,2,Okres Beroun is named after the mining of silver ores and the smelting of silver.
Id485,geography,,,3,"Příbor is a city in Česko, was located in nacistické Německo, and is known as the birthplace of Sigmund Freud."
Id486,sports,,,2,The česká fotbalová liga has the sponsorship name Chance liga and the sponsorship name year 1805-12-02.
Id487,history,,,1,The region Morava is derived from Pelhřimov.
Id488,history,,,4,"Jan Nepomucký, who was from Praha, held the position of generální vikář, was associated with the pražský arcibiskup, and was later canonized."
Id490,geography,,,4,"Vršovice is surrounded by Plzeň, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Plzeň is derived from Zlo.
Id492,geography,,,1,Československo is located in Krkonošský národní park.
Id493,geography,,,2,"Kněžná is a river, and its name is contained in Malše."
Id494,geography,,,1,Turnov is located in Výstaviště Praha.
Id495,geography,,,1,Opočno is located in Strašnice.
Id496,geography,,,1,Plzeň is located on the river Ohře.
Id497,geography,,,2,"Červený hrádek is located at úpatí Krušných hor, which is part of Pardubice."
Id498,geography,,,3,"Hrad Veveří is located at ostroh, which is near Brno and located above Československo."
Id499,history,,,2,"Přerov was founded by Páni z Velhartic, which is a noble family."
Id500,geography,,,3,"Děčín is located at Soutok Labe a Ploučnice, which is a confluence of území Česka and Ploučnice."
Id501,geography,,,1,Vršovice is located in okres Příbram.
Id502,geography,,,1,Zámek Zásmuky is located in Ostrava.
Id503,history,,,4,"The Hussites conquered the city of Chomutov on 1989-12-31, and 1421 belongs to the 15th century."
Id504,geography,,,1,Ústí nad Orlicí lies on the river Jičínka.
Id505,culture,,,2,"Zdeněk Troška is the author of Host do domu, which is a poetry collection."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, and Nusle is a south Bohemian city."
Id507,history,,,1,František Palacký has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a city located in Česká republika.
Id509,geography,,,2,"Nepomuk is named after a location near the Jesenické pohoří, which is located near the Jesenické pohoří."
Id510,geography,,,1,Chrudim is located in Česká republika.
Id511,geography,,,2,Vltava is the longest river and is located in Rabí.
Id512,geography,,,1,Západočeský kraj has its seat in Karlovarský kraj.
Id513,geography,,,2,"Chodské náměstí is located on the left bank, which is part of the river Labe."
Id514,geography,,,2,"Znojmo is located on the levý břeh, which is part of CHKO Český kras."
Id515,geography,,,1,Smíchov borders Otava on the north.
Id516,geography,,,1,The highest peak of Kladníky is Kotel.
Id517,geography,,,1,The river Svratka is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located at Okres Svitavy.
Id519,geography,,,2,Prostějov is a kraj that borders with 4.
Id520,culture,,,1,Jana Nerudy's birth place is Plzeň.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker both have their place of origin in Prostějov, which is located in Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice is located in Kladníky.
Id523,culture,,,1,The architectural style of kraj is Gothic.
Id524,history,,,2,"Polička was founded by Žofie Chotková, who is a Czech king."
Id525,geography,,,3,"Slavonice is separated from Libně, which is part of Praha, by a river."
Id526,geography,,,3,"Zámek Lednice is located in Praha and has a castle park, which contains a minaret."
Id527,geography,,,3,"Liberecký kraj is a city located in Polabská nížina, which is a lowland."
Id528,geography,,,2,"Ústí nad Orlicí is located in Česko, which is part of Orlické hory."
Id529,history,,,2,"Edvard Beneš is the last Czechoslovak president, and the last Czechoslovak president's time period is the 19th century."
