eid,category,shape,shape_type,size,sentence
Id312,history,,,6,"Rudolf Procházka běšě čěski wojak, major a letec, kotryž w domje we Františkovy Lázně žył a tam tež umrjeł."
Id313,history,,,2,"Přemysl Otakar II, kotryž běš král železný a zlatý, běš král Hrad Karlštejn."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy je w Česko lokowany a jego hlowny sedło je w budovy bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková běše česka šlechtična a małženka Jirásková, kotryž běše následník trůnu a został wubijaty."
Id317,geography,,,1,Tzv. Pražské Předměstí přisłuha katastralnej plóšcy Labe Orlice.
Id318,history,,,1,Česká televize zošła 2006-01-01.
Id319,sports,,,2,"Závodní okruh je w Český republice, kotraž je přódźil severozápadní Čechy."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo wutworił so z Žižkov.
Id321,geography,,,4,"Karlovy Vary je na západě Čech, je přisojena k seznamu Světového dědictví UNESCO, je znama swojimi termálními prameny a je typom jesenického pohoří."
Id322,history,,,3,"Milada Horáková běše znama žertwa komunistiskich justicnych politiskich procesow, kotrežśe w Litowelej w wunjesowanju od 1950-01-01 do 1959-12-31 wóźbjeźili."
Id323,culture,,,6,"Josef Kemr běł čěšky legendarny herec, kotryž 12 roljow zhral a w roce 1993 za celožiwotne mistrowstwo Cena Thálie přimjeł."
Id324,geography,,,1,Dům U Doušů so w Libníču nachodzi.
Id325,history,,,5,"Československý válečný kříž 1939 je wojenske wuznamenjenje z Liberecký kraj, kotraž w roce 1939 zastanowjena została za dokaz wuzwyjóněho čina w nebezpečí žiwota abo za obětowanje žiwota."
Id326,culture,,,4,"Melantrich je nakladatelstwo z Česka z nowodobéj ery, kotraž so w Thunovský palác nachodzi."
Id327,history,,,2,Historiske jádro města Prostějova je přisłušnost městske památkowe zóny z roku 1773.
Id328,history,,,5,"Ústí nad Labem je na severze Cechow lokálněžowany a wóźnjej přitrafjene bjeźmi americkimi náletajmi z 6. lipca 1415 r. kažo tež érą rozsáhlnych demolic a přestaveb, kotraž w komunistiskim režimje bjeźziła."
Id329,history,,,1,Zakładny kamjeń Národní divadlo v Praze zo šědźeho januarja 1891 položony został.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je swięćeny sv. Jan Nepomucký a kostel od Santiniho so w Brummelův dům nachodzi.
Id332,history,,,1,Jiří Macháček je w Lipnice nad Sázavou umrjeł.
Id333,culture,,,2,Chrám w Kutné Hoře je swěcjenje sv. Barbora a lěžy w Praha východ.
Id334,culture,,,2,Pivovar Poutník je w Otavje lokowany.
Id335,geography,,,1,Sněžka leži blisko Libereca.
Id336,culture,,,2,"Radegast je slovanský bůh, jehož statua je w Česká republika."
Id337,geography,,,1,Výtahová kancelář Bati so w Bílé Karpaty nachodzi.
Id338,history,,,5,"Marie Svatošová je lékařka a zakladatelka českých hospiců, kotražžu Medaile Za zásluhy o stát přydělili Václav Havel a Ondřej Trojan."
Id339,history,,,3,Český zemský sněm běžeł we Frýdek-Místek a startował w roce 1861.
Id340,politics,,,2,Jiřina Bohdalová je členska SPD a została do parlamenta wóljena.
Id341,history,,,3,"Masarykova univerzita ima sizeRank 2, foundingRank 2 a je w Děčín."
Id342,history,,,3,Pohreb Jana Opletala so w roce 1938 wotbył a jemuž zwuraznje zwuknuło zawranje čěskich wysokich šół dňa 17. listopada 1939.
Id344,geography,,,3,"Kostel, kotraž Husitská církev wuži, so na západnim okraju Kutná Hora nachodzi."
Id345,history,,,3,Československá televize běžeše jako veřejné vysílání w Československu a jěje vysělanje započnulo 1920-01-01.
Id346,history,,,4,Bible kralická je úplny Bible w češtině z porjedźą 126500000.
Id347,geography,,,3,"České Budějovice leža na River Confluence, kotraž je confluenceOf Vltava a západní a jižní Čechy."
Id348,history,,,1,Sever Cech přisłuha k Rod Kinských.
Id349,geography,,,1,Rudný důl u Harrachova lažy w Československu.
Id350,geography,,,2,"Úzěmí Česka je znane jako Vajoletky, kotraž wužij horolezci."
Id351,geography,,,3,"Nejstary zachowany kamenný most je na náměstje w Československu a na Morawje, kótraž je pod tymi náměstjem."
Id353,geography,,,6,Kino Jas je historicky první kinosál a širokoúhlé kino w Česko na ulicy Bratranců Veverkových.
Id354,geography,,,1,Známá svítící chodba so w Jihočeský kraj nalěže.
Id355,politics,,,1,Emil Hácha běše prezident Kladníky.
Id356,geography,,,1,Kostel svatého Václava a Blažeje so w Vysočinie nachodzi.
Id357,sports,,,4,Josef Jungmann wonł stříbrnou medaili na ZOH 2006 w Turín dňa 2006-02-10.
Id358,geography,,,1,Václavské náměstí laže w NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců a Svatý Václav je jeho člen.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy ima 2 města kabelowych wozow.
Id361,history,,,2,Původní pražská univerzita została založena 1950-01-01 2000-12-31 a měla 4 fakulty.
Id362,culture,,,1,Rákosníček je wosobnje wuzběrazony wosobjoje přez Ferdinand d´Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice płyńe do Ústí nad Orlicí a w Děčínje je jěje zlyń.
Id366,politics,,,5,"Union banka, kotraž běša střednje wělká česka banka, zwěła wśe swoje pobočki, wušła do likwidacije a 31. decembra 1989 zwěła z prčiny podezřěnych úwěrow."
Id367,culture,,,4,"Johann Wolfgang Goethe lubił město Rabí, kótřežnje jemjěj mál romansu z młodą šlechtičnuju Ulrika von Levetzow."
Id368,culture,,,1,W Žatec so Hanácké nářečí wuži.
Id369,geography,,,3,Trutnov běšez od 1. stycznia 1960 do 31. grudnia 2000 přisłušnosć Východočeský kraj.
Id370,geography,,,1,Hrad Karlštejn lažy w Královské Vinohrady.
Id371,geography,,,5,"Žampašský most je nejwyššy kamjenny most w Východočeský kraj, kotryž údolí Kocour přemostuje."
Id372,other,,,4,"Meteor je sortska jablka, kotražoje w Rybník Španělák wuzbrojone zo sortkow Melrose a Megumi."
Id374,history,,,3,"Miloš Zeman je jediny čěški kral, kotž k žadny panowničke dynastije přisłuha."
Id375,geography,,,4,"Autobusy wjeżdžaja z Nádraží Veleslavín, kotraž je stanica metra w Moravje, a jedu do letiště."
Id376,geography,,,2,"Česká Lípa, kotražu je kolokwialne mjeno Václavák, lažy so w Praze."
Id377,history,,,4,"Pražské povstání začało 13. a skończyło 1945-05-31, přibyćžo povstalci přimuli pomóc od jednotky Ruské osvobozenecké armády, kotražu generál Vlasov wódźił."
Id378,history,,,1,Kato załožił Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl je autor a pisał Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann so w Centrum Prahy warji.
Id381,culture,,,1,Píseň Kolej Yesterday hasAuthor Martin Stropnický.
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky je w Praze, konkretnje w Nelahozeves."
Id383,geography,,,1,Česká televize ima swóje hlowne sedlo w Česká Lípa.
Id384,geography,,,2,Nejstarší dochovaný most v Česku je w Písek w Prášilské.
Id385,geography,,,2,"Zoologická zahrada je w Uherské Hradiště, kotraž je přisłušnje k Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava, kotražać w Československu w erje socialismusy dóbě 15 aktive była, je autobusowu doprawu přibjerowała a do 31. grudnia 1989 djećela."
Id388,geography,,,4,"Dlouhé Stráně je výkonna přečerpávací vodní elektrárna, kotraž so w Hrubý Jeseník a w Kralupy nad Vltavou nachodzi."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana z krajně levicowej politiskej ideologije, kotraž Roku 1990 w Pankrácká věznice załožena została a je następnik Komunistická strana Československa."
Id390,history,,,3,"W Stará Boleslav běhała retailowa sieć Tuzex, kotraž je zahraniční zboží prodawała a bony jako platanje přijmowała."
Id391,history,,,5,"Česka studentka Kateřina Tučková, kotraž běše česka, so po začátku okupace Československa, kotraž armády států Varšavské smlouvy započnaje, samy zapaliła."
Id392,politics,,,5,Český herec Martin Stropnický běše ministr zahraničních věcí ČR w periodźez 2017-01-01 do 2011.
Id393,culture,,,2,Loupežník Rumcajs je postawa z Český Večerníček O loupežníku Rumcajsovi a wobitajse blisko bývalý klášter františkánů.
Id394,geography,,,5,"Humpolec je w regionje Jetřichovické stěny a je zwjazany z Hliníkom, kotryž je fikcjowny charakter z filma Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič a David Schweiner su členy komunistické strany.
Id396,culture,,,5,"Česka hudebna skupina Nightwork, kotražoj přišłuhaja Jakub Prachař a Vojtěch Dyk, byłaz aktiwna w periodźezj od 2006-01-01 do 1990."
Id397,culture,,,4,Ondřej Trojan je česki awtor děl Babička a Divá Bára a je přitribusi k národní obrození.
Id398,geography,,,2,Největší synagoga v Česku so w Krušné hory w Česku nachodzi.
Id399,other,,,7,"Mikov z Mladá Boleslav je producent nožow a Rybička je nůž z Mikov z unikátní rukojěť, kotryž je najznámješy a prawdopodobnje najrozšířěšy."
Id400,politics,,,5,"Český Otto Wichterle je středoškolský pedagog, politik a ministr kultury ČR wódźej přódźe 2021-12-01."
Id401,culture,,,5,"Müllerova vila je luxusní vila w funkcionalistickim architektonskim stylu w Rusko, kotruž Adolf Loos projektował."
Id402,culture,,,6,"Marie Čermínová, znana jako Toyen, běstła česko-francuzska malářka a jedna z nejvýznamnějších osobností, kotraž běstła z umělecká avantgarda z roku 2000 zwjazana."
Id403,culture,,,4,"Moderní kašny w Teplá předstawja chrtice, velblouda a anděla."
Id404,culture,,,4,"Bohdalová ozwuknuła postawy Křemílek a Vochomůrka, kotraž su přisusnje k český kreslený večerníček."
Id405,geography,,,2,"Náměstí Republiky v Plzni zwuraznuja největší věznice v Česku, kotraž so na Náměstí Republiky v Plzni nachodzi."
Id406,culture,,,3,"Michal Horáček, kotraž je jako Kato znany, swóju hiphopową karjeru w Chaozz započńał."
Id407,history,,,5,"Bohdalová běše českosłowenska divizní generál, kotraž w roku 1949 w wykonstruowanym soudním procesě k trestu smrtí zasądźena została."
Id408,history,,,4,"Radyně je zřícenina hradu w Vajoletky, kotraž Karel IV załožił a kotraž kulturní památka je."
Id409,culture,,,3,Česki telewizny serijal Modrá krev ima za temu wuznamne česke šlehticke rody a wódźił je František Kupka.
Id410,culture,,,6,"Karel Kryl běš českoslowakiski autor, kotryž mnoha protikomunistiske protestne písničky stworił, wutwarił 1848-01-01 a jeho prwy LP běš Bratříčku zavírej vrátka."
Id411,culture,,,7,"David Schweiner je čěski režisér, herec a spisovatel, kotry filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny režisował."
Id412,culture,,,5,"Bohumil Hrabal běš česky prozaik, kotryž běš lět 1983 aktivny a napisał je dizeła Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,"Děčín je město w regionje Ohře, kotraž leži na spluwinju Labe a Ploučnice."
Id414,culture,,,6,"Libuše je mýtiska česka kněžna z českich powěstiw, jej ojć je Krok, jěje sestry su Jan Nepomucký a Teta a jěje muž je Přemysl Oráč."
Id415,history,,,4,"Praotec Čech je legendarny předk a wódźił luda do země zaslíbené, a Kateřina Tučková opisuje české pověsti."
Id416,geography,,,4,"Ukryta armáda rytířů, kotraž je loka na Nádraží Veleslavín, běhnu na pomoc svému lidu, jeli bude českému národu nejhůře, kaž praje česká pověst."
Id417,culture,,,4,"Podle Pověst je Antonín Zápotocký Český Legendární Hrdina, kotryž Divoký Kanec chwycił a Ruka Kazi wutworzył."
Id418,history,,,3,Jan Hus został 6. lipca 1415 w Rabí upálen.
Id419,history,,,6,"Svatý Václav běš česki kníže a swětec, kotražoho služebníci Boleslava w Stará Boleslav wumordžili, a ci služebníci přisłuhali Kateřina Bobková-Valentová, kotražož je bratr Svatý Václav."
Id420,history,,,4,Antonín Zápotocký běš pátý československý prezident z 1. stycznia 1953 do roka 2022.
Id421,history,,,4,Gustáv Husák běžeše w poziciji prezidenta Československa w periodźez 1975-01-01 do 1945-05-31 a běžeše jako lětny komunistyczny prezident Československa.
Id422,politics,,,3,Hliník běžeše jako 2. prezident České republiky w Česká republika.
Id423,history,,,1,Otava je pierwutnje k Cisterciácký řád přisłuhala.
Id424,geography,,,7,"Rabí je hrad a kulturny pomnik w Česku, kotryž je najwěksša zřícenina a ležy 5 kilometrů wódalem přód Sušice."
Id425,geography,,,2,Vila Tugendhat je nejznámješa funkcjonalistiska vila w Česku a lěžy w Mže Radbuza Úhlava Úslava.
Id426,culture,,,5,"Region Morava je činžovní dům w Plzeň, kotražhož Adolf Loos projektował a kotražžodn 2002-01-01 jako nemovitá kulturní památka České republiky chranjony so."
Id427,history,,,4,"Funkcionalistický památník w Ledč nad Sázavou, kotražhoj František Lýdie Gahura architektował, běže w roce 1933 wotworjeny zostal a je Tomáš Baťa wěnowany."
Id428,culture,,,7,"Ladislav Smoljak běšł česky režisér, scenárista a herec, kotraž běšł čelna postawa w Divadlo Járy Cimrmana a wumrjeł 1949-01-01."
Id429,geography,,,3,"Najwyšša hrada Bílé Karpaty je Velká Javořina, kotraž je w Bílé Karpaty lěžy a 17 metrów wysoka je."
Id430,culture,,,8,"Josef Jungmann, česky básník, lingvista a vedoucí osobnost českeho národneho obrozenja, narodźił so 1773. On a Josef Dobrovský su jako twórcy modernje češtiny přewjedźeni, přtož Josef Jungmann tež z Radoslav Brzobohatým spólnje tworzył."
Id431,sports,,,1,Mikuláš Teschl z Loun je znany přez snowboarding.
Id433,history,,,2,"Petr Mach je założyč Škoda, kotraž je strojírenský podnik."
Id435,history,,,5,"Sametová revoluce běše období politiskich změnow w městě Zlín w roce 1989, kotraž k pádu komunistiskeho režimuwědła."
Id436,geography,,,1,Česko je w Zlínský kraj lókowane.
Id437,geography,,,1,Okres Hradec Králové lažy w Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo so w Krušné hory nachodzi.
Id439,geography,,,2,"Petřín je kopec, kotryž so w Rychnov nad Kněžnou nachodzi."
Id440,geography,,,1,Kavčí hory su w Jihomoravský kraj lóžene.
Id441,geography,,,1,Turín lažnje w kraju Vysočina.
Id442,geography,,,2,Rudolfinum so na náměstí Jana Palacha w Jičíně nachodzi.
Id443,history,,,4,"Pražské jaro běło období w Československu w roce 20, kotraž jeho charakteristika politické uvolnění běła."
Id444,history,,,2,"Jan Patočka běš česki filosof, kotraž w periodźe 1950-01-01 do 1959-12-31 aktivny běš."
Id445,geography,,,1,Děčín lažy w okrese Trutnov.
Id446,geography,,,3,Budowa hlavního nádraží v Praze je w Praze a park Karlovy Vary je před nią wumjestojena.
Id447,geography,,,1,Jindřichův Hradec lažy w České Budějovice.
Id448,history,,,1,Československý červený kříž załožił Mikoláš Aleš.
Id449,geography,,,2,"Haná je oblast, kotraž so w Vltava nachodzi."
Id450,geography,,,1,Západ Čech lažy w Královehradecký kraj.
Id451,geography,,,3,"Československo ima sławny warij Plzeňský Prazdroj, kotryž je w Československo lóženy a je najsławnjšy."
Id452,history,,,1,Teta je autor reportaže psanou na oprátce.
Id453,history,,,1,Karel Kryl běšě československý automobilowy závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) je w Brněnský kraj.
Id455,culture,,,2,Jiří Strach hrale rolu Mladá Marta w filmje Muži v naději.
Id456,geography,,,3,"Hrad Zvíkov leži na soutoku Otavy a Vltavy, kotraž k Jihomoravský kraj a Vltava přisłuha."
Id457,geography,,,1,Česko so w okrese Litoměřice nachodzi.
Id458,history,,,1,Josef Jungmann je w Moravskoslezský kraj pohrobjeny.
Id459,history,,,2,Martin Baxa běšł ze operace Anthropoid zwjazany a přez njej zomrjeł.
Id460,culture,,,3,Martin Kavka w Národní divadlo w Česko z dziełom Vlast konkurjował.
Id461,geography,,,5,"Václav Postránecký je česki herec, režisér a divadelny pedagog, kotryž so w Mže Radbuza Úhlava Úslava narodził."
Id462,culture,,,3,"Akademie výtvarných umění, kotraž je wysoká školá a je w Nová Bystřice lóhowana, je z krótkej formy AVU znama."
Id463,geography,,,1,Chlumec nad Cidlinou lažy w Plzeň.
Id464,geography,,,5,"Markéta Šílená je česka designérka, šperkařka, sklářska výtvarnice a středoškolska pedagožka, kotražśe w Plzeň narodźiła."
Id465,history,,,2,"Najwyšše zakonodawske těło Libereca běšło Národní shromáždění republiky Československé, kotražśe w wunosek od 1920-01-01 do 1939-12-31 aktivne běšło."
Id466,geography,,,1,Bazilika svatého Petra a Pavla so w Karlovy Vary nachodzi.
Id467,geography,,,3,"Karlovy Vary so nachodźa w areál Škoda Auto v Mladé Boleslavi, kótry je confluenceOf Ohře a Teplá."
Id468,geography,,,1,Terezín so w městě Zlín nachodzi.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky so w Malá Strana nachodzi, kotraž je přitódźnosć Liberec."
Id470,geography,,,4,"Vinohrady hrani so z Vajoletky, Strašnice, Vršovice a Nusle."
Id471,culture,,,1,Karel IV je sportovní plavkyně.
Id472,geography,,,7,"NP Šumava zwuraznuja 3 ledovcowe jezera: Plešné, Národní park České Švýcarsko a Laka."
Id473,history,,,5,"Legenda wopisuje wydarjenje, zo Boleslav, bratr svatého Václava, ze swójo družiną zabil svatého Václava, a Gavrilo Princip zabil."
Id474,geography,,,2,Budowa hlavního nádraží v Praze je jihočeske město a leži př Blanice.
Id477,sports,,,3,"Otmar Kučera běšě československý stíhací pilot, kotraž w Royal Air Force słužił a w roce 1976 aktivny běšě."
Id478,culture,,,2,"Jan Hus pisał Antikódy, kotraž je básnická sbírka."
Id479,geography,,,2,"Česká Lípa je blisko Vysočiny stawjena, kotraž je wodny hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje kulturní památky, kotraž se w D10 nachodźa."
Id481,history,,,1,Město Olomouc stało se k kraljowej městu w roce 1992.
Id482,culture,,,2,"Bruntál je znany za výroba perníku, kotraž tam produkcija ma."
Id483,sports,,,4,"Eva Adamczyková, kotražej narodne mjeno je Samková, je olympiska mistřiňa w snowboardcrossu a wunjela na zimní olympijské hry 2014, kotraže běžěły w Okres Hradec Králové."
Id484,geography,,,2,Okres Beroun je po těžbě stříbrných rud a tavení stříbra namedAfter.
Id485,geography,,,3,"Příbor je město w Česko, kotraž běže w nacistickém Německo a je znama jako rodiště Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga ima sponzorsky nazew Chance liga z datuma 1805-12-02.
Id487,history,,,1,Region Morava wódźił so z Pelhřimova.
Id488,history,,,4,"Jan Nepomucký z Prahy běš generální vikář, związany z pražským arcibiskupem, a poznišje běš svatořečen."
Id490,geography,,,4,"Vršovice je obwěźone z Plzeň, Strašnice, Michle a Nusle."
Id491,geography,,,1,Plzeň je zo Zlo wutworjena.
Id492,geography,,,1,Československo so w Krkonošský národní parku nachodzi.
Id493,geography,,,2,"Kněžná je řeka, kotraž je w mjenju Malše wsobjany."
Id494,geography,,,1,Turnov so w Výstaviště Praha nachodzi.
Id495,geography,,,1,Opočno so w Strašnice nachodzi.
Id496,geography,,,1,Plzeň leži na rjece Ohře.
Id497,geography,,,2,"Červený hrádek lažy na úpatí Krušných hor, kotraž je přisłušnost Pardubice."
Id498,geography,,,3,"Hrad Veveří lažy na ostrohu, kotraž je blisko Brno a nad Československo położena."
Id499,history,,,2,"Přerov załožili Páni z Velhartic, kotraž je panský rod."
Id500,geography,,,3,"Děčín ležy na soutoku Labe a Ploučnice, kotraž je confluenceOf Ploučnice a území Česka."
Id501,geography,,,1,Vršovice je w okrese Příbram lóžene.
Id502,geography,,,1,Zámek Zásmuky so w Ostrava nachodzi.
Id503,history,,,4,"Husité dobili město Chomutov dňa 1989-12-31, štož běži k 15. stowećutřy 1421."
Id504,geography,,,1,Ústí nad Orlicí leži na rjece Jičínka.
Id505,culture,,,2,"Zdeněk Troška je autor Host do domu, štož je básnická sbírka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka je w Českých Budějovicích, kotraž je jihočeske město Nusle."
Id507,history,,,1,František Palacký ima přezwyšk Ukrutný.
Id508,geography,,,2,"Bruntál je město, kotraž so w Česká republika nachodzi."
Id509,geography,,,2,"Nepomuk je po polohe u jesenického pohoří named, kotraž so blisko jesenického pohoří nachodzi."
Id510,geography,,,1,Chrudim je w Česká republika lóhowany.
Id511,geography,,,2,Vltava je najdluhša řeka a nachodzi so w Rabí.
Id512,geography,,,1,Sídło Západočeský kraj je Karlovarský kraj.
Id513,geography,,,2,Chodské náměstí leži na lěwym břjehu řeky Labe.
Id514,geography,,,2,"Znojmo ležy na lěwym břjehu, kotryž je přisłušnost k CHKO Český kras."
Id515,geography,,,1,Smíchov na północy hrani z řekou Otava.
Id516,geography,,,1,Najwyšša hrada Kladníky je Kotel.
Id517,geography,,,1,Řeka Svratka lažy blisko Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech so w Okres Svitavy nachodzi.
Id519,geography,,,2,"Prostějov je kraj, kotraž z 4 hraniči."
Id520,culture,,,1,Jana Nerudy se w Plzeň narodził.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker su z Prostějowa, kotraž so w Nové Mitrovice nachodzi."
Id522,geography,,,1,Zámek Trmice lažy w Kladníky.
Id523,culture,,,1,Kraj je gotický.
Id524,history,,,2,"Polička foundedBy Žofie Chotková, kotraža je český král."
Id525,geography,,,3,"Slavonice je rjeką wódělejśnjej wódźelańone wót Libně, kotraž je přisłušna k Praha."
Id526,geography,,,3,"Zámek Lednice je w Praze, ima zámecký park a w tym parku je minaret."
Id527,geography,,,3,"Liberecký kraj je město, kotraž so w Polabská nížina, kotraž je nížina, nachodzi."
Id528,geography,,,2,"Ústí nad Orlicí je w Česko, kotraž je přódźěł Orlické hory."
Id529,history,,,2,Edvard Beneš běšá poslední československý prezident w 19 stoletju.
