eid,category,shape,shape_type,size,sentence
Id298,sports,,,3,"Slovensko má 2 olympijské medaile z plávania, za ktoré je zodpovedná Martina Moravcová."
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, ktorý sa koná v Močanoku ročne od roku 2006."
Id300,geography,,,3,"Búracie práce začali v roku 2019 v biznis centrum Apollo, ktoré sa nachádza v Jakubovo námestie."
Id302,geography,,,1,Domašínsky meander sa nachádza v Banská Štiavnica.
Id303,culture,,,5,"Hodža je známy ako herca, scenáristu a herca divadla GUnaGU, študoval na lekárskej fakulte UK v Bratislave a jeho profesia je anesteziológ."
Id304,culture,,,2,Peter Marcin je herec a venuje sa herectvu.
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris spoločne založili Operetu, ktorej krajinou pôvodu je Štúrovo."
Id306,geography,,,3,"Šaštín-Stráže je pútnicky významné mesto, ktoré sa nachádza v Slovensku, a Slovensko sa nachádza v Šaštín-Strážach."
Id307,geography,,,3,"Horné Saliby je obec, ktorá patrí do okresu Turčianske Teplice a väčšina obyvateľstva vyhlasuje maďarskú národnosť."
Id308,culture,,,4,"Pa a Pi je animovaný seriál zo Slovenského Raja, ktorého úvodnú pieseň interpretovala Marika Gombitová."
Id311,geography,,,2,Minerálna voda Fatra je získavaná z Prešovského kraja.
Id312,history,,,1,Slovenské ucené tovarišstvo bolo založené v Pieninskom národnom parku.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Čadca.
Id314,politics,,,2,"Prvým premiérom Slovenskej republiky bol Adam Ďurica, ktorou pozíciou je predseda vlády."
Id315,geography,,,1,Jankov vŕšok sa nachádza v Havran.
Id316,geography,,,1,Váh je najdlhšou riekou v Tatranskom Národnom Parku.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku má názov Fortuna liga a časové obdobie 1465-01-01.
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza v Pod Kráľovou hoľou.
Id319,culture,,,1,Michal Miloslav Hodža interpretoval album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza na Kamenné námestie.
Id322,geography,,,2,Aupark Tower sa nachádza v Čertovica a dátum jeho dokončenia je 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v meste Piešťany.
Id324,history,,,3,"Partizánska republika bola oblastou rieky Poprad, ktorú kontrolovali partizáni aktívni počas Slovenského národného povstania."
Id325,politics,,,1,Predsedníčkom politického hnutia Slovensko je Ivan Mikloš.
Id326,history,,,1,Slovenské národné povstanie začalo 2026-04-29.
Id327,geography,,,1,Uhrovec sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Luník IX sa nachádza v Prešovskom kraji.
Id329,culture,,,1,Peter Marcin nahral album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice majú 7 termálnych pramenov, ktoré sa nachádzajú v Údolí Dunaja."
Id331,politics,,,2,"Jana Kirschner založila SMER – sociálna demokracia, čo je politická strana."
Id332,geography,,,1,Okres Senec sa nachádza v Slovensku.
Id333,politics,,,1,Štúr je predsedníčkou SME RODINA.
Id334,geography,,,1,Slovenská republika patrí do panovstva Baltského mora.
Id335,geography,,,3,"Zrúcanina je súčasťou Pezinoka a nachádza sa v Bratislava IV, kde je umiestnený aj Pezinok."
Id337,culture,,,1,Majk Spirit má skutočné meno Viliam Polónyi.
Id338,geography,,,2,"Bratislavský kraj je miestom roztrúsených osídlení, ktoré sa nazývajú kopanice."
Id339,geography,,,1,Sobranci patria do okresu Nové Zámky.
Id340,culture,,,2,"Anton Bernolák nahral album S vetrom o preteky, v ktorom účinkuje komikálne duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvým predsedníčom strany HLAS – sociálna demokracia bol Ľubomír Feldek.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Most SNP.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza pri rieke Laborec.
Id344,geography,,,2,"Bratislava je známa Tazba Zlata, ktorej materiál je Zlato."
Id345,sports,,,2,Žilinský futbalový klub má názov MŠK Žilina a nachádza sa na Slovensku.
Id346,culture,,,1,Martin Rázus interpretoval pieseň Profesor Indigo.
Id347,geography,,,1,Najvyšším vrcholom Považského Inovca je Vihorlat.
Id348,sports,,,2,"Slovensko má futbalový klub FC Spakak Trnava, ktorý je futbalovým klubom zo Slovenska."
Id349,culture,,,2,Film Pásla kone na betóne režírovala Eva Landlová.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko v vodnom slalomu.
Id351,geography,,,1,Slovenská akadémia vied má sídlo pri rieke Poprad.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Mad'arsku.
Id353,geography,,,1,Belinská jaskyňa sa nachádza v Bratislavsky kraj.
Id354,geography,,,1,Šurany sa nachádzajú v Bratislavskom kraji.
Id355,politics,,,1,Slovensko má 728 ministerstiev.
Id357,geography,,,1,Michalovce sa nachádzajú v Luník IX.
Id358,geography,,,1,Bratislava vtiekajúca do Dunaja.
Id359,culture,,,1,Peter Hrivňák je známy ako Matej Tóth.
Id360,culture,,,2,Ľubomír Feldek sa zúčastnil TV show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza vo Váh River Valley.
Id362,geography,,,1,Kysuca sa nachádza v Trenčianskom kraji.
Id363,geography,,,2,Východ Slovenska sa nachádza v blízkosti obce Slovenská Ľupča.
Id365,culture,,,2,Mandolína je interpretovaná Andrejom Kiskom a Andrej Kiska interpretuje Mandolínu.
Id366,other,,,2,IMT Smile založili Peter Wilsen a Miroslav Tásler.
Id367,politics,,,1,Jana Kirschner bola odsúdená za korupciu.
Id368,geography,,,2,Karanč je považovaný za neoficiálny symbol Slovenska a je spomenutý v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso, ktoré sa nachádza v Trnavskom kraji, je známe a patrí medzi najväčšie."
Id370,geography,,,1,Bánskobystrický kraj preteká Bánskobystrickým krajom.
Id371,geography,,,1,Tokajská vinohradnícka oblasť sa nachádza v Slovensku.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Uhorsku.
Id373,culture,,,3,"Susedia je TV Series, v ktorej je postava František Stromokocúr, ktorú hrala Anastasiya Kuzminová."
Id374,politics,,,2,Vladimír Mečiar prehral prezidentské voľby proti Ivan Gašparovičovi v roku 1975.
Id375,culture,,,1,Kariéra Vavro Šrobár začala výhrou v Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip má prezývku Šoko.
Id377,geography,,,1,Šurany sú známe termálnymi kúpeľmi.
Id378,culture,,,2,Michaela Balcová je členkou Iné Kafe a je ich najdlhšie pôsobiacou členkou.
Id381,history,,,1,Martin mal starý názov Trstená.
Id382,geography,,,1,Okres Humenné sa nachádza v Bratislave.
Id383,geography,,,1,Prešovský kraj sa nachádza v Banskobystrickom kraji.
Id384,culture,,,2,Hlavnými predstavcami Uragán sú Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly sa nachádzajú v Ostrovné lúky.
Id386,culture,,,2,"Katedrála Najsvätejšej Trojice, ktorej lokálny názov je Farský kostol, sa nachádza vo Váh."
Id387,sports,,,2,"BK Patrioti Levice vyhrali basketbalovú extraligu mužov, ktorej sezónou je 2024-12-31."
Id388,geography,,,1,Štrbské Pleso má prezývku Perla na Váhu.
Id389,geography,,,2,Vlčince je najväčšie sídlisko a nachádza sa v Slovensku.
Id390,geography,,,1,Slovensko pochádza z Ružového ostrova.
Id391,geography,,,1,Bazilika Sedembolestnej Panny Márie je najvyššie položeným pleso.
Id392,geography,,,2,Západné Karpaty sú známe zlé sociálne podmienky a zlé hygienické podmienky.
Id393,history,,,1,Peter Nagy sa narodil v Bytči.
Id397,sports,,,2,Skalica vyhrala zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 2002.
Id398,politics,,,3,Víťazom volieb do NR SR 2016 bola strana SMER SD a rok volieb do NR SR 2016 je 2014-01-01/2023-12-31.
Id400,politics,,,2,NR SR má 1300 zvolených zástupcov a poslancov sú zvolení do NR SR.
Id401,culture,,,2,"Philippa Pinela napísala Mor Ho, čo je bávň."
Id403,geography,,,2,"Najvyšším vrcholom Vysokých Tatier je Západoslovenská časť, ktorá je dostupná lanovkou."
Id407,sports,,,2,HK Nitra vyhrala Kontinentálny pohár v víťaznej sezóne 2024.
Id408,politics,,,2,Maďarská politická strana s názvom Magyar Szövetség – Maďarská aliancia sa nachádza v Žaluziciach.
Id409,culture,,,2,"Dara Rolins randila s Jánom Pavlom II, ktorý je slovenský rapper."
Id411,politics,,,2,"Aktuálnym predsedníčom SNS je Andrej Danko, ktorý je predsedníčom od 1 januára."
Id412,culture,,,1,Bratislavský kraj je známy svojou ľudovou architektúrou.
Id414,history,,,1,SNP začalo v roku 2024.
Id415,geography,,,2,"Prešovský kraj je zachovaný sídelný celok, ktorý patrí do zoznamu UNESCO."
Id416,geography,,,2,"Mumifikované telo, ktoré patrí Žofie Bosniaková, sa nachádza v Slovensku."
Id417,history,,,1,Čadca bola prvým sídlom vládcov Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety sa nachádza na Slovensku.
Id419,politics,,,2,"Roman Grigely zastával pozíciu prezidentka Slovenskej republiky, ktorej funkčné obdobie skončilo 2024-12-31."
Id420,culture,,,2,"Dátum 2017-01-01 je mesiacom zasväteným ucte ruzenca, ktorá je spojená s rímskokatolíckou cirkevou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršou univerzitou v Malý Dunaj.
Id422,geography,,,3,"Košice majú problematickú mestskú časť Ondava, ktorá je mestskou časťou Košíc a má status problémová."
Id423,culture,,,3,"Andrej Kraus je slovenský raper, vyštudovaný právnik a jeho umelecké meno je Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku sa volá Letisko M. R. Štefánika, je to medzinárodné letisko a nachádza sa v Devíne."
Id425,culture,,,3,"Jánošíkove dni sú kultúrny festival, ktorý sa koná každoročne v Ružovom ostrove."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola, ktorá sa nachádza v Holeška a má skratku STU."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou sú folklórne slávnosti, ktoré sa nachádzajú v Turčiansky Svätý Martin."
Id428,geography,,,2,"Bojnice sa nachádzajú na západnom okraji, kde je umiestnená Poľana."
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž sú zakladateľmi Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pomenovaná po Andrej Kmeť, ktorý bol slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán, ktorý sa nachádza na Kúpeľnom ostrove a je chránenou krajinnou oblasťou od 1981-01-01."
Id432,politics,,,4,"Andrej Kiska je prezidentom Slovenskej republiky, jeho prezidentský príkaz je 1042 a je spoluzakladateľom Dobrý anjel, čo je charitatívna organizácia."
Id433,other,,,3,"Univerzita Komenského má Fakultu sociálnych a ekonomických vied, ktorá bola založená v roku 2024 a je najmladšia."
Id435,politics,,,5,"Adam Ďurica je politik, ktorý spôsobil nehodu v Bratislave, pri ktorej bol poškodený semafor a on stratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil prípad plágiatu, ktorý súvisí s rigoróznou prácou, ktorej autorom je Kuko."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor, ktorý je známy rolami v Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"Deň vzniku Slovenskej republiky je oslava, ktorá sa koná 1981-01-01 v Slovensku."
Id439,geography,,,1,Rakúsko má krátke meno PIENAP.
Id440,culture,,,6,"Filozofická fakulta je súčasťou Univerzity Komenského, ktorá má Filozofickú fakultu, nachádza sa na Zemplínskej Šírave, je jednou z najstarších fakultôt a zameriava sa na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Prvým prezidentom Slovenskej republiky bola Martina Moravcová.
Id442,culture,,,2,"Ján Červeň je autor z Bocianska Dolina, ktorý píše prózu pod pseudonymom N.E. Vreč."
Id444,politics,,,4,"RIS je bývalá politická strana z Muránskej planiny, ktorej celé meno je Rómska Iniciatíva Slovenska."
Id445,geography,,,2,Čadca sa nachádza v Váh River Valley a Váh je typu River.
Id446,geography,,,2,"Vrbovský kanál začína v Žaluzicach, ktoré sa nachádzajú v Michalovce."
Id447,geography,,,9,"Bratislava, Štúrovo a Slovensko sú významné mestá, ktoré sa nachádzajú na Dunaji, pričom Bratislava, Štúrovo aj Slovensko patria do krajiny Slovensko."
Id448,culture,,,2,Jana Kirschner je slovenský autor známy literatúrou pre deti a mládež.
Id449,culture,,,3,"Beatrix Littmannová bola slovenská speváčka, ktorá zomrela v 19 storočia."
Id451,geography,,,2,"Banskobystrický kraj sa nachádza vo Východ Slovenska, ktorý je súčasťou Slovenska."
Id452,sports,,,3,"Majk Spirit hrá za ŠK Svätý Jur, ktorý je slovenský futbalový klub, a je aktívny v roku 2024."
Id453,politics,,,3,"Jana Hubinská je právnik, ktorý v NRSR reprezentoval Alianciu nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, ktorý sa nachádza v Slovensku."
Id455,geography,,,4,Sedlo s názvom Názov Ružinov sa nachádza v Nízkych Tatrách a spája Bocianska Dolina a Liptov.
Id456,sports,,,3,"Peter Lipa je slovenská atlétka, ktorej športom je skok do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelec, ktorý pôsobí v meste Kulisovo v Slovakia."
Id459,geography,,,1,Okres Sabinov sa nachádza v Hlavnej bratislavskej autobusovej stanici.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia z krajiny Česko-Slovensko, ktorá pôsobí pod skratkou SFTA."
Id461,geography,,,1,"Piešťany je rieka, ktorá tečie cez Okres Veľký Krtíš."
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, ktorého skratka je KDH, je politickou stranou v Detve."
Id463,politics,,,4,Philippa Pinela zastávala pozíciu riaditeľa a viedla organizáciu Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Luník IX, čo je slovenské mesto."
Id466,geography,,,3,"Košice sú obec, ktorá hraničí s Martinom, čo je mesto."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v Starom Meste, ktoré je súčasťou Bratislavy a je typom Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek je členom SDKÚ DS a zastáva v tejto strane pozíciu Deputy Chairman.
Id469,geography,,,3,"Nákupné centrum Galanta sa nachádza na Vajnorskej ulici, ktorá je v Bratislave."
Id470,sports,,,2,Rudolf II. je zástupcom Slovakia a jeho športovou disciplínou je vodný kajak.
Id471,geography,,,1,Štátna Opera sa nachádza v Devínsky hrad.
Id473,culture,,,3,"Adam Žampa je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Záhorie sa nachádza v Kysuce.
Id476,sports,,,1,ŠK Slovan Bratislava mal bývalný futbalový štadión Váh.
Id477,geography,,,4,"Trnavský kraj hraničí s Prešov, Rakúsko a Mad'arsko a je unikátny v susedení s tromi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica s názvom Bratislava Nivy sa nachádza v meste Bratislava a jej typom je Czechoslovakia.
Id479,culture,,,2,"Matica Slovenská je Celonárodná Slovenská Kultúrna Ustanovizeň, ktorej sídlo sa nachádza vo Vihorlatská nádrž."
Id480,culture,,,4,"Ľudovít Štúr je slovenská speváčka, ktorá vydala EP Znamenia."
Id481,culture,,,3,Pavel Paľo Drapák je Slovenka a naspievala album Shine.
Id482,politics,,,3,Matúš Vallo je slovenský architekt a primátor Bratislavy od 2002-01-01.
Id484,geography,,,2,Vodná nádrž Zemplínska šírava je preteká riekou Teplica.
Id485,culture,,,2,Robert Mistrík je slovenský reper a má pseudonym Otis.
Id486,geography,,,1,Mestská časť sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažkých koní má názov Kľačianska Podkova a nachádza sa v lokalite Slovenská Ľupča.
Id488,politics,,,2,"Slovenská informačná služba je tajná služba, ktorá pôsobí v Klokočine."
Id490,geography,,,2,"Počúvadlianske Jazero je mestská časť, ktorá je súčasťou Lysá."
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v Slovensku, ktoré je slovenské mesto."
Id492,geography,,,2,"Ratnovce sa nachádzajú v Istropolise, ktorý je okres."
