eid,category,shape,shape_type,size,sentence
Id326,history,,,1,The Slovenské národné povstanie started on 1944-08-29.
Id327,geography,,,1,Okres Krupina is located in Banskobystricky kraj.
Id328,geography,,,1,Snina is located in Prešovský kraj.
Id329,culture,,,1,Dežo Ursiny recorded the album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice has 7 thermal springs, which are located in Turčianske Teplice."
Id331,politics,,,2,"Robert Fico founded SMER – sociálna demokracia, which is a political party."
Id332,geography,,,1,Okres Senec is located in Bratislavsky kraj.
Id333,politics,,,1,Boris Kollár is the chairperson of SME RODINA.
Id334,geography,,,1,The Poprad river belongs to the Baltic Sea basin.
Id335,geography,,,3,"Zrúcanina is part of Devínsky Hrad, and both are located in Bratislava IV."
Id336,sports,,,1,Bratislavský futbalový klub has the name Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit's real name is Michal Dušička.
Id338,geography,,,2,"The orztrúsené osídlenia, called kopanice, are located in západné Slovensko."
Id339,geography,,,1,Štúrovo belongs to the Nové Zámky district.
Id340,culture,,,2,"Jaroslav Filip recorded the album S vetrom o preteky, which features the comedian duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Peter Pellegrini was the first chairperson of HLAS – sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika is located in Košice.
Id343,geography,,,1,Gymnázium Grösslingová is located in Bratislava.
Id344,geography,,,2,"Kremnica is known for Tazba Zlata, which is made of Zlato."
Id345,sports,,,2,Žilinský futbalový klub is named MŠK Žilina and is located in Žilina.
Id346,culture,,,1,Peter Nagy performed the song Profesor Indigo.
Id347,geography,,,1,The highest peak of Vihorlatské vrchy is Vihorlat.
Id348,sports,,,2,"Trnava has the football club FC Spakak Trnava, which is a football club from Trnava."
Id349,culture,,,2,Štefan Uher directed Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš represents Slovensko in the sport of canoe slalom.
Id351,geography,,,1,The headquarter location of Slovenská akadémia vied is Bratislava.
Id352,geography,,,1,Slovenská technická univerzita is located in Bratislava.
Id353,geography,,,1,Pezinok is located in Bratislavsky kraj.
Id354,geography,,,1,Šurany is located in Nitriansky kraj.
Id355,politics,,,1,Slovensko has 15 ministries.
Id356,culture,,,1,Nocadeň wrote the album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce is located in Košický kraj.
Id358,geography,,,1,Nitra flows into Dunaj.
Id359,culture,,,1,Peter Hrivňák is known as Kuko.
Id360,culture,,,2,Jaroslav Slávik participated in the TV show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení is located in Bratislava.
Id362,geography,,,1,Myjava is located in Trenčiansky kraj.
Id363,geography,,,2,"Ľupčiansky hrad is located near Slovenská Ľupča, which is a municipality."
Id364,culture,,,2,"Hex performed the album Nikdy Nebolo Lepšie, which is an album of Hex."
Id365,culture,,,2,"Mandolína is performed by Adam Ďurica, and Adam Ďurica performs Mandolína."
Id366,other,,,2,IMT Smile was founded by Ivan Tásler and Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik was convicted of corruption.
Id368,geography,,,2,Kriváň is considered an unofficial symbol of Slovakia and is mentioned in Slovak literature.
Id369,geography,,,4,Štrbské pleso is a famous pleso located in Slovensko that is among the largest.
Id370,geography,,,1,Poprad flows through Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť is located in Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota is located in Bánskobystrický kraj.
Id373,culture,,,3,"Peter Marcin played the role of František Stromokocúr, who is a character in the TV series Susedia."
Id374,politics,,,2,Vladimír Mečiar lost the presidential election to Ivan Gašparovič on 2004-01-01.
Id375,culture,,,1,Petr Cmorik's career start was triggered by a win in Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček has the alias Šoko.
Id377,geography,,,1,Rajecké Teplice are known for thermal baths.
Id378,culture,,,2,Vratko Rohoň is a member of Iné Kafe and is its longest serving member.
Id379,culture,,,1,Čad's music genre is Thrashmetal.
Id380,sports,,,1,VKP Bratislava wins the most gold medals in the slovenská volejbalová extraliga.
Id381,history,,,1,Martin was formerly known as Turčiansky Svätý Martin.
Id382,geography,,,1,The Humenné district is located in the Prešov Region.
Id383,geography,,,1,Okres Detva is located in Bánskobystrický kraj.
Id384,culture,,,2,The main actors of relácia Uragán are Peter Marcin and Andrej Kraus.
Id385,geography,,,1,Slnečné skaly is located in Rajecká kotlina.
Id386,culture,,,2,"Katedrála Najsvätejšej Trojice, which has the local name Farský kostol, is located in Žilina."
Id387,sports,,,2,BK Patrioti Levice won the basketbalová extraliga mužov for the 2023-2024 season.
Id388,geography,,,1,Žilina has the nickname Perla na Váhu.
Id389,geography,,,2,Vlčince is the largest housing estate and is located in Žilina.
Id390,geography,,,1,The name Ružinov originates from Ružový ostrov.
Id391,geography,,,1,Modré pleso is the highest located pleso.
Id392,geography,,,2,Luník IX is notoriously known for bad social conditions and bad hygienic conditions.
Id393,history,,,1,Jozef Tiso's birth place was Bytča.
Id394,other,,,1,The Slovenská koruna divides into halier.
Id395,culture,,,2,Bryndzové halušky is served with žinčica and kyslé mlieko.
Id396,culture,,,2,Smejko a Tanculienka sing and their target audience is children.
Id397,sports,,,2,Slovensko won a gold medal in Majstrovstvá sveta v ľadovom hokeji in 2002.
Id398,politics,,,3,"In the 2016 voľby do NR SR, the winning party was the strana SMER SD."
Id399,sports,,,2,"MŠK Žilina has a fanbase called Žilinskí Šošoni, who are fans of MŠK Žilina."
Id400,politics,,,2,"Poslancov were elected to NR SR, which has 150 elected representatives."
Id401,culture,,,2,Samo Chalupka wrote the poem Mor Ho.
Id402,culture,,,2,"Štúrovci selected Stredoslovenské Nárečie, which served as the basis for slovenčina."
Id403,geography,,,2,Lomnický štít is the highest peak of Vysoké Tatry and is accessible by cable car.
Id404,sports,,,1,VK Slávia EU Bratislava won the most gold medals in Volejbalová extraliga žien.
Id405,politics,,,1,STVR replaced RTVS.
Id406,politics,,,1,Sloboda a Solidarita's political ideology is center-right liberalism.
Id407,sports,,,2,HK Nitra won the Kontinentálny pohár in the 2022-2023 season.
Id408,politics,,,2,The Magyar Szövetség – Maďarská aliancia is a Hungarian political party located in Slovakia.
Id409,culture,,,2,"Dara Rolins dated Rytmus, who is a Slovak rapper."
Id410,culture,,,5,"In the Relácia Chart Show, guests tip and comment on the best hits for a given topic."
Id411,politics,,,2,Andrej Danko is the current chairperson of SNS and has been the chairperson since 2024.
Id412,culture,,,1,Čičmany is known for Ľudová architektúra.
Id413,culture,,,6,"Hviezdoslavov Kubín is a national competitive review that focuses on artistic presentation and includes poetry, prose, the creation of children's recitation groups, and poetry theaters."
Id414,history,,,1,The startDate of SNP was 1944-08-29.
Id415,geography,,,2,Vlkolínec is a preserved settlement that belongs to the UNESCO list.
Id416,geography,,,2,The mummified body of Žofie Bosniaková is located in Teplička nad Váhom.
Id417,history,,,1,Nitra was the first seat of rulers of Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety is located in Košice.
Id419,politics,,,2,Zuzana Čaputová held the position of president of the Slovak Republic until 2024-12-31.
Id420,culture,,,2,"Október is the month dedicated to ucta ruzenca, which is associated with the rímskokatolícka cirkev."
Id421,history,,,1,Univerzita Komenského v Bratislave is the oldest university in Slovensko.
Id422,geography,,,3,Luník IX is a district of Košice that has the status of problémová and is a problematic district of Košice.
Id423,culture,,,3,"Michal Straka, who uses the artistic name Ego, is a Slovak rapper and a trained lawyer."
Id424,geography,,,3,Letisko M. R. Štefánika is an international airport located in Slovakia and is the largest international airport in Slovakia.
Id425,culture,,,3,Jánošíkove dni is a cultural festival that takes place annually in Terchová.
Id426,geography,,,3,Slovenská technická univerzita v Bratislave is a university located in Bratislava with the abbreviation STU.
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou is a Folklórne Slávnosti located in Detva.
Id428,geography,,,2,"Bojnice is located at the western edge, where Bojnický zámok is also located."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš, and Zdeno Baláž are founders of Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici is named after Matej Bel, who was a Slovak scientist."
Id431,geography,,,5,"Poľana is a mountain range and a strongly eroded stratovolcano located in the central part of Slovakia, which has been a protected landscape area since 1981-01-01."
Id432,politics,,,4,"Andrej Kiska is the 4th president of Slovenská republika and a co-founder of Dobrý anjel, which is a charitable organization."
Id433,other,,,3,"Univerzita Komenského has the Fakulta sociálnych a ekonomických ved, which was founded on 2002-01-01 and is the youngest."
Id434,culture,,,4,"Lumen is a private, Christian radio station with nationwide coverage."
Id435,politics,,,5,"Andrej Danko, a politician, caused an accident in Bratislava that damaged a traffic light, and he lost his driver's license."
Id436,politics,,,3,Denník N revealed a plagiarism case related to a rigorózna práca authored by Andrej Danko.
Id437,culture,,,9,"Andrej Kraus is a Slovak actor, humorist, screenwriter, producer, and presenter who is known for roles in Uragán, Hurikán, Susedia, and Kutyil s.r.o."
Id438,history,,,3,Deň vzniku Slovenskej republiky is a celebration that takes place on 1 januára in Slovensko.
Id439,geography,,,1,The short name of Pieninský národný park is PIENAP.
Id440,culture,,,6,"The Filozofická fakulta, which is part of Univerzita Komenského and is one of the oldest faculties, is located in Bratislava and focuses on social sciences and humanities."
Id441,history,,,1,The first president of Slovenská republika was Michal Kováč.
Id442,culture,,,2,Ján Červeň is an author from Slovakia who writes prose under the pseudonym N.E. Vreč.
Id443,other,,,1,ZŤP is the abbreviation of zdravotne ťažko postihnutý.
Id444,politics,,,4,"RIS, the full name of which is Rómska Iniciatíva Slovenska, is a former political party from Slovakia."
Id445,geography,,,2,"Strečno is located in the Váh River Valley, and the Váh is a river."
Id446,geography,,,2,"Vrbovský kanál starts at Žaluzice, which is located in východné Slovensko."
Id447,geography,,,9,"Bratislava, Štúrovo, and Komárno are significant cities in Slovensko that are located on the Dunaj."
Id448,culture,,,2,Ján Štiavnický is a Slovak author known for literature for children and youth.
Id449,culture,,,3,Beatrix Littmannová was a Slovak singer who died in 2018.
Id450,geography,,,1,Slovenský železničný štátny podnik has the name Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín is located in Východ Slovenska, which is part of Slovensko."
Id452,sports,,,3,"Peter Doležaj plays for ŠK Svätý Jur, which is a Slovak football club, and he is active in 2024."
Id453,politics,,,3,Ján Drgonec is a lawyer who represented the Aliancia nového občana in the NRSR.
Id454,culture,,,2,Medzinárodný festival Magicfestival is a festival located in Bratislava.
Id455,geography,,,4,Čertovica is a sedlo located in Nízke Tatry that connects Bocianska Dolina and Liptov.
Id456,sports,,,3,Jana Velďáková is a Slovak athlete who competes in the long jump.
Id457,geography,,,4,"Rastislav Podoba is an artist active in Banská Bystrica, which is a city in Slovakia."
Id458,culture,,,3,"STVR, which is a slovenská televízia, broadcasts the talk show Boli Sme Pri Tom."
Id459,geography,,,1,The okres Sabinov is located in Prešovský kraj.
Id460,culture,,,3,Slovenská filmová a televízna akadémia is an interest organization from Slovakia that operates under the acronym SFTA.
Id461,geography,,,1,The river Váh flows through Piešťany.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, abbreviated as KDH, is a political party in Slovakia."
Id463,politics,,,4,Jaroslav Rezník held the position of director and led Rozhlas a Televízia Slovenska from 2017-01-01 to 2022-12-31.
Id464,culture,,,2,"Slovenské národné divadlo has the abbreviation SND, which refers to Slovenské národné divadlo."
Id465,geography,,,2,"Divadlo Jonáša Záborského is located in Prešov, which is a Slovak city."
Id466,geography,,,3,"Košťany nad Turcom is an obec that borders Martin, which is a mesto."
Id467,geography,,,3,"Jakubovo námestie is located in Staré Mesto, which is a city district that is part of Bratislava."
Id468,politics,,,3,Ivan Mikloš is a member of SDKÚ DS and holds the current position of Deputy Chairman of the party SDKÚ DS.
Id469,geography,,,3,Polus City Center is a shopping center located at Vajnorská ulica in Bratislava.
Id470,sports,,,2,Peter Škantár is a representative of Slovakia in the sport discipline of water kayaking.
Id471,geography,,,1,Štátna Opera is located in Banská Bystrica.
Id472,sports,,,1,The professional basketball football team has the name FC VSS Košice.
Id473,culture,,,3,Peter Lipa is a Slovak singer who created the album Dobré Meno.
Id474,geography,,,1,Záhorie is located in Západ Slovenska.
Id475,culture,,,2,Chatári is a Slovak family series broadcast by TV Markíza.
Id476,sports,,,1,The former football stadium of ŠK Slovan Bratislava was Tehelné pole.
Id477,geography,,,4,"Trnavský kraj borders Česko, Rakúsko, and Mad'arsko, and is unique in bordering three countries."
Id478,geography,,,3,"The Hlavná bratislavská autobusová stanica, named Bratislava Nivy, is a bus station located in Bratislava."
Id479,culture,,,2,Matica Slovenská is a Celonárodna Slovenská Kultúrna Ustanovizeň with its headquarters located in Martin.
Id480,culture,,,4,Dominika Mirgová is a Slovak singer who released the EP Znamenia.
Id481,culture,,,3,"Jana Kirschner, a Slovenka, sang the album Shine."
Id482,politics,,,3,Matúš Vallo is a Slovak architect and the mayor of Bratislava as of 2024.
Id483,geography,,,1,Slovenský hydrometeorologický ústav has the abbreviation SHMÚ.
Id484,geography,,,2,The river Teplica flows through Turčianske Teplice.
Id485,culture,,,2,Branislav Korec is a slovenský reper who has the pseudonym Otis.
Id486,geography,,,1,The okres Levoča is located in Prešovský kraj.
Id487,sports,,,2,The heavy horse event has the name Kľačianska Podkova and is located in Turčianske Kľačany.
Id488,politics,,,2,"The Slovenská informačná služba, named Tajná služba, operates in Slovensko."
Id489,culture,,,2,"The company spoločnosť SME publishes Korzár, which is a regional daily."
Id490,geography,,,2,Počúvadlianske Jazero is a city district that is part of Banská Štiavnica.
Id491,geography,,,2,"Vysoká škola ekonomická is located in Bratislava, which is a Slovak city."
Id492,geography,,,2,"Ratnovce is located in Piešťany, which is an okres."
