eid,category,shape,shape_type,size,sentence
Id295,culture,,,2,Filip Adamec bol spevák a v momente smrti mal 35 rokov.
Id296,geography,,,2,"Krivoklátska kotlina sa nachádza v Žiline, ktorá je slovenské mesto."
Id297,sports,,,2,Otília Rusnáková získala ocenenie slovenský futbalista roka 4-krát.
Id298,sports,,,3,"Slovensko má 2 olympijské medaile v plávaní, za ktoré je zodpovedná Mária Uhrinová."
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, ktorý sa koná v Močanoku, koná sa každoročne a začal 04-04-2022."
Id300,geography,,,3,Búracie práce v biznis centrum Apollo v Bratislava začali 21-11-2024.
Id302,geography,,,1,Domašínsky meander sa nachádza v Studenický kraj.
Id303,culture,,,5,"Ferdinand Lipták je známy ako herca, scenáristu a herca divadla GUnaGU, študoval na lekárskej fakulte UK v Bratislave a jeho profesia je anesteziológ."
Id304,culture,,,2,Renata Vaculová je herec a venuje sa herectvu.
Id305,culture,,,3,"Renáta Chovancová a Pavol Braxatoris spoločne založili Operetu, ktorej krajom pôvodu je Slovensko."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie sa nachádza v Bystrický kraj, ktorý je pútnicky významné mesto a nachádza sa v Slovensko."
Id307,geography,,,3,"Kráľovská Zábrehy je obec, ktorá patrí do okresu Galanta a väčšina jej obyvateľstva vyhlasuje maďarskú národnosť."
Id308,culture,,,4,"Pa a Pi je animovaný seriál z Československa, ktorého úvodnú pieseň interpretoval Sávio Ostrolucký."
Id311,geography,,,2,Minerálna voda Fatra je získavaná z Tichavy.
Id312,history,,,1,Slovenské ucené tovarišstvo bolo založené v Šarišskej Lipovej.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Jasenová Hôrka.
Id314,politics,,,2,"Prvým premiérom Suchodolských Kopaníc bol Vladimír Mečiar, ktorou pozíciou je predseda vlády."
Id315,geography,,,1,Jasenová Hôrka sa nachádza v Stražovských vrchoch.
Id316,geography,,,1,Váh je najdlhšou riekou v Krivianska Lipová.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku má názov Fortuna liga a časové obdobie 17-03-2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza vo Vlčej hlave.
Id319,culture,,,1,Božidara Šalgovičová interpretovala album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza v Studenej hoľe.
Id322,geography,,,2,Aupark Tower sa nachádza v Bratislave a dátum jeho dokončenia je 04-11-2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v Zlatá kopa.
Id324,history,,,3,"Partizánska republika je oblasťou Turiansky roh, ktorú kontrolovali partizáni aktívni počas Slovenského národného povstania."
Id325,politics,,,1,Predsedníčkou politického hnutia Slovensko je Terézia Gašparová.
Id326,history,,,1,Slovenské národné povstanie začalo 05-09-2020.
Id327,geography,,,1,Bralnica sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Snina sa nachádza v Chotárny Vrbovec.
Id329,culture,,,1,Bohdana Vrťová nahrala album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice majú 7 termálnych pramenov, pričom 12121 je typ termálnych pramenov, ktoré sa nachádzajú v Turčianske Teplice."
Id331,politics,,,2,"Lucia Némethová založila SMER – sociálna demokracia, čo je politická strana."
Id332,geography,,,1,Zlatý Vršok sa nachádza v Bratislavsky kraj.
Id333,politics,,,1,Michal Urban je predsedníčkom SME RODINA.
Id334,geography,,,1,Studený Vrch patrí do panvov Baltské more.
Id335,geography,,,3,Zrúcanina je súčasťou Devínskeho Hradu a obe sa nachádzajú v Slnečnej Kotline.
Id337,culture,,,1,Ferdinand Lipták má skutočné meno Michal Dušička.
Id338,geography,,,2,"Zlatý roh je miestom orztrúsených osídlení, ktoré sa nazývajú kopanice."
Id339,geography,,,1,Studená hoľa patrí do okresu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula nahral album S vetrom o preteky, v ktorom účinkuje komikálne duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvým predsedníčom strany HLAS – sociálna demokracia bol Bertold Šarina.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Bralnianske sedlo.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v Sitnianskom okrese.
Id344,geography,,,2,"Hôrne Kľačany sú známe Tazbou Zlata, ktorej materiálom je Zlato."
Id345,sports,,,2,Žilinský futbalový klub má názov MŠK Žilina a nachádza sa v Dolnej Machnáčovej.
Id346,culture,,,1,Ružena Petríková interpretovala skladbu Profesor Indigo.
Id347,geography,,,1,Sitniansky Podháj je najvyšším vrcholom Vihorlatu.
Id348,sports,,,2,"Ostrý Grúň má futbalový klub FC Spakak Trnava, ktorý je futbalovým klubom z Ostrý Grúň."
Id349,culture,,,2,Film Pásla kone na betóne režíroval Bohuš Trubač.
Id350,sports,,,2,Matej Beňuš reprezentuje Havranie sedlo a jeho športom je vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied má sídlo v Belianske sedlo.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Malé Brezany.
Id353,geography,,,1,Krivoklátske Sady sa nachádzajú v Bratislavsky kraj.
Id354,geography,,,1,Suchá Dolinka sa nachádza v Nitrianskom kraji.
Id355,politics,,,1,Turianska brázda má 15 ministerstiev.
Id357,geography,,,1,Vrbový štít sa nachádza v Košickom kraji.
Id358,geography,,,1,Roháčsky okres vtiekajú do Dunaja.
Id359,culture,,,1,Peter Hrivňák je známy ako Amália Vislocká.
Id360,culture,,,2,Vincent Danko sa zúčastnil TV show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza vo Vrbovskej Nižine.
Id362,geography,,,1,Myjava sa nachádza v Dúbravskom Zálesí.
Id363,geography,,,2,"Ľupčiansky hrad sa nachádza v blízkosti Chotárneho Vrbovca, ktorý je obec."
Id365,culture,,,2,Mandolína je interpretovaná Ladislavom Hrbatým a Ladislav Hrbatý interpretuje Mandolínu.
Id366,other,,,2,IMT Smile založili Ivan Tásler a Oľga Mihalčinová.
Id367,politics,,,1,Vlastimila Rojíková bola odsúdená za korupciu.
Id368,geography,,,2,Zálesná Poruba je považovaná za neoficiálny symbol Slovenska a je spomenutá v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso je známe pleso, ktoré sa nachádza v Sútočnej Vsi a je medzi najväčšími."
Id370,geography,,,1,Sitnica protieka Sitnicou.
Id371,geography,,,1,Studenô Zábrežie sa nachádza vo Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Suchý vrch.
Id373,culture,,,3,"Susedia je TV Series, v ktorej je postava František Stromokocúr, ktorú hral Bruno Šišulák."
Id374,politics,,,2,Barbora Malá prehrala prezidentské voľby proti Ivan Gašparovič 2004-01-01.
Id375,culture,,,1,Kariéra Ľubavy Strapkovej začala výhrou v Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač má alias Šoko.
Id377,geography,,,1,Zálomská Kotlina je známa svojimi termálnymi kúpeľmi.
Id378,culture,,,2,Vendelín Krchnavý je členom Iné Kafe a je jeho najdlhšie pôsobiacim členom.
Id381,history,,,1,Martin mal starý názov Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná sa nachádza v Prešovskom kraji.
Id383,geography,,,1,Vrchová Studnica sa nachádza v Banskobystrickom kraji.
Id384,culture,,,2,Hlavnými predstavcami Uragán sú Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica sa nachádza v Rajeckej kotline.
Id386,culture,,,2,Podhradská Lúčka sa nachádza v Žiline a jej lokálny názov je Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice vyhrali basketbalovú extraligu mužov, ktorej sezónou bolo 29-05-1993."
Id388,geography,,,1,Ostrá Lúka má prezývku Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je najväčšie sídlisko a nachádza sa v Žiline.
Id390,geography,,,1,Názov Ružinov pochádza z Belianska Zápotoč.
Id391,geography,,,1,Zálomská dolina je najvyššie položeným plesom.
Id392,geography,,,2,Dolná Machnáčová je známa svojimi zlými sociálnymi a hygienickými podmienkami.
Id393,history,,,1,Jozef Tiso sa narodil v Bralnová Kotlinka.
Id397,sports,,,2,Slovensko vyhralo zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 19-03-2026.
Id398,politics,,,3,Voľby do NR SR 2016 sa konali 08-10-2015 a víťaznou stranou bol SMER SD.
Id400,politics,,,2,NR SR má 45 zvolených zástupcov a poslancov sú zvolení do NR SR.
Id401,culture,,,2,"Šimon Vrábeľ napísal Mor Ho, čo je bávň."
Id403,geography,,,2,"Najvyšším vrcholom Karpatská Hôrka je Lomnický štít, ktorý je prístupný lanovkou."
Id407,sports,,,2,HK Nitra vyhrala Kontinentálny pohár v sezóne 04-06-1999.
Id408,politics,,,2,Maďarská politická strana s názvom Magyar Szövetség – Maďarská aliancia sa nachádza v Turianke.
Id409,culture,,,2,"Onder Kalman datoval Rytmus, ktorý je slovenský rapper."
Id411,politics,,,2,"Aktuálnym predsedníčom SNS je Andrej Danko, ktorý je predsedníčom od 14-05-2025."
Id412,culture,,,1,Sútočná Ves je známa svojou ľudovou architektúrou.
Id414,history,,,1,SNP začalo 14-08-1998.
Id415,geography,,,2,"Zlatohorský okres je zachovaný sídelný celok, ktorý patrí do zoznamu UNESCO."
Id416,geography,,,2,"Mumifikované telo, ktoré patrí Žofie Bosniaková, sa nachádza v Machnáčskej brázde."
Id417,history,,,1,Lipnica bola prvým sídlom panovníkov v Dnesne Slovensko.
Id418,geography,,,1,Kamenný Potok sa nachádza v Košice.
Id419,politics,,,2,"Zuzana Čaputová zastávala pozíciu prezidentky Slovenskej republiky, ktorá končila 06-02-2024."
Id420,culture,,,2,"09-05-2023 je mesiac zasvätený ucte ruzenca, ktorá je spojená s rímskokatolíckou cirkevou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršou univerzitou v Studenickej doline.
Id422,geography,,,3,"Košice majú problematickú mestskú časť Zálomská Kotlina, ktorá je mestskou časťou Košíc a má status problémová."
Id423,culture,,,3,"Marián Šoltis je slovenský raper, vyštudovaný právnik a jeho umelecké meno je Ego."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku sa volá Letisko M. R. Štefánika, je to medzinárodné letisko a nachádza sa v Tatranskej Bučine."
Id425,culture,,,3,"Jánošíkove dni sú kultúrny festival, ktorý sa koná každoročne vo Veľkom Kôprovci."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola, ktorej skratka je STU a nachádza sa v Rovnej doline."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou sú folklórne slávnosti, ktoré sa nachádzajú v Zápotôčke."
Id428,geography,,,2,"Suchodolské Kopanice sa nachádzajú na západnom okraji, kde je umiestnený Bojnický zámok."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová sú zakladateľmi skupiny Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pomenovaná po Blažejovi Gričovi, ktorý bol slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán v centrálnej časti Slovenska, ktorý je chránenou krajinnou oblasťou od 22-08-1975."
Id432,politics,,,4,"Ernestína Baraníková je prezidentkou Slovenskej republiky s prezidentským poradím 4 a je spoluzaložiteľkou Dobrý anjel, čo je charitatívna organizácia."
Id433,other,,,3,"Univerzita Komenského má Fakultu sociálnych a ekonomických vied, ktorá bola založená 27-10-1988 a je najmladšia."
Id435,politics,,,5,"Andrej Danko je politik, ktorý spôsobil nehodu v Sivom Kameni, pri ktorej bol poškodený semafor a Andrej Danko stratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil prípad plágiatu, ktorý súvisí s rigoróznou prácou, ktorej autorom je Ferdinand Lipták."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor, ktorý je známy rolami v Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"Deň vzniku Slovenskej republiky je oslava, ktorá sa koná 1 januára v Krivoklátske Sady."
Id439,geography,,,1,Skrátený názov Pieninského národného parku je Krivá hoľa.
Id440,culture,,,6,"Filozofická fakulta je súčasťou Univerzity Komenského, ktorá ju má vo svojom zložení, nachádza sa v Zálomskej doline, patrí medzi najstaršie fakulty a zameriava sa na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Prvým prezidentom Slovenskej republiky bol Sávio Ostrolucký.
Id442,culture,,,2,"Ján Červeň je autor z Turianky, ktorý píše prózu pod pseudonymom N.E. Vreč."
Id444,politics,,,4,"RIS je bývalá politická strana zo Sivý roháč, ktorej celé meno je Rómska Iniciatíva Slovenska."
Id445,geography,,,2,Strečno sa nachádza v Turianskej stolici a Váh je rieka.
Id446,geography,,,2,"Vrbovský kanál začína v Habovke, ktorá sa nachádza vo východnom Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy sú významné mestá v krajine Slovensko a nachádzajú sa na Dunaji."
Id448,culture,,,2,Vratko Bohunický je slovenský autor známy literatúrou pre deti a mládež.
Id449,culture,,,3,"Tibor Vaňo bol slovenská speváčka, ktorá zomrela v roku 2018."
Id451,geography,,,2,"Zemplín sa nachádza vo Východ Slovenska, ktorý je súčasťou Nižná Habušová."
Id452,sports,,,3,"Peter Doležaj hrá za ŠK Svätý Jur, ktorý je slovenský futbalový klub, a bol aktívny v roku 14-08-1998."
Id453,politics,,,3,"Viera Repková je právnik, ktorý v NRSR reprezentoval Alianciu nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, ktorý sa nachádza v Sitnianskom okrese."
Id455,geography,,,4,Sedlo Čertovica sa nachádza v Nízkych Tatrách a spája Bociansku dolinu s Habovskou dolinou.
Id456,sports,,,3,"Karol Vasilko je slovenská atlétka, ktorej športom je skok do diaľky."
Id457,geography,,,4,"Rudolf Hlaváčik je umelec, ktorý pôsobí v meste Banská Bystrica v krajine Slovakia."
Id459,geography,,,1,Okres Sabinov sa nachádza v Jasenová Hôrka.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia zo Sitniansky Podháj, ktorá pôsobí pod skratkou SFTA."
Id461,geography,,,1,Cez Zlatohorský okres tečie rieka Váh.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, ktorého skratka je KDH, je politickou stranou v Bielici."
Id463,politics,,,4,Emília Bukovská zastávala pozíciu riaditeľa v organizácii Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského sa nachádza v Machnáčske úbočie, ktoré je slovenské mesto."
Id466,geography,,,3,"Košťany nad Turcom sú obec, ktorá hraničí s mestom Dúbravka."
Id467,geography,,,3,"Jakubovo námestie sa nachádza v Starom Meste, ktoré je mestská časť a je súčasťou Vrchovej Studnice."
Id468,politics,,,3,Bruno Šišulák je členom SDKÚ DS a zastáva v tejto strane pozíciu Deputy Chairman.
Id469,geography,,,3,"Polus City Center je nákupné centrum, ktoré sa nachádza na Vajnorská ulica v časti Kráľov vrch."
Id470,sports,,,2,Viera Repková je reprezentantkou Slovakia v športovej disciplíne vodný kajak.
Id471,geography,,,1,Štátna Opera sa nachádza v Turianskej brázde.
Id473,culture,,,3,"Petronela Kubíková je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Rovná Vlčiná sa nachádza v Západ Slovenska.
Id476,sports,,,1,ŠK Slovan Bratislava mal bývalným futbalovým štadiónom Zápotôčku.
Id477,geography,,,4,"Trnavský kraj hraničí s Vrbový štít, Rakúsko a Mad'arsko, čím je unikátny v susedení s tromi krajinami."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica je autobusová stanica s názvom Bystrá hoľa, ktorá sa nachádza v Bratislave."
Id479,culture,,,2,"Matica Slovenská je Celonárodná Slovenská Kultúrna Ustanovizeň, ktorej sídlo sa nachádza v Zlatnici."
Id480,culture,,,4,"Igor Duda je slovenská speváčka, ktorá vydala EP Znamenia."
Id481,culture,,,3,"Ľudomír Vachan je Slovenka, ktorá naspievala album Shine."
Id482,politics,,,3,Matúš Vallo je slovenský architekt a primátor Bratislavy od 14-05-2025.
Id484,geography,,,2,"Habovka je rieka, ktorá tečie cez Turčianske Teplice."
Id485,culture,,,2,Alena Zemanová je slovenský reper a má pseudonym Otis.
Id486,geography,,,1,Studená hoľa sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažkých koní má názov Kľačianska Podkova a nachádza sa v Studenickom kraji.
Id488,politics,,,2,"Slovenská informačná služba je názov Tajnej služby, ktorá pôsobí v Sokolia skala."
Id490,geography,,,2,"Počúvadlianske Jazero je mestská časť, ktorá je súčasťou Bralnová Kotlinka."
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v Kamenný roh, čo je slovenské mesto."
Id492,geography,,,2,"Prašivý štít sa nachádza v Piešťanoch, ktoré sú okres."
