eid,category,shape,shape_type,size,sentence
Id303,politics,,,3,Jiří Kobza vlastní Mladá fronta a mediální skupina Mafra od 2013-01-01.
Id304,culture,,,3,"Václav Havel oznamuje U Prdlavky, čo je zastávka, ktorá patrí do pražská městská hromadná doprava."
Id306,history,,,3,"Gavrilo Princip je známy atentátnik, ktorý bol väznený v Sněžka."
Id307,geography,,,3,"Televizní vysílač Ještěd je televizní vysílač, ktorý sa nachádza v blízkosti mesta Rozkoš."
Id308,geography,,,2,"Žižkovský vysílač navrhol Jan Kameníček, ktorý je architektom."
Id309,geography,,,2,Labe sa spája s Orlicí a miesto ich sústoku je Mladá Boleslav.
Id310,culture,,,1,Jiří Strach má vlastnosť chladna z rána.
Id311,culture,,,3,"Prago Union získala Anděl Award za Dezorient Express, pričom Anděl Award má rok vyuzyvania 1945."
Id312,history,,,6,"Rudolf Procházka bol český voják, major a letec, ktorý žil a zomrel v dome nachádzajúcom sa vo Františkovy Lázně."
Id313,history,,,2,Přemysl Otakar II má prezvisko král železný a zlatý a je kráľom Hrad Karlštejn.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sa nachádza v Česku a má sídlo v budovách bývalého Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková je česká šlechtična a manželka Jiráskovej, ktorá je následníkom trônu a bola zavraždená."
Id317,geography,,,1,Tzv. Pražské Předměstí patrí do katastrálneho územia Labe Orlice.
Id318,history,,,1,Česká televize bola založená 2006-01-01.
Id319,sports,,,2,"Závodní okruh sa nachádza v Česká republika, ktorá je súčasťou regiónu severozápadní Čechy."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochádza zo Žižkova.
Id321,geography,,,4,"Karlovy Vary sa nachádzajú v západnej Čechu, sú súčasťou zoznamu svetového dedičstva UNESCO, sú známe termálnymi prameňmi a sú typom jesenického pohoria."
Id322,history,,,3,Komunistické justičné politické procesy prebiehali v Litoveli v období od 1950-01-01 do 1959-12-31 a Milada Horáková je ich známou obetou.
Id323,culture,,,6,"Josef Kemr je legendárny herec českej národnosti, ktorý stvárnil 12 rôl a v roku 1993 získal Cenu Thálie za celoživotné majstrovstvo."
Id324,geography,,,1,Dům U Doušů sa nachádza v Libníči.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z Liberecký kraj, ktoré bolo založené v roku 1939 a udeluje sa za prokázání vynikajícího činu v nebezpečí života a obětování života."
Id326,culture,,,4,"Melantrich je nakladateľstvo z Česka z novodobnej éry, ktoré sa nachádza v Thunovský palác."
Id327,history,,,2,Historické jádro města Prostějova je súčasťou městská památková zóna a jeho rok vyznakenia je 1773.
Id328,history,,,5,"Ústí nad Labem sa nachádza na sever Cech a bol silno ovplyvnený americkými náletmi, ktoré sa stali 1415-07-06, ako aj érou rozsáhlých demolic a přestaveb, ktorá prebehla počas komunistického režimu."
Id329,history,,,1,Základný kameň Národní divadlo v Praze bol položený 1891-01-01.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvätený sv. Jan Nepomucký a kostel od Santiniho sa nachádza v Brummelův dům.
Id332,history,,,1,Jiří Macháček zomrel v Lipnice nad Sázavou.
Id333,culture,,,2,Chrám v Kutné Hoře je zasvätený sv. Barbora a nachádza sa v Praha východ.
Id334,culture,,,2,Pivovar Poutník sa nachádza v meste Otava.
Id335,geography,,,1,Sněžka sa nachádza v blízkosti mesta Liberec.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v Česká republika.
Id337,geography,,,1,Výtahová kancelář Bati sa nachádza v Bílé Karpaty.
Id338,history,,,5,"Marie Svatošová je lekárka a zakladateľka českých hospiců, ktorá získala Medaile Za zásluhy o stát, ktorú udelili Václav Havel a Ondřej Trojan."
Id339,history,,,3,Český zemský sněm sídlil vo Frýdek-Místek a jeho začiatok bol v roku 1861.
Id340,politics,,,2,Jiřina Bohdalová je členkou politickej strany SPD a bola zvolená do parlamentu.
Id341,history,,,3,"Masarykova univerzita má veľkosť rank 2, zakladací rank 2 a nachádza sa v krajine Děčín."
Id342,history,,,3,"Pohreb Jana Opletala sa konal 1918-1938 a predchádzal uzavretiu českých vysokých škôl, ktoré k tomu došlo 1939-11-17."
Id344,geography,,,3,"Kostel, ktorý je používaný Husitskou církvou, sa nachádza na západnom okraji, ktorý je lokalitou Kutná Hora."
Id345,history,,,3,Československá televize začala vysielať 1920-01-01 v krajine Československo a jej typ vysielania je verejné vysielanie.
Id346,history,,,4,Bible kralická je úplný preklad Biblie v češtine s poradím 126500000.
Id347,geography,,,3,"České Budějovice sa nachádzajú pri River Confluence, ktorá je sútokom Vltavy a západní a jižní Čechy."
Id348,history,,,1,Sever Cech patrí do Rodu Kinských.
Id349,geography,,,1,Rudný důl u Harrachova sa nachádza v Československu.
Id350,geography,,,2,"Územie Česka je známe ako Vajoletky, ktoré používajú horolezci."
Id351,geography,,,3,"Najstarší zachovaný kamenný most sa nachádza v Morave a je umiestnený pod námestím, ktoré je v Československu."
Id353,geography,,,6,"Kino Jas je kinosál a širokoúhlé kino, ktoré sa nachádza v Česku na ulici Bratranců Veverkových a je historicky prvé."
Id354,geography,,,1,Známá svítící chodba sa nachádza pod Jihočeský kraj.
Id355,politics,,,1,Emil Hácha bol prezidentom Kladníky.
Id356,geography,,,1,Kostel svatého Václava a Blažeje sa nachádza vo Vysočina.
Id357,sports,,,4,"Josef Jungmann vyhral striebornú medailu na ZOH 2006, ktorá sa konala 2006-02-10 v Turíne."
Id358,geography,,,1,Václavské náměstí sa nachádza v NP České Švýcarsko.
Id359,culture,,,2,Devětsil je Český Levicový Svaz Umělců a Svatý Václav je jeho členom.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 2 města lanoviek.
Id361,history,,,2,Původní pražská univerzita bola založená 1950-01-01 2000-12-31 a má 4 fakulty.
Id362,culture,,,1,Rákosníček daboval Ferdinand d´Este.
Id363,culture,,,1,Karel Gott moderuje Všechnopárty.
Id364,geography,,,2,Ploučnice vtečie do Ústí nad Orlicí a miesto jej sústoka je Děčín.
Id366,politics,,,5,"Union banka, ktorá je stredne veľká česká banka, zatvorila všetky pobočky a vstúpila do likvidácie dňa 1989-12-31 kvôli podozrelým úverom."
Id367,culture,,,4,"Johann Wolfgang Goethe mal rád mesto Rabí, kde mal román s Ulrikou von Levetzow, ktorá je mladá šlechtična."
Id368,culture,,,1,V Žatec sa používa Hanácké nářečí.
Id369,geography,,,3,Trutnov bol súčasťou Východočeský kraj od 1960-01-01 do 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn sa nachádza v Královské Vinohrady.
Id371,geography,,,5,"Žampašský most je kamenný most, ktorý sa nachádza vo Východočeský kraj, presahuje údolí Kocour a je najvyšší."
Id372,other,,,4,"Meteor je odrodou jablka, ktorej rodičskými odrodami sú Melrose a Megumi a miestom šľachtenia je Rybník Španělák."
Id374,history,,,3,"Miloš Zeman je jediný český král, ktorý nepatrí do panovnickej dynastie."
Id375,geography,,,4,"Autobusy odchádzajú zo Nádraží Veleslavín, čo je typ stanice metra nachádzajúcej sa v Morava, a jazdia na letiště."
Id376,geography,,,2,Česká Lípa sa nachádza v Prahe a jej hovorové meno je Václavák.
Id377,history,,,4,"Pražské povstání začalo 13. a skončilo 1945-05-31, pričom povstalci dostali pomoc od jednotiek Ruské osvobozenecké armády, ktorým velil generál Vlasov."
Id378,history,,,1,Kato založil Uherské Hradiště.
Id379,culture,,,2,Josef Kajetán Tyl je autorom diela Hoši od Bobří řeky a toto dielo píše.
Id380,geography,,,1,Pivo Klostermann je varené v Centrum Prahy.
Id381,culture,,,1,Pieseň Kolej Yesterday má autora Martina Stropnického.
Id382,geography,,,2,"Velká jezdecká socha Jana Žižky sa nachádza v Prahe, konkrétne v Nelahozeves."
Id383,geography,,,1,Česká televize má sídlo v meste Česká Lípa.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Písek a v krajine Prášilské.
Id385,geography,,,2,"Zoologická zahrada sa nachádza v Uherské Hradiště, ktoré je súčasťou Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava poskytuje autobusovú dopravu, pôsobí v Československu, ktoré je v politickej ére socialismus, a je aktívna počas 15 až do 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně je výkonná přečerpávací vodní elektrárna, ktorá sa nachádza v Hrubý Jeseník a v Kralupy nad Vltavou."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je politická strana s krajne levicovou politickou ideológiou, ktorá bola založená v roku 1990 v Pankrácká věznice a je nástupcom Komunistická strana Československa."
Id390,history,,,3,"Stará Boleslav mala maloobchodnú sieť Tuzex, ktorá predávala zahraničné zboží a prijímala bony."
Id391,history,,,5,"Český student Kateřina Tučková je český, spálila sa zaživo po začátku okupace Československa, ktorú začali armády států Varšavské smlouvy."
Id392,politics,,,5,Martin Stropnický je český herec a ministr zahraničních věcí ČR od 2017-01-01 do 2011.
Id393,culture,,,2,Loupežník Rumcajs je postava z Český Večerníček O loupežníku Rumcajsovi a býva v blízkosti bývalý klášter františkánů.
Id394,geography,,,5,"Humpolec je v regióne Jetřichovické stěny a je spojený s Hliníkom, ktorý je fiktívna postava z filmu Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič a David Schweiner sú členmi komunistickej strany.
Id396,culture,,,5,Česká hudební skupina Nightwork je aktívna od 2006-01-01 do 1990 a jej členmi sú Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,"Ondřej Trojan je autorov diel Babička a Divá Bára, je súčasťou národného obrodenia a má českú národnosť."
Id398,geography,,,2,Největší synagoga v Česku sa nachádza v Krušné hory v krajine Česko.
Id399,other,,,7,"Mikov, ktorý je z mesta Mladá Boleslav, je výrobcom nožov a vyrába Rybičku, čo je nůž s unikátní rukojěť, ktorý je pravděpodobně nejrozšířenější a nejznámější."
Id400,politics,,,5,"Otto Wichterle je český stredoškolský pedagóg a politik, ktorý od 2021-12-01 zastáva pozíciu ministr kultury ČR."
Id401,culture,,,5,"Müllerova vila je luxusná vila v funkcionalistickom architektonickom štýle, ktorú navrhol Adolf Loos a nachádza sa v Rusku."
Id402,culture,,,6,"Marie Čermínová, známa ako Toyen, je česko-francúzska maliarka a jedna z najvýznamnejších osobností spojená s umeleckou avantgardou z obdobia 2000."
Id403,culture,,,4,"Moderní kašny sa nachádzajú v Teplá a znázornňujú chrtice, velblouda a anděla."
Id404,culture,,,4,"Bohdalová dabovala postavy Křemílek a Vochomůrka, ktoré sú súčasťou českého kresleného večerníčka."
Id405,geography,,,2,"Náměstí Republiky v Plzni obsahuje najväčšie väznice v Česku, ktoré sa nachádzajú na Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček má prezývku Kato, začal svoju kariéru v Chaozz a typ jeho kariéry je hiphop."
Id407,history,,,5,"Bohdalová bola československý divizný generál, ktorá v roku 1949 dostala trest smrti v rámci vykonstruovaného súdneho procesu."
Id408,history,,,4,"Radyně je zřícenina hradu, ktorým založil Karel IV, nachádza sa vo Vajoletky a je kulturní památka."
Id409,culture,,,3,Český televizní seriál s názvom Modrá krev má za tému významné české šlechtické rody a jeho režisérom je František Kupka.
Id410,culture,,,6,"Karel Kryl je československý autor, ktorý vytvoril mnoha protikomunistických protestných piesní, vydal 1848-01-01 a jeho prvým LP albumom je Bratříčku zavírej vrátka."
Id411,culture,,,7,"David Schweiner je český režisér, herec a spisovateľ, ktorý režíroval filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal je český prozaik, ktorý bol aktívny v roku 1983 a je autorom diel Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Mesto Děčín sa nachádza v regióne Ohře a je situované na sútoku Labe a Ploučnice.
Id414,culture,,,6,"Libuše je mýtická česká kněžna z českých povestí, ktorej otcom je Krok, sestrami sú Jan Nepomucký a Teta a manželom je Přemysl Oráč."
Id415,history,,,4,"Praotec Čech je legendárny, je predkom a viedol ľudí do země zaslíbené, pričom české pověsti opisujú udalosť Kateřina Tučková."
Id416,geography,,,4,"Podľa českej povesti sa na Nádraží Veleslavín nachádza ukrytá armáda rytierov, ktorá vyjazde na pomoc svojmu ľudu, keď bude českému národu najhoršie."
Id417,culture,,,4,"Podľa Pověst je Antonín Zápotocký Český Legendární Hrdina, ktorý chytil Divoký Kanec a získal Ruka Kazi."
Id418,history,,,3,Jan Hus bol 1415-07-06 upálen v Rabí.
Id419,history,,,6,"Svatý Václav je český kníže a světec, ktorého v Stará Boleslav zavraždili služebníci Boleslava, pričom služebníci patria do Kateřina Bobková-Valentová, ktorá je brat Svatý Václav."
Id420,history,,,4,"Antonín Zápotocký bol piatym československým prezidentom, pričom jeho funkčné obdobie začalo 1953-01-01 a skončilo v roku 2022."
Id421,history,,,4,Gustáv Husák bol prezidentom a posledným komunistickým prezidentom Československa od 1975-01-01 do 1945-05-31.
Id422,politics,,,3,"prezident České republiky sa volá Hliník, je z krajiny Česká republika a jeho poradové číslo je 2."
Id423,history,,,1,Otava pôvodne patrila Cisterciácký řád.
Id424,geography,,,7,"Rabí je hrad v Česku, ktorý je kultúrnou pamiatkou a najväčšou zříceninou, pričom sa nachádza v vzdialenosti 5 kilometrů od Sušice."
Id425,geography,,,2,"Nejznámější funkcionalistická vila v Česku, ktorá má názov Vila Tugendhat, sa nachádza v Mže Radbuza Úhlava Úslava."
Id426,culture,,,5,"Region Morava je činžovní dům v Plzni, ktorý navrhol Adolf Loos a od 2002-01-01 je nemovitá kulturní památka České republiky."
Id427,history,,,4,"Funkcionalistický památník v Ledč nad Sázavou navrhol František Lýdie Gahura, bol otvorený v roku 1933 a je venovaný Tomáš Baťa."
Id428,culture,,,7,"Ladislav Smoljak bol český režisér, scenárista a herec, ktorý bol spojený s Divadlom Járy Cimrmana, zastával rolu čelnej postavy a zomrel 1949-01-01."
Id429,geography,,,3,"Najvyšším vrcholom Bílé Karpaty je Velká Javořina, ktorá sa nachádza v Bílé Karpaty a má výšku 17 metrov."
Id430,culture,,,8,"Josef Jungmann, ktorý sa narodil v roku 1773, bol český básnik, lingvista a vedúca osobnosť spojená s českým národným obrodením. Spolu s Radoslavom Brzobohatým tvoril a spolu s Josefom Dobrovským je považovaný za tvorcu modernej češtiny."
Id431,sports,,,1,Mikuláš Teschl z Loun je známy snowboardingom.
Id433,history,,,2,"Petr Mach je zakladateľom spoločnosti Škoda, ktorá je strojírenský podnik."
Id435,history,,,5,"Sametová revoluce je obdobie z roku 1989 v meste Zlín, ktoré má kontext politických zmien a viedlo k pádu komunistického režimu."
Id436,geography,,,1,Česko sa nachádza v Zlínský kraj.
Id437,geography,,,1,Okres Hradec Králové sa nachádza v Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo sa nachádza v Krušné hory.
Id439,geography,,,2,"Petřín je kopec, ktorý sa nachádza v Rychnov nad Kněžnou."
Id440,geography,,,1,Kavčí hory sa nachádzajú v Jihomoravský kraj.
Id441,geography,,,1,Turín sa nachádza v kraj Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na náměstí Jana Palacha, ktoré je v Jičín."
Id443,history,,,4,"Pražské jaro je obdobie v Československu z roku 20, ktoré má za charakteristiku politické uvoľnenie."
Id444,history,,,2,"Jan Patočka je český filosof, ktorý bol aktívny v období od 1950-01-01 do 1959-12-31."
Id445,geography,,,1,Děčín sa nachádza v okrese Trutnov.
Id446,geography,,,3,Budova hlavního nádraží v Praze sa nachádza v Prahe a pred ňou je park Karlovy Vary.
Id447,geography,,,1,Jindřichův Hradec sa nachádza v České Budějovice.
Id448,history,,,1,Československý červený kříž založil Mikoláš Aleš.
Id449,geography,,,2,"Haná je Oblast, ktorá sa nachádza vo Vltava."
Id450,geography,,,1,Západ Čech sa nachádza v Královehradecký kraj.
Id451,geography,,,3,"Československo má slávny pivovar Plzeňský Prazdroj, ktorý sa nachádza v Československu a je najslávnejší."
Id452,history,,,1,Autorom Reportáž psanou na oprátce je Teta.
Id453,history,,,1,Karel Kryl je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) sa nachádza v Brněnský kraj.
Id455,culture,,,2,"Jiří Strach hral postavu Mladá Marta, ktorá sa objavuje v Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov sa nachádza na soutoku Otavy a Vltavy, ktorý pozostáva z Jihomoravský kraj a Vltava."
Id457,geography,,,1,Česko sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný v Moravskoslezský kraj.
Id459,history,,,2,"Martin Baxa bol spojený s operáciou Anthropoid, ktorá bola zároveň príčinou jeho smrti."
Id460,culture,,,3,"Martin Kavka vyhral súťaž v Národní divadlo s dielom Vlast, pričom Národní divadlo sa nachádza v Česko."
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelný pedagóg, ktorý sa narodil v Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"AVU je skratka pre Akademie výtvarných umění, ktorá je vysoká škola nachádzajúca sa v Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou sa nachádza v Plzeň.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, ktorej miestom narodenia je Plzeň."
Id465,history,,,2,"Najvyšším legislatívnym orgánom Liberec bolo Národní shromáždění republiky Československé, ktoré bolo aktívne v období od 1920-01-01 do 1939-12-31."
Id466,geography,,,1,Bazilika svatého Petra a Pavla sa nachádza v Karlovy Vary.
Id467,geography,,,3,"Karlovy Vary sa nachádzajú v areáli Škoda Auto v Mladé Boleslavi, ktorý je sústrihom riek Ohře a Teplá."
Id468,geography,,,1,Terezín sa nachádza v meste Zlín.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza v Malá Strana, ktorá je súčasťou Liberec."
Id470,geography,,,4,"Vinohrady hraničia s Vajoletky, Strašnice, Vršovice a Nusle."
Id471,culture,,,1,Karel IV je sportovná plavkyňa.
Id472,geography,,,7,"NP Šumava obsahuje Plešné, Národní park České Švýcarsko a Laka, pričom všetky tri sú ledovcové jazerá."
Id473,history,,,5,"Legenda opisuje udalosť, že svätý Václav bol zabitý, Boleslav je brat svätého Václava a má svoju družinu, pričom Gavrilo Princip zabil svätého Václava."
Id474,geography,,,2,Budova hlavního nádraží v Praze sa nachádza v jihočeské město a leží pri rieke Blanice.
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, ktorý slúžil v Royal Air Force a bol aktívny počas roku 1976."
Id478,culture,,,2,"Jan Hus napísal Antikódy, ktoré sú básnická sbírka."
Id479,geography,,,2,"Česká Lípa bola vybudovaná v blízkosti Vysočiny, ktorá je vodný hrad."
Id480,culture,,,2,"Ministerstvo kultury určuje kulturní památky, ktoré sa nachádzajú v D10."
Id481,history,,,1,Mesto Olomouc sa v roku 1992 stalo kráľovským mestom.
Id482,culture,,,2,Bruntál je známy výrobou perníka a perník sa v Bruntále produkuje.
Id483,sports,,,4,"Eva Adamczyková, ktorej rodné meno je Samková, je olympijskou víťazkou v snowboardcross a zvíťazila na zimní olympijské hry 2014, ktoré sa konali v Okres Hradec Králové."
Id484,geography,,,2,Okres Beroun je pomenovaný podľa ťažby strieborných rúd a tavenia striebra.
Id485,geography,,,3,"Příbor je mesto v Česku, ktoré sa nachádza v nacistickém Německo a je známe ako rodiště Sigmunda Freuda."
Id486,sports,,,2,česká fotbalová liga má sponzorský názov Chance liga a sponzorský názov rok 1805-12-02.
Id487,history,,,1,Region Morava pochádza z Pelhřimov.
Id488,history,,,4,"Jan Nepomucký pochádza z Prahy, zastával pozíciu generálního vikára, bol spojený s pražským arcibiskupom a neskôr bol svätorodený."
Id490,geography,,,4,"Vršovice je obklopená Plzeň, Strašnice, Michle a Nusle."
Id491,geography,,,1,Plzeň pochádza zo Zlo.
Id492,geography,,,1,Československo sa nachádza v Krkonošský národní park.
Id493,geography,,,2,"Kněžná je rieka, ktorú Malše obsahuje vo svojom názve."
Id494,geography,,,1,Turnov sa nachádza vo Výstaviště Praha.
Id495,geography,,,1,Opočno sa nachádza v Strašnice.
Id496,geography,,,1,Plzeň sa nachádza na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza v úpatí Krušných hor, ktoré sú súčasťou Pardubice."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohu, ktorý je umiestnený nad Československo a nachádza sa v blízkosti mesta Brno."
Id499,history,,,2,"Přerov založili Páni z Velhartic, ktorí sú panský rod."
Id500,geography,,,3,"Děčín sa nachádza na Soutok Labe a Ploučnice, ktorý je sústrihom Ploučnice a sa nachádza na území Česka."
Id501,geography,,,1,Vršovice sa nachádza v okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky sa nachádza v meste Ostrava.
Id503,history,,,4,"Husité dobyli mesto Chomutov dňa 1989-12-31, pričom rok 1421 patrí do 15. storočia."
Id504,geography,,,1,Ústí nad Orlicí leží na rieke Jičínka.
Id505,culture,,,2,"Zdeněk Troška je autorom Host do domu, čo je básnická sbírka."
Id506,geography,,,2,Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích a Nusle je jihočeské město.
Id507,history,,,1,František Palacký má prezývku Ukrutný.
Id508,geography,,,2,"Bruntál je město, ktoré sa nachádza v Česká republika."
Id509,geography,,,2,"Nepomuk je pomenovaný podľa polohy u jesenického pohoří, ktorá sa nachádza v blízkosti jesenického pohoří."
Id510,geography,,,1,Chrudim sa nachádza v Česká republika.
Id511,geography,,,2,Vltava je najdlhšia rieka a nachádza sa v Rabí.
Id512,geography,,,1,Sídlom Západočeského kraja je Karlovarský kraj.
Id513,geography,,,2,"Chodské náměstí sa nachádza na ľavom brehu, ktorý je súčasťou rieky Labe."
Id514,geography,,,2,"Znojmo sa nachádza na ľavom brehu, ktorý je súčasťou CHKO Český kras."
Id515,geography,,,1,Smíchov na severne hraničí s riekou Otava.
Id516,geography,,,1,Najvyšším vrcholom Kladníky je Kotel.
Id517,geography,,,1,Rieka Svratka sa nachádza v blízkosti mesta Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza v Okres Svitavy.
Id519,geography,,,2,Prostějov je kraj a hraničí s 4.
Id520,culture,,,1,Jana Nerudy sa narodila v meste Plzeň.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzajú z mesta Prostějov, ktoré sa nachádza v Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice sa nachádza v Kladníky.
Id523,culture,,,1,Kraj má gotický architektonický štýl.
Id524,history,,,2,"Polička bola založená Žofie Chotková, ktorá je český král."
Id525,geography,,,3,Slavonice je oddelená od Libně riekou a Libně je súčasťou Prahy.
Id526,geography,,,3,"Zámek Lednice sa nachádza v Prahe, má zámecký park a tento park obsahuje minaret."
Id527,geography,,,3,"Liberecký kraj je mesto, ktoré sa nachádza v Polabská nížina, pričom Polabská nížina je nížina."
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Česku, ktoré je súčasťou Orlické hory."
Id529,history,,,2,"Edvard Beneš je posledný československý prezident, čoto bolo v 19. storočí."
