eid,category,shape,shape_type,size,sentence
Id313,geography,,,1,Okres Veľký Krtíš se nachází v Jasenová Hôrka.
Id314,politics,,,2,"Prvním premiérem Suchodolské Kopanice byl Vladimír Mečiar, jehož pozicí je predseda vlády."
Id315,geography,,,1,Jasenová Hôrka se nachází ve Stražovských vrchách.
Id316,geography,,,1,Váh je nejdelší řekou v Krivianska Lipová.
Id317,sports,,,2,Najvyššia futbalová liga na Slovensku má název Fortuna liga a časové období 17-03-2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází ve Vlčej hlave.
Id319,culture,,,1,Božidara Šalgovičová interpretovala album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita se nachází ve Studená hoľa.
Id322,geography,,,2,Aupark Tower se nachází v Bratislava a datum jejího dokončení je 04-11-2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Zlatá kopa.
Id324,history,,,3,"Partizánska republika je oblastí Turiansky roh, kterou kontrolovali partizáni, kteří byli aktivní během Slovenské národné povstanie."
Id325,politics,,,1,Předsedakyní politického hnutí Slovensko je Terézia Gašparová.
Id326,history,,,1,Slovenské národné povstanie začalo 05-09-2020.
Id327,geography,,,1,Bralnica se nachází v Banskobystricky kraj.
Id328,geography,,,1,Snina se nachází v Chotárny Vrbovec.
Id329,culture,,,1,Bohdana Vrťová nahrala album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice mají 7 termálnych pramenov, které jsou v Turčianske Teplice a mají typ 12121."
Id331,politics,,,2,"Lucia Némethová založila SMER – sociálna demokracia, což je politická strana."
Id332,geography,,,1,Zlatý Vršok se nachází v Bratislavsky kraj.
Id333,politics,,,1,Michal Urban je předsedou SME RODINA.
Id334,geography,,,1,Studený Vrch patří do povodí Baltské more.
Id335,geography,,,3,Zrúcanina je součástí Devínsky Hrad a obojí se nachází v Slnečná Kotlina.
Id337,culture,,,1,Ferdinand Lipták má skutečné jméno Michal Dušička.
Id338,geography,,,2,"Zlatý roh je místem orztrúsené osídlení, které se nazývá kopanice."
Id339,geography,,,1,Studená hoľa patří k okresu Nové Zámky.
Id340,culture,,,2,"Bohumír Krčula nahral album S vetrom o preteky, ve kterém vystupuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvním předsedou HLAS – sociálna demokracia je Bertold Šarina.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Bralnianske sedlo.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v Sitnianský okres.
Id344,geography,,,2,"Hôrne Kľačany jsou známé pro Tazba Zlata, jejímž materiálem je Zlato."
Id345,sports,,,2,Žilinský futbalový klub má jméno MŠK Žilina a nachází se v Dolná Machnáčová.
Id346,culture,,,1,Ružena Petríková přednesla píseň Profesor Indigo.
Id347,geography,,,1,Sitniansky Podháj je nejvyšším vrcholem Vihorlat.
Id348,sports,,,2,"Ostrý Grúň má fotbalový klub FC Spakak Trnava, který je fotbalovým klubem z Ostrý Grúň."
Id349,culture,,,2,Film Pásla kone na betóne režíroval Bohuš Trubač.
Id350,sports,,,2,Matej Beňuš reprezentuje Havranie sedlo a jeho sportem je vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied má sídlo v Belianske sedlo.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Malé Brezany.
Id353,geography,,,1,Krivoklátske Sady se nacházejí v Bratislavsky kraj.
Id354,geography,,,1,Suchá Dolinka se nachází v Nitriansky kraj.
Id355,politics,,,1,Turianska brázda má 15 ministerstev.
Id357,geography,,,1,Vrbový štít se nachází v Košickém kraji.
Id358,geography,,,1,Roháčsky okres vtéká do Dunaje.
Id359,culture,,,1,Peter Hrivňák je znám jako Amália Vislocká.
Id360,culture,,,2,Vincent Danko se zúčastnil TV show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení se nachází ve Vrbovská Nižina.
Id362,geography,,,1,Myjava se nachází v Dúbravské Zálesie.
Id363,geography,,,2,"Ľupčiansky hrad se nachází poblíž Chotárny Vrbovec, což je obec."
Id365,culture,,,2,Mandolína je interpretována Ladislavem Hrbatým a Ladislav Hrbatý hraje na mandolínu.
Id366,other,,,2,IMT Smile založili Ivan Tásler a Oľga Mihalčinová.
Id367,politics,,,1,Vlastimila Rojíková byla odsouzena za korupci.
Id368,geography,,,2,Zálesná Poruba je považována za neoficiální symbol Slovenska a je zmíněna ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso je pleso nacházející se v Sútočná Ves, které je slavné a patří mezi největší."
Id370,geography,,,1,Sitnica protéká Sitnicou.
Id371,geography,,,1,Studenô Zábrežie se nachází ve Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota se nachází v Suchý vrch.
Id373,culture,,,3,"Susedia je TV Series, ve které je postavou František Stromokocúr, kterého hrál Bruno Šišulák."
Id374,politics,,,2,Barbora Malá prohrála prezidentské volby s Ivan Gašparovič 2004-01-01.
Id375,culture,,,1,Kariéra Ľubava Strapková začala výhrou v Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač má alias Šoko.
Id377,geography,,,1,Zálomská Kotlina je známá termálními kúpeľmi.
Id378,culture,,,2,Vendelín Krchnavý je členem skupiny Iné Kafe a je jejím nejdéle sloužícím členem.
Id381,history,,,1,Martin měl starý název Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná se nachází v Prešovský kraj.
Id383,geography,,,1,Vrchová Studnica se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Hlavními herectvy Uragán jsou Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica se nachází v Rajecká kotlina.
Id386,culture,,,2,Podhradská Lúčka se nachází v Žilině a její místní název je Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice vyhráli basketbalová extraliga mužov, jejíž sezóna byla 29-05-1993."
Id388,geography,,,1,Ostrá Lúka má přezdívku Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je největší sídlisko a nachází se v Žilina.
Id390,geography,,,1,Názov Ružinov pochází z Belianska Zápotoč.
Id391,geography,,,1,Zálomská dolina je nejvýše položeným plesem.
Id392,geography,,,2,Dolná Machnáčová je známa svými špatnými sociálními a hygienickými podmínkami.
Id393,history,,,1,Jozef Tiso se narodil v Bralnová Kotlinka.
Id397,sports,,,2,Slovensko vyhrálo zlatou medaili na Majstrovstvá sveta v ľadovom hokeji v roce 19-03-2026.
Id398,politics,,,3,Vítěznou stranou voleb do NR SR 2016 byla strana SMER SD a rok voleb do NR SR 2016 byl 08-10-2015.
Id400,politics,,,2,"NR SR má 45 zvolených zástupců, kterými jsou poslancov."
Id401,culture,,,2,"Šimon Vrábeľ napsal Mor Ho, což je báseň."
Id403,geography,,,2,"Nejvyšším vrcholem Karpatská Hôrka je Lomnický štít, který je dostupný lanovkou."
Id407,sports,,,2,HK Nitra vyhrála Kontinentálny pohár v sezóně 04-06-1999.
Id408,politics,,,2,Maďarská politická strana s názvem Magyar Szövetség – Maďarská aliancia se nachází v Turiance.
Id409,culture,,,2,"Onder Kalman datoval Rytmus, který je Slovak rapper."
Id411,politics,,,2,"Aktuálním předsedou SNS je Andrej Danko, který je předsedou od 14-05-2025."
Id412,culture,,,1,Sútočná Ves je známá svou Ľudová architektúra.
Id414,history,,,1,SNP začalo 14-08-1998.
Id415,geography,,,2,"Zlatohorský okres je zachovaný sídelný celok, který patří do zoznamu UNESCO."
Id416,geography,,,2,"Mumifikované telo, které patří Žofie Bosniaková, se nachází v Machnáčska brázda."
Id417,history,,,1,Lipnica byla prvním sídlem vládců v Dnesne Slovensko.
Id418,geography,,,1,Kamenný Potok se nachází v Košice.
Id419,politics,,,2,"Zuzana Čaputová zastávala funkci prezidentka Slovenskej republiky, která skončila 06-02-2024."
Id420,culture,,,2,"Datum 09-05-2023 je měsícem zasvěceným ucta ruzenca, která je spojena s rímskokatolícka cirkev."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou ve Studenické dolině.
Id422,geography,,,3,"Košice mají problémovou čtvrť Zálomská Kotlina, která je čtvrtí Košice a má status problémová."
Id423,culture,,,3,"Marián Šoltis je slovenský raper, vyštudovaný právnik a jeho umělecké jméno je Ego."
Id424,geography,,,3,"Největší mezinárodní letiště na Slovensku se jmenuje Letisko M. R. Štefánika, je to mezinárodní letiště a nachází se v Tatranská Bučina."
Id425,culture,,,3,"Jánošíkove dni jsou kultúrny festival, který se koná každoročne ve Veľký Kôprovec."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola, která se nachází v Rovná dolina a má zkratku STU."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou jsou folklórní slavnosti, které se konají v Zápotôčce."
Id428,geography,,,2,"Suchodolské Kopanice se nacházejí na západném okraji, kde je umístěn Bojnický zámok."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová jsou zakladateli Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pojmenována po Blažej Grič, který byl slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán v centrálnej časti Slovenska, který je od 22-08-1975 chráněnou krajinnou oblastí."
Id432,politics,,,4,"Ernestína Baraníková je prezidentkou Slovenská republika s prezidentským pořadím 4 a je spoluzakladatelkou Dobrý anjel, což je charitativní organizace."
Id433,other,,,3,"Univerzita Komenského má Fakulta sociálnych a ekonomických ved, která byla založena 27-10-1988 a je nejmladší."
Id435,politics,,,5,"Andrej Danko je politik, který způsobil nehodu v Sivý Kameň, při níž byl poškozen semafor a Andrej Danko ztratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil případ plagiátu, který souvisí s rigorózní prací, jejímž autorem je Ferdinand Lipták."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor, který je známý rolemi v Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"Deň vzniku Slovenskej republiky je oslava, která se koná 1. ledna v Krivoklátske Sady."
Id439,geography,,,1,Pieninský národný park má krátké jméno Krivá hoľa.
Id440,culture,,,6,"Filozofická fakulta je součástí Univerzity Komenského, která má tuto fakultu, nachází se v Zálomské dolině, patří mezi nejstarší fakulty a zaměřuje se na společenské vědy a humanitní studia."
Id441,history,,,1,Prvním prezidentem Slovenská republika byl Sávio Ostrolucký.
Id442,culture,,,2,Ján Červeň je autorem z Turianka a píše prózu pod pseudonymem N.E. Vreč.
Id444,politics,,,4,"RIS je bývalá politická strana ze Sivý roháč, jejímž plným názvem je Rómska Iniciatíva Slovenska."
Id445,geography,,,2,Strečno se nachází v Turianska stolica a Váh je typu River.
Id446,geography,,,2,"Vrbovský kanál začíná v Habovce, která se nachází ve východné Slovensko."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy jsou významná města, která se nacházejí na Dunaji a patří do státu Slovensko."
Id448,culture,,,2,"Vratko Bohunický je slovenský autor, který je známý svou literatúrou pre deti a mládež."
Id449,culture,,,3,"Tibor Vaňo byl slovenská speváčka, která zemřela v roce 2018."
Id451,geography,,,2,"Zemplín se nachází ve Východ Slovenska, které je součástí Nižná Habušová."
Id452,sports,,,3,"Peter Doležaj hraje za ŠK Svätý Jur, což je slovenský futbalový klub, a byl aktivní v roce 14-08-1998."
Id453,politics,,,3,"Viera Repková je právník, který v NRSR zastupoval Alianciu nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, který se koná v Sitnianský okres."
Id455,geography,,,4,Sedlo Čertovica se nachází v Nízke Tatry a spojuje Bocianska Dolina s Habovská dolina.
Id456,sports,,,3,"Karol Vasilko je slovenská atlétka, která se věnuje skoku do diaľky."
Id457,geography,,,4,"Rudolf Hlaváčik je umelec, který působí v Banská Bystrica, což je mesto v Slovakia."
Id459,geography,,,1,Okres Sabinov se nachází v Jasenová Hôrka.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia ze Sitniansky Podháj, která operuje pod akronymem SFTA."
Id461,geography,,,1,Zlatohorský okres protéká řeka Váh.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, jehož zkratka je KDH, je politickou stranou v Bielica."
Id463,politics,,,4,Emília Bukovská zastávala pozici riaditeľ v organizaci Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Machnáčske úbočie, což je slovenské mesto."
Id466,geography,,,3,"Košťany nad Turcom jsou obec, která sousedí s Dúbravkou, což je mesto."
Id467,geography,,,3,"Jakubovo námestie se nachází ve Staré Mesto, což je mestská časť, která je součástí Vrchová Studnica."
Id468,politics,,,3,Bruno Šišulák je členem SDKÚ DS a zastává v této straně funkci Deputy Chairman.
Id469,geography,,,3,"Nákupné centrum Polus City Center se nachází na Vajnorská ulica, která je v Kráľov vrch."
Id470,sports,,,2,Viera Repková je reprezentantkou Slovakia a její sportovní disciplínou je vodný kajak.
Id471,geography,,,1,Štátna Opera se nachází v Turianska brázda.
Id473,culture,,,3,"Petronela Kubíková je slovenský spevák, který vytvořil album Dobré Meno."
Id474,geography,,,1,Rovná Vlčiná se nachází v Západ Slovenska.
Id476,sports,,,1,ŠK Slovan Bratislava měl dříve fotbalový stadion Zápotôčka.
Id477,geography,,,4,"Trnavský kraj sousedí s Vrbový štít, Rakúsko a Mad'arsko, což je unikátní v sousedství se třemi zeměmi."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica je autobusová stanica s názvem Bystrá hoľa, která se nachází v Bratislava."
Id479,culture,,,2,"Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň, jejíž sídlo se nachází v Zlatnica."
Id480,culture,,,4,"Igor Duda je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,"Ľudomír Vachan je Slovenka, která naspievala album Shine."
Id482,politics,,,3,Matúš Vallo je slovenský architekt a primátor Bratislavy od 14-05-2025.
Id484,geography,,,2,"Turčianske Teplice protéká Habovka, která je řeka."
Id485,culture,,,2,Alena Zemanová je slovenský reper a má pseudonym Otis.
Id486,geography,,,1,Studená hoľa se nachází v Prešovský kraj.
Id487,sports,,,2,Podujatie ťažných koní má název Kľačianska Podkova a nachází se ve Studenický kraj.
Id488,politics,,,2,"Slovenská informačná služba je tajná služba, která operuje v Sokolia skala."
Id490,geography,,,2,"Počúvadlianske Jazero je mestská časť, která je součástí Bralnová Kotlinka."
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Kamenný roh, což je slovenské mesto."
Id492,geography,,,2,"Prašivý štít se nachází v Piešťany, což je okres."
