eid,category,shape,shape_type,size,sentence
Id291,sports,,,2,Anastasiya Kuzminová zastupuje Slovensko a má 3 celkových olympijských zlatých medailí.
Id292,geography,,,3,"Nejvyšším vrcholem Cerova vrchovina je Karanč, který má nadmořskou výšku 728 a je nad 1000."
Id293,geography,,,3,"Schaubmarov je vodní mlýn nacházející se v Pezinok, který je největší v Evropě."
Id294,other,,,2,Univerzita Komenského v Bratislave má k datu 2026-04-29 počet fakult 13.
Id295,culture,,,2,Karol Duchoň byl spevák a v době své smrti mu bylo 35 let.
Id296,geography,,,2,"Budatínsky zámok se nachází v Žilině, která je slovenské mesto."
Id297,sports,,,2,Martin Skrtel získal ocenění slovenský futbalista roka 4krát.
Id298,sports,,,3,"Martina Moravcová je zodpovědná za olympijské medaile v plavání, kterých má Slovensko 2."
Id299,culture,,,5,"Gorazdov Močenok je festival kresťanského divadla, který se koná v Močanoku každoročně od roku 1993."
Id300,geography,,,3,"Búracie práce začaly v roce 2019 v biznis centrum Apollo, které se nachází v Bratislava."
Id301,sports,,,2,"FCB Trenčín je nejúspěšnějším týmem najvyššia slovenská florbalová liga, přičemž metrikou úspěchu je počet titulov."
Id302,geography,,,1,Domašínsky meander se nachází na Váh.
Id303,culture,,,5,"Viliam Klimáček je známý jako herec, scénárista a herec divadla GUnaGU, studoval na lekárskej fakulte UK v Bratislave a jeho profesí je anesteziológ."
Id304,culture,,,2,Viliam Polónyi je herec a věnuje se herectvu.
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris společně založili Opereta, jejíž zemí původu je Slovensko."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie se nachází v Šaštín-Stráže, což je pútnicky významné mesto nacházející se na Slovensku."
Id307,geography,,,3,"Horné Saliby je obec, která patří do okresu Galanta a většině jejího obyvatelstva je deklarována maďarská národnost."
Id308,culture,,,4,"Pa a Pi je animovaný seriál z Československa, jehož znělku interpretovala Marika Gombitová."
Id309,culture,,,3,"Polemic je slovenská hudební žánr Ska Reggae, která interpretuje píseň Komplikovaná."
Id310,culture,,,1,Metalinda nahrala album Za všetky prachy.
Id311,geography,,,2,Minerálna voda s názvem Fatra je získána z Fatra II./BU-2.
Id312,history,,,1,Slovenské ucené tovarišstvo bylo založeno v Trnavě.
Id313,geography,,,1,Okres Veľký Krtíš se nachází v Banskobystrický kraj.
Id314,politics,,,2,"Prvním premiérem Slovenskej republiky byl Vladimír Mečiar, jehož pozicí byl predseda vlády."
Id315,geography,,,1,Jankov vŕšok se nachází ve Stražovské vrchy.
Id316,geography,,,1,Váh je nejdelší řekou v Slovakia.
Id317,sports,,,2,Nejvyšší fotbalová liga na Slovensku má název Fortuna liga a její časové období je 2014-01-01/2023-12-31.
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází v Bratislava.
Id319,culture,,,1,Darina Rolincová interpretovala album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita se nachází v Nitra.
Id321,politics,,,2,"Mladí SaSkári jsou mládežnickou organizací strany Sloboda a Solidarita, která má jako svou mládežnickou organizaci Mladých SaSkárov."
Id322,geography,,,2,Aupark Tower se nachází v Bratislava a datum jejího dokončení je 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Levice.
Id324,history,,,3,"Partizánska republika je oblastí Nízke Tatry, kterou kontrolovali partizáni, kteří byli aktivní během Slovenské národné povstanie."
Id325,politics,,,1,Předsedou politického hnutí Slovensko je Igor Matovič.
Id326,history,,,1,Slovenské národné povstanie začalo 1944-08-29.
Id327,geography,,,1,Okres Krupina se nachází v Banskobystricky kraj.
Id328,geography,,,1,Snina se nachází v Prešovský kraj.
Id329,culture,,,1,Dežo Ursiny nahral album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice mají 7 termálnych pramenov, které se nacházejí v Turčianske Teplice."
Id331,politics,,,2,"Robert Fico zalo SMER – sociálna demokracia, což je politická strana."
Id332,geography,,,1,Okres Senec se nachází v Bratislavsky kraj.
Id333,politics,,,1,Boris Kollár je předsedou SME RODINA.
Id334,geography,,,1,Řeka Poprad patří do povodí Baltské more.
Id335,geography,,,3,Zrúcanina je součástí Devínsky Hrad a obojí se nachází v Bratislava IV.
Id336,sports,,,1,Bratislavský futbalový klub má název Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit má skutečné jméno Michal Dušička.
Id338,geography,,,2,"Západné Slovensko je místem orztrúsených osídlení, které se nazývají kopanice."
Id339,geography,,,1,Štúrovo patří do okresu Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip nahral album S vetrom o preteky, ve kterém vystupuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Prvním předsedou strany HLAS – sociálna demokracia byl Peter Pellegrini.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Košice.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v Bratislava.
Id344,geography,,,2,"Kremnica je známá Tazba Zlata, jejímž materiálem je Zlato."
Id345,sports,,,2,Žilinský futbalový klub má název MŠK Žilina a nachází se v Žilině.
Id346,culture,,,1,Peter Nagy přednesl píseň Profesor Indigo.
Id347,geography,,,1,Nejvyšším vrcholem Vihorlatské vrchy je Vihorlat.
Id348,sports,,,2,"Trnava má fotbalový klub FC Spakak Trnava, který je fotbalovým klubem z Trnavy."
Id349,culture,,,2,Film Pásla kone na betóne režíroval Štefan Uher.
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko ve sportu vodný slalom.
Id351,geography,,,1,Slovenská akadémia vied má sídlo v Bratislava.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Bratislava.
Id353,geography,,,1,Pezinok se nachází v Bratislavsky kraj.
Id354,geography,,,1,Šurany se nacházejí v Nitriansky kraj.
Id355,politics,,,1,Slovensko má 15 ministerstev.
Id356,culture,,,1,Nocadeň napsal album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce se nacházejí v Košický kraj.
Id358,geography,,,1,Nitra vtéká do Dunaje.
Id359,culture,,,1,Peter Hrivňák je znám jako Kuko.
Id360,culture,,,2,Jaroslav Slávik se zúčastnil TV show Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení se nachází v Bratislava.
Id362,geography,,,1,Myjava se nachází v Trenčiansky kraj.
Id363,geography,,,2,"Ľupčiansky hrad se nachází poblíž Slovenská Ľupča, která je obec."
Id364,culture,,,2,"Hex interpretoval album Nikdy Nebolo Lepšie, které je albem skupiny Hex."
Id365,culture,,,2,Mandolína je interpretována Adamem Ďuricou a Adam Ďurica interpretuje mandolínu.
Id366,other,,,2,IMT Smile založili Ivan Tásler a Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik byl odsouzen za korupci.
Id368,geography,,,2,Kriváň je považován za neoficiální symbol Slovenska a je zmíněn ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso je pleso nacházející se na Slovensku, které je slavné a patří mezi největší."
Id370,geography,,,1,Poprad protéká městem Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť se nachází ve Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota se nachází v Bánskobystrickém kraji.
Id373,culture,,,3,"Susedia je TV Series, ve které je postava František Stromokocúr, kterou hrál Peter Marcin."
Id374,politics,,,2,Vladimír Mečiar prohrál prezidentské volby s Ivan Gašparovičem dne 2004-01-01.
Id375,culture,,,1,Kariéra Petra Cmorika začala výhrou v Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček má alias Šoko.
Id377,geography,,,1,Rajecké Teplice jsou známé svými termálními kúpeľmi.
Id378,culture,,,2,Vratko Rohoň je členem skupiny Iné Kafe a je jejím nejdéle sloužícím členem.
Id379,culture,,,1,Čad patří do hudebního žánru Thrashmetal.
Id380,sports,,,1,VKP Bratislava vyhrála nejvíce zlatých medailí v slovenské volejbalové extralize.
Id381,history,,,1,Martin měl dříve název Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné se nachází v Prešovský kraj.
Id383,geography,,,1,Okres Detva se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Hlavními herectvími Uragán jsou Peter Marcin a Andrej Kraus.
Id385,geography,,,1,Slnečné skaly se nacházejí v Rajecké kotlině.
Id386,culture,,,2,Katedrála Najsvätejšej Trojice se nachází v Žilina a její místní název je Farský kostol.
Id387,sports,,,2,BK Patrioti Levice vyhráli basketbalová extraliga mužov v sezóně 2023-2024.
Id388,geography,,,1,Žilina má přezdívku Perla na Váhu.
Id389,geography,,,2,Vlčince je největší sídlisko a nachází se v Žilina.
Id390,geography,,,1,Názov Ružinov pochází z Ružový ostrov.
Id391,geography,,,1,Modré pleso je nejvýše položené pleso.
Id392,geography,,,2,Luník IX je známý svými špatnými sociálními a hygienickými podmínkami.
Id393,history,,,1,Jozef Tiso se narodil v Bytča.
Id394,other,,,1,Slovenská koruna se dělí na halier.
Id395,culture,,,2,Bryndzové halušky se podávají s žinčicou a kyslým mliekom.
Id396,culture,,,2,Smejko a Tanculienka zpívají a jejich cílovou skupinou jsou děti.
Id397,sports,,,2,Slovensko vyhrálo zlatou medaili na Majstrovstvá sveta v ľadovom hokeji v roce 2002.
Id398,politics,,,3,Voľby do NR SR 2016 proběhly v roce 2016 a vítěznou stranou byla SMER SD.
Id399,sports,,,2,MŠK Žilina má fanouškovskou základnu Žilinskí Šošoni a Žilinskí Šošoni jsou fanoušky MŠK Žilina.
Id400,politics,,,2,"NR SR má 150 zvolených zástupců, kterými jsou poslancov."
Id401,culture,,,2,"Samo Chalupka napsal Mor Ho, což je poem."
Id402,culture,,,2,"Štúrovci vybrali Stredoslovenské Nárečie, které je základem pro slovenčinu."
Id403,geography,,,2,"Nejvyšším vrcholem Vysokých Tatier je Lomnický štít, který je dostupný lanovkou."
Id404,sports,,,1,VK Slávia EU Bratislava vyhrála nejvíce zlatých medailí ve Volejbalová extraliga žien.
Id405,politics,,,1,STVR nahradila RTVS.
Id406,politics,,,1,Sloboda a Solidarita zastává středopravicový liberalizmus.
Id407,sports,,,2,HK Nitra vyhrála Kontinentálny pohár v sezóně 2022-2023.
Id408,politics,,,2,Maďarská politická strana s názvem Magyar Szövetség – Maďarská aliancia se nachází na Slovensku.
Id409,culture,,,2,"Dara Rolins chodila s Rytmusem, který je Slovak rapper."
Id410,culture,,,5,"Téma Chart Show spočívá v tom, že hostia tipujú a komentujú najlepšie hity na danú tému."
Id411,politics,,,2,"Aktuálním předsedou SNS je Andrej Danko, který zastává funkci předsedy od roku 2024."
Id412,culture,,,1,Čičmany jsou známé svou Ľudová architektúra.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátní soutěžní přehlížka, která se zaměřuje na umělecký přednes, zahrnuje poezii a prózu a zahrnuje tvorbu dětských recitačních kolektivů a divadla poezie."
Id414,history,,,1,SNP začalo 1944-08-29.
Id415,geography,,,2,"Vlkolínec je zachovaný sídelný celok, který patří do zoznamu UNESCO."
Id416,geography,,,2,"Mumifikované telo, které patří Žofie Bosniaková, se nachází v Teplička nad Váhom."
Id417,history,,,1,Nitra byla prvním sídlem vládců Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety se nachází v Košice.
Id419,politics,,,2,"Zuzana Čaputová zastávala funkci prezidentka Slovenskej republiky, která končí 2024-12-31."
Id420,culture,,,2,"Október je měsícem zasvěceným ucta ruzenca, která je spojena s rímskokatolícka cirkev."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou na Slovensku.
Id422,geography,,,3,"Košice mají problémový okrsek Luník IX, který je okrskem Košic a má status problémová."
Id423,culture,,,3,"Michal Straka je slovenský raper, vyštudovaný právnik a jeho artisticName je Ego."
Id424,geography,,,3,"Největší mezinárodní letiště na Slovensku se jmenuje Letisko M. R. Štefánika, nachází se na Slovensku a je to mezinárodní letiště."
Id425,culture,,,3,"Jánošíkove dni jsou kultúrny festival, který se koná každoročne v Terchová."
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola, která se nachází v Bratislava a má zkratku STU."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou jsou folklórne slávnosti, které se konají v Detva."
Id428,geography,,,2,"Bojnice se nachází na západný okraj, kde je umístěn Bojnický zámok."
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž jsou zakladateli Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pojmenována po Matej Bel, který byl slovenský vedec."
Id431,geography,,,5,"Poľana je pohorie a silne erodovaný stratovulkán v centrálnej časti Slovenska, který je od 1981-01-01 chráněnou krajinnou oblastí."
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenská republika, jeho prezidentské pořadí je 4 a je spoluzakladatelem Dobrý anjel, což je charitable organization."
Id433,other,,,3,"Univerzita Komenského má Fakulta sociálnych a ekonomických ved, která byla založena 2002-01-01 a je nejmladší."
Id434,culture,,,4,Lumen je súkromná kresťanská rozhlasová stanica s celoplošnou coverage.
Id435,politics,,,5,"Politik Andrej Danko způsobil nehodu v Bratislava, při které ztratil vodičský preukaz a poškodil semafor."
Id436,politics,,,3,"Denník N odhalil případ plagiátu, který souvisí s rigorózní prací, jejímž autorem je Andrej Danko."
Id437,culture,,,9,"Andrej Kraus je slovenský herec, humorista, scenárista, producent a moderátor, který je známý rolemi v Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"Deň vzniku Slovenskej republiky je oslava, která se koná 1 januára v lokalitě Slovensko."
Id439,geography,,,1,Pieninský národný park má krátké jméno PIENAP.
Id440,culture,,,6,"Filozofická fakulta je součástí Univerzity Komenského, která má tuto fakultu, nachází se v Bratislava, patří mezi najstaršie fakulty a zaměřuje se na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Prvním prezidentem Slovenské republiky byl Michal Kováč.
Id442,culture,,,2,"Ján Červeň je autor ze Slovakia, který píše prózu pod pseudonymem N.E. Vreč."
Id443,other,,,1,ZŤP je zkratka pro zdravotne ťažko postihnutý.
Id444,politics,,,4,"RIS je bývalá politická strana ze Slovakia, jejímž plným názvem je Rómska Iniciatíva Slovenska."
Id445,geography,,,2,Strečno se nachází v Váh River Valley a Váh je typu River.
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzicích, které se nacházejí ve východné Slovensko."
Id447,geography,,,9,"Bratislava, Štúrovo a Komárno jsou významná města na Slovensku, která se nacházejí na Dunaji."
Id448,culture,,,2,"Ján Štiavnický je slovenský autor, který je známý svou literatúrou pre deti a mládež."
Id449,culture,,,3,"Beatrix Littmannová byla slovenská speváčka, která zemřela v roce 2018."
Id450,geography,,,1,Slovenský železničný štátny podnik má název Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín se nachází ve Východ Slovenska, které je součástí Slovenska."
Id452,sports,,,3,"Peter Doležaj hraje za ŠK Svätý Jur, což je slovenský futbalový klub, a v roce 2024 je aktivní."
Id453,politics,,,3,"Ján Drgonec je právník, který v NRSR zastupoval politickou stranu Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, který se koná v Bratislava."
Id455,geography,,,4,Sedlo Čertovica se nachází v Nízke Tatry a spojuje Bocianska Dolina a Liptov.
Id456,sports,,,3,"Jana Velďáková je slovenská atlétka, která se věnuje skoku do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelec, který působí v Banská Bystrica, což je mesto v Slovakia."
Id458,culture,,,3,"STVR, která je slovenská televízia, vysílá talk show Boli Sme Pri Tom."
Id459,geography,,,1,Okres Sabinov se nachází v Prešovském kraji.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia ze Slovenska, která operuje pod akronymem SFTA."
Id461,geography,,,1,Městem Piešťany protéká řeka Váh.
Id462,politics,,,2,Kresťanské Demokratické Hnutie je politická strana ve Slovakia a její zkratka je KDH.
Id463,politics,,,4,Jaroslav Rezník zastával pozici riaditeľ a vedl organizaci Rozhlas a Televízia Slovenska od 2017-01-01 do 2022-12-31.
Id464,culture,,,2,"Slovenské národné divadlo má zkratku SND, která odkazuje na Slovenské národné divadlo."
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Prešově, což je slovenské mesto."
Id466,geography,,,3,"Košťany nad Turcom jsou obec, která sousedí s Martinem, což je mesto."
Id467,geography,,,3,"Jakubovo námestie se nachází ve Staré Mesto, což je mestská časť, která je součástí Bratislava."
Id468,politics,,,3,Ivan Mikloš je členem SDKÚ DS a zastává v této straně funkci Deputy Chairman.
Id469,geography,,,3,"Nákupné centrum Polus City Center se nachází na Vajnorská ulica, která je v Bratislava."
Id470,sports,,,2,Peter Škantár je reprezentantem Slovakia a jeho sportovní disciplínou je vodný kajak.
Id471,geography,,,1,Štátna Opera se nachází v Banská Bystrica.
Id472,sports,,,1,Profesionálny košický futbalový tím má název FC VSS Košice.
Id473,culture,,,3,"Peter Lipa je slovenský spevák, který vytvořil album Dobré Meno."
Id474,geography,,,1,Záhorie se nachází v Západ Slovenska.
Id475,culture,,,2,"Chatári je slovenský rodinný seriál, který vysílá TV Markíza."
Id476,sports,,,1,ŠK Slovan Bratislava měl dříve fotbalový stadion Tehelné pole.
Id477,geography,,,4,"Trnavský kraj sousedí s Česko, Rakúsko a Mad'arsko a je unikátní v sousedství s třemi krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica s názvem Bratislava Nivy je autobusová stanica nacházející se v Bratislava.
Id479,culture,,,2,"Matica Slovenská je Celonárodna Slovenská Kultúrna Ustanovizeň, jejíž sídlo se nachází v Martin."
Id480,culture,,,4,"Dominika Mirgová je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,"Jana Kirschner je Slovenka, která naspievala album Shine."
Id482,politics,,,3,Matúš Vallo je slovenský architekt a od roku 2024 primátor Bratislavy.
Id483,geography,,,1,Slovenský hydrometeorologický ústav má zkratku SHMÚ.
Id484,geography,,,2,"Městem Turčianske Teplice protéká Teplica, která je řekou."
Id485,culture,,,2,Branislav Korec je slovenský reper a má pseudonym Otis.
Id486,geography,,,1,Okres Levoča se nachází v Prešovském kraji.
Id487,sports,,,2,Podujatie ťažných koní má název Kľačianska Podkova a nachází se v Turčianske Kľačany.
Id488,politics,,,2,"Slovenská informačná služba je tajná služba, která operuje na Slovensku."
Id489,culture,,,2,"Spoločnosť SME vydává Korzár, který je regionální denník."
Id490,geography,,,2,"Počúvadlianske Jazero je mestská časť, která je součástí Banská Štiavnica."
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Bratislava, což je slovenské mesto."
Id492,geography,,,2,"Ratnovce se nachází v Piešťany, které jsou okres."
