eid,category,shape,shape_type,size,sentence
Id296,geography,,,2,"Budatínsky zámok se nachází v Žilině, která je slovenským městem."
Id297,sports,,,2,Martin Skrtel získal ocenění slovenský futbalista roka čtyřikrát.
Id298,sports,,,3,"Slovensko má v plavání dvě olympijské medaile, za které je zodpovědná Martina Moravcová."
Id299,culture,,,5,"Gorazdov Močenok je každoroční festival kresťanského divadla, který se koná od roku 1993 v Močanoku."
Id300,geography,,,3,Búracie práce začaly v roce 2019 v biznis centru Apollo v Bratislavě.
Id301,sports,,,2,Tým FCB Trenčín je nejúspěžnějším týmem nejvyšší slovenské florbalové ligy a jeho úspěch je měřen počtem titulů.
Id302,geography,,,1,Domašínský meander se nachází na řece Váh.
Id303,culture,,,5,"Viliam Klimáč, známy jako herec, scenárista a herec divadla GUnaGU, vystudoval lékařskou fakultu UK v Bratislave a pracuje jako anesteziolog."
Id304,culture,,,2,"Viliam Polónyi je hercem, který se věnuje herectví."
Id305,culture,,,3,"Opereta, jejíž původem je Slovensko, spoluzaložili Gejza Dusík a Pavol Braxatoris."
Id306,geography,,,3,"Bazilika Sedembolestné Panny Márie je v pútnicky významnom meste Šaštín-Stráže, ktoré sa nachádza na Slovensku."
Id307,geography,,,3,"Obec Horné Saliby, která spadá do okresu Galanta, má většinu obyvatelstva, které hlásí maďarskou národnost."
Id308,culture,,,4,"Příběh Pa a Pi, animovaný seriál pocházející z Československa, má jako úvodní píseň skladbu Mariky Gombitové."
Id309,culture,,,3,"Polemic je slovenská zpěvačka, která hraje ska reggae a zpívá píseň Komplikovaná."
Id310,culture,,,1,Metalinda vydala hudební album Za všechny prachy.
Id311,geography,,,2,Minerální voda má jméno Fatra a získává se z Fatra II./BU-2.
Id312,history,,,1,Slovenské učené tovarišstvo bylo založeno v Trnavě.
Id313,geography,,,1,Okres Veľký Krtíš se nachází v Banskobystrickém kraji.
Id314,politics,,,2,Vladimír Mečiar je predseda vlády Slovenské republiky.
Id315,geography,,,1,Jankov vŕšok se nachází v Stražovských vrších.
Id316,geography,,,1,Váh je nejdelší řekou ve Slovensku.
Id317,sports,,,2,"Fortuna liga je nejvyšší fotbalovou ligou na Slovensku, která existovala v období od 1. ledna 2014 do 31. prosince 2023."
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází v Bratislavě.
Id319,culture,,,1,Darina Rolincová provedla album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita je umístěna v Nitře.
Id321,politics,,,2,"Mladí SaSkári jsou mládežnickou organizací strany Sloboda a Solidarita, která má tuto organizaci jako svou mládežnickou sekci."
Id322,geography,,,2,Aupark Tower se nachází v Bratislavě a byl dokončen 1. ledna 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Levcích.
Id324,history,,,3,"Partizánska republika, která byla pod kontrolou partizánů aktivních během Slovenského národného povstanie, se nacházela v Nízkých Tatrách."
Id325,politics,,,1,Politické hnutí Slovensko má předsedou Igora Matoviče.
Id326,history,,,1,Slovenské národné povstanie začalo 29. srpna 1944.
Id327,geography,,,1,Okres Krupina se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Snina se nachází v Prešovském kraji.
Id329,culture,,,1,Dežo Ursiny natočil album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice, kde se nacházejí termálne pramene, má 7 termálních pramenů."
Id331,politics,,,2,Robert Fico založil politickou stranu Smer – sociálna demokracia.
Id332,geography,,,1,Okres Senec se nachází v Bratislavském kraji.
Id333,politics,,,1,Boris Kollár je předsedou strany SME RODINA.
Id334,geography,,,1,Řeka Poprad patří do povodí Baltského moře.
Id335,geography,,,3,"Zrúcanina, která je součástí Devínského hradu, se nachází v Bratislavě IV."
Id336,sports,,,1,Bratislavský futbalový klub má jméno Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit má skutečné jméno Michal Dušička.
Id338,geography,,,2,Orztrúsené osídlení Kopanice se nachází na západním Slovensku.
Id339,geography,,,1,Štúrovo patří do okresu Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip natočil album S vetrom o preteky, ve kterém se objevuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Peter Pellegrini je prvním předsedou strany Sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Košicích.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v Bratislavě.
Id344,geography,,,2,"Kremnica je známá svou Tazbou Zlata, která je tvořena zlatem."
Id345,sports,,,2,"MŠK Žilina, jejíž jménem je Žilinský futbalový klub, se nachází v Žilině."
Id346,culture,,,1,Peter Nagy provedl píseň Profesor Indigo.
Id347,geography,,,1,Nejvyšším vrcholem Vihorlatských vrchů je Vihorlat.
Id348,sports,,,2,Fotbalový klub FC Spakak Trnava je z Trnavy a má fotbalový klub FC Spakak Trnava.
Id349,culture,,,2,Film Pásla kone na betóne režíroval Štefan Uher.
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko ve vodním slalomu.
Id351,geography,,,1,Slovenská akadémia vied má sídlo v Bratislavě.
Id352,geography,,,1,Slovenská technická univerzita je umístěna v Bratislavě.
Id353,geography,,,1,Pezinok se nachází v Bratislavském kraji.
Id354,geography,,,1,Šurany se nacházejí v Nitrianském kraji.
Id355,politics,,,1,Slovensko má 15 ministerstev.
Id356,culture,,,1,Nocadeň napsala album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce se nacházejí v Košickém kraji.
Id358,geography,,,1,Řeka Nitra se vlévá do řeky Dunaj.
Id359,culture,,,1,Peter Hrivňák je známý jako Kuko.
Id360,culture,,,2,Jaroslav Slávik se zúčastnil televizního pořadu Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení je umístěna v Bratislavě.
Id362,geography,,,1,Myjava se nachází v Trenčianském kraji.
Id363,geography,,,2,Ľupčiansky hrad se nachází poblíž obce Slovenská Ľupča.
Id364,culture,,,2,"Hex provedl album Nikdy Nebolo Lepšie, které je jeho albem."
Id365,culture,,,2,"Mandolína je interpretována Adamem Ďuricom, který ji také hraje."
Id366,other,,,2,IMT Smile založili Ivan Tásler a Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik byl odsouzen za korupci.
Id368,geography,,,2,Kriváň je považován za neoficiální symbol Slovenska a je zmíněn ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso je pleso, které se nachází ve Slovensku, je slavné a patří mezi největší."
Id370,geography,,,1,Poprad protéká řekou Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť se nachází ve Východoslovenské nížině.
Id372,geography,,,1,Rimavská Sobota se nachází v Bánskobystrickém kraji.
Id373,culture,,,3,"František Stromokocúr, postava v televizním seriálu Susedia, byl ztvárněn Peterem Marcinem."
Id374,politics,,,2,Vladimír Mečiar prohrál prezidentské volby v roce 2004-01-01 s Ivanem Gašparovičem.
Id375,culture,,,1,Petr Cmorik zahájil svou kariéru výhrou v soutěži Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček má přezdívku Šoko.
Id377,geography,,,1,Rajecké Teplice jsou známé termálními lázněmi.
Id378,culture,,,2,Vratko Rohoň je členem a nejdelší sloužícím členem kavárny Iné Kafe.
Id379,culture,,,1,Čad má hudební žánr thrashmetal.
Id380,sports,,,1,VKP Bratislava vyhrála nejvíce zlatých medailí v slovenské volejbalové extralize.
Id381,history,,,1,Martin se jmenoval Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné se nachází v Prešovském kraji.
Id383,geography,,,1,Okres Detva se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Hlavními herci ve filmu Uragán jsou Peter Marcin a Andrej Kraus.
Id385,geography,,,1,Slnečné skaly se nacházejí v Rajecké kotlině.
Id386,culture,,,2,"Katedrála Najsvätejšej Trojice, která má místní název Farský kostol, se nachází v Žiline."
Id387,sports,,,2,BK Patrioti Levice vyhráli basketbalovou extraligu mužov v sezóně 2023-2024.
Id388,geography,,,1,Žilina má přezdívku Perla na Váhu.
Id389,geography,,,2,Vlčince je největším sídlem v Žilině.
Id390,geography,,,1,Ružinov pochází z Ružového ostrova.
Id391,geography,,,1,Modré pleso je nejvýše položeným plesem.
Id392,geography,,,2,Luník IX je proslulý zlémi sociálními i hygienickými podmínkami.
Id393,history,,,1,Jozef Tiso se narodil ve Bytči.
Id394,other,,,1,Slovenská koruna se dělí na halier.
Id395,culture,,,2,Bryndzové halušky se podávají se žinčicí i s kyselým mlékem.
Id396,culture,,,2,Dětská show Smejko a Tanculienka spívá.
Id397,sports,,,2,Slovensko vyhrálo zlatou medaili na Majstrovstvích světa v ľadovom hokeji v roce 2002.
Id398,politics,,,3,Strana SMER SD vyhrála volby do Národnej rady Slovenskej republiky v roku 2016.
Id399,sports,,,2,Fandí Žilinskí Šošoni MŠK Žilina a MŠK Žilina má fanoušky Žilinskí Šošoni.
Id400,politics,,,2,"NR SR má 150 poslanců, kteří jsou zvoleni do NR SR."
Id401,culture,,,2,Samo Chalupka napsal básničku Mor Ho.
Id402,culture,,,2,"Štúrovci vybrali středoslovenské nářečí, které je základou slovenštiny."
Id403,geography,,,2,"Vysoké Tatry mají nejvyšším vrcholem Lomnický štít, který je dostupný lanovkou."
Id404,sports,,,1,VK Slávia EU Bratislava vyhrála nejvíce zlatých medailí ve Volejbalové extralize žien.
Id405,politics,,,1,STVR nahradila RTVS.
Id406,politics,,,1,Politická ideologie strany Sloboda a Solidarita je středopravicový liberalismus.
Id407,sports,,,2,HK Nitra vyhrál v sezóně 2022–2023 Kontinentálny pohár.
Id408,politics,,,2,"Maďarská politická strana, jejíž jménem je Magyar Szövetség – Maďarská aliancia, je umístěna ve Slovensku."
Id409,culture,,,2,"Dara Rolins vydala album Rytmus, které je dílem slovenského rappera."
Id410,culture,,,5,V relácii Chart Show hostia tipují a komentují nejlepší hity na danou tému.
Id411,politics,,,2,Andrej Danko je v roce 2024 předsedou SNS.
Id412,culture,,,1,Čičmany jsou známé svou lidovou architekturou.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka, ktorá sa zameriava na umelecký prednes a zahŕňa žánre poézia aj próza, pričom do nej patria činnosti tvorba detských recitačných koletívov aj divadlá poézie."
Id414,history,,,1,SNP začal 29. srpna 1944.
Id415,geography,,,2,"Vlkolínec je zachovaný sídelný celok, který patří do zoznamu UNESCO."
Id416,geography,,,2,"Mumifikované tělo, které náleží Žofii Bosniakové, se nachází v Tepličce nad Váhom."
Id417,history,,,1,Nitra byla prvním sídlem vládů dnešního Slovenska.
Id418,geography,,,1,Dóm Svätej Alžbety se nachází v Košicích.
Id419,politics,,,2,Zuzana Čaputová byla prezidentkou Slovenskej republiky do 31. prosince 2024.
Id420,culture,,,2,"Október je měsícem zasvěceným ucti růžence, která je spojena s římskokatolickou církví."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou ve Slovensku.
Id422,geography,,,3,Luník IX je problémovým obvodem v Košicích.
Id423,culture,,,3,"Michal Straka, umělecky známý jako Ego, je slovenský raper, který je také vyštudovaný právnik."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, Letisko M. R. Štefánika, je medzinárodné letisko nacházející se ve Slovensku."
Id425,culture,,,3,Jánošíkove dni je každoroční kulturní festival v Terchové.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola s zkratkou STU, která se nachází v Bratislavě."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou, které jsou typem folklórnych slávností, se konají v Detvě."
Id428,geography,,,2,Bojnický zámok se nachází na západním okraji Bojnice.
Id429,culture,,,4,"Elán založili Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž."
Id430,history,,,2,Univerzita v Banskej Bystrici je pojmenována po slovenském vědci Mateji Beli.
Id431,geography,,,5,"Poľana je silně erodovaný stratovulkán a pohorie, které se nachází v centrální části Slovenska a je chráněnou krajinnou oblastí od 1. ledna 1981."
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenské republiky, zakladatelem dobročinné organizace Dobrý anjel, která vydala jeho prezidentský rozkaz č. 4."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved Univerzity Komenského, která byla založena 1. ledna 2002, je nejmladší fakultou."
Id434,culture,,,4,"Rozhlasová stanice Lumen je soukromá, má křesťanskou příslušnost a poskytuje celoplošné vysílání."
Id435,politics,,,5,"Andrej Danko, který je politikem, způsobil nehodu v Bratislavě, při které byl poškozen semafor a on ztratil vodičský průkaz."
Id436,politics,,,3,"Denník N odhalil případ plagiátorství, který souvisí s rigorózní prací Andreje Danko."
Id437,culture,,,9,"Andrej Kraus je slovenský herec, humorista, scenárista, producent a moderátor, který je známý svými rolmi ve filmech Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"Deň vzniku Slovenskej republiky, ktorý sa koná na Slovensku, má dátum 1. januára."
Id439,geography,,,1,Pieninský národný park má zkrácený název PIENAP.
Id440,culture,,,6,"Filozofická fakulta, která je součástí Univerzity Komenského v Bratislavě a patří mezi nejstarší fakulty, se zaměřuje na společenské vědy i humanitní studia."
Id441,history,,,1,Prvním prezidentem Slovenské republiky byl Michal Kováč.
Id442,culture,,,2,"Ján Červeň, spisovatel ze Slovenska, píše prósy pod pseudonymem N. E. Vreč."
Id443,other,,,1,Zkratka ZŤP znamená zdravotně těžko postihnutý.
Id444,politics,,,4,Rómska Iniciatíva Slovenska je bývalá politická strana ve Slovinsku.
Id445,geography,,,2,"Strečno se nachází v údolí řeky Váh, která je řekou."
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzici, která se nachází na východním Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Komárno jsou významná města na řece Dunaj v zemi Slovensko."
Id448,culture,,,2,"Ján Štiavnický je slovenský autor, který je známý literaturou pro děti a mládež."
Id449,culture,,,3,"Beatrix Littmannová byla slovenská speváčka, která zemřela v roce 2018."
Id450,geography,,,1,Slovenský železničný štátny podnik má jméno Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín se nachází ve Východním Slovensku, které je součástí Slovenska."
Id452,sports,,,3,"Peter Doležaj, který v roce 2024 hraje za slovenský futbalový klub ŠK Svätý Jur."
Id453,politics,,,3,"Ján Drgonec je právnik, který zastupoval NRSR a byl členem politické strany Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, který se koná v Bratislavě."
Id455,geography,,,4,"Čertovica je sedlo v Nízkých Tatrách, které spojuje Bociansku dolinu a Liptov."
Id456,sports,,,3,"Jana Velďáková je slovenská atlétka, která se věnuje skoku do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umělec, který je aktivní v Banské Bystrici, městě ve Slovensku."
Id458,culture,,,3,"STVR, slovenská televízia, vysílá talk show Boli Sme Pri Tom."
Id459,geography,,,1,Okres Sabinov se nachází v Prešovském kraji.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je zájmovou organizací ze Slovenska, která působí pod zkratkou SFTA."
Id461,geography,,,1,Řeka Váh protéká městem Piešťany.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, zkratka KDH, je politická strana na Slovensku."
Id463,politics,,,4,Jaroslav Rezník byl od 1. ledna 2017 do 31. prosince 2022 ředitelem Rozhlasu a televize Slovenska.
Id464,culture,,,2,"SND je zkratkou pro Slovenské národné divadlo, které odkazuje na Slovenské národné divadlo."
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Prešově, které je slovenským městem."
Id466,geography,,,3,"Košťany nad Turcom je obec, která sousedí s městem Martin."
Id467,geography,,,3,"Jakubovo náměstí, které je městskou částí Starého Města, se nachází v Bratislavě."
Id468,politics,,,3,"Ivan Mikloš je členem strany SDKÚ DS a zastává v ní funkci místopředsedy, která je v této straně."
Id469,geography,,,3,Nákupní centrum Polus City Center se nachází na Vajnorskej ulici v Bratislavě.
Id470,sports,,,2,Peter Škantár je zástupcem Slovenska ve vodním kajakovi.
Id471,geography,,,1,Štátna Opera je umístěna v Banské Bystrici.
Id472,sports,,,1,Profesionální košický fotbalový tým se jmenuje FC VSS Košice.
Id473,culture,,,3,"Peter Lipa je slovenský spevák, který vytvořil album Dobré Meno."
Id474,geography,,,1,Záhorie se nachází ve Západním Slovensku.
Id475,culture,,,2,Slovenský rodinný seriál Chatári vysílá TV Markíza.
Id476,sports,,,1,ŠK Slovan Bratislava hrál na stadionu Tehelné pole.
Id477,geography,,,4,"Trnavský kraj, který je jedinečný svým sousedstvím s třemi krajinami, sousedí s Českem, Rakouskem a Maďarskem."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica, která se nachází v Bratislavě, je typu Autobusová Stanica a má jméno Bratislava Nivy."
Id479,culture,,,2,Matica Slovenská je celonárodnou slovenskou kultúrnou ustanovizňou s sídlem v Martine.
Id480,culture,,,4,"Dominika Mirgová je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,"Jana Kirschner, která je Slovenka, naspívala album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, který v roce 2024 zastává funkci primátora Bratislavy."
Id483,geography,,,1,Slovenský hydrometorologický ústav má zkratku SHMÚ.
Id484,geography,,,2,"Turčianske Teplice protéká řekou Teplicí, která je řekou."
Id485,culture,,,2,"Branislav Korec, jehož přezdívkou je Otis, je slovenský reper."
Id486,geography,,,1,Okres Levoča se nachází v Prešovském kraji.
Id487,sports,,,2,"Podujatie ťažných koní, které se jmenuje Kľačianska Podkova, se koná v Turčianske Kľačany."
Id488,politics,,,2,"Tajná služba, která se jmenuje Slovenská informačná služba, působí ve Slovensku."
Id489,culture,,,2,"Spoločnosť SME vydáva Korzár, ktorý je regionálnym denníkom."
Id490,geography,,,2,Počúvadlianske Jazero je mestskou časťou Banskej Štiavnice.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Bratislavě, která je slovenským městem."
Id492,geography,,,2,"Ratnovce se nachází v Piešťanech, které jsou okresem."
