eid,category,shape,shape_type,size,sentence
Id315,geography,,,1,Jasenová Hôrka se nachází v Stražovských vrších.
Id316,geography,,,1,Váh je nejdelší řekou v Krivianské Lipové.
Id317,sports,,,2,"Fortuna liga je nejvyšší fotbalovou ligou na Slovensku, která probíhá od 17. března 2026."
Id318,geography,,,1,Múzeum školstva a pedagogiky se nachází ve Vlčí hlavě.
Id319,culture,,,1,Božidara Šalgovičová provedla album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita je umístěna ve Studené hoľě.
Id322,geography,,,2,Aupark Tower se nachází v Bratislavě a byl dokončen 4. 11. 2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází na Zlaté kopě.
Id324,history,,,3,"Partizánska republika, která byla pod kontrolou partizánů, kteří byli aktivní během Slovenského národného povstania, se nacházela v Turianském rohu."
Id325,politics,,,1,Politické hnutí Slovensko má předsedkyní Teréziu Gašparovou.
Id326,history,,,1,Slovenské národné povstanie začalo 5. září 2020.
Id327,geography,,,1,Bralnica se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Snina se nachází v Chotárnách Vrbovci.
Id329,culture,,,1,Bohdana Vrťová nahrála album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice, které se nacházejí v roce 12121, jsou domovem sedmi termálních pramenů."
Id331,politics,,,2,Lucia Némethová založila politickou stranu Smer – sociálna demokracia.
Id332,geography,,,1,Zlatý Vršok se nachází v Bratislavském kraji.
Id333,politics,,,1,Michal Urban je předsedou organizace SME RODINA.
Id334,geography,,,1,Studený Vrch náleží do povodí Baltského moře.
Id335,geography,,,3,"Zrúcanina, která je součástí Devínského hradu, se nachází ve Slunečné kotlině."
Id337,culture,,,1,Ferdinand Lipták má skutečné jméno Michal Dušička.
Id338,geography,,,2,"Zlatý roh je místem, kde se nachází kopanice, která je nazývána orztrúsené osídlenia."
Id339,geography,,,1,Studená hoľa náleží do okresu Nové Zámky.
Id340,culture,,,2,"Album S vetrom o preteky, které záznamem vytvořil Bohumír Krčula, obsahuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Bertold Šarina je prvním předsedou strany Sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Branlianském sedle.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v Sitnianském okrese.
Id344,geography,,,2,"Hôrne Kľačany jsou známé pro Tazbu Zlata, která je tvořena zlatem."
Id345,sports,,,2,"MŠK Žilina, jejíž jménem je Žilinský futbalový klub, se nachází v Dolné Machnáčové."
Id346,culture,,,1,Ružena Petríková provedla píseň Profesor Indigo.
Id347,geography,,,1,Nejvyšším vrcholem Sitnianského Podháje je Vihorlat.
Id348,sports,,,2,"Ostrý Grúň má fotbalový klub FC Spakak Trnava, který je fotbalovým klubem z Ostrého Grúňa."
Id349,culture,,,2,Bohuš Trubač režíroval film Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš reprezentuje v vodním slalomu Havranie sedlo.
Id351,geography,,,1,Slovenská akadémia vied má sídlo v Belianském sedle.
Id352,geography,,,1,Slovenská technická univerzita je umístěna v Malých Brezanách.
Id353,geography,,,1,Krivoklátske Sady se nachází v Bratislavském kraji.
Id354,geography,,,1,Suchá Dolinka se nachází v Nitrianském kraji.
Id355,politics,,,1,Turianska brázda má 15 ministerstev.
Id357,geography,,,1,Vrbový štít se nachází v Košickém kraji.
Id358,geography,,,1,Roháčsky okres přitéká do Dunaje.
Id359,culture,,,1,Peter Hrivňák je známý jako Amália Vislocká.
Id360,culture,,,2,Vincent Danko se zúčastnil televizního pořadu Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení se nachází ve Vrbovské Nižině.
Id362,geography,,,1,Myjava se nachází v Dúbravském Zálesí.
Id363,geography,,,2,Ľupčiansky hrad se nachází poblíž obce Chotárny Vrbovec.
Id365,culture,,,2,Ladislav Hrbatý provedl Mandolínu a Mandolínu provedl Ladislav Hrbatý.
Id366,other,,,2,IMT Smile založili Ivan Tásler a Oľga Mihalčinová.
Id367,politics,,,1,Vlastimila Rojíková byla odsouzena za korupci.
Id368,geography,,,2,Zálesná Poruba je považována za neoficiální symbol Slovenska a je zmíněna ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso, které je pleso, se nachází v Sútočné Vsi, je slavné a patří mezi největší."
Id370,geography,,,1,Řeka Sitnica protéká řekou Sitnicou.
Id371,geography,,,1,Studenô Zábrežie se nachází ve Východoslovenské nížině.
Id372,geography,,,1,Rimavská Sobota se nachází na Suchém vrchu.
Id373,culture,,,3,V televizním seriálu Susedia ztvárnil Bruno Šišulák roli Františka Stromokocúra.
Id374,politics,,,2,Barbora Malá prohrála prezidentské volby v roce 2004-01-01 s Ivanem Gašparovičem.
Id375,culture,,,1,Ľubava Strapková zahájila svou kariéru výhrou v soutěži Slovensko hľadá Superstar.
Id376,sports,,,1,Bohuš Trubač má přezdívku Šoko.
Id377,geography,,,1,Zálomská Kotlina je známá termálními koupali.
Id378,culture,,,2,Vendelín Krchnavý je členem a nejdelší sloužícím členem Iné Kafe.
Id381,history,,,1,Martin měl staré jméno Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná se nachází v Prešovském kraji.
Id383,geography,,,1,Vrchová Studnica se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Hlavními herci ve filmu Uragán jsou Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica se nachází v Rajecké kotlině.
Id386,culture,,,2,"Podhradská Lúčka, která se nachází ve Žilině, má místní název Farský kostol."
Id387,sports,,,2,BK Patrioti Levice vyhráli basketbalovou extraligu mužov v sezóně 29-05-1993.
Id388,geography,,,1,Ostrá Lúka má přezdívku Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je největším sídlem a nachází se v Žilině.
Id390,geography,,,1,Ružinov pochází z Belianska Zápotoč.
Id391,geography,,,1,Zálomská dolina je nejvýše položená v plesu.
Id392,geography,,,2,Dolná Machnáčová je proslulá zlé sociální i hygienické podmínky.
Id393,history,,,1,Jozef Tiso se narodil v Bralnové Kotlince.
Id397,sports,,,2,Slovensko vyhrálo zlatou medaili na Majstrovstvích světa v ľadovom hokeji v roce 19-03-2026.
Id398,politics,,,3,"Strana SMER SD vyhrála volby do Národnej rady Slovenskej republiky, které se konaly 8. 10. 2015."
Id400,politics,,,2,"NR SR má 45 poslanců, kteří jsou zvoleni do NR SR."
Id401,culture,,,2,"Šimon Vrábeľ napsal Mor Ho, což je básně."
Id403,geography,,,2,"Karpatská Hôrka má nejvyšším vrcholem Lomnický štít, který je dostupný lanovkou."
Id407,sports,,,2,HK Nitra vyhrála v sezóně 04-06-1999 Kontinentálny pohár.
Id408,politics,,,2,Maďarská politická strana s názvem Magyar Szövetség – Maďarská aliancia je umístěna v Turiance.
Id409,culture,,,2,"Onder Kalman je autorem díla Rytmus, které vyšlo v roce 2024, a Rytmus je alba slovenského rappera."
Id411,politics,,,2,Andrej Danko je současným předsedou SNS a jeho funkční období začíná 14. 5. 2025.
Id412,culture,,,1,Sútočná Ves je známá svou lidovou architekturou.
Id414,history,,,1,Slovenské národné povstanie začalo 14. 8. 1998.
Id415,geography,,,2,"Zlatohorský okres je zachovaný sídelný celok, který patří do zoznamu UNESCO."
Id416,geography,,,2,"Mumifikované tělo, které patří Žofii Bosniakové, se nachází v Machnáčské brázdě."
Id417,history,,,1,Lipnica byla prvním sídlem vládů dnešního Slovenska.
Id418,geography,,,1,Kamenný Potok se nachází v Košicích.
Id419,politics,,,2,Zuzana Čaputová byla prezidentkou Slovenskej republiky do 06-02-2024.
Id420,culture,,,2,"Denní měsíc květen je věnován ucti Růžence, která je spojena s římskokatolickou církví."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou ve Studenické dolině.
Id422,geography,,,3,Zálomská Kotlina je problémovým okresem v Košicích.
Id423,culture,,,3,"Marián Šoltis, který má umělecké jméno Ego, je slovenský raper a vyštudovaný právnik."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, Letisko M. R. Štefánika, sa nachádza v Tatranskej Búčine a je medzinárodním letištem."
Id425,culture,,,3,Jánošíkove dni jsou každoročním kulturním festivalem ve Velkém Kôprovci.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola typu vysoká škola, která se nachází v Rovné dolině a má zkratku STU."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou, které jsou typem folklórnych slávností, se konají v Zápotôčke."
Id428,geography,,,2,"Bojnický zámok je umístěn na západním okraji, který je součástí Suchodolských Kopanic."
Id429,culture,,,4,"Elán založili Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľová."
Id430,history,,,2,"Univerzita v Banskej Bystrici je pojmenována po Blažej Gričovi, který byl slovenským vědcem."
Id431,geography,,,5,"Poľana je silně erodovaný stratovulkán a pohorie, které se nachází v centrální části Slovenska a bylo vyhlášeno chráněnou krajinnou oblastí 22. 8. 1975."
Id432,politics,,,4,"Ernestína Baraníková je prezidentkou Slovenské republiky, vydala prezidentský rozkaz č. 4 a je spoluzakladatelkou charitativní organizace Dobrý anjel."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved Univerzity Komenského, která byla založena 27. 10. 1988, je nejmladší fakultou."
Id435,politics,,,5,"Andrej Danko, který je politikem, způsobil nehodu v Sívém Kameni, při které došlo k poškození semaforu a on ztratil vodičský průkaz."
Id436,politics,,,3,"Denník N odhalil případ plagiátorství, který souvisí s rigorózní prací Ferdinanda Liptáka."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor, který je známý svými rolmi ve filmech Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"Deň vzniku Slovenskej republiky, ktorý sa koná 1. januára v Krivoklátskych Sadech."
Id439,geography,,,1,Krivá hoľa je zkratkou pro Pieninský národný park.
Id440,culture,,,6,"Filozofická fakulta, která je součástí Univerzity Komenského a nachází se v Zálomské dolině, patří mezi nejstarší fakulty a zaměřuje se na společenské vědy i humanitní studia."
Id441,history,,,1,Prvním prezidentem Slovenské republiky byl Sávio Ostrolucký.
Id442,culture,,,2,"Ján Červeň, autor z Turianky, píše prózy pod pseudonymem N. E. Vreč."
Id444,politics,,,4,Rómska Iniciatíva Slovenska je bývalá politická strana v Sivý roháč.
Id445,geography,,,2,Strečno se nachází v Turianské stolici a Váh je řekou.
Id446,geography,,,2,"Vrbovský kanál začíná v Habovce, která se nachází na východním Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy jsou významná města, která se nacházejí na řece Dunaj v zemi Slovensko."
Id448,culture,,,2,"Vratko Bohunický je slovenským autorem, pro kterého je známá literatura pro děti a mládež."
Id449,culture,,,3,Slovenská speváčka Tibor Vaňo zemřel v roce 2018.
Id451,geography,,,2,"Zemplín se nachází ve Východním Slovensku, které je součástí Nižné Habušové."
Id452,sports,,,3,"Peter Doležaj, který byl aktivní v roce 14. 8. 1998, hraje za slovenský futbalový klub ŠK Svätý Jur."
Id453,politics,,,3,"Viera Repková je právnicí, která zastupovala NRSR a byla členkou politické strany Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival, který je typem festivalu, se koná v Sitnianském okrese."
Id455,geography,,,4,"Čertovica je sedlo v Nízkých Tatrách, které spojuje Bociansku dolinu s Habovskou dolinou."
Id456,sports,,,3,"Karol Vasilko je slovenská atlétka, která se věnuje skoku do diaľky."
Id457,geography,,,4,"Rudolf Hlaváčik je umělec, který byl činný v Banské Bystrici, která je městem ve Slovensku."
Id459,geography,,,1,Okres Sabinov se nachází v Jasenové Hôrce.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia, která je zájmovou organizací z Sitnianského Podhája, působí pod zkratkou SFTA."
Id461,geography,,,1,Řeka Váh protéká Zlatohorským okresem.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, zkratka KDH, je politickou stranou v Bielici."
Id463,politics,,,4,Emília Bukovská byla od 1. ledna 2017 do 31. prosince 2022 ředitelkou Rozhlasu a televize Slovenska.
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Machnáčskem úbočí, které je slovenským městem."
Id466,geography,,,3,"Košťany nad Turcom je obec, která sousedí s městem Dúbravka."
Id467,geography,,,3,"Jakubovo náměstí, které je městskou částí, se nachází ve Starém Městě, které je součástí Vrchové Studnice."
Id468,politics,,,3,Bruno Šišulák je členem strany SDKÚ DS a zastává pozici místopředsedy této strany.
Id469,geography,,,3,Nákupné centrum Polus City Center se nachází na Vajnorské ulici v Kráľov vrchu.
Id470,sports,,,2,Viera Repková je reprezentantkou Slovenska ve vodním slalomu.
Id471,geography,,,1,Štátna Opera je umístěna v Turianské brázdě.
Id473,culture,,,3,"Petronela Kubíková je slovenská speváčka, která vytvořila album Dobré Meno."
Id474,geography,,,1,Rovná Vlčiná se nachází ve Západním Slovensku.
Id476,sports,,,1,ŠK Slovan Bratislava dříve hrála na stadionu Zápotôčka.
Id477,geography,,,4,"Trnavský kraj sousedí s třemi zeměmi, a to s Rakouskem, Maďarskem a s Vrbovým štítem, což je jeho jedinečná vlastnost."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica je autobusovou stanicí nacházející se v Bratislavě a má jméno Bystrá hoľa.
Id479,culture,,,2,Matica Slovenská je celonárodnou slovenskou kulturní ustanovizní se sídlem ve Zlatnici.
Id480,culture,,,4,"Igor Duda je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,"Ľudomír Vachan je Slovenka, která naspievala album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, který se stal primátorem Bratislavy 14. 5. 2025."
Id484,geography,,,2,"Turčianske Teplice protéká řekou Habovka, která je řekou."
Id485,culture,,,2,"Alena Zemanová, jejíž pseudonymem je Otis, je slovenský reper."
Id486,geography,,,1,Studená hoľa se nachází v Prešovském kraji.
Id487,sports,,,2,Podujatie ťažných koní má jméno Kľačianska Podkova a koná se ve Studenickém kraji.
Id488,politics,,,2,"Tajná služba, která má jméno Slovenská informačná služba, působí v Sokolí skále."
Id490,geography,,,2,Počúvadlianske Jazero je součástí Bralnové Kotlinky a jedná se o městskou část.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází v Kamenném rohu, které je slovenským městem."
Id492,geography,,,2,"Prašivý štít se nachází v Piešťanech, které jsou okresem."
