eid,category,shape,shape_type,size,sentence
Id355,politics,,,1,Slovensko has 728 ministries.
Id357,geography,,,1,Michalovce is located in Luník IX.
Id358,geography,,,1,Bratislava flows into the Dunaj.
Id359,culture,,,1,Peter Hrivňák is also known as Matej Tóth.
Id360,culture,,,2,"Ľubomír Feldek participated in Česko Slovensko má talent, which is a TV show."
Id361,geography,,,1,Vysoká škola múzických umení is located in the Váh River Valley.
Id362,geography,,,1,Kysuca is located in Trenčiansky kraj.
Id363,geography,,,2,"Východ Slovenska is located near Slovenská Ľupča, which is an obec."
Id365,culture,,,2,"Andrej Kiska performed Mandolína, and Mandolína is performed by Andrej Kiska."
Id366,other,,,2,IMT Smile was founded by Peter Wilsen and Miroslav Tásler.
Id367,politics,,,1,Jana Kirschner was convicted for korupcia.
Id368,geography,,,2,Karanč is considered an unofficial symbol of Slovakia and is mentioned in Slovak literature.
Id369,geography,,,4,"Štrbské pleso, a pleso located in Trnavský kraj, is famous and among the largest."
Id370,geography,,,1,Bánskobystrický kraj flows through Bánskobystrický kraj.
Id371,geography,,,1,Tokajská vinohradnícka oblasť is located in Slovensko.
Id372,geography,,,1,Rimavská Sobota is located in Uhorsko.
Id373,culture,,,3,Anastasiya Kuzminová played the role of František Stromokocúr in the TV series Susedia.
Id374,politics,,,2,Vladimír Mečiar lost the presidential election to Ivan Gašparovič in 1975.
Id375,culture,,,1,Vavro Šrobár's career began after he won Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip has the alias Šoko.
Id377,geography,,,1,Šurany are known for termálne kúpele.
Id378,culture,,,2,Michaela Balcová is a member of Iné Kafe and is the longest-serving member of Iné Kafe.
Id381,history,,,1,Martin's old name was Trstená.
Id382,geography,,,1,The okres Humenné is located in Bratislava.
Id383,geography,,,1,Prešovský kraj is located in Bánskobystrický kraj.
Id384,culture,,,2,The main actors in the relácia Uragán are Peter Marcin and Gorazd.
Id385,geography,,,1,Slnečné skaly is located in Ostrovné lúky.
Id386,culture,,,2,The Katedrála Najsvätejšej Trojice is located in Váh and has the local name Farský kostol.
Id387,sports,,,2,"BK Patrioti Levice won the basketbalová extraliga mužov, which had a season ending on 2024-12-31."
Id388,geography,,,1,Štrbské Pleso has the nickname Perla na Váhu.
Id389,geography,,,2,Vlčince is the largest sídlisko and is located in Slovensko.
Id390,geography,,,1,Slovensko originates from Ružový ostrov.
Id391,geography,,,1,"The Basilica of the Seven Sorrows of Mary is located at the highest point, Pleso."
Id392,geography,,,2,The Western Carpathians are notoriously known for poor social conditions and poor hygienic conditions.
Id393,history,,,1,Peter Nagy was born in Bytča.
Id397,sports,,,2,Skalica won a gold medal at Majstrovstvá sveta v ľadovom hokeji in 2002.
Id398,politics,,,3,"SMER SD, which is a party, won the 2016 National Council of the Slovak Republic elections, which took place between January 1, 2014, and December 31, 2023."
Id400,politics,,,2,"The National Council of the Slovak Republic (NR SR) has 1300 elected representatives, who are elected to the NR SR."
Id401,culture,,,2,"Philippa Pinela wrote Mor Ho, which is a poem."
Id403,geography,,,2,"Vysoké Tatry has its highest peak in the Západoslovenská časť, which is accessible by cable car."
Id407,sports,,,2,HK Nitra won the Kontinentálny pohár in the 2024 winning season.
Id408,politics,,,2,"Maďarská politická strana, whose name is Magyar Szövetség – Maďarská aliancia, is located in Žaluzice."
Id409,culture,,,2,"Dara Rolins is dated to Ján Pavol II, who is a Slovak rapper."
Id411,politics,,,2,"Andrej Danko is the current chairperson of SNS, having held the position since 1 januára."
Id412,culture,,,1,Bratislavský kraj is known for Ľudová architektúra.
Id414,history,,,1,The SNP started in 2024.
Id415,geography,,,2,Prešovský kraj is a zachovaný sídelný celok that belongs to the zoznam UNESCO.
Id416,geography,,,2,The mummified body is located in Slovakia and belongs to Žofie Bosniaková.
Id417,history,,,1,Čadca was the first seat of rulers of Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety is located in Slovensko.
Id419,politics,,,2,"Roman Grigely held the position of president of the Slovak Republic until December 31, 2024."
Id420,culture,,,2,"On January 1, 2017, the month is dedicated to ucta ruzenca, which is associated with the rímskokatolícka cirkev."
Id421,history,,,1,The oldest university in Malý Dunaj is the Univerzita Komenského v Bratislave.
Id422,geography,,,3,Ondava is a problematic district of Košice.
Id423,culture,,,3,"Andrej Kraus, also known by the artistic name Ego, is a Slovenian rapper who is an educated lawyer."
Id424,geography,,,3,"Letisko M. R. Štefánika is the largest international airport in Slovakia, located in Devín."
Id425,culture,,,3,Jánošíkove dni is a cultural festival that takes place annually at Ružový ostrov.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, abbreviated as STU, is a vysoká školá located in Holeška."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou is located in Turčiansky Svätý Martin and is an eventType of Folklórne Slávnosti.
Id428,geography,,,2,The Poľana is located at the western edge of Bojnice.
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš, and Zdeno Baláž are founders of Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici is named after Andrej Kmeť, a Slovak scientist."
Id431,geography,,,5,"Poľana is a strongly eroded stratovolcano and a pohorie located at Kúpeľný ostrov, designated as a chránená krajinná oblasť starting on 1981-01-01."
Id432,politics,,,4,"Andrej Kiska is the president of Slovenská republika, issued presidential order 1042, and is a co-founder of Dobrý anjel, which is a charitable organization."
Id433,other,,,3,The Faculty of Social and Economic Sciences at Comenius University was founded in 2024 and is the youngest faculty.
Id435,politics,,,5,"Adam Ďurica, a politician, caused an accident in Bratislava that damaged a traffic light, and he lost his driver's license."
Id436,politics,,,3,Denník N revealed a plagiarism case related to a rigorózna práca authored by Kuko.
Id437,culture,,,9,"Andrej Danko is a Slovak actor, humorist, screenwriter, producer, and moderator known for his roles in Uragán, Hurikán, Susedia, and Kutyil s.r.o."
Id438,history,,,3,"On January 1, 1981, the celebration named Deň vzniku Slovenskej republiky took place in Slovensko."
Id439,geography,,,1,Rakúsko's short name is PIENAP.
Id440,culture,,,6,"The Philosophical Faculty of Comenius University is part of Comenius University, located in Zemplínska Šírava, and is one of the oldest faculties, focusing on social sciences and humanities studies."
Id441,history,,,1,Martina Moravcová was the first president of the Slovak Republic.
Id442,culture,,,2,"Ján Červeň, an author from Bocianska Dolina, writes prose under the pseudonym N.E. Vreč."
Id444,politics,,,4,"RIS, the full name of which is Rómska Iniciatíva Slovenska, is a former political party from Muránska planina."
Id445,geography,,,2,"Čadca is located in the Váh River Valley, and the Váh is a river."
Id446,geography,,,2,"The Vrbovský kanál starts at Žaluzice, which is located in Michalovce."
Id447,geography,,,9,"Bratislava, Štúrovo, and Slovensko are all significant cities located on the Dunaj in Slovensko."
Id448,culture,,,2,Jana Kirschner is a Slovenian author known for children's and youth literature.
Id449,culture,,,3,Beatrix Littmannová was a Slovak singer who died in the 19th century.
Id451,geography,,,2,"Banskobystrický kraj is located in Východ Slovenska, which is part of Slovensko."
Id452,sports,,,3,"Majk Spirit, who is active in 2024, plays for ŠK Svätý Jur, a Slovak football club."
Id453,politics,,,3,Jana Hubinská is a lawyer who represented the NRSR and the Aliancia nového občana political party.
Id454,culture,,,2,The Medzinárodný festival Magicfestival is a festival located in Slovensko.
Id455,geography,,,4,"Sedlo, named Názov Ružinov, is located in Nízke Tatry and connects Bocianska Dolina and Liptov."
Id456,sports,,,3,Peter Lipa is a Slovakian athlete who participates in the long jump.
Id457,geography,,,4,"Rastislav Podoba is an artist who was active in Kulisovo, a town in Slovakia."
Id459,geography,,,1,The okres Sabinov is located in the Hlavná bratislavská autobusová stanica.
Id460,culture,,,3,"The Slovenská filmová a televízna akadémia, which operates under the acronym SFTA, is a záujmová organizácia from Česko-Slovensko."
Id461,geography,,,1,The river flows through Piešťany in Okres Veľký Krtíš.
Id462,politics,,,2,"The Kresťanské Demokratické Hnutie, abbreviated as KDH, is a political party in Detva."
Id463,politics,,,4,Philippa Pinela served as riaditeľ of Rozhlas a Televízia Slovenska from 2017-01-01 to 2022-12-31.
Id465,geography,,,2,"Divadlo Jonáša Záborského is located in Luník IX, which is a Slovak city."
Id466,geography,,,3,"Košice, which is an obec, borders Martin, a mesto."
Id467,geography,,,3,"Jakubovo námestie is located in Staré Mesto, which is part of Bratislava and is of the type Turčianske Teplice."
Id468,politics,,,3,Jaroslav Melišek is a member of the SDKÚ DS and currently serves as its Deputy Chairman.
Id469,geography,,,3,"Galanta, a shopping center, is located at Vajnorská ulica in Bratislava."
Id470,sports,,,2,Rudolf II. is a representative of Slovakia and participates in the sport discipline of vodný kajak.
Id471,geography,,,1,Štátna Opera is located in Devínsky hrad.
Id473,culture,,,3,Adam Žampa is a Slovak singer who created the album Dobré Meno.
Id474,geography,,,1,Záhorie is located in Kysuce.
Id476,sports,,,1,ŠK Slovan Bratislava's former football stadium was Váh.
Id477,geography,,,4,"Trnavský kraj borders Prešov, Rakúsko, and Mad'arsko and is unique in its bordering three countries."
Id478,geography,,,3,"The Hlavná bratislavská autobusová stanica is named Bratislava Nivy, is located in Bratislava, and is of type Czechoslovakia."
Id479,culture,,,2,Matica Slovenská is a Celonárodna Slovenská Kultúrna Ustanovizeň with its headquarters located at Vihorlatská nádrž.
Id480,culture,,,4,Ľudovít Štúr is a Slovak female singer who released the EP Znamenia.
Id481,culture,,,3,"Pavel Paľo Drapák, who is Slovenka, performed the action naspievala on the album Shine."
Id482,politics,,,3,"Matúš Vallo, a Slovak architect, has held the position of mayor of Bratislava since 2002-01-01."
Id484,geography,,,2,"The Teplica, which is a river, flows through the Vodná nádrž Zemplínska šírava."
Id485,culture,,,2,"Robert Mistrík, a Slovak rapper, uses the pseudonym Otis."
Id486,geography,,,1,The municipal part is located in the Prešov Region.
Id487,sports,,,2,"The Kľačianska Podkova, a horse-drawn event, is located in Slovenská Ľupča."
Id488,politics,,,2,"The Slovenská informačná služba, which is a Tajná služba, operates in Klokočina."
Id490,geography,,,2,Počúvadlianske Jazero is a type of municipal part and is part of Lysá.
Id491,geography,,,2,"Vysoká škola ekonomická is located in Slovensko, which is a slovenské mesto."
Id492,geography,,,2,"Ratnovce is located in Istropolis, which is a type of okres."
