eid,category,shape,shape_type,size,sentence
Id299,geography,,,3,"Cejpův dům, kotrež je renesančni městski palác, leži na Malém náměstí a Dlouhé ulicy w Střeliskach."
Id300,history,,,2,Zemský úřad ma jako předchadny sydlišćo Město Světlo a jako předchadny sydło Místodržitelský palác.
Id301,history,,,2,Stodola je znata jako złošća a přimo je spojena z pražský vrchní soud.
Id303,politics,,,3,Andrej Babiš wot 16. oktobra 2024 wlastni Mladá frontu a mediální skupinu Mafra.
Id304,culture,,,3,"Zdeněk Svěrák je zastawku Vesnice u Králu, kotraž přetrjeźi pražsku městsku hromadnu doprawu, zapołožił."
Id306,history,,,3,"Gavrilo Princip běše atentátnik, kotryž je w Ostrovní Vršek wotwóznjeny a jako sławny wotmołwjeny."
Id307,geography,,,3,"Televizní vysílač Ještěd leži blisko města Sídlo nad Jezerem, kotrež je město, a je sam tež telewizní vysílač."
Id308,geography,,,2,"Žižkovský vysílač je wot Věry Křížowej, kotraž je architektka."
Id309,geography,,,2,"Labe Březowu Wjes měje, a w Hradec Králové so z Orlicu spojuje."
Id310,culture,,,1,Ladislav Bureš ma chladnu z rána.
Id311,culture,,,3,Prago Union je za swój dźěło Dezorient Express w lěće 2023 z Anděl Award wotměł.
Id312,history,,,6,"Rudolf Procházka bě čěski wójskarny major a letec, kotryž je w dźomje w Zlatych Horach žiwjeł a zemrěł."
Id313,history,,,2,"Filipín Žák, kotrehož přizwuk je „král železný a zlatý"", je król Čěskeje."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy leži w Mlýnskej Lhotje a ma swoje sydło w budowach bjerneho Sdruženja projektowych ateliérow.
Id315,history,,,4,"Žofie Chotková bě česka šlechtična a wuda so Qirej Veseléj, kotraž bě následnik tróna a zabyła jo."
Id317,geography,,,1,Uhelná słuša do katastralnho wobwoda Hradec Králové.
Id318,history,,,1,Čěska telewizija je wot 23. nowembra 1979 załožena.
Id319,sports,,,2,"Závodní okruh leži w Zámostí, kotrež słuša k severozápadnim Čecham."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochadźa z Rakovníka.
Id321,geography,,,4,"Moudrá Vysí je české město, kotrež leži w západ Čech, je čłonom sejma Světowego dědictwa UNESCO a je znate za termalne prameny."
Id322,history,,,3,Milada Horáková bě w Čěskej a Słowakskej w lětach 2020 wjace hač 5. septembra wot komunistiskeho justičneho politiskeho procesu wotmoćena.
Id323,culture,,,6,"Simona Hrušková je Česká legendární herečka, kotraž dóstała w lěće 1993 cenu Thálie za celoživotní mistrovství a hraje w 150 rolach."
Id324,geography,,,1,Černé Břehy su na Václavském náměstiju.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání, kotrež bě w 1939 załožene, a je so w Rozhledni u Pramenů přewołožene za prokázanje vynikajuceho čina w nebezpečiju žiwjenja abo za obětowanje žiwjenja."
Id326,culture,,,4,"Melantrich je nakładnistwo z Klášterní Lhoty z nowodobneho časa, kotrež leži na Václavském náměstí."
Id327,history,,,2,"Historické jádro města Prostějova je dźěl městské památkové zóny, kotraž bě w lěće 2025 wotměna."
Id328,history,,,5,"W Ústí nad Labem, kotrež leži w sewjernej Čěskej, wšědźeše w lěće 2021 (07-01-2021) američke nálety, a město bě tež težko poškodźene w čase komunistiskeho režima, kotrež wotměše so w ére rozsáhlých demolic a přestaveb."
Id329,history,,,1,meje 2023 je kamjeny podłohi přiłožen za Narodne divadlo w Praze.
Id330,history,,,2,"Kostel, kotrež je po Santinim na Zelené hoře postawjen, je Erikam Damijemu poswjećeny a leži na Zelené hoře."
Id332,history,,,1,Filipka Langerowa je w Lipnicach nad Sázavou zemrěła.
Id333,culture,,,2,"Chrám v Kutné Hoře, kotrež je posvěćen sw. Barbore, leži w Přístawje nad Labom."
Id334,culture,,,2,Pivovar Poutník leži w Mikulov-Lesje.
Id335,geography,,,1,Černá Hora leži blisko Liberca.
Id336,culture,,,2,Radegast je slovanský bůh a ma so w Bilej Stráni wotměwać.
Id337,geography,,,1,Výtahowa kancelerja Bati leži w Záhořskich.
Id338,history,,,5,"Michal Horák je lékařka, zakladatelka českých hospiců a wón je dóstał Medaile Za zásluhy o stát, kotraž jiju wudělachu Václav Havel a Miloš Zeman."
Id339,history,,,3,"Český zemský sněm ma swoje sydło w Thunovskim palacu, a jeho začatk padnje do lěta 1902."
Id340,politics,,,2,Alena Králová je čłonka Strony demokratow a je do parlamenta wubrana.
Id341,history,,,3,Masarykova univerzita ma w Čěskej republice 31. poziciju po wjelkosći a 31. poziciju po wutworjenju.
Id342,history,,,3,"Erik Doremus je 16. nowembra 1939 pochowany, což je předchadło zawrěću čěskich wysokich šul 17. nowembra 1939."
Id344,geography,,,3,"W Vrchowce leži na zapadnym okraju kostel, kotryž wužiwaja husitska církw."
Id345,history,,,3,Československá televize začala swoje wěšće 05-01-2005 w Československu kaž veřejné vysílání.
Id346,history,,,4,"Bible kralická je češćina, je úplna a ma w historiskej kategoriji porjadne čisło 7134."
Id347,geography,,,3,Žabí údolí leži na přiče Vltawy a Malše.
Id348,history,,,1,Vrchotín słuša do swójby Rod Kinských.
Id349,geography,,,1,Březová Zahrada leži w Ptačincu.
Id350,geography,,,2,"Tichá Říše, kotrež tež Vajoletky so rěka, su wužiwane wot horolezcow."
Id351,geography,,,3,"Litowelske náměstí leži w Rybářské Lhotje, hdźež so najstarši zachowany kamjeny most pod nim wotkry."
Id353,geography,,,6,Kino Jas je historicky první širokoúhlé kinosál w Nových Sadach na adrese Bratranců Veverkových.
Id354,geography,,,1,Hradčany-Nové leži pod Jihlavu.
Id355,politics,,,1,Emil Hácha bě předsyda strony Příbram-Zelená.
Id356,geography,,,1,Kostel svatého Václava a Blažeje leži w Černé Břehy.
Id357,sports,,,4,Wilhelm Lüders je na ZOH 2006 w Turínje 10. februara 2006 stříbrnu medailu dóstał.
Id358,geography,,,1,Jetřichowické stěny leža w Pískowej Příkopje.
Id359,culture,,,2,Jaroslav Karel je čłon Českého Levicóho zwjazka umělců Devětsil.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy ma 219 wuzdychow.
Id361,history,,,2,Původní pražská univerzita běše wot 05-09-2026 z 4 fakultami.
Id362,culture,,,1,Rákosníček je Adéla Černá wozjewiła.
Id363,culture,,,1,Zdeňka Dvořáková moderuje Všechnopárty.
Id364,geography,,,2,Bíły Potok wlewa so do Łaby a jeho wutokowe mjesto leži w Děčínje.
Id366,politics,,,5,"Union banka, kotraž je středně velká česká banka, wšě swoje pobočky zawrě, do likwidacije wstupi a to w lěće 2000, přičinjeje so přez podezřele úvěry."
Id367,culture,,,4,"Ondřej Zeman, kotrež město Mariánské lázně lubi, tam z mladu šlechtičnu Ulriku von Levetzow wosobu měješe."
Id368,culture,,,1,Zelená Pole wužiwaja hanáčske nářeč.
Id369,geography,,,3,Kraj Pardubický běše wot 1. januara 1960 hač do 26. junija 2021 dźěl Východočeskoho kraja.
Id370,geography,,,1,Hadí Pole leži w okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, kotryž leži w Vrchotínje, překrča údolí Kocour a ma wosobitosć nejvyšší."
Id372,other,,,4,"Meteor je w Horní Vítkowje wudźelany jabłko, kotrehož předkaj su Melrose a Megumi."
Id374,history,,,3,"Renata Moudrá je český král, ale nepatrí do žaneje panowanskeje dynastije a je jedina."
Id375,geography,,,4,"Z Hajnowy, kotraž je stanice metra w Praze, wotchadźa autobusy na letiště."
Id376,geography,,,2,Vysoké Vody leža w Praze a su přez ludźi tež Václavák wozwone.
Id377,history,,,4,"Pražske powstaniće běše wot 6. februara 2022 hač do 31. meje 1945 a powstalcy dóstachu pomoc wot jednotkow Ruskeje woswobozdźenskeje armady, kotraž bě pod wjedrowstwom generala Wlasowa."
Id378,history,,,1,Jakub Bíły je Uherské Hradiště zakładał.
Id379,culture,,,2,Lukáš Hrubý je awtor a wuhotował knihu Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann je w Hvozdíku wotwudowane.
Id381,culture,,,1,Píseń Kolej Yesterday je wot Martina Růžički.
Id382,geography,,,2,W Mramorowu leži wulka jězdźecka socha Jana Žižky na Vítkowje.
Id383,geography,,,1,Česká televize ma swoje sydło w Havraním Haju.
Id384,geography,,,2,Nejstarší dochowany most w Čěskej leži w Pískej a je w Hradčanach-Nowych.
Id385,geography,,,2,"Zoologická zahrada leži w Skalnaté Vesi, kotraž słuša do Královéhradeckého kraja."
Id387,history,,,5,Československá automobilová doprava běše w Čěskej a na Słowakskej wot 1. januara 1949 hač 21. meje 2026 aktiwna a wobslědowała je wotdźěłku autobusowej doprawy; w tym čase bě Československo w socialistiskej epoce.
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna, kotraž leži w Hrubým Jeseníku a Pohoří Krkavice a je wýborna."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicowa politická strana z Vysokých Vod, kotraž je w lěće 1990 załožena a je nastupnica Komunistiskeje strony Českosłowakskeje."
Id390,history,,,3,"Veselý Kopec je Tuzex, kotryž prodawa zahraniční zboží a akceptuje bony."
Id391,history,,,5,"Český student David Černý, kotryž je česki, samwupalił so po začěku okupacije Československa, kotraž ju začě wočini wojska statow Varšawiskeje smluwu."
Id392,politics,,,5,"Martin Stropnický je český herec, wot 1. januara 2017 do 19. januara 2025 pak ministerski předstojnik za zjawne wěcy Čěskeje republiki."
Id393,culture,,,2,Loupežník Rumcajs je postać z Český Večerníček O loupežníku Rumcajsovi a bydlí blízko Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec leži w regionje Vysočina, je zwjazany z Renatu Moudru, kotraž pochadźa z fikcije Marečku podejte mi pero, kotraž je film; Renata Moudra je přitom fiktiwna postać."
Id395,politics,,,1,Klára Novotná je čłonka komunistiskeje strony.
Id396,culture,,,5,"Česká hudební skupina Nightwork, kotraž je wot 1. januara 2006 hač 9. septembra 2023 činiła, ma w sobstwenstwie Jakuba Prachařa a Vojtěcha Dyka."
Id397,culture,,,4,"Daniel Vydro je awor knižkow Babička a Divá Bára, je českeho narodnosće a je dźěl národnego wzbudźenja."
Id398,geography,,,2,Najwjetša synagoga w Čěskej leži w Slepičínje a je w Čěskej.
Id399,other,,,7,"Mikow je w Kozlíkowskej wuhotował nože, mjez nimi nůž Rybička, kotryž ma unikátnu rukojěć a je najwěšće rozšěrjeny kaž tež najwěšće znaty."
Id400,politics,,,5,"Veronika Rychlíková je česka středoškolská učitelka a političarka, kotraž wot 1. decembra 2021 funkcionuje jako ministerka kultury Čěskeje republiki."
Id401,culture,,,5,"Müllerowa vila, kotraž je funkcionalistiska wila w Kowarnje, bě wot architekta Adolfa Loosa projektowana a wuznamna swojim luksosnym wotkazom."
Id402,culture,,,6,"Marie Čermínowa, tež znata pod přezwiskom Toyen, je česko-francouzská malířka, kotraž je jedna z najwuznamnišich osobnosćow uměłskeje avantgardy w časowym přestorje wot 04-06-1999."
Id403,culture,,,4,"W Střáwcowu steji moderní kašny, kotraž wobražuje chrticu, velblouda a anděla."
Id404,culture,,,4,Iwan Pánka je w českim kreslenym wječerničku jako Křemílek a Vochomůrka wozjewił.
Id405,geography,,,2,"Rakovník wobsahuje najwjetšu wěznju w Čěskej, kotraž leži w Rakóńiku."
Id406,culture,,,3,"Denis Prowza, kotrehož přezwuk je Kato, swoje karjeru w Chaozz zača a wón je hiphopowy wuměłc."
Id407,history,,,5,"Ivana Doležalowa bě českoslowakska divizní generálka, kotraž w lěće 1949 na wusledku wykonstruowaneho sudnistwa k trestu smrti wusudźena bě."
Id408,history,,,4,"Radyně je w Podlesiju ležaca zřícenina hradu, kotraž bě wot Karla IV. zakładana a dźensa jako kulturní památka chrónjena."
Id409,culture,,,3,"Modrá krev je česki telewizny serij, kotryž wopisuje wědomostne česke šlechtiske rody a je pod nawodom Jitky Vránkové."
Id410,culture,,,6,"Karel Kryl bě čěsósłowjenski awtor, kotryž je w lěće 06-02-2024 wšelke protikomunistiske protestne písničky wotdawał a prěni swój LP Bratříčku zavírej vrátka wudawał."
Id411,culture,,,7,"Gabriela Vondrášová je česká režisérka, herečka a spisowatelka, kotraž je režisowała dźěła Ostře sledowane vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal běše český prozaik, kotryž wot 19. meje 1990 do 1990. lěta tworješe a je awtor knihow Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Děčín leži w Dolnim Klinowje a stoji při spočatku Łaby a Ploučnicy.
Id414,culture,,,6,"Libuše je w čěskich powěstach wopisana kněžna, kotraž je dźěć Kropa, ma sestr Kazi a Petra Roubíčkovu, je mýtiska postać a je wudaća Přemysla Oráča."
Id415,history,,,4,"Alena Bílá je legendarnja předk, kotraž je ludźi do zemi zaslíbeny wjedła, a to w podawku čěskich powěstow, kotrež wopisuju, kak je Praotec Čech ludźi do zemi zaslíbeny wjedł."
Id416,geography,,,4,"Podle české pověsti se ukrytá armáda rytířů nachází na místě, kde bude českému národu nejhůře, a když se to stane, vyjede na pomoc svému lidu."
Id417,culture,,,4,"Michaela Benešová je česki legendarny hrdina, kotraž je Divoký Kanec chwyćała a Ruku Kazi dóstała, přičimž to wot Pověst wotmołwja."
Id418,history,,,3,Michaela Benešowa je w Kostnicy 6. julija 1415 upálena.
Id419,history,,,6,"Svatý Václav běše český kníže a světec, kotryž bě w Přístawje nad Labom mordowany, a to wot službownikow Boleslawowych, kotřiž běchu Boleslawowu bratra."
Id420,history,,,4,"Antonín Zápotocký bě pátý československý prezident, jeho mandat bě wot 1. januara 1953 hač do 26. decembra 1994."
Id421,history,,,4,Viktor Hradil bě wot 1. januara 1975 hač 31. decembra 1989 posledni komunistiski prezident Českosłowakskeje.
Id422,politics,,,3,Václav Klaus bě druhim prezidentom Čěskeje republiky.
Id423,history,,,1,Uhelná Háj běše wot Cisterciáckeho řáda.
Id424,geography,,,7,"Rabí je kulturna pamjatka, hrad a najwjetša zřičenina, kotryž leži w Kopalnickém Dwórze, wot Sušice wotwjetny 8 kilometrow."
Id425,geography,,,2,Vila Tugendhat leži w Podlesí.
Id426,culture,,,5,"Brummelův dům je činžovní dům w Plzni, kotryž je po projekće Adolfa Loosa w lěće 1983 jako nemovitá kulturní památka České republiky wobhromadźeny."
Id427,history,,,4,"Funkcionalistický památník na Ostrovní Vršeku je wot architekta Františka Lýdie Gahury wotměty, wotewrjeny w lěće 1933 a poswjećeny Tomášowi Baćo."
Id428,culture,,,7,"Ladislav Smoljak bě čěski režisér, scenárista, herec a čelní postawa, kotryž je 23. septembra 2022 zemrěł a ma wuznamny wuznam w Divadle Járy Cimrmana."
Id429,geography,,,3,"Najwyšša horca w Křowíku je Velká Javořina, kotraž ma wysokosć 970 metrow a leži w Křowíku."
Id430,culture,,,8,"Josef Jungmann běše česki básnik a lingwista, kotryž w lěće 1773 narodźi so a jako wjedrca českeho narodneho wzbudźenja wotměł so. Spomnje so tež jako spěchowar Michaela Černé a wotměł so jako twórcy modernje českeje rěče wot Josefa Jungmanna a Josefa Dobrovského."
Id431,sports,,,1,Andrea Vlčková je sławna pro snowboarding.
Id433,history,,,2,Udo Pokorný je zakładatel strojírenskeho podnika Škoda.
Id435,history,,,5,"Sametowa rewolucija je historiske doba, kotraž w kontekšće politiskich změnow w Čěskej a Słowakskej w lěće 22. oktobra 1990 k pádu komunistiskeho režima wjedła."
Id436,geography,,,1,Skalnatá Ves leži w Zlínskem kraju.
Id437,geography,,,1,Lány leža w Dražínskich horach.
Id438,geography,,,1,Stavovské divadlo leži w Pískowej Příkopje.
Id439,geography,,,2,Petřín je kopec na Černé Horje.
Id440,geography,,,1,Příbram-Zelená leži w Jihomoravském kraju.
Id441,geography,,,1,Pohoří Krkavice leži w krajiny Vysočina.
Id442,geography,,,2,"Rudolfinum leži na náměstí Jana Palacha, kotrež sě w Horské Wile naléža."
Id443,history,,,4,Pražské jaro běše w lětach 2000–2000 w Čěskej a Słowakskej politiske wuľoženje.
Id444,history,,,2,"Jan Patočka bě čěski filosof, kotryž bě w 26. lětstotku a hač do 12. decembra 1994 činnosć wukonjał."
Id445,geography,,,1,Pohoří Krkavice leži w okrese Trutnov.
Id446,geography,,,3,"Park Lesní Hnízdo leži před budowu hlavního nádraží v Praze, kotraž je w Praze."
Id447,geography,,,1,Jindřichův Hradec leži w Petrovce nad Jezerem.
Id448,history,,,1,Československý červený kříž je wot Wilmy Havelkové zakładany.
Id449,geography,,,2,"Haná je oblast, kotraž leži w Kovárnje."
Id450,geography,,,1,Květinové Pole leži w Královehradeckém kraju.
Id451,geography,,,3,Plzeňský Prazdroj je w Rudolfínje a je tam najwuznamniša pivnica.
Id452,history,,,1,"Reportáž, kotrež je na oprátce psana, ma za awtora Michaelu Havelowu."
Id453,history,,,1,Václav Šťastný bě československi automobilowy závodnik.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) ma swoje přistajenje w Mlynářowje.
Id455,culture,,,2,Karel Malý hraje w drami Muži v naději w rolji Mladá Marta.
Id456,geography,,,3,"Hrad Zvíkov leži na soutoku Otavy a Vltavy, kotryž so z Lesním Hnízdom a Vltawu składa."
Id457,geography,,,1,Kraví Dvůr leži w powěsće Litoměřice.
Id458,history,,,1,Josef Jungmann je na hrobju we Veselým Kopcach pochowany.
Id459,history,,,2,Ursula Černá je w operaciji Anthropoid zhubjena.
Id460,culture,,,3,Jindřich Procházka wón w konkurenciji w Národnim divadle w Čěskej hraje a w konkurenciji w dźěle Vlast wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón wón
Id461,geography,,,5,"Michaela Černá je česká herečka, režisérka a divadelní pedagogka z Prahy."
Id462,culture,,,3,"Akademie výtvarných umění je wysoká šula, kotraž leži w Hradčany-Nové a ma skróćenje AVU."
Id463,geography,,,1,Třebčice leža w okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, kotraž je w Stodole narodźena."
Id465,history,,,2,Národní shromáždění republiky Československé běše najwysše zakonodajne těło Hornjeje Vítkoweje w lětach wot 1. januara 1920 hač do 31. decembra 1939.
Id466,geography,,,1,Bazilika svatého Petra a Pavla leži w Březové Vesi.
Id467,geography,,,3,"Karlovy Vary leža w Klášterní Lhotje, kotraž leži při spočatku Ohře a Teplé."
Id468,geography,,,1,Terezín leži w Tužnej Lhotje.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky leži w Malé Stranie, kotraž słuša k Mramorow."
Id470,geography,,,4,"Vinohrady hraniča z Žižkowom, Zlatými Horami, Vršovicami a Nuslemi."
Id471,culture,,,1,Martin Kučera je sportowcy plawar.
Id472,geography,,,7,"Narodny park Šumawa wobsahuje tři ledowcowe jězora, a to Záhořské, Prášilské a Laka."
Id473,history,,,5,"Boleslav, kotryž je bratr swjatého Wacława, je z jeho družinu, kotrež su zabilu swjatého Wacława a Petru Roubíčkovu."
Id474,geography,,,2,"Bavorov je jihočeské město, kotrež leži při rěce Rozložná."
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, sloužil v Royal Air Force a byl aktivní od 19. července 2022."
Id478,culture,,,2,Lenka Vondrová je awtor báseńskeje zběrki Antikódy.
Id479,geography,,,2,"Česká Lípa leži blisko Bílý Potok, kotryž je wodny hrad."
Id480,culture,,,2,"Ministerstwo kultury wukazuje kulturnje pamjatki, kotrež su w Młynskej Lhotje."
Id481,history,,,1,Příbram-Zelená je w lěće 1253-01-01 do królowanskeho města wostała.
Id482,culture,,,2,"Rozhledna u Pramenů je znata po wótwórbje perníka, kotryž tam tež wótwóruja."
Id483,sports,,,4,"Ewa Adamczyková, rodźena Gabriela Vondrášová, je w Sočach na zimnych olympijskich hrach 2014 w snowboardcrossje olympijska mistrinja."
Id484,geography,,,2,Klenowa je po nazwanju po wudobywanju stříbrnych rud a po praženju stříbra.
Id485,geography,,,3,"Příbor je město w Čěskej, leži w powěsću Nowy Jičín a znat je tež jako Petrovka nad Jezerem."
Id486,sports,,,2,česká fotbalowa liga ma wot 15-11-2025 sponzorske mjeno Chance liga.
Id487,history,,,1,Morawa je z Veselá Rovina wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wóna wón
Id488,history,,,4,"Václav Šťastný je z Nepomuka pochadźacy generální vikář, kotryž je pražskemu arcibiskopu přiwjazany a pozdźišo je so svatořečen."
Id490,geography,,,4,"Vršovice su wot Drahovicow, Strašnicow, Michle a Nusle wokoło."
Id491,geography,,,1,Křižowatka u Dolu pochadźa ze Zlo.
Id492,geography,,,1,Horní Štěpanice leža w Rybářskej Lhotje.
Id493,geography,,,2,"Kněžná je řeka, kotraž je w mjenje Horní Vítkow zawrjena."
Id494,geography,,,1,Petrovka nad Jezerom leži w Jičínskej pahorkatini.
Id495,geography,,,1,Opočno leži w Horní Vítkowje.
Id496,geography,,,1,Tužná Lhota leži při rěce Ohře.
Id497,geography,,,2,"Červený hrádek leži w úpatí Krušných hor, kotrež su dźěl Rohowa."
Id498,geography,,,3,"Hrad Veveří leži na ostrohu, kotryž je nad Horní Břehy a blízko Brna."
Id499,history,,,2,"Březowa Ves wustawachu Páni z Velhartic, kotřiž su panski rod."
Id500,geography,,,3,"Temná Skalka leži při soutoku Labe a Ploučnice, kotryž je spočatkom Labe kaž tež Ploučnice."
Id501,geography,,,1,Červená Lhota leži w okrese Příbram.
Id502,geography,,,1,Skalnatá Ves leži w Středočeském kraju.
Id503,history,,,4,"Husité w lěće 1421 město Chomutow dobyli, přičimž 30. junija 2021 běše to w 15. lětstotku."
Id504,geography,,,1,Kamenice leži na rěce Jičínka.
Id505,culture,,,2,Nikola Zimowa je aworka básničkeje sběrki Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka leži w Českých Budějovicích, kotryž je jihočeské město."
Id507,history,,,1,Tomáš Vlček ma přezwisko Ukrutný.
Id508,geography,,,2,"Bruntál je město, kotrež leži na Ostrovní Vršek."
Id509,geography,,,2,"Kamenické má sídlo, kotrež je nazwane po polohu u jesenického pohoří, kotraž leži blisko jesenického pohoří."
Id510,geography,,,1,Křižowanka Růží leži w Pardubicy.
Id511,geography,,,2,Rakovník je najdluša řeka na územiju Česka.
Id512,geography,,,1,Křižowanka Růží ma swoje sydło w Plzni.
Id513,geography,,,2,"Lovosice leža na lewym brehu, kotryž je dźěl Letního Vrchu."
Id514,geography,,,2,"Znojmo leži na levým břehu, kotryž je dźěl Vrchovki."
Id515,geography,,,1,Údolí Vran leži na sewjernej stronje Malé Strany.
Id516,geography,,,1,Najwyšša hora w Libereckem kraju je Hajnová.
Id517,geography,,,1,Střelín leži blizo Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech leži w Kamenickim.
Id519,geography,,,2,Třebčice leži w krajnej regionje a hraniči z čěćom.
Id520,culture,,,1,Karel Gott je w Kaňon Kostelí narodny.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker su z Prostějowa pochadźeli, kotryž leži w Kovárnje."
Id522,geography,,,1,Zámek Trmice leži w Zlaté Lhotje.
Id523,culture,,,1,Moudrá Vysí ma gotiski architektoniski styl.
Id524,history,,,2,Údolí Vran založi český král Přemysl Otakar II.
Id525,geography,,,3,"Holešovice su wot řeki oddźělene, Záhorský Dům je dźěl Prahy, a Holešovice su wot Záhorského Doma oddźělene."
Id526,geography,,,3,"Zámek Lednice, kotryž leži w Přístawje nad Labom, ma jako wosobitosć zámecký park, w kotrymž sě minaret namaka."
Id527,geography,,,3,"Neratowice su město, kotrež leži w Dolnim Přiwozu, a Dolny Přiwoz je nížina."
Id528,geography,,,2,"Ústí nad Orlicí leži w Podhůří Orlických hor, kotrež słuša k Červený Sklep."
Id529,history,,,2,Edvard Beneš bě posledni českoslowakskeho prezidenta wot 15. oktobra 2007.
