eid,category,shape,shape_type,size,sentence
Id288,history,,,6,Prešov su w 1996-04-29 nawšiwili pápež Ján Pavol II a w 08-07-2027 nawšiwí pápež František.
Id289,culture,,,3,"Kamil Ostrožlík je slovenski hudobnik, trubkár a znaty je po Ďez."
Id290,geography,,,2,Vrbinka a Devín su kónca Cesty hrdinov SNP.
Id291,sports,,,2,Teodor Bahnárik je třo olympiske złoće medajle woswobodił a za Slovensko startuje.
Id292,geography,,,3,"Najwyšša horca Cerowje je Karanč, kotraž ma wysokosć 18 a leži wyše hač 1000."
Id293,geography,,,3,Schaubmarov je najwjetši wodny młyn w Europje a leži w Sitniansko-turianskej oblasći.
Id294,other,,,2,Do 29. apryla 2026 měješe Univerzita Komenského v Bratislave 42000 fakultetow.
Id295,culture,,,2,"Filip Adamec bě spevák, kotryž je w 35 lětach zemrěł."
Id296,geography,,,2,"Krivoklátska kotlina leži w Žiline, kotraž je slovenske město."
Id297,sports,,,2,Otília Rusnáková je štyri razy slovenský futbalista roka woswěćena.
Id298,sports,,,3,"Mária Uhrinová je za olympiske medale w plawanju wotpowědne, kotrychž ma Slovensko dwě."
Id299,culture,,,5,"Gorazdov Močenok je kresćanske divadło, kotrež wot 4. apryla 2022 w Močanoku jako festiwal jědźe."
Id300,geography,,,3,Búracie práce w biznis centrum Apollo w Bratislawje začachu 21. 11. 2024.
Id302,geography,,,1,Domašínsky meander leži w Studenickim kraju.
Id303,culture,,,5,"Ferdinand Lipták, kotrehožžě znaja jako herca, scenáristu a herca divadla GUnaGU, je anesteziológ, kotryž je na lekárskej fakulće UK w Bratislawje studował."
Id304,culture,,,2,"Renata Vaculowa je hercowa, kotraž je so herectwu přewěrowała."
Id305,culture,,,3,Renáta Chovancová a Pavol Braxatoris su Operatu w Slovensku zakłołili.
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie leži w Bystrickem kraju, kotryž je pútnicky významne město a naléha na Slovensku."
Id307,geography,,,3,"Kráľovská Zábrehy je obec, kotraž přisłuša do powěsća Galanta, a w njej wuznaja wětšina wobydlerjow maďarsku narodnosć."
Id308,culture,,,4,"Sávio Ostrolucký je w seriji Pa a Pi, kotraž pochadźa z Čěskeje a Słowakskeje, intro-pěśń wotspěwał."
Id311,geography,,,2,"Fatra je Tichawa, z kotrejež so minerálna woda wuzdobywa."
Id312,history,,,1,Słowakske wědomostne towarstwo je w Šarišskej Lipowej zakładane.
Id313,geography,,,1,Okres Veľký Krtíš leži w Jasenowej Hórce.
Id314,politics,,,2,Vladimír Mečiar bě prěni předseda wladźe w Suchodolskich Kopanicach.
Id315,geography,,,1,Jasenová Hôrka leži w Stražovských vrchoch.
Id316,geography,,,1,Wáh je najdluša rěka w Krivianskej Lipowej.
Id317,sports,,,2,Fortuna liga je najvyšša futbalowa liga na Slovensku a trěje do 17. marca 2026.
Id318,geography,,,1,Múzeum školstva a pedagogiky leži we Vlčej hławje.
Id319,culture,,,1,Božidara Šalgovičowa je album Čo o mne vieš wotewrila.
Id320,geography,,,1,Słowakska poľnohospodarska uniwersita leži na Studenéj hoľi.
Id322,geography,,,2,Aupark Tower leži w Bratislawje a wuhotowa so 04-11-2023.
Id323,geography,,,1,Gymnázium Andreja Vrábla leži w Zlaté kope.
Id324,history,,,3,Partizánska republika w Turianskim rohu běše w času Slovenskeho narodneho powstanja pod kontrolu partizánow.
Id325,politics,,,1,Terézia Gašparowa je předsydka politiskeho hnutija Slovensko.
Id326,history,,,1,Słowakske narodne powstanje je 05. septembra 2020 začnješe so.
Id327,geography,,,1,Bralnica leži w Banskobystrickem kraju.
Id328,geography,,,1,Snina leži w Chotárnym Vrbovcu.
Id329,culture,,,1,Bohdana Vrťowa je album Na ceste domov wot njeje wotpisała.
Id330,geography,,,3,"W Turčianskich Teplicach leža 12121 termálne pramene, z nich je 7 termalnych pramjenow."
Id331,politics,,,2,Lucia Némethowa je zakłohtała politisku stronsku SMER – sociálna demokracia.
Id332,geography,,,1,Zlatý Vršok leži w Bratislavskem kraju.
Id333,politics,,,1,Michal Urban je předsyda SME RODINA.
Id334,geography,,,1,Studený Vrch přetrjechi do Baltskeho mora.
Id335,geography,,,3,Zrúcanina leži w Slnečnej Kotlinje a je čźeń Devínskeho hradźa.
Id337,culture,,,1,Ferdinand Lipták je prawe mjeno Michal Dušička.
Id338,geography,,,2,Zlatý roh je mjeno orztrúsenych kopanic.
Id339,geography,,,1,Stodena hoľa słuša do powěsća Nowe Zámky.
Id340,culture,,,2,"Bohumír Krčula naspěwał album S vetrom o preteky, na kotrymž wotewrja komedijski duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Bertold Šarina je předsyda Strony sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika leži w Bralnianskem sedle.
Id343,geography,,,1,Gymnázium Grösslingová leži w Sitnianskim wokrjesu.
Id344,geography,,,2,"Hôrne Kľačany su znate za Tazbu Zlata, kotraž je z Złata."
Id345,sports,,,2,"MŠK Žilina, kotraž ma mjeno Žilinský futbalový klub, leži w Dolnej Machnáčowej."
Id346,culture,,,1,Ružena Petríková je pjeśiwo Profesor Indigo wotspjewała.
Id347,geography,,,1,Najwyšša horca w Sitnianskim Podhaju je Vihorlat.
Id348,sports,,,2,"Ostrý Grúň hraje za FC Spakak Trnava, kotryž je z Ostrého Grúňa."
Id349,culture,,,2,Bohuš Trubač je režiser filmoweje hry Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš předstawa wótrjebny slalom w sportowej disciplinje Havranie sedlo.
Id351,geography,,,1,Hłowne sydło Slovenskeje akademije wěd je na Belianskem sedle.
Id352,geography,,,1,Slovenská technická univerzita leži w Malé Brezany.
Id353,geography,,,1,Krivoklátske Sady leža w Bratislavskem kraju.
Id354,geography,,,1,Sucha Dolinka leži w Nitrianskem kraju.
Id355,politics,,,1,Turianska brázda ma 15 ministerstw.
Id357,geography,,,1,Vrbový štít leži w Košickem kraju.
Id358,geography,,,1,Roháčsky okres wlewa so do Dunaja.
Id359,culture,,,1,Peter Hrivňák je znaty pod mjenom Amália Vislocká.
Id360,culture,,,2,"Vincent Danko wotewza w telewiznej seriji Česko Slovensko má talent, kotraž je telewizny program."
Id361,geography,,,1,Vysoká škola múzických umení leži we Vrbovská Nižina.
Id362,geography,,,1,Myjava leži w Dúbravském Zálesiju.
Id363,geography,,,2,Ľupčiansky hrad leži blisko obce Chotárny Vrbovec.
Id365,culture,,,2,Ladislav Hrbatý hraje na mandolínu.
Id366,other,,,2,IMT Smile su zakłołiwili Ivan Tásler a Oľga Mihalčinowa.
Id367,politics,,,1,Vlastimila Rojíková je za korupciju wina.
Id368,geography,,,2,Zálesná Poruba je neoficiálny symbol Slovenska a w slovenskej literaturje je mjenowana.
Id369,geography,,,4,"Štrbské pleso je pleso, kotrež leži w Sútočnej Wesi, je sławne a mjezy najwjetšimi."
Id370,geography,,,1,Sitnica teče přez Sitnicu.
Id371,geography,,,1,Studenô leži w Východoslovenskej nížinje.
Id372,geography,,,1,Rimavská Sobota leži w Suchym wjerchu.
Id373,culture,,,3,Bruno Šišulák hraje w seriji Susedia wulku rolu Františka Stromokocúra.
Id374,politics,,,2,"Barbora Malá w 2004 přišła do prezidentskeho wólby, kotruž wona z Ivan Gašparovičom wujmje."
Id375,culture,,,1,"Ľubava Strapková je wownu karjeru započala, hač wóna w programje „Slovensko hľadá Superstar"" wuwitała."
Id376,sports,,,1,Bohuš Trubač ma přezwisko Šoko.
Id377,geography,,,1,Zálomská Kotlina je znata za termalne kúpele.
Id378,culture,,,2,Vendelín Krchnavý je čłon a najdluše slědujacy čłon w Iné Kafe.
Id381,history,,,1,Martin ma staru mjenowanju Sivý roháč.
Id382,geography,,,1,Rovná Vlčiná leži w Prešovskim kraju.
Id383,geography,,,1,Vrchová Studnica leži w Bánskobystrickim kraju.
Id384,culture,,,2,Hlavními herci ve filmu Uragán jsou Norbert Šípoš a Andrej Kraus.
Id385,geography,,,1,Zálomnica leži w Rajeckej kotlinje.
Id386,culture,,,2,Podhradská Lúčka leži w Žiline a ma tam lokalne mjeno Farský kostol.
Id387,sports,,,2,BK Patrioti Levice wón w basketbalowej extralige mužow w sezoni 29-05-1993.
Id388,geography,,,1,Ostrá Lúka ma přezdawk Perla na Váhu.
Id389,geography,,,2,Kráľov vrch je najwjetše sídlisko w Žiline.
Id390,geography,,,1,Ružinov pochadźa z Belianska Zápotoč.
Id391,geography,,,1,Zálomská dolina leži najwjetše pleso.
Id392,geography,,,2,Dolna Machnáčowa je znata swojimi zjawnje złyma socijalnymi a hygieniskimi podmjenkami.
Id393,history,,,1,Jozef Tiso je w Bralnowej Kotlinki narodny.
Id397,sports,,,2,Słowakska wosobina je w lěće 19. marca 2026 na Majstrowstwach swěta w ľadovym hokeju złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka złožka
Id398,politics,,,3,"W wólbach do NR SR 2016, kotrež so w lěće 2015 (08-10-2015) wuškachu, wosta SMER SD jako wyhrana strana."
Id400,politics,,,2,"W Narodnym sejmje je 45 wóljenych poslancow, kotřiž su do toho wóljeni."
Id401,culture,,,2,Šimon Vrábeľ je awtor poezije Mor Ho.
Id403,geography,,,2,"Najwyšša horca Karpatskich horow je Lomnický štít, kotryž je přez wuzdychowku dołžny."
Id407,sports,,,2,HK Nitra je w sezonskej 1999 w Kontinentálnym poharje wón wotměł.
Id408,politics,,,2,Maďarská politická strana Magyar Szövetség – Maďarská aliancia leži w Turiance.
Id409,culture,,,2,"Onder Kalman je wot 2015 do 2017 Rytmus, kotryž je słowakskej rapperek."
Id411,politics,,,2,Andrej Danko je aktualny předsyda SNS a wuhladuje na to wot 14. meje 2025.
Id412,culture,,,1,Sútočna Ves je znata za ludowu architekturu.
Id414,history,,,1,awgusta 1998 je wotměł so začatok SNP.
Id415,geography,,,2,"Zlatohorský okres je zachowany sídelny celok, kotryž přisłuša zoznamu UNESCO."
Id416,geography,,,2,Mumifikowane telo leži w Machnáčskej brázdy a přisłuša Žofii Bosniakowej.
Id417,history,,,1,Lipnica bě prěnje sydło wladarow Dnesneho Slovenska.
Id418,geography,,,1,Kamenný Potok leži w Košicach.
Id419,politics,,,2,Zuzana Čaputowa bě do 6. februaja 2024 prezidentka Slovenskej republiky.
Id420,culture,,,2,"W měsacu mějeće 2023 je ucta ruzenca, kotraž je z rímskokatolícku cirkej zwjazana."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstarša wučbna institucija w Studenickéj dolinje.
Id422,geography,,,3,Zálomská Kotlina je problémowy wokrjes w Košicach.
Id423,culture,,,3,"Marián Šoltis je slovenský raper, wyštudowany právnik a pod pseudonymom Ego wotewrjeny."
Id424,geography,,,3,Letisko M. R. Štefánika je medzinárodné letisko w Tatranskej Búčine a najwjetše medzinárodné letisko na Slovensku.
Id425,culture,,,3,Jánošíkove dni su w Veľký Kôprovec kaž lěto wuspytany kultúrny festival.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, kotrež so w Rovnej dolinje naléža, je wysoká šula a ma skróćenje STU."
Id427,geography,,,2,Folklórne Sláwnosti Pod Poľanu se w Zápotôčce wosudźuja.
Id428,geography,,,2,Bojnický zámok leži na západnym okraju Suchodolské Kopanice.
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Slavěna Vrábľowa su zakłodatele Elána."
Id430,history,,,2,"Univerzita v Banskej Bystricy je po mjenowanju wot Blažeja Griča, kotryž bě slovenski wědźer."
Id431,geography,,,5,"Poľana je silne erodowany stratovulkán a pohorie w centralnych častach Slovenska, kotrež je wot 22. awgusta 1975 chrónjena krajinnym oblasću."
Id432,politics,,,4,"Ernestína Baraníková je předsydka Slovenskeje republiki, wudała 4. prezidentowy rozkaz a je so wotłožiła wot zakładatełstwa Dobry anjel, kotrež je charitna organizacija."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved na Univerzity Komenského je najmladša fakulta, kotraž je 27. oktobra 1988 wotwjetowana."
Id435,politics,,,5,"Andrej Danko je politik, kotryž je w Sivéj Kameňi wuhladnył nehodu, při čimž je zničen był semafor a on sam je vodičský preukaz zhubił."
Id436,politics,,,3,"Denník N je wěsty, zo je w přikazje z rigoróznu prácu Ferdinanda Liptáka plagiat."
Id437,culture,,,9,"Branislav Tóth je slovenský herec, humorista, scenárista, producent a moderátor, kotryž je znaty po rolach w Uragánje, Hurikánje, Susedijach a Kutyil s.r.o."
Id438,history,,,3,januara w Krivoklátskich Sadach wotměwa so Deň vzniku Slovenskej republiky.
Id439,geography,,,1,Krivá hoľa je skróćene mjeno Pieninský národný parka.
Id440,culture,,,6,"Filozofická fakulta Univerzity Komenského, kotraž leži w Zálomská dolina, je jedna z najstaršich fakultow a zaměruje so na spoločenské vedy kaž tež na humanitné štúdiá."
Id441,history,,,1,Sávio Ostrolucký bě prěni prezident Slovenskeje republiki.
Id442,culture,,,2,Ján Červeň je awtor z Turianke a spisuje prózu pod pseudonymom N. E. Vreč.
Id444,politics,,,4,"Rómska Iniciatíva Slovenska je w Słowakskej přewšědnje politiska strona, kotraž je wotewrjena."
Id445,geography,,,2,"Strečno leži w Turianskej stolicy, přičož Váh je řeka."
Id446,geography,,,2,"Vrbovský kanál začina w Habovce, kotraž leži na wuchodnym Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Kráľovská Zábrehy su wosobite města, kotrež leža na Dunaju a słuša k Slovenskej."
Id448,culture,,,2,"Vratko Bohunický je slovenski awtor, kotryž je znatny za literaturu za dźěći a młodostnych."
Id449,culture,,,3,"Tibor Vaňo bě slovenski spewar, kotryž je w lěće 2018 zemrěł."
Id451,geography,,,2,"Zemplín leži w Východ Slovenska, kotrež je dźěl Nižná Habušowa."
Id452,sports,,,3,"Peter Doležaj hraje za slovenski futbalowy klub ŠK Svätý Jur, kotryž je w lěće 14-08-1998 aktywny."
Id453,politics,,,3,"Viera Repková je prawnik, předstawa NRSR a čłonka politiskeje stranki Aliancia nového občana."
Id454,culture,,,2,Medzinárodný festival Magicfestival je w Sitnianskim okrese a je to festival.
Id455,geography,,,4,"Čertovica je sedło w Nizkich Tatrach, kotre Bociansku dolinu a Habovsku dolinu zwjazuje."
Id456,sports,,,3,"Karol Vasilko je slovenska atlétka, kotraž w sportje skok do diaľky wóna."
Id457,geography,,,4,"Rudolf Hlaváčik je w Banskej Bystricy, kotraž leži w Slowakskej, město jako umelec činił."
Id459,geography,,,1,Okres Sabinov leži w Jasenowej Hórce.
Id460,culture,,,3,"Slovenská filmowa a telewizna akademija, kotraž je záujmowa organizacija z Sitnianskeho Podhaja, dźěła pod akronymom SFTA."
Id461,geography,,,1,Wokres Zlatohorský přeteka řeka Váh.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, kotrež so KDH skraćuje, je politiska strona w Bielicy."
Id463,politics,,,4,Emília Bukovská běše wot 1. januara 2017 hač do 31. decembra 2022 riaditeľka w organizaciji Rozhlas a Televízia Slovenska.
Id465,geography,,,2,"Divadlo Jonáša Záborského leži w Machnáčskem úbočiju, kotrež je slovenske město."
Id466,geography,,,3,"Košťany nad Turcom su obec, kotraž hraniči z městem Dúbravka."
Id467,geography,,,3,"Jakubovo náměstije leži w Starém Městje, kotrež je městna časć Vrchové Studnice."
Id468,politics,,,3,Bruno Šišulák je čłon SDKÚ DS a wotpowěduje w tutym zwjazku funkciji zastupjerstwa předsydstwa.
Id469,geography,,,3,Nákupne centrum Polus City Center leži na Vajnorskej ulicy w Kráľov vrchu.
Id470,sports,,,2,Viera Repková je zastupowaca za Słowjakska a wudźeržuje wodny kajak.
Id471,geography,,,1,Štátna Opera leži w Turianskej brázdy.
Id473,culture,,,3,"Petronela Kubíková je slovenski spevák, kotryž je album Dobré Meno wutworiła."
Id474,geography,,,1,Rovná Vlčiná leži w Západ Slovenska.
Id476,sports,,,1,ŠK Slovan Bratislava je měł stadion Zápotôčka.
Id477,geography,,,4,"Trnavský kraj hraniči z Vrbový štítom, Rakúskom, Mad'arskom a je jedini, kotrež ma susednistwo z troma krajinami."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica leži w Bratisławje a je to Bystrá hoľa.
Id479,culture,,,2,Matica Slovenská je celonárodná slovenska kulturna ustanowiznja ze sydlišćom w Zlatnicy.
Id480,culture,,,4,"Igor Duda je slovenská speváčka, kotraž je EP Znamenia wudała."
Id481,culture,,,3,"Ľudomír Vachan je Slovenka, naspievala je album Shine."
Id482,politics,,,3,Matúš Vallo je slovenski architekt a wot 14. maja 2025 je primátor Bratislavy.
Id484,geography,,,2,"W Turčianskich Teplicach plynje Habovka, kotraž je rěka."
Id485,culture,,,2,Alena Zemanowa ma přezwisko Otis a je slovenski reper.
Id486,geography,,,1,Studená hoľa leži w Prešovskim kraju.
Id487,sports,,,2,Podujatie ťažných koní z mjenom Kľačianska Podkova wotběwa so w Studenickim kraju.
Id488,politics,,,2,"Tajná služba, kotraž ma mjeno Slovenská informačná služba, čini w Sokoliej skale swoju činnost."
Id490,geography,,,2,Počúvadlianske Jazero je městna časć a słuša do Bralnowej kotlinky.
Id491,geography,,,2,"Vysoká škola ekonomická leži w Kamennym rohu, kotryž je slovenske město."
Id492,geography,,,2,"Prašivý štít leži w Piešťanach, kotryž su okres."
