eid,category,shape,shape_type,size,sentence
Id322,geography,,,2,Aupark Tower se nachází v Čertovici a byl dokončen 1. ledna 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla se nachází v Piešťanech.
Id324,history,,,3,"Partizánska republika, která byla řízena partizány, byla součástí oblasti řeky Poprad a partizáni byli aktivní během Slovenského národného povstání."
Id325,politics,,,1,Politické hnutí Slovensko má předsedou Ivana Mikloše.
Id326,history,,,1,Slovenské národné povstanie začalo 29. dubna 2026.
Id327,geography,,,1,Uhrovec se nachází v Banskobystrickém kraji.
Id328,geography,,,1,Luník IX se nachází v Prešovském kraji.
Id329,culture,,,1,Peter Marcin nahrál album Na ceste domov.
Id330,geography,,,3,"Údolie Dunaja je domovom siedmich termálnych prameňov, z ktorých každá je termálnym prameňom."
Id331,politics,,,2,Jana Kirschner založila politickou stranu SMER – sociálna demokracia.
Id332,geography,,,1,Okres Senec se nachází na Slovensku.
Id333,politics,,,1,Štúr je předsedou strany SME RODINA.
Id334,geography,,,1,Slovenská republika patří do povodí Baltského moře.
Id335,geography,,,3,"Zrúcanina, která je součástí Pezinku, se nachází v Bratislavě IV, stejně jako Pezinok."
Id337,culture,,,1,Majk Spirit má skutečné jméno Viliam Polónyi.
Id338,geography,,,2,Orztrúsené osídlení Kopanice se nachází v Bratislavském kraji.
Id339,geography,,,1,Sobranci patří do okresu Nové Zámky.
Id340,culture,,,2,"Album S vetrom o preteky, které záznamem vytvořil Anton Bernolák, obsahuje komediální duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Ľubomír Feldek je prvním předsedou strany Sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika se nachází v Moste SNP.
Id343,geography,,,1,Gymnázium Grösslingová se nachází v řece Laborec.
Id344,geography,,,2,"Bratislava je známá svou Tazbou Zlata, která je tvořena zlatem."
Id345,sports,,,2,"MŠK Žilina, jejíž jménem je Žilinský futbalový klub, se nachází ve Slovensku."
Id346,culture,,,1,Martin Rázus provedl píseň Profesor Indigo.
Id347,geography,,,1,Vihorlat je nejvyšším vrcholem Považského Inovce.
Id348,sports,,,2,"Slovensko má fotbalový klub FC Spakak Trnava, který je z tohoto státu."
Id349,culture,,,2,Eva Landlová režírovala film Pásla kone na betóne.
Id350,sports,,,2,Beatrix Littmannová reprezentuje Slovensko ve vodním slalomu.
Id351,geography,,,1,Slovenská akadémia vied má sídlo na řece Poprad.
Id352,geography,,,1,Slovenská technická univerzita se nachází v Maďarsku.
Id353,geography,,,1,Belinská jaskyňa se nachází v Bratislavském kraji.
Id354,geography,,,1,Šurany se nacházejí v Bratislavském kraji.
Id355,politics,,,1,Slovensko má 728 ministerstev.
Id357,geography,,,1,Michalovce se nacházejí v Luníku IX.
Id358,geography,,,1,Bratislava přitéká do Dunaje.
Id359,culture,,,1,Peter Hrivňák je známý jako Matej Tóth.
Id360,culture,,,2,Ľubomír Feldek se zúčastnil televizního pořadu Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení se nachází v údolí řeky Váh.
Id362,geography,,,1,Kysuca se nachází v Trenčianském kraji.
Id363,geography,,,2,Východ Slovenska se nachází poblíž obce Slovenská Ľupča.
Id365,culture,,,2,Andrej Kiska provedl Mandolínu.
Id366,other,,,2,IMT Smile založili Peter Wilsen a Miroslav Tásler.
Id367,politics,,,1,Jana Kirschner byla odsouzena za korupci.
Id368,geography,,,2,Karanč je považován za neoficiální symbol Slovenska a je zmíněn ve slovenské literatuře.
Id369,geography,,,4,"Štrbské pleso, které je pleso, se nachází v Trnavském kraji, je slavné a patří mezi největší."
Id370,geography,,,1,Bánskobystrický kraj protéká Bánskobystrickým krajem.
Id371,geography,,,1,Tokajská vinohradnícka oblasť se nachází ve Slovensku.
Id372,geography,,,1,Rimavská Sobota se nachází v Uhorsku.
Id373,culture,,,3,Anastasiya Kuzminová ztvárnila roli Františka Stromokocúra v televizním seriálu Susedia.
Id374,politics,,,2,Vladimír Mečiar prohrál prezidentské volby v roce 1975 s Ivanem Gašparovičem.
Id375,culture,,,1,Vavro Šrobár zahájil svou kariéru výhrou v soutěži Slovensko hľadá Superstar.
Id376,sports,,,1,Jaroslav Filip má přezdívku Šoko.
Id377,geography,,,1,Šurany jsou známé termálními lázněmi.
Id378,culture,,,2,Michaela Balcová je členkou a nejdelší sloužící členkou skupiny Iné Kafe.
Id381,history,,,1,Martin měl staré jméno Trstená.
Id382,geography,,,1,Okres Humenné se nachází v Bratislavě.
Id383,geography,,,1,Prešovský kraj se nachází v Bánskobystrickém kraji.
Id384,culture,,,2,Hlavními herci ve filmu Uragán jsou Peter Marcin a Gorazd.
Id385,geography,,,1,Slnečné skaly se nacházejí v Ostrovných lúkách.
Id386,culture,,,2,"Katedrála Najsvätejšej Trojice, která má místní název Farský kostol, se nachází na Váhu."
Id387,sports,,,2,BK Patrioti Levice vyhráli basketbalovou extraligu mužov v sezóně 2024-12-31.
Id388,geography,,,1,Štrbské Pleso má přezdívku Perla na Váhu.
Id389,geography,,,2,"Vlčince, které je největším sídlem, se nachází ve Slovensku."
Id390,geography,,,1,Ružový ostrov je původem ze Slovenska.
Id391,geography,,,1,Bazilika Sedembolestné Panny Márie je nejvyšší umístěna na plesu.
Id392,geography,,,2,Západné Karpaty jsou proslulé zlémi sociálními i hygienickými podmínkami.
Id393,history,,,1,Peter Nagy se narodil ve městě Bytča.
Id397,sports,,,2,Skalica vyhrála zlatou medaili na Majstrovstvích světa v ľadovom hokeji v roce 2002.
Id398,politics,,,3,Strana SMER SD vyhrála volby do Národnej rady Slovenskej republiky v období od 1. ledna 2014 do 31. prosince 2023.
Id400,politics,,,2,"NR SR má 1300 poslanců, kteří jsou zvoleni do NR SR."
Id401,culture,,,2,"Philippa Pinelová napsala Mor Ho, což je básně."
Id403,geography,,,2,"Vysoké Tatry mají nejvyšší vrchol Západoslovenská časť, která je dostupná lanovkou."
Id407,sports,,,2,HK Nitra vyhrál v sezóně 2024 Kontinentálny pohár.
Id408,politics,,,2,Maďarská politická strana s názvem Magyar Szövetség – Maďarská aliancia je umístěna v Žaluzici.
Id409,culture,,,2,"Dara Rolins má datum Ján Pavol II, který je slovenským rapperem."
Id411,politics,,,2,Andrej Danko je aktuálním předsedou SNS od 1. ledna.
Id412,culture,,,1,Bratislavský kraj je známý svou lidovou architekturou.
Id414,history,,,1,Slovenské národné povstanie začalo v roce 2024.
Id415,geography,,,2,"Prešovský kraj, který je zachovaným sídelním celkem, patří do zoznamu UNESCO."
Id416,geography,,,2,"Mumifikované tělo, které patří Žofii Bosniakové, se nachází ve Slovensku."
Id417,history,,,1,Čadca byla prvním sídlem vládů dnešního Slovenska.
Id418,geography,,,1,Dóm Svätej Alžbety se nachází ve Slovensku.
Id419,politics,,,2,Roman Grigely zastával funkci prezidentky Slovenskej republiky do 31. prosince 2024.
Id420,culture,,,2,"Dne 1. ledna 2017 je měsícem věnovaným uctění růžence, které je spojeno s římskokatolickou církví."
Id421,history,,,1,Univerzita Komenského v Bratislave je nejstarší univerzitou v Malém Dunaji.
Id422,geography,,,3,Ondava je problémovým okresem Košic.
Id423,culture,,,3,"Andrej Kraus, umělecky známý jako Ego, je slovenský raper, který je vyštudovaný právnik."
Id424,geography,,,3,"Letisko M. R. Štefánika, které se nachází v Devíně, je největším mezinárodním letištem na Slovensku."
Id425,culture,,,3,Jánošíkove dni jsou každoročním kulturním festivalem na Ružovém ostrově.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave, která má zkratku STU, je vysokou školou nacházející se v Holešce."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou, které jsou typem folklórnych slávností, se konají v Turčianskem Svätém Martine."
Id428,geography,,,2,"Poľana se nachází na západním okraji, který je součástí Bojnice."
Id429,culture,,,4,"Jožo Ráž, Ivan Schranz, Juraj Farkaš a Zdeno Baláž jsou zakladateli skupiny Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici je pojmenována po slovenském vědci Andrejovi Kmeťovi.
Id431,geography,,,5,"Poľana je silně erodovaný stratovulkán a pohorie, které se nachází na Kúpeľném ostrově, a jako chráněná krajinná oblast byla vyhlášena 1. ledna 1981."
Id432,politics,,,4,"Andrej Kiska je prezidentem Slovenské republiky, zakladatelem dobročinné organizace Dobrý anjel, která vydala jeho prezidentský rozkaz č. 1042."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved Univerzity Komenského, která byla založena v roce 2024, je nejmladší fakultou."
Id435,politics,,,5,"Adam Ďurica, který je politikem, způsobil nehodu v Bratislavě, při které poškozen byl semafor a on ztratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil případ plagiátorství, který souvisí s rigorózní prací Kuka."
Id437,culture,,,9,"Andrej Danko je slovenský herec, humorista, scenárista, producent a moderátor, který je známý svými rolmi ve filmech Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,ledna 1981 se v Slovensku slavil Deň vzniku Slovenskej republiky.
Id439,geography,,,1,Rakúsko má zkrácený název PIENAP.
Id440,culture,,,6,"Filozofická fakulta, která je součástí Univerzity Komenského a nachází se ve Zemplínskej Šíravě, patří mezi nejstarší fakulty a zaměřuje se na společenské vědy i humanitní studia."
Id441,history,,,1,Prvním prezidentem Slovenské republiky byla Martina Moravcová.
Id442,culture,,,2,"Ján Červeň, autor z Bocianskej Doliny, píše prózy pod pseudonymem N.E. Vreč."
Id444,politics,,,4,Rómska Iniciatíva Slovenska je bývalá politická strana z Muránské planiny.
Id445,geography,,,2,"Čadca se nachází v údolí řeky Váh, která je řekou."
Id446,geography,,,2,"Vrbovský kanál začíná v Žaluzici, která se nachází v Michalovcích."
Id447,geography,,,9,"Bratislava, Štúrovo a Slovensko jsou významná města ležící na řece Dunaj v zemi Slovensko."
Id448,culture,,,2,"Jana Kirschner je slovenský autor, který je známý literaturou pro děti a mládež."
Id449,culture,,,3,"Beatrix Littmannová byla slovenská speváčka, která zemřela v 19. století."
Id451,geography,,,2,"Banskobystrický kraj se nachází ve Východním Slovensku, které je součástí Slovenska."
Id452,sports,,,3,Majk Spirit je v roce 2024 aktivní ve slovenském futbalovém klubu ŠK Svätý Jur.
Id453,politics,,,3,"Jana Hubinská je právnicí, která zastupovala NRSR a politickou stranu Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festival, který se koná ve Slovensku."
Id455,geography,,,4,"Sedlo, které se jmenuje Názov Ružinov, se nachází v Nízke Tatrách a spojuje Bociansku Dolinu s Liptovem."
Id456,sports,,,3,"Peter Lipa je slovenská atlétka, která se věnuje skoku do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umělec, který je aktivní v Kulisově, městě ve Slovensku."
Id459,geography,,,1,Okres Sabinov je umístěn v Hlavné bratislavské autobusové stanici.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je zájmovou organizací z Česko-Slovenska, která působí pod zkratkou SFTA."
Id461,geography,,,1,Řeka Piešťany protéká okrese Veľký Krtíš.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, zkratka KDH, je politická strana v Detvě."
Id463,politics,,,4,Philippa Pinela zastávala pozici ředitele v Rozhlasu a Televizi Slovenska od 1. ledna 2017 do 31. prosince 2022.
Id465,geography,,,2,"Divadlo Jonáša Záborského se nachází v Luníku IX, který je slovenským městem."
Id466,geography,,,3,"Košice je obec, která sousedí s Martinem, městem."
Id467,geography,,,3,"Jakubovo náměstí se nachází v Starém Městě, které je součástí Bratislavy a má typ Turčianske Teplice."
Id468,politics,,,3,"Jaroslav Melišek je členem strany SDKÚ DS a zastává v ní funkci místopředsedy, která je v této straně."
Id469,geography,,,3,Nákupní centrum Galanta se nachází na Vajnorské ulici v Bratislavě.
Id470,sports,,,2,Rudolf II. je reprezentantem Slovenska ve vodním kajakovi.
Id471,geography,,,1,Štátna Opera je umístěna v Devínském hradě.
Id473,culture,,,3,"Adam Žampa je slovenský spevák, který vytvořil album Dobré Meno."
Id474,geography,,,1,Záhorie se nachází v Kysuce.
Id476,sports,,,1,ŠK Slovan Bratislava má bývalý fotbalový stadion Váh.
Id477,geography,,,4,"Trnavský kraj je jedinečný svým sousedstvím s třemi krajinami, a to Prešov, Rakousko a Maďarsko."
Id478,geography,,,3,"Hlavná bratislavská autobusová stanica, která se nachází v Bratislavě, je typu Czechoslovakia a má jméno Bratislava Nivy."
Id479,culture,,,2,Matica Slovenská je celonárodnou slovenskou kulturní ustanovizní s sídlem na Vihorlatské nádrži.
Id480,culture,,,4,"Ľudovít Štúr je slovenská speváčka, která vydala EP Znamenia."
Id481,culture,,,3,"Pavel Paľo Drapák je Slovenka, která naspievala album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, který se stal primátorem Bratislavy 1. ledna 2002."
Id484,geography,,,2,"Vodná nádrž Zemplínska šírava protéká řekou Teplicí, která je řekou."
Id485,culture,,,2,"Robert Mistrík, jehož přezdívkou je Otis, je slovenský reper."
Id486,geography,,,1,Městská část se nachází v Prešovském kraji.
Id487,sports,,,2,"Podujatie ťažných koní, které má jméno Kľačianska Podkova, se koná ve Slovenské Ľupči."
Id488,politics,,,2,"Tajná služba, která má jméno Slovenská informačná služba, působí v Klokočine."
Id490,geography,,,2,Počúvadlianske Jazero je mestskou časťou Lysé.
Id491,geography,,,2,"Vysoká škola ekonomická se nachází ve Slovensku, které je slovenským městem."
Id492,geography,,,2,"Ratnovce se nachází v Istropolis, což je okres."
