eid,category,shape,shape_type,size,sentence
Id293,history,,,1,Osudy dobrého vojáka Švejka za světové války je dielo Barbory Novotnej.
Id294,culture,,,3,"Pomník Karla Hynka Máchy, ktorý sa nachádza v Petříne, oslavuje českého básnika Václava Hrdličku."
Id295,geography,,,2,Novodobá těžba ovplyvňuje Kopalnický Dvůr a jej typom zdroja je urán.
Id296,geography,,,1,Cukrovin sa nazýva rozhledna.
Id297,history,,,1,Nikolaj Švec má prezývku Básník s kytarou.
Id298,geography,,,3,"Temná Skalka sa nachádza na sutoke Ohře a Svatavy, ktorý je sutočom rieky Ohře a Svatavy."
Id299,geography,,,3,"Renesanční městský palác, ktorý sa nachádza na Malom námestí a Dlhé ulici v Střeliskách, má meno Cejpův dům."
Id300,history,,,2,Zemský úřad mal predchádzajúce sídlo v Místodržitelskom paláci a predchádzajúce miesto v Měste Světlo.
Id301,history,,,2,"Stodola, ktorá je známa ako zločinecká organizácia, je priamo spojená s pražským vrchní soud."
Id303,politics,,,3,Andrej Babiš vlastní od 16. 10. 2024 Mladú frontu a mediálnu skupinu Mafra.
Id304,culture,,,3,"Zdeněk Svěrák oznámil zastávku Vesnice u Králu, ktorá patrí pražskej městské hromadné dopravě."
Id306,history,,,3,"Gavrilo Princip, ktorý bol známy a pracoval ako atentátník, bol väznený v Ostrovní Vršek."
Id307,geography,,,3,"Televizní vysílač Ještěd, který je televizní vysílač, se nachází poblíž Sídlo nad Jezerem, které je město."
Id308,geography,,,2,Žižkovský vysílač navrhla architektka Věra Křížová.
Id309,geography,,,2,Labe sa stretáva s Březovou Vesou a jeho ústie do Orlice sa nachádza v Hradci Králové.
Id310,culture,,,1,Ladislav Bureš má vlastnosť chladná z rána.
Id311,culture,,,3,Prago Union získalo cenu Anděl Award za dielo Dezorient Express v roku 22-03-2023.
Id312,history,,,6,"Rudolf Procházka, ktorý bol český voják a letec s hodnosťou majora, žil a zomrel v dome nachádzajúcom sa v Zlatých Horách."
Id313,history,,,2,"Filipín Žák, ktorého prezývajú král železný a zlatý, je kráľom Česka."
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy sídli v budovách bývalého Sdružení projektových ateliérů a nachádza sa v Mlýnská Lhota.
Id315,history,,,4,"Žofie Chotková, ktorá je českou šlechtičnou, bola manželkou Qiry Veselé, následníka trónu, ktorý bol zavraždený."
Id317,geography,,,1,Uhelná patrí do katastrálneho územia Hradec Králové.
Id318,history,,,1,Česká televízia bola založená 23. novembra 1979.
Id319,sports,,,2,"Závodní okruh sa nachádza v Zámostí, ktoré je súčasťou regiónu severozápadní Čechy."
Id320,history,,,1,Nemocničný areál nemocnice Znojmo pochádza z Rakovníka.
Id321,geography,,,4,"Moudrá Vysí je české město, které se nachází ve západních Čechách, je součástí seznamu Světového dědictví UNESCO a je známé termálními prameny."
Id322,history,,,3,"Milada Horáková bola známa obeťou komunistických justičných politických procesov, ktoré sa v Československu konali v období od 5. septembra 2020."
Id323,culture,,,6,"Simona Hrušková, Česká legendární herečka, získala v roku 1993 cenu Thálie za celoživotní mistrovství a ztvárnila 150 rolí."
Id324,geography,,,1,Černé Břehy sa nachádzajú na Václavskom námestí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání založené v roce 1939, které se udělovalo za prokázání vynikajícího činu v nebezpečí života nebo za obětování života."
Id326,culture,,,4,"Nakladateľstvo Melantrich, ktoré pochádza z Klášterní Lhoty a nachádza sa na Václavskom námestí, patrí do novodobého obdobia."
Id327,history,,,2,"Historické jádro mesta Prostějova, ktoré je súčasťou městská památková zóna, má označené v roku 15-11-2025."
Id328,history,,,5,"Ústí nad Labem, ktoré sa nachádza v severných Čechách, bolo silne postihnuté americkými náletmi, ktoré sa udiali 7. januára 2021, ako aj érou rozsáhlých demolic a prestavieb, ktorá prebiehala počas komunistického režimu."
Id329,history,,,1,Kameň základný Národného divadla v Prahe bol položený 9. mája 2023.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je zasvätený Erikovi Damijovi a nachádza sa na Zelené hore.
Id332,history,,,1,Filipka Langerová zomrela v Lipnici nad Sázavou.
Id333,culture,,,2,"Chrám v Kutné Hoře, ktorý je zasvätený sv. Barbore, sa nachádza v Přístave nad Labem."
Id334,culture,,,2,Pivovar Poutník sa nachádza v Mikulove-Les.
Id335,geography,,,1,Černá Hora sa nachádza v blízkosti Liberce.
Id336,culture,,,2,Radegast je slovanský bůh a má sochu v Bílé Stráni.
Id337,geography,,,1,Výtahová kancelář Bati sa nachádza v Záhořské.
Id338,history,,,5,"Michal Horák, ktorý je lékařkou a zakladatelkou českých hospiců, dostal Medaile Za zásluhy o stát, ktorú mu udělili Václav Havel a Miloš Zeman."
Id339,history,,,3,Český zemský sněm sa konal v Thunovskom paláci v roku 2017.
Id340,politics,,,2,Alena Králová je členkou politickej strany SPD a bola zvolená do parlamentu.
Id341,history,,,3,Masarykova univerzita má veľkostné a založenie rank 31 a nachádza sa v Českej republike.
Id342,history,,,3,"Erik Doremus bol pochovaný 16. novembra 1939, čo bolo pred uzavretím českých vysokých škol 17. novembra 1939."
Id344,geography,,,3,"Vrchovka má západní okraj, kde sa nachádza kostel, ktorý používa Husitská církev."
Id345,history,,,3,Československá televize začala vysielanie 5. januára 2005 v Československu ako verejné vysielanie.
Id346,history,,,4,"Bible kralická je úplný preklad do češtiny, ktorý má typ Bible a je zaradená pod číslom 7134."
Id347,geography,,,3,Žabí údolí sa nachádza na sútoku Vltavy a Malše.
Id348,history,,,1,Vrchotín patril do rodu Kinských.
Id349,geography,,,1,Březová Zahrada sa nachádza v Ptačinci.
Id350,geography,,,2,Tichá Říše je známa ako Vajoletky a používa ju horolezci.
Id351,geography,,,3,"Náměstí sa nachádza v Litovli a pod ním je uložený najstarší zachovaný kamenný most, ktorý sa nachádza v Rybářská Lhota."
Id353,geography,,,6,"Kino Jas, ktoré sa nachádza v ulici Bratranců Veverkových v Nových Sadách, je historicky prvé širokoúhlé kinosál."
Id354,geography,,,1,Hradčany-Nové sa nachádza pod Jihlavou.
Id355,politics,,,1,Emil Hácha bol prezidentom Příbram-Zelená.
Id356,geography,,,1,Kostol svätého Václava a Blažeje sa nachádza v Černé Břehy.
Id357,sports,,,4,"Wilhelm Lüders získal stříbrnou medaili na ZOH 2006, ktorý sa konal v Turíne 10. februára 2006."
Id358,geography,,,1,Jetřichovické stěny sa nachádzajú v Pískovej Příkop.
Id359,culture,,,2,Jaroslav Karel je členom Českého levicového svazu umělců Devětsil.
Id360,geography,,,1,Dopravní podnik hl. m. Prahy má 219 lanových dráh.
Id361,history,,,2,Původní pražská univerzita vznikla 5. 9. 2026 a má 4 fakulty.
Id362,culture,,,1,Rákosníček je vyjadrený hlasom Adély Černej.
Id363,culture,,,1,Zdeňka Dvořáková moderuje Všechnopárty.
Id364,geography,,,2,"Bílý Potok, ktorý sa v Děčíne vlévá do Labe, má ústie v tomto meste."
Id366,politics,,,5,"Union banka, ktorá je středně velká česká banka, bola 06-11-2000 zavretá, vstúpila do likvidácie a to kvôli podezrélým úverom."
Id367,culture,,,4,"Ondřej Zeman, ktorý sa zamiloval do Mariánskych Lázní, mal romansu s mladou šlechtičnou Ulrikou von Levetzow, ktorá sa s ním stretla práve v Mariánskych Lázních."
Id368,culture,,,1,Zelená Pole používa hanácké nárečie.
Id369,geography,,,3,Kraj Pardubický bol súčasťou Východočeského kraja od 1. januára 1960 do 26. júna 2021.
Id370,geography,,,1,Hadí Pole sa nachádza v okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most s vlastnosťou najvyšší, ktorý sa nachádza v Vrchotíne a pretína údolí Kocour."
Id372,other,,,4,"Meteor je odroda jabĺk, ktorá vznikla krížením rodičovských odrôd Melrose a Megumi v Horní Vítkove."
Id374,history,,,3,"Renata Moudrá je český král, ktorý nepatrí k žiadnej panovnickej dynastii a je jediný."
Id375,geography,,,4,Autobusy odchádzajúce zo stanice metra v Hajnové v Prahe smerujú na letisko.
Id376,geography,,,2,"Vysoké Vody, ktorého hovorovým názvom je Václavák, sa nachádza v Prahe."
Id377,history,,,4,"Pražské povstanie, ktoré trvalo od 6. februára 2022 do 31. mája 1945, získalo pomoc od jednotiek Ruské osvobozenecké armády pod velením generála Vlasova."
Id378,history,,,1,Jakub Bílý založil Uherské Hradiště.
Id379,culture,,,2,"Lukáš Hrubý je autorom diela Hoši od Bobří řeky, ktoré napísal."
Id380,geography,,,1,Pivo Klostermann je varené v Hvozdíkov.
Id381,culture,,,1,Pieseň Kolej Yesterday má autora Martina Růžičku.
Id382,geography,,,2,Veľká jezdecká socha Jána Žižky sa nachádza na Mramorovom hradisku na Vítkove.
Id383,geography,,,1,Česká televize má sídlo v Havraní Háj.
Id384,geography,,,2,Nejstarší dochovaný most v Česku sa nachádza v Píske v krajine Hradčany-Nové.
Id385,geography,,,2,"Zoologická zahrada sa nachádza v Skalnaté Ves, ktorá je súčasťou Královéhradeckého kraja."
Id387,history,,,5,"Československá automobilová doprava, ktorá bola aktívna od 1. januára 1949 do 21. mája 2026 v československom socialistickom období, poskytovala autobusovú dopravu v Československu."
Id388,geography,,,4,"Přečerpávací vodní elektrárna Dlouhé Stráně, která je výkonná, sa nachádza v Hrubém Jeseníku a v Pohoří Krkavice."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicová politická strana založená v roku 1990 v Vysokých Vodách, ktorá je nástupníckou organizáciou Komunistickej strany Československa."
Id390,history,,,3,"Veselý Kopec patril do obchodnej siete Tuzex, ktorá predávala zahraniční zboží a akceptovala platbu bony."
Id391,history,,,5,"Český student David Černý, ktorý je českého národnosti, po začiatku okupácie Československa, ktorú iniciovali armády štátov Varšavskej zmluvy, spáchal samovraždu."
Id392,politics,,,5,"Martin Stropnický, český herec, od 1. januára 2017 do 19. januára 2025 zastával pozíciu ministra zahraničních věcí ČR."
Id393,culture,,,2,Loupežník Rumcajs je postava z Českého Večerníčka O loupežníku Rumcajsovi a žije v blízkosti Střípky u Vzduchu.
Id394,geography,,,5,"Humpolec, ktorý je súčasťou regiónu Vysočina, je spájaný s fiktívnou postavou Renaty Moudrej z filmu Marečku, podejte mi pero."
Id395,politics,,,1,Klára Novotná je členkou komunistickej strany.
Id396,culture,,,5,"Česká hudebná skupina Nightwork, ktorá má za členov Jakuba Prachaře a Vojtěcha Dyka, je aktívna od 1. januára 2006 do 9. septembra 2023."
Id397,culture,,,4,"Daniel Vydro, ktorý je český, bol autorom diel Babička a Divá Bára a je súčasťou národného obrozenia."
Id398,geography,,,2,Největší synagoga v Česku sa nachádza v Slepičíne v Česku.
Id399,other,,,7,"Mikov vyrába nože v Kozlíkovoch, pričom Rybička je typom noža s unikátnymi rukojťami, ktorý je najznámejší a pravdepodobne najrozšírenejší."
Id400,politics,,,5,"Veronika Rychlíková je česká středoškolská pedagogička a politička, ktorá od 1. decembra 2021 zastáva pozíciu ministryne kultúry ČR."
Id401,culture,,,5,"Müllerova vila, ktorá je luxusnou vilou v Kovárni, navrhol Adolf Loos a jej architektonický štýl je funkcionalistický."
Id402,culture,,,6,"Marie Čermínová, známa aj pod pseudonymom Toyen, bola česko-francúzská malíarka, ktorá patrí medzi najvýznamnejšie osobnosti umelckej avantgardy z obdobia 04-06-1999."
Id403,culture,,,4,"Moderní kašny sa nachádzajú v Střávcove a zobrazujú chrtice, velblouda a anděla."
Id404,culture,,,4,Ivan Pánka zosobnil postavy Křemílka a Vochomůrku z českého kresleného večerníčka.
Id405,geography,,,2,"Rakovník obsahuje největší věznice v Česku, ktorá sa nachádza v Rakovníku."
Id406,culture,,,3,"Denis Prouza, ktorého prezývajú Kato, začal svoju kariéru v Chaozz ako hip-hopový umelca."
Id407,history,,,5,"Ivana Doležalová, ktorá bola Československý divizní generál, bola v roku 1949 odsúdená na trest smrtí po vykonstruovanom súdnom procese."
Id408,history,,,4,"Zřícenina hradu Radyně, založená Karlem IV, sa nachádza v Podlesí a má status kulturní památka."
Id409,culture,,,3,"Český televizný seriál Modrá krev, ktorého témou sú významné české šľachtické rody, je riadený Jitkou Vránkovou."
Id410,culture,,,6,"Karel Kryl, ktorý je Československým autorom, vydal 6. februára 2024 svoj prvý album Bratříčku zavíraj vrátka, ktorý obsahuje mnoha protikomunistické protestní písničky."
Id411,culture,,,7,"Gabriela Vondrášová je česká režisérka, herečka a spisovateľka, ktorá režírovala diela Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal, český prozaik, ktorý bol aktívny v období od 19. mája 1990, je autorom diel Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,"Město Děčín, které má toto meno, sa nachádza v regióne Dolní Klinov a leží na sútoku Labe a Ploučnice."
Id414,culture,,,6,"Libuše, ktorá je českou kněžnou z českých pověstí a je dcérou Kroka, má sestry Kazi a Petru Roubíčkovú a je manželkou Přemysla Oráča."
Id415,history,,,4,"Podľa českých pověstí je Alena Bílá legendární předchůdkyní, která vedla lid do země zaslíbené, a tento jev popisuje událost, kdy Praotec Čech vedl lid do země zaslíbené."
Id416,geography,,,4,"Podľa českej povesti sa v Rozložnej ukrýva armáda rytířů, ktorá bude na pomoc svému lidu vyjíždieť až vtedy, keď bude českému národu nejhůře."
Id417,culture,,,4,"Podľa povesti je Michaela Benešová česká legendární hrdinka, ktorá chytala Divokého Kanca a získala Ruku Kazi."
Id418,history,,,3,Michaela Benešová bola upálená v Kostnici 6. júla 1415.
Id419,history,,,6,"Svatý Václav, ktorý je českým knížetom aj svätcom, bol zavraždený v Přístave nad Labem služebníkom Boleslava, bratrancom Svatého Václava, ktorého služebníci patrí."
Id420,history,,,4,"Antonín Zápotocký bol pátý československý prezident, ktorý v tejto funkcii pôsobil od 1. januára 1953 do 26. decembra 1994."
Id421,history,,,4,Viktor Hradil bol od 1. januára 1975 do 31. decembra 1989 posledným komunistickým prezidentom Československa.
Id422,politics,,,3,"Druhým prezidentom České republiky, ktorého menom je Václav Klaus, je Kovárna."
Id423,history,,,1,Uhelná Háj pôvodne patrila Cisterciáckemu rádu.
Id424,geography,,,7,"Rabí je hrad, ktorý je kultúrnou pamiatkou, nachádza sa v Kopalnickém Dvoře, je najväčšou zříceninou a vzdialenosť od Sušice je 8 kilometrov."
Id425,geography,,,2,"Najznámejšia funkcionalistická vila v Česku, Vila Tugendhat, sa nachádza v Podlesí."
Id426,culture,,,5,"Brummelův dům, ktorý je činžovní dom v Plzni navrhnutý Adolfom Loosom, je nemovitou kultúrnou pamiatkou Českej republiky od 31. 7. 1983."
Id427,history,,,4,"Funkcionalistický památník, ktorý je venovaný Tomášovi Baťovi, sa nachádza na Ostrovní Vršek, bol postavený architektom Františkom Lýdiom Gahurou a otvorený bol v roku 1933."
Id428,culture,,,7,"Český režisér, scenárista a herec Ladislav Smoljak, ktorý hrával čelné postavy v Divadle Járy Cimrmana, zomrel 23. 9. 2022."
Id429,geography,,,3,"Vrcholom Křovíkovu je Velká Javořina, ktorá má výšku 970 metrov a nachádza sa v Křovíkovu."
Id430,culture,,,8,"Josef Jungmann, český básník a lingvista, ktorý sa narodil v roku 1773, bol vedúcou osobnosťou českého národného obrozenia, spolupracoval s Michaelou Černou a spolu s Josefom Dobrovským je považovaný za tvorcov modernej češtiny."
Id431,sports,,,1,Andrea Vlčková je známa pre snowboarding.
Id433,history,,,2,"Udo Pokorný založil Škodu, ktorá je strojírenským podnikom."
Id435,history,,,5,"Sametová revolúcia je obdobím politických zmien, ktoré sa odohralo v Československu v roku 22-10-1990 a viedlo k pádu komunistického režimu."
Id436,geography,,,1,Skalnatá Ves sa nachádza v Zlínskom kraji.
Id437,geography,,,1,Lány sa nachádzajú v Dražínskych horách.
Id438,geography,,,1,Stavovské divadlo sa nachádza v Pískovej Příkop.
Id439,geography,,,2,"Petřín je kopec, ktorý sa nachádza na Čiernej Hore."
Id440,geography,,,1,Příbram-Zelená sa nachádza v Jihomoravskom kraji.
Id441,geography,,,1,Pohoří Krkavice sa nachádza v kraji Vysočina.
Id442,geography,,,2,"Rudolfinum sa nachádza na námestí Jána Palacha, ktoré leží v Horské vile."
Id443,history,,,4,"Pražské jaro je obdobím s charakteristikou politického uvoľnenia, ktoré sa v Československu konalo v roku 06-11-2000."
Id444,history,,,2,"Jan Patočka je český filosof, ktorý bol aktívny v storočí 26-12-1994."
Id445,geography,,,1,Pohoří Krkavice sa nachádza v okrese Trutnov.
Id446,geography,,,3,"Park Lesní Hnízdo, ktorý je parkom, sa nachádza priamo pred budovou hlavního nádraží v Praze v Prahe."
Id447,geography,,,1,Jindřichův Hradec sa nachádza v Petrovke nad Jezerom.
Id448,history,,,1,Československý červený kříž založila Wilma Havelková.
Id449,geography,,,2,"Haná je oblast, ktorá sa nachádza v Kovárne."
Id450,geography,,,1,Květinové Pole sa nachádza v Královehradeckom kraji.
Id451,geography,,,3,"Rudolfín je domovom slávneho pivovara Plzeňský Prazdroj, ktorý je v tejto lokalite najznámejší."
Id452,history,,,1,Reportáž psanú na oprátke je od autorky Michaely Havelovej.
Id453,history,,,1,Václav Šťastný je československý automobilový závodník.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) má súčasnú lokalitu v Mlynářov.
Id455,culture,,,2,Karel Malý sa v drame Muži v naději predstavil v úlohe Mladá Marta.
Id456,geography,,,3,"Hrad Zvíkov sa nachádza na soutoku Otavy a Vltavy, ktorý sa skladá z Lesného Hnízda a Vltavy."
Id457,geography,,,1,Kraví Dvůr sa nachádza v okrese Litoměřice.
Id458,history,,,1,Josef Jungmann je pochovaný na Veselom Kopcovi.
Id459,history,,,2,"Ursula Černá zomrela v dôsledku operácie Anthropoid, ktorá bola k nej priamo viazaná."
Id460,culture,,,3,Jindřich Procházka vyhrál súťaž Národného divadla v Česku a jeho dielom súťaže je Vlast.
Id461,geography,,,5,"Česká herečka, režisérka a divadelní pedagogka Michaela Černá sa narodila v Prahe."
Id462,culture,,,3,"Akademie výtvarných umění, ktorá má skratku AVU, je vysoká škola nachádzajúca sa v Hradčany-Nové."
Id463,geography,,,1,Třebčice sa nachádzajú v okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, ktorá sa narodila v Stodole."
Id465,history,,,2,"Národné shromáždění republiky Československé, ktoré bolo najvyšším zákonodarným orgánom, existovalo od 1. januára 1920 do 31. decembra 1939."
Id466,geography,,,1,Bazilika svätého Petra a Pavla sa nachádza v Březovej Vsi.
Id467,geography,,,3,"Karlovy Vary sa nachádzajú v Klášterní Lhotě, ktorá leží pri ústí riek Ohře a Teplá."
Id468,geography,,,1,Terezín sa nachádza v Tužnej Lhote.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky sa nachádza v Malej Strane, ktorá je súčasťou Mramoru."
Id470,geography,,,4,"Vinohrady susedia s Žižkovom, Zlatými Horami, Vršovicami a Nuslemi."
Id471,culture,,,1,Martin Kučera je športová plavkyňa.
Id472,geography,,,7,"Národný park Šumava obsahuje tri ledovcové jazerá – Záhořské, Prášilské a Laku."
Id473,history,,,5,"Boleslav, brat svätého Václava, so svojou družinou zabil Petra Roubíčkovú."
Id474,geography,,,2,"Bavorov je jihočeské město, které leží na řece Rozložná."
Id477,sports,,,3,"Otmar Kučera je československý stíhací pilot, ktorý slúžil v Royal Air Force a bol aktívny od 19. júla 2022."
Id478,culture,,,2,Lenka Vondrová napísala básnickú zbierku Antikódy.
Id479,geography,,,2,"Česká Lípa je postavená blízko Bílého Potoka, ktorý je vodným hradom."
Id480,culture,,,2,"Ministerstvo kultúry označuje za kulturní památky, ktoré sa nachádzajú v Mlýnskej Lhote."
Id481,history,,,1,Příbram-Zelená sa stala kráľovským mestom 1. januára 1253.
Id482,culture,,,2,"Rozhledna u Pramenů je známa výrobou perníka, ktorý sa vyrába práve v tejto rozhľadni."
Id483,sports,,,4,"Eva Adamczyková, pôvodne známa ako Gabriela Vondrášová, je olympijská šampiónka v snowboardcrossu, ktorú získala na zimných olympijských hrách 2014 v Soči."
Id484,geography,,,2,Mesto Klenová je pomenované po ťažbe strieborných rúd a po tavení striebra.
Id485,geography,,,3,"Příbor, ktoré je známe ako Petrovka nad Jezerom, sa nachádza v okrese Nový Jičín v Česku."
Id486,sports,,,2,Sponzorským názvom pre rok 15-11-2025 je pre 1. česká fotbalová liga Chance liga.
Id487,history,,,1,Region Morava je odvodený od Veselá Rovina.
Id488,history,,,4,Václav Šťastný z Nepomuka bol generálnym vikárom pražského arcibiskupa a neskôr bol svätorečený.
Id490,geography,,,4,"Vršovice sú obklopené Drahovicami, Strašnicami, Michlemi a Nuslemi."
Id491,geography,,,1,Křižovatka u Dolu bola odvodená od Zlo.
Id492,geography,,,1,Horní Štěpanice sa nachádza v Rybářská Lhota.
Id493,geography,,,2,"Kněžná je řeka, která se nachází v názvu Horní Vítkov."
Id494,geography,,,1,Petrovka nad Jezerom sa nachádza v Jičínskej pahorkatine.
Id495,geography,,,1,Opočno sa nachádza v Horní Vítkov.
Id496,geography,,,1,Tužná Lhota leží na rieke Ohře.
Id497,geography,,,2,"Červený hrádek sa nachádza v úpatí Krušných hor, ktoré sú súčasťou Rohova."
Id498,geography,,,3,"Hrad Veveří sa nachádza na ostrohu, ktorý leží nad Horní Břehy a je blízko Brna."
Id499,history,,,2,"Březová Ves založili páni z Velhartic, ktorí sú panským rodom."
Id500,geography,,,3,"Temná Skalka sa nachádza na sutoke Labe a Ploučnice, ktorý je konfluenciou rieky Labe a rieky Ploučnice."
Id501,geography,,,1,Červená Lhota sa nachádza v okrese Příbram.
Id502,geography,,,1,Skalnatá Ves sa nachádza v Středočeský kraj.
Id503,history,,,4,"Husité dobyli město Chomutov 1. 1. 1421, čo sa nachádza v 15. storočí."
Id504,geography,,,1,Kamenice leží na rieke Jičínka.
Id505,culture,,,2,Nikola Zimová je autorkou básnickej zbierky Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka sa nachádza v Českých Budějovicích, ktoré sú jihočeským mestom."
Id507,history,,,1,Tomáš Vlček má prezývku Ukrutný.
Id508,geography,,,2,"Bruntál je město, ktoré sa nachádza v Ostrovní Vršek."
Id509,geography,,,2,"Kamenické sídlo je pomenované podľa polohy pri Jesenických pohoří, ktoré sa nachádza v blízkosti Jesenických pohoří."
Id510,geography,,,1,Křižovatka Růží sa nachádza v Pardubickom kraji.
Id511,geography,,,2,Rakovník je najdlhšou řekou na území Česka.
Id512,geography,,,1,Křižovatka Růží má sídlo v Plzni.
Id513,geography,,,2,"Lovosice sa nachádzajú na ľavom brehu, ktorý je súčasťou Letného vrchu."
Id514,geography,,,2,"Znojmo sa nachádza na ľavom brehu, ktorý je súčasťou Vrchovky."
Id515,geography,,,1,Údolí Vran leží na sever od Malá Strana.
Id516,geography,,,1,Najvyšším vrchom v Libereckom kraji je Hajnová.
Id517,geography,,,1,Střelín sa nachádza v blízkosti Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech sa nachádza v Kamenickom.
Id519,geography,,,2,Třebčice leží v kraji a susedí s 4.
Id520,culture,,,1,Karel Gott sa narodil v Kaňone Kostelí.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker pochádzali z Prostějova, ktorý sa nachádza v Kovárne."
Id522,geography,,,1,Zámek Trmice sa nachádza v Zlaté Lhote.
Id523,culture,,,1,Moudrá Vysí má gotický architektonický štýl.
Id524,history,,,2,Údolí Vran založil český král Přemysl Otakar II.
Id525,geography,,,3,Holešovice sú oddelené od Záhorského Dómu riečkou a patria do Prahy.
Id526,geography,,,3,"Zámok Lednice, ktorý sa nachádza v Přístave nad Labem, má zámecký park, ktorý obsahuje minaret."
Id527,geography,,,3,"Neratovice, ktoré je mestom, sa nachádza v Dolní Přívoz, ktorý je nížinou."
Id528,geography,,,2,"Ústí nad Orlicí sa nachádza v Podhůří Orlických hor, ktoré je súčasťou Červený Sklep."
Id529,history,,,2,Edvard Beneš bol posledný československý prezident v období od 15. októbra 2007.
