eid,category,shape,shape_type,size,sentence
Id346,history,,,4,"The Bible kralická is a complete translation of the Bible into čeština, with an order of 126500000."
Id347,geography,,,3,České Budějovice is located at a river confluence where the Vltava meets the western and southern regions of Bohemia.
Id348,history,,,1,Sever Cech belongs to the Rod Kinských family.
Id349,geography,,,1,The Rudný důl u Harrachova is located inside Československo.
Id350,geography,,,2,"The territory of the Czech Republic is known as Vajoletky, which is used by climbers."
Id351,geography,,,3,"The oldest preserved stone bridge, located on the Morava, is found under the square in Czechoslovakia."
Id353,geography,,,6,Kino Jas is a historically first wide-screen cinema located at Bratranců Veverkových in the Czech Republic.
Id354,geography,,,1,The famous glowing corridor is located under the South Bohemian Region.
Id355,politics,,,1,Emil Hácha was president of Kladníky.
Id356,geography,,,1,The Church of Saints Wenceslaus and Blaise is located in Vysočina.
Id357,sports,,,4,Josef Jungmann won a silver medal at the 2006 Winter Olympics in Turín on 2006-02-10.
Id358,geography,,,1,Václavské náměstí is located in NP České Švýcarsko.
Id359,culture,,,2,"Svatý Václav is a member of Devětsil, which is a Český Levicový Svaz Umělců."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy has 2 cable cars in 2 cities.
Id361,history,,,2,The original Prague University was founded between 1950 and 2000 and has 4 faculties.
Id362,culture,,,1,Ferdinand d´Este voiced Rákosníček.
Id363,culture,,,1,Karel Gott moderates Všechnopárty.
Id364,geography,,,2,The Ploučnice flows into the Ústí nad Orlicí at Děčín.
Id366,politics,,,5,"Union banka, a medium-sized Czech bank, was closed on December 31, 1989, due to suspicious loans, with actions taken to shut all branches and enter liquidation."
Id367,culture,,,4,"Johann Wolfgang Goethe liked the city of Rabí, where he had a romance with Ulrika von Levetzow, a mladá šlechtična."
Id368,culture,,,1,Žatec uses the Hanácké nářečí dialect.
Id369,geography,,,3,Trutnov has been part of Východočeský kraj since 1960-01-01 and until 2000-12-31.
Id370,geography,,,1,Hrad Karlštejn is located in Královské Vinohrady.
Id371,geography,,,5,Žampašský most is a stone bridge located in the Východočeský kraj that spans the údolí Kocour valley and has the property of being the highest.
Id372,other,,,4,The meteor variety jablka was bred at Rybník Španělák and has Melrose and Megumi as its parent varieties.
Id374,history,,,3,"Miloš Zeman is the Czech king, does not belong to a ruling dynasty, and is the only one."
Id375,geography,,,4,"Autobusy depart from Nádraží Veleslavín, which is a type of metro station located in Morava, and go to letiště."
Id376,geography,,,2,Česká Lípa is located in Praha and has the colloquial name Václavák.
Id377,history,,,4,"The Prague Uprising began in 13 and ended on 1945-05-31, during which the rebels received help from units of the Russian Liberation Army, which were commanded by General Vlasov."
Id378,history,,,1,Kato founded Uherské Hradiště.
Id379,culture,,,2,"Josef Kajetán Tyl is the author of Hoši od Bobří řeky, and he writes Hoši od Bobří řeky."
Id380,geography,,,1,Pivo Klostermann is brewed in Centrum Prahy.
Id381,culture,,,1,The song Kolej Yesterday has the author Martin Stropnický.
Id382,geography,,,2,"The large equestrian statue of Jan Žižka is located in Prague, specifically in Nelahozeves."
Id383,geography,,,1,Česká televize is headquartered in Česká Lípa.
Id384,geography,,,2,"The oldest surviving bridge in the Czech Republic is located in Písek, in the Prášilské country."
Id385,geography,,,2,"The Zoologická zahrada is located in Uherské Hradiště, which is part of Královéhradecký kraj."
Id387,history,,,5,"Československá automobilová doprava, which operated in Československo during the political era of socialismus, provided autobusová doprava services from 15 until 1989-12-31."
Id388,geography,,,4,"Dlouhé Stráně is a pumped-storage hydroelectric power plant located in Hrubý Jeseník and Kralupy nad Vltavou, and it is the most powerful."
Id389,politics,,,5,The Komunistická strana Čech a Moravy is a krajně levicová political party founded in 1990 in Pankrácká věznice and is the successor of the Komunistická strana Československa.
Id390,history,,,3,"Stará Boleslav had a retail network operated by Tuzex, which sold foreign goods and accepted bony as a payment method."
Id391,history,,,5,"Kateřina Tučková, a Czech student, self-immolated after the start of the occupation of Czechoslovakia, which was started by the armies of the Warsaw Pact states."
Id392,politics,,,5,"Martin Stropnický, a Czech actor, served as the Minister of Foreign Affairs of the Czech Republic from 2011 to January 1, 2017."
Id393,culture,,,2,Loupežník Rumcajs is a character from Český Večerníček O loupežníku Rumcajsovi and resides near a former Franciscan monastery.
Id394,geography,,,5,"Humpolec is in the Jetřichovické stěny region and is associated with Hliník, a fictional character from the film Marečku podejte mi pero."
Id395,politics,,,1,Ondřej Perušič is a member of David Schweiner's Communist Party.
Id396,culture,,,5,"Nightwork is a Czech musical group that has been active from 2006-01-01 until 1990, with members Jakub Prachař and Vojtěch Dyk."
Id397,culture,,,4,"Ondřej Trojan, a Czech author who is part of the national revival, is the author of Babička and Divá Bára."
Id398,geography,,,2,The largest synagogue in the Czech Republic is located in the Ore Mountains in the Czech Republic.
Id399,other,,,7,"Mikov, a manufacturer based in Mladá Boleslav, produces nože, including the Rybička, a type of nůž that features a unikátní rukojěť and holds the status of being both the nejznámější and pravděpodobně nejrozšířenější."
Id400,politics,,,5,"Otto Wichterle, a Czech teacher and politician, served as the Minister of Culture of the Czech Republic starting on December 1, 2021."
Id401,culture,,,5,"Müllerova vila is a luxurious functionalist villa located in Russia, designed by Adolf Loos."
Id402,culture,,,6,"Marie Čermínová, also known as Toyen, was a Czech-French painter and one of the most significant personalities associated with the artistic avant-garde, which existed during the 2000 period."
Id403,culture,,,4,"The modern fountains in Teplá depict a chrtice, a velblouda, and an anděl."
Id404,culture,,,4,"Bohdalová voiced the characters Křemílek and Vochomůrka, both of which are part of the český kreslený večerníček."
Id405,geography,,,2,"Náměstí Republiky v Plzni contains the largest prison in the Czech Republic, which is located at Náměstí Republiky v Plzni."
Id406,culture,,,3,"Michal Horáček, whose nickname is Kato, started his hiphop career in Chaozz."
Id407,history,,,5,"Bohdalová, a Czechoslovakian, was sentenced to death in 1949 following a fabricated judicial process and held the military rank of divizní generál."
Id408,history,,,4,"Radyně, a ruin of a castle located in Vajoletky and founded by Karel IV, is a cultural monument."
Id409,culture,,,3,"Modrá krev is a Czech television series about significant Czech noble families, guided by František Kupka."
Id410,culture,,,6,"Karel Kryl, a Czechoslovak author, released his first LP, *Bratříčku zavírej vrátka*, on 1848-01-01 and created many anti-communist protest songs."
Id411,culture,,,7,"David Schweiner is a Czech director, actor, and writer who directed Ostře sledované vlaky, Vesničko má středisková, and Postřižiny."
Id412,culture,,,5,Bohumil Hrabal was a Czech prose writer active in 1983 who authored Ostře sledované vlaky and Obsluhoval jsem anglického krále.
Id413,geography,,,3,Děčín is a city located in the Ohře region and situated at the confluence of the Labe and Ploučnice rivers.
Id414,culture,,,6,"Libuše, a mythical Czech princess from Czech legends, is the daughter of Krok, the sister of Jan Nepomucký and Teta, and the spouse of Přemysl Oráč."
Id415,history,,,4,"Praotec Čech is legendary and an ancestor who led people to do země zaslíbené, while české pověsti describe the event of Kateřina Tučková."
Id416,geography,,,4,"According to Czech folklore, a hidden army of knights is located at Nádraží Veleslavín and will ride out to help their people if the Czech nation is in its worst trouble."
Id417,culture,,,4,"Antonín Zápotocký, a Czech legendary hero, caught the Wild Boar and obtained the Hand of the Devil according to a legend."
Id418,history,,,3,"Jan Hus was executed by burning at Rabí on July 6, 1415."
Id419,history,,,6,"Svatý Václav, a Czech prince and saint, was murdered in Stará Boleslav by the servants of Boleslav, who belonged to Kateřina Bobková-Valentová, his brother."
Id420,history,,,4,"Antonín Zápotocký was the fifth president of Czechoslovakia, serving from 1953-01-01 until 2022."
Id421,history,,,4,"Gustáv Husák was the last communist president of Československo, holding the position of prezident from 1975-01-01 to 1945-05-31."
Id422,politics,,,3,Hliník is the second president of the Czech Republic.
Id423,history,,,1,Otava originally belonged to the Cistercian Order.
Id424,geography,,,7,"Rabí, a hrad and the largest zřícenina, is a cultural monument located in Česko, 5 kilometrů from Sušice."
Id425,geography,,,2,"The most famous functionalist villa in the Czech Republic, named Vila Tugendhat, is located in Mže Radbuza Úhlava Úslava."
Id426,culture,,,5,"The činžovní dům region Morava, designed by Adolf Loos and located in Plzeň, has held the status of nemovitá kulturní památka České republiky since 2002-01-01."
Id427,history,,,4,"The Functionalistic Memorial, designed by František Lýdie Gahura and dedicated to Tomáš Baťa, is located in Ledč nad Sázavou and opened in 1933."
Id428,culture,,,7,"Ladislav Smoljak was a Czech director, screenwriter, and actor who played a leading role and was associated with Divadlo Járy Cimrmana before dying on 1949-01-01."
Id429,geography,,,3,"Velká Javořina, the highest peak of Bílé Karpaty, is located in Bílé Karpaty and has a height of 17 meters."
Id430,culture,,,8,"Josef Jungmann, a Czech poet and linguist who was a leading figure associated with the Czech National Revival, co-created works with Radoslav Brzobohatý and is considered, along with Josef Dobrovský, a creator of modern Czech."
Id431,sports,,,1,Mikuláš Teschl z Loun is famous for snowboarding.
Id433,history,,,2,"Petr Mach founded Škoda, which is a strojírenský podnik."
Id435,history,,,5,The Sametová revoluce is a period of political change that took place in the city of Zlín in 1989 and led to the fall of the communist regime.
Id436,geography,,,1,Česko is located in Zlínský kraj.
Id437,geography,,,1,The okres Hradec Králové is located in the Středočeský kraj.
Id438,geography,,,1,Stavovské divadlo is located in Krušné hory.
Id439,geography,,,2,"Petřín, which is a Kopec, is located in Rychnov nad Kněžnou."
Id440,geography,,,1,Kavčí hory is located in Jihomoravský kraj.
Id441,geography,,,1,Turín is located in the kraj Vysočina.
Id442,geography,,,2,"The Rudolfinum is located at náměstí Jana Palacha, which is in Jičín."
Id443,history,,,4,"Pražské jaro is an období characterized by politické uvolnění, located in Československo and occurring in the year 20."
Id444,history,,,2,"Jan Patočka, a Czech philosopher, was active from 1950 to 1959."
Id445,geography,,,1,Děčín is located in okres Trutnov.
Id446,geography,,,3,"Karlovy Vary, which is a park, is located in front of the main station building in Prague, which is located in Prague."
Id447,geography,,,1,Jindřichův Hradec is located in České Budějovice.
Id448,history,,,1,The Československý červený kříž was founded by Mikoláš Aleš.
Id449,geography,,,2,Haná is an Oblast located in Vltava.
Id450,geography,,,1,Západ Čech is located in Královehradecký kraj.
Id451,geography,,,3,"Plzeňský Prazdroj, a famous brewery located in Československo, is the most famous brewery there."
Id452,history,,,1,The reportage written on the organ was authored by Teta.
Id453,history,,,1,Karel Kryl is a Czechoslovak car racer.
Id454,geography,,,1,The Divadelní fakulta Akademie múzických umění v Praze (DAMU) is currently located in the Brněnský kraj.
Id455,culture,,,2,"Jiří Strach acted as Mladá Marta, which appears in Muži v naději."
Id456,geography,,,3,"Hrad Zvíkov is located at the confluence of the Otava and Vltava, which consists of the Jihomoravský kraj and the Vltava."
Id457,geography,,,1,Česko is located in okres Litoměřice.
Id458,history,,,1,Josef Jungmann is buried in the Moravskoslezský kraj.
Id459,history,,,2,"Martin Baxa was associated with the military operation operace Anthropoid, which was the cause of his death."
Id460,culture,,,3,Martin Kavka won the competition at Národní divadlo in Česko for his work Vlast.
Id461,geography,,,5,"Václav Postránecký is a Czech actor, director, and theatre teacher who was born in Mže Radbuza Úhlava Úslava."
Id462,culture,,,3,"The abbreviation AVU stands for Akademie výtvarných umění, which is a vysoká školá located in Nová Bystřice."
Id463,geography,,,1,Chlumec nad Cidlinou is located in Plzeň.
Id464,geography,,,5,"Markéta Šílená was born in Plzeň and is a Czech designer, jeweler, glass artist, and high school teacher."
Id465,history,,,2,"The highest legislative body of Liberec was the Národní shromáždění republiky Československé, which was active from 1920-01-01 to 1939-12-31."
Id466,geography,,,1,The Basilica of Saints Peter and Paul is located in Karlovy Vary.
Id467,geography,,,3,The area of the Škoda Auto plant in Mladá Boleslav is located at the confluence of the Ohře and Teplá rivers.
Id468,geography,,,1,Terezín is located in the city of Zlín.
Id469,geography,,,2,"The Chamber of Deputies of the Parliament of the Czech Republic is located in Malá Strana, which is part of Liberec."
Id470,geography,,,4,"Vinohrady borders Vajoletky, Strašnice, Vršovice, and Nusle."
Id471,culture,,,1,Karel IV is a sportovní plavkyně.
Id472,geography,,,7,"NP Šumava contains three glacial lakes: Plešné, Národní park České Švýcarsko, and Laka."
Id473,history,,,5,"Gavrilo Princip killed svatého Václava, an event described by legenda, and Boleslav, the brother of svatého Václava, had associates including jeho družina."
Id474,geography,,,2,The main station building in Prague is located in a South Bohemian town and lies at the river Blanice.
Id477,sports,,,3,"Otmar Kučera, a Czechoslovak fighter pilot, served in the Royal Air Force and was active during 1976."
Id478,culture,,,2,"Jan Hus wrote Antikódy, which is a básnická sbírka."
Id479,geography,,,2,"Česká Lípa is built near Vysočina, which is a vodní hrad."
Id480,culture,,,2,"The Ministry of Culture designates cultural monuments, which are located in D10."
Id481,history,,,1,Město Olomouc became a royal city in 1992.
Id482,culture,,,2,"Bruntál is known for gingerbread production, and gingerbread is produced in Bruntál."
Id483,sports,,,4,"Eva Adamczyková, whose birth name is Samková, is an Olympic champion in snowboardcross and won at the 2014 Winter Olympics, which were held in the Hradec Králové District."
Id484,geography,,,2,The okres Beroun is named after the mining of silver ores and the smelting of silver.
Id485,geography,,,3,"Příbor is a city in Česko, located in nacistické Německo, and is known as the birthplace of Sigmund Freud."
Id486,sports,,,2,"The Czech Football League was sponsored by the name Chance liga on December 2, 1805."
Id487,history,,,1,The region Morava is derived from Pelhřimov.
Id488,history,,,4,"Jan Nepomucký, who originated from Praha, served as the generální vikář associated with the pražský arcibiskup and was later svatořečen."
Id490,geography,,,4,"Vršovice is surrounded by Plzeň, Strašnice, Michle, and Nusle."
Id491,geography,,,1,Plzeň is derived from Zlo.
Id492,geography,,,1,Československo is located in Krkonošský národní park.
Id493,geography,,,2,Kněžná is a river that is contained in the name Malše.
Id494,geography,,,1,Turnov is located in Výstaviště Praha.
Id495,geography,,,1,Opočno is located in Strašnice.
Id496,geography,,,1,Plzeň is located on the Ohře river.
Id497,geography,,,2,"Červený hrádek is located at the foot of the Krušných hor, which is part of Pardubice."
Id498,geography,,,3,"Hrad Veveří is located on Ostroh, which is situated above Československo and near Brno."
Id499,history,,,2,"Přerov was founded by the Páni z Velhartic, which is a panský rod."
Id500,geography,,,3,"Děčín is located at Soutok Labe a Ploučnice, which is a confluence of the Ploučnice and the territory of the Czech Republic."
Id501,geography,,,1,Vršovice is located in okres Příbram.
Id502,geography,,,1,Zámek Zásmuky is located in Ostrava.
Id503,history,,,4,"Chomutov, a city, was conquered by the Hussites on December 31, 1989, and the year 1421 belongs to the 15th century."
Id504,geography,,,1,Ústí nad Orlicí lies on the Jičínka river.
Id505,culture,,,2,"Zdeněk Troška is the author of Host do domu, which is a básnická sbírka."
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka is located in Českých Budějovicích, and Nusle is a jihočeské město."
Id507,history,,,1,František Palacký has the nickname Ukrutný.
Id508,geography,,,2,Bruntál is a city located in the Czech Republic.
Id509,geography,,,2,"Nepomuk is named after the location near the Jeseník Mountains, which is located near the Jeseník Mountains."
Id510,geography,,,1,Chrudim is located in Česká republika.
Id511,geography,,,2,The Vltava is the longest river and is located in Rabí.
Id512,geography,,,1,Západočeský kraj has its seat in Karlovarský kraj.
Id513,geography,,,2,"Chodské náměstí is located on the left bank, which is part of the river Labe."
Id514,geography,,,2,"Znojmo is located on the left bank, which is part of the CHKO Český kras."
Id515,geography,,,1,Smíchov borders on the north on the Otava.
Id516,geography,,,1,Kladníky has Kotel as its highest peak.
Id517,geography,,,1,The river Svratka is located near Pardubice.
Id518,geography,,,1,Divadlo na Vinohradech is located in Okres Svitavy.
Id519,geography,,,2,Prostějov borders with 4 entities and is located in a kraj region.
Id520,culture,,,1,Jana Nerudy was born in Plzeň.
Id521,culture,,,3,"Otto Wichterle and Jiří Wolker both originated from Prostějov, which is located in Nové Mitrovice."
Id522,geography,,,1,Zámek Trmice is located in Kladníky.
Id523,culture,,,1,The kraj features a Gothic architectural style.
Id524,history,,,2,"Polička was founded by Žofie Chotková, who is a český král."
Id525,geography,,,3,"Slavonice is separated by a river from Libně, which is part of Praha."
Id526,geography,,,3,"Zámek Lednice, which is located in Praha, has a zámecký park that contains a minaret."
Id527,geography,,,3,"Liberecký kraj, which is a město, is located in Polabská nížina, which is a nížina."
Id528,geography,,,2,"Ústí nad Orlicí is located in Česko, which is part of the Orlické hory."
Id529,history,,,2,"Edvard Beneš was the last Czechoslovak president, a role that existed during the 19th century."
