eid,category,shape,shape_type,size,sentence
Id258,history,,,2,Karel Klostermann je čěski spisowatel.
Id259,geography,,,1,Univerzita Tomáše Bati leži w Zlinie.
Id260,other,,,1,Vladimír Železný je zakładatel telewizije TV Nova.
Id261,culture,,,1,Sokol je čěski tělocvičny spolek.
Id262,politics,,,2,Mladá fronta DNES je w Čěskej krajiny denník.
Id263,culture,,,2,Božena Němcowa je aworka powjesełstwa Babička.
Id264,history,,,1,Mikuláš Teschl z Loun je wulki teolog.
Id265,geography,,,2,Plechý je horha w Šumawskich horach a ma wysokosć 1378 metrow.
Id266,geography,,,1,Cejpův dům leži w Hradec Králové.
Id267,history,,,4,"Václav Antoš bě čěski wojskownik a wojskowny stíhacypilot, kotryž je w leteckim nešćešću při demonstratiwnym leće zhubił."
Id268,politics,,,1,Cenu Ferdinanda Peroutky su wudělali novinářom.
Id269,culture,,,2,"Jiří Šlitr je awtorom hudźby k wučinu „Kdyby tisíc klarinetů""."
Id270,geography,,,1,Novomlýnská náleža na rěce Dyje.
Id271,geography,,,1,Nové Mitrovice leža w Plzeňskem kraju.
Id272,geography,,,1,Nová Bystřice leži na hranicy z Rakouskom.
Id273,history,,,2,Alois Pokorný bě student a protikomunistický odbojář.
Id274,geography,,,1,Libníč leži blisko Českých Budějovic.
Id275,culture,,,1,Magnesia Litera je česke literarne wosobnosće.
Id276,culture,,,1,Ota Pavel je awtor powěsće Smrt krásných srnců.
Id277,geography,,,2,Zličín je městna čaść Prahy.
Id278,history,,,1,Jihomoravský kraj ma wotewrjene mjeno Brněnský kraj.
Id279,culture,,,4,"Michal Nesveda je kouzelník, kotryž w Česko Slovensko má talent, kotraž je slawná talentowa show, wotměł."
Id280,history,,,2,Marie Terezie wustajiła w Čěskej zemi powinnu šulsku docházku.
Id281,geography,,,1,Železné hory leža w okrese Chrudim.
Id282,history,,,3,Moravská orlice ma stříbrnu a červenu barwu a je čěskej státnjeje znamjeńcy wotdźělneje čěskej státnjeje znamjeńcy.
Id283,geography,,,1,Hłowne sydło Tatry je w Kopřivnici.
Id284,politics,,,3,T. G. Masaryk bě prezident a Edvard Beneš bě w jeho prezidenturje ministr zahraničí.
Id285,culture,,,1,Kosmowa kronika je w latinskej rěči napisana.
Id286,history,,,1,Dalimilowa kronika je česce pismena.
Id287,culture,,,1,Kabát pochadźa z Teplic.
Id288,geography,,,1,Škoda je w Plzni zakładana.
Id289,history,,,3,"Karlova univerzita leži w Praze a je wjele wot Karolinuma, kotrež je najstarša budowa teje uniwersity."
Id290,culture,,,1,Josef Václav Myslbek je sochař.
Id291,culture,,,1,Václav Havel hraje w Divadle Na zábradlí.
Id292,history,,,1,Tomáš Baťa je w Zlinie firmu załožił.
Id293,history,,,1,Děła Osudy dobrého vojáka Švejka za světové války je wudawał Jaroslav Hašek.
Id294,culture,,,3,"W parku Petřín stoji pomnik Karla Hynka Máchy, kotryž připomína českeho básnika."
Id295,geography,,,2,Novodobá těžba wuhubuje wzhled a wuwój Čěskeje Lipy a je wužiwana za uran.
Id296,geography,,,1,Kraví hora ma mjeno rozhledna.
Id297,history,,,1,Karel Kryl běše Básník s kytarou.
Id298,geography,,,3,Sokolow leži při sutoce Ohře a Svatavy.
Id299,geography,,,3,"Cejpův dům, kotrež je renesančni městski palác, leži na Malém náměstí a Dlouhé ulicy w Hradec Králové."
Id300,history,,,2,Zemský úřad měł swój předchadny sydlišćo w Brnje a předchadny sydło w Místodržitelskim palacu.
Id301,history,,,2,Pankrácká věznica je znata jako zločinářská věznica a přimo je spojena s pražským vrchním soudem.
Id302,culture,,,3,Óčko je prěnja čěska hudebnja telewizna stanica w Čěskej.
Id303,politics,,,3,Andrej Babiš wot 1. januara 2013 wlastni Mladá frontu a mediální skupinu Mafra.
Id304,culture,,,3,"Zdeněk Svěrák je U Prdlavku, kotraž je zastávka pražské městske hromadne doprawy, zapowědował."
Id305,geography,,,2,Linka C je dźěl pražskeho metra a je najstarša.
Id306,history,,,3,"Gavrilo Princip běše atentátnik, slawny je a w Terezínje wotpytany."
Id307,geography,,,3,"Televizní vysílač Ještěd leži blisko Liberce, kotryž je město, a je sam tež telewizní vysílač."
Id308,geography,,,2,Žižkovský vysílač je projekt architekta Václava Aulického.
Id309,geography,,,2,Labe so z Orlicu w Hradec Králové spojuje.
Id310,culture,,,1,Svatá Anna je chladna z rána.
Id311,culture,,,3,Prago Union je za swój dźěło Dezorient Express w lěće 2010 Anděl Award dóstał.
Id312,history,,,6,"Rudolf Procházka, češki wójskarnik a letec z hodnosću majora, je w dźomje w Brnje žiwjeł a tam tež zemrěł."
Id313,history,,,2,Přemysl Otakar II bě król železný a zlatý a król Čěskeje.
Id314,geography,,,2,Institut plánování a rozvoje hlavního města Prahy leži w Praze a ma swoje sydło w budowach bjerneho Sdružení projektových ateliérů.
Id315,history,,,4,"Žofie Chotková bě česka šlechtična a wudała so Ferdinandowi d´Estej, kotryž bě následnik tróna a zabył so."
Id316,geography,,,2,Nová linka D je modra a słuša pražskemu metru.
Id317,geography,,,1,Tzv. Pražské Předměstí słuša do katastralnho wobwoda Hradec Králové.
Id318,history,,,1,Čěska telewizija je w lěće 1992 załožena.
Id319,sports,,,2,"Závodní okruh leži w Moste, kotryž słuša do regiona severozápadní Čechy."
Id320,history,,,1,Nemocniční areál nemocnice Znojmo pochadźa z býwalogo františkanskogo kláštra.
Id321,geography,,,4,"Karlovy Vary je česke město, kotrež leži na zapadźe Čech, je dźěl sejma swětoweho dědictwa UNESCO a je znate za termalne prameny."
Id322,history,,,3,Milada Horáková bě w Čěskej a Słowakskej wot 1. januara 1950 hač 31. decembra 1959 wot komunistiskeho justičneho politiskeho procesu wotměwacych so jako znata wiktima.
Id323,culture,,,6,"Josef Kemr, čěski legendarny herc, je w lěće 1993 za celoživotne mistrovstwo z Cenu Thálie wotměł a w swojej karjerje hraješe 150 rolow."
Id324,geography,,,1,Dům U Doušů leži na Václavské náměstí.
Id325,history,,,5,"Československý válečný kříž 1939 je vojenské vyznamenání z Čěskeje a Słowakskeje, kotrež bě w lěće 1939 wustawjene a kotrež so za prokázanje vynikajćeho čina w nebezpečiju žiwjenja abo za obětowanje žiwjenja wuděłuje."
Id326,culture,,,4,"Melantrich je nakładnistwo z Novodobeho časa, kotrež leži na Václavskem naměšću w Čěskej."
Id327,history,,,2,Historické jádro města Prostějova je w lěće 1990 jako městská památková zóna wotměnje a čini dźěl tekeje zóny.
Id328,history,,,5,"Ústí nad Labem leži w sewjernej Čěskej, było wot amerických náletow w lěće 1945 a wot éry rozsáhlých demolic a přestaveb w komunističnym režimje tež težko poškodźene."
Id329,history,,,1,Kamenje za podstawanje Národnego divadla w Praze běše polojen 1. januara 1868.
Id330,history,,,2,Kostel od Santiniho na Zelené hoře je posvěćený sv. Janu Nepomuckému a leži na Zelené hoře.
Id331,culture,,,1,Symbol pivowara Jihlavský pivovar je ježek.
Id332,history,,,1,Jaroslav Hašek je w Lipnicy nad Sázavou zemrěł.
Id333,culture,,,2,Chrám w Kutné Hoře je poswjećeny sw. Barbore a leži w Kutné Hoře.
Id334,culture,,,2,Pivovar Poutník leži w měšćanskej gmejnje Pelhřimov.
Id335,geography,,,1,Ještěd leži blisko Liberca.
Id336,culture,,,2,Radegast je slovanský bůh a ma so w Radhošću wotměwać.
Id337,geography,,,1,Výtahowa kancelerja Bati leži w Baťowym mrakodrapje.
Id338,history,,,5,"Marie Svatošowa je lékařka, zakladatelka českých hospiců a wot Václava Havela kaž tež wot Miloša Zemana dóstała Medaile Za zásluhy o stát."
Id339,history,,,3,Český zemský sněm w Thunowskim palacu wot 1861.
Id340,politics,,,2,Jiří Kobza je čłon politiskeje stranki SPD a je do parlamenta wuběry.
Id341,history,,,3,Masarykova univerzita ma w Čěskej republice druhu wulkość a druhu wutworjenje.
Id342,history,,,3,"Jana Opletalowa je 16. nowembra 1939 pochowana, což je předchadło zawrěću čěskich wysokich šul 17. nowembra 1939."
Id343,other,,,1,Kostelecké uzeniny słušeja do Agrofert.
Id344,geography,,,3,"W Českolipskim městskim parku leži na zapadnym okraju kostel, kotryž wužiwaja husitska církw."
Id345,history,,,3,Československá televize začala w lěće 1953 w Čěskej a Słowakskej jako swobodne wosadźenje.
Id346,history,,,4,"Bible kralická je češtinowy, úplny a prěni přelož."
Id347,geography,,,3,České Budějovice leža na přičinjenju Vltawy a Malše.
Id348,history,,,1,Hrad Kost přisłuša rodźe Kinských.
Id349,geography,,,1,Rudny důl leži w Ptačince.
Id350,geography,,,2,Krkavčí skály w Křižanach so tež Vajoletki wužiwaja horolezcy.
Id351,geography,,,3,"Litowelske náměstí leži při Morawje, pod nim pak stoji najstarši zachowany kamjeny most."
Id352,culture,,,1,Vysoká škola uměleckoprůmyslová w Praze ma skróćenje UMPRUM.
Id353,geography,,,6,Kino Jas je historicky první širokoúhlé kinosál w Bratranců Veverkových w Pardubicach.
Id354,geography,,,1,Znamá svítící chodba leži pod Jihlavu.
Id355,politics,,,1,Emil Hácha bě předsyda Protektorata Čechy a Morawa.
Id356,geography,,,1,Kostel svatého Václava a Blažeje leži w Děčínje.
Id357,sports,,,4,Lukáš Bauer je na ZOH 2006 w Turínje wot 10. februara 2006 stříbrnu medailu dóstał.
Id358,geography,,,1,Jetřichowické stěny leža w NP České Švýcarsko.
Id359,culture,,,2,"Jaroslav Seifert je čłon Českého Levicówa Swaza Umělců, kotryž je Devětsil."
Id360,geography,,,1,Dopravní podnik hl. m. Prahy ma dwě wuzdychowanskej žěrmje.
Id361,history,,,2,Původní pražská univerzita bě w lěće 1348 załožena a měješe štyri fakulty.
Id362,culture,,,1,Rákosníček čita Jiřina Bohdalová.
Id363,culture,,,1,Karel Šíp je moderatorka Všechnopárty.
Id364,geography,,,2,Ploučnica wlewa so do Łaby w Děčínje.
Id365,other,,,2,Fakulta humanitních studií je najmladša fakulta Univerzity Karlovy a Univerzita Karlowa ma tuto fakultu.
Id366,politics,,,5,"Union banka, kotraž je středně velká česká banka, w lěće 2003 z přičiny podezřelých úvěrow wšě swoje pobočky zawrě a wstupi do likwidacije."
Id367,culture,,,4,"Johann Wolfgang Goethe, kotrež měł romansku zwis z mladu šlechtičnu Ulriku von Levetzow, je w Mariánskich Láznjach, kotrež je lubował, wotměł."
Id368,culture,,,1,W Kroměřížu wužiwaja Hanácké nářečí.
Id369,geography,,,3,Kraj Pardubický běše wot 1. januara 1960 hač do 31. decembra 2000 dźěl Východočeskoho kraja.
Id370,geography,,,1,Hrad Karlštejn leži w okrese Beroun.
Id371,geography,,,5,"Žampašský most je kamenný most, kotryž leži w Čěskej a překrýwa údolí Kocour; ma přitom wosobitu wosobnosć nejvyšší."
Id372,other,,,4,"Meteor je jablko, kotrehož pěstowaliska je Česko, a jeho předkaj su Melrose kaž tež Megumi."
Id373,history,,,2,Stavovské divadlo bě w socialismusnym čase pod mjenom Tylovo divadlo.
Id374,history,,,3,"Jiří z Poděbrad běše český král, ale njeje čłon žaneje panowanskeje dynastije a je jedyn."
Id375,geography,,,4,"Autobusy wotchadźa z nádražija Veleslavín, kotre je metrowa stanica w Praze a jě na letiště."
Id376,geography,,,2,"Václavské náměstí, kotrež je přezwano Václavák, leži w Praze."
Id377,history,,,4,"Pražske powstání běše wot 1. měrca hač 31. měrca 1945 trjebało, při čimž su powstalci pomoc wot jednotkow Ruskeje woswobozdźenskeje armady dóstanili, kotrychž wučował je generał Wlasow."
Id378,history,,,1,Přemysl Otakar II je Uherské Hradiště zakładał.
Id379,culture,,,2,Jaroslav Foglar je awtor a wuhotował knihu Hoši od Bobří řeky.
Id380,geography,,,1,Pivo Klostermann je w Strakonicy wotwudowane.
Id381,culture,,,1,Píseń Kolej Yesterday je awtorstwa Michala Prokopa.
Id382,geography,,,2,Wulka jězdźeńska socha Jana Žižky leži w Praze na Vítkowje.
Id383,geography,,,1,Česká televize ma swoje sydło w Kawčich horach.
Id384,geography,,,2,Nejstarší dochowany most w Česku leži w Pískej.
Id385,geography,,,2,"Zoologická zahrada leži w Dvůr Králové nad Labem, kotryž słuša do Královéhradeckého kraja."
Id386,politics,,,1,Motto Policie České republiky je Pomáhat a chránit.
Id387,history,,,5,"Československá automobilová doprava běše w Čěskej a na Słowakskej wot 1. januara 1949 hač 31. decembra 1989 aktiwna a wobslědowała wot toho časa socialismus, přiče je přewodźeše autobusowu doprawu."
Id388,geography,,,4,"Dlouhé Stráně je přečerpávací vodní elektrárna, kotraž leži w Hrubým Jeseníku w Čěskej a je wulkomocna."
Id389,politics,,,5,"Komunistická strana Čech a Moravy je krajně levicowa politická strana w Česku, kotraž je w lěće 1990 załožena a je nastupnik Komunistiskeje strony Českoslowakskeje."
Id390,history,,,3,"Československo měło w Tuzexje retailnu sćěhu, kotraž je zahranične towarstwo prodawała a bony akceptowała."
Id391,history,,,5,"Český student Jan Palach, kotryž bě český narodnosće, samwospal po začátku okupace Československa, kotrež zača armády států Varšavské smlouvy."
Id392,politics,,,5,"Martin Stropnický je česki herec, kotryž bě wot 1. januara 2017 hač 31. decembra 2018 minister za zjawne wěcy Čěskeje republiki."
Id393,culture,,,2,Loupežník Rumcajs je postać z Českého Večerníčka O loupežníku Rumcajsovi a bydlí blízko Jičína.
Id394,geography,,,5,"Humpolec leži w regionje Wysočina a je zwjazany z Hliníkom, kotryž pochadźa z Marečku podejte mi pero, filmoweje wuhotowki, a je fikcijny."
Id395,politics,,,1,Petr Pavel je čłon komunistiskeje strony.
Id396,culture,,,5,Česká hudební skupina Nightwork běše wot 1. januara 2006 hač 31. decembra 2013 čłonami Jakub Prachař a Vojtěch Dyk.
Id397,culture,,,4,"Božena Němcowa je aworka powěsće Babička a Divá Bára, přisłušnička národnego wzbudźenja a ma čěsku narodnost."
Id398,geography,,,2,Najwjetša synagoga w Čěskej leži w Plzni.
Id399,other,,,7,"Mikow je česki wuhotowar nožow, kotrež je tež jako typ nůža znat. Model Rybička, kotrehož wuhotowar je Mikow, ma unikatny rukojěć a je najwěrojomnjeje najšěrši rozšěrjeny kaž tež najwědomješi."
Id400,politics,,,5,"Martin Baxa je český středoškolský pedagog a politik, wot 1. decembra 2021 pak ministerski rad za kulturu w Čěskej republice."
Id401,culture,,,5,"Müllerowa vila, kotraž je funkcionalistiska wila w Praze 6 Střešowicach, bě wot architekta Adolfa Loosa projektowana a wuznamna swojim luksosnym wotkazom."
Id402,culture,,,6,"Marie Čermínowa, tež znata pod přezwiskom Toyen, je česko-francouzská malířka, kotraž je jedna z najwuznamnišich osobnosć umělečkeje avantgardy, kotraž wot 1. januara 1900 hač 1. januara 1950 žiwješe."
Id403,culture,,,4,"Na Náměstí Republiky v Plzni stojat moderní kašny, na kotrež su wobražene chrtice, velbloud a anděl."
Id404,culture,,,4,"Jiřina Bohdalowa hraje hłosy w Křemílkowje a Vochomůrce, kotřiž su dźěl českeho kresleneho večernička."
Id405,geography,,,2,"Plzeń wobsahuje najwjetšu wěznju w Čěskej, kotraž leži w Plzeńi."
Id406,culture,,,3,"Adam Svatoš, kotrehož přezwuk je Kato, swoje karjeru w hiphopu w Chaozz zača."
Id407,history,,,5,"Heliodor Píka bě českosłowakskeho půwoda, wočini so w lěće 1949 na wuswócnjenym sudnym procese na trest smrti a dósta wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wočini wo"
Id408,history,,,4,"Radyně je kulturní památka, kotraž leži južnje wot Starého Plzence; zřičeninu hradu wutworiše Karel IV."
Id409,culture,,,3,"Modrá krev je čěski telewizny serij, kotryž wopisuje wědomostne čěske šlechtiske rody a je pod nawodom hrabě Františka Kinského."
Id410,culture,,,6,"Karel Kryl bě čěsósłowjenski awtor, kotryž je w lěće 1969 prěni LP Bratříčku zavírej vrátka wudał a mnoha protikomunistiske protestne pjesnje wutworił."
Id411,culture,,,7,"Jiří Menzel je český režisér, herec a spisovatel, kotrež režírował filmy Ostře sledované vlaky, Vesničko má středisková a Postřižiny."
Id412,culture,,,5,"Bohumil Hrabal běše česki prozaik, kotryž wot 1. januara 1950 hač 31. decembra 2000 tworješe a je awtor knihow Ostře sledované vlaky a Obsluhoval jsem anglického krále."
Id413,geography,,,3,Děčín leži w Ústeckem kraju a stoji při spočatku Laby a Ploučnice.
Id414,culture,,,6,"Libuše je w čěskich powěstach kněžna, kotraž je dźěć Kropa, ma sestr Kazi a Tetu, je mýtiska postać čěskeje knježneje a je žona Přemysla Oráča."
Id415,history,,,4,"České pověsti popisuju wosobu Praotca Čecha, kotryž je legendarny předek a wjednik ludźi do země zaslíbené."
Id416,geography,,,4,"Na pomoc swómu ludu wjedźe ukryta armáda rytířů z Blaníka, ale wjedźe pod wuměnkom, zo budźe česki narod najhorše."
Id417,culture,,,4,"Bivoj je legendarny čěski hrdina, kotryž je Divokého Kance zhubił, Ruku Kazi dóstał a po Pověsti žiwjeje."
Id418,history,,,3,Jan Hus je 6. julija 1415 w Kostnicy na upálen wumordowany.
Id419,history,,,6,"Svatý Václav běše čěski kníže a světec, kotryž bě w Staré Boleslavi mordowany. Jeho mordachu služebníci Boleslava, kotryž bě brat Svatého Václava."
Id420,history,,,4,Antonín Zápotocký bě pátý československý prezident wot 1. januara 1953 hač do 31. decembra 1957.
Id421,history,,,4,Gustáv Husák bě wot 1. januara 1975 hač 31. decembra 1989 prezident Československa a posledni komunistiski prezident tehož statow.
Id422,politics,,,3,Václav Klaus bě druhim prezidentom Čěskeje republiki.
Id423,history,,,1,Klášter w Plasach běše wot Cisterciáckeho rjada.
Id424,geography,,,7,"Rabí je kulturna památka a typ hradu, přičimž je najwjetša zřícenina w Čěskej a leži wot Sušice wosm kilometrow wotdalje."
Id425,geography,,,2,Vila Tugendhat je najznámější funkcionalistická vila v Brně.
Id426,culture,,,5,"Brummelův dům je činžovní dům w Plzni, kotryž je po projekće Adolfa Loosa w lěće 2002-01-01 do nemoviteje kulturnjeje paměće Čěskeje republiki wotměny."
Id427,history,,,4,"Funkcionalistický památník w Zlinie je wot architekta Františka Lýdie Gahury wotměty, wotewrjeny w lěće 1933 a poswjećeny Tomášowi Baće."
Id428,culture,,,7,"Ladislav Smoljak bě čěski režisér, scenárista, herec a čelní postawa, kotryž je w Divadle Járy Cimrmana spjaty a zemrěł je 1. januara 2010."
Id429,geography,,,3,Najwyšša hora w Běłych Karpatach je 970 metrow wusoka Velká Javořina.
Id430,culture,,,8,"Josef Jungmann, češki básnik a lingwist, je wot lěta 1773 narodźeny a jako wjedrca češkeho narodneho wzbudźenja wotměł so jako wotměr modernje češćiny, přiče je z Josefom Dobrovským wotměr modernje češćiny."
Id431,sports,,,1,"Ewa Adamczyková, rozena Samková, je sławna za snowboarding."
Id432,history,,,1,Prěća čěska knježeska dynastija ma mjeno dynastija Přemyslovců.
Id433,history,,,2,"Emil Škoda je zakładatel Škody, kotraž je strojírenský podnik."
Id434,other,,,2,"Univerzita Karlowa zaručuje činnost Nakladatelství Karolinum, kotrež ma mjeno Karolinum."
Id435,history,,,5,"Sametowa rewolucija bě w lěće 1989 w Čěskej a Słowakskej wotměwaše politiske změny, kotre wotměchu do padanja komunistiskeho režima."
Id436,geography,,,1,Kroměříž leži w Zlínskem kraju.
Id437,geography,,,1,Lány leža w Středočeskem kraju.
Id438,geography,,,1,Stavovské divadlo leži w pražskim Starém Měšće.
Id439,geography,,,2,Petřín je kopec w centrum Prahy.
Id440,geography,,,1,Okres Hodonín leži w Jihomoravském kraju.
Id441,geography,,,1,Zámek Světlá nad Sázavou leži w krajiny Vysočina.
Id442,geography,,,2,"Rudolfinum leži na náměstí Jana Palacha, kotrež sě w Praze nalěži."
Id443,history,,,4,Pražské jaro běše w lěće 1968 w Českosłowakskej politiske uwalnjenje.
Id444,history,,,2,"Jan Patočka bě český filosof, kotryž bě w 20. lětstotku čynnny."
Id445,geography,,,1,Kuks leži w okrese Trutnov.
Id446,geography,,,3,"Vrchlického sady su park, kotryž leži přepódla budowy hlavního nádraží v Praze w Praze."
Id447,geography,,,1,Jindřichův Hradec leži w Jihočeský kraj.
Id448,history,,,1,Československý červený kříž je wot Alice Garrigue Masarykové zakładany.
Id449,geography,,,2,"Haná je oblast, kotraž leži w Střední Morawje."
Id450,geography,,,1,Adršpašsko teplické skály leža w Královehradeckem kraju.
Id451,geography,,,3,Plzeňský Prazdroj je najslawnejši w Plzeńe a tam je tež wotměwa so.
Id452,history,,,1,Reportáž psanu na oprátce je wot Juliusa Fučíka.
Id453,history,,,1,Adolf Szczyzycki bě českosłowakskeje awtomobilowy záwodnik.
Id454,geography,,,1,Divadelní fakulta Akademie múzických umění v Praze (DAMU) ma swoje přistajenišćo w Palacu Kokořovskich.
Id455,culture,,,2,Berenika Kohoutowa hraje w drami Muži v naději w rolje Mladá Marta.
Id456,geography,,,3,"Hrad Zvíkov leži na soutoku Otavy a Vltavy, kotryž so z Otawy a Vltawy składa."
Id457,geography,,,1,Helfenburk u Úštěka leži w powěsće Litoměřice.
Id458,history,,,1,Josef Jungmann je na Olšanskich hřbitojach pochowany.
Id459,history,,,2,Kateřina Hešowa je w operaciji Anthropoid zhubjena.
Id460,culture,,,3,"Mikoláš Aleš wón w konkurenciji do Národního divadla přinošowaše, jeho dźěło Vlast běše w tej konkurenciji, a Národní divadlo leži w Česku."
Id461,geography,,,5,"Václav Postránecký je český herec, režisér a divadelní pedagog, kiž je w Praze narodźeny."
Id462,culture,,,3,Akademie výtvarných umění je wysoká šula w Praze a jej skróćene mjeno je AVU.
Id463,geography,,,1,Chlumec nad Cidlinou leži w okrese Hradec Králové.
Id464,geography,,,5,"Markéta Šílená je česká designérka, šperkařka, sklářská výtvarnice a středoškolská pedagožka, kotraž je w Semilah narodźena."
Id465,history,,,2,Národní shromáždění republiky Československé běše najwysše zakonodajne těło Československa wot 1. januara 1920 hač 31. decembra 1939.
Id466,geography,,,1,Bazilika svatého Petra a Pavla leži na Vyšehradźe.
Id467,geography,,,3,Karlovy Vary leža při soutoku Ohře a Teplé.
Id468,geography,,,1,Terezín leži w powěsće Litoměřice.
Id469,geography,,,2,"Poslanecká sněmovna Parlamentu České republiky leži w Malé Stranie, kotraž słuša k Praze 1."
Id470,geography,,,4,"Vinohrady hraniča z Žižkowom, Strašnicu, Vršovicami a Nuslemi."
Id471,culture,,,1,Růžena Markowa je sportownja plawkownja.
Id472,geography,,,7,"W narodnej parku Šumawa sědźa tři ledowcowe jězora: Plešné, Prášilské a Laka."
Id473,history,,,5,"Boleslav, jeho bratr, je z jeho družinu zabil svatého Václava."
Id474,geography,,,2,"Bavorov je jihočeské město, kotrež leži při rěce Blanice."
Id475,culture,,,3,"Divadlo F. X. Šaldy ma swoje přistajenje na městnje, dźensa nazywanym jako místo, a běše wotměwało so na městnje, kotrež běše wotměwało so jako Soukenické divadlo, kotrež běše přichodne mjeno Divadła F. X. Šaldy."
Id476,sports,,,2,TJ Rudá hvězda Brno je hokejowy klub.
Id477,sports,,,3,"Otmar Kučera bě československi stíhací pilot, kotryž sloužiše w Royal Air Force wot 1. septembra 1939 hač do 2. septembra 1945."
Id478,culture,,,2,Václav Havel je básnicku sběrku Antikódy naspisał.
Id479,geography,,,2,"Česká Lípa leži blisko Lipýho, kotryž je wodny hrad."
Id480,culture,,,2,"Ministerstwo kultury wukazuje kulturnje pamjatki, kotrež leža w Čěskej republice."
Id481,history,,,1,W lěće 1253 je město Olomouc królewske město stało.
Id482,culture,,,2,"Pardubice su znate za wuhotowanje perníka, kotryž tam tež wuhotuja."
Id483,sports,,,4,"Ewa Adamczyková, rodźena Samková, je w Sočach na zimnych olympijskich hrach 2014 w snowboardcrossje olympijska mistrinja."
Id484,geography,,,2,Kutná Hora je po mjenowanju wuznamna tež za težbu stříbrných rud a tavení stříbra.
Id485,geography,,,3,"Příbor je město w Čěskej, leži w powěsću Nowy Jičín a je znate jako rodźište Sigmunda Freuda."
Id486,sports,,,2,Česká fotbalowa liga ma w lěće 2024 sponzorske mjeno Chance liga.
Id487,history,,,1,Morawa je wot řeki Morawy wotwoden.
Id488,history,,,4,"Jan Nepomucký bě generální vikář, wuzwoleny wot pražskeho arcibiskupa, pochadźał z Nepomuka a pozdźišo so swatořeči."
Id489,sports,,,2,FC Baník Ostrawa ma historiske kořeny a je slovenski ekwivalent hornika.
Id490,geography,,,4,"Vršovice su wot Královské Vinohrady, Strašnice, Michle a Nusle wokoło."
Id491,geography,,,1,Město Zlín pochadźa ze Zlo.
Id492,geography,,,1,Horní Štěpanice leža w Krkonošskej narodnej parku.
Id493,geography,,,2,"W mjenje města Rychnov nad Kněžnou je wotkaz na řeku Kněžná, kotraž je řeka."
Id494,geography,,,1,Turnow leži w Jičínskej pahorkatini.
Id495,geography,,,1,Opočno leži w Královehradeckem kraju.
Id496,geography,,,1,Kadań leži na rěce Ohře.
Id497,geography,,,2,"Červený hrádek leži w úpatju Krušnych hor, kotrež su dźěl Krušnych hor."
Id498,geography,,,3,"Hrad Veveří leži na ostrohu, kotryž je nad řekou Svratka a blízko Brna."
Id499,history,,,2,"Hrad Velhartice založachu Páni z Velhartic, kotřiž su panský rod."
Id500,geography,,,3,"Děčín leži při sutoce Labe a Ploučnice, kotraž je spočatk Labe a Ploučnice."
Id501,geography,,,1,Březnice leži w okrese Příbram.
Id502,geography,,,1,Zámek Zásmuky leži w Středočeském kraju.
Id503,history,,,4,"Husité w lěće 1421, kotrež słušeja do 15. lětstotka, dobyli město Chomutow."
Id504,geography,,,1,Nový Jičín leži na rěce Jičínka.
Id505,culture,,,2,Jiří Wolker je awtor básničkeje sběrki Host do domu.
Id506,geography,,,2,"Gymnázium Jana Valeriána Jirsíka leži w Čěskich Budějowicach, kotre su jihočeské město."
Id507,history,,,1,Boleslav I. měješe přezwisko Ukrutný.
Id508,geography,,,2,Bruntál je město w Moravskoslezskem kraju.
Id509,geography,,,2,"Město Jeseník njesce swoje mjeno po polohu w jesenickim pohoří, kotraž leži blizo jeseniskeho pohoća."
Id510,geography,,,1,Chrudim leži w Pardubickim kraju.
Id511,geography,,,2,Vltava je najdluša řeka na územiju Česka.
Id512,geography,,,1,Sedźišćo Západočeskoho kraja je Plzeň.
Id513,geography,,,2,Lovosice leža na lewym brehu řeky Labe.
Id514,geography,,,2,Znojmo leži na levym brehu Dyje.
Id515,geography,,,1,Smíchow na sewjerje Malu Stranu hraniči.
Id516,geography,,,1,Najwyšša horca w Libereckem kraju je Kotel.
Id517,geography,,,1,Hrad Kunětická hora leži blizo Pardubic.
Id518,geography,,,1,Divadlo na Vinohradech leži na náměstí Míru na Vinohradech.
Id519,geography,,,2,"Plzeňský kraj je kraj, kotryž hraniči z štyrjoma susednymi krajami."
Id520,culture,,,1,Karel Gott je w Plzni narodźeny.
Id521,culture,,,3,"Otto Wichterle a Jiří Wolker su z Prostějowa pochadźeli, kotryž leži w Morawach."
Id522,geography,,,1,Zámek Trmice leži w Ústeckem kraju.
Id523,culture,,,1,Hrad Pernštejn ma gotiski architekturu.
