eid,category,shape,shape_type,size,sentence
Id279,geography,,,3,Váh je najdlhšou riekou na Slovensku a vznikol spojením Čierneho Váhu a Bielen Váhu.
Id280,history,,,5,"Jozef Murgaš, ktorý sa narodil v Tajove, bol slovenský vynálezca a priekopník v oblasti bezdrôtovej komunikácie."
Id281,culture,,,3,"Najdlhšia ľúbostná báseň na svete, ktorá má meno Marína, bola napísaná známym slovenským básnikom v 19. storočí."
Id282,culture,,,2,"Reduta, ktorá sa nachádza v Bratislave, v súčasnosti slúži Slovenskej filharmónii."
Id283,culture,,,2,Košice sa stali Európskym hlavným mestom kultúry v roku 2013.
Id284,sports,,,7,"Miloslav Mečíř, slovenský tenista, v roku 1988 reprezentoval Československo a získal olympijskú zlatú medailu na LOH v Soule, ktoré sa konali v roku 1988."
Id285,geography,,,2,Rudolf Schuster sa narodil v Košiciach a bol bývalým prezidentom Slovenskej republiky.
Id286,geography,,,3,Siaha je najvyšším vrchom Považského Inovca a jeho nadmorská výška je 1042 metrov.
Id287,geography,,,3,"Zemetrasenie pri Humennom, ktoré sa udialo v októbri 2023, malo magnitúdu 4,9 a nachádzalo sa v Humennom."
Id288,history,,,6,Pápež Ján Pavol II navštívil Prešov 29. apríla 1996 a pápež František navštívil Prešov 14. septembra 2021.
Id289,culture,,,3,"Jozef Karvaš je slovenský hudobník a trubkár, ktorý je známy dielom Ďez."
Id290,geography,,,2,Dukliansky Priesmyk aj Devín sú koncom Cesty hrdinov SNP.
Id291,sports,,,2,Anastasiya Kuzminová reprezentuje Slovensko a má celkom tri olympijské zlaté medaily.
Id292,geography,,,3,"Cerová vrchovina má najvyšším vrcholom Karanč, ktorý má nadmorskú výšku 728 a je nad 1000."
Id293,geography,,,3,"Schaubmarov, ktorý je vodným mlynom nachádzajúcim sa v Pezinku, má v Európe najväčšiu veľkosť."
Id294,other,,,2,K 29. aprílu 2026 mala Univerzita Komenského v Bratislave 13 fakúlt.
Id295,culture,,,2,Spevák Karol Duchoň zomrel vo veku 35 rokov.
Id296,geography,,,2,"Budatínsky zámok sa nachádza v Žiline, ktorá je slovenským mestom."
Id297,sports,,,2,Martin Skrtel získal ocenenie slovenský futbalista roka štyrikrát.
Id298,sports,,,3,"Slovensko má v plaveckých športoch dve olympijské medaily, za ktoré je zodpovedná Martina Moravcová."
Id299,culture,,,5,"Gorazdov Močenok je ročný festival kresťanského divadla, ktorý sa koná od roku 1993 v Močanoku."
Id300,geography,,,3,Búracie práce sa začali v roku 2019 v biznis centre Apollo v Bratislave.
Id301,sports,,,2,"Najvyššia slovenská florbalová liga má najúspešnejším tímom FCB Trenčín, ktorého úspech sa meria počtom titulov."
Id302,geography,,,1,Domašínsky meander sa nachádza na Váhu.
Id303,culture,,,5,"Viliam Klimáčok je známy ako herec, scenárista, herec divadla GUnaGU, anesteziológ a absolvent lekárskej fakulty UK v Bratislave."
Id304,culture,,,2,"Viliam Polónyi je herec, ktorý sa venuje herectvu."
Id305,culture,,,3,"Gejza Dusík a Pavol Braxatoris spoločne založili Operetu, ktorá má za pôvodnú krajinu Slovensko."
Id306,geography,,,3,"Bazilika Sedembolestnej Panny Márie sa nachádza v pútnicky významnom meste Šaštín-Stráže, ktoré leží na Slovensku."
Id307,geography,,,3,"Horné Saliby, ktoré sú obcou patriacou do okresu Galanta, má väčšinu obyvateľstva, ktoré vyhlasuje maďarské občianstvo."
Id308,culture,,,4,"Séria Pa a Pi je animovaný seriál z Československa, ktorého úvodnú pieseň spievala Marika Gombitová."
Id309,culture,,,3,"Polemic je slovenský spevák, ktorý hrá ska reggae a predvádza pieseň Komplikovaná."
Id310,culture,,,1,Metalinda vydala album Za všetky prachy.
Id311,geography,,,2,Minerálna voda s názvom Fatra bola získaná z Fatra II./BU-2.
Id312,history,,,1,Slovenské ucené tovarišstvo vzniklo v Trnave.
Id313,geography,,,1,Okres Veľký Krtíš sa nachádza v Banskobystrickom kraji.
Id314,politics,,,2,Vladimír Mečiar je predsedom vlády Slovenskej republiky.
Id315,geography,,,1,Jankov vŕšok sa nachádza v Stražovských vrchoch.
Id316,geography,,,1,Váh je najdlhšou riekou na Slovensku.
Id317,sports,,,2,"Najvyššia futbalová liga na Slovensku, ktorá má meno Fortuna liga, existovala v období od 1. januára 2014 do 31. decembra 2023."
Id318,geography,,,1,Múzeum školstva a pedagogiky sa nachádza v Bratislave.
Id319,culture,,,1,Darina Rolincová interpretovala album Čo o mne vieš.
Id320,geography,,,1,Slovenská poľnohospodárska univerzita sa nachádza v Nitre.
Id321,politics,,,2,Mladí SaSkári je mládežníckou organizáciou Slobody a Solidarity a Sloboda a Solidarita má mládežnícku organizáciu Mladí SaSkári.
Id322,geography,,,2,Aupark Tower sa nachádza v Bratislave a bol dokončený 1. januára 2007.
Id323,geography,,,1,Gymnázium Andreja Vrábla sa nachádza v Levcích.
Id324,history,,,3,"Partizánska republika, ktorá bola v Nízke Tatrách, bola kontrolovaná partizánmi, ktorí pôsobili počas Slovenského národného povstania."
Id325,politics,,,1,Politické hnutie Slovensko má za predsedu Igora Matoviča.
Id326,history,,,1,Slovenské národné povstanie začalo 29. augusta 1944.
Id327,geography,,,1,Okres Krupina sa nachádza v Banskobystrickom kraji.
Id328,geography,,,1,Snina sa nachádza v Prešovskom kraji.
Id329,culture,,,1,Dežo Ursiny nahral album Na ceste domov.
Id330,geography,,,3,"V Turčianskych Tepliciach sa nachádza 7 termálnych prameňov, ktoré sú termálnymi prameňmi."
Id331,politics,,,2,Robert Fico založil politickú stranu Smer – sociálna demokracia.
Id332,geography,,,1,Okres Senec sa nachádza v Bratislavskom kraji.
Id333,politics,,,1,Boris Kollár je predsedom strany SME RODINA.
Id334,geography,,,1,Rieka Poprad patrí do povodia Baltského mora.
Id335,geography,,,3,"Zrúcanina, ktorá je súčasťou Devínskeho hradu, sa nachádza v Bratislave IV."
Id336,sports,,,1,Bratislavský futbalový klub má meno Športový klub Slovan Bratislava.
Id337,culture,,,1,Majk Spirit má skutočné meno Michal Dušička.
Id338,geography,,,2,"V západnom Slovensku sa nachádzajú orztrúsené osídlenia, ktoré sa nazývajú Kopanice."
Id339,geography,,,1,Štúrovo patrí do okresu Nové Zámky.
Id340,culture,,,2,"Jaroslav Filip záznamom albumu S vetrom o preteky, ktorý obsahuje komediálny duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Peter Pellegrini je prvým predsedom Hlas – sociálna demokracia.
Id342,geography,,,1,Univerzita Pavla Jozefa Šafárika sa nachádza v Košiciach.
Id343,geography,,,1,Gymnázium Grösslingová sa nachádza v Bratislave.
Id344,geography,,,2,"Kremnica je známa svojou Tazbou Zlata, ktorá je zhotovená zo zlata."
Id345,sports,,,2,"MŠK Žilina, ktorého názov je Žilinský futbalový klub, sa nachádza v Žiline."
Id346,culture,,,1,Peter Nagy vykonal pieseň Profesor Indigo.
Id347,geography,,,1,Najvyšším vrchom Vihorlatských vrchov je Vihorlat.
Id348,sports,,,2,FC Spakak Trnava je futbalový klub z Trnavy a má futbalový klub FC Spakak Trnava.
Id349,culture,,,2,Štefan Uher režíroval film Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš reprezentuje Slovensko vo vodnom slalome.
Id351,geography,,,1,Slovenská akadémia vied má sídlo v Bratislave.
Id352,geography,,,1,Slovenská technická univerzita sa nachádza v Bratislave.
Id353,geography,,,1,Pezinok sa nachádza v Bratislavskom kraji.
Id354,geography,,,1,Šurany sa nachádzajú v Nitrianskom kraji.
Id355,politics,,,1,Slovensko má 15 ministerstiev.
Id356,culture,,,1,Nocadeň napísala album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce sa nachádzajú v Košickom kraji.
Id358,geography,,,1,Nitra sa vlieva do Dunaja.
Id359,culture,,,1,Peter Hrivňák je známy ako Kuko.
Id360,culture,,,2,Jaroslav Slávik sa zúčastnil na televíznom programe Česko Slovensko má talent.
Id361,geography,,,1,Vysoká škola múzických umení sa nachádza v Bratislave.
Id362,geography,,,1,Myjava sa nachádza v Trenčianskom kraji.
Id363,geography,,,2,Ľupčiansky hrad sa nachádza v blízkosti obce Slovenská Ľupča.
Id364,culture,,,2,"Hex vykonali album Nikdy Nebolo Lepšie, ktorý je albumom skupiny Hex."
Id365,culture,,,2,Adam Ďurica vykonáva Mandolínu a Mandolínu vykonáva Adam Ďurica.
Id366,other,,,2,IMT Smile založili Ivan Tásler a Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik bol odsúdený za korupciu.
Id368,geography,,,2,Kriváň je považovaný za neoficiálny symbol Slovenska a je spomínaný v slovenskej literatúre.
Id369,geography,,,4,"Štrbské pleso je pleso, ktoré sa nachádza v Slovensku, je známe a patrí medzi najväčšie."
Id370,geography,,,1,Popradom preteká Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť sa nachádza na Východoslovenskej nížine.
Id372,geography,,,1,Rimavská Sobota sa nachádza v Bánskobystrickom kraji.
Id373,culture,,,3,V televíznom seriáli Susedia zohral Peter Marcin rolu Františka Stromokocúra.
Id374,politics,,,2,Vladimír Mečiar prehral voľby na prezidenta Slovenskej republiky v roku 2004 s Ivanom Gašparovičom.
Id375,culture,,,1,Petr Cmorik začal svoju kariéru po výhre v Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček má prezývku Šoko.
Id377,geography,,,1,Rajecké Teplice sú známe termálnymi kúpeľmi.
Id378,culture,,,2,Vratko Rohoň je členom Iného Kafe a zároveň najdlhšie slúžiacim členom tohto podniku.
Id379,culture,,,1,Čad má hudobný žáner thrashmetal.
Id380,sports,,,1,VKP Bratislava má najviac zlatých medailí v slovenskej volejbalovej extralige.
Id381,history,,,1,Martin sa kedysi volal Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné sa nachádza v Prešovskom kraji.
Id383,geography,,,1,Okres Detva sa nachádza v Bánskobystrickom kraji.
Id384,culture,,,2,V hlavnej úlohe v relácii Uragán účinkujú Peter Marcin a Andrej Kraus.
Id385,geography,,,1,Slnečné skaly sa nachádzajú v Rajeckej kotlině.
Id386,culture,,,2,"Katedrála Najsvätejšej Trojice, ktorá sa nachádza v Žiline, má miestne meno Farský kostol."
Id387,sports,,,2,BK Patrioti Levice vyhrali basketbalovú extraligu mužov v sezóne 2023-2024.
Id388,geography,,,1,Žilina má prezývku Perla na Váhu.
Id389,geography,,,2,Vlčince je najväčším sídliskom v Žiline.
Id390,geography,,,1,Ružinov pochádza z Ružového ostrova.
Id391,geography,,,1,Modré pleso je najvyššie položeným plesom.
Id392,geography,,,2,Luník IX je známy svojimi zlémi sociálnymi podmienkami a zlémi hygienickými podmienkami.
Id393,history,,,1,Jozef Tiso sa narodil v Bytči.
Id394,other,,,1,Slovenská koruna sa delí na halier.
Id395,culture,,,2,Bryndzové halušky sa podávajú s žinčicou aj s kyslým mliekom.
Id396,culture,,,2,Smejko a Tanculienka sú určené pre deti a spievajú.
Id397,sports,,,2,Slovensko získalo zlatú medailu na Majstrovstvách sveta v ľadovom hokeji v roku 2002.
Id398,politics,,,3,Strana SMER SD vyhrala voľby do NR SR v roku 2016.
Id399,sports,,,2,"MŠK Žilina má fanúšikov Žilinskí Šošoni, ktorí sú fanúšikmi MŠK Žilina."
Id400,politics,,,2,"NR SR má 150 zvolených poslancov, ktorí sú zvolení do NR SR."
Id401,culture,,,2,"Samo Chalupka napísal Mor Ho, ktorý je básňou."
Id402,culture,,,2,"Štúrovci mali vybrané stredoslovenské nárečie, ktoré je základom slovenčiny."
Id403,geography,,,2,"Vysoké Tatry majú najvyšším vrcholom Lomnický štít, ktorý je dostupný lanovkou."
Id404,sports,,,1,VK Slávia EU Bratislava získala najviac zlatých medailí vo Volejbalovej extralige žien.
Id405,politics,,,1,STVR nahradila RTVS.
Id406,politics,,,1,Strana Sloboda a Solidarita má politickú ideológiu stredopravicový liberalizmus.
Id407,sports,,,2,HK Nitra vyhralo Kontinentálny pohár v sezóne 2022-2023.
Id408,politics,,,2,"Maďarská politická strana, ktorého názov je Magyar Szövetség – Maďarská aliancia, je umiestnená v Slovensku."
Id409,culture,,,2,"Dara Rolins má dátum spojený s Rytmusom, ktorý je slovenským rapperom."
Id410,culture,,,5,V relácii Chart Show hostia tipujú a komentujú najlepšie hity na danú tému.
Id411,politics,,,2,Andrej Danko je v roku 2024 predsedom SNS.
Id412,culture,,,1,Čičmany sú známe svojou ľudovou architektúrou.
Id413,culture,,,6,"Hviezdoslavov Kubín je celoštátna súťažná prehliadka, ktorá sa zameriava na umelecký prednes a zahŕňa žánre poézia a próza, ako aj aktivity tvorba detských recitačných koletívov a divadlá poézie."
Id414,history,,,1,Slovenské národné povstanie začalo 29. augusta 1944.
Id415,geography,,,2,"Vlkolínec je zachovaný sídelný celok, ktorý patrí do zoznamu UNESCO."
Id416,geography,,,2,"Mumifikované telo, ktoré patrí Žofii Bosniakovej, sa nachádza v Tepličke nad Váhom."
Id417,history,,,1,Nitra bola prvým sídlom vládnych predstaviteľov Dnesne Slovenska.
Id418,geography,,,1,Dóm Svätej Alžbety sa nachádza v Košiciach.
Id419,politics,,,2,Zuzana Čaputová bola prezidentkou Slovenskej republiky do 31. decembra 2024.
Id420,culture,,,2,"Október je mesiacom venovaným ucte ruzence, ktorá je spojená s rímskokatolíckou cirkevnou."
Id421,history,,,1,Univerzita Komenského v Bratislave je najstaršou univerzitou na Slovensku.
Id422,geography,,,3,"Luník IX je problémová štvrť v Košiciach, ktorá má problématickú štvrť Luník IX."
Id423,culture,,,3,"Michal Straka, ktorý má umelcovské meno Ego, je slovenský raper a vyštudovaný právnik."
Id424,geography,,,3,"Najväčšie medzinárodné letisko na Slovensku, ktoré sa nachádza na Slovensku, je Letisko M. R. Štefánika."
Id425,culture,,,3,Jánošíkove dni sú každoročne konaný kultúrny festival v Terchovej.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislave je vysoká škola s kráteným názvom STU, ktorá sa nachádza v Bratislave."
Id427,geography,,,2,"Folklórne Slávnosti Pod Poľanou, ktoré sú typom folklórnych slávností, sa konajú v Detve."
Id428,geography,,,2,Bojnický zámok sa nachádza na západnom okraji Bojnice.
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš a Zdeno Baláž sú zakladateľmi skupiny Elán."
Id430,history,,,2,Univerzita v Banskej Bystrici je pomenovaná po slovenskom vedcovi Matejovi Belovi.
Id431,geography,,,5,"Poľana je silne erodovaný stratovulkán a pohorie v centrálnych častiach Slovenska, ktoré je chránenou krajinou od 1. januára 1981."
Id432,politics,,,4,"Andrej Kiska je prezidentom Slovenskej republiky, zakladateľom dobročinného organizácie Dobrý anjel, ktorý vydal 4 prezidentské dekréty."
Id433,other,,,3,"Fakulta sociálnych a ekonomických ved Univerzity Komenského, ktorá bola založená 1. januára 2002, je najmladšou fakultou."
Id434,culture,,,4,Lumen je súkromná kresťanská rozhlasová stanica s celoplošným dosahom.
Id435,politics,,,5,"Andrej Danko, ktorý je politikom, spôsobil nehodu v Bratislave, pri ktorej sa poškodil semafor a on stratil vodičský preukaz."
Id436,politics,,,3,"Denník N odhalil plagátorský prípad, ktorý sa týka rigoróznej práce Andreja Danko."
Id437,culture,,,9,"Andrej Kraus je slovenský herec, humorista, scenárista, producent a moderátor, ktorý je známy svojimi rolami v dielach Uragán, Hurikán, Susedia a Kutyil s.r.o."
Id438,history,,,3,"Deň vzniku Slovenskej republiky, ktorý sa koná v Slovensku, má dátum 1 januára."
Id439,geography,,,1,Krátke meno Pieninského národného parku je PIENAP.
Id440,culture,,,6,"Filozofická fakulta, ktorá je súčasťou Univerzity Komenského v Bratislave a patrí medzi najstaršie fakulty, sa zameriava na spoločenské vedy a humanitné štúdiá."
Id441,history,,,1,Prvým prezidentom Slovenskej republiky bol Michal Kováč.
Id442,culture,,,2,"Ján Červeň, ktorý je autorom zo Slovenska, píše prózu pod pseudonymom N. E. Vreč."
Id443,other,,,1,Zkratka ZŤP znamená zdravotne ťažko postihnutý.
Id444,politics,,,4,Rómska Iniciatíva Slovenska je bývalá politická strana v Slovensku.
Id445,geography,,,2,"Strečno sa nachádza v údolí rieky Váh, ktorá je typom rieky."
Id446,geography,,,2,"Vrbovský kanál začína v Žaluziciach, ktoré sa nachádzajú na východnom Slovensku."
Id447,geography,,,9,"Bratislava, Štúrovo a Komárno sú významné mestá, ktoré sa nachádzajú na Dunaji v Slovensku."
Id448,culture,,,2,"Ján Štiavnický je slovenský autor, ktorý je známy literatúrou pre deti a mládež."
Id449,culture,,,3,"Beatrix Littmannová, slovenská speváčka, zomrela v roku 2018."
Id450,geography,,,1,Slovenský železničný štátny podnik má meno Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín sa nachádza na východe Slovenska, ktorý je súčasťou Slovenska."
Id452,sports,,,3,"Peter Doležaj, ktorý je aktívny v roku 2024, hrá za slovenský futbalový klub ŠK Svätý Jur."
Id453,politics,,,3,"Ján Drgonec je právnik, ktorý zastupoval NRSR a politickú stranu Aliancia nového občana."
Id454,culture,,,2,"Medzinárodný festival Magicfestival je festivalom, ktorý sa koná v Bratislave."
Id455,geography,,,4,"Čertovica je sedlo v Nízkych Tatrách, ktoré spája Bociansku Dolinu a Liptov."
Id456,sports,,,3,"Jana Velďáková je slovenská atlétka, ktorá sa venuje skoku do diaľky."
Id457,geography,,,4,"Rastislav Podoba je umelec, ktorý je aktívny v meste Banská Bystrica, ktoré sa nachádza v Slovensku."
Id458,culture,,,3,"STVR, ktorá je slovenská televízia, vysielala talk show Boli Sme Pri Tom."
Id459,geography,,,1,Okres Sabinov sa nachádza v Prešovskom kraji.
Id460,culture,,,3,"Slovenská filmová a televízna akadémia je záujmová organizácia zo Slovenska, ktorá pôsobí pod skratkou SFTA."
Id461,geography,,,1,V riečnom toku Váha pretekajú mesto Piešťany.
Id462,politics,,,2,"Kresťanské Demokratické Hnutie, ktorého skratkou je KDH, je politická strana na Slovensku."
Id463,politics,,,4,Jaroslav Rezník bol od 1. januára 2017 do 31. decembra 2022 riaditeľom Rozhlasu a televízie Slovenska.
Id464,culture,,,2,"SND je skratkou pre Slovenské národné divadlo, ktoré odkazuje na Slovenské národné divadlo."
Id465,geography,,,2,"Divadlo Jonáša Záborského, ktoré je slovenským mestom Prešov, sa nachádza v tomto meste."
Id466,geography,,,3,"Košťany nad Turcom je obec, ktorá hraničí s mestom Martin."
Id467,geography,,,3,"Jakubovo námestie, ktoré je mestskou časťou Staré Mesto, sa nachádza v Bratislave."
Id468,politics,,,3,Ivan Mikloš je členom SDKÚ DS a v súčasnosti zastáva funkciu podpredsedu tejto strany.
Id469,geography,,,3,Nákupné centrum Polus City Center sa nachádza na Vajnorskej ulici v Bratislave.
Id470,sports,,,2,Peter Škantár je zástupcom Slovenska vo vodnom kajaku.
Id471,geography,,,1,Štátna Opera sa nachádza v Banskej Bystrici.
Id472,sports,,,1,Profesionálny košický futbalový tím má meno FC VSS Košice.
Id473,culture,,,3,"Peter Lipa je slovenský spevák, ktorý vytvoril album Dobré Meno."
Id474,geography,,,1,Záhorie sa nachádza v Západnom Slovensku.
Id475,culture,,,2,Slovenský rodinný seriál Chatári vysielala televízia TV Markíza.
Id476,sports,,,1,ŠK Slovan Bratislava predtým hral na štadióne Tehelné pole.
Id477,geography,,,4,"Trnavský kraj je jedinečný svojím susedením s tromi krajinami, konkrétne s Českom, Rakúskom a Maďarskom."
Id478,geography,,,3,Hlavná bratislavská autobusová stanica je autobusovou stanicou nachádzajúcou sa v Bratislave a jej názvom je Bratislava Nivy.
Id479,culture,,,2,Matica Slovenská je celonárodná slovenská kultúrna ustanovizeň so sídlom v Martine.
Id480,culture,,,4,"Dominika Mirgová je slovenská speváčka, ktorá vydala EP Znamenia."
Id481,culture,,,3,"Jana Kirschner, ktorá je Slovenka, naspievala album Shine."
Id482,politics,,,3,"Matúš Vallo je slovenský architekt, ktorý v roku 2024 zastáva pozíciu primátora Bratislavy."
Id483,geography,,,1,Slovenský hydrometorologický ústav má skratku SHMÚ.
Id484,geography,,,2,"Teplica, ktorá je rieka, tečie cez Turčianske Teplice."
Id485,culture,,,2,"Branislav Korec, ktorého pseudonymom je Otis, je slovenský reper."
Id486,geography,,,1,Okres Levoča sa nachádza v Prešovskom kraji.
Id487,sports,,,2,Podujatie ťažných koní s názvom Kľačianska Podkova sa koná v Turčianskych Kľačanoch.
Id488,politics,,,2,"Tajná služba, ktorá má meno Slovenská informačná služba, pôsobí v Slovensku."
Id489,culture,,,2,"Spoločnosť SME vydáva Korzár, ktorý je regionálnym denníkom."
Id490,geography,,,2,Počúvadlianske Jazero je mestskou časťou Banskej Štiavnice.
Id491,geography,,,2,"Vysoká škola ekonomická sa nachádza v Bratislave, ktorá je slovenským mestom."
Id492,geography,,,2,"Ratnovce sa nachádzajú v Piešťanoch, ktoré sú okresom."
