eid,category,shape,shape_type,size,sentence
Id321,politics,,,2,"Mladí SaSkári is the youth organization of Sloboda a Solidarita, and Sloboda a Solidarita has the youth organization Mladí SaSkári."
Id322,geography,,,2,Aupark Tower is located in Bratislava and was completed on 2007-01-01.
Id323,geography,,,1,Gymnázium Andreja Vrábla is located in Levice.
Id324,history,,,3,"The Partizánska republika, an area of the Nízke Tatry, was controlled by the partizáni, who were active during the Slovenské národné povstanie."
Id325,politics,,,1,Igor Matovič is the chairperson of the political movement Slovensko.
Id326,history,,,1,The Slovak National Uprising started on 1944-08-29.
Id327,geography,,,1,Okres Krupina is located in Banskobystricky kraj.
Id328,geography,,,1,Snina is located in Prešovský kraj.
Id329,culture,,,1,Dežo Ursiny recorded the album Na ceste domov.
Id330,geography,,,3,"Turčianske Teplice is the location of 7 termálne pramene, which are of type termálne pramene, and there are 7 numberOfThermalSprings in Turčianske Teplice."
Id331,politics,,,2,"Robert Fico founded SMER – sociálna demokracia, which is a political party."
Id332,geography,,,1,The okres Senec is located in the Bratislavsky kraj.
Id333,politics,,,1,Boris Kollár is the chairperson of SME RODINA.
Id334,geography,,,1,The Poprad River belongs to the basin of the Baltic Sea.
Id335,geography,,,3,"Zrúcanina is part of Devínsky Hrad, and both are located in Bratislava IV."
Id336,sports,,,1,Športový klub Slovan Bratislava is the name of Bratislavský futbalový klub.
Id337,culture,,,1,Majk Spirit's real name is Michal Dušička.
Id338,geography,,,2,"In western Slovakia, there are scattered settlements called Kopanice."
Id339,geography,,,1,Štúrovo belongs to the Nové Zámky district.
Id340,culture,,,2,"Jaroslav Filip recorded the album S vetrom o preteky, which features the comedian duo Július Satinský a Milan Lasica."
Id341,politics,,,1,Peter Pellegrini is the first chairperson of HLAS – sociálna demokracia.
Id342,geography,,,1,The Univerzita Pavla Jozefa Šafárika is located in Košice.
Id343,geography,,,1,Gymnázium Grösslingová is located in Bratislava.
Id344,geography,,,2,"Kremnica is known for Tazba Zlata, which is made of Zlato."
Id345,sports,,,2,"MŠK Žilina, whose name is MŠK Žilina, is located in Žilina."
Id346,culture,,,1,Peter Nagy performed the song Profesor Indigo.
Id347,geography,,,1,The highest peak of Vihorlatské vrchy is Vihorlat.
Id348,sports,,,2,FC Spakak Trnava is a football club from Trnava and has a football club named FC Spakak Trnava.
Id349,culture,,,2,Štefan Uher directed Pásla kone na betóne.
Id350,sports,,,2,Matej Beňuš represents Slovensko in the sport of vodný slalom.
Id351,geography,,,1,The headquarters of the Slovak Academy of Sciences is located in Bratislava.
Id352,geography,,,1,Slovenská technická univerzita is located in Bratislava.
Id353,geography,,,1,Pezinok is located in Bratislavsky kraj.
Id354,geography,,,1,Šurany is located in Nitriansky kraj.
Id355,politics,,,1,Slovensko has 15 ministries.
Id356,culture,,,1,Nocadeň wrote the album Slová Už Nevravia Nič.
Id357,geography,,,1,Michalovce is located in Košický kraj.
Id358,geography,,,1,Nitra flows into the Dunaj.
Id359,culture,,,1,Peter Hrivňák is known as Kuko.
Id360,culture,,,2,Jaroslav Slávik participated in the TV show Česko Slovensko má talent.
Id361,geography,,,1,The Vysoká škola múzických umení is located in Bratislava.
Id362,geography,,,1,Myjava is located in Trenčiansky kraj.
Id363,geography,,,2,"Ľupčiansky hrad is located near Slovenská Ľupča, which is a type of obec."
Id364,culture,,,2,"Hex performed the album Nikdy Nebolo Lepšie, which is an album by Hex."
Id365,culture,,,2,"Adam Ďurica performed Mandolína, and Mandolína is performed by Adam Ďurica."
Id366,other,,,2,IMT Smile was founded by Ivan Tásler and Miroslav Tásler.
Id367,politics,,,1,Dušan Kováčik was convicted for korupcia.
Id368,geography,,,2,Kriváň is considered an unofficial symbol of Slovakia and is mentioned in Slovak literature.
Id369,geography,,,4,"Štrbské pleso, a famous and among the largest pleso, is located in Slovensko."
Id370,geography,,,1,Poprad flows through Poprad.
Id371,geography,,,1,Tokajská vinohradnícka oblasť is located in Východoslovenská nížina.
Id372,geography,,,1,Rimavská Sobota is located in Bánskobystrický kraj.
Id373,culture,,,3,"František Stromokocúr is a character in the TV series Susedia, played by Peter Marcin."
Id374,politics,,,2,Vladimír Mečiar lost the presidential election to Ivan Gašparovič in 2004-01-01.
Id375,culture,,,1,Petr Cmorik's career began as a result of winning Slovensko hľadá Superstar.
Id376,sports,,,1,Juraj Tabaček has the alias Šoko.
Id377,geography,,,1,Rajecké Teplice are known for termálne kúpele.
Id378,culture,,,2,Vratko Rohoň is a member of Iné Kafe and is the longest-serving member of Iné Kafe.
Id379,culture,,,1,Čad has the music genre Thrashmetal.
Id380,sports,,,1,VKP Bratislava has won the most gold medals in the slovenská volejbalová extraliga.
Id381,history,,,1,Martin's old name was Turčiansky Svätý Martin.
Id382,geography,,,1,Okres Humenné is located in Prešovský kraj.
Id383,geography,,,1,The okres Detva is located in the Bánskobystrický kraj.
Id384,culture,,,2,The main actors in the relácia Uragán are Peter Marcin and Andrej Kraus.
Id385,geography,,,1,Slnečné skaly is located in Rajecká kotlina.
Id386,culture,,,2,"The Cathedral of the Most Holy Trinity, also known locally as the Farský kostol, is located in Žilina."
Id387,sports,,,2,BK Patrioti Levice won the basketbalová extraliga mužov in the 2023-2024 season.
Id388,geography,,,1,Žilina has the nickname Perla na Váhu.
Id389,geography,,,2,Vlčince is the largest sídlisko and is located in Žilina.
Id390,geography,,,1,Ružinov originates from Ružový ostrov.
Id391,geography,,,1,Modré pleso is the highest-located pleso.
Id392,geography,,,2,Luník IX is notoriously known for poor social conditions and poor hygienic conditions.
Id393,history,,,1,Jozef Tiso was born in Bytča.
Id394,other,,,1,The Slovak koruna divides into halier.
Id395,culture,,,2,Bryndzové halušky are served with žinčica and kyslé mlieko.
Id396,culture,,,2,Smejko a Tanculienka is a work for children whose activity is singing.
Id397,sports,,,2,Slovenia won a gold medal at the World Ice Hockey Championships in 2002.
Id398,politics,,,3,"In the 2016 election to the National Council of the Slovak Republic, the party SMER SD, which is a political party, won."
Id399,sports,,,2,"MŠK Žilina has a fanbase of Žilinskí Šošoni, and Žilinskí Šošoni are fans of MŠK Žilina."
Id400,politics,,,2,"The National Council of the Slovak Republic (NR SR) has 150 elected representatives, who are elected to the NR SR."
Id401,culture,,,2,"Samo Chalupka wrote Mor Ho, which is a poem."
Id402,culture,,,2,"The Štúrovci selected the Stredoslovenské Nárečie dialect, which serves as the basis for slovenčina."
Id403,geography,,,2,"Vysoké Tatry has Lomnický štít as its highest peak, and Lomnický štít is accessible by cable car."
Id404,sports,,,1,VK Slávia EU Bratislava won the most gold medals in the Volejbalová extraliga žien.
Id405,politics,,,1,STVR replaced RTVS.
Id406,politics,,,1,Sloboda a Solidarita has the political ideology of stredopravicový liberalizmus.
Id407,sports,,,2,HK Nitra won the Kontinentálny pohár in the 2022-2023 season.
Id408,politics,,,2,"The Hungarian political party, Magyar Szövetség – Maďarská aliancia, is located in Slovakia."
Id409,culture,,,2,"Dara Rolins is dated to Rytmus, who is a Slovak rapper."
Id410,culture,,,5,The hosts of the Chart Show relationship tip and comment on the best hits for a given topic.
Id411,politics,,,2,"Andrej Danko is the current chairperson of SNS, having held the position in 2024."
Id412,culture,,,1,Čičmany is known for folk architecture.
Id413,culture,,,6,"Hviezdoslavov Kubín is a national competitive exhibition that focuses on artistic recitation and includes poetry and prose, featuring activities such as the creation of children's recitation collectives and poetry theaters."
Id414,history,,,1,The SNP started on 1944-08-29.
Id415,geography,,,2,Vlkolínec is a preserved settlement that belongs to the UNESCO list.
Id416,geography,,,2,The mummified body is located in Teplička nad Váhom and belongs to Žofie Bosniaková.
Id417,history,,,1,Nitra was the first seat of rulers of Dnesne Slovensko.
Id418,geography,,,1,Dóm Svätej Alžbety is located in Košice.
Id419,politics,,,2,Zuzana Čaputová held the position of prezidentka Slovenskej republiky until 2024-12-31.
Id420,culture,,,2,"October is dedicated to ucta ruzenca, which is associated with the rímskokatolícka cirkev."
Id421,history,,,1,The Comenius University in Bratislava is the oldest university in Slovakia.
Id422,geography,,,3,Luník IX is a problematic district of Košice.
Id423,culture,,,3,"Michal Straka, also known by the artistic name Ego, is a Slovak rapper who is an educated lawyer."
Id424,geography,,,3,Letisko M. R. Štefánika is the largest international airport in Slovensko.
Id425,culture,,,3,Jánošíkove dni is a cultural festival that takes place annually in Terchová.
Id426,geography,,,3,"Slovenská technická univerzita v Bratislava, abbreviated as STU, is a vysoká školá located in Bratislava."
Id427,geography,,,2,Folklórne Slávnosti Pod Poľanou is located in Detva and is an eventType of Folklórne Slávnosti.
Id428,geography,,,2,Bojnický zámok is located at the western edge of Bojnice.
Id429,culture,,,4,"Jožo Ráž, Vašo Patejdl, Juraj Farkaš, and Zdeno Baláž are founders of Elán."
Id430,history,,,2,"Univerzita v Banskej Bystrici is named after Matej Bel, who was a slovenský vedec."
Id431,geography,,,5,"Poľana is a strongly eroded stratovolcano and a protected landscape area located in the central parts of Slovakia, with its protection status starting on 1981-01-01."
Id432,politics,,,4,"Andrej Kiska is the president of Slovenská republika, issued presidential order 4, and is a co-founder of Dobrý anjel, which is a charitable organization."
Id433,other,,,3,"The Faculty of Social and Economic Sciences at Comenius University was founded on January 1, 2002, and is the youngest faculty."
Id434,culture,,,4,"Lumen is a private, Christian radio station with nationwide coverage."
Id435,politics,,,5,"Andrej Danko, a politician, caused an accident in Bratislava that damaged a traffic light, and he lost his driver's license."
Id436,politics,,,3,Denník N revealed a plagiarism case related to a rigorózna práca authored by Andrej Danko.
Id437,culture,,,9,"Andrej Kraus is a Slovak actor, humorist, screenwriter, producer, and moderator known for his roles in Uragán, Hurikán, Susedia, and Kutyil s.r.o."
Id438,history,,,3,"On 1 January, the celebration named Deň vzniku Slovenskej republiky takes place in Slovensko."
Id439,geography,,,1,The short name of Pieninský národný park is PIENAP.
Id440,culture,,,6,"The Philosophical Faculty of Comenius University is part of Comenius University, located in Bratislava, and is one of the oldest faculties, focusing on social sciences and humanities studies."
Id441,history,,,1,Michal Kováč was the first president of the Slovak Republic.
Id442,culture,,,2,"Ján Červeň, an author from Slovakia, writes prose under the pseudonym N.E. Vreč."
Id443,other,,,1,ZŤP is the abbreviation of zdravotne ťažko postihnutý.
Id444,politics,,,4,"RIS, the full name of which is Rómska Iniciatíva Slovenska, is a former political party in Slovakia."
Id445,geography,,,2,"Strečno is located in the Váh River Valley, and the Váh is a river."
Id446,geography,,,2,"The Vrbovský kanál starts at Žaluzice, which is located in východné Slovensko."
Id447,geography,,,9,"Bratislava, Štúrovo, and Komárno are significant cities located on the Dunaj in Slovensko."
Id448,culture,,,2,Ján Štiavnický is a Slovak author known for children's and youth literature.
Id449,culture,,,3,Beatrix Littmannová was a Slovak singer who died in 2018.
Id450,geography,,,1,The Slovenský železničný štátny podnik is named Železnice Slovenskej republiky ŽSR.
Id451,geography,,,2,"Zemplín is located in Východ Slovenska, which is part of Slovensko."
Id452,sports,,,3,"Peter Doležaj, who is active in 2024, plays for ŠK Svätý Jur, a Slovak football club."
Id453,politics,,,3,Ján Drgonec is a lawyer who represented the NRSR and the Aliancia nového občana political party.
Id454,culture,,,2,The Medzinárodný festival Magicfestival is a festival located in Bratislava.
Id455,geography,,,4,"Čertovica, also known as Sedlo, is located in the Nízke Tatry and connects Bocianska Dolina with Liptov."
Id456,sports,,,3,Jana Velďáková is a Slovak athlete who competes in the long jump.
Id457,geography,,,4,"Rastislav Podoba is an artist who was active in Banská Bystrica, a city in Slovakia."
Id458,culture,,,3,"STVR, which is a slovenská televízia, broadcasts Boli Sme Pri Tom, a talk show."
Id459,geography,,,1,The okres Sabinov is located in the Prešovský kraj.
Id460,culture,,,3,"The Slovenská filmová a televízna akadémia, which operates under the acronym SFTA, is a záujmová organizácia from Slovensko."
Id461,geography,,,1,The river Váh flows through Piešťany.
Id462,politics,,,2,"The Christian Democratic Movement, abbreviated as KDH, is a political party in Slovakia."
Id463,politics,,,4,Jaroslav Rezník served as riaditeľ of Rozhlas a Televízia Slovenska from 2017-01-01 to 2022-12-31.
Id464,culture,,,2,"SND is the abbreviation for Slovenské národné divadlo, which refers to Slovenské národné divadlo."
Id465,geography,,,2,"Divadlo Jonáša Záborského is located in Prešov, which is a Slovak city."
Id466,geography,,,3,"Košťany nad Turcom is an obec that borders Martin, a mesto."
Id467,geography,,,3,"Jakubovo námestie is located in Staré Mesto, which is a type of mestská časť and is part of Bratislava."
Id468,politics,,,3,Ivan Mikloš is a member of SDKÚ DS and currently serves as the Deputy Chairman of the party.
Id469,geography,,,3,"Polus City Center, a shopping center, is located at Vajnorská ulica in Bratislava."
Id470,sports,,,2,Peter Škantár is a representative of Slovakia in the sport discipline of vodný kajak.
Id471,geography,,,1,Štátna Opera is located in Banská Bystrica.
Id472,sports,,,1,The professional football team from Košice is named FC VSS Košice.
Id473,culture,,,3,Peter Lipa is a Slovak singer who created the album Dobré Meno.
Id474,geography,,,1,Záhorie is located in Západ Slovenska.
Id475,culture,,,2,Chatári is a Slovak family series that is broadcast by TV Markíza.
Id476,sports,,,1,ŠK Slovan Bratislava's former football stadium is Tehelné pole.
Id477,geography,,,4,"Trnavský kraj borders Česko, Rakúsko, and Mad'arsko and is unique in its susedenie s tromi krajinami."
Id478,geography,,,3,"The Hlavná bratislavská autobusová stanica, which is an Autobusová Stanica, is located in Bratislava and is named Bratislava Nivy."
Id479,culture,,,2,Matica Slovenská is a Celonárodna Slovenská Kultúrna Ustanovizeň with its headquarters located in Martin.
Id480,culture,,,4,Dominika Mirgová is a Slovak singer who released the EP Znamenia.
Id481,culture,,,3,"Jana Kirschner, a Slovenka, performed the action of naspievala on the album Shine."
Id482,politics,,,3,"Matúš Vallo, a Slovak architect, has held the position of mayor of Bratislava since 2024."
Id483,geography,,,1,The Slovak Hydrometeorological Institute has the abbreviation SHMÚ.
Id484,geography,,,2,Teplica is a river that flows through Turčianske Teplice.
Id485,culture,,,2,"Branislav Korec, a Slovenian rapper, has the pseudonym Otis."
Id486,geography,,,1,The okres Levoča is located in the Prešovský kraj.
Id487,sports,,,2,"The Kľačianska Podkova, a horse-drawn event, is located in Turčianske Kľačany."
Id488,politics,,,2,"The Tajná služba, which operates in Slovensko, is named Slovenská informačná služba."
Id489,culture,,,2,"SME publishes Korzár, which is a regional daily newspaper."
Id490,geography,,,2,Počúvadlianske Jazero is a municipal part of Banská Štiavnica.
Id491,geography,,,2,"The Vysoká škola ekonomická is located in Bratislava, which is a slovenské mesto."
Id492,geography,,,2,"Ratnovce is located in Piešťany, which is a type of okres."
